epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
3077,0.7284708023071289,0.7284708023071289,0.8028887510299683,0.7865427732467651,336.5745
3078,0.72828209400177,0.72828209400177,0.8026650547981262,0.7863184809684753,336.6807
3079,0.7280917167663574,0.7280917167663574,0.8024448156356812,0.7860976457595825,336.7845
3080,0.7279017567634583,0.7279017567634583,0.8022235631942749,0.7858758568763733,336.8892
3081,0.7277117967605591,0.7277117967605591,0.8019990921020508,0.785650908946991,336.9977
3082,0.727522611618042,0.727522611618042,0.8017755746841431,0.7854267954826355,337.1116
3083,0.7273335456848145,0.7273335456848145,0.8015508651733398,0.7852017879486084,337.2213
3084,0.7271437644958496,0.7271437644958496,0.8013286590576172,0.7849788665771484,337.3325
3085,0.726953387260437,0.726953387260437,0.8011077642440796,0.7847577333450317,337.4367
3086,0.7267622351646423,0.7267622351646423,0.8008842468261719,0.7845333814620972,337.5404
3087,0.7265738248825073,0.7265738248825073,0.800662636756897,0.7843114137649536,337.6467
3088,0.7263840436935425,0.7263840436935425,0.8004406690597534,0.7840890288352966,337.7504
3089,0.7261952757835388,0.7261952757835388,0.8002160787582397,0.7838640809059143,337.8541
3090,0.7260054349899292,0.7260054349899292,0.7999911308288574,0.783638596534729,337.9608
3091,0.7258156538009644,0.7258156538009644,0.7997702360153198,0.7834171056747437,338.0758
3092,0.725624680519104,0.725624680519104,0.7995479106903076,0.7831942439079285,338.1816
3093,0.725435733795166,0.725435733795166,0.7993260622024536,0.7829718589782715,338.2832
3094,0.7252463102340698,0.7252463102340698,0.7991069555282593,0.7827522158622742,338.386
3095,0.7250569462776184,0.7250569462776184,0.7988864183425903,0.7825310826301575,338.4849
3096,0.7248669862747192,0.7248669862747192,0.7986608743667603,0.7823053002357483,338.586
3097,0.7246778607368469,0.7246778607368469,0.7984354496002197,0.7820793986320496,338.7371
3098,0.7244883179664612,0.7244883179664612,0.7982116937637329,0.7818552255630493,338.8462
3099,0.7242988348007202,0.7242988348007202,0.7979925870895386,0.781635582447052,338.9483
3100,0.7241078615188599,0.7241078615188599,0.7977745532989502,0.7814167737960815,339.0545
3101,0.7239179611206055,0.7239179611206055,0.7975524067878723,0.7811942100524902,339.1637
3102,0.7237296104431152,0.7237296104431152,0.7973295450210571,0.7809709310531616,339.2593
3103,0.7235389947891235,0.7235389947891235,0.7971073985099792,0.7807482481002808,339.3681
3104,0.7233495116233826,0.7233495116233826,0.7968851923942566,0.7805255055427551,339.4858
3105,0.7231607437133789,0.7231607437133789,0.7966589331626892,0.7802988886833191,339.5922
3106,0.7229706048965454,0.7229706048965454,0.7964361906051636,0.7800756692886353,339.7269
3107,0.7227810025215149,0.7227810025215149,0.7962170839309692,0.7798560261726379,339.8358
3108,0.7225909233093262,0.7225909233093262,0.7959936857223511,0.7796320915222168,339.9432
3109,0.7224017381668091,0.7224017381668091,0.7957700490951538,0.7794078588485718,340.0506
3110,0.7222119569778442,0.7222119569778442,0.7955493927001953,0.7791867256164551,340.1598
3111,0.722022294998169,0.722022294998169,0.7953276634216309,0.7789645195007324,340.2739
3112,0.7218323945999146,0.7218323945999146,0.7951059341430664,0.778742253780365,340.3832
3113,0.7216431498527527,0.7216431498527527,0.7948826551437378,0.7785184383392334,340.5942
3114,0.7214528322219849,0.7214528322219849,0.7946625351905823,0.7782977819442749,340.7602
3115,0.7212640047073364,0.7212640047073364,0.794440746307373,0.7780756950378418,340.8713
3116,0.7210744619369507,0.7210744619369507,0.7942188382148743,0.7778531908988953,340.9858
3117,0.7208843231201172,0.7208843231201172,0.7939976453781128,0.7776315808296204,341.635
3118,0.7206953763961792,0.7206953763961792,0.7937765121459961,0.7774098515510559,341.7863
3119,0.7205060720443726,0.7205060720443726,0.7935534715652466,0.7771862745285034,341.9153
3120,0.7203145623207092,0.7203145623207092,0.7933306097984314,0.77696293592453,342.0312
3121,0.720125675201416,0.720125675201416,0.7931075096130371,0.7767395377159119,342.1462
3122,0.7199364900588989,0.7199364900588989,0.7928858399391174,0.7765171527862549,342.268
3123,0.7197459936141968,0.7197459936141968,0.7926629781723022,0.7762938141822815,342.4063
3124,0.719557523727417,0.719557523727417,0.7924442291259766,0.7760745286941528,342.5206
3125,0.719366729259491,0.719366729259491,0.792221188545227,0.7758508920669556,342.6356
3126,0.7191777229309082,0.7191777229309082,0.7920001745223999,0.7756294012069702,342.741
3127,0.7189892530441284,0.7189892530441284,0.7917797565460205,0.7754084467887878,342.8527
3128,0.7187984585762024,0.7187984585762024,0.7915548086166382,0.7751830220222473,342.9543
3129,0.7186082601547241,0.7186082601547241,0.791336178779602,0.7749638557434082,343.0599
3130,0.7184191942214966,0.7184191942214966,0.7911156415939331,0.7747429013252258,343.1661
3131,0.7182292342185974,0.7182292342185974,0.7908935546875,0.7745203971862793,343.2762
3132,0.7180399894714355,0.7180399894714355,0.7906734347343445,0.7742997407913208,343.3821
3133,0.7178509831428528,0.7178509831428528,0.7904535531997681,0.7740793228149414,343.5928
3134,0.717659592628479,0.717659592628479,0.7902306318283081,0.7738560438156128,343.6939
3135,0.7174710631370544,0.7174710631370544,0.7900091409683228,0.7736339569091797,343.7965
3136,0.7172819375991821,0.7172819375991821,0.7897890210151672,0.7734131813049316,343.8961
3137,0.7170920968055725,0.7170920968055725,0.789568305015564,0.7731919884681702,343.9967
3138,0.7169030904769897,0.7169030904769897,0.7893449664115906,0.7729681134223938,344.0901
3139,0.7167127132415771,0.7167127132415771,0.789125382900238,0.7727479338645935,344.1802
3140,0.7165228724479675,0.7165228724479675,0.7889009714126587,0.772523045539856,344.2766
3141,0.716334342956543,0.716334342956543,0.7886799573898315,0.7723017930984497,344.3748
3142,0.7161444425582886,0.7161444425582886,0.7884597182273865,0.7720810174942017,344.4742
3143,0.7159557342529297,0.7159557342529297,0.788242518901825,0.7718631029129028,344.5697
3144,0.7157646417617798,0.7157646417617798,0.7880209684371948,0.7716412544250488,344.6742
3145,0.7155753374099731,0.7155753374099731,0.7877979278564453,0.7714177370071411,344.7757
3146,0.7153863310813904,0.7153863310813904,0.7875765562057495,0.7711957097053528,344.8707
3147,0.7151952385902405,0.7151952385902405,0.7873545289039612,0.7709732055664062,344.9645
3148,0.7150059938430786,0.7150059938430786,0.7871330380439758,0.7707512974739075,345.0652
3149,0.7148159146308899,0.7148159146308899,0.7869123816490173,0.7705299258232117,345.1627
3150,0.7146280407905579,0.7146280407905579,0.7866930365562439,0.7703099250793457,345.2572
3151,0.7144381403923035,0.7144381403923035,0.7864722013473511,0.770088791847229,345.3635
3152,0.7142481803894043,0.7142481803894043,0.7862511873245239,0.7698670625686646,345.4668
3153,0.7140581011772156,0.7140581011772156,0.7860326766967773,0.7696481943130493,345.5656
3154,0.7138687372207642,0.7138687372207642,0.7858101725578308,0.769425094127655,345.6697
3155,0.7136794328689575,0.7136794328689575,0.7855892181396484,0.7692038416862488,345.7702
3156,0.7134906053543091,0.7134906053543091,0.7853686213493347,0.7689827680587769,345.8621
3157,0.7132997512817383,0.7132997512817383,0.7851481437683105,0.7687617540359497,345.9583
3158,0.7131110429763794,0.7131110429763794,0.7849310636520386,0.7685440182685852,346.0524
3159,0.7129210829734802,0.7129210829734802,0.7847092747688293,0.768321692943573,346.1512
3160,0.7127318382263184,0.7127318382263184,0.7844870090484619,0.7680988311767578,346.2495
3161,0.7125418782234192,0.7125418782234192,0.7842634320259094,0.7678747773170471,346.3468
3162,0.7123520374298096,0.7123520374298096,0.7840448617935181,0.7676559090614319,346.4409
3163,0.7121622562408447,0.7121622562408447,0.7838208079338074,0.7674311399459839,346.549
3164,0.7119737863540649,0.7119737863540649,0.7836036086082458,0.7672134637832642,346.6573
3165,0.7117835283279419,0.7117835283279419,0.7833839654922485,0.7669931054115295,346.8043
3166,0.7115936279296875,0.7115936279296875,0.78316330909729,0.7667720913887024,346.9104
3167,0.7114045023918152,0.7114045023918152,0.7829419374465942,0.7665501832962036,347.0125
3168,0.7112151384353638,0.7112151384353638,0.7827204465866089,0.7663283348083496,347.1123
3169,0.7110254168510437,0.7110254168510437,0.7825003862380981,0.7661076784133911,347.2076
3170,0.7108359336853027,0.7108359336853027,0.782281756401062,0.7658885717391968,347.3061
3171,0.710645318031311,0.710645318031311,0.7820612192153931,0.7656675577163696,347.42
3172,0.7104564309120178,0.7104564309120178,0.7818402051925659,0.76544588804245,347.5368
3173,0.7102672457695007,0.7102672457695007,0.7816199064254761,0.7652250528335571,347.6416
3174,0.7100778818130493,0.7100778818130493,0.7814022302627563,0.7650066614151001,347.7465
3175,0.7098879814147949,0.7098879814147949,0.78117835521698,0.7647824287414551,347.8445
3176,0.7096991539001465,0.7096991539001465,0.780958354473114,0.7645617723464966,347.949
3177,0.7095087766647339,0.7095087766647339,0.7807384729385376,0.764341413974762,348.0444
3178,0.7093189358711243,0.7093189358711243,0.780519962310791,0.7641221284866333,348.1407
3179,0.7091301679611206,0.7091301679611206,0.7803019285202026,0.7639037370681763,348.2367
3180,0.7089400291442871,0.7089400291442871,0.780083954334259,0.7636853456497192,348.3313
3181,0.7087507247924805,0.7087507247924805,0.7798625826835632,0.7634634971618652,348.4288
3182,0.7085615396499634,0.7085615396499634,0.7796398401260376,0.7632404565811157,348.5196
3183,0.708370566368103,0.708370566368103,0.7794179916381836,0.7630181908607483,348.6142
3184,0.7081810832023621,0.7081810832023621,0.7792022824287415,0.7628016471862793,348.7177
3185,0.7079916000366211,0.7079916000366211,0.7789871096611023,0.7625856399536133,348.813
3186,0.7078019380569458,0.7078019380569458,0.7787653207778931,0.7623634338378906,348.914
3187,0.7076123952865601,0.7076123952865601,0.7785429954528809,0.7621407508850098,349.0132
3188,0.7074233293533325,0.7074233293533325,0.7783199548721313,0.761917233467102,349.114
3189,0.7072336077690125,0.7072336077690125,0.7781001925468445,0.7616971135139465,349.2202
3190,0.707043468952179,0.707043468952179,0.7778791785240173,0.7614754438400269,349.318
3191,0.7068545818328857,0.7068545818328857,0.7776607275009155,0.761256217956543,349.4079
3192,0.7066642642021179,0.7066642642021179,0.7774419784545898,0.7610369920730591,349.5066
3193,0.7064762115478516,0.7064762115478516,0.7772234082221985,0.76081782579422,349.6022
3194,0.7062867283821106,0.7062867283821106,0.777003288269043,0.7605972290039062,349.6964
3195,0.7060959935188293,0.7060959935188293,0.7767848968505859,0.7603784799575806,349.789
3196,0.7059071660041809,0.7059071660041809,0.7765626311302185,0.7601556181907654,349.8806
3197,0.7057175040245056,0.7057175040245056,0.7763439416885376,0.7599363327026367,349.9747
3198,0.7055276036262512,0.7055276036262512,0.7761246562004089,0.7597166895866394,350.0701
3199,0.7053380608558655,0.7053380608558655,0.7759047746658325,0.7594960927963257,350.1699
3200,0.7051481008529663,0.7051481008529663,0.7756864428520203,0.75927734375,350.2852
3201,0.7049583196640015,0.7049583196640015,0.7754684686660767,0.7590585947036743,350.4036
3202,0.7047699689865112,0.7047699689865112,0.7752487063407898,0.7588386535644531,350.509
3203,0.7045785784721375,0.7045785784721375,0.7750290632247925,0.7586182355880737,350.61
3204,0.7043903470039368,0.7043903470039368,0.7748090028762817,0.7583977580070496,350.7494
3205,0.7042003273963928,0.7042003273963928,0.7745895981788635,0.7581777572631836,350.9321
3206,0.704011082649231,0.704011082649231,0.7743720412254333,0.7579594850540161,351.0313
3207,0.7038202285766602,0.7038202285766602,0.7741538286209106,0.7577409744262695,351.1697
3208,0.703632116317749,0.703632116317749,0.7739359140396118,0.7575224041938782,351.4271
3209,0.7034422159194946,0.7034422159194946,0.7737143039703369,0.7573003172874451,351.7515
3210,0.7032528519630432,0.7032528519630432,0.7734918594360352,0.7570773959159851,351.8909
3211,0.703062117099762,0.703062117099762,0.7732716202735901,0.7568566203117371,352.002
3212,0.7028738260269165,0.7028738260269165,0.7730520963668823,0.7566365003585815,352.1195
3213,0.7026834487915039,0.7026834487915039,0.7728362083435059,0.7564200162887573,352.2346
3214,0.7024929523468018,0.7024929523468018,0.772617518901825,0.7562007308006287,352.3422
3215,0.7023035883903503,0.7023035883903503,0.7723992466926575,0.7559818029403687,352.4432
3216,0.7021158337593079,0.7021158337593079,0.7721803188323975,0.75576251745224,352.5417
3217,0.7019259333610535,0.7019259333610535,0.7719599008560181,0.7555413246154785,352.6419
3218,0.7017355561256409,0.7017355561256409,0.7717377543449402,0.7553189396858215,352.7457
3219,0.7015455961227417,0.7015455961227417,0.7715204954147339,0.7551010847091675,352.8878
3220,0.7013578414916992,0.7013578414916992,0.771302342414856,0.7548822164535522,352.9911
3221,0.7011672854423523,0.7011672854423523,0.7710853815078735,0.7546648979187012,353.1071
3222,0.7009777426719666,0.7009777426719666,0.7708669900894165,0.7544459104537964,353.2136
3223,0.7007876634597778,0.7007876634597778,0.7706514596939087,0.754229724407196,353.312
3224,0.7005994319915771,0.7005994319915771,0.7704318761825562,0.7540098428726196,353.413
3225,0.700408399105072,0.700408399105072,0.7702111005783081,0.7537885308265686,353.5634
3226,0.7002192735671997,0.7002192735671997,0.7699912786483765,0.7535680532455444,353.6697
3227,0.7000302672386169,0.7000302672386169,0.7697705626487732,0.7533468008041382,353.7761
3228,0.6998409032821655,0.6998409032821655,0.7695549726486206,0.7531305551528931,353.8742
3229,0.6996502876281738,0.6996502876281738,0.7693378925323486,0.7529129981994629,353.9691
3230,0.6994605660438538,0.6994605660438538,0.7691183090209961,0.7526928782463074,354.0667
3231,0.6992707252502441,0.6992707252502441,0.7688997387886047,0.752473771572113,354.1638
3232,0.6990821361541748,0.6990821361541748,0.7686830759048462,0.7522566914558411,354.2578
3233,0.6988925933837891,0.6988925933837891,0.7684586644172668,0.7520318031311035,354.3544
3234,0.6987022161483765,0.6987022161483765,0.7682414054870605,0.7518137693405151,354.4542
3235,0.6985132694244385,0.6985132694244385,0.7680231928825378,0.751595139503479,354.5548
3236,0.698323130607605,0.698323130607605,0.7678054571151733,0.7513768076896667,354.652
3237,0.6981331706047058,0.6981331706047058,0.7675884366035461,0.7511590719223022,354.7467
3238,0.697945237159729,0.697945237159729,0.7673711776733398,0.7509413957595825,354.8418
3239,0.6977552175521851,0.6977552175521851,0.7671535611152649,0.7507231831550598,354.9417
3240,0.6975648999214172,0.6975648999214172,0.7669323086738586,0.7505014538764954,355.0439
3241,0.6973758935928345,0.6973758935928345,0.7667132616043091,0.7502817511558533,355.1573
3242,0.6971864104270935,0.6971864104270935,0.7664965391159058,0.7500645518302917,355.2717
3243,0.6969966888427734,0.6969966888427734,0.7662767171859741,0.7498441934585571,355.3893
3244,0.6968066096305847,0.6968066096305847,0.7660591006278992,0.7496260404586792,355.5067
3245,0.6966177225112915,0.6966177225112915,0.765843391418457,0.7494096755981445,355.6222
3246,0.6964277029037476,0.6964277029037476,0.7656271457672119,0.7491928339004517,355.7347
3247,0.6962369084358215,0.6962369084358215,0.7654076814651489,0.7489727735519409,355.8403
3248,0.6960487365722656,0.6960487365722656,0.7651878595352173,0.7487526535987854,355.9378
3249,0.6958587169647217,0.6958587169647217,0.7649682760238647,0.7485324144363403,356.0369
3250,0.6956695914268494,0.6956695914268494,0.7647530436515808,0.7483166456222534,356.1435
3251,0.6954790949821472,0.6954790949821472,0.7645339369773865,0.7480970621109009,356.2449
3252,0.6952899098396301,0.6952899098396301,0.7643153667449951,0.7478778958320618,356.3482
3253,0.6951001882553101,0.6951001882553101,0.7640964388847351,0.7476582527160645,356.4551
3254,0.6949110627174377,0.6949110627174377,0.7638823390007019,0.7474435567855835,356.5626
3255,0.6947219967842102,0.6947219967842102,0.7636624574661255,0.7472230792045593,356.6671
3256,0.6945325136184692,0.6945325136184692,0.7634447813034058,0.7470048666000366,356.7658
3257,0.6943408250808716,0.6943408250808716,0.763224720954895,0.7467843890190125,356.8592
3258,0.6941521763801575,0.6941521763801575,0.7630048990249634,0.7465638518333435,356.955
3259,0.6939619183540344,0.6939619183540344,0.7627881169319153,0.7463465929031372,357.0512
3260,0.693773627281189,0.693773627281189,0.7625724673271179,0.7461303472518921,357.1512
3261,0.6935827732086182,0.6935827732086182,0.7623552083969116,0.7459125518798828,357.2557
3262,0.6933958530426025,0.6933958530426025,0.7621389627456665,0.7456954717636108,357.3605
3263,0.6932050585746765,0.6932050585746765,0.7619223594665527,0.7454783320426941,357.4592
3264,0.6930148005485535,0.6930148005485535,0.7617044448852539,0.7452599406242371,357.557
3265,0.6928250193595886,0.6928250193595886,0.7614871263504028,0.7450422048568726,357.6588
3266,0.6926348805427551,0.6926348805427551,0.7612676620483398,0.7448221445083618,357.7665
3267,0.6924446821212769,0.6924446821212769,0.7610474824905396,0.7446014285087585,357.8776
3268,0.6922571659088135,0.6922571659088135,0.7608315944671631,0.7443850636482239,357.9794
3269,0.6920670866966248,0.6920670866966248,0.7606168389320374,0.7441695928573608,358.0798
3270,0.6918769478797913,0.6918769478797913,0.7603986263275146,0.7439507246017456,358.1792
3271,0.6916887164115906,0.6916887164115906,0.7601819038391113,0.7437335252761841,358.2822
3272,0.691497802734375,0.691497802734375,0.7599655985832214,0.7435165643692017,358.388
3273,0.6913079023361206,0.6913079023361206,0.7597480416297913,0.7432984113693237,358.4868
3274,0.691118061542511,0.691118061542511,0.7595309019088745,0.743080735206604,358.5856
3275,0.6909288763999939,0.6909288763999939,0.759311854839325,0.7428611516952515,358.6899
3276,0.6907396912574768,0.6907396912574768,0.7590950727462769,0.7426438927650452,358.7943
3277,0.6905495524406433,0.6905495524406433,0.7588785886764526,0.7424266934394836,358.9007
3278,0.6903603672981262,0.6903603672981262,0.7586636543273926,0.7422113418579102,359.0081
3279,0.6901700496673584,0.6901700496673584,0.7584465742111206,0.7419936656951904,359.1162
3280,0.6899809837341309,0.6899809837341309,0.7582291960716248,0.741775631904602,359.2227
3281,0.6897909045219421,0.6897909045219421,0.7580103874206543,0.7415563464164734,359.3205
3282,0.6896018385887146,0.6896018385887146,0.7577902674674988,0.7413356304168701,359.4218
3283,0.6894114017486572,0.6894114017486572,0.7575727701187134,0.7411176562309265,359.5263
3284,0.6892223954200745,0.6892223954200745,0.7573596835136414,0.740903913974762,359.6271
3285,0.6890324354171753,0.6890324354171753,0.7571418881416321,0.7406854629516602,359.7267
3286,0.6888426542282104,0.6888426542282104,0.7569274306297302,0.7404705286026001,359.8207
3287,0.688653826713562,0.688653826713562,0.7567079663276672,0.7402504086494446,359.92
3288,0.6884633302688599,0.6884633302688599,0.7564874887466431,0.7400294542312622,360.0219
3289,0.688274085521698,0.688274085521698,0.7562713623046875,0.7398127317428589,360.131
3290,0.6880855560302734,0.6880855560302734,0.7560554146766663,0.7395962476730347,360.2312
3291,0.6878947019577026,0.6878947019577026,0.7558408975601196,0.7393810153007507,360.3293
3292,0.6877047419548035,0.6877047419548035,0.7556251287460327,0.7391647100448608,360.4272
3293,0.687515914440155,0.687515914440155,0.7554071545600891,0.7389461398124695,360.5348
3294,0.6873259544372559,0.6873259544372559,0.7551884055137634,0.738726794719696,360.6365
3295,0.6871358156204224,0.6871358156204224,0.7549728155136108,0.7385107278823853,360.7403
3296,0.6869471073150635,0.6869471073150635,0.7547562718391418,0.7382936477661133,360.8406
3297,0.6867569088935852,0.6867569088935852,0.7545409202575684,0.7380775809288025,360.9334
3298,0.6865676641464233,0.6865676641464233,0.7543236017227173,0.7378595471382141,361.0362
3299,0.6863778233528137,0.6863778233528137,0.7541058659553528,0.7376412153244019,361.1471
3300,0.6861885190010071,0.6861885190010071,0.7538902163505554,0.7374249696731567,361.2542
3301,0.6859987378120422,0.6859987378120422,0.7536700963973999,0.737204372882843,361.3578
3302,0.6858084797859192,0.6858084797859192,0.7534531354904175,0.7369869947433472,361.454
3303,0.6856198310852051,0.6856198310852051,0.7532385587692261,0.7367717027664185,361.5533
3304,0.6854298710823059,0.6854298710823059,0.7530221939086914,0.736554741859436,361.6706
3305,0.6852396726608276,0.6852396726608276,0.7528085708618164,0.7363406419754028,361.774
3306,0.6850504875183105,0.6850504875183105,0.7525917887687683,0.7361232042312622,361.8772
3307,0.6848610639572144,0.6848610639572144,0.752375602722168,0.7359062433242798,361.9743
3308,0.6846717000007629,0.6846717000007629,0.7521602511405945,0.7356904149055481,362.0874
3309,0.684482216835022,0.684482216835022,0.7519437670707703,0.7354733347892761,362.1916
3310,0.6842909455299377,0.6842909455299377,0.7517255544662476,0.7352546453475952,362.2962
3311,0.6841021776199341,0.6841021776199341,0.7515112161636353,0.7350396513938904,362.423
3312,0.6839131712913513,0.6839131712913513,0.751297116279602,0.7348248362541199,362.5279
3313,0.683723509311676,0.683723509311676,0.7510768175125122,0.7346039414405823,362.6314
3314,0.6835333704948425,0.6835333704948425,0.7508600950241089,0.7343868017196655,362.7385
3315,0.6833435297012329,0.6833435297012329,0.7506430149078369,0.7341691255569458,362.8465
3316,0.6831539869308472,0.6831539869308472,0.7504263520240784,0.7339518666267395,362.9515
3317,0.682965099811554,0.682965099811554,0.7502102255821228,0.733735203742981,363.0453
3318,0.6827743649482727,0.6827743649482727,0.7499966621398926,0.7335208654403687,363.1405
3319,0.6825846433639526,0.6825846433639526,0.7497809529304504,0.7333043813705444,363.2366
3320,0.6823956966400146,0.6823956966400146,0.7495640516281128,0.7330870628356934,363.3388
3321,0.6822052597999573,0.6822052597999573,0.7493494749069214,0.7328720092773438,363.4439
3322,0.6820152997970581,0.6820152997970581,0.7491330504417419,0.7326547503471375,363.5461
3323,0.6818257570266724,0.6818257570266724,0.748916745185852,0.7324379682540894,363.6501
3324,0.6816365718841553,0.6816365718841553,0.7487021684646606,0.732222855091095,363.754
3325,0.68144690990448,0.68144690990448,0.7484860420227051,0.7320059537887573,363.8629
3326,0.6812567710876465,0.6812567710876465,0.7482724189758301,0.7317917346954346,363.9689
3327,0.6810675859451294,0.6810675859451294,0.7480581402778625,0.7315768003463745,364.0795
3328,0.6808764338493347,0.6808764338493347,0.7478402853012085,0.7313584089279175,364.1791
3329,0.6806873083114624,0.6806873083114624,0.7476248741149902,0.7311424016952515,364.2775
3330,0.6804982423782349,0.6804982423782349,0.7474073767662048,0.7309244275093079,364.3757
3331,0.680307924747467,0.680307924747467,0.7471916079521179,0.7307079434394836,364.4865
3332,0.6801192164421082,0.6801192164421082,0.7469789385795593,0.7304946184158325,364.6373
3333,0.6799300909042358,0.6799300909042358,0.7467648386955261,0.7302798628807068,364.7886
3334,0.6797400116920471,0.6797400116920471,0.7465506792068481,0.7300649881362915,364.9233
3335,0.6795507073402405,0.6795507073402405,0.7463342547416687,0.7298482060432434,365.0583
3336,0.6793606281280518,0.6793606281280518,0.7461158037185669,0.7296293377876282,365.1765
3337,0.6791702508926392,0.6791702508926392,0.7458982467651367,0.7294110655784607,365.2877
3338,0.6789803504943848,0.6789803504943848,0.7456823587417603,0.7291945815086365,365.3961
3339,0.6787911653518677,0.6787911653518677,0.7454677224159241,0.728979229927063,365.4973
3340,0.678602933883667,0.678602933883667,0.7452556490898132,0.7287663221359253,365.5924
3341,0.6784118413925171,0.6784118413925171,0.745043158531189,0.7285532355308533,365.7051
3342,0.6782210469245911,0.6782210469245911,0.7448266744613647,0.7283362150192261,365.8086
3343,0.6780335307121277,0.6780335307121277,0.7446100115776062,0.728118896484375,365.9141
3344,0.6778437495231628,0.6778437495231628,0.7443928718566895,0.7279013395309448,366.0107
3345,0.677653431892395,0.677653431892395,0.7441749572753906,0.7276827096939087,366.1048
3346,0.677463173866272,0.677463173866272,0.7439583539962769,0.7274655103683472,366.2013
3347,0.6772727966308594,0.6772727966308594,0.7437477707862854,0.7272542715072632,366.2977
3348,0.6770834922790527,0.6770834922790527,0.7435340881347656,0.7270399332046509,366.4054
3349,0.6768942475318909,0.6768942475318909,0.7433215975761414,0.7268267273902893,366.5145
3350,0.6767038702964783,0.6767038702964783,0.7431062459945679,0.7266108989715576,366.6184
3351,0.6765143871307373,0.6765143871307373,0.7428895831108093,0.7263935804367065,366.7262
3352,0.6763253808021545,0.6763253808021545,0.7426711916923523,0.7261747121810913,366.8324
3353,0.6761357188224792,0.6761357188224792,0.7424570918083191,0.7259599566459656,366.9338
3354,0.6759463548660278,0.6759463548660278,0.7422434091567993,0.7257454991340637,367.031
3355,0.6757562160491943,0.6757562160491943,0.7420295476913452,0.7255311012268066,367.1292
3356,0.6755657196044922,0.6755657196044922,0.7418157458305359,0.7253167033195496,367.2259
3357,0.6753775477409363,0.6753775477409363,0.7416003942489624,0.7251006960868835,367.3286
3358,0.6751869916915894,0.6751869916915894,0.7413839101791382,0.7248836755752563,367.4223
3359,0.6749968528747559,0.6749968528747559,0.7411688566207886,0.7246679067611694,367.5152
3360,0.6748074293136597,0.6748074293136597,0.7409540414810181,0.724452555179596,367.6198
3361,0.6746180057525635,0.6746180057525635,0.7407395243644714,0.724237322807312,367.7214
3362,0.6744285225868225,0.6744285225868225,0.7405248284339905,0.7240220308303833,367.8301
3363,0.6742386817932129,0.6742386817932129,0.7403086423873901,0.7238051891326904,367.9371
3364,0.6740485429763794,0.6740485429763794,0.7400935888290405,0.7235894799232483,368.0413
3365,0.6738594174385071,0.6738594174385071,0.7398790121078491,0.7233741283416748,368.1489
3366,0.6736700534820557,0.6736700534820557,0.7396643161773682,0.7231588959693909,368.2546
3367,0.6734789609909058,0.6734789609909058,0.7394496202468872,0.7229436635971069,368.3725
3368,0.67328941822052,0.67328941822052,0.7392364740371704,0.7227298617362976,368.4785
3369,0.6730992794036865,0.6730992794036865,0.7390214800834656,0.7225142121315002,368.5784
3370,0.6729105710983276,0.6729105710983276,0.7388088703155518,0.7223008275032043,368.676
3371,0.6727205514907837,0.6727205514907837,0.7385942935943604,0.7220858335494995,368.776
3372,0.6725311875343323,0.6725311875343323,0.7383809089660645,0.721871554851532,368.8736
3373,0.6723412275314331,0.6723412275314331,0.738167941570282,0.721657931804657,368.9765
3374,0.6721513271331787,0.6721513271331787,0.7379540205001831,0.7214434742927551,369.0765
3375,0.671961784362793,0.671961784362793,0.7377372980117798,0.721226155757904,369.1886
3376,0.6717710494995117,0.6717710494995117,0.7375239133834839,0.7210124135017395,369.289
3377,0.6715821027755737,0.6715821027755737,0.7373100519180298,0.7207977771759033,369.3911
3378,0.6713923215866089,0.6713923215866089,0.7370973825454712,0.7205843925476074,369.4868
3379,0.6712023615837097,0.6712023615837097,0.7368829250335693,0.7203692197799683,369.5834
3380,0.6710131764411926,0.6710131764411926,0.7366689443588257,0.7201545834541321,369.6869
3381,0.670822262763977,0.670822262763977,0.7364546656608582,0.7199398279190063,369.787
3382,0.6706336140632629,0.6706336140632629,0.7362406849861145,0.7197250127792358,369.889
3383,0.670444130897522,0.670444130897522,0.7360256314277649,0.7195093035697937,369.9889
3384,0.6702550053596497,0.6702550053596497,0.7358106970787048,0.7192937731742859,370.0837
3385,0.6700643301010132,0.6700643301010132,0.7355955839157104,0.7190782427787781,370.1944
3386,0.6698743104934692,0.6698743104934692,0.7353832125663757,0.7188652157783508,370.301
3387,0.6696858406066895,0.6696858406066895,0.7351686954498291,0.7186498045921326,370.4053
3388,0.6694954037666321,0.6694954037666321,0.7349545359611511,0.7184351086616516,370.5156
3389,0.669306218624115,0.669306218624115,0.7347424030303955,0.7182222008705139,370.6144
3390,0.6691160202026367,0.6691160202026367,0.7345278859138489,0.7180070877075195,370.7195
3391,0.6689249277114868,0.6689249277114868,0.734312891960144,0.7177913784980774,370.8191
3392,0.6687368154525757,0.6687368154525757,0.7341001629829407,0.717578113079071,370.9145
3393,0.6685469150543213,0.6685469150543213,0.7338870167732239,0.7173641920089722,371.0107
3394,0.6683558225631714,0.6683558225631714,0.7336755990982056,0.7171522378921509,371.1097
3395,0.6681663393974304,0.6681663393974304,0.7334610223770142,0.7169370055198669,371.2113
3396,0.6679774522781372,0.6679774522781372,0.7332480549812317,0.7167233228683472,371.3113
3397,0.6677875518798828,0.6677875518798828,0.7330316305160522,0.71650630235672,371.4111
