epoch,total_loss,mse_loss,elapsed_seconds
5315,0.31663307547569275,0.31663307547569275,5.9501
5316,0.3166329264640808,0.3166329264640808,5.9518
5317,0.31663277745246887,0.31663277745246887,5.953
5318,0.3166326582431793,0.3166326582431793,5.9542
5319,0.3166325092315674,0.3166325092315674,5.9558
5320,0.31663239002227783,0.31663239002227783,5.9574
5321,0.3166322410106659,0.3166322410106659,5.9586
5322,0.31663209199905396,0.31663209199905396,5.9598
5323,0.3166319727897644,0.3166319727897644,5.9609
5324,0.31663185358047485,0.31663185358047485,5.9621
5325,0.31663164496421814,0.31663164496421814,5.9632
5326,0.316631555557251,0.316631555557251,5.9648
5327,0.31663140654563904,0.31663140654563904,5.9659
5328,0.3166312873363495,0.3166312873363495,5.9686
5329,0.31663113832473755,0.31663113832473755,5.971
5330,0.3166309893131256,0.3166309893131256,5.9727
5331,0.31663087010383606,0.31663087010383606,5.9741
5332,0.3166307210922241,0.3166307210922241,5.9754
5333,0.3166305720806122,0.3166305720806122,5.9766
5334,0.31663045287132263,0.31663045287132263,5.9778
5335,0.3166303038597107,0.3166303038597107,5.9795
5336,0.31663015484809875,0.31663015484809875,5.9808
5337,0.3166300356388092,0.3166300356388092,5.9821
5338,0.31662994623184204,0.31662994623184204,5.9838
5339,0.3166297376155853,0.3166297376155853,5.9856
5340,0.3166295886039734,0.3166295886039734,5.9868
5341,0.31662946939468384,0.31662946939468384,5.988
5342,0.3166293501853943,0.3166293501853943,5.9892
5343,0.31662923097610474,0.31662923097610474,5.9908
5344,0.3166290521621704,0.3166290521621704,5.9922
5345,0.31662890315055847,0.31662890315055847,5.9934
5346,0.3166287839412689,0.3166287839412689,5.9946
5347,0.31662866473197937,0.31662866473197937,5.9958
5348,0.31662848591804504,0.31662848591804504,5.9969
5349,0.3166283965110779,0.3166283965110779,5.9981
5350,0.31662824749946594,0.31662824749946594,5.9995
5351,0.3166281282901764,0.3166281282901764,6.004
5352,0.31662794947624207,0.31662794947624207,6.0057
5353,0.3166278004646301,0.3166278004646301,6.007
5354,0.3166276812553406,0.3166276812553406,6.0091
5355,0.316627562046051,0.316627562046051,6.011
5356,0.3166274428367615,0.3166274428367615,6.0126
5357,0.31662726402282715,0.31662726402282715,6.0138
5358,0.3166271448135376,0.3166271448135376,6.0151
5359,0.31662696599960327,0.31662696599960327,6.0168
5360,0.3166268467903137,0.3166268467903137,6.0198
5361,0.31662675738334656,0.31662675738334656,6.0212
5362,0.31662657856941223,0.31662657856941223,6.0225
5363,0.3166264593601227,0.3166264593601227,6.0237
5364,0.31662631034851074,0.31662631034851074,6.0249
5365,0.3166261911392212,0.3166261911392212,6.0261
5366,0.31662604212760925,0.31662604212760925,6.0275
5367,0.3166259229183197,0.3166259229183197,6.029
5368,0.31662577390670776,0.31662577390670776,6.0303
5369,0.316625714302063,0.316625714302063,6.0322
5370,0.31662559509277344,0.31662559509277344,6.0347
5371,0.3166255056858063,0.3166255056858063,6.036
5372,0.3166254162788391,0.3166254162788391,6.0374
5373,0.31662532687187195,0.31662532687187195,6.0392
5374,0.31662529706954956,0.31662529706954956,6.0419
5375,0.31662535667419434,0.31662535667419434,6.0435
5376,0.31662553548812866,0.31662553548812866,6.0447
5377,0.3166257441043854,0.3166257441043854,6.0459
5378,0.3166262209415436,0.3166262209415436,6.0486
5379,0.3166270852088928,0.3166270852088928,6.054
5380,0.31662827730178833,0.31662827730178833,6.0557
5381,0.3166300654411316,0.3166300654411316,6.0584
5382,0.31663259863853455,0.31663259863853455,6.0609
5383,0.3166359066963196,0.3166359066963196,6.0623
5384,0.3166396915912628,0.3166396915912628,6.0641
5385,0.31664353609085083,0.31664353609085083,6.0683
5386,0.3166455030441284,0.3166455030441284,6.0718
5387,0.3166438937187195,0.3166438937187195,6.0733
5388,0.31663838028907776,0.31663838028907776,6.0751
5389,0.31663089990615845,0.31663089990615845,6.0768
5390,0.31662482023239136,0.31662482023239136,6.0782
5391,0.31662264466285706,0.31662264466285706,6.08
5392,0.31662437319755554,0.31662437319755554,6.0813
5393,0.3166278600692749,0.3166278600692749,6.0825
5394,0.31663045287132263,0.31663045287132263,6.0878
5395,0.3166303038597107,0.3166303038597107,6.0896
5396,0.31662753224372864,0.31662753224372864,6.0931
5397,0.3166239857673645,0.3166239857673645,6.0969
5398,0.3166218400001526,0.3166218400001526,6.0988
5399,0.31662192940711975,0.31662192940711975,6.102
5400,0.3166234493255615,0.3166234493255615,6.1036
5401,0.3166249394416809,0.3166249394416809,6.1048
5402,0.31662505865097046,0.31662505865097046,6.106
5403,0.3166238069534302,0.3166238069534302,6.1076
5404,0.3166220784187317,0.3166220784187317,6.1098
5405,0.3166208565235138,0.3166208565235138,6.1114
5406,0.31662070751190186,0.31662070751190186,6.1126
5407,0.3166213929653168,0.3166213929653168,6.1138
5408,0.3166220486164093,0.3166220486164093,6.1149
5409,0.3166221082210541,0.3166221082210541,6.1164
5410,0.31662145256996155,0.31662145256996155,6.1199
5411,0.31662049889564514,0.31662049889564514,6.1212
5412,0.3166198432445526,0.3166198432445526,6.1224
5413,0.3166196942329407,0.3166196942329407,6.1236
5414,0.3166199326515198,0.3166199326515198,6.1247
5415,0.3166201710700989,0.3166201710700989,6.127
5416,0.3166201710700989,0.3166201710700989,6.1285
5417,0.3166198432445526,0.3166198432445526,6.1298
5418,0.316619336605072,0.316619336605072,6.1311
5419,0.3166188895702362,0.3166188895702362,6.1321
5420,0.3166187107563019,0.3166187107563019,6.135
5421,0.3166186809539795,0.3166186809539795,6.1373
5422,0.31661874055862427,0.31661874055862427,6.1389
5423,0.3166187107563019,0.3166187107563019,6.1402
5424,0.31661853194236755,0.31661853194236755,6.1416
5425,0.31661826372146606,0.31661826372146606,6.1427
5426,0.3166179955005646,0.3166179955005646,6.1441
5427,0.3166176974773407,0.3166176974773407,6.1456
5428,0.3166176378726959,0.3166176378726959,6.1473
5429,0.31661754846572876,0.31661754846572876,6.15
5430,0.316617488861084,0.316617488861084,6.1531
5431,0.3166173994541168,0.3166173994541168,6.1546
5432,0.3166171908378601,0.3166171908378601,6.1559
5433,0.3166170120239258,0.3166170120239258,6.1571
5434,0.31661680340766907,0.31661680340766907,6.1583
5435,0.31661665439605713,0.31661665439605713,6.1595
5436,0.3166165351867676,0.3166165351867676,6.161
5437,0.3166164457798004,0.3166164457798004,6.1629
5438,0.3166162967681885,0.3166162967681885,6.1643
5439,0.31661614775657654,0.31661614775657654,6.1655
5440,0.316616028547287,0.316616028547287,6.1695
5441,0.31661587953567505,0.31661587953567505,6.1714
5442,0.3166157305240631,0.3166157305240631,6.1726
5443,0.3166155219078064,0.3166155219078064,6.1738
5444,0.31661540269851685,0.31661540269851685,6.1757
5445,0.3166153132915497,0.3166153132915497,6.1785
5446,0.31661519408226013,0.31661519408226013,6.18
5447,0.3166150450706482,0.3166150450706482,6.182
5448,0.31661492586135864,0.31661492586135864,6.1839
5449,0.3166147768497467,0.3166147768497467,6.1851
5450,0.31661462783813477,0.31661462783813477,6.1862
5451,0.3166144788265228,0.3166144788265228,6.1873
5452,0.3166143298149109,0.3166143298149109,6.1883
5453,0.31661421060562134,0.31661421060562134,6.1893
5454,0.3166140615940094,0.3166140615940094,6.1903
5455,0.31661397218704224,0.31661397218704224,6.1914
5456,0.3166138231754303,0.3166138231754303,6.1925
5457,0.31661364436149597,0.31661364436149597,6.1935
5458,0.3166135251522064,0.3166135251522064,6.1945
5459,0.3166133761405945,0.3166133761405945,6.1955
5460,0.31661325693130493,0.31661325693130493,6.1965
5461,0.3166131377220154,0.3166131377220154,6.1975
5462,0.31661295890808105,0.31661295890808105,6.1985
5463,0.3166128695011139,0.3166128695011139,6.2009
5464,0.31661272048950195,0.31661272048950195,6.2028
5465,0.31661257147789,0.31661257147789,6.204
5466,0.3166124224662781,0.3166124224662781,6.205
5467,0.3166123330593109,0.3166123330593109,6.206
5468,0.3166121542453766,0.3166121542453766,6.207
5469,0.3166120648384094,0.3166120648384094,6.208
5470,0.3166119158267975,0.3166119158267975,6.2089
5471,0.31661176681518555,0.31661176681518555,6.2106
5472,0.3166116178035736,0.3166116178035736,6.2117
5473,0.31661149859428406,0.31661149859428406,6.2168
5474,0.3166113793849945,0.3166113793849945,6.2189
5475,0.3166112005710602,0.3166112005710602,6.2202
5476,0.316611111164093,0.316611111164093,6.2212
5477,0.3166109621524811,0.3166109621524811,6.2222
5478,0.31661084294319153,0.31661084294319153,6.2232
5479,0.3166106939315796,0.3166106939315796,6.2242
5480,0.31661054491996765,0.31661054491996765,6.2253
5481,0.3166103959083557,0.3166103959083557,6.2264
5482,0.31661027669906616,0.31661027669906616,6.2274
5483,0.3166101276874542,0.3166101276874542,6.2284
5484,0.3166099786758423,0.3166099786758423,6.2295
5485,0.31660985946655273,0.31660985946655273,6.2305
5486,0.31660977005958557,0.31660977005958557,6.2316
5487,0.31660959124565125,0.31660959124565125,6.2325
5488,0.3166094422340393,0.3166094422340393,6.2348
5489,0.31660929322242737,0.31660929322242737,6.2375
5490,0.3166092038154602,0.3166092038154602,6.2387
5491,0.31660905480384827,0.31660905480384827,6.2398
5492,0.3166089355945587,0.3166089355945587,6.2417
5493,0.31660881638526917,0.31660881638526917,6.2428
5494,0.31660863757133484,0.31660863757133484,6.2441
5495,0.3166085183620453,0.3166085183620453,6.2454
5496,0.31660836935043335,0.31660836935043335,6.2472
5497,0.3166082501411438,0.3166082501411438,6.2482
5498,0.31660813093185425,0.31660813093185425,6.2498
5499,0.3166079521179199,0.3166079521179199,6.2526
5500,0.31660783290863037,0.31660783290863037,6.2546
5501,0.3166077435016632,0.3166077435016632,6.2558
5502,0.3166075348854065,0.3166075348854065,6.2569
5503,0.31660741567611694,0.31660741567611694,6.2581
5504,0.3166072964668274,0.3166072964668274,6.2591
5505,0.31660714745521545,0.31660714745521545,6.2601
5506,0.3166069984436035,0.3166069984436035,6.2611
5507,0.31660690903663635,0.31660690903663635,6.2622
5508,0.31660670042037964,0.31660670042037964,6.2633
5509,0.31660664081573486,0.31660664081573486,6.2643
5510,0.31660646200180054,0.31660646200180054,6.2653
5511,0.316606342792511,0.316606342792511,6.2673
5512,0.31660622358322144,0.31660622358322144,6.2686
5513,0.3166061043739319,0.3166061043739319,6.271
5514,0.31660589575767517,0.31660589575767517,6.2722
5515,0.316605806350708,0.316605806350708,6.2732
5516,0.31660565733909607,0.31660565733909607,6.2743
5517,0.3166055381298065,0.3166055381298065,6.2754
5518,0.3166053891181946,0.3166053891181946,6.2764
5519,0.31660526990890503,0.31660526990890503,6.2774
5520,0.3166050910949707,0.3166050910949707,6.2784
5521,0.31660500168800354,0.31660500168800354,6.2794
5522,0.3166048526763916,0.3166048526763916,6.2803
5523,0.31660476326942444,0.31660476326942444,6.2813
5524,0.3166045844554901,0.3166045844554901,6.2823
5525,0.3166044354438782,0.3166044354438782,6.2845
5526,0.3166043162345886,0.3166043162345886,6.2856
5527,0.3166041970252991,0.3166041970252991,6.2866
5528,0.31660404801368713,0.31660404801368713,6.2875
5529,0.3166039288043976,0.3166039288043976,6.2885
5530,0.3166038393974304,0.3166038393974304,6.2896
5531,0.3166036903858185,0.3166036903858185,6.2906
5532,0.31660351157188416,0.31660351157188416,6.2916
5533,0.3166033625602722,0.3166033625602722,6.2926
5534,0.31660324335098267,0.31660324335098267,6.2936
5535,0.3166031241416931,0.3166031241416931,6.2951
5536,0.31660300493240356,0.31660300493240356,6.2961
5537,0.316602885723114,0.316602885723114,6.297
5538,0.31660276651382446,0.31660276651382446,6.2981
5539,0.3166026473045349,0.3166026473045349,6.2995
5540,0.31660252809524536,0.31660252809524536,6.3058
5541,0.31660252809524536,0.31660252809524536,6.3101
5542,0.3166024386882782,0.3166024386882782,6.3116
5543,0.3166024684906006,0.3166024684906006,6.3131
5544,0.31660252809524536,0.31660252809524536,6.315
5545,0.31660276651382446,0.31660276651382446,6.3189
5546,0.3166031241416931,0.3166031241416931,6.3219
5547,0.31660380959510803,0.31660380959510803,6.3248
5548,0.3166049122810364,0.3166049122810364,6.3269
5549,0.31660667061805725,0.31660667061805725,6.3286
5550,0.31660938262939453,0.31660938262939453,6.3305
5551,0.31661325693130493,0.31661325693130493,6.3316
5552,0.3166184723377228,0.3166184723377228,6.3352
5553,0.31662458181381226,0.31662458181381226,6.3386
5554,0.31663021445274353,0.31663021445274353,6.3399
5555,0.3166326880455017,0.3166326880455017,6.3417
5556,0.31662946939468384,0.31662946939468384,6.3431
5557,0.3166203498840332,0.3166203498840332,6.345
5558,0.31660905480384827,0.31660905480384827,6.3463
5559,0.3166012465953827,0.3166012465953827,6.3473
5560,0.31660017371177673,0.31660017371177673,6.3485
5561,0.31660452485084534,0.31660452485084534,6.3536
5562,0.3166099190711975,0.3166099190711975,6.3552
5563,0.3166121542453766,0.3166121542453766,6.358
5564,0.31660956144332886,0.31660956144332886,6.3601
5565,0.3166041672229767,0.3166041672229767,6.3621
5566,0.31659984588623047,0.31659984588623047,6.3632
5567,0.3165989816188812,0.3165989816188812,6.3642
5568,0.3166012763977051,0.3166012763977051,6.3657
5569,0.31660395860671997,0.31660395860671997,6.3697
5570,0.3166045546531677,0.3166045546531677,6.3717
5571,0.3166026771068573,0.3166026771068573,6.3757
5572,0.3165998160839081,0.3165998160839081,6.3787
5573,0.3165980875492096,0.3165980875492096,6.3809
5574,0.31659823656082153,0.31659823656082153,6.3857
5575,0.31659960746765137,0.31659960746765137,6.3874
5576,0.31660065054893494,0.31660065054893494,6.3886
5577,0.31660038232803345,0.31660038232803345,6.3908
5578,0.3165989816188812,0.3165989816188812,6.3948
5579,0.316597580909729,0.316597580909729,6.3974
5580,0.316597044467926,0.316597044467926,6.4015
5581,0.3165974020957947,0.3165974020957947,6.4048
5582,0.3165980279445648,0.3165980279445648,6.4065
5583,0.31659823656082153,0.31659823656082153,6.4081
5584,0.31659775972366333,0.31659775972366333,6.4097
5585,0.31659698486328125,0.31659698486328125,6.4111
5586,0.3165963292121887,0.3165963292121887,6.4124
5587,0.3165961802005768,0.3165961802005768,6.4177
5588,0.3165963292121887,0.3165963292121887,6.4269
5589,0.3165965676307678,0.3165965676307678,6.429
5590,0.31659653782844543,0.31659653782844543,6.4305
5591,0.316596120595932,0.316596120595932,6.4318
5592,0.3165957033634186,0.3165957033634186,6.4364
5593,0.3165953457355499,0.3165953457355499,6.4404
5594,0.316595196723938,0.316595196723938,6.4459
5595,0.3165952265262604,0.3165952265262604,6.4518
5596,0.31659525632858276,0.31659525632858276,6.4586
5597,0.3165951669216156,0.3165951669216156,6.4619
5598,0.3165948987007141,0.3165948987007141,6.4638
5599,0.31659457087516785,0.31659457087516785,6.4651
5600,0.3165943920612335,0.3165943920612335,6.4681
5601,0.3165942132472992,0.3165942132472992,6.4804
5602,0.3165941834449768,0.3165941834449768,6.4821
5603,0.3165941536426544,0.3165941536426544,6.4846
5604,0.31659403443336487,0.31659403443336487,6.4858
5605,0.31659382581710815,0.31659382581710815,6.4872
5606,0.31659358739852905,0.31659358739852905,6.4884
5607,0.3165934085845947,0.3165934085845947,6.4894
5608,0.31659331917762756,0.31659331917762756,6.491
5609,0.3165931701660156,0.3165931701660156,6.4934
5610,0.31659308075904846,0.31659308075904846,6.4954
5611,0.3165929913520813,0.3165929913520813,6.4967
5612,0.31659284234046936,0.31659284234046936,6.4977
5613,0.31659263372421265,0.31659263372421265,6.4987
5614,0.3165925145149231,0.3165925145149231,6.5019
5615,0.31659233570098877,0.31659233570098877,6.5065
5616,0.31659218668937683,0.31659218668937683,6.5098
5617,0.31659209728240967,0.31659209728240967,6.5138
5618,0.3165919780731201,0.3165919780731201,6.5154
5619,0.3165918290615082,0.3165918290615082,6.5226
5620,0.31659170985221863,0.31659170985221863,6.5248
5621,0.3165915608406067,0.3165915608406067,6.5272
5622,0.31659141182899475,0.31659141182899475,6.5299
5623,0.3165912330150604,0.3165912330150604,6.5313
5624,0.3165911138057709,0.3165911138057709,6.5327
5625,0.3165909945964813,0.3165909945964813,6.5382
5626,0.3165908753871918,0.3165908753871918,6.5403
5627,0.3165907561779022,0.3165907561779022,6.5443
5628,0.3165906071662903,0.3165906071662903,6.5474
5629,0.31659045815467834,0.31659045815467834,6.5491
5630,0.3165903091430664,0.3165903091430664,6.5573
5631,0.31659018993377686,0.31659018993377686,6.5628
5632,0.3165900707244873,0.3165900707244873,6.5645
5633,0.316589891910553,0.316589891910553,6.5677
5634,0.3165897727012634,0.3165897727012634,6.5706
5635,0.3165896534919739,0.3165896534919739,6.5725
5636,0.3165895342826843,0.3165895342826843,6.5931
5637,0.3165893852710724,0.3165893852710724,6.6041
5638,0.31658926606178284,0.31658926606178284,6.6068
5639,0.3165891170501709,0.3165891170501709,6.6092
5640,0.3165889382362366,0.3165889382362366,6.6122
5641,0.316588819026947,0.316588819026947,6.6207
5642,0.31658869981765747,0.31658869981765747,6.6239
5643,0.3165885806083679,0.3165885806083679,6.6257
5644,0.3165884017944336,0.3165884017944336,6.6273
5645,0.31658831238746643,0.31658831238746643,6.6295
5646,0.3165881633758545,0.3165881633758545,6.6311
5647,0.31658801436424255,0.31658801436424255,6.6326
5648,0.3165878653526306,0.3165878653526306,6.6368
5649,0.31658774614334106,0.31658774614334106,6.6391
5650,0.3165876269340515,0.3165876269340515,6.646
5651,0.3165874779224396,0.3165874779224396,6.6501
5652,0.31658735871315,0.31658735871315,6.6558
5653,0.31658726930618286,0.31658726930618286,6.6596
5654,0.31658709049224854,0.31658709049224854,6.6629
5655,0.316586971282959,0.316586971282959,6.6647
5656,0.31658679246902466,0.31658679246902466,6.6706
5657,0.3165866434574127,0.3165866434574127,6.6763
5658,0.31658655405044556,0.31658655405044556,6.688
5659,0.31658637523651123,0.31658637523651123,6.692
5660,0.31658628582954407,0.31658628582954407,6.6934
5661,0.31658613681793213,0.31658613681793213,6.695
5662,0.3165860176086426,0.3165860176086426,6.6969
5663,0.31658586859703064,0.31658586859703064,6.6987
5664,0.3165857195854187,0.3165857195854187,6.7128
5665,0.31658560037612915,0.31658560037612915,6.721
5666,0.3165854811668396,0.3165854811668396,6.7242
5667,0.31658533215522766,0.31658533215522766,6.7257
5668,0.3165852129459381,0.3165852129459381,6.7274
5669,0.31658506393432617,0.31658506393432617,6.7309
5670,0.31658488512039185,0.31658488512039185,6.7415
5671,0.3165847957134247,0.3165847957134247,6.7482
5672,0.31658464670181274,0.31658464670181274,6.8061
5673,0.3165845274925232,0.3165845274925232,6.8309
5674,0.31658437848091125,0.31658437848091125,6.8553
5675,0.3165842294692993,0.3165842294692993,6.8634
5676,0.31658416986465454,0.31658416986465454,6.8973
5677,0.3165839612483978,0.3165839612483978,6.9383
5678,0.31658387184143066,0.31658387184143066,6.9658
5679,0.31658369302749634,0.31658369302749634,6.9912
5680,0.3165835738182068,0.3165835738182068,7.0121
5681,0.31658345460891724,0.31658345460891724,7.0394
5682,0.3165832757949829,0.3165832757949829,7.0813
5683,0.31658318638801575,0.31658318638801575,7.1804
5684,0.3165830373764038,0.3165830373764038,7.2957
5685,0.31658294796943665,0.31658294796943665,7.3025
5686,0.31658273935317993,0.31658273935317993,7.3305
5687,0.3165826201438904,0.3165826201438904,7.3529
5688,0.31658247113227844,0.31658247113227844,7.3566
5689,0.3165823817253113,0.3165823817253113,7.3593
5690,0.31658220291137695,0.31658220291137695,7.3735
5691,0.3165820837020874,0.3165820837020874,7.3789
5692,0.31658196449279785,0.31658196449279785,7.3812
5693,0.3165817856788635,0.3165817856788635,7.388
5694,0.31658172607421875,0.31658172607421875,7.3921
5695,0.3165815472602844,0.3165815472602844,7.3953
5696,0.3165814280509949,0.3165814280509949,7.4074
5697,0.31658124923706055,0.31658124923706055,7.4141
5698,0.3165811002254486,0.3165811002254486,7.4242
5699,0.31658098101615906,0.31658098101615906,7.4266
5700,0.3165808618068695,0.3165808618068695,7.4288
5701,0.31658071279525757,0.31658071279525757,7.4302
5702,0.316580593585968,0.316580593585968,7.432
5703,0.31658047437667847,0.31658047437667847,7.4347
5704,0.3165803551673889,0.3165803551673889,7.439
5705,0.316580206155777,0.316580206155777,7.4446
5706,0.31658005714416504,0.31658005714416504,7.4471
5707,0.3165799081325531,0.3165799081325531,7.4516
5708,0.31657981872558594,0.31657981872558594,7.4583
5709,0.3165796399116516,0.3165796399116516,7.4603
5710,0.31657952070236206,0.31657952070236206,7.4635
5711,0.3165794014930725,0.3165794014930725,7.4691
5712,0.31657925248146057,0.31657925248146057,7.4711
5713,0.316579133272171,0.316579133272171,7.4728
5714,0.3165789544582367,0.3165789544582367,7.4743
5715,0.31657880544662476,0.31657880544662476,7.4763
5716,0.3165786862373352,0.3165786862373352,7.4801
5717,0.31657856702804565,0.31657856702804565,7.485
5718,0.3165784478187561,0.3165784478187561,7.4916
5719,0.31657832860946655,0.31657832860946655,7.4948
5720,0.3165781795978546,0.3165781795978546,7.4969
5721,0.31657809019088745,0.31657809019088745,7.4989
5722,0.3165779411792755,0.3165779411792755,7.5069
5723,0.31657785177230835,0.31657785177230835,7.5118
5724,0.3165777623653412,0.3165777623653412,7.5139
5725,0.3165777325630188,0.3165777325630188,7.5282
5726,0.316577672958374,0.316577672958374,7.539
5727,0.3165777027606964,0.3165777027606964,7.5561
5728,0.3165777921676636,0.3165777921676636,7.5724
5729,0.3165780305862427,0.3165780305862427,7.5781
5730,0.3165784776210785,0.3165784776210785,7.5808
5731,0.31657931208610535,0.31657931208610535,7.5937
5732,0.3165806233882904,0.3165806233882904,7.5983
5733,0.31658273935317993,0.31658273935317993,7.6025
5734,0.3165859282016754,0.3165859282016754,7.6112
5735,0.3165906071662903,0.3165906071662903,7.6139
5736,0.3165969252586365,0.3165969252586365,7.6193
5737,0.3166045546531677,0.3166045546531677,7.6308
5738,0.3166116774082184,0.3166116774082184,7.6331
5739,0.3166152834892273,0.3166152834892273,7.6356
5740,0.3166118264198303,0.3166118264198303,7.6377
5741,0.31660085916519165,0.31660085916519165,7.6396
5742,0.31658679246902466,0.31658679246902466,7.6412
5743,0.31657686829566956,0.31657686829566956,7.6427
5744,0.31657546758651733,0.31657546758651733,7.6448
5745,0.31658095121383667,0.31658095121383667,7.6471
5746,0.31658777594566345,0.31658777594566345,7.6484
5747,0.31659039855003357,0.31659039855003357,7.6499
5748,0.3165869116783142,0.3165869116783142,7.6526
5749,0.3165801167488098,0.3165801167488098,7.6569
5750,0.31657490134239197,0.31657490134239197,7.6611
5751,0.31657445430755615,0.31657445430755615,7.6701
5752,0.3165775537490845,0.3165775537490845,7.689
5753,0.31658077239990234,0.31658077239990234,7.7171
5754,0.3165811002254486,0.3165811002254486,7.7228
5755,0.31657835841178894,0.31657835841178894,7.7259
5756,0.3165748715400696,0.3165748715400696,7.7319
5757,0.31657320261001587,0.31657320261001587,7.7389
5758,0.31657394766807556,0.31657394766807556,7.7459
5759,0.3165757656097412,0.3165757656097412,7.7502
5760,0.31657674908638,0.31657674908638,7.7601
5761,0.31657591462135315,0.31657591462135315,7.8302
5762,0.3165740370750427,0.3165740370750427,7.8383
5763,0.3165725767612457,0.3165725767612457,7.8469
5764,0.3165723383426666,0.3165723383426666,7.8527
5765,0.3165730834007263,0.3165730834007263,7.8552
5766,0.3165738582611084,0.3165738582611084,7.8586
5767,0.3165737986564636,0.3165737986564636,7.8657
5768,0.31657296419143677,0.31657296419143677,7.8805
5769,0.3165718913078308,0.3165718913078308,7.8898
5770,0.3165714144706726,0.3165714144706726,7.8983
5771,0.31657156348228455,0.31657156348228455,7.9089
5772,0.3165718913078308,0.3165718913078308,7.9118
5773,0.31657204031944275,0.31657204031944275,7.9137
5774,0.31657177209854126,0.31657177209854126,7.915
5775,0.3165711760520935,0.3165711760520935,7.9176
5776,0.3165706396102905,0.3165706396102905,7.9201
5777,0.3165704607963562,0.3165704607963562,7.9218
5778,0.31657055020332336,0.31657055020332336,7.9233
5779,0.3165706396102905,0.3165706396102905,7.9256
5780,0.31657060980796814,0.31657060980796814,7.9339
5781,0.31657034158706665,0.31657034158706665,7.94
5782,0.3165699541568756,0.3165699541568756,7.9466
5783,0.31656965613365173,0.31656965613365173,7.9483
5784,0.3165695071220398,0.3165695071220398,7.9509
5785,0.3165695071220398,0.3165695071220398,7.9544
5786,0.316569447517395,0.316569447517395,7.9567
5787,0.31656938791275024,0.31656938791275024,7.9584
5788,0.31656917929649353,0.31656917929649353,7.9624
5789,0.31656894087791443,0.31656894087791443,7.9641
5790,0.3165687024593353,0.3165687024593353,7.9656
5791,0.3165685534477234,0.3165685534477234,7.9719
5792,0.3165684640407562,0.3165684640407562,7.9837
5793,0.31656843423843384,0.31656843423843384,7.9873
5794,0.3165683150291443,0.3165683150291443,7.9903
5795,0.31656813621520996,0.31656813621520996,7.995
5796,0.31656795740127563,0.31656795740127563,7.9967
5797,0.31656771898269653,0.31656771898269653,7.9979
5798,0.31656762957572937,0.31656762957572937,7.9991
5799,0.31656748056411743,0.31656748056411743,8.0041
5800,0.31656742095947266,0.31656742095947266,8.0058
5801,0.3165672719478607,0.3165672719478607,8.0078
5802,0.3165671229362488,0.3165671229362488,8.0117
5803,0.31656700372695923,0.31656700372695923,8.0145
5804,0.3165668249130249,0.3165668249130249,8.0161
5805,0.3165666460990906,0.3165666460990906,8.027
5806,0.316566526889801,0.316566526889801,8.0287
5807,0.3165664076805115,0.3165664076805115,8.0354
5808,0.3165662884712219,0.3165662884712219,8.0385
5809,0.31656613945961,0.31656613945961,8.0425
5810,0.3165660500526428,0.3165660500526428,8.0465
5811,0.3165658712387085,0.3165658712387085,8.0515
5812,0.31656569242477417,0.31656569242477417,8.0542
5813,0.3165655732154846,0.3165655732154846,8.0556
5814,0.3165654242038727,0.3165654242038727,8.0569
5815,0.31656527519226074,0.31656527519226074,8.0601
5816,0.3165651857852936,0.3165651857852936,8.0625
5817,0.31656503677368164,0.31656503677368164,8.0637
5818,0.3165649175643921,0.3165649175643921,8.065
5819,0.31656473875045776,0.31656473875045776,8.0682
5820,0.3165646195411682,0.3165646195411682,8.0718
5821,0.3165644705295563,0.3165644705295563,8.0735
5822,0.3165643811225891,0.3165643811225891,8.0763
5823,0.31656426191329956,0.31656426191329956,8.0788
5824,0.31656408309936523,0.31656408309936523,8.0804
5825,0.3165639340877533,0.3165639340877533,8.0816
5826,0.31656381487846375,0.31656381487846375,8.0838
5827,0.3165636658668518,0.3165636658668518,8.0862
5828,0.31656354665756226,0.31656354665756226,8.0879
5829,0.3165634274482727,0.3165634274482727,8.0893
5830,0.31656327843666077,0.31656327843666077,8.0908
5831,0.3165631592273712,0.3165631592273712,8.1041
5832,0.31656304001808167,0.31656304001808167,8.1068
5833,0.3165628910064697,0.3165628910064697,8.1128
5834,0.3165627419948578,0.3165627419948578,8.1144
5835,0.31656259298324585,0.31656259298324585,8.116
5836,0.3165624439716339,0.3165624439716339,8.1195
5837,0.316562294960022,0.316562294960022,8.1216
5838,0.3165622353553772,0.3165622353553772,8.1235
5839,0.31656205654144287,0.31656205654144287,8.1258
5840,0.3165619373321533,0.3165619373321533,8.1275
5841,0.316561758518219,0.316561758518219,8.1306
5842,0.31656163930892944,0.31656163930892944,8.1409
5843,0.3165615200996399,0.3165615200996399,8.1455
5844,0.31656137108802795,0.31656137108802795,8.1756
5845,0.3165612518787384,0.3165612518787384,8.178
5846,0.31656113266944885,0.31656113266944885,8.1806
5847,0.31656092405319214,0.31656092405319214,8.2107
5848,0.3165608048439026,0.3165608048439026,8.2369
5849,0.31656068563461304,0.31656068563461304,8.2637
5850,0.3165605664253235,0.3165605664253235,8.2798
5851,0.31656044721603394,0.31656044721603394,8.2817
5852,0.316560298204422,0.316560298204422,8.286
5853,0.31656011939048767,0.31656011939048767,8.2892
5854,0.31655997037887573,0.31655997037887573,8.2929
5855,0.3165598511695862,0.3165598511695862,8.2954
