epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1620,0.7505378723144531,0.7505378723144531,0.9838405847549438,0.9554046392440796,94.0822
1621,0.7496662139892578,0.7496662139892578,0.9828888177871704,0.9544636607170105,94.1381
1622,0.748795747756958,0.748795747756958,0.9819390177726746,0.9535244703292847,94.194
1623,0.7479257583618164,0.7479257583618164,0.9809896349906921,0.9525858759880066,94.2502
1624,0.7470568418502808,0.7470568418502808,0.9800407290458679,0.9516475796699524,94.3077
1625,0.7461885809898376,0.7461885809898376,0.979093074798584,0.950710654258728,94.3641
1626,0.7453221082687378,0.7453221082687378,0.9781463742256165,0.9497746229171753,94.4214
1627,0.7444559335708618,0.7444559335708618,0.9772006273269653,0.948839545249939,94.4772
1628,0.7435906529426575,0.7435906529426575,0.9762561917304993,0.9479057192802429,94.533
1629,0.7427268028259277,0.7427268028259277,0.9753106832504272,0.9469708204269409,94.5891
1630,0.7418638467788696,0.7418638467788696,0.9743666648864746,0.9460374712944031,94.6455
1631,0.7410012483596802,0.7410012483596802,0.9734261631965637,0.9451074600219727,94.7
1632,0.7401396632194519,0.7401396632194519,0.9724872708320618,0.9441791772842407,94.7559
1633,0.739279568195343,0.739279568195343,0.9715477228164673,0.943250298500061,94.8118
1634,0.7384201288223267,0.7384201288223267,0.9706090092658997,0.9423221349716187,94.8677
1635,0.7375620603561401,0.7375620603561401,0.9696709513664246,0.9413946270942688,94.9237
1636,0.7367043495178223,0.7367043495178223,0.9687343835830688,0.9404686093330383,94.9781
1637,0.7358477711677551,0.7358477711677551,0.9677978754043579,0.9395426511764526,95.0336
1638,0.7349922060966492,0.7349922060966492,0.9668620824813843,0.9386174082756042,95.0894
1639,0.7341373562812805,0.7341373562812805,0.9659296274185181,0.9376955032348633,95.1451
1640,0.7332836985588074,0.7332836985588074,0.9649964570999146,0.9367727041244507,95.2024
1641,0.7324311137199402,0.7324311137199402,0.9640659093856812,0.9358526468276978,95.2594
1642,0.7315794825553894,0.7315794825553894,0.9631369709968567,0.934934139251709,95.317
1643,0.7307285070419312,0.7307285070419312,0.9622066617012024,0.9340143203735352,95.3742
1644,0.7298787832260132,0.7298787832260132,0.9612785577774048,0.933096706867218,95.4304
1645,0.7290298342704773,0.7290298342704773,0.9603511691093445,0.9321798086166382,95.4871
1646,0.7281818389892578,0.7281818389892578,0.9594249725341797,0.9312640428543091,95.5432
1647,0.7273344993591309,0.7273344993591309,0.958499550819397,0.9303488731384277,95.6017
1648,0.7264885902404785,0.7264885902404785,0.957575798034668,0.9294356107711792,95.6587
1649,0.7256442308425903,0.7256442308425903,0.9566537141799927,0.92852383852005,95.714
1650,0.7247995138168335,0.7247995138168335,0.9557310342788696,0.9276115298271179,95.7701
1651,0.7239567041397095,0.7239567041397095,0.9548099637031555,0.92670077085495,95.8262
1652,0.7231143712997437,0.7231143712997437,0.9538900256156921,0.9257913827896118,95.8817
1653,0.7222733497619629,0.7222733497619629,0.9529712796211243,0.9248828887939453,95.9377
1654,0.7214330434799194,0.7214330434799194,0.9520539045333862,0.9239757657051086,95.9935
1655,0.7205937504768372,0.7205937504768372,0.9511384963989258,0.9230707287788391,96.0521
1656,0.7197550535202026,0.7197550535202026,0.9502226114273071,0.9221650958061218,96.1078
1657,0.7189178466796875,0.7189178466796875,0.9493072628974915,0.9212600588798523,96.1638
1658,0.7180813550949097,0.7180813550949097,0.9483925104141235,0.9203554391860962,96.2197
1659,0.717245876789093,0.717245876789093,0.9474802017211914,0.9194533228874207,96.2768
1660,0.7164114713668823,0.7164114713668823,0.9465694427490234,0.9185527563095093,96.3331
1661,0.7155777215957642,0.7155777215957642,0.9456591606140137,0.9176527261734009,96.3901
1662,0.7147448062896729,0.7147448062896729,0.9447504878044128,0.9167541265487671,96.4447
1663,0.7139135003089905,0.7139135003089905,0.943842887878418,0.9158568382263184,96.5009
1664,0.7130827307701111,0.7130827307701111,0.9429362416267395,0.9149602651596069,96.5571
1665,0.7122522592544556,0.7122522592544556,0.9420289993286133,0.9140631556510925,96.613
1666,0.7114240527153015,0.7114240527153015,0.9411249160766602,0.913169264793396,96.6694
1667,0.7105957865715027,0.7105957865715027,0.9402206540107727,0.9122751355171204,96.7245
1668,0.7097685933113098,0.7097685933113098,0.9393170475959778,0.9113815426826477,96.7801
1669,0.7089428305625916,0.7089428305625916,0.93841552734375,0.9104900360107422,96.8364
1670,0.7081173062324524,0.7081173062324524,0.9375149607658386,0.9095994830131531,96.8937
1671,0.7072933316230774,0.7072933316230774,0.9366159439086914,0.9087104797363281,96.9504
1672,0.7064696550369263,0.7064696550369263,0.9357172250747681,0.9078218340873718,97.0061
1673,0.7056474685668945,0.7056474685668945,0.9348183870315552,0.9069330096244812,97.0615
1674,0.7048255801200867,0.7048255801200867,0.9339240789413452,0.9060486555099487,97.1174
1675,0.7040049433708191,0.7040049433708191,0.9330282211303711,0.9051628112792969,97.1735
1676,0.7031856775283813,0.7031856775283813,0.9321342706680298,0.9042789340019226,97.2287
1677,0.7023670673370361,0.7023670673370361,0.9312416315078735,0.9033961296081543,97.2844
1678,0.7015490531921387,0.7015490531921387,0.9303501844406128,0.902514636516571,97.3414
1679,0.7007321715354919,0.7007321715354919,0.929458498954773,0.9016329050064087,97.3982
1680,0.6999155282974243,0.6999155282974243,0.9285691380500793,0.9007532000541687,97.4554
1681,0.6991005539894104,0.6991005539894104,0.9276787042617798,0.8998726606369019,97.5116
1682,0.6982866525650024,0.6982866525650024,0.9267913699150085,0.8989952206611633,97.5681
1683,0.6974731683731079,0.6974731683731079,0.9259050488471985,0.8981186747550964,97.6244
1684,0.6966606378555298,0.6966606378555298,0.9250200390815735,0.8972434997558594,97.6813
1685,0.695848822593689,0.695848822593689,0.9241341352462769,0.8963673710823059,97.7377
1686,0.695037841796875,0.695037841796875,0.9232511520385742,0.8954941630363464,97.7938
1687,0.6942284107208252,0.6942284107208252,0.9223690032958984,0.8946216702461243,97.8502
1688,0.6934195756912231,0.6934195756912231,0.9214872121810913,0.8937498331069946,97.9064
1689,0.6926114559173584,0.6926114559173584,0.9206073880195618,0.8928796052932739,97.9629
1690,0.6918037533760071,0.6918037533760071,0.9197275042533875,0.8920093774795532,98.0196
1691,0.6909976005554199,0.6909976005554199,0.9188499450683594,0.8911415338516235,98.0752
1692,0.6901917457580566,0.6901917457580566,0.9179717898368835,0.8902730941772461,98.1313
1693,0.6893875598907471,0.6893875598907471,0.9170953035354614,0.8894062042236328,98.19
1694,0.6885838508605957,0.6885838508605957,0.9162184000015259,0.8885389566421509,98.2469
1695,0.6877807378768921,0.6877807378768921,0.9153445959091187,0.8876746296882629,98.3024
1696,0.6869783401489258,0.6869783401489258,0.9144711494445801,0.8868108987808228,98.3575
1697,0.686177134513855,0.686177134513855,0.9135991930961609,0.8859483599662781,98.4197
1698,0.685376763343811,0.685376763343811,0.9127274751663208,0.885086178779602,98.4761
1699,0.6845766305923462,0.6845766305923462,0.9118574261665344,0.8842258453369141,98.5316
1700,0.6837784051895142,0.6837784051895142,0.9109886288642883,0.8833664059638977,98.5875
1701,0.6829800009727478,0.6829800009727478,0.9101203680038452,0.8825076818466187,98.6438
1702,0.6821826696395874,0.6821826696395874,0.9092528223991394,0.8816496133804321,98.6996
1703,0.6813866496086121,0.6813866496086121,0.9083864092826843,0.880792498588562,98.7554
1704,0.6805910468101501,0.6805910468101501,0.9075210690498352,0.879936695098877,98.8119
1705,0.6797964572906494,0.6797964572906494,0.9066556692123413,0.8790807723999023,98.868
1706,0.6790022850036621,0.6790022850036621,0.9057917594909668,0.878226101398468,98.9228
1707,0.678209125995636,0.678209125995636,0.9049299359321594,0.8773736953735352,98.9796
1708,0.6774164438247681,0.6774164438247681,0.9040691256523132,0.876522421836853,99.0359
1709,0.6766251921653748,0.6766251921653748,0.9032083749771118,0.8756707906723022,99.092
1710,0.6758341193199158,0.6758341193199158,0.902349591255188,0.8748213648796082,99.1545
1711,0.6750443577766418,0.6750443577766418,0.9014912843704224,0.8739722967147827,99.21
1712,0.6742547750473022,0.6742547750473022,0.9006326794624329,0.8731229901313782,99.2668
1713,0.673466682434082,0.673466682434082,0.8997756838798523,0.8722753524780273,99.3229
1714,0.6726785898208618,0.6726785898208618,0.8989203572273254,0.8714292645454407,99.3792
1715,0.6718915700912476,0.6718915700912476,0.8980649709701538,0.870583176612854,99.4351
1716,0.6711053848266602,0.6711053848266602,0.8972112536430359,0.8697385787963867,99.4898
1717,0.6703199148178101,0.6703199148178101,0.8963586688041687,0.8688950538635254,99.5455
1718,0.6695350408554077,0.6695350408554077,0.8955068588256836,0.8680524826049805,99.601
1719,0.6687511801719666,0.6687511801719666,0.8946555256843567,0.8672102093696594,99.6569
1720,0.6679680347442627,0.6679680347442627,0.8938056826591492,0.8663694262504578,99.7123
1721,0.6671856045722961,0.6671856045722961,0.8929557800292969,0.8655287623405457,99.7684
1722,0.6664032340049744,0.6664032340049744,0.8921062350273132,0.8646882772445679,99.824
1723,0.6656225323677063,0.6656225323677063,0.8912595510482788,0.8638505935668945,99.8797
1724,0.6648420095443726,0.6648420095443726,0.8904132843017578,0.8630132675170898,99.9354
1725,0.6640622615814209,0.6640622615814209,0.8895676732063293,0.862176775932312,99.9919
1726,0.6632834672927856,0.6632834672927856,0.8887233734130859,0.8613414764404297,100.0476
1727,0.6625052690505981,0.6625052690505981,0.8878790140151978,0.8605060577392578,100.1041
1728,0.6617277264595032,0.6617277264595032,0.8870355486869812,0.8596717119216919,100.16
1729,0.660950779914856,0.660950779914856,0.8861937522888184,0.8588387370109558,100.2151
1730,0.6601746678352356,0.6601746678352356,0.885351836681366,0.858005702495575,100.27
1731,0.6593992710113525,0.6593992710113525,0.8845113515853882,0.8571742177009583,100.3264
1732,0.658624529838562,0.658624529838562,0.8836709260940552,0.8563426733016968,100.3821
1733,0.6578498482704163,0.6578498482704163,0.8828323483467102,0.8555130958557129,100.437
1734,0.6570767164230347,0.6570767164230347,0.8819939494132996,0.854683518409729,100.492
1735,0.6563035845756531,0.6563035845756531,0.8811575770378113,0.8538559079170227,100.5474
1736,0.6555312871932983,0.6555312871932983,0.8803198933601379,0.8530271649360657,100.6032
1737,0.6547600030899048,0.6547600030899048,0.8794843554496765,0.8522003293037415,100.6587
1738,0.6539890170097351,0.6539890170097351,0.8786500692367554,0.8513748049736023,100.7144
1739,0.6532189249992371,0.6532189249992371,0.8778157234191895,0.8505492210388184,100.7709
1740,0.6524493098258972,0.6524493098258972,0.8769835233688354,0.8497258424758911,100.8276
1741,0.6516801118850708,0.6516801118850708,0.8761507272720337,0.8489017486572266,100.884
1742,0.6509116888046265,0.6509116888046265,0.8753188848495483,0.8480786085128784,100.9401
1743,0.6501440405845642,0.6501440405845642,0.8744889497756958,0.8472572565078735,100.9962
1744,0.6493769884109497,0.6493769884109497,0.8736581802368164,0.8464353680610657,101.0777
1745,0.6486102342605591,0.6486102342605591,0.872829258441925,0.845615029335022,101.1378
1746,0.6478449106216431,0.6478449106216431,0.8720005750656128,0.8447949290275574,101.1924
1747,0.6470799446105957,0.6470799446105957,0.871171772480011,0.8439747095108032,101.2491
1748,0.6463150382041931,0.6463150382041931,0.8703452944755554,0.8431569337844849,101.3071
1749,0.6455508470535278,0.6455508470535278,0.8695194125175476,0.8423396348953247,101.3629
1750,0.6447871923446655,0.6447871923446655,0.8686938285827637,0.8415225148200989,101.419
1751,0.6440245509147644,0.6440245509147644,0.8678695559501648,0.8407068252563477,101.4744
1752,0.643262505531311,0.643262505531311,0.8670444488525391,0.8398903012275696,101.5303
1753,0.642500638961792,0.642500638961792,0.8662201762199402,0.8390746116638184,101.588
1754,0.6417392492294312,0.6417392492294312,0.8653979301452637,0.8382608294487,101.6439
1755,0.6409789323806763,0.6409789323806763,0.8645771145820618,0.8374484777450562,101.6992
1756,0.6402186751365662,0.6402186751365662,0.8637558817863464,0.8366357088088989,101.754
1757,0.6394593119621277,0.6394593119621277,0.8629341125488281,0.8358222842216492,101.8096
1758,0.6387003064155579,0.6387003064155579,0.8621143102645874,0.8350110054016113,101.8652
1759,0.6379422545433044,0.6379422545433044,0.8612954020500183,0.8342005014419556,101.921
1760,0.6371840238571167,0.6371840238571167,0.8604772686958313,0.8333908319473267,101.9766
1761,0.6364270448684692,0.6364270448684692,0.8596588373184204,0.8325807452201843,102.0324
1762,0.6356700658798218,0.6356700658798218,0.8588418960571289,0.8317720293998718,102.0881
1763,0.6349138617515564,0.6349138617515564,0.8580259084701538,0.8309644460678101,102.1443
1764,0.6341584324836731,0.6341584324836731,0.8572101593017578,0.8301571011543274,102.1999
1765,0.633402943611145,0.633402943611145,0.8563951253890991,0.8293503522872925,102.2559
1766,0.6326486468315125,0.6326486468315125,0.8555801510810852,0.8285436630249023,102.3122
1767,0.6318944692611694,0.6318944692611694,0.8547658920288086,0.8277378082275391,102.3684
1768,0.6311408877372742,0.6311408877372742,0.8539525270462036,0.8269325494766235,102.424
1769,0.6303882598876953,0.6303882598876953,0.8531397581100464,0.8261281847953796,102.4796
1770,0.6296353936195374,0.6296353936195374,0.8523283004760742,0.8253248333930969,102.5353
1771,0.6288831233978271,0.6288831233978271,0.8515167236328125,0.8245214223861694,102.5909
1772,0.6281315088272095,0.6281315088272095,0.8507057428359985,0.8237188458442688,102.6461
1773,0.6273803114891052,0.6273803114891052,0.8498956561088562,0.8229169845581055,102.7017
1774,0.6266299486160278,0.6266299486160278,0.8490850329399109,0.8221144676208496,102.7575
1775,0.6258795857429504,0.6258795857429504,0.8482769131660461,0.8213145136833191,102.8131
1776,0.625130295753479,0.625130295753479,0.8474682569503784,0.8205140829086304,102.8691
1777,0.6243809461593628,0.6243809461593628,0.8466618657112122,0.8197157979011536,102.9242
1778,0.6236321926116943,0.6236321926116943,0.8458532094955444,0.8189151883125305,102.9812
1779,0.6228839755058289,0.6228839755058289,0.84504634141922,0.8181164860725403,103.0371
1780,0.6221364140510559,0.6221364140510559,0.8442400693893433,0.817318320274353,103.0939
1781,0.6213890314102173,0.6213890314102173,0.8434337377548218,0.816520094871521,103.1507
1782,0.6206420063972473,0.6206420063972473,0.8426295518875122,0.8157238960266113,103.2067
1783,0.6198955774307251,0.6198955774307251,0.8418254852294922,0.8149279356002808,103.2625
1784,0.6191497445106506,0.6191497445106506,0.8410218954086304,0.8141323328018188,103.3187
1785,0.6184046268463135,0.6184046268463135,0.8402172923088074,0.8133357167243958,103.3746
1786,0.6176592111587524,0.6176592111587524,0.8394149541854858,0.8125413656234741,103.4303
1787,0.6169148683547974,0.6169148683547974,0.8386129140853882,0.8117473721504211,103.4862
1788,0.6161700487136841,0.6161700487136841,0.8378108739852905,0.8109533190727234,103.5433
1789,0.6154265403747559,0.6154265403747559,0.8370095491409302,0.8101598620414734,103.5995
1790,0.6146833300590515,0.6146833300590515,0.8362080454826355,0.8093664050102234,103.6557
1791,0.6139401197433472,0.6139401197433472,0.8354082107543945,0.8085744976997375,103.7108
1792,0.6131976842880249,0.6131976842880249,0.8346079587936401,0.8077821731567383,103.7663
1793,0.6124559640884399,0.6124559640884399,0.8338088989257812,0.806990921497345,103.821
1794,0.6117140054702759,0.6117140054702759,0.8330098986625671,0.8061999082565308,103.8761
1795,0.6109730005264282,0.6109730005264282,0.8322113156318665,0.8054092526435852,103.9319
1796,0.6102322936058044,0.6102322936058044,0.8314129114151001,0.8046186566352844,103.9875
1797,0.6094914674758911,0.6094914674758911,0.8306161761283875,0.8038297891616821,104.0435
1798,0.6087517142295837,0.6087517142295837,0.8298189043998718,0.8030403256416321,104.0993
1799,0.6080118417739868,0.6080118417739868,0.8290228843688965,0.8022521734237671,104.1556
1800,0.6072725653648376,0.6072725653648376,0.8282264471054077,0.8014634847640991,104.2109
1801,0.6065338850021362,0.6065338850021362,0.8274298906326294,0.8006747961044312,104.2684
1802,0.6057955026626587,0.6057955026626587,0.8266351819038391,0.7998878955841064,104.3252
1803,0.6050571799278259,0.6050571799278259,0.8258410692214966,0.7991015315055847,104.3798
1804,0.6043193936347961,0.6043193936347961,0.8250471353530884,0.7983155250549316,104.4358
1805,0.6035826802253723,0.6035826802253723,0.8242533802986145,0.7975295782089233,104.4915
1806,0.6028454303741455,0.6028454303741455,0.8234588503837585,0.7967427968978882,104.5472
1807,0.6021090745925903,0.6021090745925903,0.8226644396781921,0.795956015586853,104.6031
1808,0.6013730764389038,0.6013730764389038,0.821872889995575,0.7951722145080566,104.6584
1809,0.6006371378898621,0.6006371378898621,0.8210809826850891,0.7943879961967468,104.7142
1810,0.599901556968689,0.599901556968689,0.8202894926071167,0.7936041951179504,104.7707
1811,0.5991664528846741,0.5991664528846741,0.819497287273407,0.792819619178772,104.8265
1812,0.5984318852424622,0.5984318852424622,0.8187063336372375,0.7920364141464233,104.8819
1813,0.597697377204895,0.597697377204895,0.8179162740707397,0.7912540435791016,104.9372
1814,0.5969637632369995,0.5969637632369995,0.8171265721321106,0.7904720306396484,105.0953
1815,0.5962299108505249,0.5962299108505249,0.8163372874259949,0.7896904349327087,105.1535
1816,0.5954964756965637,0.5954964756965637,0.815546989440918,0.7889076471328735,105.2106
1817,0.5947638750076294,0.5947638750076294,0.8147569894790649,0.788125216960907,105.2671
1818,0.5940315127372742,0.5940315127372742,0.8139690160751343,0.7873449921607971,105.3262
1819,0.5932989716529846,0.5932989716529846,0.8131809234619141,0.7865644693374634,105.3831
1820,0.5925668478012085,0.5925668478012085,0.8123930096626282,0.7857841849327087,105.438
1821,0.5918356776237488,0.5918356776237488,0.8116060495376587,0.785004734992981,105.4935
1822,0.5911043286323547,0.5911043286323547,0.8108178973197937,0.7842243313789368,105.549
1823,0.590373694896698,0.590373694896698,0.8100324869155884,0.7834463715553284,105.6076
1824,0.5896434783935547,0.5896434783935547,0.8092461824417114,0.7826676368713379,105.6637
1825,0.588912844657898,0.588912844657898,0.8084602355957031,0.7818892598152161,105.7195
1826,0.5881830453872681,0.5881830453872681,0.8076745867729187,0.7811111211776733,105.7762
1827,0.5874535441398621,0.5874535441398621,0.8068882822990417,0.7803323268890381,105.832
1828,0.5867239236831665,0.5867239236831665,0.80610191822052,0.7795534729957581,105.8877
1829,0.5859955549240112,0.5859955549240112,0.8053178787231445,0.7787769436836243,105.9432
1830,0.5852670669555664,0.5852670669555664,0.8045339584350586,0.77800053358078,105.9991
1831,0.5845384001731873,0.5845384001731873,0.803749680519104,0.7772237062454224,106.0541
1832,0.5838107466697693,0.5838107466697693,0.8029648065567017,0.7764464020729065,106.1096
1833,0.5830830931663513,0.5830830931663513,0.8021814227104187,0.7756704688072205,106.1672
1834,0.5823559761047363,0.5823559761047363,0.8013994097709656,0.7748960256576538,106.2233
1835,0.58162921667099,0.58162921667099,0.8006178736686707,0.774121880531311,106.2804
1836,0.5809022188186646,0.5809022188186646,0.7998340725898743,0.7733455896377563,106.336
1837,0.5801758766174316,0.5801758766174316,0.7990509271621704,0.7725698351860046,106.3929
1838,0.5794501900672913,0.5794501900672913,0.7982695698738098,0.7717958688735962,106.4484
1839,0.5787240862846375,0.5787240862846375,0.7974869012832642,0.7710205912590027,106.5043
1840,0.5779987573623657,0.5779987573623657,0.7967065572738647,0.7702476978302002,106.5604
1841,0.5772742033004761,0.5772742033004761,0.7959246635437012,0.7694733142852783,106.616
1842,0.576549232006073,0.576549232006073,0.7951444387435913,0.7687004208564758,106.6716
1843,0.5758248567581177,0.5758248567581177,0.7943644523620605,0.767927885055542,106.7275
1844,0.5751006007194519,0.5751006007194519,0.7935848236083984,0.767155647277832,106.7835
1845,0.5743762850761414,0.5743762850761414,0.7928043603897095,0.7663825750350952,106.839
1846,0.5736533403396606,0.5736533403396606,0.792024552822113,0.7656102180480957,106.8958
1847,0.5729300379753113,0.5729300379753113,0.7912451028823853,0.7648379802703857,106.9524
1848,0.5722069144248962,0.5722069144248962,0.7904654741287231,0.7640657424926758,107.0082
1849,0.5714846253395081,0.5714846253395081,0.7896867394447327,0.7632943391799927,107.0641
1850,0.5707624554634094,0.5707624554634094,0.7889084815979004,0.7625234127044678,107.1207
1851,0.5700401067733765,0.5700401067733765,0.7881304025650024,0.761752724647522,107.1767
1852,0.5693185925483704,0.5693185925483704,0.7873532176017761,0.7609827518463135,107.2336
1853,0.5685973167419434,0.5685973167419434,0.7865763902664185,0.7602131962776184,107.2897
1854,0.567875862121582,0.567875862121582,0.7857974767684937,0.7594417929649353,107.3465
1855,0.5671552419662476,0.5671552419662476,0.78501957654953,0.7586711049079895,107.4036
1856,0.5664344429969788,0.5664344429969788,0.7842429876327515,0.7579017877578735,107.4583
1857,0.5657140016555786,0.5657140016555786,0.7834669351577759,0.7571330070495605,107.5137
1858,0.5649942755699158,0.5649942755699158,0.7826914191246033,0.7563648223876953,107.5704
1859,0.5642750263214111,0.5642750263214111,0.7819147706031799,0.7555954456329346,107.6274
1860,0.563555896282196,0.563555896282196,0.7811383605003357,0.7548263072967529,107.6839
1861,0.5628366470336914,0.5628366470336914,0.7803619503974915,0.7540571093559265,107.7394
1862,0.5621179342269897,0.5621179342269897,0.7795861959457397,0.7532888054847717,107.7952
1863,0.5613991022109985,0.5613991022109985,0.7788110375404358,0.7525206804275513,107.8513
1864,0.5606813430786133,0.5606813430786133,0.7780359387397766,0.7517529726028442,107.9064
1865,0.5599634647369385,0.5599634647369385,0.7772625684738159,0.7509868144989014,107.9623
1866,0.5592459440231323,0.5592459440231323,0.7764897346496582,0.7502211332321167,108.0183
1867,0.5585286617279053,0.5585286617279053,0.775715708732605,0.7494543790817261,108.0743
1868,0.557811975479126,0.557811975479126,0.7749406695365906,0.7486865520477295,108.131
1869,0.5570951700210571,0.5570951700210571,0.7741663455963135,0.7479193210601807,108.1868
1870,0.5563787221908569,0.5563787221908569,0.7733927965164185,0.7471529841423035,108.243
1871,0.5556628108024597,0.5556628108024597,0.7726200222969055,0.7463874816894531,108.2988
1872,0.554947018623352,0.554947018623352,0.7718459963798523,0.7456207275390625,108.3552
1873,0.5542319416999817,0.5542319416999817,0.7710742950439453,0.744856059551239,108.4133
1874,0.5535164475440979,0.5535164475440979,0.7703028321266174,0.744091808795929,108.4699
1875,0.5528015494346619,0.5528015494346619,0.76953125,0.7433274984359741,108.5252
1876,0.5520873665809631,0.5520873665809631,0.7687589526176453,0.7425623536109924,108.5807
1877,0.5513730645179749,0.5513730645179749,0.7679874300956726,0.7417980432510376,108.6372
1878,0.5506588220596313,0.5506588220596313,0.7672158479690552,0.7410335540771484,108.694
1879,0.5499452352523804,0.5499452352523804,0.7664437294006348,0.7402685284614563,108.7505
1880,0.5492321252822876,0.5492321252822876,0.7656728029251099,0.7395046949386597,108.807
1881,0.5485190153121948,0.5485190153121948,0.7649012804031372,0.7387404441833496,108.8636
1882,0.5478066205978394,0.5478066205978394,0.7641308307647705,0.737977147102356,108.9196
1883,0.5470942258834839,0.5470942258834839,0.7633606195449829,0.7372139692306519,108.9764
1884,0.5463816523551941,0.5463816523551941,0.7625910043716431,0.7364515066146851,109.0327
1885,0.5456699132919312,0.5456699132919312,0.7618216276168823,0.7356893420219421,109.0893
1886,0.5449584126472473,0.5449584126472473,0.7610519528388977,0.7349268198013306,109.1458
1887,0.5442475080490112,0.5442475080490112,0.760283350944519,0.734165370464325,109.2021
1888,0.5435364246368408,0.5435364246368408,0.7595130205154419,0.7334021329879761,109.2588
1889,0.5428262948989868,0.5428262948989868,0.7587445974349976,0.7326408624649048,109.3161
1890,0.5421158671379089,0.5421158671379089,0.7579758167266846,0.7318790555000305,109.3722
1891,0.5414057970046997,0.5414057970046997,0.7572073936462402,0.7311177253723145,109.4284
1892,0.5406964421272278,0.5406964421272278,0.7564384937286377,0.7303557991981506,109.4839
1893,0.5399869680404663,0.5399869680404663,0.7556694746017456,0.7295939326286316,109.5394
1894,0.5392783284187317,0.5392783284187317,0.7549017667770386,0.7288333773612976,109.5949
1895,0.5385695099830627,0.5385695099830627,0.7541360855102539,0.7280747294425964,109.6503
1896,0.5378613471984863,0.5378613471984863,0.7533692121505737,0.7273150086402893,109.7059
1897,0.5371531248092651,0.5371531248092651,0.7526018619537354,0.7265547513961792,109.7618
1898,0.5364454984664917,0.5364454984664917,0.7518361806869507,0.7257961630821228,109.8174
1899,0.5357382893562317,0.5357382893562317,0.7510694861412048,0.7250365018844604,109.8732
1900,0.5350318551063538,0.5350318551063538,0.7503021359443665,0.7242761254310608,109.9329
1901,0.5343248248100281,0.5343248248100281,0.7495347261428833,0.7235156893730164,109.9893
1902,0.5336183905601501,0.5336183905601501,0.7487690448760986,0.7227571606636047,110.0456
1903,0.5329128503799438,0.5329128503799438,0.748003363609314,0.7219983339309692,110.102
1904,0.532206654548645,0.532206654548645,0.7472384572029114,0.7212404608726501,110.1592
1905,0.531501829624176,0.531501829624176,0.7464730143547058,0.7204820513725281,110.2149
1906,0.5307968854904175,0.5307968854904175,0.745708167552948,0.7197244167327881,110.2714
1907,0.5300921201705933,0.5300921201705933,0.7449444532394409,0.7189677357673645,110.3289
1908,0.5293879508972168,0.5293879508972168,0.7441806197166443,0.7182108759880066,110.3837
1909,0.528684139251709,0.528684139251709,0.7434161305427551,0.7174533605575562,110.4392
1910,0.5279804468154907,0.5279804468154907,0.7426518201828003,0.7166961431503296,110.496
1911,0.5272774696350098,0.5272774696350098,0.7418893575668335,0.7159407138824463,110.551
1912,0.5265743732452393,0.5265743732452393,0.7411258220672607,0.7151841521263123,110.6063
1913,0.5258720517158508,0.5258720517158508,0.7403615713119507,0.7144268751144409,110.662
1914,0.5251699686050415,0.5251699686050415,0.7395991086959839,0.7136713266372681,110.7173
1915,0.5244678854942322,0.5244678854942322,0.7388366460800171,0.7129157781600952,110.7754
1916,0.5237666368484497,0.5237666368484497,0.738074541091919,0.7121607065200806,110.8309
1917,0.5230658054351807,0.5230658054351807,0.7373132109642029,0.711406409740448,110.8864
1918,0.5223652124404907,0.5223652124404907,0.7365517020225525,0.7106518745422363,110.943
1919,0.521665096282959,0.521665096282959,0.7357903718948364,0.709897518157959,110.9992
1920,0.5209649801254272,0.5209649801254272,0.7350285053253174,0.7091426253318787,111.0543
1921,0.5202654600143433,0.5202654600143433,0.7342678904533386,0.7083889245986938,111.1122
1922,0.5195666551589966,0.5195666551589966,0.7335080504417419,0.7076360583305359,111.1682
1923,0.5188677906990051,0.5188677906990051,0.7327471971511841,0.7068821787834167,111.2235
1924,0.5181691646575928,0.5181691646575928,0.7319871187210083,0.7061290740966797,111.279
1925,0.5174716114997864,0.5174716114997864,0.731226921081543,0.7053757905960083,111.3357
1926,0.5167736411094666,0.5167736411094666,0.7304686307907104,0.7046244740486145,111.3922
1927,0.516076922416687,0.516076922416687,0.729709267616272,0.70387202501297,111.447
1928,0.5153800249099731,0.5153800249099731,0.7289501428604126,0.7031198740005493,111.5023
1929,0.5146834254264832,0.5146834254264832,0.7281924486160278,0.7023690342903137,111.558
1930,0.5139874219894409,0.5139874219894409,0.7274335622787476,0.7016171216964722,111.6133
1931,0.5132923126220703,0.5132923126220703,0.7266756892204285,0.7008661031723022,111.6696
1932,0.5125970840454102,0.5125970840454102,0.7259174585342407,0.7001148462295532,111.7252
1933,0.5119025111198425,0.5119025111198425,0.7251600623130798,0.6993643641471863,111.7808
1934,0.5112083554267883,0.5112083554267883,0.7244033217430115,0.6986145973205566,111.8374
1935,0.5105141401290894,0.5105141401290894,0.723646342754364,0.6978644728660583,111.8935
1936,0.509820818901062,0.509820818901062,0.7228907346725464,0.6971157789230347,111.9478
1937,0.5091279149055481,0.5091279149055481,0.7221349477767944,0.6963667869567871,112.004
1938,0.5084356069564819,0.5084356069564819,0.7213783264160156,0.695617139339447,112.0593
1939,0.5077434778213501,0.5077434778213501,0.7206229567527771,0.6948687434196472,112.115
1940,0.5070515871047974,0.5070515871047974,0.7198672294616699,0.694119930267334,112.1713
