epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
2598,0.05922349542379379,,,,,1965.259
2599,0.05922459810972214,,,,,1966.0326
2600,0.059214089065790176,0.12573300302028656,0.1524055451154709,0.18584902584552765,0.1232,1966.9292
2601,0.05920999497175217,,,,,1967.707
2602,0.059208884835243225,,,,,1968.4825
2603,0.059199657291173935,,,,,1969.26
2604,0.059196215122938156,,,,,1970.0359
2605,0.05919376388192177,,,,,1970.8103
2606,0.05918566882610321,,,,,1971.5802
2607,0.059182342141866684,,,,,1972.3434
2608,0.05917910486459732,,,,,1973.1181
2609,0.05917198956012726,,,,,1973.891
2610,0.05916844680905342,,,,,1974.6658
2611,0.05916482210159302,,,,,1975.4294
2612,0.059158433228731155,,,,,1976.1986
2613,0.05915464460849762,,,,,1976.9669
2614,0.059150855988264084,,,,,1977.7426
2615,0.05914498493075371,,,,,1978.5119
2616,0.059140950441360474,,,,,1979.2993
2617,0.05913710221648216,,,,,1980.0669
2618,0.05913161486387253,,,,,1980.8389
2619,0.05912740156054497,,,,,1981.6068
2620,0.05912349000573158,,,,,1982.3763
2621,0.0591183640062809,,,,,1983.1443
2622,0.05911394953727722,,,,,1983.9217
2623,0.05911001190543175,,,,,1984.6942
2624,0.05910514295101166,,,,,1985.4683
2625,0.05910062417387962,,,,,1986.2468
2626,0.059096649289131165,,,,,1987.0312
2627,0.05909203365445137,,,,,1987.8313
2628,0.05908745154738426,,,,,1988.6121
2629,0.059083372354507446,,,,,1989.3795
2630,0.059078946709632874,,,,,1990.153
2631,0.05907437205314636,,,,,1990.9235
2632,0.05907020345330238,,,,,1991.6984
2633,0.05906594544649124,,,,,1992.4788
2634,0.05906141921877861,,,,,1993.2518
2635,0.05905713886022568,,,,,1994.0363
2636,0.0590529590845108,,,,,1994.806
2637,0.059048544615507126,,,,,1995.5737
2638,0.05904420092701912,,,,,1996.3676
2639,0.05904003977775574,,,,,1997.1462
2640,0.05903574824333191,,,,,1997.9221
2641,0.05903139337897301,,,,,1998.6992
2642,0.059027209877967834,,,,,1999.4701
2643,0.05902298912405968,,,,,2000.2531
2644,0.05901869013905525,,,,,2001.0295
2645,0.05901443213224411,,,,,2001.8078
2646,0.05901028960943222,,,,,2002.5817
2647,0.059006039053201675,,,,,2003.3534
2648,0.05900181829929352,,,,,2004.1353
2649,0.05899764224886894,,,,,2004.9132
2650,0.058993492275476456,,,,,2005.6884
2651,0.0589892640709877,,,,,2006.462
2652,0.05898509547114372,,,,,2007.2543
2653,0.05898097902536392,,,,,2008.0392
2654,0.05897682160139084,,,,,2008.8277
2655,0.05897264927625656,,,,,2009.6025
2656,0.058968525379896164,,,,,2010.3728
2657,0.05896440148353577,,,,,2011.1452
2658,0.05896027013659477,,,,,2011.9208
2659,0.05895617604255676,,,,,2012.7018
2660,0.058952074497938156,,,,,2013.4677
2661,0.05894797667860985,,,,,2014.2429
2662,0.05894388630986214,,,,,2015.0128
2663,0.058939822018146515,,,,,2015.7905
2664,0.05893576890230179,,,,,2016.5707
2665,0.058931704610586166,,,,,2017.3463
2666,0.05892765522003174,,,,,2018.119
2667,0.05892360210418701,,,,,2018.9026
2668,0.05891958996653557,,,,,2019.6852
2669,0.058915551751852036,,,,,2020.4622
2670,0.0589115284383297,,,,,2021.2382
2671,0.058907538652420044,,,,,2022.0325
2672,0.058903537690639496,,,,,2022.8171
2673,0.05889955163002014,,,,,2023.5917
2674,0.05889558047056198,,,,,2024.3737
2675,0.058891601860523224,,,,,2025.1584
2676,0.05888764560222626,,,,,2025.9391
2677,0.05888368934392929,,,,,2026.7282
2678,0.05887972190976143,,,,,2027.521
2679,0.05887579545378685,,,,,2028.2889
2680,0.05887188762426376,,,,,2029.0715
2681,0.05886794999241829,,,,,2029.8418
2682,0.058864038437604904,,,,,2030.612
2683,0.05886014550924301,,,,,2031.3907
2684,0.05885624140501022,,,,,2032.1735
2685,0.05885235220193863,,,,,2032.9539
2686,0.05884847790002823,,,,,2033.7302
2687,0.05884459987282753,,,,,2034.513
2688,0.05884074792265892,,,,,2035.293
2689,0.05883689597249031,,,,,2036.0716
2690,0.0588330402970314,,,,,2036.852
2691,0.058829206973314285,,,,,2037.6271
2692,0.05882536619901657,,,,,2038.4077
2693,0.058821551501750946,,,,,2039.1952
2694,0.05881776288151741,,,,,2039.9687
2695,0.058813922107219696,,,,,2040.7464
2696,0.05881012976169586,,,,,2041.516
2697,0.05880635231733322,,,,,2042.2935
2698,0.058802563697099686,,,,,2043.0827
2699,0.05879880115389824,,,,,2043.8628
2700,0.05879503861069679,0.1216079369187355,0.13819026947021484,0.17151379585266113,0.1221,2044.7665
2701,0.05879126489162445,,,,,2045.5452
2702,0.058787524700164795,,,,,2046.325
2703,0.05878378078341484,,,,,2047.1068
2704,0.058780036866664886,,,,,2047.9099
2705,0.058776333928108215,,,,,2048.6888
2706,0.05877259373664856,,,,,2049.4629
2707,0.05876890942454338,,,,,2050.2505
2708,0.05876520648598671,,,,,2051.036
2709,0.05876152217388153,,,,,2051.8193
2710,0.05875782668590546,,,,,2052.5949
2711,0.05875413119792938,,,,,2053.3742
2712,0.05875048041343689,,,,,2054.1666
2713,0.05874679982662201,,,,,2054.9502
2714,0.05874316766858101,,,,,2055.7198
2715,0.058739516884088516,,,,,2056.4852
2716,0.05873587727546692,,,,,2057.2664
2717,0.05873224139213562,,,,,2058.0647
2718,0.05872861295938492,,,,,2058.8521
2719,0.058724984526634216,,,,,2059.625
2720,0.058721404522657394,,,,,2060.4087
2721,0.058717790991067886,,,,,2061.2055
2722,0.058714207261800766,,,,,2061.9846
2723,0.05871063470840454,,,,,2062.7602
2724,0.05870703607797623,,,,,2063.5408
2725,0.05870346352458,,,,,2064.3178
2726,0.05869990214705467,,,,,2065.0871
2727,0.058696355670690536,,,,,2065.8814
2728,0.0586928091943264,,,,,2066.6505
2729,0.058689266443252563,,,,,2067.424
2730,0.05868571996688843,,,,,2068.2052
2731,0.05868220329284668,,,,,2068.9874
2732,0.058678679168224335,,,,,2069.7683
2733,0.05867517367005348,,,,,2070.5443
2734,0.058671656996011734,,,,,2071.3318
2735,0.05866816267371178,,,,,2072.1094
2736,0.058664675801992416,,,,,2072.8847
2737,0.05866117775440216,,,,,2073.6678
2738,0.058657728135585785,,,,,2074.4449
2739,0.05865425989031792,,,,,2075.2195
2740,0.058650776743888855,,,,,2075.9922
2741,0.058647334575653076,,,,,2076.7769
2742,0.058643877506256104,,,,,2077.5531
2743,0.05864044278860092,,,,,2078.3281
2744,0.058636993169784546,,,,,2079.1142
2745,0.05863356962800026,,,,,2079.8974
2746,0.05863015353679657,,,,,2080.678
2747,0.05862670764327049,,,,,2081.4667
2748,0.05862332507967949,,,,,2082.2546
2749,0.0586199127137661,,,,,2083.0324
2750,0.058616526424884796,,,,,2083.8193
2751,0.058613117784261703,,,,,2084.6009
2752,0.0586097314953804,,,,,2085.3739
2753,0.0586063526570797,,,,,2086.1612
2754,0.05860297381877899,,,,,2086.9436
2755,0.05859964340925217,,,,,2087.7237
2756,0.05859627202153206,,,,,2088.5019
2757,0.05859293416142464,,,,,2089.2826
2758,0.05858958512544632,,,,,2090.0621
2759,0.05858622118830681,,,,,2090.8469
2760,0.058582913130521774,,,,,2091.6249
2761,0.05857956409454346,,,,,2092.4027
2762,0.05857626721262932,,,,,2093.1728
2763,0.0585729256272316,,,,,2093.9413
2764,0.05856962874531746,,,,,2094.7224
2765,0.05856632441282272,,,,,2095.4914
2766,0.058563023805618286,,,,,2096.2595
2767,0.05855975300073624,,,,,2097.0301
2768,0.0585564561188221,,,,,2097.7977
2769,0.058553170412778854,,,,,2098.5705
2770,0.058549944311380386,,,,,2099.3485
2771,0.05854666978120804,,,,,2100.1196
2772,0.05854344740509987,,,,,2100.8873
2773,0.058540236204862595,,,,,2101.6583
2774,0.05853712931275368,,,,,2102.4291
2775,0.05853418633341789,,,,,2103.2084
2776,0.058531567454338074,,,,,2103.9791
2777,0.05852978676557541,,,,,2104.7477
2778,0.058529824018478394,,,,,2105.5242
2779,0.05853414162993431,,,,,2106.2993
2780,0.05854823812842369,,,,,2107.0732
2781,0.05858436971902847,,,,,2107.8353
2782,0.058665089309215546,,,,,2108.6079
2783,0.05881860852241516,,,,,2109.3787
2784,0.05901067703962326,,,,,2110.1446
2785,0.05906273424625397,,,,,2110.9175
2786,0.05879403278231621,,,,,2111.6917
2787,0.05851317197084427,,,,,2112.4788
2788,0.058587800711393356,,,,,2113.2532
2789,0.05878932774066925,,,,,2114.0281
2790,0.05871221423149109,,,,,2114.7951
2791,0.058503467589616776,,,,,2115.5715
2792,0.05854948237538338,,,,,2116.3505
2793,0.05868098512291908,,,,,2117.1286
2794,0.058588333427906036,,,,,2117.9002
2795,0.05847610533237457,,,,,2118.6702
2796,0.05855659022927284,,,,,2119.4445
2797,0.05859944969415665,,,,,2120.2205
2798,0.058498550206422806,,,,,2120.988
2799,0.05847911536693573,,,,,2121.7538
2800,0.0585496760904789,0.12838539481163025,0.1449383944272995,0.17813172936439514,0.1246,2122.6527
2801,0.05852119252085686,,,,,2123.4234
2802,0.058458827435970306,,,,,2124.191
2803,0.05849254131317139,,,,,2124.9623
2804,0.058515001088380814,,,,,2125.7313
2805,0.05846456438302994,,,,,2126.5044
2806,0.05845534801483154,,,,,2127.2879
2807,0.058488283306360245,,,,,2128.06
2808,0.05847010016441345,,,,,2128.8309
2809,0.058440469205379486,,,,,2129.6101
2810,0.05845772102475166,,,,,2130.3788
2811,0.05846451222896576,,,,,2131.1565
2812,0.05843818932771683,,,,,2131.9252
2813,0.0584348626434803,,,,,2132.6934
2814,0.058449022471904755,,,,,2133.4737
2815,0.058437470346689224,,,,,2134.2427
2816,0.05842263996601105,,,,,2135.012
2817,0.058430299162864685,,,,,2135.789
2818,0.0584317147731781,,,,,2136.5606
2819,0.05841756984591484,,,,,2137.3269
2820,0.05841478332877159,,,,,2138.0971
2821,0.05842036008834839,,,,,2138.8596
2822,0.058413706719875336,,,,,2139.6324
2823,0.05840495601296425,,,,,2140.3979
2824,0.05840698257088661,,,,,2141.1757
2825,0.05840698257088661,,,,,2141.9459
2826,0.058399055153131485,,,,,2142.7121
2827,0.058395519852638245,,,,,2143.4877
2828,0.05839705467224121,,,,,2144.2566
2829,0.05839346721768379,,,,,2145.0307
2830,0.05838743969798088,,,,,2145.8093
2831,0.05838635936379433,,,,,2146.5828
2832,0.058385852724313736,,,,,2147.3699
2833,0.058381203562021255,,,,,2148.1442
2834,0.05837728828191757,,,,,2148.9201
2835,0.05837656185030937,,,,,2149.7003
2836,0.058374449610710144,,,,,2150.4664
2837,0.058370158076286316,,,,,2151.2494
2838,0.0583675242960453,,,,,2152.0393
2839,0.05836629495024681,,,,,2152.8228
2840,0.05836346372961998,,,,,2153.6094
2841,0.058359839022159576,,,,,2154.3938
2842,0.05835766717791557,,,,,2155.167
2843,0.0583559051156044,,,,,2155.9313
2844,0.05835290625691414,,,,,2156.7039
2845,0.05834980681538582,,,,,2157.4738
2846,0.05834771320223808,,,,,2158.2459
2847,0.058345600962638855,,,,,2159.0103
2848,0.05834266543388367,,,,,2159.7813
2849,0.05833985656499863,,,,,2160.5504
2850,0.058337729424238205,,,,,2161.3237
2851,0.05833541974425316,,,,,2162.0923
2852,0.05833260715007782,,,,,2162.8742
2853,0.05832996964454651,,,,,2163.6545
2854,0.05832776799798012,,,,,2164.4254
2855,0.05832534283399582,,,,,2165.1973
2856,0.058322660624980927,,,,,2165.9685
2857,0.05832011252641678,,,,,2166.746
2858,0.05831780284643173,,,,,2167.5155
2859,0.05831540375947952,,,,,2168.2863
2860,0.058312781155109406,,,,,2169.0549
2861,0.05831025913357735,,,,,2169.8443
2862,0.05830791965126991,,,,,2170.6361
2863,0.05830548703670502,,,,,2171.4131
2864,0.058302927762269974,,,,,2172.2138
2865,0.0583004392683506,,,,,2173.0211
2866,0.05829803645610809,,,,,2173.8107
2867,0.05829564109444618,,,,,2174.5936
2868,0.05829313397407532,,,,,2175.3714
2869,0.05829063802957535,,,,,2176.1562
2870,0.058288224041461945,,,,,2176.9275
2871,0.05828583240509033,,,,,2177.7059
2872,0.05828337371349335,,,,,2178.4883
2873,0.05828089267015457,,,,,2179.2743
2874,0.05827846750617027,,,,,2180.0449
2875,0.05827604606747627,,,,,2180.8225
2876,0.05827361345291138,,,,,2181.5988
2877,0.058271147310733795,,,,,2182.3745
2878,0.0582687109708786,,,,,2183.1494
2879,0.05826630815863609,,,,,2183.9254
2880,0.058263879269361496,,,,,2184.7041
2881,0.0582614466547966,,,,,2185.4693
2882,0.0582590214908123,,,,,2186.256
2883,0.05825655534863472,,,,,2187.0352
2884,0.058254174888134,,,,,2187.816
2885,0.058251749724149704,,,,,2188.5919
2886,0.0582493357360363,,,,,2189.3822
2887,0.058246903121471405,,,,,2190.1662
2888,0.058244481682777405,,,,,2190.9358
2889,0.0582420714199543,,,,,2191.7172
2890,0.0582396537065506,,,,,2192.4941
2891,0.0582372285425663,,,,,2193.2785
2892,0.05823482200503349,,,,,2194.0501
2893,0.0582323782145977,,,,,2194.8248
2894,0.05822999030351639,,,,,2195.603
2895,0.05822758004069328,,,,,2196.3766
2896,0.058225154876708984,,,,,2197.1556
2897,0.058222781866788864,,,,,2197.9263
2898,0.058220356702804565,,,,,2198.711
2899,0.05821796506643295,,,,,2199.4961
2900,0.05821554362773895,0.11753710359334946,0.12023372948169708,0.15324096381664276,0.1228,2200.4027
2901,0.058213137090206146,,,,,2201.1822
2902,0.05821073800325394,,,,,2201.9684
2903,0.05820835009217262,,,,,2202.752
2904,0.05820593237876892,,,,,2203.5302
2905,0.058203525841236115,,,,,2204.3081
2906,0.0582011416554451,,,,,2205.0871
2907,0.0581987090408802,,,,,2205.8633
2908,0.058196306228637695,,,,,2206.6317
2909,0.058193933218717575,,,,,2207.4021
2910,0.058191537857055664,,,,,2208.1857
2911,0.058189164847135544,,,,,2208.9513
2912,0.058186762034893036,,,,,2209.72
2913,0.058184362947940826,,,,,2210.4958
2914,0.05818196013569832,,,,,2211.2814
2915,0.05817953869700432,,,,,2212.0669
2916,0.0581771582365036,,,,,2212.841
2917,0.05817475914955139,,,,,2213.6173
2918,0.05817238986492157,,,,,2214.3951
2919,0.05817002058029175,,,,,2215.1733
2920,0.05816761031746864,,,,,2215.9569
2921,0.05816523730754852,,,,,2216.7289
2922,0.05816281586885452,,,,,2217.5076
2923,0.058160450309515,,,,,2218.4702
2924,0.058158036321401596,,,,,2219.2533
2925,0.05815567076206207,,,,,2220.0268
2926,0.05815327540040016,,,,,2220.8039
2927,0.05815090984106064,,,,,2221.5732
2928,0.05814850702881813,,,,,2222.3629
2929,0.05814613401889801,,,,,2223.1486
2930,0.05814370512962341,,,,,2223.9238
2931,0.058141350746154785,,,,,2224.71
2932,0.05813895910978317,,,,,2225.488
2933,0.058136556297540665,,,,,2226.2666
2934,0.05813418701291084,,,,,2227.0413
2935,0.05813180282711983,,,,,2227.8127
2936,0.058129433542490005,,,,,2228.5941
2937,0.058127038180828094,,,,,2229.3834
2938,0.05812464654445648,,,,,2230.1612
2939,0.05812226980924606,,,,,2230.9346
2940,0.05811990052461624,,,,,2231.715
2941,0.05811750516295433,,,,,2232.4872
2942,0.05811510607600212,,,,,2233.2564
2943,0.0581127367913723,,,,,2234.0316
2944,0.058110371232032776,,,,,2234.8072
2945,0.058107953518629074,,,,,2235.5833
2946,0.05810556188225746,,,,,2236.3541
2947,0.05810318514704704,,,,,2237.1294
2948,0.05810079351067543,,,,,2237.9012
2949,0.058098431676626205,,,,,2238.6814
2950,0.05809604749083519,,,,,2239.4535
2951,0.05809368938207626,,,,,2240.2345
2952,0.058091290295124054,,,,,2241.0294
2953,0.058088891208171844,,,,,2241.8038
2954,0.05808649957180023,,,,,2242.5783
2955,0.058084119111299515,,,,,2243.348
2956,0.058081723749637604,,,,,2244.128
2957,0.05807936191558838,,,,,2244.8926
2958,0.058076970279216766,,,,,2245.6704
2959,0.058074574917554855,,,,,2246.4469
2960,0.058072179555892944,,,,,2247.2256
2961,0.05806981399655342,,,,,2247.9967
2962,0.05806741118431091,,,,,2248.7759
2963,0.0580650269985199,,,,,2249.5539
2964,0.05806263908743858,,,,,2250.3215
2965,0.058060258626937866,,,,,2251.0967
2966,0.05805785581469536,,,,,2251.8805
2967,0.05805547907948494,,,,,2252.6557
2968,0.05805307999253273,,,,,2253.4243
2969,0.05805069953203201,,,,,2254.2046
2970,0.0580483116209507,,,,,2254.9805
2971,0.058045923709869385,,,,,2255.7589
2972,0.05804353579878807,,,,,2256.5379
2973,0.05804111436009407,,,,,2257.3081
2974,0.05803875997662544,,,,,2258.087
2975,0.058036353439092636,,,,,2258.8622
2976,0.05803394690155983,,,,,2259.6282
2977,0.05803155526518822,,,,,2260.398
2978,0.05802915245294571,,,,,2261.174
2979,0.0580267533659935,,,,,2261.9512
2980,0.05802440270781517,,,,,2262.7244
2981,0.05802195891737938,,,,,2263.4857
2982,0.05801955610513687,,,,,2264.2608
2983,0.058017171919345856,,,,,2265.0262
2984,0.05801475793123245,,,,,2265.818
2985,0.058012351393699646,,,,,2266.5859
2986,0.05800996720790863,,,,,2267.3489
2987,0.058007560670375824,,,,,2268.1262
2988,0.05800515413284302,,,,,2268.9073
2989,0.058002762496471405,,,,,2269.6779
2990,0.058000367134809494,,,,,2270.4548
2991,0.05799795687198639,,,,,2271.2272
2992,0.057995542883872986,,,,,2272.0113
2993,0.05799313634634018,,,,,2272.7868
2994,0.05799071118235588,,,,,2273.5639
2995,0.05798829346895218,,,,,2274.336
2996,0.05798586457967758,,,,,2275.1026
2997,0.05798347666859627,,,,,2275.8856
2998,0.057981062680482864,,,,,2276.6565
2999,0.057978637516498566,,,,,2277.4348
3000,0.05797625705599785,0.11684827506542206,0.11447157710790634,0.14729389548301697,0.1263,2278.3403
3001,0.057973816990852356,,,,,2279.1267
3002,0.05797141045331955,,,,,2279.8977
3003,0.05796898528933525,,,,,2280.6623
3004,0.05796653777360916,,,,,2281.4334
3005,0.057964131236076355,,,,,2282.2131
3006,0.057961706072092056,,,,,2282.9894
3007,0.057959284633398056,,,,,2283.7874
3008,0.05795685946941376,,,,,2284.5849
3009,0.05795442685484886,,,,,2285.3534
3010,0.05795200914144516,,,,,2286.1483
3011,0.05794956907629967,,,,,2286.9301
3012,0.05794716253876686,,,,,2287.7112
3013,0.05794476345181465,,,,,2288.4994
3014,0.057942379266023636,,,,,2289.2806
3015,0.057940028607845306,,,,,2290.0489
3016,0.057937752455472946,,,,,2290.828
3017,0.05793566629290581,,,,,2291.609
3018,0.05793389305472374,,,,,2292.3956
3019,0.05793272703886032,,,,,2293.1695
3020,0.057932741940021515,,,,,2293.9469
3021,0.057935163378715515,,,,,2294.7256
3022,0.05794231966137886,,,,,2295.5068
3023,0.05795871093869209,,,,,2296.2762
3024,0.05799252539873123,,,,,2297.0612
3025,0.0580560527741909,,,,,2297.846
3026,0.05816127359867096,,,,,2298.63
3027,0.05829301103949547,,,,,2299.4012
3028,0.058374062180519104,,,,,2300.1703
3029,0.05828344076871872,,,,,2300.9415
3030,0.058051373809576035,,,,,2301.7266
3031,0.057904139161109924,,,,,2302.5009
3032,0.05797211080789566,,,,,2303.2762
3033,0.05810882896184921,,,,,2304.0528
3034,0.05810122936964035,,,,,2304.8334
3035,0.057960040867328644,,,,,2305.6194
3036,0.05789174139499664,,,,,2306.3922
3037,0.05796603858470917,,,,,2307.1713
3038,0.05802685767412186,,,,,2307.9466
3039,0.05796566233038902,,,,,2308.733
3040,0.05788656324148178,,,,,2309.5188
3041,0.05790645629167557,,,,,2310.288
3042,0.057961564511060715,,,,,2311.0572
3043,0.057942915707826614,,,,,2311.8406
3044,0.0578836090862751,,,,,2312.6218
3045,0.05788000673055649,,,,,2313.3987
3046,0.05791785195469856,,,,,2314.179
3047,0.05791628733277321,,,,,2314.9659
3048,0.05787651613354683,,,,,2315.7444
3049,0.05786502733826637,,,,,2316.5288
3050,0.057888247072696686,,,,,2317.3112
3051,0.05789274349808693,,,,,2318.1163
3052,0.05786729231476784,,,,,2318.9046
3053,0.05785418301820755,,,,,2319.6851
3054,0.05786700174212456,,,,,2320.4651
3055,0.05787292867898941,,,,,2321.2416
3056,0.05785727500915527,,,,,2322.022
3057,0.05784497410058975,,,,,2322.8062
3058,0.057850711047649384,,,,,2323.5848
3059,0.05785614624619484,,,,,2324.3595
3060,0.0578470453619957,,,,,2325.1397
3061,0.05783644691109657,,,,,2325.917
3062,0.057837486267089844,,,,,2326.6935
3063,0.05784151330590248,,,,,2327.4627
3064,0.057836685329675674,,,,,2328.2331
3065,0.05782811716198921,,,,,2329.0142
3066,0.057826220989227295,,,,,2329.7937
3067,0.05782850459218025,,,,,2330.5659
3068,0.0578262060880661,,,,,2331.3346
3069,0.057819776237010956,,,,,2332.1178
3070,0.05781625583767891,,,,,2332.902
3071,0.05781674012541771,,,,,2333.6866
3072,0.05781572312116623,,,,,2334.4626
3073,0.05781117454171181,,,,,2335.2359
3074,0.05780709534883499,,,,,2336.009
3075,0.05780600756406784,,,,,2336.7799
3076,0.05780526250600815,,,,,2337.553
3077,0.0578022263944149,,,,,2338.3176
3078,0.0577983483672142,,,,,2339.0918
3079,0.057796090841293335,,,,,2339.8681
3080,0.0577949658036232,,,,,2340.6386
3081,0.05779289826750755,,,,,2341.4178
3082,0.05778958275914192,,,,,2342.1902
3083,0.05778675526380539,,,,,2342.967
3084,0.057785019278526306,,,,,2343.7518
3085,0.05778331309556961,,,,,2344.5292
3086,0.05778069794178009,,,,,2345.3145
3087,0.0577777661383152,,,,,2346.1253
3088,0.05777546018362045,,,,,2346.9218
3089,0.0577736422419548,,,,,2347.7109
3090,0.05777149647474289,,,,,2348.4946
3091,0.057768814265728,,,,,2349.2844
3092,0.05776623636484146,,,,,2350.071
3093,0.05776407942175865,,,,,2350.862
3094,0.05776207149028778,,,,,2351.6513
3095,0.05775973200798035,,,,,2352.4514
3096,0.0577571764588356,,,,,2353.2589
3097,0.0577547624707222,,,,,2354.0512
3098,0.057752594351768494,,,,,2354.8373
3099,0.0577503964304924,,,,,2355.6229
3100,0.05774804204702377,0.11641919612884521,0.1099059134721756,0.1425330638885498,0.1359,2356.5359
3101,0.05774558335542679,,,,,2357.3225
3102,0.05774323642253876,,,,,2358.1019
3103,0.05774097144603729,,,,,2358.8843
3104,0.05773874372243881,,,,,2359.6819
3105,0.057736363261938095,,,,,2360.4654
3106,0.05773397907614708,,,,,2361.2517
3107,0.057731617242097855,,,,,2362.0419
3108,0.05772935599088669,,,,,2362.8191
3109,0.05772705748677254,,,,,2363.6103
3110,0.057724688202142715,,,,,2364.3985
3111,0.057722292840480804,,,,,2365.1768
3112,0.057719938457012177,,,,,2365.9662
3113,0.057717643678188324,,,,,2366.7588
3114,0.05771532654762268,,,,,2367.559
3115,0.05771295726299286,,,,,2368.3429
3116,0.057710591703653336,,,,,2369.1321
3117,0.057708218693733215,,,,,2369.9175
3118,0.05770587921142578,,,,,2370.6968
3119,0.057703547179698944,,,,,2371.4796
3120,0.057701174169778824,,,,,2372.2667
3121,0.0576988160610199,,,,,2373.0478
3122,0.05769643560051918,,,,,2373.8458
3123,0.05769405886530876,,,,,2374.635
3124,0.05769173055887222,,,,,2375.4243
3125,0.05768934637308121,,,,,2376.2115
3126,0.05768696963787079,,,,,2377.0036
3127,0.05768458545207977,,,,,2377.7887
3128,0.05768217891454697,,,,,2378.5691
3129,0.057679805904626846,,,,,2379.361
3130,0.057677432894706726,,,,,2380.1432
3131,0.0576750710606575,,,,,2380.9248
3132,0.05767267569899559,,,,,2381.7167
3133,0.05767027288675308,,,,,2382.5173
3134,0.057667847722768784,,,,,2383.2939
3135,0.05766547471284866,,,,,2384.0765
3136,0.05766307935118675,,,,,2384.8734
3137,0.057660676538944244,,,,,2385.6798
3138,0.05765825882554054,,,,,2386.5097
3139,0.05765586346387863,,,,,2387.3049
3140,0.057653456926345825,,,,,2388.0965
3141,0.057651031762361526,,,,,2388.8941
3142,0.05764862522482872,,,,,2389.6795
3143,0.05764620006084442,,,,,2390.4557
3144,0.057643793523311615,,,,,2391.2442
3145,0.05764136090874672,,,,,2392.0325
3146,0.05763893947005272,,,,,2392.8325
3147,0.057636529207229614,,,,,2393.627
3148,0.05763406679034233,,,,,2394.4138
3149,0.057631634175777435,,,,,2395.2212
3150,0.05762923136353493,,,,,2396.0184
3151,0.057626742869615555,,,,,2396.8061
3152,0.05762432515621185,,,,,2397.6007
3153,0.057621877640485764,,,,,2398.3855
3154,0.05761946365237236,,,,,2399.1812
3155,0.05761699378490448,,,,,2399.9761
3156,0.057614535093307495,,,,,2400.7678
3157,0.05761207267642021,,,,,2401.561
3158,0.057609617710113525,,,,,2402.3527
3159,0.05760716646909714,,,,,2403.1512
3160,0.05760469660162926,,,,,2403.946
3161,0.057602208107709885,,,,,2404.7427
3162,0.05759977549314499,,,,,2405.5513
3163,0.05759728327393532,,,,,2406.3419
3164,0.05759482458233833,,,,,2407.1266
3165,0.05759233236312866,,,,,2407.916
3166,0.05758986622095108,,,,,2408.707
3167,0.0575873926281929,,,,,2409.5015
3168,0.05758489668369293,,,,,2410.2884
3169,0.05758241191506386,,,,,2411.0818
3170,0.057579927146434784,,,,,2411.8909
3171,0.05757742002606392,,,,,2412.6921
3172,0.05757494643330574,,,,,2413.4845
3173,0.05757243558764458,,,,,2414.2922
3174,0.05756993964314461,,,,,2415.095
3175,0.057567447423934937,,,,,2415.8973
3176,0.05756494030356407,,,,,2416.6953
3177,0.05756243318319321,,,,,2417.4966
3178,0.05755990743637085,,,,,2418.2876
3179,0.05755743384361267,,,,,2419.1092
3180,0.05755489692091942,,,,,2419.9167
3181,0.05755238234996796,,,,,2420.7162
3182,0.0575498528778553,,,,,2421.5141
3183,0.05754733085632324,,,,,2422.3013
3184,0.05754481628537178,,,,,2423.0967
3185,0.05754229053854942,,,,,2423.8909
3186,0.05753978341817856,,,,,2424.6845
3187,0.05753723531961441,,,,,2425.4914
3188,0.05753471702337265,,,,,2426.2808
3189,0.05753215774893761,,,,,2427.0697
3190,0.05752963572740555,,,,,2427.86
3191,0.0575270801782608,,,,,2428.6514
3192,0.05752454325556755,,,,,2429.4445
3193,0.057521991431713104,,,,,2430.2345
3194,0.05751945823431015,,,,,2431.019
3195,0.057516906410455704,,,,,2431.7989
3196,0.05751434713602066,,,,,2432.581
3197,0.05751178413629532,,,,,2433.3721
3198,0.05750922113656998,,,,,2434.1607
3199,0.057506680488586426,,,,,2434.9497
3200,0.057504117488861084,0.11784746497869492,0.10787322372198105,0.14026372134685516,0.1458,2435.9
3201,0.05750155821442604,,,,,2436.6908
3202,0.05749897286295891,,,,,2437.4683
3203,0.05749642103910446,,,,,2438.2503
3204,0.05749386548995972,,,,,2439.0371
3205,0.05749128386378288,,,,,2439.8239
3206,0.05748870223760605,,,,,2440.6159
3207,0.057486116886138916,,,,,2441.4079
3208,0.05748353153467178,,,,,2442.2001
3209,0.05748097226023674,,,,,2442.9831
3210,0.05747836455702782,,,,,2443.7662
3211,0.05747581273317337,,,,,2444.5437
3212,0.05747321993112564,,,,,2445.3382
3213,0.057470615953207016,,,,,2446.1441
3214,0.05746801570057869,,,,,2446.9351
3215,0.05746544525027275,,,,,2447.72
3216,0.05746283009648323,,,,,2448.5138
3217,0.057460248470306396,,,,,2449.2992
3218,0.057457637041807175,,,,,2450.0909
3219,0.057455021888017654,,,,,2450.8748
3220,0.05745244026184082,,,,,2451.6521
3221,0.057449821382761,,,,,2452.4353
3222,0.05744721740484238,,,,,2453.2234
3223,0.057444605976343155,,,,,2454.0122
3224,0.057442013174295425,,,,,2454.8001
3225,0.05743938684463501,,,,,2455.5902
