epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
2596,4.05203914642334,4.051322937011719,0.0007162094116210938,2116.1177
2597,4.050133228302002,4.0494184494018555,0.0007147789001464844,2117.3087
2598,4.051729202270508,4.051016330718994,0.0007128715515136719,2118.4431
2599,4.049916744232178,4.0492024421691895,0.0007143020629882812,2119.5482
2600,4.050740718841553,4.050025463104248,0.0007152557373046875,2120.6997
2601,4.049964904785156,4.04925012588501,0.0007147789001464844,2121.8444
2602,4.049541473388672,4.048828125,0.000713348388671875,2122.9877
2603,4.052238941192627,4.051527500152588,0.0007114410400390625,2124.1416
2604,4.051961898803711,4.051250457763672,0.0007114410400390625,2125.3366
2605,4.0492472648620605,4.048533916473389,0.000713348388671875,2126.4705
2606,4.05096435546875,4.050248622894287,0.0007157325744628906,2127.6296
2607,4.051063537597656,4.050347805023193,0.0007157325744628906,2128.8068
2608,4.049068927764893,4.048354625701904,0.0007143020629882812,2129.9761
2609,4.050323009490967,4.0496110916137695,0.0007119178771972656,2131.1821
2610,4.048769474029541,4.048055648803711,0.0007138252258300781,2132.3367
2611,4.049368381500244,4.048653602600098,0.0007147789001464844,2133.4579
2612,4.0484395027160645,4.047725677490234,0.0007138252258300781,2134.6062
2613,4.049649715423584,4.048937797546387,0.0007119178771972656,2135.7576
2614,4.049031734466553,4.048316955566406,0.0007147789001464844,2136.9138
2615,4.049818992614746,4.049103736877441,0.0007152557373046875,2138.0538
2616,4.048125267028809,4.0474114418029785,0.0007138252258300781,2139.2558
2617,4.049996852874756,4.049285411834717,0.0007114410400390625,2140.4227
2618,4.0479865074157715,4.047274589538574,0.0007119178771972656,2141.5821
2619,4.0485124588012695,4.047798156738281,0.0007143020629882812,2142.7375
2620,4.048767566680908,4.048052787780762,0.0007147789001464844,2143.8712
2621,4.047484397888184,4.04677152633667,0.0007128715515136719,2145.0241
2622,4.048673629760742,4.047961711883545,0.0007119178771972656,2146.2296
2623,4.049299240112305,4.048583984375,0.0007152557373046875,2147.3778
2624,4.057360649108887,4.056643009185791,0.0007176399230957031,2148.6501
2625,4.048552989959717,4.047837734222412,0.0007152557373046875,2149.8797
2626,4.049622058868408,4.048911094665527,0.0007109642028808594,2151.0612
2627,4.051453113555908,4.050743103027344,0.0007100105285644531,2152.2366
2628,4.0470871925354,4.0463738441467285,0.000713348388671875,2153.4721
2629,4.048196315765381,4.047481060028076,0.0007152557373046875,2154.6676
2630,4.047604560852051,4.046889781951904,0.0007147789001464844,2155.8626
2631,4.046346664428711,4.045633792877197,0.0007128715515136719,2157.0191
2632,4.049992084503174,4.049281597137451,0.0007104873657226562,2158.2115
2633,4.047805309295654,4.047094345092773,0.0007109642028808594,2159.3744
2634,4.046418190002441,4.0457048416137695,0.000713348388671875,2160.5781
2635,4.046698570251465,4.045984745025635,0.0007138252258300781,2161.7219
2636,4.047114372253418,4.0463995933532715,0.0007147789001464844,2162.9504
2637,4.047064304351807,4.046349048614502,0.0007152557373046875,2164.0998
2638,4.046432018280029,4.045717716217041,0.0007143020629882812,2165.24
2639,4.0457329750061035,4.045019626617432,0.000713348388671875,2166.4167
2640,4.047405242919922,4.046694278717041,0.0007109642028808594,2167.5727
2641,4.04711389541626,4.046402454376221,0.0007114410400390625,2168.8807
2642,4.045166492462158,4.044454097747803,0.0007123947143554688,2170.0759
2643,4.046382904052734,4.04566764831543,0.0007152557373046875,2171.263
2644,4.045999526977539,4.045284748077393,0.0007147789001464844,2172.4337
2645,4.045135021209717,4.044422149658203,0.0007128715515136719,2173.6012
2646,4.048855304718018,4.048145294189453,0.0007100105285644531,2174.8624
2647,4.046339511871338,4.045628070831299,0.0007114410400390625,2176.0306
2648,4.045149803161621,4.044436454772949,0.000713348388671875,2177.2299
2649,4.045334815979004,4.044620990753174,0.0007138252258300781,2178.4262
2650,4.04541540145874,4.044700622558594,0.0007147789001464844,2179.6635
2651,4.045271396636963,4.044557094573975,0.0007143020629882812,2180.9858
2652,4.0450358390808105,4.0443220138549805,0.0007138252258300781,2182.1524
2653,4.044192790985107,4.043479919433594,0.0007128715515136719,2183.427
2654,4.046102046966553,4.045391082763672,0.0007109642028808594,2184.6202
2655,4.045873641967773,4.045162677764893,0.0007109642028808594,2185.7989
2656,4.043810844421387,4.043098449707031,0.0007123947143554688,2186.9664
2657,4.046327590942383,4.04561185836792,0.0007157325744628906,2188.1415
2658,4.045787334442139,4.045072078704834,0.0007152557373046875,2189.3677
2659,4.0436577796936035,4.042945384979248,0.0007123947143554688,2190.5285
2660,4.044679164886475,4.043967247009277,0.0007119178771972656,2191.6883
2661,4.04325532913208,4.042542457580566,0.0007128715515136719,2192.8474
2662,4.0432281494140625,4.042515277862549,0.0007128715515136719,2194.0052
2663,4.043966770172119,4.043254852294922,0.0007119178771972656,2195.1391
2664,4.043731212615967,4.043017387390137,0.0007138252258300781,2196.3473
2665,4.044189929962158,4.043475151062012,0.0007147789001464844,2197.5157
2666,4.0435614585876465,4.042847633361816,0.0007138252258300781,2198.6551
2667,4.043152809143066,4.0424394607543945,0.000713348388671875,2199.7896
2668,4.043264389038086,4.042552471160889,0.0007119178771972656,2200.9423
2669,4.042906284332275,4.04219388961792,0.0007123947143554688,2202.0865
2670,4.042651653289795,4.041938304901123,0.000713348388671875,2203.2396
2671,4.042586803436279,4.041873455047607,0.000713348388671875,2204.4333
2672,4.042489051818848,4.041776657104492,0.0007123947143554688,2205.5927
2673,4.042598724365234,4.041886806488037,0.0007119178771972656,2206.7569
2674,4.042506217956543,4.041794300079346,0.0007119178771972656,2207.9101
2675,4.042193412780762,4.041481018066406,0.0007123947143554688,2209.0534
2676,4.042162895202637,4.041450023651123,0.0007128715515136719,2210.2593
2677,4.041985988616943,4.0412726402282715,0.000713348388671875,2211.411
2678,4.042006969451904,4.041293621063232,0.000713348388671875,2212.565
2679,4.041810512542725,4.041097640991211,0.0007128715515136719,2213.7198
2680,4.041659355163574,4.040946960449219,0.0007123947143554688,2214.8642
2681,4.041536808013916,4.040823936462402,0.0007128715515136719,2216.0276
2682,4.041408538818359,4.040695667266846,0.0007128715515136719,2217.1753
2683,4.041306972503662,4.040594577789307,0.0007123947143554688,2218.3676
2684,4.041133403778076,4.0404205322265625,0.0007128715515136719,2219.5339
2685,4.041625022888184,4.0409111976623535,0.0007138252258300781,2220.6881
2686,4.041581630706787,4.040867805480957,0.0007138252258300781,2221.853
2687,4.041012287139893,4.040298938751221,0.000713348388671875,2223.0173
2688,4.042122840881348,4.041411399841309,0.0007114410400390625,2224.2478
2689,4.041454315185547,4.04074239730835,0.0007119178771972656,2225.4348
2690,4.041534423828125,4.040820121765137,0.0007143020629882812,2226.637
2691,4.041999816894531,4.041284561157227,0.0007152557373046875,2227.8116
2692,4.04135799407959,4.040643215179443,0.0007147789001464844,2228.9611
2693,4.040292739868164,4.039580345153809,0.0007123947143554688,2230.1764
2694,4.040069580078125,4.0393571853637695,0.0007123947143554688,2231.3566
2695,4.040594100952148,4.039880275726318,0.0007138252258300781,2232.5748
2696,4.040482521057129,4.039768695831299,0.0007138252258300781,2233.7535
2697,4.039770126342773,4.03905725479126,0.0007128715515136719,2234.933
2698,4.03965950012207,4.038946628570557,0.0007128715515136719,2236.0843
2699,4.040090084075928,4.039376258850098,0.0007138252258300781,2237.2652
2700,4.039641857147217,4.038928508758545,0.000713348388671875,2238.4212
2701,4.040676593780518,4.03996467590332,0.0007119178771972656,2239.6549
2702,4.040874481201172,4.040163040161133,0.0007114410400390625,2240.8288
2703,4.039102077484131,4.038388729095459,0.000713348388671875,2242.0108
2704,4.03948450088501,4.03877067565918,0.0007138252258300781,2243.1893
2705,4.038950443267822,4.038237571716309,0.0007128715515136719,2244.3425
2706,4.039409637451172,4.038697242736816,0.0007123947143554688,2245.5514
2707,4.040258884429932,4.039544105529785,0.0007147789001464844,2246.7057
2708,4.040983200073242,4.040267467498779,0.0007157325744628906,2247.8836
2709,4.039290904998779,4.038577079772949,0.0007138252258300781,2249.0552
2710,4.039754390716553,4.0390424728393555,0.0007119178771972656,2250.2174
2711,4.038426399230957,4.037713527679443,0.0007128715515136719,2251.3936
2712,4.038420677185059,4.037707328796387,0.000713348388671875,2252.5641
2713,4.038245677947998,4.037532806396484,0.0007128715515136719,2253.7857
2714,4.03891658782959,4.038204669952393,0.0007119178771972656,2254.9572
2715,4.03856086730957,4.03784704208374,0.0007138252258300781,2256.1496
2716,4.0389180183410645,4.038203716278076,0.0007143020629882812,2257.2954
2717,4.037931442260742,4.03721809387207,0.000713348388671875,2258.4747
2718,4.040329456329346,4.039618492126465,0.0007109642028808594,2259.7275
2719,4.040124893188477,4.0394134521484375,0.0007114410400390625,2260.9544
2720,4.0376763343811035,4.036962985992432,0.000713348388671875,2262.1373
2721,4.038151741027832,4.037437438964844,0.0007143020629882812,2263.321
2722,4.037744998931885,4.037031173706055,0.0007138252258300781,2264.4985
2723,4.037696838378906,4.036984920501709,0.0007119178771972656,2265.7052
2724,4.037290573120117,4.0365777015686035,0.0007128715515136719,2266.9121
2725,4.037166595458984,4.0364532470703125,0.000713348388671875,2268.083
2726,4.037097454071045,4.036384582519531,0.0007128715515136719,2269.2427
2727,4.036913871765137,4.036200523376465,0.000713348388671875,2270.4399
2728,4.036820411682129,4.036107540130615,0.0007128715515136719,2271.7869
2729,4.037189960479736,4.036476135253906,0.0007138252258300781,2272.9834
2730,4.0368170738220215,4.03610372543335,0.000713348388671875,2274.2544
2731,4.037143707275391,4.036431789398193,0.0007119178771972656,2275.4427
2732,4.036390781402588,4.035677433013916,0.000713348388671875,2276.6047
2733,4.036595821380615,4.035881996154785,0.0007138252258300781,2277.7721
2734,4.036160945892334,4.0354485511779785,0.0007123947143554688,2278.9332
2735,4.037865161895752,4.037153720855713,0.0007114410400390625,2280.1142
2736,4.037221431732178,4.036506652832031,0.0007147789001464844,2281.3328
2737,4.038049697875977,4.037334442138672,0.0007152557373046875,2282.5006
2738,4.0382609367370605,4.037545204162598,0.0007157325744628906,2283.8427
2739,4.035919666290283,4.035205841064453,0.0007138252258300781,2285.0392
2740,4.0407490730285645,4.0400390625,0.0007100105285644531,2286.2701
2741,4.03653621673584,4.035824298858643,0.0007119178771972656,2287.436
2742,4.037006378173828,4.036291122436523,0.0007152557373046875,2288.6648
2743,4.038753032684326,4.038036346435547,0.0007166862487792969,2289.857
2744,4.036158561706543,4.0354437828063965,0.0007147789001464844,2291.1452
2745,4.038207530975342,4.037496566772461,0.0007109642028808594,2292.3695
2746,4.038689613342285,4.037978649139404,0.0007109642028808594,2293.5487
2747,4.034843444824219,4.034130573272705,0.0007128715515136719,2294.7169
2748,4.0357818603515625,4.035067081451416,0.0007147789001464844,2295.9725
2749,4.035577297210693,4.034862518310547,0.0007147789001464844,2297.135
2750,4.034585475921631,4.033872604370117,0.0007128715515136719,2298.305
2751,4.036890506744385,4.036179065704346,0.0007114410400390625,2299.4766
2752,4.034426689147949,4.033713340759277,0.000713348388671875,2300.6489
2753,4.034806251525879,4.034092426300049,0.0007138252258300781,2301.8274
2754,4.034188270568848,4.033475399017334,0.0007128715515136719,2303.0582
2755,4.0344929695129395,4.033780574798584,0.0007123947143554688,2304.2709
2756,4.03483772277832,4.034123420715332,0.0007143020629882812,2305.4462
2757,4.035287857055664,4.034573078155518,0.0007147789001464844,2306.661
2758,4.0337371826171875,4.033023834228516,0.000713348388671875,2307.8348
2759,4.035126209259033,4.034414291381836,0.0007119178771972656,2309.0494
2760,4.033653259277344,4.03294038772583,0.0007128715515136719,2310.2735
2761,4.034205913543701,4.033491611480713,0.0007143020629882812,2311.4563
2762,4.034921169281006,4.034206390380859,0.0007147789001464844,2312.6446
2763,4.033538341522217,4.032824516296387,0.0007138252258300781,2313.8035
2764,4.036144256591797,4.035432815551758,0.0007114410400390625,2315.0009
2765,4.03298282623291,4.0322699546813965,0.0007128715515136719,2316.2347
2766,4.034633159637451,4.0339179039001465,0.0007152557373046875,2317.4167
2767,4.043083190917969,4.042365550994873,0.0007176399230957031,2318.709
2768,4.034117221832275,4.033401966094971,0.0007152557373046875,2319.9141
2769,4.0346760749816895,4.033964157104492,0.0007119178771972656,2321.1103
2770,4.03690242767334,4.036191940307617,0.0007104873657226562,2322.3069
2771,4.032529830932617,4.0318169593811035,0.0007128715515136719,2323.5758
2772,4.041713237762451,4.0409955978393555,0.0007176399230957031,2324.8476
2773,4.036793231964111,4.036076545715332,0.0007166862487792969,2326.0863
2774,4.034640789031982,4.033929347991943,0.0007114410400390625,2327.2873
2775,4.044898986816406,4.044190883636475,0.0007081031799316406,2328.4973
2776,4.03340482711792,4.032689571380615,0.0007152557373046875,2329.7301
2777,4.050777435302734,4.050057411193848,0.0007200241088867188,2331.0822
2778,4.046859264373779,4.046139717102051,0.0007195472717285156,2332.3082
2779,4.044276714324951,4.043567657470703,0.0007090568542480469,2333.5171
2780,4.057194232940674,4.056487083435059,0.0007071495056152344,2334.7247
2781,4.034523963928223,4.033810138702393,0.0007138252258300781,2335.9337
2782,4.061791896820068,4.061068058013916,0.0007238388061523438,2337.0738
2783,4.07135534286499,4.070629596710205,0.0007257461547851562,2338.2476
2784,4.041324615478516,4.040605545043945,0.0007190704345703125,2339.4576
2785,4.049548149108887,4.048838138580322,0.0007100105285644531,2340.6767
2786,4.0691938400268555,4.068487167358398,0.0007066726684570312,2341.8967
2787,4.03382682800293,4.033111572265625,0.0007152557373046875,2343.0921
2788,4.053170680999756,4.052447319030762,0.0007233619689941406,2344.375
2789,4.063795566558838,4.063070297241211,0.0007252693176269531,2345.6967
2790,4.106875419616699,4.106172561645508,0.0007028579711914062,2346.9936
2791,4.153082847595215,4.152383327484131,0.0006995201110839844,2348.3535
2792,4.039707183837891,4.038991451263428,0.0007157325744628906,2349.586
2793,4.085784435272217,4.085054874420166,0.0007295608520507812,2350.7645
2794,4.128073692321777,4.127338409423828,0.0007352828979492188,2352.0406
2795,4.077611923217773,4.076882839202881,0.0007290840148925781,2353.2771
2796,4.041173458099365,4.0404558181762695,0.0007176399230957031,2354.5219
2797,4.114692687988281,4.113987445831299,0.0007052421569824219,2355.8186
2798,4.0833587646484375,4.082650184631348,0.0007085800170898438,2357.0808
2799,4.044309616088867,4.043586254119873,0.0007233619689941406,2358.2502
2800,4.08265495300293,4.081923484802246,0.0007314682006835938,2359.3948
2801,4.095905303955078,4.09517240524292,0.0007328987121582031,2360.7154
2802,4.0532050132751465,4.052478790283203,0.0007262229919433594,2361.8729
2803,4.03713846206665,4.036423206329346,0.0007152557373046875,2363.0863
2804,4.053538799285889,4.052827835083008,0.0007109642028808594,2364.2785
2805,4.040248394012451,4.039534568786621,0.0007138252258300781,2365.4461
2806,4.034355163574219,4.033634185791016,0.000720977783203125,2366.5857
2807,4.048983097076416,4.048258304595947,0.00072479248046875,2367.8916
2808,4.045506000518799,4.044782638549805,0.0007233619689941406,2369.1694
2809,4.031614303588867,4.030895233154297,0.0007190704345703125,2370.3407
2810,4.038820743560791,4.038107872009277,0.0007128715515136719,2371.5565
2811,4.048498153686523,4.047787666320801,0.0007104873657226562,2372.7523
2812,4.037468433380127,4.036755561828613,0.0007128715515136719,2373.914
2813,4.033238410949707,4.032519340515137,0.0007190704345703125,2375.1787
2814,4.050962924957275,4.0502400398254395,0.0007228851318359375,2376.4043
2815,4.0356764793396,4.034956455230713,0.0007200241088867188,2377.6133
2816,4.092950820922852,4.092247009277344,0.0007038116455078125,2378.8574
2817,4.131159782409668,4.130459785461426,0.0006999969482421875,2380.0977
2818,4.0335588455200195,4.0328450202941895,0.0007138252258300781,2381.2744
2819,4.065942764282227,4.065216064453125,0.0007266998291015625,2382.4367
2820,4.103095531463623,4.102363586425781,0.0007319450378417969,2383.6958
2821,4.074347019195557,4.0736188888549805,0.0007281303405761719,2384.7944
2822,4.037186622619629,4.036467552185059,0.0007190704345703125,2385.9475
2823,4.070481300354004,4.069772720336914,0.0007085800170898438,2387.1732
2824,4.074436664581299,4.073728561401367,0.0007081031799316406,2388.3879
2825,4.037545204162598,4.036829471588135,0.0007157325744628906,2389.5991
2826,4.051285266876221,4.050560474395752,0.00072479248046875,2390.8016
2827,4.064886093139648,4.064158916473389,0.0007271766662597656,2391.9422
2828,4.049983978271484,4.049259662628174,0.0007243156433105469,2393.0952
2829,4.032576560974121,4.031859397888184,0.0007171630859375,2394.2474
2830,4.0497941970825195,4.049083709716797,0.0007104873657226562,2395.4499
2831,4.036920547485352,4.03620719909668,0.000713348388671875,2396.6598
2832,4.030579090118408,4.029860019683838,0.0007190704345703125,2397.9198
2833,4.036649703979492,4.035927772521973,0.0007219314575195312,2399.0753
2834,4.035282611846924,4.034561634063721,0.000720977783203125,2400.2166
2835,4.031593322753906,4.030873775482178,0.0007195472717285156,2401.3647
2836,4.0300140380859375,4.029298305511475,0.0007157325744628906,2402.524
2837,4.035269260406494,4.0345563888549805,0.0007128715515136719,2403.7193
2838,4.033047199249268,4.032333850860596,0.000713348388671875,2404.9319
2839,4.030889511108398,4.030170440673828,0.0007190704345703125,2406.1028
2840,4.042940139770508,4.042218208312988,0.0007219314575195312,2407.3668
2841,4.035558700561523,4.034838676452637,0.0007200241088867188,2408.6207
2842,4.029595851898193,4.028881072998047,0.0007147789001464844,2409.7985
2843,4.032946586608887,4.032234191894531,0.0007123947143554688,2411.0201
2844,4.03073263168335,4.030019283294678,0.000713348388671875,2412.2077
2845,4.02858304977417,4.027867317199707,0.0007157325744628906,2413.3684
2846,4.030114650726318,4.0293965339660645,0.0007181167602539062,2414.5752
2847,4.028937816619873,4.028220176696777,0.0007176399230957031,2415.7446
2848,4.028199672698975,4.027482509613037,0.0007171630859375,2416.9248
2849,4.027522563934326,4.026805877685547,0.0007166862487792969,2418.1571
2850,4.026463508605957,4.025748252868652,0.0007152557373046875,2419.391
2851,4.028095722198486,4.0273823738098145,0.000713348388671875,2420.5711
2852,4.028499603271484,4.027786731719971,0.0007128715515136719,2421.751
2853,4.0264177322387695,4.025701999664307,0.0007157325744628906,2422.9162
2854,4.026853561401367,4.026136875152588,0.0007166862487792969,2424.0919
2855,4.028924465179443,4.028206825256348,0.0007176399230957031,2425.3214
2856,4.026900291442871,4.02618408203125,0.0007162094116210938,2426.4834
2857,4.025956630706787,4.025241851806641,0.0007147789001464844,2427.6559
2858,4.027642250061035,4.026928901672363,0.000713348388671875,2428.8604
2859,4.0276103019714355,4.026897430419922,0.0007128715515136719,2430.0979
2860,4.0257697105407715,4.025055885314941,0.0007138252258300781,2431.2766
2861,4.02620267868042,4.025487422943115,0.0007152557373046875,2432.5078
2862,4.027495384216309,4.026778697967529,0.0007166862487792969,2433.6944
2863,4.0255045890808105,4.024788856506348,0.0007157325744628906,2434.8818
2864,4.024860858917236,4.024146556854248,0.0007143020629882812,2436.054
2865,4.027406692504883,4.0266947746276855,0.0007119178771972656,2437.2267
2866,4.029051303863525,4.0283403396606445,0.0007109642028808594,2438.4033
2867,4.025284290313721,4.024568557739258,0.0007157325744628906,2439.6529
2868,4.0288872718811035,4.028169631958008,0.0007176399230957031,2440.8385
2869,4.026976585388184,4.026259899139404,0.0007166862487792969,2442.0238
2870,4.02473783493042,4.024024486541748,0.000713348388671875,2443.2001
2871,4.025441646575928,4.024728775024414,0.0007128715515136719,2444.3742
2872,4.024906635284424,4.024191856384277,0.0007147789001464844,2445.5548
2873,4.0247907638549805,4.024075031280518,0.0007157325744628906,2446.7745
2874,4.024777412414551,4.024061679840088,0.0007157325744628906,2447.9424
2875,4.024421691894531,4.023707389831543,0.0007143020629882812,2449.103
2876,4.025549411773682,4.024837017059326,0.0007123947143554688,2450.3012
2877,4.027286529541016,4.026575088500977,0.0007114410400390625,2451.4776
2878,4.024600505828857,4.023888111114502,0.0007123947143554688,2452.654
2879,4.024945259094238,4.024229526519775,0.0007157325744628906,2453.8529
2880,4.026431560516357,4.025714874267578,0.0007166862487792969,2455.0041
2881,4.024113178253174,4.023398399353027,0.0007147789001464844,2456.1729
2882,4.023746013641357,4.023033142089844,0.0007128715515136719,2457.3493
2883,4.026585578918457,4.025874137878418,0.0007114410400390625,2458.5321
2884,4.025580883026123,4.024869441986084,0.0007114410400390625,2459.7813
2885,4.023488998413086,4.022774696350098,0.0007143020629882812,2461.0299
2886,4.025067329406738,4.024351596832275,0.0007157325744628906,2462.2188
2887,4.025555610656738,4.024838924407959,0.0007166862487792969,2463.3898
2888,4.023313999176025,4.022599697113037,0.0007143020629882812,2464.5488
2889,4.025108337402344,4.0243964195251465,0.0007119178771972656,2465.7314
2890,4.0257887840271,4.025077819824219,0.0007109642028808594,2466.9061
2891,4.023166179656982,4.022453784942627,0.0007123947143554688,2468.1478
2892,4.024651527404785,4.023935317993164,0.0007162094116210938,2469.3157
2893,4.040750980377197,4.0400309562683105,0.0007200241088867188,2470.5785
2894,4.025271892547607,4.024555206298828,0.0007166862487792969,2471.7747
2895,4.02754545211792,4.026834964752197,0.0007104873657226562,2472.95
2896,4.037718296051025,4.037010192871094,0.0007081031799316406,2474.1758
2897,4.028066635131836,4.027356147766113,0.0007104873657226562,2475.394
2898,4.023013114929199,4.0222978591918945,0.0007152557373046875,2476.5605
2899,4.028395652770996,4.027677536010742,0.0007181167602539062,2477.7178
2900,4.0257086753845215,4.024991035461426,0.0007176399230957031,2478.8654
2901,4.022163391113281,4.021449565887451,0.0007138252258300781,2480.0428
2902,4.027129650115967,4.026418685913086,0.0007109642028808594,2481.3094
2903,4.025554656982422,4.024843215942383,0.0007114410400390625,2482.5086
2904,4.022162914276123,4.021447658538818,0.0007152557373046875,2483.7201
2905,4.0246262550354,4.023909091949463,0.0007171630859375,2484.8702
2906,4.023547172546387,4.022830486297607,0.0007166862487792969,2486.0365
2907,4.021978378295898,4.021263122558594,0.0007152557373046875,2487.2
2908,4.02164363861084,4.02092981338501,0.0007138252258300781,2488.4327
2909,4.02293062210083,4.022218227386475,0.0007123947143554688,2489.6104
2910,4.021389007568359,4.020674228668213,0.0007147789001464844,2490.8282
2911,4.022375583648682,4.0216593742370605,0.0007162094116210938,2492.0017
2912,4.021978855133057,4.021263122558594,0.0007157325744628906,2493.1675
2913,4.0211358070373535,4.020421504974365,0.0007143020629882812,2494.3316
2914,4.021309852600098,4.020596981048584,0.0007128715515136719,2495.5838
2915,4.021572589874268,4.020859718322754,0.0007128715515136719,2496.8071
2916,4.020799160003662,4.020084857940674,0.0007143020629882812,2497.985
2917,4.021385192871094,4.020669937133789,0.0007152557373046875,2499.1488
2918,4.021215915679932,4.020500659942627,0.0007152557373046875,2500.296
2919,4.020552158355713,4.019837856292725,0.0007143020629882812,2501.4699
2920,4.020668029785156,4.019955158233643,0.0007128715515136719,2502.7465
2921,4.0226922035217285,4.021980285644531,0.0007119178771972656,2503.9205
2922,4.02043342590332,4.019720554351807,0.0007128715515136719,2505.1123
2923,4.020211696624756,4.019497871398926,0.0007138252258300781,2506.2819
2924,4.020578861236572,4.019863605499268,0.0007152557373046875,2507.4536
2925,4.021381378173828,4.020665645599365,0.0007157325744628906,2508.6009
2926,4.0209150314331055,4.020199298858643,0.0007157325744628906,2509.8122
2927,4.019768238067627,4.019054412841797,0.0007138252258300781,2510.9798
2928,4.019882678985596,4.019169807434082,0.0007128715515136719,2512.1528
2929,4.020636081695557,4.019923686981201,0.0007123947143554688,2513.3382
2930,4.020114421844482,4.019402027130127,0.0007123947143554688,2514.5811
2931,4.0199995040893555,4.019284725189209,0.0007147789001464844,2515.7589
2932,4.021162033081055,4.020445823669434,0.0007162094116210938,2516.9092
2933,4.0199408531188965,4.019225597381592,0.0007152557373046875,2518.1156
2934,4.019189357757568,4.018475532531738,0.0007138252258300781,2519.2832
2935,4.019510746002197,4.018797874450684,0.0007128715515136719,2520.478
2936,4.019069671630859,4.0183563232421875,0.000713348388671875,2521.6551
2937,4.0195159912109375,4.018801212310791,0.0007147789001464844,2522.8319
2938,4.020100116729736,4.019384384155273,0.0007157325744628906,2524.051
2939,4.01993989944458,4.019224166870117,0.0007157325744628906,2525.21
2940,4.019210338592529,4.018495559692383,0.0007147789001464844,2526.3841
2941,4.018804550170898,4.018091201782227,0.000713348388671875,2527.5585
2942,4.020692348480225,4.019980430603027,0.0007119178771972656,2528.7504
2943,4.018899440765381,4.018184661865234,0.0007147789001464844,2529.9065
2944,4.020116806030273,4.019400596618652,0.0007162094116210938,2531.1454
2945,4.01894998550415,4.018234729766846,0.0007152557373046875,2532.3281
2946,4.018121719360352,4.017407417297363,0.0007143020629882812,2533.5179
2947,4.019716262817383,4.0190043449401855,0.0007119178771972656,2534.709
2948,4.020478248596191,4.019766807556152,0.0007114410400390625,2535.9113
2949,4.018256664276123,4.017542362213135,0.0007143020629882812,2537.084
2950,4.019201278686523,4.018485069274902,0.0007162094116210938,2538.2521
2951,4.018272399902344,4.017557144165039,0.0007152557373046875,2539.4869
2952,4.018408298492432,4.017692565917969,0.0007157325744628906,2540.6729
2953,4.017578601837158,4.016864776611328,0.0007138252258300781,2541.8648
2954,4.0197906494140625,4.019079208374023,0.0007114410400390625,2543.0749
2955,4.022856712341309,4.022146224975586,0.0007104873657226562,2544.283
2956,4.019944667816162,4.019233226776123,0.0007114410400390625,2545.4512
2957,4.017642974853516,4.016927719116211,0.0007152557373046875,2546.6971
2958,4.024949073791504,4.02423095703125,0.0007181167602539062,2547.9536
2959,4.020777702331543,4.020066738128662,0.0007109642028808594,2549.2058
2960,4.025256156921387,4.0245466232299805,0.00070953369140625,2550.4186
2961,4.021389961242676,4.020678520202637,0.0007114410400390625,2551.6075
2962,4.021589756011963,4.020872116088867,0.0007176399230957031,2552.8437
2963,4.0354204177856445,4.034699440002441,0.000720977783203125,2554.0365
2964,4.0263824462890625,4.025663375854492,0.0007190704345703125,2555.2728
2965,4.019711971282959,4.0189995765686035,0.0007123947143554688,2556.4597
2966,4.028574466705322,4.027864456176758,0.0007100105285644531,2557.6417
2967,4.01672887802124,4.016014099121094,0.0007147789001464844,2558.827
2968,4.023982524871826,4.023262977600098,0.0007195472717285156,2560.0038
2969,4.0227580070495605,4.02203893661499,0.0007190704345703125,2561.2509
2970,4.016741752624512,4.016026020050049,0.0007157325744628906,2562.4196
2971,4.022846698760986,4.0221357345581055,0.0007109642028808594,2563.6275
2972,4.033182144165039,4.032474040985107,0.0007081031799316406,2564.821
2973,4.021009922027588,4.020298480987549,0.0007114410400390625,2565.9952
2974,4.016510486602783,4.015794277191162,0.0007162094116210938,2567.2095
2975,4.035454273223877,4.034733295440674,0.000720977783203125,2568.4823
2976,4.03481912612915,4.034098148345947,0.000720977783203125,2569.7565
2977,4.016429424285889,4.015713214874268,0.0007162094116210938,2570.9467
2978,4.02205228805542,4.0213422775268555,0.0007100105285644531,2572.1573
2979,4.024635314941406,4.02392578125,0.00070953369140625,2573.403
2980,4.015632152557373,4.014917850494385,0.0007143020629882812,2574.6029
2981,4.023721218109131,4.023003101348877,0.0007181167602539062,2575.8661
2982,4.024244785308838,4.023526668548584,0.0007181167602539062,2577.1487
2983,4.015775680541992,4.015060901641846,0.0007147789001464844,2578.3362
2984,4.0182366371154785,4.017525672912598,0.0007109642028808594,2579.5373
2985,4.016521453857422,4.015810012817383,0.0007114410400390625,2580.8179
2986,4.015448570251465,4.014736175537109,0.0007123947143554688,2582.0127
2987,4.015333652496338,4.014618873596191,0.0007147789001464844,2583.2314
2988,4.025444030761719,4.024725914001465,0.0007181167602539062,2584.6095
2989,4.018698692321777,4.017982006072998,0.0007166862487792969,2585.8514
2990,4.014781951904297,4.014069080352783,0.0007128715515136719,2587.1189
2991,4.019226551055908,4.018516540527344,0.0007100105285644531,2588.3186
2992,4.02031946182251,4.019610404968262,0.0007090568542480469,2589.524
2993,4.0152788162231445,4.014566898345947,0.0007119178771972656,2590.7053
2994,4.015644550323486,4.014928817749023,0.0007157325744628906,2591.8932
