epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
2699,0.053304653614759445,0.053304653614759445,0.09916875511407852,0.09876612573862076,1.8763
2700,0.05325838923454285,0.05325838923454285,0.09918181598186493,0.09877921640872955,1.8769
2701,0.053213365375995636,0.053213365375995636,0.0992220789194107,0.09881915897130966,1.8774
2702,0.053167276084423065,0.053167276084423065,0.0991179347038269,0.09871625900268555,1.8786
2703,0.05312179774045944,0.05312179774045944,0.09906512498855591,0.09866423904895782,1.8792
2704,0.05307590961456299,0.05307590961456299,0.09910433739423752,0.09870325028896332,1.8797
2705,0.05303053930401802,0.05303053930401802,0.09912709891796112,0.09872599691152573,1.8803
2706,0.05298501253128052,0.05298501253128052,0.09907810389995575,0.09867756068706512,1.8809
2707,0.05293984338641167,0.05293984338641167,0.0990029126405716,0.09860290586948395,1.8814
2708,0.052894674241542816,0.052894674241542816,0.09892004728317261,0.09852049499750137,1.8819
2709,0.05284927412867546,0.05284927412867546,0.09896057099103928,0.09856051951646805,1.8825
2710,0.05280433967709541,0.05280433967709541,0.09900114685297012,0.09860119968652725,1.883
2711,0.05275868624448776,0.05275868624448776,0.09893304109573364,0.09853450953960419,1.8835
2712,0.05271368473768234,0.05271368473768234,0.09883476793766022,0.09843762218952179,1.884
2713,0.052668165415525436,0.052668165415525436,0.09883121401071548,0.09843380749225616,1.8845
2714,0.052624233067035675,0.052624233067035675,0.09889599680900574,0.09849753230810165,1.8851
2715,0.05257812887430191,0.05257812887430191,0.09883610159158707,0.09843800216913223,1.8856
2716,0.05253346636891365,0.05253346636891365,0.09878633916378021,0.09838896989822388,1.8861
2717,0.05248838663101196,0.05248838663101196,0.09877964109182358,0.09838294982910156,1.8867
2718,0.052443552762269974,0.052443552762269974,0.09877745807170868,0.09838136285543442,1.8872
2719,0.052398405969142914,0.052398405969142914,0.09874006360769272,0.09834451973438263,1.8877
2720,0.05235397070646286,0.05235397070646286,0.09867678582668304,0.09828152507543564,1.8882
2721,0.052309274673461914,0.052309274673461914,0.0986005887389183,0.09820556640625,1.8887
2722,0.05226459354162216,0.05226459354162216,0.09864126890897751,0.09824568778276443,1.8893
2723,0.05222005397081375,0.05222005397081375,0.09868617355823517,0.09829056262969971,1.8898
2724,0.052175067365169525,0.052175067365169525,0.09862662851810455,0.09823204576969147,1.8907
2725,0.05213067680597305,0.05213067680597305,0.09852719306945801,0.09813396632671356,1.8913
2726,0.052085936069488525,0.052085936069488525,0.09851239621639252,0.09811915457248688,1.8918
2727,0.05204255133867264,0.05204255133867264,0.09856472164392471,0.09817028790712357,1.8924
2728,0.05199706554412842,0.05199706554412842,0.09849889576435089,0.09810446202754974,1.8929
2729,0.05195287987589836,0.05195287987589836,0.09845636785030365,0.09806223958730698,1.8934
2730,0.051908545196056366,0.051908545196056366,0.09845659881830215,0.09806297719478607,1.8939
2731,0.05186411738395691,0.05186411738395691,0.09844455868005753,0.09805215895175934,1.8945
2732,0.05182013660669327,0.05182013660669327,0.09839135408401489,0.09800033271312714,1.895
2733,0.051776379346847534,0.051776379346847534,0.09834100306034088,0.097950279712677,1.8955
2734,0.05173187702894211,0.05173187702894211,0.09827190637588501,0.0978807583451271,1.896
2735,0.05168791487812996,0.05168791487812996,0.09832993894815445,0.09793730080127716,1.8966
2736,0.05164407566189766,0.05164407566189766,0.09838248789310455,0.09798939526081085,1.8971
2737,0.05159977823495865,0.05159977823495865,0.09831336885690689,0.09792162477970123,1.8976
2738,0.051556020975112915,0.051556020975112915,0.09820322692394257,0.09781310707330704,1.8981
2739,0.051511891186237335,0.051511891186237335,0.09818438440561295,0.09779448807239532,1.8986
2740,0.05146900564432144,0.05146900564432144,0.09823330491781235,0.09784271568059921,1.8991
2741,0.051424216479063034,0.051424216479063034,0.09815950691699982,0.09776928275823593,1.8997
2742,0.05138091370463371,0.05138091370463371,0.09811381250619888,0.09772384166717529,1.9002
2743,0.051336973905563354,0.051336973905563354,0.0981215238571167,0.09773175418376923,1.9008
2744,0.05129324644804001,0.05129324644804001,0.09812363237142563,0.09773434698581696,1.9013
2745,0.05124957486987114,0.05124957486987114,0.09807584434747696,0.09768752753734589,1.9018
2746,0.05120660737156868,0.05120660737156868,0.0980190858244896,0.09763126075267792,1.9023
2747,0.05116303637623787,0.05116303637623787,0.09794200956821442,0.09755414724349976,1.9028
2748,0.051119547337293625,0.051119547337293625,0.09799987077713013,0.09761063754558563,1.9034
2749,0.051076531410217285,0.051076531410217285,0.09805460274219513,0.09766467660665512,1.9039
2750,0.051033228635787964,0.051033228635787964,0.09797751903533936,0.09758914262056351,1.9044
2751,0.05099085718393326,0.05099085718393326,0.09785450249910355,0.09746851027011871,1.905
2752,0.050948359072208405,0.050948359072208405,0.09783641248941422,0.0974511057138443,1.9055
2753,0.0509059801697731,0.0509059801697731,0.09789919853210449,0.09751297533512115,1.906
2754,0.05086345225572586,0.05086345225572586,0.09783576428890228,0.09744934737682343,1.9065
2755,0.05082136392593384,0.05082136392593384,0.09779874980449677,0.09741222858428955,1.907
2756,0.050778646022081375,0.050778646022081375,0.09781970083713531,0.0974331647157669,1.9076
2757,0.0507364459335804,0.0507364459335804,0.0978330671787262,0.09744705259799957,1.9081
2758,0.050694096833467484,0.050694096833467484,0.09777405858039856,0.09738904237747192,1.9086
2759,0.050651609897613525,0.050651609897613525,0.09769991785287857,0.09731563180685043,1.9091
2760,0.05060907453298569,0.05060907453298569,0.09769152104854584,0.09730708599090576,1.9096
2761,0.0505669005215168,0.0505669005215168,0.09770654141902924,0.09732186794281006,1.9102
2762,0.0505252480506897,0.0505252480506897,0.09761691093444824,0.09723331034183502,1.9107
2763,0.05048291012644768,0.05048291012644768,0.09759530425071716,0.09721218049526215,1.9112
2764,0.05044065788388252,0.05044065788388252,0.09764014929533005,0.09725688397884369,1.9117
2765,0.05039897561073303,0.05039897561073303,0.09764611721038818,0.09726300090551376,1.9122
2766,0.05035649985074997,0.05035649985074997,0.09756717830896378,0.09718502312898636,1.9127
2767,0.05031435936689377,0.05031435936689377,0.09750455617904663,0.09712283313274384,1.9133
2768,0.05027231574058533,0.05027231574058533,0.09752695262432098,0.09714479744434357,1.9138
2769,0.050231318920850754,0.050231318920850754,0.09754829108715057,0.09716618061065674,1.9143
2770,0.050188641995191574,0.050188641995191574,0.0974389910697937,0.09705864638090134,1.9148
2771,0.05014687031507492,0.05014687031507492,0.09741012752056122,0.09703072160482407,1.9153
2772,0.050104863941669464,0.050104863941669464,0.0974726527929306,0.09709274768829346,1.9159
2773,0.05006375163793564,0.05006375163793564,0.09749064594507217,0.09711027145385742,1.9164
2774,0.05002150684595108,0.05002150684595108,0.09739787876605988,0.09701822698116302,1.9169
2775,0.0499797984957695,0.0499797984957695,0.09731873124837875,0.09693987667560577,1.9174
2776,0.04993809387087822,0.04993809387087822,0.0973365530371666,0.09695763885974884,1.9179
2777,0.04989815130829811,0.04989815130829811,0.0973799079656601,0.09700069576501846,1.9184
2778,0.0498553030192852,0.0498553030192852,0.0972832590341568,0.0969051793217659,1.9189
2779,0.04981420561671257,0.04981420561671257,0.09724017977714539,0.09686262905597687,1.9195
2780,0.04977276548743248,0.04977276548743248,0.0972834974527359,0.09690538793802261,1.92
2781,0.049731604754924774,0.049731604754924774,0.09729806333780289,0.09691967070102692,1.9205
2782,0.04969038814306259,0.04969038814306259,0.09722039848566055,0.09684278815984726,1.921
2783,0.04964984580874443,0.04964984580874443,0.09709016978740692,0.09671379625797272,1.9215
2784,0.049608103930950165,0.049608103930950165,0.09714740514755249,0.09677033126354218,1.9221
2785,0.04956740885972977,0.04956740885972977,0.09725145995616913,0.09687335789203644,1.9226
2786,0.04952613636851311,0.04952613636851311,0.09719569981098175,0.09681858867406845,1.9231
2787,0.04948515444993973,0.04948515444993973,0.09705576300621033,0.09668071568012238,1.9236
2788,0.049444109201431274,0.049444109201431274,0.09701831638813019,0.09664410352706909,1.9241
2789,0.049402765929698944,0.049402765929698944,0.0970885157585144,0.09671356528997421,1.9247
2790,0.04936274141073227,0.04936274141073227,0.09709707647562027,0.09672164916992188,1.9252
2791,0.04932135343551636,0.04932135343551636,0.09694948047399521,0.09657520055770874,1.9257
2792,0.04928068444132805,0.04928068444132805,0.09692494571208954,0.09655098617076874,1.9262
2793,0.04923982545733452,0.04923982545733452,0.09701697528362274,0.09664236009120941,1.9267
2794,0.049199290573596954,0.049199290573596954,0.09702517092227936,0.0966506376862526,1.9273
2795,0.0491582453250885,0.0491582453250885,0.09690757840871811,0.09653405100107193,1.9278
2796,0.04911781847476959,0.04911781847476959,0.09682963788509369,0.09645657241344452,1.9284
2797,0.04907802864909172,0.04907802864909172,0.09687276929616928,0.09649920463562012,1.9289
2798,0.04903662949800491,0.04903662949800491,0.09685561060905457,0.0964822843670845,1.9295
2799,0.0489962175488472,0.0489962175488472,0.09682419151067734,0.09645110368728638,1.93
2800,0.04895589500665665,0.04895589500665665,0.09679362922906876,0.09642066061496735,1.9305
2801,0.048915617167949677,0.048915617167949677,0.09678363054990768,0.09641078859567642,1.931
2802,0.0488751120865345,0.0488751120865345,0.09676344692707062,0.0963912159204483,1.9315
2803,0.04883534088730812,0.04883534088730812,0.09672415256500244,0.09635279327630997,1.9321
2804,0.048795294016599655,0.048795294016599655,0.09663382917642593,0.09626353532075882,1.9326
2805,0.04875486344099045,0.04875486344099045,0.09667228162288666,0.09630154073238373,1.9331
2806,0.04871481657028198,0.04871481657028198,0.09673521667718887,0.09636376053094864,1.9336
2807,0.04867495223879814,0.04867495223879814,0.09668608009815216,0.09631519019603729,1.9341
2808,0.048634812235832214,0.048634812235832214,0.09657296538352966,0.09620368480682373,1.9347
2809,0.04859467223286629,0.04859467223286629,0.09655246138572693,0.09618375450372696,1.9352
2810,0.048554688692092896,0.048554688692092896,0.0966188907623291,0.09624949842691422,1.9357
2811,0.048515684902668,0.048515684902668,0.09661350399255753,0.09624389559030533,1.9362
2812,0.04847516864538193,0.04847516864538193,0.09645560383796692,0.09608735144138336,1.9368
2813,0.04843531921505928,0.04843531921505928,0.09644683450460434,0.09607865661382675,1.9373
2814,0.0483957901597023,0.0483957901597023,0.09654518216848373,0.0961761325597763,1.9378
2815,0.048356056213378906,0.048356056213378906,0.09651942551136017,0.09615056216716766,1.9383
2816,0.04831620305776596,0.04831620305776596,0.09637757390737534,0.09600995481014252,1.9389
2817,0.0482768677175045,0.0482768677175045,0.09633161127567291,0.0959644466638565,1.9394
2818,0.04823745787143707,0.04823745787143707,0.09634232521057129,0.09597530961036682,1.9399
2819,0.04819830507040024,0.04819830507040024,0.09641048312187195,0.09604297578334808,1.9404
2820,0.04815858602523804,0.04815858602523804,0.09638714045286179,0.09601987898349762,1.9409
2821,0.04811927676200867,0.04811927676200867,0.09629809856414795,0.09593185037374496,1.9415
2822,0.04807976633310318,0.04807976633310318,0.0962769165635109,0.09591113030910492,1.942
2823,0.048040248453617096,0.048040248453617096,0.09632460027933121,0.095958411693573,1.9425
2824,0.04800092801451683,0.04800092801451683,0.09630046784877777,0.09593425691127777,1.943
2825,0.04796211048960686,0.04796211048960686,0.09619948267936707,0.09583397954702377,1.9436
2826,0.04792312532663345,0.04792312532663345,0.09610108286142349,0.09573645889759064,1.9441
2827,0.04788342863321304,0.04788342863321304,0.09618066251277924,0.09581558406352997,1.9446
2828,0.047844965010881424,0.047844965010881424,0.09623615443706512,0.09587106853723526,1.9451
2829,0.04780537635087967,0.04780537635087967,0.09612377732992172,0.09576025605201721,1.9456
2830,0.04776669666171074,0.04776669666171074,0.09601126611232758,0.09564892202615738,1.9462
2831,0.047727588564157486,0.047727588564157486,0.09604942798614502,0.09568635374307632,1.9467
2832,0.047688912600278854,0.047688912600278854,0.09605567157268524,0.09569188207387924,1.9472
2833,0.04765017703175545,0.04765017703175545,0.09605491161346436,0.09569079428911209,1.9477
2834,0.047611504793167114,0.047611504793167114,0.09603423625230789,0.09567046165466309,1.9483
2835,0.04757285863161087,0.04757285863161087,0.09599528461694717,0.09563232213258743,1.9488
2836,0.047534067183732986,0.047534067183732986,0.0959596261382103,0.09559760242700577,1.9493
2837,0.0474952831864357,0.0474952831864357,0.0959395170211792,0.09557799994945526,1.9498
2838,0.047456517815589905,0.047456517815589905,0.09591995179653168,0.0955585241317749,1.9503
2839,0.04741913080215454,0.04741913080215454,0.09588760137557983,0.095526322722435,1.9509
2840,0.04737985506653786,0.04737985506653786,0.0957871824502945,0.09542687982320786,1.9514
2841,0.04734111204743385,0.04734111204743385,0.09583213180303574,0.0954715758562088,1.9519
2842,0.047303035855293274,0.047303035855293274,0.09588440507650375,0.09552338719367981,1.9524
2843,0.04726467654109001,0.04726467654109001,0.09582551568746567,0.0954650267958641,1.953
2844,0.0472264438867569,0.0472264438867569,0.09573546797037125,0.09537564218044281,1.9535
2845,0.047187864780426025,0.047187864780426025,0.09573282301425934,0.09537287056446075,1.954
2846,0.04715068265795708,0.04715068265795708,0.09576428681612015,0.09540414810180664,1.9545
2847,0.04711185023188591,0.04711185023188591,0.0956542044878006,0.09529527276754379,1.955
2848,0.047073811292648315,0.047073811292648315,0.09563692659139633,0.0952783077955246,1.9556
2849,0.04703587293624878,0.04703587293624878,0.09569628536701202,0.09533713757991791,1.9561
2850,0.04699794203042984,0.04699794203042984,0.09568360447883606,0.09532473981380463,1.9566
2851,0.046959757804870605,0.046959757804870605,0.09559377282857895,0.0952359065413475,1.9571
2852,0.046921905130147934,0.046921905130147934,0.09554021805524826,0.09518282115459442,1.9576
2853,0.04688455909490585,0.04688455909490585,0.09556850045919418,0.09521067142486572,1.9581
2854,0.046846404671669006,0.046846404671669006,0.09552748501300812,0.09516991674900055,1.9587
2855,0.04680878669023514,0.04680878669023514,0.09551683813333511,0.09515939652919769,1.9592
2856,0.046771176159381866,0.046771176159381866,0.09550843387842178,0.09515132009983063,1.9597
2857,0.046733662486076355,0.046733662486076355,0.09547213464975357,0.09511563926935196,1.9602
2858,0.046695809811353683,0.046695809811353683,0.0954296737909317,0.0950736254453659,1.9607
2859,0.046658121049404144,0.046658121049404144,0.09540752321481705,0.09505152702331543,1.9612
2860,0.046621814370155334,0.046621814370155334,0.09539677202701569,0.09504063427448273,1.9618
2861,0.04658372327685356,0.04658372327685356,0.0953039601445198,0.09494847804307938,1.9623
2862,0.04654623195528984,0.04654623195528984,0.09532841295003891,0.0949726328253746,1.9628
2863,0.04650915414094925,0.04650915414094925,0.09539450705051422,0.09503817558288574,1.9634
2864,0.046471916139125824,0.046471916139125824,0.09534375369548798,0.09498808532953262,1.9639
2865,0.046434663236141205,0.046434663236141205,0.09523912519216537,0.09488451480865479,1.9644
2866,0.046397190541028976,0.046397190541028976,0.09522362798452377,0.09486903995275497,1.9649
2867,0.04636068269610405,0.04636068269610405,0.09526228904724121,0.09490710496902466,1.9655
2868,0.04632330685853958,0.04632330685853958,0.09517268091440201,0.09481801092624664,1.966
2869,0.04628627374768257,0.04628627374768257,0.09513764083385468,0.0947832465171814,1.9665
2870,0.04624931886792183,0.04624931886792183,0.09517686814069748,0.09482236206531525,1.967
2871,0.04621278494596481,0.04621278494596481,0.09518133848905563,0.09482719004154205,1.9675
2872,0.04617562144994736,0.04617562144994736,0.09509911388158798,0.09474601596593857,1.9681
2873,0.046138979494571686,0.046138979494571686,0.0950445681810379,0.0946916788816452,1.9686
2874,0.046102043241262436,0.046102043241262436,0.09506930410861969,0.09471558034420013,1.9691
2875,0.04606550186872482,0.04606550186872482,0.09502463787794113,0.0946708470582962,1.9696
2876,0.046028900891542435,0.046028900891542435,0.09502869844436646,0.09467492997646332,1.9701
2877,0.04599268361926079,0.04599268361926079,0.09503817558288574,0.0946846455335617,1.9707
2878,0.04595610126852989,0.04595610126852989,0.09497928619384766,0.09462644159793854,1.9712
2879,0.04591929167509079,0.04591929167509079,0.094908207654953,0.0945558175444603,1.9717
2880,0.04588267579674721,0.04588267579674721,0.09490616619586945,0.09455345571041107,1.9722
2881,0.04584707319736481,0.04584707319736481,0.0949099063873291,0.09455714374780655,1.9727
2882,0.045810312032699585,0.045810312032699585,0.09479836374521255,0.09444696456193924,1.9733
2883,0.045774031430482864,0.045774031430482864,0.09480472654104233,0.09445376694202423,1.9738
2884,0.04573787376284599,0.04573787376284599,0.09487573802471161,0.09452425688505173,1.9743
2885,0.04570163041353226,0.04570163041353226,0.09483646601438522,0.09448511898517609,1.9749
2886,0.045665521174669266,0.045665521174669266,0.0947580337524414,0.09440689533948898,1.9754
2887,0.045629337430000305,0.045629337430000305,0.0947541892528534,0.09440262615680695,1.9759
2888,0.045593902468681335,0.045593902468681335,0.0947648286819458,0.09441307932138443,1.9765
2889,0.04555784910917282,0.04555784910917282,0.09466713666915894,0.09431634843349457,1.977
2890,0.045521896332502365,0.045521896332502365,0.09466170519590378,0.09431104362010956,1.9775
2891,0.04548610374331474,0.04548610374331474,0.09470158815383911,0.09435061365365982,1.9781
2892,0.04545028135180473,0.04545028135180473,0.09466037899255753,0.09431000053882599,1.9786
2893,0.04541455954313278,0.04541455954313278,0.09457731246948242,0.0942278727889061,1.9791
2894,0.045378781855106354,0.045378781855106354,0.0945529192686081,0.0942036360502243,1.9797
2895,0.0453435443341732,0.0453435443341732,0.09458166360855103,0.09423176199197769,1.9802
2896,0.045307956635951996,0.045307956635951996,0.09451112896203995,0.09416142106056213,1.9808
2897,0.045272521674633026,0.045272521674633026,0.09450729191303253,0.094157375395298,1.9813
2898,0.04523715749382973,0.04523715749382973,0.09454049170017242,0.094190314412117,1.9818
2899,0.045201823115348816,0.045201823115348816,0.09450975805521011,0.09416017681360245,1.9823
2900,0.0451662614941597,0.0451662614941597,0.09443432837724686,0.09408577531576157,1.9828
2901,0.04513067752122879,0.04513067752122879,0.09440668672323227,0.09405843168497086,1.9834
2902,0.0450967513024807,0.0450967513024807,0.09441586583852768,0.09406723827123642,1.9839
2903,0.04506087303161621,0.04506087303161621,0.09431726485490799,0.09396908432245255,1.9844
2904,0.04502556845545769,0.04502556845545769,0.09432279318571091,0.09397421777248383,1.985
2905,0.04499068111181259,0.04499068111181259,0.09438057243824005,0.09403159469366074,1.9855
2906,0.04495588690042496,0.04495588690042496,0.09433437883853912,0.09398631006479263,1.986
2907,0.04492079094052315,0.04492079094052315,0.09423568844795227,0.09388893097639084,1.9866
2908,0.04488571360707283,0.04488571360707283,0.0942300334572792,0.09388309717178345,1.9871
2909,0.044852059334516525,0.044852059334516525,0.09427205473184586,0.09392406791448593,1.9876
2910,0.04481624811887741,0.04481624811887741,0.09417450428009033,0.09382685273885727,1.9882
2911,0.04478153958916664,0.04478153958916664,0.0941503569483757,0.09380285441875458,1.9901
2912,0.04474688693881035,0.04474688693881035,0.09421022981405258,0.09386249631643295,1.9906
2913,0.04471246525645256,0.04471246525645256,0.0941820740699768,0.0938350111246109,1.9912
2914,0.044677890837192535,0.044677890837192535,0.09406241774559021,0.09371653944253922,1.992
2915,0.044643647968769073,0.044643647968769073,0.09404169023036957,0.0936957523226738,1.9926
2916,0.04460924118757248,0.04460924118757248,0.0940386950969696,0.09369232505559921,1.9931
2917,0.04457493871450424,0.04457493871450424,0.09408090263605118,0.09373394399881363,1.9936
2918,0.044540513306856155,0.044540513306856155,0.09405158460140228,0.09370513260364532,1.9941
2919,0.04450678452849388,0.04450678452849388,0.09398361295461655,0.09363808482885361,1.9947
2920,0.04447219893336296,0.04447219893336296,0.09395803511142731,0.09361273050308228,1.9952
2921,0.044437844306230545,0.044437844306230545,0.09396900236606598,0.09362313896417618,1.9957
2922,0.044404007494449615,0.044404007494449615,0.09394735842943192,0.09360112994909286,1.9962
2923,0.044370416551828384,0.044370416551828384,0.09382104128599167,0.09347577393054962,1.9968
2924,0.044336121529340744,0.044336121529340744,0.0938565731048584,0.09351134300231934,1.9973
2925,0.04430258274078369,0.04430258274078369,0.09392473846673965,0.09357945621013641,1.9978
2926,0.04426846653223038,0.04426846653223038,0.09384320676326752,0.09349900484085083,1.9983
2927,0.04423459991812706,0.04423459991812706,0.09374354034662247,0.093399778008461,1.9989
2928,0.044200699776411057,0.044200699776411057,0.09377358853816986,0.09342857450246811,1.9994
2929,0.04416867345571518,0.04416867345571518,0.0937977060675621,0.09345194697380066,1.9999
2930,0.044133737683296204,0.044133737683296204,0.09365637600421906,0.09331206232309341,2.0004
2931,0.04410012438893318,0.04410012438893318,0.09366340190172195,0.09331955760717392,2.001
2932,0.04406701773405075,0.04406701773405075,0.09374378621578217,0.09339959919452667,2.0015
2933,0.04403327777981758,0.04403327777981758,0.09368659555912018,0.09334302693605423,2.002
2934,0.04400002211332321,0.04400002211332321,0.09357516467571259,0.09323243796825409,2.0025
2935,0.04396660998463631,0.04396660998463631,0.09359358996152878,0.09325025975704193,2.0031
2936,0.043933555483818054,0.043933555483818054,0.09359632432460785,0.09325236082077026,2.0037
2937,0.043900489807128906,0.043900489807128906,0.09359518438577652,0.09325079619884491,2.0042
2938,0.04386746138334274,0.04386746138334274,0.09356223791837692,0.09321816265583038,2.0047
2939,0.04383441433310509,0.04383441433310509,0.09351597726345062,0.09317260980606079,2.0052
2940,0.04380137473344803,0.04380137473344803,0.09348978847265244,0.09314695745706558,2.0058
2941,0.043768130242824554,0.043768130242824554,0.09345534443855286,0.09311295300722122,2.0063
2942,0.04373575374484062,0.04373575374484062,0.09341228008270264,0.09307027608156204,2.0069
2943,0.04370293393731117,0.04370293393731117,0.09333788603544235,0.09299637377262115,2.0074
2944,0.04366990923881531,0.04366990923881531,0.09339803457260132,0.09305579960346222,2.0079
2945,0.04363742098212242,0.04363742098212242,0.09342212975025177,0.09307972341775894,2.0085
2946,0.043604884296655655,0.043604884296655655,0.09333028644323349,0.09298888593912125,2.009
2947,0.04357194900512695,0.04357194900512695,0.09327689558267593,0.09293603897094727,2.0095
2948,0.04354025796055794,0.04354025796055794,0.09332357347011566,0.09298200160264969,2.0101
2949,0.043507419526576996,0.043507419526576996,0.09326942265033722,0.09292765706777573,2.0106
2950,0.04347481206059456,0.04347481206059456,0.09326104819774628,0.09291882812976837,2.0112
2951,0.043442532420158386,0.043442532420158386,0.09326491504907608,0.09292260557413101,2.0117
2952,0.04341035336256027,0.04341035336256027,0.0932316854596138,0.09289009124040604,2.0123
2953,0.0433780774474144,0.0433780774474144,0.0931583046913147,0.09281755983829498,2.0128
2954,0.04334567114710808,0.04334567114710808,0.09313088655471802,0.09279017150402069,2.0133
2955,0.043314944952726364,0.043314944952726364,0.09312446415424347,0.09278349578380585,2.0138
2956,0.04328184574842453,0.04328184574842453,0.09302490204572678,0.09268490970134735,2.0144
2957,0.04325062409043312,0.04325062409043312,0.09299899637699127,0.092659592628479,2.0149
2958,0.04321898892521858,0.04321898892521858,0.09313837438821793,0.09279783815145493,2.0154
2959,0.04318737983703613,0.04318737983703613,0.09313324838876724,0.09279242157936096,2.0159
2960,0.04315579682588577,0.04315579682588577,0.09297619760036469,0.0926361158490181,2.0164
2961,0.04312384873628616,0.04312384873628616,0.09297444671392441,0.09263384342193604,2.017
2962,0.043092381209135056,0.043092381209135056,0.09306688606739044,0.092725470662117,2.0175
2963,0.04306045547127724,0.04306045547127724,0.09298745542764664,0.09264719486236572,2.018
2964,0.04302877560257912,0.04302877560257912,0.09285985678434372,0.0925212949514389,2.0185
2965,0.04299725219607353,0.04299725219607353,0.09287619590759277,0.09253786504268646,2.0191
2966,0.04296555370092392,0.04296555370092392,0.09291590750217438,0.09257736057043076,2.0197
2967,0.04293374717235565,0.04293374717235565,0.09281441569328308,0.092476487159729,2.0202
2968,0.04290369153022766,0.04290369153022766,0.09274164587259293,0.09240348637104034,2.0207
2969,0.0428716279566288,0.0428716279566288,0.09272643178701401,0.09238741546869278,2.0213
2970,0.042840369045734406,0.042840369045734406,0.09275620430707932,0.09241639077663422,2.0218
2971,0.04281000420451164,0.04281000420451164,0.09280534088611603,0.09246523678302765,2.0224
2972,0.04277961328625679,0.04277961328625679,0.0927499532699585,0.09241058677434921,2.0229
2973,0.04274873808026314,0.04274873808026314,0.09266917407512665,0.0923304334282875,2.0234
2974,0.04271750897169113,0.04271750897169113,0.09268639981746674,0.09234707057476044,2.0239
2975,0.042686689645051956,0.042686689645051956,0.09271476417779922,0.09237492084503174,2.0248
2976,0.042655494064092636,0.042655494064092636,0.0926327332854271,0.09229400008916855,2.0253
2977,0.042624540627002716,0.042624540627002716,0.09255985915660858,0.09222252666950226,2.0258
2978,0.042593520134687424,0.042593520134687424,0.0925832986831665,0.09224632382392883,2.0264
2979,0.04256381839513779,0.04256381839513779,0.09258096665143967,0.09224414080381393,2.0269
2980,0.04253239184617996,0.04253239184617996,0.09243633598089218,0.09210042655467987,2.0274
2981,0.042502522468566895,0.042502522468566895,0.09241215884685516,0.09207569062709808,2.0279
2982,0.04247235506772995,0.04247235506772995,0.09257539361715317,0.09223683923482895,2.0285
2983,0.042441897094249725,0.042441897094249725,0.09252702444791794,0.0921889990568161,2.029
2984,0.04241225868463516,0.04241225868463516,0.09235598146915436,0.092020183801651,2.0295
2985,0.042381685227155685,0.042381685227155685,0.0924130454659462,0.09207697212696075,2.03
2986,0.042351871728897095,0.042351871728897095,0.09251928329467773,0.09218181669712067,2.0305
2987,0.04232101887464523,0.04232101887464523,0.0923992171883583,0.0920623317360878,2.031
2988,0.04229126125574112,0.04229126125574112,0.09227664023637772,0.09194078296422958,2.0316
2989,0.042260363698005676,0.042260363698005676,0.09235866367816925,0.09202225506305695,2.0321
2990,0.042230598628520966,0.042230598628520966,0.09239943325519562,0.09206289052963257,2.0326
2991,0.042201295495033264,0.042201295495033264,0.09224146604537964,0.09190638363361359,2.0331
2992,0.042171455919742584,0.042171455919742584,0.09210669249296188,0.09177238494157791,2.0336
2993,0.04214146360754967,0.04214146360754967,0.09228552132844925,0.09194880723953247,2.0342
2994,0.04211178794503212,0.04211178794503212,0.09224914759397507,0.09191222488880157,2.0347
2995,0.042082495987415314,0.042082495987415314,0.09210827946662903,0.09177255630493164,2.0352
2996,0.042052965611219406,0.042052965611219406,0.09212765842676163,0.0917920246720314,2.0358
2997,0.04202389717102051,0.04202389717102051,0.09221367537975311,0.09187760204076767,2.0363
2998,0.04199398681521416,0.04199398681521416,0.09213979542255402,0.09180460125207901,2.0368
2999,0.04196467250585556,0.04196467250585556,0.09204500168561935,0.09171036630868912,2.0373
3000,0.04193476587533951,0.04193476587533951,0.09209292382001877,0.09175732731819153,2.0393
3001,0.041906144469976425,0.041906144469976425,0.0921216607093811,0.09178575128316879,2.04
3002,0.04187686741352081,0.04187686741352081,0.0919455736875534,0.09161171317100525,2.0405
3003,0.04184725880622864,0.04184725880622864,0.09196805208921432,0.09163422882556915,2.0411
3004,0.04181871563196182,0.04181871563196182,0.09206881374120712,0.09173383563756943,2.0416
3005,0.04178909957408905,0.04178909957408905,0.09194836020469666,0.09161426872015,2.0421
3006,0.0417606420814991,0.0417606420814991,0.09182146936655045,0.09148844331502914,2.0426
3007,0.04173175245523453,0.04173175245523453,0.09184053540229797,0.09150715172290802,2.0432
3008,0.04170338436961174,0.04170338436961174,0.09197618067264557,0.09164130687713623,2.0437
3009,0.04167438670992851,0.04167438670992851,0.09189701080322266,0.09156246483325958,2.0442
3010,0.04164613410830498,0.04164613410830498,0.09174598753452301,0.09141246974468231,2.0448
3011,0.04161683842539787,0.04161683842539787,0.09181223809719086,0.09147782623767853,2.0453
3012,0.04158952459692955,0.04158952459692955,0.09188587963581085,0.09155088663101196,2.046
3013,0.04156043007969856,0.04156043007969856,0.09168437868356705,0.0913514643907547,2.0465
3014,0.041531890630722046,0.041531890630722046,0.0916784256696701,0.09134563058614731,2.0471
3015,0.041503746062517166,0.041503746062517166,0.09181128442287445,0.09147728979587555,2.0477
3016,0.04147505760192871,0.04147505760192871,0.09173741191625595,0.09140412509441376,2.0482
