epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1080,0.12777353823184967,0.12777353823184967,0.17099356651306152,0.16279658675193787,0.922
1081,0.1276942640542984,0.1276942640542984,0.17094025015830994,0.16274860501289368,0.9226
1082,0.12761685252189636,0.12761685252189636,0.17089995741844177,0.16271382570266724,0.9232
1083,0.12753914296627045,0.12753914296627045,0.1708269864320755,0.16264508664608002,0.9241
1084,0.12746064364910126,0.12746064364910126,0.17071914672851562,0.1625400334596634,0.9247
1085,0.12738175690174103,0.12738175690174103,0.17058615386486053,0.16240891814231873,0.9253
1086,0.12730498611927032,0.12730498611927032,0.17044305801391602,0.16226741671562195,0.9259
1087,0.1272280067205429,0.1272280067205429,0.17033445835113525,0.16216163337230682,0.9265
1088,0.12714996933937073,0.12714996933937073,0.1702629029750824,0.1620943248271942,0.9271
1089,0.12707161903381348,0.12707161903381348,0.17021973431110382,0.16205643117427826,0.9277
1090,0.1269950270652771,0.1269950270652771,0.17016035318374634,0.16200187802314758,0.9283
1091,0.1269179880619049,0.1269179880619049,0.17007708549499512,0.1619226038455963,0.9289
1092,0.12684088945388794,0.12684088945388794,0.16997048258781433,0.16181913018226624,0.9294
1093,0.12676432728767395,0.12676432728767395,0.1698765903711319,0.16172853112220764,0.93
1094,0.1266878843307495,0.1266878843307495,0.16979457437992096,0.16165000200271606,0.9306
1095,0.12661154568195343,0.12661154568195343,0.16969293355941772,0.16155123710632324,0.9312
1096,0.12653544545173645,0.12653544545173645,0.16957783699035645,0.16143862903118134,0.9318
1097,0.1264592856168747,0.1264592856168747,0.16948673129081726,0.16135072708129883,0.9324
1098,0.1263837367296219,0.1263837367296219,0.16939136385917664,0.16125860810279846,0.933
1099,0.12630802392959595,0.12630802392959595,0.16932210326194763,0.16119341552257538,0.9336
1100,0.12623246014118195,0.12623246014118195,0.16924306750297546,0.16111823916435242,0.9342
1101,0.12615741789340973,0.12615741789340973,0.16915252804756165,0.16103127598762512,0.9349
1102,0.12608207762241364,0.12608207762241364,0.16907916963100433,0.16096191108226776,0.9355
1103,0.12600740790367126,0.12600740790367126,0.16901707649230957,0.1609039604663849,0.9361
1104,0.12593266367912292,0.12593266367912292,0.16893033683300018,0.16082055866718292,0.9367
1105,0.12585756182670593,0.12585756182670593,0.16882115602493286,0.16071400046348572,0.9374
1106,0.12578359246253967,0.12578359246253967,0.16869808733463287,0.160593181848526,0.938
1107,0.1257094144821167,0.1257094144821167,0.16860069334506989,0.16049887239933014,0.9387
1108,0.12563450634479523,0.12563450634479523,0.16852959990501404,0.16043174266815186,0.9393
1109,0.12556113302707672,0.12556113302707672,0.1684788167476654,0.16038553416728973,0.9399
1110,0.12548775970935822,0.12548775970935822,0.16840821504592896,0.16031883656978607,0.9406
1111,0.1254139095544815,0.1254139095544815,0.1683148741722107,0.1602286398410797,0.9413
1112,0.12533971667289734,0.12533971667289734,0.16820339858531952,0.1601196974515915,0.9419
1113,0.1252661943435669,0.1252661943435669,0.16808383166790009,0.16000255942344666,0.9426
1114,0.12519323825836182,0.12519323825836182,0.16799333691596985,0.1599154770374298,0.9432
1115,0.12511947751045227,0.12511947751045227,0.16793043911457062,0.15985696017742157,0.9438
1116,0.12504658102989197,0.12504658102989197,0.16785956919193268,0.15979033708572388,0.9445
1117,0.12497403472661972,0.12497403472661972,0.1677774339914322,0.1597120612859726,0.9451
1118,0.12490122020244598,0.12490122020244598,0.16771112382411957,0.1596498340368271,0.9457
1119,0.12482891231775284,0.12482891231775284,0.16762687265872955,0.15956898033618927,0.9463
1120,0.12475661933422089,0.12475661933422089,0.1675538569688797,0.15949946641921997,0.9469
1121,0.12468429654836655,0.12468429654836655,0.16746072471141815,0.15940916538238525,0.9475
1122,0.12461302429437637,0.12461302429437637,0.16735224425792694,0.15930314362049103,0.9482
1123,0.12454114854335785,0.12454114854335785,0.16726353764533997,0.15921752154827118,0.9488
1124,0.12446890771389008,0.12446890771389008,0.16719403862953186,0.1591518372297287,0.9494
1125,0.12439751625061035,0.12439751625061035,0.16711163520812988,0.15907301008701324,0.95
1126,0.12432602792978287,0.12432602792978287,0.16701754927635193,0.15898215770721436,0.9506
1127,0.12425502389669418,0.12425502389669418,0.16694200038909912,0.15891027450561523,0.9513
1128,0.12418387085199356,0.12418387085199356,0.16685494780540466,0.15882644057273865,0.9519
1129,0.12411333620548248,0.12411333620548248,0.16675910353660583,0.1587335616350174,0.9525
1130,0.12404241412878036,0.12404241412878036,0.16668541729450226,0.15866336226463318,0.9531
1131,0.12397199869155884,0.12397199869155884,0.16662903130054474,0.15861091017723083,0.9538
1132,0.12390178442001343,0.12390178442001343,0.16655509173870087,0.15854033827781677,0.9544
1133,0.12383124977350235,0.12383124977350235,0.16646258533000946,0.15845060348510742,0.955
1134,0.12376115471124649,0.12376115471124649,0.1663568764925003,0.15834733843803406,0.9557
1135,0.12369121611118317,0.12369121611118317,0.16627159714698792,0.1582651138305664,0.9563
1136,0.12362128496170044,0.12362128496170044,0.16620568931102753,0.15820296108722687,0.9571
1137,0.12355176359415054,0.12355176359415054,0.166128009557724,0.1581287831068039,0.9578
1138,0.12348200380802155,0.12348200380802155,0.1660395860671997,0.1580432951450348,0.9585
1139,0.12341330200433731,0.12341330200433731,0.1659449189901352,0.15795080363750458,0.9591
1140,0.12334410846233368,0.12334410846233368,0.16587084531784058,0.15788021683692932,0.9597
1141,0.12327440828084946,0.12327440828084946,0.16581368446350098,0.15782761573791504,0.9604
1142,0.12320567667484283,0.12320567667484283,0.16574330627918243,0.15776090323925018,0.961
1143,0.12313640117645264,0.12313640117645264,0.16565760970115662,0.1576780378818512,0.9616
1144,0.12304344028234482,0.12304344028234482,0.165420264005661,0.15744628012180328,0.9622
1145,0.1229386180639267,0.1229386180639267,0.1650683879852295,0.15710178017616272,0.9628
1146,0.12283371388912201,0.12283371388912201,0.16470526158809662,0.15675044059753418,0.9634
1147,0.12273454666137695,0.12273454666137695,0.164375901222229,0.15643639862537384,0.964
1148,0.12264196574687958,0.12264196574687958,0.16412658989429474,0.15620605647563934,0.9647
1149,0.12255511432886124,0.12255511432886124,0.16397419571876526,0.15607552230358124,0.9653
1150,0.12247304618358612,0.12247304618358612,0.1639070361852646,0.15603137016296387,0.9659
1151,0.1223941221833229,0.1223941221833229,0.16389159858226776,0.15603752434253693,0.9665
1152,0.12231544405221939,0.12231544405221939,0.16388490796089172,0.15604834258556366,0.9672
1153,0.12223557382822037,0.12223557382822037,0.16384927928447723,0.15602393448352814,0.9678
1154,0.12215358018875122,0.12215358018875122,0.1637866199016571,0.15596632659435272,0.9685
1155,0.12206929922103882,0.12206929922103882,0.16368591785430908,0.15586386620998383,0.9691
1156,0.12198390066623688,0.12198390066623688,0.16354846954345703,0.15571822226047516,0.9697
1157,0.12189854681491852,0.12189854681491852,0.16338640451431274,0.1555429995059967,0.9704
1158,0.1218147724866867,0.1218147724866867,0.16321583092212677,0.15535664558410645,0.971
1159,0.12173421680927277,0.12173421680927277,0.16305267810821533,0.1551777422428131,0.9716
1160,0.1216573566198349,0.1216573566198349,0.16290706396102905,0.15501900017261505,0.9722
1161,0.1215846911072731,0.1215846911072731,0.16278132796287537,0.15488466620445251,0.9728
1162,0.12151360511779785,0.12151360511779785,0.1626484990119934,0.15474745631217957,0.9735
1163,0.1214418038725853,0.1214418038725853,0.1625107079744339,0.15461018681526184,0.9741
1164,0.12136886268854141,0.12136886268854141,0.16237394511699677,0.15447896718978882,0.9747
1165,0.12129505723714828,0.12129505723714828,0.16224491596221924,0.1543601006269455,0.9753
1166,0.12122082710266113,0.12122082710266113,0.16212797164916992,0.15425698459148407,0.9759
1167,0.12114672362804413,0.12114672362804413,0.16202294826507568,0.15416818857192993,0.9765
1168,0.1210736632347107,0.1210736632347107,0.16194716095924377,0.15411105751991272,0.9772
1169,0.12100174278020859,0.12100174278020859,0.16188398003578186,0.15406706929206848,0.9778
1170,0.12093119323253632,0.12093119323253632,0.16179099678993225,0.1539904773235321,0.9784
1171,0.12086185067892075,0.12086185067892075,0.16166166961193085,0.15387386083602905,0.979
1172,0.12079344689846039,0.12079344689846039,0.16152527928352356,0.15374800562858582,0.9796
1173,0.12072529643774033,0.12072529643774033,0.16138955950737,0.15362076461315155,0.9802
1174,0.12065772712230682,0.12065772712230682,0.16124111413955688,0.15347735583782196,0.9808
1175,0.12059042602777481,0.12059042602777481,0.1611187905073166,0.15335892140865326,0.9814
1176,0.120522640645504,0.120522640645504,0.16100764274597168,0.15324938297271729,0.9821
1177,0.12045508623123169,0.12045508623123169,0.16091535985469818,0.153157040476799,0.9827
1178,0.12038709223270416,0.12038709223270416,0.16086633503437042,0.1531083881855011,0.9833
1179,0.12031964212656021,0.12031964212656021,0.16084909439086914,0.15309183299541473,0.9842
1180,0.12025301158428192,0.12025301158428192,0.16082218289375305,0.15306410193443298,0.9849
1181,0.12018653005361557,0.12018653005361557,0.16077391803264618,0.1530134528875351,0.9856
1182,0.12012114375829697,0.12012114375829697,0.16070160269737244,0.15293769538402557,0.9862
1183,0.12005586922168732,0.12005586922168732,0.16063229739665985,0.15286605060100555,0.9868
1184,0.11999022960662842,0.11999022960662842,0.16056737303733826,0.15280023217201233,0.9874
1185,0.11992554366588593,0.11992554366588593,0.16050605475902557,0.1527394950389862,0.9881
1186,0.11986081302165985,0.11986081302165985,0.16042403876781464,0.15265795588493347,0.9887
1187,0.11979564279317856,0.11979564279317856,0.16032728552818298,0.1525619477033615,0.9893
1188,0.11973049491643906,0.11973049491643906,0.16022631525993347,0.1524624526500702,0.9899
1189,0.11966657638549805,0.11966657638549805,0.16013166308403015,0.15237051248550415,0.9906
1190,0.11960218846797943,0.11960218846797943,0.16007176041603088,0.15231622755527496,0.9913
1191,0.1195371150970459,0.1195371150970459,0.16004052758216858,0.152292862534523,0.9919
1192,0.11947393417358398,0.11947393417358398,0.16002364456653595,0.1522848904132843,0.9926
1193,0.11941081285476685,0.11941081285476685,0.15998150408267975,0.15224990248680115,0.9932
1194,0.11934711784124374,0.11934711784124374,0.15990766882896423,0.15218083560466766,0.9938
1195,0.11928297579288483,0.11928297579288483,0.15980763733386993,0.15208329260349274,0.9944
1196,0.1192190870642662,0.1192190870642662,0.15969538688659668,0.1519719660282135,0.995
1197,0.1191563829779625,0.1191563829779625,0.15960773825645447,0.1518860161304474,0.9957
1198,0.11909317970275879,0.11909317970275879,0.15956154465675354,0.1518431007862091,0.9963
1199,0.11903037130832672,0.11903037130832672,0.15952758491039276,0.15181231498718262,0.9969
1200,0.11896777153015137,0.11896777153015137,0.15949824452400208,0.1517856866121292,0.9975
1201,0.11890542507171631,0.11890542507171631,0.15948739647865295,0.1517781913280487,0.9981
1202,0.11884330213069916,0.11884330213069916,0.15944795310497284,0.15174028277397156,0.9987
1203,0.11878181993961334,0.11878181993961334,0.15937869250774384,0.1516708880662918,0.9993
1204,0.11872037500143051,0.11872037500143051,0.15930673480033875,0.1515991985797882,0.9999
1205,0.11865890026092529,0.11865890026092529,0.15924157202243805,0.15153512358665466,1.0005
1206,0.1185980811715126,0.1185980811715126,0.15916404128074646,0.1514582633972168,1.0011
1207,0.11853747069835663,0.11853747069835663,0.15908226370811462,0.15137718617916107,1.0017
1208,0.11847688257694244,0.11847688257694244,0.15902581810951233,0.15132315456867218,1.0023
1209,0.11841659247875214,0.11841659247875214,0.15897370874881744,0.15127362310886383,1.0029
1210,0.11835651099681854,0.11835651099681854,0.15891212224960327,0.1512140929698944,1.0035
1211,0.11829642951488495,0.11829642951488495,0.15886200964450836,0.15116703510284424,1.0041
1212,0.11823667585849762,0.11823667585849762,0.15881021320819855,0.15111809968948364,1.0047
1213,0.11817719787359238,0.11817719787359238,0.15875199437141418,0.15106239914894104,1.0054
1214,0.11811766773462296,0.11811766773462296,0.15870583057403564,0.15101978182792664,1.006
1215,0.11805842071771622,0.11805842071771622,0.15864619612693787,0.15096287429332733,1.0066
1216,0.11799968779087067,0.11799968779087067,0.15859396755695343,0.15091383457183838,1.0072
1217,0.1179407611489296,0.1179407611489296,0.15852592885494232,0.15084773302078247,1.0078
1218,0.11788205802440643,0.11788205802440643,0.15844683349132538,0.15076956152915955,1.0084
1219,0.11782344430685043,0.11782344430685043,0.15838423371315002,0.1507086306810379,1.009
1220,0.11776535212993622,0.11776535212993622,0.15833750367164612,0.15066437423229218,1.0096
1221,0.11770732700824738,0.11770732700824738,0.1582808792591095,0.15060941874980927,1.0101
1222,0.11764924228191376,0.11764924228191376,0.15821430087089539,0.15054383873939514,1.0107
1223,0.11759115755558014,0.11759115755558014,0.1581415981054306,0.1504717618227005,1.0113
1224,0.11753431707620621,0.11753431707620621,0.15806882083415985,0.1503996104001999,1.0119
1225,0.11747676134109497,0.11747676134109497,0.1580057293176651,0.1503383219242096,1.0125
1226,0.11741872131824493,0.11741872131824493,0.15796422958374023,0.15030011534690857,1.0131
1227,0.11736249923706055,0.11736249923706055,0.15793420374393463,0.15027430653572083,1.0137
1228,0.11730603128671646,0.11730603128671646,0.15788212418556213,0.15022513270378113,1.0143
1229,0.11724907159805298,0.11724907159805298,0.15780559182167053,0.1501501500606537,1.0149
1230,0.11719198524951935,0.11719198524951935,0.1577112376689911,0.1500563621520996,1.0155
1231,0.11713520437479019,0.11713520437479019,0.1576116532087326,0.14995701611042023,1.0161
1232,0.11707927286624908,0.11707927286624908,0.15751945972442627,0.14986546337604523,1.0166
1233,0.1170230358839035,0.1170230358839035,0.15746255218982697,0.14981147646903992,1.0172
1234,0.11696650832891464,0.11696650832891464,0.15743565559387207,0.14978930354118347,1.0178
1235,0.1169108897447586,0.1169108897447586,0.15740489959716797,0.1497628092765808,1.0184
1236,0.11685528606176376,0.11685528606176376,0.15735962986946106,0.14972074329853058,1.019
1237,0.1167994886636734,0.1167994886636734,0.1572946012020111,0.14965753257274628,1.0196
1238,0.11674431711435318,0.11674431711435318,0.1572113335132599,0.14957503974437714,1.0202
1239,0.11668922752141953,0.11668922752141953,0.15713685750961304,0.14950211346149445,1.0208
1240,0.11663369089365005,0.11663369089365005,0.157072976231575,0.1494407057762146,1.0215
1241,0.1165790781378746,0.1165790781378746,0.15701822936534882,0.14938923716545105,1.0221
1242,0.1165245771408081,0.1165245771408081,0.15694820880889893,0.1493215560913086,1.0227
1243,0.11646989732980728,0.11646989732980728,0.15686561167240143,0.14924044907093048,1.0236
1244,0.11641521751880646,0.11641521751880646,0.1567777395248413,0.14915356040000916,1.0245
1245,0.11636064946651459,0.11636064946651459,0.15669360756874084,0.1490703821182251,1.0255
1246,0.11630697548389435,0.11630697548389435,0.1566203087568283,0.1489984095096588,1.0263
1247,0.11625272035598755,0.11625272035598755,0.1565779745578766,0.1489592343568802,1.0271
1248,0.11619831621646881,0.11619831621646881,0.15655645728111267,0.14894214272499084,1.028
1249,0.11614485085010529,0.11614485085010529,0.15652050077915192,0.14890967309474945,1.0288
1250,0.11609120666980743,0.11609120666980743,0.15646125376224518,0.14885251224040985,1.0298
1251,0.11603762209415436,0.11603762209415436,0.15637914836406708,0.14877121150493622,1.0306
1252,0.1159842237830162,0.1159842237830162,0.1563015878200531,0.14869502186775208,1.0312
1253,0.11593107879161835,0.11593107879161835,0.15623213350772858,0.14862771332263947,1.0319
1254,0.11587810516357422,0.11587810516357422,0.15615308284759521,0.14855024218559265,1.0325
1255,0.1158251166343689,0.1158251166343689,0.15607042610645294,0.14846894145011902,1.0331
1256,0.11577244102954865,0.11577244102954865,0.15599152445793152,0.1483915150165558,1.0338
1257,0.11571961641311646,0.11571961641311646,0.15594029426574707,0.14834348857402802,1.0344
1258,0.11566704511642456,0.11566704511642456,0.1558922827243805,0.14829868078231812,1.035
1259,0.11561493575572968,0.11561493575572968,0.15584300458431244,0.14825233817100525,1.0356
1260,0.11556246131658554,0.11556246131658554,0.15580646693706512,0.14821960031986237,1.0362
1261,0.11551042646169662,0.11551042646169662,0.15575487911701202,0.14817070960998535,1.0368
1262,0.11545874923467636,0.11545874923467636,0.15570488572120667,0.14812365174293518,1.0375
1263,0.11540687084197998,0.11540687084197998,0.15563340485095978,0.14805373549461365,1.0381
1264,0.11535489559173584,0.11535489559173584,0.15554609894752502,0.14796698093414307,1.0387
1265,0.11530406773090363,0.11530406773090363,0.15545403957366943,0.1478751003742218,1.0393
1266,0.11525265127420425,0.11525265127420425,0.1553875207901001,0.1478104144334793,1.0399
1267,0.11520067602396011,0.11520067602396011,0.15534599125385284,0.14777228236198425,1.0406
1268,0.11514969170093536,0.11514969170093536,0.1553025096654892,0.1477319449186325,1.0412
1269,0.11509861797094345,0.11509861797094345,0.1552514135837555,0.14768342673778534,1.0418
1270,0.1150476336479187,0.1150476336479187,0.1551908552646637,0.14762480556964874,1.0424
1271,0.11499683558940887,0.11499683558940887,0.1551404893398285,0.14757713675498962,1.0431
1272,0.11494620144367218,0.11494620144367218,0.15507812798023224,0.14751672744750977,1.0437
1273,0.11489582061767578,0.11489582061767578,0.15502460300922394,0.1474658101797104,1.0443
1274,0.11484543234109879,0.11484543234109879,0.15495869517326355,0.14740172028541565,1.0449
1275,0.11479499191045761,0.11479499191045761,0.1548849642276764,0.14732924103736877,1.0455
1276,0.11474539339542389,0.11474539339542389,0.15480944514274597,0.14725470542907715,1.0461
1277,0.1146952286362648,0.1146952286362648,0.15475651621818542,0.1472042351961136,1.0492
1278,0.11464513838291168,0.11464513838291168,0.15472298860549927,0.1471744030714035,1.0499
1279,0.11459555476903915,0.11459555476903915,0.15468022227287292,0.1471346616744995,1.0505
1280,0.11454584449529648,0.11454584449529648,0.15462367236614227,0.1470802128314972,1.0512
1281,0.11449603736400604,0.11449603736400604,0.15455469489097595,0.1470125913619995,1.0518
1282,0.11444725841283798,0.11444725841283798,0.15447895228862762,0.14693772792816162,1.053
1283,0.11439801752567291,0.11439801752567291,0.15442219376564026,0.14688317477703094,1.0536
1284,0.11434821784496307,0.11434821784496307,0.1543828696012497,0.14684727787971497,1.0542
1285,0.11429979652166367,0.11429979652166367,0.15435358881950378,0.1468220055103302,1.0548
1286,0.1142512708902359,0.1142512708902359,0.15430530905723572,0.1467764675617218,1.0554
1287,0.11420240253210068,0.11420240253210068,0.15423639118671417,0.14670893549919128,1.056
1288,0.1141534298658371,0.1141534298658371,0.1541532278060913,0.14662620425224304,1.0566
1289,0.11410464346408844,0.11410464346408844,0.15406735241413116,0.14654046297073364,1.0572
1290,0.11405625194311142,0.11405625194311142,0.15399041771888733,0.14646413922309875,1.0578
1291,0.11400777101516724,0.11400777101516724,0.15394683182239532,0.14642329514026642,1.0583
1292,0.11395947635173798,0.11395947635173798,0.15393003821372986,0.14641091227531433,1.0589
1293,0.11391162872314453,0.11391162872314453,0.15390673279762268,0.14639148116111755,1.0595
1294,0.11386370658874512,0.11386370658874512,0.15386641025543213,0.1463538110256195,1.0601
1295,0.11381552368402481,0.11381552368402481,0.15380600094795227,0.14629481732845306,1.0606
1296,0.1137678399682045,0.1137678399682045,0.15373043715953827,0.14621976017951965,1.0612
1297,0.11372032016515732,0.11372032016515732,0.15366682410240173,0.14615757763385773,1.0618
1298,0.11367230117321014,0.11367230117321014,0.1536169946193695,0.14611032605171204,1.0623
1299,0.11362497508525848,0.11362497508525848,0.15356087684631348,0.1460563689470291,1.0629
1300,0.11357761919498444,0.11357761919498444,0.15349964797496796,0.14599692821502686,1.0635
1301,0.11353075504302979,0.11353075504302979,0.1534367799758911,0.14593565464019775,1.0641
1302,0.11348341405391693,0.11348341405391693,0.15339352190494537,0.14589521288871765,1.0646
1303,0.11343672126531601,0.11343672126531601,0.15336433053016663,0.14586973190307617,1.0652
1304,0.11339006572961807,0.11339006572961807,0.15332083404064178,0.14582893252372742,1.0658
1305,0.11334320157766342,0.11334320157766342,0.15326035022735596,0.14576996862888336,1.0663
1306,0.1132962554693222,0.1132962554693222,0.15318724513053894,0.14569754898548126,1.0669
1307,0.11324992030858994,0.11324992030858994,0.15310989320278168,0.14562053978443146,1.0675
1308,0.11320346593856812,0.11320346593856812,0.153055340051651,0.14556781947612762,1.0681
1309,0.11315695941448212,0.11315695941448212,0.15302225947380066,0.14553797245025635,1.0687
1310,0.11311091482639313,0.11311091482639313,0.15298423171043396,0.14550265669822693,1.0692
1311,0.11306480318307877,0.11306480318307877,0.1529364287853241,0.14545677602291107,1.0698
1312,0.11301857233047485,0.11301857233047485,0.15287920832633972,0.1454007923603058,1.0704
1313,0.1129729300737381,0.1129729300737381,0.15281523764133453,0.14533759653568268,1.071
1314,0.11292710155248642,0.11292710155248642,0.15276716649532318,0.1452915221452713,1.0716
1315,0.11288122832775116,0.11288122832775116,0.15273268520832062,0.14526012539863586,1.0722
1316,0.11283576488494873,0.11283576488494873,0.15268665552139282,0.14521652460098267,1.0727
1317,0.11279020458459854,0.11279020458459854,0.1526280641555786,0.14515961706638336,1.0733
1318,0.11274470388889313,0.11274470388889313,0.15256111323833466,0.14509381353855133,1.074
1319,0.11269940435886383,0.11269940435886383,0.15251007676124573,0.14504501223564148,1.0746
1320,0.11265420913696289,0.11265420913696289,0.15245641767978668,0.14499324560165405,1.0751
1321,0.11260931193828583,0.11260931193828583,0.15241792798042297,0.14495766162872314,1.0757
1322,0.11256440728902817,0.11256440728902817,0.1523713320493698,0.14491325616836548,1.0775
1323,0.11251942813396454,0.11251942813396454,0.1523158848285675,0.14485931396484375,1.0796
1324,0.11247457563877106,0.11247457563877106,0.15225473046302795,0.144799143075943,1.0811
1325,0.11242987960577011,0.11242987960577011,0.15220990777015686,0.14475640654563904,1.0828
1326,0.11238525807857513,0.11238525807857513,0.1521616280078888,0.14470990002155304,1.0835
1327,0.11234106868505478,0.11234106868505478,0.15210995078086853,0.1446596384048462,1.0841
1328,0.1122964397072792,0.1122964397072792,0.1520729959011078,0.1446252018213272,1.0847
1329,0.11225253343582153,0.11225253343582153,0.15204456448554993,0.14459995925426483,1.0852
1330,0.11220856010913849,0.11220856010913849,0.15199799835681915,0.1445554792881012,1.0859
1331,0.11216430366039276,0.11216430366039276,0.15193334221839905,0.1444917917251587,1.0865
1332,0.11212009191513062,0.11212009191513062,0.15185804665088654,0.14441683888435364,1.0871
1333,0.11207632720470428,0.11207632720470428,0.15178267657756805,0.14434167742729187,1.0877
1334,0.112032450735569,0.112032450735569,0.15173406898975372,0.14429502189159393,1.0883
1335,0.11198874562978745,0.11198874562978745,0.15170982480049133,0.1442742645740509,1.0897
1336,0.11194534599781036,0.11194534599781036,0.15168173611164093,0.14424921572208405,1.0903
1337,0.11190185695886612,0.11190185695886612,0.1516423523426056,0.1442120224237442,1.091
1338,0.11185827106237411,0.11185827106237411,0.15159030258655548,0.14416126906871796,1.0917
1339,0.11181464046239853,0.11181464046239853,0.15152864158153534,0.14410030841827393,1.0922
1340,0.11177206039428711,0.11177206039428711,0.15146346390247345,0.14403557777404785,1.0928
1341,0.11172890663146973,0.11172890663146973,0.15141825377941132,0.14399228990077972,1.0934
1342,0.11168527603149414,0.11168527603149414,0.15139099955558777,0.14396828413009644,1.094
1343,0.11164280027151108,0.11164280027151108,0.15137246251106262,0.14395363628864288,1.0945
1344,0.11160029470920563,0.11160029470920563,0.151332825422287,0.14391657710075378,1.0951
1345,0.11155740171670914,0.11155740171670914,0.15127012133598328,0.14385497570037842,1.0957
1346,0.11151440441608429,0.11151440441608429,0.15119202435016632,0.14377696812152863,1.0963
1347,0.11147163063287735,0.11147163063287735,0.15111184120178223,0.1436966061592102,1.0969
1348,0.11142931878566742,0.11142931878566742,0.15104272961616516,0.14362779259681702,1.0975
1349,0.11138667911291122,0.11138667911291122,0.1510079801082611,0.14359548687934875,1.0981
1350,0.11134426295757294,0.11134426295757294,0.15100057423114777,0.1435922086238861,1.0987
1351,0.11130230128765106,0.11130230128765106,0.15098710358142853,0.14358222484588623,1.0992
1352,0.11126025021076202,0.11126025021076202,0.15095625817775726,0.14355365931987762,1.0998
1353,0.1112179309129715,0.1112179309129715,0.15090398490428925,0.14350232481956482,1.1004
1354,0.1111755520105362,0.1111755520105362,0.15083420276641846,0.14343243837356567,1.101
1355,0.11113444715738297,0.11113444715738297,0.15075814723968506,0.14335599541664124,1.1015
1356,0.11109276115894318,0.11109276115894318,0.15070395171642303,0.1433030068874359,1.1021
1357,0.11105038225650787,0.11105038225650787,0.1506723165512085,0.1432742178440094,1.1026
1358,0.11100880801677704,0.11100880801677704,0.1506565362215042,0.14326240122318268,1.1032
1359,0.11096767336130142,0.11096767336130142,0.1506262868642807,0.14323513209819794,1.1038
1360,0.11092621088027954,0.11092621088027954,0.15057596564292908,0.14318642020225525,1.1044
1361,0.11088456958532333,0.11088456958532333,0.15050874650478363,0.14311973750591278,1.1049
1362,0.11084304749965668,0.11084304749965668,0.15043441951274872,0.14304539561271667,1.1055
1363,0.11080171912908554,0.11080171912908554,0.15036490559577942,0.1429760456085205,1.106
1364,0.11076129972934723,0.11076129972934723,0.15030963718891144,0.14292165637016296,1.1066
1365,0.11071989685297012,0.11071989685297012,0.1502877175807953,0.14290271699428558,1.1072
1366,0.11067824065685272,0.11067824065685272,0.15028825402259827,0.14290763437747955,1.1078
1367,0.11063772439956665,0.11063772439956665,0.15027543902397156,0.14289817214012146,1.1083
1368,0.1105969101190567,0.1105969101190567,0.15023812651634216,0.14286263287067413,1.1089
1369,0.11055590212345123,0.11055590212345123,0.15017570555210114,0.1428004652261734,1.1095
1370,0.11051509529352188,0.11051509529352188,0.1501137912273407,0.14273913204669952,1.1101
1371,0.11047466844320297,0.11047466844320297,0.15005870163440704,0.14268533885478973,1.1107
1372,0.11043427884578705,0.11043427884578705,0.14999601244926453,0.14262349903583527,1.1112
1373,0.11039386689662933,0.11039386689662933,0.1499326527118683,0.1425608992576599,1.1118
1374,0.110353484749794,0.110353484749794,0.1498759686946869,0.1425051987171173,1.1123
1375,0.1103130578994751,0.1103130578994751,0.1498306691646576,0.14246132969856262,1.1129
1376,0.110273078083992,0.110273078083992,0.14979735016822815,0.14242985844612122,1.1136
1377,0.11023268848657608,0.11023268848657608,0.1497875154018402,0.1424233615398407,1.1142
1378,0.11019289493560791,0.11019289493560791,0.14978572726249695,0.1424255520105362,1.1148
1379,0.1101531982421875,0.1101531982421875,0.1497582644224167,0.14240051805973053,1.1155
1380,0.11011308431625366,0.11011308431625366,0.1497003436088562,0.14234331250190735,1.1162
1381,0.11007289588451385,0.11007289588451385,0.1496202051639557,0.14226265251636505,1.1168
1382,0.1100335344672203,0.1100335344672203,0.14953511953353882,0.14217674732208252,1.1174
1383,0.10999393463134766,0.10999393463134766,0.14947716891765594,0.14211979508399963,1.118
1384,0.10995391756296158,0.10995391756296158,0.14944884181022644,0.14209431409835815,1.1186
1385,0.10991451889276505,0.10991451889276505,0.14942555129528046,0.14207391440868378,1.1192
1386,0.10987510532140732,0.10987510532140732,0.1493988037109375,0.1420496106147766,1.1198
1387,0.10983562469482422,0.10983562469482422,0.14936263859272003,0.14201517403125763,1.1203
1388,0.10979609191417694,0.10979609191417694,0.14931589365005493,0.14196941256523132,1.1209
1389,0.10975737869739532,0.10975737869739532,0.14926102757453918,0.14191503822803497,1.1215
1390,0.10971818119287491,0.10971818119287491,0.14921963214874268,0.1418752819299698,1.1221
1391,0.10967858135700226,0.10967858135700226,0.1491899937391281,0.14184816181659698,1.1227
1392,0.10963968932628632,0.10963968932628632,0.14915068447589874,0.14181068539619446,1.1233
1393,0.10960070788860321,0.10960070788860321,0.14910082519054413,0.1417619287967682,1.1239
1394,0.1095617264509201,0.1095617264509201,0.14904409646987915,0.1417057067155838,1.1246
1395,0.10952291637659073,0.10952291637659073,0.149002343416214,0.14166554808616638,1.1252
1396,0.10948417335748672,0.10948417335748672,0.14895741641521454,0.14162197709083557,1.1258
1397,0.1094454973936081,0.1094454973936081,0.14891044795513153,0.1415761411190033,1.1264
