epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
2484,2.3234822750091553,2.323441505432129,4.076957702636719e-05,850.5553
2485,2.3233649730682373,2.323324203491211,4.076957702636719e-05,850.9669
2486,2.3232479095458984,2.323207139968872,4.076957702636719e-05,851.3717
2487,2.3231310844421387,2.3230903148651123,4.076957702636719e-05,851.7949
2488,2.3230140209198,2.3229732513427734,4.076957702636719e-05,852.197
2489,2.32289719581604,2.3228564262390137,4.076957702636719e-05,852.6553
2490,2.3227789402008057,2.3227381706237793,4.076957702636719e-05,853.0546
2491,2.322662591934204,2.3226218223571777,4.076957702636719e-05,853.4533
2492,2.322545289993286,2.3225045204162598,4.076957702636719e-05,853.8585
2493,2.3224282264709473,2.322387456893921,4.076957702636719e-05,854.2636
2494,2.3223109245300293,2.322270154953003,4.076957702636719e-05,854.664
2495,2.3221940994262695,2.322153329849243,4.076957702636719e-05,855.0571
2496,2.3220772743225098,2.3220365047454834,4.076957702636719e-05,855.4636
2497,2.321960210800171,2.3219194412231445,4.076957702636719e-05,855.8662
2498,2.321842908859253,2.3218021392822266,4.076957702636719e-05,856.2718
2499,2.3217263221740723,2.321685552597046,4.076957702636719e-05,856.6822
2500,2.3216097354888916,2.3215689659118652,4.076957702636719e-05,857.1073
2501,2.3214926719665527,2.3214519023895264,4.076957702636719e-05,857.5511
2502,2.321376085281372,2.3213353157043457,4.076957702636719e-05,857.9646
2503,2.3212592601776123,2.321218490600586,4.076957702636719e-05,858.3687
2504,2.3211424350738525,2.321101665496826,4.076957702636719e-05,858.7667
2505,2.3210251331329346,2.320984363555908,4.076957702636719e-05,859.1618
2506,2.3209095001220703,2.320868730545044,4.076957702636719e-05,859.56
2507,2.3207931518554688,2.3207523822784424,4.076957702636719e-05,859.9687
2508,2.320676803588867,2.320636034011841,4.076957702636719e-05,860.3631
2509,2.3205599784851074,2.320519208908081,4.076957702636719e-05,860.7611
2510,2.3204421997070312,2.320401430130005,4.076957702636719e-05,861.1629
2511,2.3203253746032715,2.320284605026245,4.076957702636719e-05,861.5601
2512,2.3202097415924072,2.320168972015381,4.076957702636719e-05,862.0316
2513,2.3200936317443848,2.3200528621673584,4.076957702636719e-05,862.4421
2514,2.319977045059204,2.3199362754821777,4.076957702636719e-05,862.85
2515,2.3198606967926025,2.319819927215576,4.076957702636719e-05,863.2512
2516,2.319744110107422,2.3197033405303955,4.076957702636719e-05,863.647
2517,2.319627285003662,2.3195865154266357,4.076957702636719e-05,864.0484
2518,2.3195104598999023,2.319469690322876,4.076957702636719e-05,864.4403
2519,2.319394111633301,2.3193533420562744,4.076957702636719e-05,864.8352
2520,2.3192780017852783,2.319237232208252,4.076957702636719e-05,865.2318
2521,2.3191614151000977,2.3191206455230713,4.076957702636719e-05,865.6447
2522,2.319045066833496,2.3190042972564697,4.076957702636719e-05,866.0607
2523,2.3189289569854736,2.3188881874084473,4.076957702636719e-05,866.4715
2524,2.318812370300293,2.3187716007232666,4.076957702636719e-05,866.8774
2525,2.3186962604522705,2.318655490875244,4.076957702636719e-05,867.2892
2526,2.318580150604248,2.3185393810272217,4.076957702636719e-05,867.6942
2527,2.3184642791748047,2.3184235095977783,4.076957702636719e-05,868.0967
2528,2.318347692489624,2.3183069229125977,4.076957702636719e-05,868.5006
2529,2.3182315826416016,2.318190813064575,4.076957702636719e-05,868.9082
2530,2.318115711212158,2.318074941635132,4.076957702636719e-05,869.3138
2531,2.3179996013641357,2.3179588317871094,4.076957702636719e-05,869.7183
2532,2.317883014678955,2.3178422451019287,4.076957702636719e-05,870.1202
2533,2.317767381668091,2.3177266120910645,4.076957702636719e-05,870.536
2534,2.31765079498291,2.317610025405884,4.076957702636719e-05,870.9353
2535,2.317535161972046,2.3174943923950195,4.076957702636719e-05,871.3403
2536,2.3174190521240234,2.317378282546997,4.076957702636719e-05,871.7486
2537,2.3173024654388428,2.3172616958618164,4.076957702636719e-05,872.2009
2538,2.3171865940093994,2.317146062850952,4.0531158447265625e-05,872.6165
2539,2.317070722579956,2.317030191421509,4.0531158447265625e-05,873.0256
2540,2.3169543743133545,2.3169138431549072,4.0531158447265625e-05,873.427
2541,2.316838264465332,2.3167977333068848,4.0531158447265625e-05,873.916
2542,2.3167226314544678,2.3166821002960205,4.0531158447265625e-05,874.4634
2543,2.316607713699341,2.3165671825408936,4.0531158447265625e-05,874.8685
2544,2.3164913654327393,2.316450834274292,4.0531158447265625e-05,875.2834
2545,2.316376209259033,2.316335678100586,4.0531158447265625e-05,875.7064
2546,2.3162598609924316,2.3162193298339844,4.0531158447265625e-05,876.1118
2547,2.3161442279815674,2.31610369682312,4.0531158447265625e-05,876.5074
2548,2.316028118133545,2.3159875869750977,4.0531158447265625e-05,876.9183
2549,2.3159122467041016,2.3158717155456543,4.0531158447265625e-05,877.326
2550,2.3157968521118164,2.315756320953369,4.0531158447265625e-05,877.7324
2551,2.315680742263794,2.3156402111053467,4.0531158447265625e-05,878.1353
2552,2.3155651092529297,2.3155245780944824,4.0531158447265625e-05,878.5363
2553,2.3154492378234863,2.315408706665039,4.0531158447265625e-05,878.9484
2554,2.315333366394043,2.3152928352355957,4.0531158447265625e-05,879.3568
2555,2.315218210220337,2.3151776790618896,4.0531158447265625e-05,879.7621
2556,2.3151023387908936,2.3150618076324463,4.0531158447265625e-05,880.168
2557,2.3149867057800293,2.314946174621582,4.0531158447265625e-05,880.5739
2558,2.3148717880249023,2.314831256866455,4.0531158447265625e-05,880.9853
2559,2.314755916595459,2.3147153854370117,4.0531158447265625e-05,881.3942
2560,2.314640522003174,2.3145999908447266,4.0531158447265625e-05,881.8004
2561,2.3145251274108887,2.3144845962524414,4.0531158447265625e-05,882.2064
2562,2.3144094944000244,2.314368963241577,4.0531158447265625e-05,882.6891
2563,2.3142948150634766,2.3142542839050293,4.0531158447265625e-05,883.0957
2564,2.3141794204711914,2.314138889312744,4.0531158447265625e-05,883.5062
2565,2.314063787460327,2.31402325630188,4.0531158447265625e-05,883.914
2566,2.313948631286621,2.313908100128174,4.0531158447265625e-05,884.3222
2567,2.313833236694336,2.3137927055358887,4.0531158447265625e-05,884.7227
2568,2.31371808052063,2.3136775493621826,4.0531158447265625e-05,885.1264
2569,2.313603401184082,2.3135628700256348,4.0531158447265625e-05,885.5309
2570,2.313488245010376,2.3134477138519287,4.0531158447265625e-05,885.94
2571,2.31337308883667,2.3133325576782227,4.0531158447265625e-05,886.3511
2572,2.313258171081543,2.3132176399230957,4.0531158447265625e-05,886.7538
2573,2.3131439685821533,2.313103437423706,4.0531158447265625e-05,887.1563
2574,2.313030242919922,2.3129897117614746,4.0531158447265625e-05,887.5551
2575,2.3129169940948486,2.3128764629364014,4.0531158447265625e-05,887.9671
2576,2.312805652618408,2.312765121459961,4.0531158447265625e-05,888.3749
2577,2.3126962184906006,2.3126556873321533,4.0531158447265625e-05,888.7787
2578,2.3125925064086914,2.312551975250244,4.0531158447265625e-05,889.1872
2579,2.312495231628418,2.3124547004699707,4.0531158447265625e-05,889.5916
2580,2.3124146461486816,2.3123741149902344,4.0531158447265625e-05,889.9999
2581,2.3123559951782227,2.3123154640197754,4.0531158447265625e-05,890.4048
2582,2.312351703643799,2.3123111724853516,4.0531158447265625e-05,890.8094
2583,2.3124184608459473,2.3123779296875,4.0531158447265625e-05,891.2159
2584,2.3126747608184814,2.312634229660034,4.0531158447265625e-05,891.6274
2585,2.3131134510040283,2.313072919845581,4.0531158447265625e-05,892.036
2586,2.3142025470733643,2.314162015914917,4.0531158447265625e-05,892.4461
2587,2.315455436706543,2.3154146671295166,4.076957702636719e-05,892.899
2588,2.3184728622436523,2.318432331085205,4.0531158447265625e-05,893.3096
2589,2.319688081741333,2.3196473121643066,4.076957702636719e-05,893.7193
2590,2.3233144283294678,2.3232738971710205,4.0531158447265625e-05,894.2529
2591,2.32023024559021,2.3201894760131836,4.076957702636719e-05,894.6512
2592,2.319032907485962,2.3189923763275146,4.0531158447265625e-05,895.0523
2593,2.3144924640655518,2.3144516944885254,4.076957702636719e-05,895.456
2594,2.3120338916778564,2.311993360519409,4.0531158447265625e-05,895.8667
2595,2.310739278793335,2.3106987476348877,4.0531158447265625e-05,896.2763
2596,2.3107047080993652,2.310664176940918,4.0531158447265625e-05,896.6876
2597,2.311612129211426,2.3115715980529785,4.0531158447265625e-05,897.1005
2598,2.31296968460083,2.3129289150238037,4.076957702636719e-05,897.5126
2599,2.31518292427063,2.3151423931121826,4.0531158447265625e-05,897.9092
2600,2.3156373500823975,2.315596580505371,4.076957702636719e-05,898.3116
2601,2.3166441917419434,2.316603660583496,4.0531158447265625e-05,898.7081
2602,2.314072847366333,2.3140320777893066,4.076957702636719e-05,899.1132
2603,2.3122196197509766,2.3121790885925293,4.0531158447265625e-05,899.5103
2604,2.310289144515991,2.310248613357544,4.0531158447265625e-05,899.9176
2605,2.309518814086914,2.309478282928467,4.0531158447265625e-05,900.318
2606,2.3097479343414307,2.3097074031829834,4.0531158447265625e-05,900.7278
2607,2.310614824295044,2.3105742931365967,4.0531158447265625e-05,901.1327
2608,2.3119990825653076,2.3119585514068604,4.0531158447265625e-05,901.5276
2609,2.312697410583496,2.312656879425049,4.0531158447265625e-05,901.935
2610,2.313708543777466,2.3136680126190186,4.0531158447265625e-05,902.3406
2611,2.3125038146972656,2.3124632835388184,4.0531158447265625e-05,902.7421
2612,2.311533212661743,2.311492681503296,4.0531158447265625e-05,903.1941
2613,2.309781789779663,2.309741258621216,4.0531158447265625e-05,903.5984
2614,2.308732032775879,2.3086915016174316,4.0531158447265625e-05,904.0159
2615,2.3083996772766113,2.308359146118164,4.0531158447265625e-05,904.4138
2616,2.3087170124053955,2.3086764812469482,4.0531158447265625e-05,904.8208
2617,2.3094658851623535,2.3094253540039062,4.0531158447265625e-05,905.2139
2618,2.310112714767456,2.310072183609009,4.0531158447265625e-05,905.6174
2619,2.3109371662139893,2.310896635055542,4.0531158447265625e-05,906.0294
2620,2.3106770515441895,2.310636520385742,4.0531158447265625e-05,906.4288
2621,2.3105030059814453,2.310462474822998,4.0531158447265625e-05,906.8312
2622,2.3092873096466064,2.309246778488159,4.0531158447265625e-05,907.2336
2623,2.308332920074463,2.3082923889160156,4.0531158447265625e-05,907.6393
2624,2.307555913925171,2.3075153827667236,4.0531158447265625e-05,908.0574
2625,2.3072614669799805,2.307220935821533,4.0531158447265625e-05,908.4674
2626,2.3073809146881104,2.307340383529663,4.0531158447265625e-05,908.884
2627,2.3077282905578613,2.307687759399414,4.0531158447265625e-05,909.2914
2628,2.308220863342285,2.308180332183838,4.0531158447265625e-05,909.6926
2629,2.3084523677825928,2.3084118366241455,4.0531158447265625e-05,910.0969
2630,2.3087551593780518,2.3087146282196045,4.0531158447265625e-05,910.5088
2631,2.3083691596984863,2.308328628540039,4.0531158447265625e-05,910.9131
2632,2.3080148696899414,2.307974338531494,4.0531158447265625e-05,911.3172
2633,2.3072447776794434,2.307204246520996,4.0531158447265625e-05,911.7258
2634,2.306650161743164,2.306609630584717,4.0531158447265625e-05,912.1279
2635,2.3062195777893066,2.3061790466308594,4.0531158447265625e-05,912.5771
2636,2.3060314655303955,2.3059909343719482,4.0531158447265625e-05,912.9868
2637,2.3060219287872314,2.305981397628784,4.0531158447265625e-05,913.3929
2638,2.306112289428711,2.3060717582702637,4.0531158447265625e-05,913.796
2639,2.30627703666687,2.306236505508423,4.0531158447265625e-05,914.195
2640,2.3063886165618896,2.3063480854034424,4.0531158447265625e-05,914.5896
2641,2.3065500259399414,2.306509494781494,4.0531158447265625e-05,914.99
2642,2.306445837020874,2.3064053058624268,4.0531158447265625e-05,915.3911
2643,2.306354522705078,2.306313991546631,4.0531158447265625e-05,915.787
2644,2.305997610092163,2.305957078933716,4.0531158447265625e-05,916.1845
2645,2.3057122230529785,2.3056716918945312,4.0531158447265625e-05,916.5796
2646,2.3053648471832275,2.3053243160247803,4.0531158447265625e-05,916.9905
2647,2.3051023483276367,2.3050618171691895,4.0531158447265625e-05,917.3856
2648,2.304856061935425,2.3048155307769775,4.0531158447265625e-05,917.7848
2649,2.304656744003296,2.3046162128448486,4.0531158447265625e-05,918.1909
2650,2.3044886589050293,2.304448127746582,4.0531158447265625e-05,918.5906
2651,2.3043503761291504,2.304309844970703,4.0531158447265625e-05,918.9863
2652,2.304232358932495,2.304191827774048,4.0531158447265625e-05,919.3827
2653,2.3041250705718994,2.304084539413452,4.0531158447265625e-05,919.7769
2654,2.3040270805358887,2.3039865493774414,4.0531158447265625e-05,920.1668
2655,2.3039369583129883,2.303896427154541,4.0531158447265625e-05,920.5596
2656,2.3038578033447266,2.3038172721862793,4.0531158447265625e-05,921.0141
2657,2.303783655166626,2.3037431240081787,4.0531158447265625e-05,921.4258
2658,2.303725004196167,2.3036844730377197,4.0531158447265625e-05,921.832
2659,2.303668975830078,2.303628444671631,4.0531158447265625e-05,922.2488
2660,2.303647518157959,2.303607225418091,4.029273986816406e-05,922.6475
2661,2.303628444671631,2.3035879135131836,4.0531158447265625e-05,923.0639
2662,2.3036744594573975,2.3036341667175293,4.029273986816406e-05,923.4656
2663,2.3036997318267822,2.303659200668335,4.0531158447265625e-05,923.8706
2664,2.30385422706604,2.303813934326172,4.029273986816406e-05,924.2637
2665,2.3039445877075195,2.3039040565490723,4.0531158447265625e-05,924.6675
2666,2.3042917251586914,2.3042514324188232,4.029273986816406e-05,925.0691
2667,2.304452419281006,2.3044118881225586,4.0531158447265625e-05,925.4735
2668,2.305060863494873,2.305020570755005,4.029273986816406e-05,925.8719
2669,2.3051509857177734,2.305110454559326,4.0531158447265625e-05,926.2806
2670,2.3058698177337646,2.3058295249938965,4.029273986816406e-05,926.6875
2671,2.3055241107940674,2.30548357963562,4.0531158447265625e-05,927.0913
2672,2.3058602809906006,2.3058199882507324,4.029273986816406e-05,927.491
2673,2.3049533367156982,2.304912805557251,4.0531158447265625e-05,927.8881
2674,2.3046793937683105,2.3046391010284424,4.029273986816406e-05,928.2777
2675,2.303692579269409,2.303652048110962,4.0531158447265625e-05,928.676
2676,2.3031954765319824,2.3031551837921143,4.029273986816406e-05,929.0742
2677,2.302515745162964,2.3024752140045166,4.0531158447265625e-05,929.4766
2678,2.3021209239959717,2.3020806312561035,4.029273986816406e-05,929.8765
2679,2.301727294921875,2.301687002182007,4.029273986816406e-05,930.3178
2680,2.301466464996338,2.3014261722564697,4.029273986816406e-05,930.7177
2681,2.3012311458587646,2.3011908531188965,4.029273986816406e-05,931.1225
2682,2.301051378250122,2.301011085510254,4.029273986816406e-05,931.5293
2683,2.300886869430542,2.300846576690674,4.029273986816406e-05,931.9334
2684,2.3007471561431885,2.3007068634033203,4.029273986816406e-05,932.3323
2685,2.300614833831787,2.300574541091919,4.029273986816406e-05,932.7237
2686,2.3004941940307617,2.3004539012908936,4.029273986816406e-05,933.1218
2687,2.300377368927002,2.300337076187134,4.029273986816406e-05,933.5164
2688,2.3002686500549316,2.3002283573150635,4.029273986816406e-05,933.913
2689,2.3001623153686523,2.300122022628784,4.029273986816406e-05,934.311
2690,2.300065040588379,2.3000247478485107,4.029273986816406e-05,934.7101
2691,2.299973964691162,2.299933671951294,4.029273986816406e-05,935.1158
2692,2.2999017238616943,2.299861431121826,4.029273986816406e-05,935.5168
2693,2.299844264984131,2.2998039722442627,4.029273986816406e-05,935.9142
2694,2.299832820892334,2.299792528152466,4.029273986816406e-05,936.311
2695,2.299856185913086,2.2998158931732178,4.029273986816406e-05,936.7114
2696,2.300008773803711,2.2999684810638428,4.029273986816406e-05,937.1206
2697,2.300225257873535,2.300184965133667,4.029273986816406e-05,937.5327
2698,2.300801992416382,2.3007616996765137,4.029273986816406e-05,937.9302
2699,2.3013687133789062,2.301328420639038,4.029273986816406e-05,938.3394
2700,2.302807331085205,2.302767038345337,4.029273986816406e-05,938.7319
2701,2.303454875946045,2.3034145832061768,4.029273986816406e-05,939.1873
2702,2.3055520057678223,2.305511713027954,4.029273986816406e-05,939.588
2703,2.3047308921813965,2.3046905994415283,4.029273986816406e-05,939.9966
2704,2.305408000946045,2.3053677082061768,4.029273986816406e-05,940.3942
2705,2.302906036376953,2.302865743637085,4.029273986816406e-05,940.8041
2706,2.3017709255218506,2.3017306327819824,4.029273986816406e-05,941.1994
2707,2.299933433532715,2.2998931407928467,4.029273986816406e-05,941.602
2708,2.298952579498291,2.298912286758423,4.029273986816406e-05,942.0023
2709,2.2982418537139893,2.298201560974121,4.029273986816406e-05,942.3965
2710,2.29787278175354,2.297832489013672,4.029273986816406e-05,942.7985
2711,2.2976996898651123,2.297659397125244,4.029273986816406e-05,943.1935
2712,2.2976651191711426,2.2976248264312744,4.029273986816406e-05,943.6014
2713,2.29775071144104,2.297710418701172,4.029273986816406e-05,943.9994
2714,2.297922134399414,2.297881841659546,4.029273986816406e-05,944.3886
2715,2.2982609272003174,2.298220634460449,4.029273986816406e-05,944.788
2716,2.298546314239502,2.298506021499634,4.029273986816406e-05,945.3049
2717,2.2991654872894287,2.2991251945495605,4.029273986816406e-05,945.7
2718,2.2993948459625244,2.2993545532226562,4.029273986816406e-05,946.0952
2719,2.300215721130371,2.300175428390503,4.029273986816406e-05,946.4782
2720,2.300093412399292,2.300053119659424,4.029273986816406e-05,946.8758
2721,2.300753593444824,2.300713300704956,4.029273986816406e-05,947.2656
2722,2.300015449523926,2.2999751567840576,4.029273986816406e-05,947.6638
2723,2.300069570541382,2.3000292778015137,4.029273986816406e-05,948.1342
2724,2.298964262008667,2.298923969268799,4.029273986816406e-05,948.533
2725,2.2985081672668457,2.2984678745269775,4.029273986816406e-05,948.9332
2726,2.2975900173187256,2.2975497245788574,4.029273986816406e-05,949.3377
2727,2.2970995903015137,2.2970592975616455,4.029273986816406e-05,949.7365
2728,2.2965617179870605,2.2965214252471924,4.029273986816406e-05,950.1402
2729,2.296238899230957,2.296198606491089,4.029273986816406e-05,950.5496
2730,2.295947551727295,2.2959072589874268,4.029273986816406e-05,950.9587
2731,2.2957444190979004,2.2957041263580322,4.029273986816406e-05,951.3655
2732,2.295562982559204,2.295522689819336,4.029273986816406e-05,951.7646
2733,2.2954187393188477,2.2953784465789795,4.029273986816406e-05,952.1687
2734,2.2952840328216553,2.295243740081787,4.029273986816406e-05,952.5707
2735,2.2951650619506836,2.2951247692108154,4.029273986816406e-05,952.976
2736,2.295050621032715,2.2950103282928467,4.029273986816406e-05,953.3764
2737,2.294950008392334,2.294909715652466,4.029273986816406e-05,953.7773
2738,2.2948555946350098,2.2948153018951416,4.029273986816406e-05,954.1822
2739,2.294781446456909,2.294741153717041,4.029273986816406e-05,954.5835
2740,2.29472017288208,2.294679880142212,4.029273986816406e-05,954.9808
2741,2.2947044372558594,2.294664144515991,4.029273986816406e-05,955.3753
2742,2.2947165966033936,2.2946763038635254,4.029273986816406e-05,955.7728
2743,2.2948479652404785,2.2948076725006104,4.029273986816406e-05,956.1828
2744,2.2950172424316406,2.2949769496917725,4.029273986816406e-05,956.5844
2745,2.2954940795898438,2.2954540252685547,4.00543212890625e-05,956.9869
2746,2.2959277629852295,2.2958874702453613,4.029273986816406e-05,957.4279
2747,2.2970902919769287,2.2970502376556396,4.00543212890625e-05,957.8164
2748,2.297628879547119,2.297588586807251,4.029273986816406e-05,958.2208
2749,2.299459934234619,2.29941987991333,4.00543212890625e-05,958.6186
2750,2.2990105152130127,2.2989702224731445,4.029273986816406e-05,959.0213
2751,2.3000566959381104,2.3000166416168213,4.00543212890625e-05,959.4249
2752,2.298001289367676,2.2979609966278076,4.029273986816406e-05,959.8244
2753,2.2973318099975586,2.2972917556762695,4.00543212890625e-05,960.2221
2754,2.2954328060150146,2.2953925132751465,4.029273986816406e-05,960.6211
2755,2.2944822311401367,2.2944421768188477,4.00543212890625e-05,961.0335
2756,2.2935731410980225,2.2935328483581543,4.029273986816406e-05,961.4337
2757,2.293071985244751,2.293031930923462,4.00543212890625e-05,961.8316
2758,2.292727470397949,2.29268741607666,4.00543212890625e-05,962.2304
2759,2.292510747909546,2.292470693588257,4.00543212890625e-05,962.6281
2760,2.292367458343506,2.292327404022217,4.00543212890625e-05,963.0531
2761,2.292275905609131,2.292235851287842,4.00543212890625e-05,963.4524
2762,2.2922275066375732,2.292187452316284,4.00543212890625e-05,963.8505
2763,2.2922134399414062,2.292173385620117,4.00543212890625e-05,964.254
2764,2.2922556400299072,2.292215585708618,4.00543212890625e-05,964.6544
2765,2.2923343181610107,2.2922942638397217,4.00543212890625e-05,965.0481
2766,2.292567491531372,2.292527437210083,4.00543212890625e-05,965.4447
2767,2.2928264141082764,2.2927863597869873,4.00543212890625e-05,965.8396
2768,2.293496608734131,2.293456554412842,4.00543212890625e-05,966.2371
2769,2.293994665145874,2.293954610824585,4.00543212890625e-05,966.6375
2770,2.2953784465789795,2.2953383922576904,4.00543212890625e-05,967.0321
2771,2.2956323623657227,2.2955923080444336,4.00543212890625e-05,967.4789
2772,2.297166585922241,2.297126531600952,4.00543212890625e-05,967.8739
2773,2.2960336208343506,2.2959935665130615,4.00543212890625e-05,968.2626
2774,2.2962238788604736,2.2961838245391846,4.00543212890625e-05,968.6467
2775,2.294281482696533,2.294241428375244,4.00543212890625e-05,969.0432
2776,2.293480634689331,2.293440580368042,4.00543212890625e-05,969.4314
2777,2.2921884059906006,2.2921483516693115,4.00543212890625e-05,969.8232
2778,2.291544198989868,2.291504144668579,4.00543212890625e-05,970.2146
2779,2.2909538745880127,2.2909138202667236,4.00543212890625e-05,970.5987
2780,2.2906131744384766,2.2905731201171875,4.00543212890625e-05,970.9878
2781,2.2903380393981934,2.2902979850769043,4.00543212890625e-05,971.3707
2782,2.2901458740234375,2.2901058197021484,4.00543212890625e-05,971.7567
2783,2.2899837493896484,2.2899436950683594,4.00543212890625e-05,972.1433
2784,2.2898480892181396,2.2898080348968506,4.00543212890625e-05,972.5307
2785,2.289721965789795,2.289681911468506,4.00543212890625e-05,972.9135
2786,2.289604425430298,2.289564371109009,4.00543212890625e-05,973.3067
2787,2.289491891860962,2.289451837539673,4.00543212890625e-05,973.6963
2788,2.2893853187561035,2.2893452644348145,4.00543212890625e-05,974.1238
2789,2.289280414581299,2.2892403602600098,4.00543212890625e-05,974.5136
2790,2.2891812324523926,2.2891411781311035,4.00543212890625e-05,974.9048
2791,2.2890865802764893,2.2890465259552,4.00543212890625e-05,975.3031
2792,2.289006233215332,2.288966178894043,4.00543212890625e-05,975.7067
2793,2.2889404296875,2.288900375366211,4.00543212890625e-05,976.1491
2794,2.2889137268066406,2.2888736724853516,4.00543212890625e-05,976.5438
2795,2.288926362991333,2.288886308670044,4.00543212890625e-05,976.9387
2796,2.289065361022949,2.28902530670166,4.00543212890625e-05,977.3316
2797,2.2893052101135254,2.2892651557922363,4.00543212890625e-05,977.7229
2798,2.2899656295776367,2.2899255752563477,4.00543212890625e-05,978.1156
2799,2.290724277496338,2.290684223175049,4.00543212890625e-05,978.5147
2800,2.2927026748657227,2.2926626205444336,4.00543212890625e-05,978.9113
2801,2.2936785221099854,2.2936384677886963,4.00543212890625e-05,979.3113
2802,2.296851396560669,2.29681134223938,4.00543212890625e-05,979.7044
2803,2.295220136642456,2.295180082321167,4.00543212890625e-05,980.1028
2804,2.295837879180908,2.295797824859619,4.00543212890625e-05,980.4917
2805,2.2922379970550537,2.2921979427337646,4.00543212890625e-05,980.9029
2806,2.2906723022460938,2.2906322479248047,4.00543212890625e-05,981.3012
2807,2.2887957096099854,2.2887556552886963,4.00543212890625e-05,981.6993
2808,2.287890911102295,2.287850856781006,4.00543212890625e-05,982.1013
2809,2.2873337268829346,2.2872936725616455,4.00543212890625e-05,982.5159
2810,2.2870607376098633,2.287020683288574,4.00543212890625e-05,982.9118
2811,2.286937952041626,2.286897897720337,4.00543212890625e-05,983.3042
2812,2.2869269847869873,2.2868869304656982,4.00543212890625e-05,983.6945
2813,2.287038803100586,2.286998748779297,4.00543212890625e-05,984.0878
2814,2.2872474193573,2.2872073650360107,4.00543212890625e-05,984.4722
2815,2.287705183029175,2.2876651287078857,4.00543212890625e-05,984.8568
2816,2.2881455421447754,2.2881054878234863,4.00543212890625e-05,985.2579
2817,2.28920841217041,2.2891685962677,3.981590270996094e-05,985.6435
2818,2.289717197418213,2.289677143096924,4.00543212890625e-05,986.0376
2819,2.291440725326538,2.291400909423828,3.981590270996094e-05,986.4849
2820,2.2911536693573,2.2911136150360107,4.00543212890625e-05,986.8801
2821,2.2924256324768066,2.2923858165740967,3.981590270996094e-05,987.2732
2822,2.290621042251587,2.290580987930298,4.00543212890625e-05,987.6752
2823,2.2903072834014893,2.2902674674987793,3.981590270996094e-05,988.0728
2824,2.288379669189453,2.288339614868164,4.00543212890625e-05,988.4681
2825,2.2875168323516846,2.2874770164489746,3.981590270996094e-05,988.8522
2826,2.286484718322754,2.286444902420044,3.981590270996094e-05,989.2445
2827,2.285961151123047,2.285921335220337,3.981590270996094e-05,989.6318
2828,2.285538673400879,2.285498857498169,3.981590270996094e-05,990.0224
2829,2.285285472869873,2.285245656967163,3.981590270996094e-05,990.4131
2830,2.2850804328918457,2.2850406169891357,3.981590270996094e-05,990.8005
2831,2.2849278450012207,2.2848880290985107,3.981590270996094e-05,991.1979
2832,2.2847976684570312,2.2847578525543213,3.981590270996094e-05,991.594
2833,2.284686326980591,2.284646511077881,3.981590270996094e-05,991.9825
2834,2.2845804691314697,2.2845406532287598,3.981590270996094e-05,992.3673
2835,2.2844862937927246,2.2844464778900146,3.981590270996094e-05,992.7524
2836,2.2844035625457764,2.2843637466430664,3.981590270996094e-05,993.1433
2837,2.284350633621216,2.284310817718506,3.981590270996094e-05,993.523
2838,2.2843241691589355,2.2842843532562256,3.981590270996094e-05,993.9207
2839,2.284379243850708,2.284339427947998,3.981590270996094e-05,994.3015
2840,2.284498929977417,2.284459114074707,3.981590270996094e-05,994.6973
2841,2.284878730773926,2.284838914871216,3.981590270996094e-05,995.0908
2842,2.285339593887329,2.285299777984619,3.981590270996094e-05,995.5347
2843,2.2865419387817383,2.2865021228790283,3.981590270996094e-05,995.9252
2844,2.287346601486206,2.287306785583496,3.981590270996094e-05,996.3141
2845,2.2897396087646484,2.2896997928619385,3.981590270996094e-05,996.7085
2846,2.2895195484161377,2.2894797325134277,3.981590270996094e-05,997.1133
2847,2.291367769241333,2.291327953338623,3.981590270996094e-05,997.5014
2848,2.2887916564941406,2.2887518405914307,3.981590270996094e-05,997.8969
2849,2.288257360458374,2.288217544555664,3.981590270996094e-05,998.2797
2850,2.285855293273926,2.285815477371216,3.981590270996094e-05,998.6727
2851,2.2848315238952637,2.2847917079925537,3.981590270996094e-05,999.0716
2852,2.2837352752685547,2.2836954593658447,3.981590270996094e-05,999.4611
2853,2.283198833465576,2.283159017562866,3.981590270996094e-05,999.8417
2854,2.282787799835205,2.282747983932495,3.981590270996094e-05,1000.2316
2855,2.282543659210205,2.282503843307495,3.981590270996094e-05,1000.6204
2856,2.2823500633239746,2.2823102474212646,3.981590270996094e-05,1001.0158
2857,2.2822065353393555,2.2821667194366455,3.981590270996094e-05,1001.4078
2858,2.282081365585327,2.282041549682617,3.981590270996094e-05,1001.7962
2859,2.2819759845733643,2.2819361686706543,3.981590270996094e-05,1002.1825
2860,2.2818784713745117,2.2818386554718018,3.981590270996094e-05,1002.5761
2861,2.2818007469177246,2.2817609310150146,3.981590270996094e-05,1002.9619
2862,2.2817413806915283,2.2817015647888184,3.981590270996094e-05,1003.3519
2863,2.2817368507385254,2.2816970348358154,3.981590270996094e-05,1003.7515
2864,2.28178334236145,2.2817435264587402,3.981590270996094e-05,1004.2073
2865,2.2820045948028564,2.2819647789001465,3.981590270996094e-05,1004.5983
2866,2.2823448181152344,2.2823050022125244,3.981590270996094e-05,1004.9959
2867,2.28326678276062,2.2832272052764893,3.9577484130859375e-05,1005.3898
