epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
4705,0.0016981149092316628,,,,,3539.5702
4706,0.001697995001450181,,,,,3540.3574
4707,0.0016978827770799398,,,,,3541.1341
4708,0.0016977685736492276,,,,,3541.8945
4709,0.0016976543702185154,,,,,3542.6687
4710,0.0016975366743281484,,,,,3543.4697
4711,0.0016974224708974361,,,,,3544.2511
4712,0.0016973079182207584,,,,,3545.0311
4713,0.0016971942968666553,,,,,3545.8024
4714,0.0016970771830528975,,,,,3546.6114
4715,0.0016969667049124837,,,,,3547.3707
4716,0.0016968533163890243,,,,,3548.1438
4717,0.0016967318952083588,,,,,3548.8992
4718,0.001696622697636485,,,,,3549.6652
4719,0.0016965084942057729,,,,,3550.437
4720,0.0016963951056823134,,,,,3551.2092
4721,0.0016962789231911302,,,,,3551.9739
4722,0.0016961671644821763,,,,,3552.7283
4723,0.0016960581997409463,,,,,3553.5021
4724,0.0016959458589553833,,,,,3554.2697
4725,0.0016958422493189573,,,,,3555.0403
4726,0.0016957307234406471,,,,,3555.8015
4727,0.0016956304898485541,,,,,3556.5653
4728,0.0016955367755144835,,,,,3557.3258
4729,0.0016954640159383416,,,,,3558.1025
4730,0.001695407903753221,,,,,3558.8936
4731,0.0016953840386122465,,,,,3559.6569
4732,0.0016954137245193124,,,,,3560.4655
4733,0.0016955311875790358,,,,,3561.2463
4734,0.001695799408480525,,,,,3562.02
4735,0.0016963109374046326,,,,,3562.7768
4736,0.0016972135053947568,,,,,3563.5399
4737,0.0016987755661830306,,,,,3564.3075
4738,0.0017014236655086279,,,,,3565.0808
4739,0.0017058274243026972,,,,,3565.8544
4740,0.0017130342312157154,,,,,3566.6437
4741,0.0017244244227185845,,,,,3567.4223
4742,0.0017417563358321786,,,,,3568.1886
4743,0.001765551627613604,,,,,3568.96
4744,0.0017941207624971867,,,,,3569.7316
4745,0.001818032586015761,,,,,3570.4996
4746,0.0018238674383610487,,,,,3571.2702
4747,0.0017985058948397636,,,,,3572.0485
4748,0.0017512604827061296,,,,,3572.8137
4749,0.001709113596007228,,,,,3573.5705
4750,0.001696853432804346,,,,,3574.3464
4751,0.001713788602501154,,,,,3575.0992
4752,0.0017380454810336232,,,,,3575.863
4753,0.0017466590506955981,,,,,3576.6223
4754,0.0017320842016488314,,,,,3577.4025
4755,0.0017083301208913326,,,,,3578.1663
4756,0.0016953719314187765,,,,,3578.929
4757,0.0017002569511532784,,,,,3579.6946
4758,0.0017130529740825295,,,,,3580.4639
4759,0.0017190916696563363,,,,,3581.2324
4760,0.0017128639155998826,,,,,3581.9879
4761,0.0017008554423227906,,,,,3582.7397
4762,0.0016938196495175362,,,,,3583.505
4763,0.0016958971973508596,,,,,3584.2894
4764,0.001702388864941895,,,,,3585.0381
4765,0.0017056944780051708,,,,,3585.8099
4766,0.0017024105181917548,,,,,3586.5941
4767,0.0016958012711256742,,,,,3587.3705
4768,0.001691777491942048,,,,,3588.1334
4769,0.001693114754743874,,,,,3588.9015
4770,0.001697144820354879,,,,,3589.6689
4771,0.0016989627620205283,,,,,3590.439
4772,0.001696515129879117,,,,,3591.2001
4773,0.001692327787168324,,,,,3591.9671
4774,0.00169037573505193,,,,,3592.7385
4775,0.001691776909865439,,,,,3593.4933
4776,0.0016941146459430456,,,,,3594.2491
4777,0.0016945580719038844,,,,,3595.0119
4778,0.001692745485343039,,,,,3595.7619
4779,0.0016906127566471696,,,,,3596.5432
4780,0.0016899083275347948,,,,,3597.6711
4781,0.001690625329501927,,,,,3598.4314
4782,0.0016915382584556937,,,,,3599.1856
4783,0.0016916366294026375,,,,,3599.9466
4784,0.0016908454708755016,,,,,3600.7195
4785,0.001689805882051587,,,,,3601.4868
4786,0.0016892127459868789,,,,,3602.2658
4787,0.0016893163556233048,,,,,3603.0488
4788,0.0016897772438824177,,,,,3603.8212
4789,0.0016900028567761183,,,,,3604.5939
4790,0.001689637778326869,,,,,3605.371
4791,0.0016889316029846668,,,,,3606.162
4792,0.0016884187934920192,,,,,3606.9458
4793,0.0016883909702301025,,,,,3607.7016
4794,0.0016886490629985929,,,,,3608.4602
4795,0.001688767340965569,,,,,3609.2341
4796,0.0016885439399629831,,,,,3609.9961
4797,0.0016881320625543594,,,,,3610.7772
4798,0.0016877991147339344,,,,,3611.56
4799,0.0016876785084605217,,,,,3612.326
4800,0.0016876945737749338,0.05629635602235794,0.0781438797712326,0.07847334444522858,0.0945,3613.1878
4801,0.001687710639089346,,,,,3613.9646
4802,0.0016876270528882742,,,,,3614.7493
4803,0.0016874304274097085,,,,,3615.5244
4804,0.0016871882835403085,,,,,3616.3191
4805,0.0016869903774932027,,,,,3617.1114
4806,0.0016868874663487077,,,,,3617.8822
4807,0.0016868538223206997,,,,,3618.6523
4808,0.0016868178499862552,,,,,3619.431
4809,0.0016867051599547267,,,,,3620.1961
4810,0.0016865255311131477,,,,,3620.9539
4811,0.0016863360069692135,,,,,3621.7072
4812,0.0016862067859619856,,,,,3622.4759
4813,0.001686119707301259,,,,,3623.2621
4814,0.0016860445030033588,,,,,3624.0294
4815,0.0016859597526490688,,,,,3624.8002
4816,0.001685839262790978,,,,,3625.5546
4817,0.0016857036389410496,,,,,3626.3271
4818,0.0016855589346960187,,,,,3627.1015
4819,0.001685439608991146,,,,,3627.8794
4820,0.0016853322740644217,,,,,3628.6458
4821,0.0016852410044521093,,,,,3629.4105
4822,0.0016851485706865788,,,,,3630.1865
4823,0.0016850396059453487,,,,,3630.9698
4824,0.0016849207459017634,,,,,3631.7366
4825,0.0016847924562171102,,,,,3632.5101
4826,0.0016846690559759736,,,,,3633.2624
4827,0.0016845668433234096,,,,,3634.0283
4828,0.001684460905380547,,,,,3634.7902
4829,0.0016843616031110287,,,,,3635.541
4830,0.0016842539189383388,,,,,3636.3129
4831,0.0016841425094753504,,,,,3637.0763
4832,0.001684024347923696,,,,,3637.8362
4833,0.0016839106101542711,,,,,3638.6068
4834,0.001683798967860639,,,,,3639.3774
4835,0.0016836895374581218,,,,,3640.1525
4836,0.0016835852293297648,,,,,3640.91
4837,0.0016834752168506384,,,,,3641.6719
4838,0.0016833733534440398,,,,,3642.4432
4839,0.0016832654364407063,,,,,3643.21
4840,0.0016831542598083615,,,,,3643.9801
4841,0.0016830401727929711,,,,,3644.7415
4842,0.0016829250380396843,,,,,3645.5053
4843,0.001682819565758109,,,,,3646.3106
4844,0.001682713278569281,,,,,3647.097
4845,0.0016826069913804531,,,,,3647.846
4846,0.0016824973281472921,,,,,3648.6108
4847,0.0016823894111439586,,,,,3649.3791
4848,0.0016822791658341885,,,,,3650.1343
4849,0.0016821676399558783,,,,,3650.9039
4850,0.0016820580931380391,,,,,3651.668
4851,0.0016819479642435908,,,,,3652.4325
4852,0.0016818389995023608,,,,,3653.1968
4853,0.0016817309660837054,,,,,3653.952
4854,0.0016816252609714866,,,,,3654.7282
4855,0.0016815154813230038,,,,,3655.4895
4856,0.001681406982243061,,,,,3656.2618
4857,0.0016812965041026473,,,,,3657.0155
4858,0.0016811925452202559,,,,,3657.7989
4859,0.001681080786511302,,,,,3658.5599
4860,0.0016809765947982669,,,,,3659.3254
4861,0.0016808636719360948,,,,,3660.0796
4862,0.001680754474364221,,,,,3660.8319
4863,0.0016806477215141058,,,,,3661.5911
4864,0.0016805391060188413,,,,,3662.3562
4865,0.0016804308397695422,,,,,3663.113
4866,0.0016803254839032888,,,,,3663.8634
4867,0.0016802153550088406,,,,,3664.6144
4868,0.0016801097663119435,,,,,3665.3863
4869,0.0016800016164779663,,,,,3666.1583
4870,0.0016798893921077251,,,,,3666.9325
4871,0.001679781824350357,,,,,3667.7007
4872,0.0016796720447018743,,,,,3668.4472
4873,0.0016795685514807701,,,,,3669.2037
4874,0.0016794604016467929,,,,,3669.9619
4875,0.0016793496906757355,,,,,3670.737
4876,0.0016792435199022293,,,,,3671.4893
4877,0.0016791351372376084,,,,,3672.248
4878,0.0016790268709883094,,,,,3673.0138
4879,0.0016789158107712865,,,,,3673.779
4880,0.0016788094071671367,,,,,3674.5191
4881,0.001678704284131527,,,,,3675.2627
4882,0.001678593922406435,,,,,3676.0422
4883,0.001678489614278078,,,,,3676.7917
4884,0.0016783775063231587,,,,,3677.5644
4885,0.001678269705735147,,,,,3678.3314
4886,0.0016781652811914682,,,,,3679.0993
4887,0.0016780552687123418,,,,,3679.8643
4888,0.0016779453726485372,,,,,3680.6124
4889,0.0016778401331976056,,,,,3681.3755
4890,0.0016777311684563756,,,,,3682.1345
4891,0.0016776269767433405,,,,,3682.8893
4892,0.001677514985203743,,,,,3683.6269
4893,0.0016774098621681333,,,,,3684.3828
4894,0.001677300431765616,,,,,3685.1379
4895,0.001677196123637259,,,,,3685.8995
4896,0.0016770838992670178,,,,,3686.6814
4897,0.0016769765643402934,,,,,3687.436
4898,0.0016768723726272583,,,,,3688.1891
4899,0.0016767655033618212,,,,,3688.9534
4900,0.00167665455956012,0.054952897131443024,0.07818074524402618,0.07850956916809082,0.095,3689.7876
4901,0.001676547690294683,,,,,3690.5434
4902,0.0016764375614002347,,,,,3691.2874
4903,0.0016763334861025214,,,,,3692.057
4904,0.0016762242885306478,,,,,3692.8221
4905,0.0016761155566200614,,,,,3693.5778
4906,0.0016760164871811867,,,,,3694.3191
4907,0.0016759055433794856,,,,,3695.0703
4908,0.0016757958801463246,,,,,3695.8435
4909,0.001675688661634922,,,,,3696.6035
4910,0.0016755831893533468,,,,,3697.3487
4911,0.0016754746902734041,,,,,3698.1086
4912,0.0016753673553466797,,,,,3698.8648
4913,0.0016752637457102537,,,,,3699.6144
4914,0.0016751501243561506,,,,,3700.3555
4915,0.0016750438371673226,,,,,3701.1015
4916,0.0016749383648857474,,,,,3701.8492
4917,0.0016748299822211266,,,,,3702.5992
4918,0.0016747246263548732,,,,,3703.3384
4919,0.0016746153123676777,,,,,3704.0946
4920,0.0016745091415941715,,,,,3704.8481
4921,0.0016744034364819527,,,,,3705.609
4922,0.001674295635893941,,,,,3706.3653
4923,0.0016741864383220673,,,,,3707.119
4924,0.001674082363024354,,,,,3707.8884
4925,0.0016739791026338935,,,,,3708.6272
4926,0.0016738679260015488,,,,,3709.3964
4927,0.0016737603582441807,,,,,3710.1597
4928,0.0016736537218093872,,,,,3710.9181
4929,0.0016735430108383298,,,,,3711.6669
4930,0.001673440681770444,,,,,3712.4191
4931,0.001673332299105823,,,,,3713.1694
4932,0.0016732258955016732,,,,,3713.92
4933,0.0016731247305870056,,,,,3714.6613
4934,0.0016730139032006264,,,,,3715.4249
4935,0.001672908547334373,,,,,3716.1946
4936,0.0016728101763874292,,,,,3716.9485
4937,0.0016726995818316936,,,,,3717.7215
4938,0.0016726019093766809,,,,,3718.4747
4939,0.0016725031891837716,,,,,3719.2314
4940,0.0016724135493859649,,,,,3719.9841
4941,0.0016723324079066515,,,,,3720.7524
4942,0.001672264072112739,,,,,3721.5013
4943,0.0016722258878871799,,,,,3722.2606
4944,0.0016722335712984204,,,,,3723.0217
4945,0.0016723137814551592,,,,,3723.7741
4946,0.0016725155292078853,,,,,3724.522
4947,0.0016729348571971059,,,,,3725.268
4948,0.0016737205442041159,,,,,3726.0309
4949,0.0016751394141465425,,,,,3726.7708
4950,0.0016776416450738907,,,,,3727.5242
4951,0.0016819881275296211,,,,,3728.2782
4952,0.0016894737491384149,,,,,3729.0301
4953,0.001702023670077324,,,,,3729.7856
4954,0.001722594490274787,,,,,3730.534
4955,0.0017538716783747077,,,,,3731.2954
4956,0.0017973568756133318,,,,,3732.0546
4957,0.0018447029870003462,,,,,3732.8174
4958,0.001877582399174571,,,,,3733.5712
4959,0.0018643593648448586,,,,,3734.3293
4960,0.0018000822747126222,,,,,3735.0957
4961,0.0017177948029711843,,,,,3735.8604
4962,0.0016734845703467727,,,,,3736.6152
4963,0.0016880605835467577,,,,,3737.3688
4964,0.001732486649416387,,,,,3738.1358
4965,0.0017592546064406633,,,,,3738.8847
4966,0.0017426349222660065,,,,,3739.6505
4967,0.0017010916490107775,,,,,3740.4149
4968,0.001673840801231563,,,,,3741.1795
4969,0.0016802275786176324,,,,,3741.9348
4970,0.001703724730759859,,,,,3742.6949
4971,0.0017151450738310814,,,,,3743.4621
4972,0.0017030901508405805,,,,,3744.2226
4973,0.0016811961540952325,,,,,3744.9748
4974,0.00167093554046005,,,,,3745.7552
4975,0.0016783399041742086,,,,,3746.5288
4976,0.0016909072874113917,,,,,3747.3017
4977,0.0016932704020291567,,,,,3748.0802
4978,0.0016828537918627262,,,,,3748.8523
4979,0.0016710908384993672,,,,,3749.633
4980,0.0016695105005055666,,,,,3750.3961
4981,0.0016770865768194199,,,,,3751.1798
4982,0.0016829235246405005,,,,,3751.9571
4983,0.0016798448050394654,,,,,3752.735
4984,0.0016719187842682004,,,,,3753.5
4985,0.0016679051332175732,,,,,3754.266
4986,0.0016705049201846123,,,,,3755.0477
4987,0.0016747304471209645,,,,,3755.8231
4988,0.0016752618830651045,,,,,3756.5928
4989,0.0016720133135095239,,,,,3757.3723
4990,0.0016685423906892538,,,,,3758.1339
4991,0.0016677358653396368,,,,,3758.8756
4992,0.0016694031655788422,,,,,3759.6412
4993,0.0016711765201762319,,,,,3760.4177
4994,0.00167095847427845,,,,,3761.1848
4995,0.0016688324976712465,,,,,3761.9501
4996,0.001666909083724022,,,,,3762.6958
4997,0.0016668877797201276,,,,,3763.4695
4998,0.0016682270215824246,,,,,3764.2333
4999,0.00166898884344846,,,,,3765.0092
5000,0.0016682349378243089,0.05326560139656067,0.07637666165828705,0.07671083509922028,0.0921,3765.8729
5001,0.0016668447060510516,,,,,3766.638
5002,0.0016661218833178282,,,,,3767.4024
5003,0.0016663852147758007,,,,,3768.1745
5004,0.0016669556498527527,,,,,3768.9433
5005,0.0016670930199325085,,,,,3769.7124
5006,0.0016666289884597063,,,,,3770.4825
5007,0.0016659217653796077,,,,,3771.2491
5008,0.0016654824139550328,,,,,3772.0166
5009,0.0016655463259667158,,,,,3772.7928
5010,0.0016658444656059146,,,,,3773.5503
5011,0.0016659203683957458,,,,,3774.3101
5012,0.0016655797371640801,,,,,3775.0773
5013,0.0016650946345180273,,,,,3775.8243
5014,0.001664830488152802,,,,,3776.5896
5015,0.001664859475567937,,,,,3777.3533
5016,0.001664959010668099,,,,,3778.1282
5017,0.0016649265307933092,,,,,3778.8844
5018,0.0016647155862301588,,,,,3779.6499
5019,0.0016644429415464401,,,,,3780.4037
5020,0.0016642387490719557,,,,,3781.1797
5021,0.0016641531838104129,,,,,3781.9327
5022,0.001664155861362815,,,,,3782.6981
5023,0.0016641297843307257,,,,,3783.4698
5024,0.0016640040557831526,,,,,3784.2357
5025,0.001663800678215921,,,,,3785.0013
5026,0.001663615577854216,,,,,3785.7885
5027,0.0016635088250041008,,,,,3786.5614
5028,0.0016634645871818066,,,,,3787.3112
5029,0.001663410454057157,,,,,3788.0718
5030,0.0016633071936666965,,,,,3788.8207
5031,0.0016631706384941936,,,,,3789.5702
5032,0.0016630248865112662,,,,,3790.307
5033,0.0016628920566290617,,,,,3791.0608
5034,0.0016628087032586336,,,,,3791.8153
5035,0.0016627323348075151,,,,,3792.5661
5036,0.0016626501455903053,,,,,3793.3109
5037,0.0016625423450022936,,,,,3794.0549
5038,0.001662415568716824,,,,,3794.8052
5039,0.0016622934490442276,,,,,3795.5646
5040,0.0016621852992102504,,,,,3796.3156
5041,0.0016620978713035583,,,,,3797.0516
5042,0.0016620055539533496,,,,,3797.8143
5043,0.0016619079979136586,,,,,3798.57
5044,0.001661802059970796,,,,,3799.3134
5045,0.0016616922803223133,,,,,3800.0652
5046,0.0016615840140730143,,,,,3800.8386
5047,0.0016614726046100259,,,,,3801.5937
5048,0.001661381684243679,,,,,3802.3451
5049,0.001661286223679781,,,,,3803.1014
5050,0.001661187270656228,,,,,3803.864
5051,0.0016610814491286874,,,,,3804.6104
5052,0.0016609769081696868,,,,,3805.3679
5053,0.0016608677105978131,,,,,3806.1269
5054,0.0016607691068202257,,,,,3806.8776
5055,0.0016606732970103621,,,,,3807.601
5056,0.0016605660784989595,,,,,3808.3475
5057,0.0016604759730398655,,,,,3809.1211
5058,0.0016603671247139573,,,,,3809.8819
5059,0.0016602699179202318,,,,,3810.6184
5060,0.001660163514316082,,,,,3811.3573
5061,0.0016600601375102997,,,,,3812.1118
5062,0.0016599608352407813,,,,,3812.8813
5063,0.0016598616493865848,,,,,3813.6455
5064,0.0016597603680565953,,,,,3814.3989
5065,0.0016596574569121003,,,,,3815.1511
5066,0.0016595583874732256,,,,,3815.9716
5067,0.0016594587359577417,,,,,3816.724
5068,0.001659356290474534,,,,,3817.4728
5069,0.0016592544270679355,,,,,3818.2252
5070,0.001659152563661337,,,,,3818.9764
5071,0.0016590519808232784,,,,,3819.7315
5072,0.0016589548904448748,,,,,3820.4808
5073,0.001658853143453598,,,,,3821.2421
5074,0.0016587520949542522,,,,,3822.0134
5075,0.001658651977777481,,,,,3822.76
5076,0.0016585494158789515,,,,,3823.5202
5077,0.001658449531532824,,,,,3824.272
5078,0.0016583481337875128,,,,,3825.0329
5079,0.0016582501120865345,,,,,3825.7703
5080,0.0016581478994339705,,,,,3826.5226
5081,0.0016580482479184866,,,,,3827.2787
5082,0.0016579455696046352,,,,,3828.0443
5083,0.001657844870351255,,,,,3828.8009
5084,0.0016577461501583457,,,,,3829.56
5085,0.0016576420748606324,,,,,3830.3041
5086,0.0016575440531596541,,,,,3831.0596
5087,0.0016574411420151591,,,,,3831.807
5088,0.00165734498295933,,,,,3832.5538
5089,0.0016572409076616168,,,,,3833.3122
5090,0.0016571416053920984,,,,,3834.075
5091,0.0016570434672757983,,,,,3834.822
5092,0.0016569384606555104,,,,,3835.5614
5093,0.0016568395076319575,,,,,3836.3022
5094,0.0016567426500841975,,,,,3837.0653
5095,0.0016566406702622771,,,,,3837.8209
5096,0.0016565396217629313,,,,,3838.5697
5097,0.00165643822401762,,,,,3839.3075
5098,0.0016563388053327799,,,,,3840.056
5099,0.0016562396194785833,,,,,3840.8088
5100,0.00165613554418087,0.05213123559951782,0.07723979651927948,0.07756888121366501,0.0918,3841.6389
5101,0.001656042062677443,,,,,3842.3967
5102,0.0016559408977627754,,,,,3843.1541
5103,0.0016558354254812002,,,,,3843.9181
5104,0.0016557365888729692,,,,,3844.6655
5105,0.0016556382179260254,,,,,3845.4235
5106,0.0016555340262129903,,,,,3846.1801
5107,0.001655434723943472,,,,,3846.9331
5108,0.0016553394962102175,,,,,3847.6825
5109,0.0016552367014810443,,,,,3848.4412
5110,0.0016551368171349168,,,,,3849.2052
5111,0.0016550366999581456,,,,,3849.9561
5112,0.0016549353022128344,,,,,3850.6843
5113,0.0016548361163586378,,,,,3851.4506
5114,0.0016547362320125103,,,,,3852.2087
5115,0.0016546365804970264,,,,,3852.9582
5116,0.0016545327380299568,,,,,3853.7212
5117,0.0016544378595426679,,,,,3854.4739
5118,0.0016543358797207475,,,,,3855.2301
5119,0.0016542328521609306,,,,,3855.9792
5120,0.0016541406512260437,,,,,3856.7185
5121,0.001654036808758974,,,,,3857.4843
5122,0.0016539377393200994,,,,,3858.2336
5123,0.0016538351774215698,,,,,3858.9921
5124,0.0016537358751520514,,,,,3859.7527
5125,0.0016536385519430041,,,,,3860.5049
5126,0.001653535757213831,,,,,3861.2636
5127,0.0016534324968233705,,,,,3862.0121
5128,0.0016533348243683577,,,,,3862.7588
5129,0.001653237035498023,,,,,3863.5113
5130,0.001653138198889792,,,,,3864.2743
5131,0.0016530342400074005,,,,,3865.0193
5132,0.001652939710766077,,,,,3865.7733
5133,0.001652835519053042,,,,,3866.5244
5134,0.0016527397092431784,,,,,3867.2717
5135,0.001652637030929327,,,,,3868.0379
5136,0.0016525372629985213,,,,,3868.7859
5137,0.0016524397069588304,,,,,3869.5412
5138,0.0016523428494110703,,,,,3870.2922
5139,0.0016522406367585063,,,,,3871.0352
5140,0.0016521404031664133,,,,,3871.784
5141,0.0016520388890057802,,,,,3872.535
5142,0.0016519393539056182,,,,,3873.2751
5143,0.0016518391203135252,,,,,3874.0236
5144,0.0016517402837052941,,,,,3874.7641
5145,0.0016516391187906265,,,,,3875.5133
5146,0.0016515424940735102,,,,,3876.2656
5147,0.001651440979912877,,,,,3877.0147
5148,0.001651343540288508,,,,,3877.7565
5149,0.001651241909712553,,,,,3878.4976
5150,0.0016511448193341494,,,,,3879.2482
5151,0.001651045517064631,,,,,3879.9779
5152,0.0016509444685652852,,,,,3880.715
5153,0.0016508483095094562,,,,,3881.462
5154,0.001650749589316547,,,,,3882.2075
5155,0.0016506471438333392,,,,,3882.9507
5156,0.0016505520325154066,,,,,3883.6885
5157,0.0016504506347700953,,,,,3884.434
5158,0.0016503543592989445,,,,,3885.1714
5159,0.0016502522630617023,,,,,3885.931
5160,0.0016501530772075057,,,,,3886.6857
5161,0.0016500558704137802,,,,,3887.4532
5162,0.001649960526265204,,,,,3888.2289
5163,0.0016498637851327658,,,,,3889.0069
5164,0.001649770769290626,,,,,3889.7632
5165,0.0016496805474162102,,,,,3890.5249
5166,0.0016495917225256562,,,,,3891.289
5167,0.0016495147719979286,,,,,3892.0588
5168,0.0016494514420628548,,,,,3892.8111
5169,0.0016494115116074681,,,,,3893.5745
5170,0.0016493969596922398,,,,,3894.3342
5171,0.0016494408482685685,,,,,3895.0977
5172,0.0016495774034410715,,,,,3895.8567
5173,0.0016498592449352145,,,,,3896.6096
5174,0.0016503870720043778,,,,,3897.3693
5175,0.0016513356240466237,,,,,3898.1241
5176,0.0016529671847820282,,,,,3898.8825
5177,0.001655773725360632,,,,,3899.6426
5178,0.0016605319688096642,,,,,3900.3941
5179,0.0016685400623828173,,,,,3901.1523
5180,0.0016817771829664707,,,,,3901.893
5181,0.0017033024923875928,,,,,3902.6413
5182,0.0017363190418109298,,,,,3903.4068
5183,0.001783892628736794,,,,,3904.1721
5184,0.0018414343940094113,,,,,3904.93
5185,0.0018949646037071943,,,,,3905.6798
5186,0.001910469844006002,,,,,3906.4432
5187,0.0018649246776476502,,,,,3907.1987
5188,0.0017673146212473512,,,,,3907.9593
5189,0.0016771284863352776,,,,,3908.7201
5190,0.0016487248940393329,,,,,3909.4792
5191,0.0016849115490913391,,,,,3910.2214
5192,0.001739527564495802,,,,,3910.9773
5193,0.0017594272503629327,,,,,3911.7227
5194,0.0017280775355175138,,,,,3912.483
5195,0.0016750007634982467,,,,,3913.2434
5196,0.0016473968280479312,,,,,3914.0055
5197,0.0016618710942566395,,,,,3914.7627
5198,0.001693274825811386,,,,,3915.5296
5199,0.0017053937772288918,,,,,3916.3244
5200,0.0016863440396264195,0.055023036897182465,0.08003633469343185,0.0804043784737587,0.0916,3917.1858
5201,0.0016573552275076509,,,,,3917.9678
5202,0.0016462747007608414,,,,,3918.7115
5203,0.0016583414981141686,,,,,3919.4698
5204,0.0016747944755479693,,,,,3920.2432
5205,0.0016763994935899973,,,,,3920.9979
5206,0.0016627839067950845,,,,,3921.7668
5207,0.0016487519023939967,,,,,3922.5277
5208,0.0016468644607812166,,,,,3923.2729
5209,0.001655349973589182,,,,,3924.0349
5210,0.0016626188298687339,,,,,3924.7938
5211,0.0016605969285592437,,,,,3925.549
5212,0.0016519036144018173,,,,,3926.3208
5213,0.0016455581644549966,,,,,3927.1052
5214,0.0016467166133224964,,,,,3927.8718
5215,0.0016521104844287038,,,,,3928.6298
5216,0.0016548141138628125,,,,,3929.3998
5217,0.001651977887377143,,,,,3930.1546
5218,0.0016469417605549097,,,,,3930.917
5219,0.0016445863293483853,,,,,3931.6554
5220,0.001646199612878263,,,,,3932.4252
5221,0.0016489787958562374,,,,,3933.1937
5222,0.0016496175667271018,,,,,3933.9585
5223,0.0016475706361234188,,,,,3934.7235
5224,0.001644960604608059,,,,,3935.4946
5225,0.001644040341489017,,,,,3936.2613
5226,0.0016450907569378614,,,,,3937.0242
5227,0.0016464940272271633,,,,,3937.7742
5228,0.0016465996159240603,,,,,3938.6257
5229,0.0016452998388558626,,,,,3939.3939
5230,0.0016438588500022888,,,,,3940.1932
5231,0.0016434425488114357,,,,,3940.9627
5232,0.00164405710529536,,,,,3941.7275
5233,0.0016447410453110933,,,,,3942.5046
5234,0.0016446893569082022,,,,,3943.2614
5235,0.0016439378960058093,,,,,3944.0336
5236,0.0016431465046480298,,,,,3944.7741
5237,0.0016428714152425528,,,,,3945.5223
5238,0.0016431061085313559,,,,,3946.2909
5239,0.0016434367280453444,,,,,3947.0394
5240,0.0016434211283922195,,,,,3947.8011
5241,0.001643018564209342,,,,,3948.5549
5242,0.0016425310168415308,,,,,3949.3133
5243,0.0016422726912423968,,,,,3950.0743
5244,0.00164232705719769,,,,,3950.8304
5245,0.0016424673376604915,,,,,3951.5938
5246,0.0016424657078459859,,,,,3952.3718
5247,0.0016422445187345147,,,,,3953.1525
5248,0.0016419378807768226,,,,,3953.9117
5249,0.0016417185543105006,,,,,3954.675
5250,0.0016416519647464156,,,,,3955.4473
5251,0.001641671871766448,,,,,3956.2071
5252,0.0016416643047705293,,,,,3956.9646
5253,0.00164155219681561,,,,,3957.7238
5254,0.0016413615085184574,,,,,3958.5093
5255,0.001641170703805983,,,,,3959.2679
5256,0.0016410474199801683,,,,,3960.0256
5257,0.0016409963136538863,,,,,3960.7906
5258,0.0016409625532105565,,,,,3961.5421
5259,0.001640891656279564,,,,,3962.3407
5260,0.0016407701186835766,,,,,3963.1098
5261,0.0016406236682087183,,,,,3963.8676
5262,0.0016404861817136407,,,,,3964.6519
5263,0.0016403923509642482,,,,,3965.4293
5264,0.0016403247136622667,,,,,3966.2038
5265,0.0016402554465457797,,,,,3966.9798
5266,0.0016401686007156968,,,,,3967.745
5267,0.0016400550957769156,,,,,3968.4938
5268,0.0016399386804550886,,,,,3969.2604
5269,0.0016398252919316292,,,,,3970.0313
5270,0.0016397311119362712,,,,,3970.81
5271,0.0016396468272432685,,,,,3971.5817
5272,0.0016395653365179896,,,,,3972.3485
5273,0.0016394759295508265,,,,,3973.1236
5274,0.0016393755795434117,,,,,3973.8912
5275,0.0016392706893384457,,,,,3974.6556
5276,0.001639168243855238,,,,,3975.4151
5277,0.0016390759265050292,,,,,3976.1807
5278,0.0016389809316024184,,,,,3976.9466
5279,0.001638895133510232,,,,,3977.7091
5280,0.0016388068906962872,,,,,3978.4834
5281,0.0016387079376727343,,,,,3979.2504
5282,0.0016386117786169052,,,,,3980.0051
5283,0.0016385106137022376,,,,,3980.7693
5284,0.001638412126339972,,,,,3981.562
5285,0.0016383214388042688,,,,,3982.3238
5286,0.0016382284229621291,,,,,3983.102
5287,0.0016381394816562533,,,,,3983.8674
5288,0.00163804751355201,,,,,3984.6577
5289,0.00163795065600425,,,,,3985.4387
5290,0.0016378549626097083,,,,,3986.2181
5291,0.0016377585707232356,,,,,3986.9806
5292,0.001637661480344832,,,,,3987.7409
5293,0.0016375717241317034,,,,,3988.5098
5294,0.0016374787082895637,,,,,3989.2806
5295,0.001637382316403091,,,,,3990.0556
5296,0.0016372906975448132,,,,,3990.8386
5297,0.0016372002428397536,,,,,3991.5919
5298,0.001637105131521821,,,,,3992.37
5299,0.0016370095545426011,,,,,3993.1406
5300,0.0016369124641641974,0.04954785853624344,0.07672814279794693,0.07705805450677872,0.0986,3993.9959
5301,0.0016368208453059196,,,,,3994.7628
5302,0.001636726432479918,,,,,3995.5552
5303,0.0016366331838071346,,,,,3996.3192
5304,0.0016365404007956386,,,,,3997.0938
5305,0.0016364475013688207,,,,,3997.89
5306,0.0016363555332645774,,,,,3998.6537
5307,0.0016362585593014956,,,,,3999.4156
5308,0.0016361684538424015,,,,,4000.1839
5309,0.0016360711306333542,,,,,4000.9626
5310,0.0016359785804525018,,,,,4001.7376
5311,0.001635886263102293,,,,,4002.5085
