epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
1068,4.668219089508057,4.667764663696289,0.0004544258117675781,1055.5358,0.944552,1118
1069,4.667603015899658,4.667144775390625,0.0004582405090332031,1056.5266,0.990825,1112
1070,4.66728401184082,4.6668267250061035,0.0004572868347167969,1057.4665,0.939871,1112
1071,4.667150020599365,4.666693687438965,0.0004563331604003906,1058.4153,0.948849,1118
1072,4.667266368865967,4.666808128356934,0.0004582405090332031,1059.358,0.942672,1124
1073,4.66892671585083,4.6684746742248535,0.0004520416259765625,1060.3162,0.958233,1118
1074,4.671191692352295,4.6707282066345215,0.0004634857177734375,1061.2698,0.953592,1148
1075,4.672538757324219,4.672089576721191,0.00044918060302734375,1062.2843,1.014462,1130
1076,4.670454502105713,4.6699910163879395,0.0004634857177734375,1063.2389,0.954674,1142
1077,4.667840957641602,4.667387962341309,0.00045299530029296875,1064.1881,0.949164,1130
1078,4.665957450866699,4.665499210357666,0.0004582405090332031,1065.1297,0.941552,1124
1079,4.665996074676514,4.665536880493164,0.0004591941833496094,1066.1351,1.005481,1154
1080,4.667489051818848,4.667036533355713,0.0004525184631347656,1067.131,0.995818,1124
1081,4.6683030128479,4.667840480804443,0.00046253204345703125,1068.1138,0.982865,1148
1082,4.669197082519531,4.668746471405029,0.0004506111145019531,1069.0565,0.942645,1118
1083,4.666597366333008,4.666135787963867,0.000461578369140625,1070.0017,0.94519,1124
1084,4.665692329406738,4.665237903594971,0.0004544258117675781,1070.9464,0.944752,1112
1085,4.664644718170166,4.664186477661133,0.0004582405090332031,1071.8985,0.952073,1136
1086,4.664780139923096,4.664320468902588,0.0004596710205078125,1072.8864,0.987889,1124
1087,4.6658124923706055,4.665359020233154,0.0004534721374511719,1073.8599,0.973505,1130
1088,4.666173934936523,4.665711879730225,0.0004620552062988281,1074.8288,0.968898,1178
1089,4.666996002197266,4.666543960571289,0.0004520416259765625,1075.7692,0.940408,1112
1090,4.665652751922607,4.665190696716309,0.0004620552062988281,1076.7814,1.012231,1154
1091,4.66548490524292,4.665031433105469,0.0004534721374511719,1077.736,0.954551,1142
1092,4.664350509643555,4.663889408111572,0.0004611015319824219,1078.6855,0.949565,1142
1093,4.664499759674072,4.664045810699463,0.000453948974609375,1079.6225,0.936928,1112
1094,4.66391134262085,4.663450241088867,0.0004611015319824219,1080.5794,0.956911,1166
1095,4.664252281188965,4.6637983322143555,0.000453948974609375,1081.5202,0.940837,1112
1096,4.663631916046143,4.663170337677002,0.000461578369140625,1082.5247,1.004458,1124
1097,4.663389205932617,4.662934303283691,0.00045490264892578125,1083.4783,0.953619,1142
1098,4.662508964538574,4.662048816680908,0.0004601478576660156,1084.4268,0.948504,1130
1099,4.662013530731201,4.66155481338501,0.00045871734619140625,1085.37,0.943175,1118
1100,4.6620893478393555,4.661633014678955,0.0004563331604003906,1086.3165,0.946556,1136
1101,4.662078857421875,4.661618709564209,0.0004601478576660156,1087.3143,0.997755,1130
1102,4.662661552429199,4.662207126617432,0.0004544258117675781,1088.3535,1.039254,1142
1103,4.6629719734191895,4.662509918212891,0.0004620552062988281,1089.3106,0.95704,1148
1104,4.664211273193359,4.663758277893066,0.00045299530029296875,1090.2556,0.945043,1124
1105,4.663782119750977,4.663318634033203,0.0004634857177734375,1091.2143,0.958725,1154
1106,4.662948131561279,4.662494659423828,0.0004534721374511719,1092.2166,1.002253,1118
1107,4.661680698394775,4.661219120025635,0.000461578369140625,1093.1746,0.958056,1148
1108,4.661640167236328,4.6611857414245605,0.0004544258117675781,1094.1198,0.945176,1118
1109,4.661199569702148,4.660737991333008,0.000461578369140625,1095.0832,0.963378,1148
1110,4.661952495574951,4.661498546600342,0.000453948974609375,1096.0306,0.947432,1112
1111,4.661628723144531,4.661165714263916,0.0004630088806152344,1097.0356,1.004922,1136
1112,4.6624436378479,4.661990165710449,0.0004534721374511719,1097.9946,0.959081,1148
1113,4.660895824432373,4.660433292388916,0.00046253204345703125,1098.9477,0.953104,1136
1114,4.659898281097412,4.659441947937012,0.0004563331604003906,1099.8965,0.948742,1130
1115,4.6592535972595215,4.658795356750488,0.0004582405090332031,1100.848,0.951514,1130
1116,4.659717082977295,4.659255504608154,0.000461578369140625,1101.8053,0.957312,1136
1117,4.660691261291504,4.660236835479736,0.0004544258117675781,1102.8043,0.999033,1118
1118,4.660669326782227,4.660205841064453,0.0004634857177734375,1103.7593,0.954989,1142
1119,4.66185188293457,4.661398887634277,0.00045299530029296875,1104.7179,0.958614,1130
1120,4.660494327545166,4.660030841827393,0.0004634857177734375,1105.6811,0.963116,1160
1121,4.659965991973877,4.659511566162109,0.0004544258117675781,1106.6368,0.955713,1136
1122,4.65879487991333,4.658332824707031,0.0004620552062988281,1107.6708,1.033985,1142
1123,4.65878963470459,4.658334255218506,0.0004553794860839844,1108.6294,0.958623,1148
1124,4.658331394195557,4.657869815826416,0.000461578369140625,1109.5921,0.96277,1148
1125,4.658664226531982,4.658208847045898,0.0004553794860839844,1110.5494,0.957216,1136
1126,4.658388614654541,4.657926082611084,0.00046253204345703125,1111.5031,0.953703,1130
1127,4.659041881561279,4.658587455749512,0.0004544258117675781,1112.5385,1.035393,1178
1128,4.658407211303711,4.657944202423096,0.0004630088806152344,1113.5249,0.986451,1148
1129,4.65883207321167,4.658377647399902,0.0004544258117675781,1114.4807,0.95574,1124
1130,4.657808780670166,4.657346248626709,0.00046253204345703125,1115.4697,0.98905,1136
1131,4.657440185546875,4.656984329223633,0.0004558563232421875,1116.4429,0.973177,1178
1132,4.656558513641357,4.656097412109375,0.0004611015319824219,1117.4573,1.014458,1154
1133,4.656003952026367,4.655544757843018,0.0004591941833496094,1118.4229,0.965539,1130
1134,4.656006813049316,4.655549049377441,0.000457763671875,1119.3931,0.970202,1130
1135,4.656163692474365,4.655702114105225,0.000461578369140625,1120.358,0.964902,1142
1136,4.657186508178711,4.656731605529785,0.00045490264892578125,1121.3095,0.951541,1130
1137,4.657909393310547,4.657444953918457,0.00046443939208984375,1122.3578,1.048274,1196
1138,4.658520698547363,4.658067226409912,0.0004534721374511719,1123.3346,0.9768,1136
1139,4.657503128051758,4.657039165496826,0.0004639625549316406,1124.3262,0.991633,1160
1140,4.6564202308654785,4.6559648513793945,0.0004553794860839844,1125.3088,0.982604,1148
1141,4.655427932739258,4.654965877532959,0.0004620552062988281,1126.2789,0.970067,1154
1142,4.655389785766602,4.654933452606201,0.0004563331604003906,1127.2991,1.020195,1136
1143,4.655300617218018,4.6548380851745605,0.00046253204345703125,1128.2755,0.976416,1154
1144,4.65634822845459,4.655893325805664,0.00045490264892578125,1129.2446,0.969047,1142
1145,4.656192779541016,4.655728816986084,0.0004639625549316406,1130.2337,0.989152,1178
1146,4.656736373901367,4.656282424926758,0.000453948974609375,1131.2043,0.970576,1142
1147,4.655055999755859,4.654592514038086,0.0004634857177734375,1132.2347,1.030446,1166
1148,4.654408931732178,4.653952598571777,0.0004563331604003906,1133.1854,0.950717,1124
1149,4.65353536605835,4.653074264526367,0.0004611015319824219,1134.1515,0.966013,1136
1150,4.653218746185303,4.6527581214904785,0.00046062469482421875,1135.1392,0.987705,1178
1151,4.653426170349121,4.652968883514404,0.0004572868347167969,1136.124,0.984808,1154
1152,4.653480529785156,4.653017997741699,0.00046253204345703125,1137.2418,1.117787,1136
1153,4.654221534729004,4.653765678405762,0.0004558563232421875,1138.2285,0.986766,1160
1154,4.654383182525635,4.653919219970703,0.0004639625549316406,1139.2534,1.024888,1160
1155,4.655054569244385,4.654600143432617,0.0004544258117675781,1140.2417,0.988332,1136
1156,4.654366970062256,4.653902530670166,0.00046443939208984375,1141.223,0.981274,1160
1157,4.65377140045166,4.653316020965576,0.0004553794860839844,1142.2834,1.060423,1136
1158,4.652890682220459,4.652427673339844,0.0004630088806152344,1143.2664,0.982945,1172
1159,4.6526923179626465,4.652235984802246,0.0004563331604003906,1144.2645,0.998096,1160
1160,4.652488708496094,4.6520256996154785,0.0004630088806152344,1145.2389,0.974393,1166
1161,4.6531662940979,4.652710914611816,0.0004553794860839844,1146.2179,0.97901,1148
1162,4.653059959411621,4.652595520019531,0.00046443939208984375,1147.2386,1.020718,1154
1163,4.653670310974121,4.653215408325195,0.00045490264892578125,1148.2117,0.973095,1142
1164,4.652558326721191,4.65209436416626,0.0004639625549316406,1149.1887,0.976987,1160
1165,4.652517318725586,4.652061462402344,0.0004558563232421875,1150.1689,0.980168,1148
1166,4.6513752937316895,4.650912284851074,0.0004630088806152344,1151.16,0.991135,1196
1167,4.650691986083984,4.650233745574951,0.0004582405090332031,1152.1808,1.020772,1130
1168,4.650158882141113,4.649698257446289,0.00046062469482421875,1153.1519,0.971131,1148
1169,4.650153636932373,4.649692058563232,0.000461578369140625,1154.1236,0.971691,1148
1170,4.650461673736572,4.6500043869018555,0.0004572868347167969,1155.108,0.984437,1160
1171,4.650723457336426,4.650259971618652,0.0004634857177734375,1156.0898,0.981803,1160
1172,4.652070999145508,4.651616096496582,0.00045490264892578125,1157.1228,1.03293,1160
1173,4.652385234832764,4.651919364929199,0.0004658699035644531,1158.111,0.988286,1166
1174,4.652329444885254,4.651875019073486,0.0004544258117675781,1159.0836,0.972565,1136
1175,4.65116548538208,4.650700569152832,0.0004649162292480469,1160.0696,0.986023,1160
1176,4.650233268737793,4.649776935577393,0.0004563331604003906,1161.0574,0.987731,1178
1177,4.649395942687988,4.648932933807373,0.0004630088806152344,1162.0886,1.031224,1166
1178,4.649331569671631,4.648874282836914,0.0004572868347167969,1163.0691,0.980477,1160
1179,4.649281978607178,4.648818492889404,0.0004634857177734375,1164.0699,1.000866,1214
1180,4.65019416809082,4.649738311767578,0.0004558563232421875,1165.0504,0.980497,1142
1181,4.6501569747924805,4.649692058563232,0.0004649162292480469,1166.0496,0.999203,1184
1182,4.6505937576293945,4.650138854980469,0.00045490264892578125,1167.0731,1.02345,1142
1183,4.649346828460693,4.6488823890686035,0.00046443939208984375,1168.0558,0.982742,1184
1184,4.649108409881592,4.648652076721191,0.0004563331604003906,1169.0297,0.973863,1148
1185,4.6480584144592285,4.647595405578613,0.0004630088806152344,1170.0041,0.97437,1148
1186,4.647444248199463,4.646985054016113,0.0004591941833496094,1170.9889,0.984861,1160
1187,4.647054672241211,4.646594047546387,0.00046062469482421875,1172.0234,1.034499,1142
1188,4.647096157073975,4.646634101867676,0.0004620552062988281,1173.0126,0.989156,1148
1189,4.647613525390625,4.64715576171875,0.000457763671875,1173.9988,0.986243,1166
1190,4.648148059844971,4.647683620452881,0.00046443939208984375,1174.9798,0.980982,1154
1191,4.649427890777588,4.648972988128662,0.00045490264892578125,1175.9551,0.975315,1142
1192,4.649775981903076,4.649309158325195,0.0004668235778808594,1176.9967,1.04156,1172
1193,4.650022029876709,4.649567604064941,0.0004544258117675781,1177.9913,0.994628,1166
1194,4.6493353843688965,4.648869037628174,0.00046634674072265625,1179.0027,1.011436,1184
1195,4.648695468902588,4.648240089416504,0.0004553794860839844,1179.9956,0.992885,1148
1196,4.647301197052002,4.646836757659912,0.00046443939208984375,1180.982,0.986383,1154
1197,4.6465535163879395,4.646096229553223,0.0004572868347167969,1181.9669,0.984883,1160
1198,4.645787239074707,4.645324230194092,0.0004630088806152344,1183.0371,1.070206,1166
1199,4.6457953453063965,4.645337104797363,0.0004582405090332031,1184.0287,0.991592,1154
1200,4.645528316497803,4.645064830780029,0.0004634857177734375,1185.0262,0.997475,1166
1201,4.645838737487793,4.645380973815918,0.000457763671875,1186.1469,1.120744,1154
1202,4.6456708908081055,4.645206928253174,0.0004639625549316406,1187.1399,0.992974,1172
1203,4.646429061889648,4.645972728729248,0.0004563331604003906,1188.1877,1.047852,1142
1204,4.6461181640625,4.645653247833252,0.0004649162292480469,1189.1855,0.997734,1166
1205,4.6465582847595215,4.646101951599121,0.0004563331604003906,1190.201,1.01557,1166
1206,4.645609378814697,4.645144462585449,0.0004649162292480469,1191.1946,0.993524,1184
1207,4.645615577697754,4.645158767700195,0.00045680999755859375,1192.2407,1.046172,1160
1208,4.6446967124938965,4.644232273101807,0.00046443939208984375,1193.2205,0.97981,1148
1209,4.644676208496094,4.644218444824219,0.000457763671875,1194.2029,0.982396,1148
1210,4.644132137298584,4.643668174743652,0.0004639625549316406,1195.203,1.000037,1166
1211,4.644309043884277,4.643850803375244,0.0004582405090332031,1196.1849,0.981981,1142
1212,4.644028663635254,4.643564224243164,0.00046443939208984375,1197.1812,0.996268,1178
1213,4.644619941711426,4.644162654876709,0.0004572868347167969,1198.2483,1.067101,1166
1214,4.644484043121338,4.644018650054932,0.00046539306640625,1199.2374,0.989067,1160
1215,4.644999027252197,4.644542694091797,0.0004563331604003906,1200.2161,0.978749,1142
1216,4.644536972045898,4.644071102142334,0.0004658699035644531,1201.2065,0.990329,1166
1217,4.644649505615234,4.644193172454834,0.0004563331604003906,1202.2364,1.029956,1142
1218,4.643848419189453,4.643383026123047,0.00046539306640625,1203.2312,0.99481,1178
1219,4.643723011016846,4.643265724182129,0.0004572868347167969,1204.217,0.985787,1160
1220,4.642928600311279,4.642463684082031,0.0004649162292480469,1205.2173,1.000279,1184
1221,4.642988204956055,4.6425299644470215,0.0004582405090332031,1206.2091,0.991817,1166
1222,4.642497539520264,4.642033100128174,0.00046443939208984375,1207.1978,0.988667,1166
1223,4.6428093910217285,4.6423516273498535,0.000457763671875,1208.2381,1.040344,1148
1224,4.64248514175415,4.642020225524902,0.0004649162292480469,1209.2311,0.992936,1196
1225,4.642949104309082,4.642491817474365,0.0004572868347167969,1210.2245,0.993475,1166
1226,4.642555236816406,4.64208984375,0.00046539306640625,1211.2216,0.997027,1190
1227,4.642857551574707,4.64240026473999,0.0004572868347167969,1212.2152,0.993594,1184
1228,4.642233371734619,4.641767978668213,0.00046539306640625,1213.2714,1.056283,1196
1229,4.642332553863525,4.641875267028809,0.0004572868347167969,1214.2735,1.00207,1184
1230,4.6416473388671875,4.641181945800781,0.00046539306640625,1215.2781,1.004582,1172
1231,4.641749858856201,4.641292095184326,0.000457763671875,1216.2851,1.007058,1178
1232,4.641205787658691,4.640740871429443,0.0004649162292480469,1217.2772,0.992003,1172
1233,4.641452789306641,4.640995025634766,0.000457763671875,1218.3191,1.041928,1172
1234,4.6410722732543945,4.640606880187988,0.00046539306640625,1219.3172,0.998157,1184
1235,4.641407489776611,4.640949726104736,0.000457763671875,1220.3153,0.998096,1184
1236,4.641051292419434,4.640585422515869,0.0004658699035644531,1221.3146,0.999258,1190
1237,4.64133358001709,4.640876293182373,0.0004572868347167969,1222.3226,1.007999,1160
1238,4.640893459320068,4.640427589416504,0.0004658699035644531,1223.3746,1.051998,1178
1239,4.64108943939209,4.640632152557373,0.0004572868347167969,1224.3655,0.990865,1166
1240,4.640573978424072,4.640108108520508,0.0004658699035644531,1225.3595,0.994058,1166
1241,4.640693187713623,4.640235900878906,0.0004572868347167969,1226.3536,0.994094,1160
1242,4.640135288238525,4.639669418334961,0.0004658699035644531,1227.3704,1.016751,1226
1243,4.640190124511719,4.639732360839844,0.000457763671875,1228.4164,1.046002,1160
1244,4.639616012573242,4.639150142669678,0.0004658699035644531,1229.4141,0.997726,1190
1245,4.639654636383057,4.639196395874023,0.0004582405090332031,1230.4026,0.988541,1160
1246,4.639138221740723,4.638672828674316,0.00046539306640625,1231.4133,1.010631,1196
1247,4.639252185821533,4.6387939453125,0.0004582405090332031,1232.4146,1.001363,1178
1248,4.63884973526001,4.6383843421936035,0.00046539306640625,1233.4612,1.046612,1178
1249,4.639052867889404,4.638594627380371,0.0004582405090332031,1234.46,0.998743,1178
1250,4.638738632202148,4.638272762298584,0.0004658699035644531,1235.4664,1.00643,1196
1251,4.638989448547363,4.638531684875488,0.000457763671875,1236.4646,0.998162,1160
1252,4.638708114624023,4.638241767883301,0.00046634674072265625,1237.466,1.001436,1190
1253,4.639081001281738,4.6386237144470215,0.0004572868347167969,1238.6639,1.197943,1190
1254,4.638915061950684,4.638448238372803,0.0004668235778808594,1239.6724,1.00849,1184
1255,4.639599323272705,4.6391425132751465,0.00045680999755859375,1240.6681,0.995636,1166
1256,4.639706611633301,4.6392388343811035,0.0004677772521972656,1241.6887,1.02061,1208
1257,4.639959335327148,4.639503002166748,0.0004563331604003906,1242.6981,1.009386,1184
1258,4.639457702636719,4.6389899253845215,0.0004677772521972656,1243.7853,1.087243,1214
1259,4.63907527923584,4.638618469238281,0.00045680999755859375,1244.7958,1.01048,1178
1260,4.638002395629883,4.637535572052002,0.0004668235778808594,1245.8083,1.012489,1196
1261,4.637707710266113,4.637249946594238,0.000457763671875,1246.8131,1.004814,1160
1262,4.636836051940918,4.6363701820373535,0.0004658699035644531,1247.8292,1.01613,1208
1263,4.636755466461182,4.63629674911499,0.00045871734619140625,1248.8792,1.049974,1178
1264,4.636193752288818,4.635728359222412,0.00046539306640625,1249.883,1.003831,1190
1265,4.636340141296387,4.635880947113037,0.0004591941833496094,1250.8861,1.003084,1178
1266,4.636051177978516,4.635585308074951,0.0004658699035644531,1251.8964,1.010262,1196
1267,4.636406898498535,4.635948181152344,0.00045871734619140625,1252.9059,1.009524,1166
1268,4.636343479156494,4.6358771324157715,0.00046634674072265625,1253.991,1.08506,1190
1269,4.636924743652344,4.636466979980469,0.000457763671875,1254.9989,1.007959,1190
1270,4.637035369873047,4.63656759262085,0.0004677772521972656,1256.002,1.003106,1190
1271,4.637841701507568,4.63738489151001,0.00045680999755859375,1257.0097,1.00768,1172
1272,4.638016700744629,4.637547969818115,0.0004687309265136719,1258.082,1.072329,1214
1273,4.637944221496582,4.637487888336182,0.0004563331604003906,1259.0919,1.009915,1184
1274,4.637109279632568,4.636641025543213,0.00046825408935546875,1260.119,1.027064,1202
1275,4.636272430419922,4.635814666748047,0.000457763671875,1261.1351,1.016048,1184
1276,4.635086536407471,4.634620189666748,0.00046634674072265625,1262.1498,1.014696,1196
1277,4.634639739990234,4.634180545806885,0.0004591941833496094,1263.2225,1.072769,1178
1278,4.633970260620117,4.633504867553711,0.00046539306640625,1264.2273,1.004736,1196
1279,4.633879661560059,4.633419513702393,0.0004601478576660156,1265.2247,0.997448,1178
1280,4.633553981781006,4.633089065551758,0.0004649162292480469,1266.2303,1.005546,1196
1281,4.633688926696777,4.6332292556762695,0.0004596710205078125,1267.2245,0.994216,1166
1282,4.63361930847168,4.633153438568115,0.0004658699035644531,1268.2833,1.05884,1196
1283,4.634016036987305,4.633556842803955,0.0004591941833496094,1269.2802,0.996891,1178
1284,4.634212493896484,4.6337456703186035,0.0004668235778808594,1270.2988,1.018645,1202
1285,4.635286808013916,4.634829521179199,0.0004572868347167969,1271.3118,1.012931,1190
1286,4.635952949523926,4.635484218597412,0.0004687309265136719,1272.3487,1.036886,1244
1287,4.636549472808838,4.636093616485596,0.0004558563232421875,1273.4281,1.079436,1196
1288,4.636138439178467,4.635669231414795,0.000469207763671875,1274.4488,1.020734,1214
1289,4.63606071472168,4.635604381561279,0.0004563331604003906,1275.4601,1.011275,1190
1290,4.634932041168213,4.634463310241699,0.0004687309265136719,1276.494,1.033917,1214
1291,4.633941650390625,4.63348388671875,0.000457763671875,1277.5043,1.010321,1196
1292,4.632569313049316,4.632102966308594,0.00046634674072265625,1278.569,1.064624,1208
1293,4.632039546966553,4.631579399108887,0.0004601478576660156,1279.5715,1.002506,1184
1294,4.631401062011719,4.630936145782471,0.0004649162292480469,1280.5717,1.000181,1172
1295,4.631051540374756,4.630589485168457,0.0004620552062988281,1281.5853,1.013604,1208
1296,4.630737781524658,4.630274772644043,0.0004630088806152344,1282.5905,1.005246,1184
1297,4.630676746368408,4.630212783813477,0.0004639625549316406,1283.6469,1.056428,1196
1298,4.631019592285156,4.630558967590332,0.00046062469482421875,1284.6488,1.001903,1178
1299,4.631702899932861,4.6312360763549805,0.0004668235778808594,1285.6637,1.014859,1196
1300,4.633446216583252,4.632988929748535,0.0004572868347167969,1286.6731,1.009361,1190
1301,4.635882377624512,4.635411739349365,0.0004706382751464844,1287.7568,1.083713,1226
1302,4.642427444458008,4.641975402832031,0.0004520416259765625,1288.768,1.011243,1190
1303,4.653682231903076,4.653204441070557,0.00047779083251953125,1289.8099,1.041853,1238
1304,4.722024917602539,4.721592426300049,0.0004324913024902344,1290.8422,1.032358,1220
1305,4.900059223175049,4.899539947509766,0.0005192756652832031,1292.0189,1.176656,1316
1306,5.1609930992126465,5.160613059997559,0.0003800392150878906,1293.1337,1.114818,1298
1307,4.726391792297363,4.725903511047363,0.00048828125,1294.1982,1.064496,1292
1308,4.748103618621826,4.747611045837402,0.0004925727844238281,1295.2692,1.071037,1298
1309,4.967851638793945,4.967452526092529,0.0003991127014160156,1296.3465,1.077267,1304
1310,4.67242431640625,4.671942710876465,0.00048160552978515625,1297.3926,1.046065,1256
1311,4.756935119628906,4.756434917449951,0.0005002021789550781,1298.5181,1.125555,1262
1312,4.886727809906006,4.886317729949951,0.0004100799560546875,1299.614,1.095869,1292
1313,4.640255928039551,4.639784336090088,0.0004715919494628906,1300.6572,1.043174,1202
1314,4.813457489013672,4.812948703765869,0.0005087852478027344,1301.7414,1.084283,1292
1315,4.764486789703369,4.76406192779541,0.0004248619079589844,1302.7975,1.056094,1274
1316,4.660487174987793,4.660041332244873,0.0004458427429199219,1303.9285,1.131008,1268
1317,4.737852573394775,4.7373576164245605,0.0004949569702148438,1304.9917,1.06317,1304
1318,4.637886047363281,4.637423038482666,0.0004630088806152344,1306.0241,1.032407,1244
1319,4.721917629241943,4.721484184265137,0.0004334449768066406,1307.1239,1.099782,1268
1320,4.661560535430908,4.661077976226807,0.0004825592041015625,1308.1863,1.06239,1202
1321,4.6988325119018555,4.698339462280273,0.0004930496215820312,1309.228,1.041688,1262
1322,4.691489219665527,4.691048622131348,0.0004405975341796875,1310.2952,1.067247,1298
1323,4.641140937805176,4.640685558319092,0.0004553794860839844,1311.3306,1.035381,1232
1324,4.67101526260376,4.670529365539551,0.0004858970642089844,1312.3875,1.05685,1286
1325,4.638636589050293,4.6381635665893555,0.0004730224609375,1313.428,1.040538,1160
1326,4.658020496368408,4.657571792602539,0.0004487037658691406,1314.4449,1.0169,1208
1327,4.633215427398682,4.632753849029541,0.000461578369140625,1315.4828,1.037937,1226
1328,4.647642135620117,4.647161483764648,0.00048065185546875,1316.5069,1.024048,1232
1329,4.63273811340332,4.632265090942383,0.0004730224609375,1317.5095,1.002579,1172
1330,4.643946647644043,4.643491268157959,0.0004553794860839844,1318.5961,1.086623,1244
1331,4.630124092102051,4.6296586990356445,0.00046539306640625,1319.6152,1.019101,1178
1332,4.6398210525512695,4.639342308044434,0.0004787445068359375,1320.6419,1.026722,1220
1333,4.628885269165039,4.628415584564209,0.0004696846008300781,1321.6646,1.022691,1208
1334,4.636279582977295,4.635821342468262,0.0004582405090332031,1322.6847,1.020072,1196
1335,4.62870454788208,4.628239154815674,0.00046539306640625,1323.75,1.065342,1202
1336,4.635316371917725,4.634840965270996,0.0004754066467285156,1324.7906,1.04061,1256
1337,4.627864837646484,4.627398490905762,0.00046634674072265625,1325.822,1.031406,1232
1338,4.632690906524658,4.632230758666992,0.0004601478576660156,1326.8466,1.02457,1202
1339,4.627675533294678,4.627207279205322,0.00046825408935546875,1327.8818,1.035159,1202
1340,4.631368160247803,4.630895137786865,0.0004730224609375,1328.9733,1.091497,1226
1341,4.627937316894531,4.627472877502441,0.00046443939208984375,1330.0007,1.027423,1208
1342,4.629579544067383,4.6291184425354,0.0004611015319824219,1331.0332,1.032539,1220
1343,4.628238677978516,4.627769470214844,0.000469207763671875,1332.0839,1.05071,1262
1344,4.62822961807251,4.627760887145996,0.0004687309265136719,1333.1771,1.093191,1250
1345,4.628154277801514,4.627693176269531,0.0004611015319824219,1334.1934,1.016269,1184
1346,4.627113342285156,4.626651287078857,0.0004620552062988281,1335.2194,1.026052,1196
1347,4.627899646759033,4.6274309158325195,0.0004687309265136719,1336.2471,1.027691,1220
1348,4.626294136047363,4.625827789306641,0.00046634674072265625,1337.2889,1.041767,1226
1349,4.627867698669434,4.627407073974609,0.00046062469482421875,1338.41,1.121068,1220
1350,4.625929355621338,4.625464916229248,0.00046443939208984375,1339.4308,1.02085,1202
1351,4.6275811195373535,4.62711238861084,0.0004687309265136719,1340.4734,1.042539,1232
1352,4.625614166259766,4.625150680541992,0.0004634857177734375,1341.5111,1.037718,1214
1353,4.626674175262451,4.626213550567627,0.00046062469482421875,1342.5362,1.025146,1202
1354,4.625448226928711,4.624983310699463,0.0004649162292480469,1343.6374,1.101144,1202
1355,4.626161098480225,4.625694274902344,0.0004668235778808594,1344.6869,1.049546,1268
1356,4.625490188598633,4.625028133392334,0.0004620552062988281,1345.7974,1.110484,1190
1357,4.625477313995361,4.625015735626221,0.000461578369140625,1346.838,1.040578,1232
1358,4.625286102294922,4.624819755554199,0.00046634674072265625,1347.8793,1.041331,1244
1359,4.6249189376831055,4.624453544616699,0.00046539306640625,1348.9871,1.107771,1214
1360,4.6250834465026855,4.624621391296387,0.0004620552062988281,1350.0064,1.019374,1196
1361,4.6245341300964355,4.62407112121582,0.0004630088806152344,1351.0302,1.023737,1202
1362,4.624835968017578,4.6243696212768555,0.00046634674072265625,1352.0635,1.033369,1220
1363,4.624211311340332,4.623747825622559,0.0004634857177734375,1353.1421,1.078557,1214
1364,4.6244683265686035,4.624006271362305,0.0004620552062988281,1354.1693,1.027223,1208
1365,4.624035358428955,4.623570919036865,0.00046443939208984375,1355.1918,1.022509,1208
1366,4.624054431915283,4.623589515686035,0.0004649162292480469,1356.2397,1.047878,1238
1367,4.6239542961120605,4.6234917640686035,0.00046253204345703125,1357.2686,1.0289,1190
1368,4.623708248138428,4.623244762420654,0.0004634857177734375,1358.3562,1.087572,1238
1369,4.623819828033447,4.623354434967041,0.00046539306640625,1359.3858,1.029595,1208
1370,4.623445510864258,4.622981548309326,0.0004639625549316406,1360.4136,1.027814,1208
1371,4.623491287231445,4.623028755187988,0.00046253204345703125,1361.4429,1.029314,1208
1372,4.623281002044678,4.622816562652588,0.00046443939208984375,1362.4692,1.026275,1208
1373,4.62315559387207,4.6226911544799805,0.00046443939208984375,1363.5663,1.097101,1244
1374,4.623132705688477,4.6226701736450195,0.00046253204345703125,1364.5959,1.029579,1196
1375,4.622885227203369,4.622421741485596,0.0004634857177734375,1365.6213,1.025462,1202
1376,4.622893333435059,4.6224284172058105,0.0004649162292480469,1366.6592,1.037919,1226
1377,4.622707843780518,4.622244834899902,0.0004630088806152344,1367.6841,1.02484,1202
1378,4.6226091384887695,4.622146129608154,0.0004630088806152344,1368.8396,1.155515,1202
1379,4.622535705566406,4.622071266174316,0.00046443939208984375,1369.9273,1.08768,1202
1380,4.622351169586182,4.62188720703125,0.0004639625549316406,1371.0137,1.08643,1202
1381,4.622308254241943,4.621845245361328,0.0004630088806152344,1372.1026,1.088919,1208
1382,4.622152805328369,4.6216888427734375,0.0004639625549316406,1373.1846,1.081941,1196
1383,4.622064113616943,4.621600151062012,0.0004639625549316406,1374.365,1.180404,1202
1384,4.621971130371094,4.6215081214904785,0.0004630088806152344,1375.4284,1.063474,1214
1385,4.621825695037842,4.621362209320068,0.0004634857177734375,1376.4967,1.068211,1208
1386,4.621764183044434,4.621299743652344,0.00046443939208984375,1377.579,1.082344,1208
1387,4.6216278076171875,4.621164321899414,0.0004634857177734375,1378.6644,1.085433,1214
1388,4.621529579162598,4.621066093444824,0.0004634857177734375,1379.8134,1.148965,1214
1389,4.621434688568115,4.620970249176025,0.00046443939208984375,1380.8748,1.06136,1208
1390,4.621303081512451,4.6208391189575195,0.0004639625549316406,1381.9281,1.05332,1196
1391,4.6212239265441895,4.620760440826416,0.0004634857177734375,1383.0033,1.07525,1208
1392,4.621107578277588,4.620643615722656,0.0004639625549316406,1384.2953,1.291921,1196
