epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
3241,0.06459314376115799,0.06459314376115799,0.1000424399971962,0.07239087671041489,6.1444
3242,0.06458386778831482,0.06458386778831482,0.1000148206949234,0.07236355543136597,6.1453
3243,0.06457451730966568,0.06457451730966568,0.09999867528676987,0.07234655320644379,6.1462
3244,0.06456524133682251,0.06456524133682251,0.09998021274805069,0.07232805341482162,6.1471
3245,0.06455574929714203,0.06455574929714203,0.09997095912694931,0.07232050597667694,6.1482
3246,0.0645463690161705,0.0645463690161705,0.09999247640371323,0.07234460115432739,6.1492
3247,0.0645371526479721,0.0645371526479721,0.09996937960386276,0.07232217490673065,6.1501
3248,0.06452778726816177,0.06452778726816177,0.0999627485871315,0.07231589406728745,6.1509
3249,0.06451893597841263,0.06451893597841263,0.09998123347759247,0.07233496010303497,6.1518
3250,0.06450957804918289,0.06450957804918289,0.09997587651014328,0.07232870161533356,6.1527
3251,0.06449998915195465,0.06449998915195465,0.09992261976003647,0.07227373123168945,6.1535
3252,0.06449107825756073,0.06449107825756073,0.09989861398935318,0.07225007563829422,6.1544
3253,0.06448204070329666,0.06448204070329666,0.0998796671628952,0.07223334163427353,6.1564
3254,0.06447269022464752,0.06447269022464752,0.09982559084892273,0.0721806138753891,6.1579
3255,0.0644635558128357,0.0644635558128357,0.09982703626155853,0.07218267023563385,6.1596
3256,0.06445425748825073,0.06445425748825073,0.09979074448347092,0.07214591652154922,6.1605
3257,0.06444529443979263,0.06444529443979263,0.0997786745429039,0.07213489711284637,6.1613
3258,0.06443600356578827,0.06443600356578827,0.09978823363780975,0.07214731723070145,6.1665
3259,0.06442688405513763,0.06442688405513763,0.09978602826595306,0.07214714586734772,6.1674
3260,0.0644179955124855,0.0644179955124855,0.09976328909397125,0.0721251592040062,6.1683
3261,0.06441003829240799,0.06441003829240799,0.09979835897684097,0.07216595113277435,6.1691
3262,0.06440034508705139,0.06440034508705139,0.09976212680339813,0.0721292495727539,6.1701
3263,0.06439174711704254,0.06439174711704254,0.09969241917133331,0.07205686718225479,6.1712
3264,0.06438286602497101,0.06438286602497101,0.09968997538089752,0.0720551535487175,6.1722
3265,0.06437334418296814,0.06437334418296814,0.09965786337852478,0.07202483713626862,6.1732
3266,0.06436489522457123,0.06436489522457123,0.09963154792785645,0.07199785113334656,6.1743
3267,0.06435555964708328,0.06435555964708328,0.09962783753871918,0.07199082523584366,6.1755
3268,0.06434696167707443,0.06434696167707443,0.09951978921890259,0.0718785747885704,6.1767
3269,0.0643373429775238,0.0643373429775238,0.09957901388406754,0.07193905115127563,6.1777
3270,0.06432880461215973,0.06432880461215973,0.09959936141967773,0.07196011394262314,6.1786
3271,0.06431999802589417,0.06431999802589417,0.09953763335943222,0.07189653813838959,6.1795
3272,0.0643109455704689,0.0643109455704689,0.0995822623372078,0.07194197177886963,6.1805
3273,0.06430216133594513,0.06430216133594513,0.0995325818657875,0.07189449667930603,6.1815
3274,0.06429296731948853,0.06429296731948853,0.09950415790081024,0.07186994701623917,6.1824
3275,0.06428451836109161,0.06428451836109161,0.09954411536455154,0.07191336154937744,6.1833
3276,0.06427527964115143,0.06427527964115143,0.09948834031820297,0.07185565680265427,6.1841
3277,0.06426672637462616,0.06426672637462616,0.09941267222166061,0.07177766412496567,6.185
3278,0.06425797939300537,0.06425797939300537,0.09944062680006027,0.07180754095315933,6.1858
3279,0.06424929946660995,0.06424929946660995,0.09939958155155182,0.0717693492770195,6.1867
3280,0.0642404779791832,0.0642404779791832,0.09939174354076385,0.07176406681537628,6.1876
3281,0.06423164904117584,0.06423164904117584,0.09937814623117447,0.07175250351428986,6.1886
3282,0.06422300636768341,0.06422300636768341,0.09932508319616318,0.07170248031616211,6.1898
3283,0.06421413272619247,0.06421413272619247,0.09937126934528351,0.07175283133983612,6.1907
3284,0.06420551240444183,0.06420551240444183,0.09935010969638824,0.0717313289642334,6.1921
3285,0.06419681757688522,0.06419681757688522,0.09932030737400055,0.0716983824968338,6.1932
3286,0.06418797373771667,0.06418797373771667,0.0993548184633255,0.07173085957765579,6.1943
3287,0.06417935341596603,0.06417935341596603,0.09931366890668869,0.07168805599212646,6.1952
3288,0.06417065113782883,0.06417065113782883,0.09933288395404816,0.07170691341161728,6.1961
3289,0.06416209787130356,0.06416209787130356,0.0993349552154541,0.07170787453651428,6.1969
3290,0.06415357440710068,0.06415357440710068,0.09929752349853516,0.07166848331689835,6.1986
3291,0.0641450583934784,0.0641450583934784,0.09924919903278351,0.07161998748779297,6.1997
3292,0.06413614749908447,0.06413614749908447,0.09926170855760574,0.07163561880588531,6.2007
3293,0.06412778794765472,0.06412778794765472,0.09922973811626434,0.0716053694486618,6.2016
3294,0.06411917507648468,0.06411917507648468,0.0992104709148407,0.07158520072698593,6.2029
3295,0.0641106441617012,0.0641106441617012,0.09920375049114227,0.07157755643129349,6.2039
3296,0.06410203874111176,0.06410203874111176,0.09918798506259918,0.07156334072351456,6.2048
3297,0.06409363448619843,0.06409363448619843,0.09914269298315048,0.0715227723121643,6.2056
3298,0.06408528983592987,0.06408528983592987,0.0991850271821022,0.07157047837972641,6.2066
3299,0.06407655030488968,0.06407655030488968,0.09911151230335236,0.07149772346019745,6.2075
3300,0.06406806409358978,0.06406806409358978,0.09910668432712555,0.0714927539229393,6.2085
3301,0.06405982375144958,0.06405982375144958,0.09913612902164459,0.07152131199836731,6.2094
3302,0.06405128538608551,0.06405128538608551,0.09907286614179611,0.07145519554615021,6.2103
3303,0.06404253095388412,0.06404253095388412,0.09909442812204361,0.0714758038520813,6.2124
3304,0.06403445452451706,0.06403445452451706,0.09908344596624374,0.071464903652668,6.2135
3305,0.06402663886547089,0.06402663886547089,0.09901589155197144,0.07139883190393448,6.2237
3306,0.064018115401268,0.064018115401268,0.09908270090818405,0.0714692622423172,6.2663
3307,0.0640094056725502,0.0640094056725502,0.0989849716424942,0.07137072086334229,6.2997
3308,0.06400084495544434,0.06400084495544434,0.09900856763124466,0.0713939294219017,6.3072
3309,0.06399279832839966,0.06399279832839966,0.09903282672166824,0.07141707837581635,6.3159
3310,0.0639847069978714,0.0639847069978714,0.09894273430109024,0.07132530212402344,6.3192
3311,0.06397603452205658,0.06397603452205658,0.09899410605430603,0.07137976586818695,6.3211
3312,0.06396772712469101,0.06396772712469101,0.09896371513605118,0.0713522657752037,6.3224
3313,0.06395920366048813,0.06395920366048813,0.09890895336866379,0.07129909843206406,6.3242
3314,0.06395101547241211,0.06395101547241211,0.09890633076429367,0.07129844278097153,6.3256
3315,0.06394271552562714,0.06394271552562714,0.09889409691095352,0.07128671556711197,6.335
3316,0.06393475085496902,0.06393475085496902,0.09885897487401962,0.071250319480896,6.3372
3317,0.06392669677734375,0.06392669677734375,0.09888225793838501,0.07127279788255692,6.3392
3318,0.0639183297753334,0.0639183297753334,0.09883029758930206,0.07122020423412323,6.3403
3319,0.06390981376171112,0.06390981376171112,0.09882975369691849,0.07122179120779037,6.3414
3320,0.06390169262886047,0.06390169262886047,0.09882666170597076,0.07122163474559784,6.3465
3321,0.06389353424310684,0.06389353424310684,0.09879226982593536,0.07118812948465347,6.351
3322,0.06388533860445023,0.06388533860445023,0.09880562871694565,0.07120104134082794,6.3528
3323,0.06387736648321152,0.06387736648321152,0.09877650439739227,0.07117080688476562,6.3553
3324,0.06386920809745789,0.06386920809745789,0.09878306090831757,0.07117817550897598,6.3616
3325,0.06386099755764008,0.06386099755764008,0.0987488403916359,0.07114440202713013,6.3656
3326,0.06385287642478943,0.06385287642478943,0.0987570509314537,0.07115234434604645,6.3723
3327,0.0638447180390358,0.0638447180390358,0.09870875626802444,0.07110275328159332,6.3779
3328,0.06383683532476425,0.06383683532476425,0.0986931174993515,0.07108831405639648,6.3837
3329,0.06382859498262405,0.06382859498262405,0.09868905693292618,0.07108719646930695,6.3897
3330,0.06382056325674057,0.06382056325674057,0.09867535531520844,0.07107482850551605,6.3912
3331,0.06381244957447052,0.06381244957447052,0.09866490215063095,0.07106300443410873,6.3923
3332,0.0638045221567154,0.0638045221567154,0.09864048659801483,0.0710378885269165,6.3932
3333,0.06379661709070206,0.06379661709070206,0.0986681804060936,0.07106750458478928,6.3956
3334,0.06378881633281708,0.06378881633281708,0.09859132021665573,0.07099263370037079,6.3967
3335,0.06378065049648285,0.06378065049648285,0.09863629937171936,0.07104013860225677,6.404
3336,0.06377283483743668,0.06377283483743668,0.0985834151506424,0.07098577916622162,6.4053
3337,0.06376485526561737,0.06376485526561737,0.09853149950504303,0.07093273848295212,6.4069
3338,0.06375706940889359,0.06375706940889359,0.09858857095241547,0.07099176943302155,6.4088
3339,0.06374900788068771,0.06374900788068771,0.09852081537246704,0.07092299312353134,6.4146
3340,0.06374096870422363,0.06374096870422363,0.09851402789354324,0.0709155797958374,6.4201
3341,0.06373323500156403,0.06373323500156403,0.09853452444076538,0.07093684375286102,6.4541
3342,0.06372543424367905,0.06372543424367905,0.09847104549407959,0.07087484747171402,6.5035
3343,0.06371739506721497,0.06371739506721497,0.09852412343025208,0.07093197107315063,6.5152
3344,0.06370951235294342,0.06370951235294342,0.09849430620670319,0.07090277969837189,6.533
3345,0.06370159238576889,0.06370159238576889,0.0984795019030571,0.07088612020015717,6.5445
3346,0.06369365751743317,0.06369365751743317,0.09845590591430664,0.07086116075515747,6.5493
3347,0.063685841858387,0.063685841858387,0.0984412431716919,0.07084764540195465,6.554
3348,0.06367797404527664,0.06367797404527664,0.09843458980321884,0.07084210962057114,6.5565
3349,0.06367020308971405,0.06367020308971405,0.09837521612644196,0.07078220695257187,6.5595
3350,0.06366241723299026,0.06366241723299026,0.09837670624256134,0.07078367471694946,6.5652
3351,0.06365456432104111,0.06365456432104111,0.09835587441921234,0.07076393812894821,6.5691
3352,0.0636468306183815,0.0636468306183815,0.09834960848093033,0.07075943797826767,6.5716
3353,0.06363904476165771,0.06363904476165771,0.0983484536409378,0.07075990736484528,6.574
3354,0.06363131105899811,0.06363131105899811,0.09833841025829315,0.07075019180774689,6.5755
3355,0.06362354010343552,0.06362354010343552,0.0983218401670456,0.07073444873094559,6.5778
3356,0.06361585855484009,0.06361585855484009,0.09834286570549011,0.07075703144073486,6.5823
3357,0.06360835582017899,0.06360835582017899,0.09829594194889069,0.0707102045416832,6.5856
3358,0.06360070407390594,0.06360070407390594,0.09832917153835297,0.07074303925037384,6.5918
3359,0.06359314918518066,0.06359314918518066,0.09823422133922577,0.07064543664455414,6.5979
3360,0.06358536332845688,0.06358536332845688,0.0982540100812912,0.07066653668880463,6.6014
3361,0.06357769668102264,0.06357769668102264,0.09824486821889877,0.07065893709659576,6.6082
3362,0.06357023119926453,0.06357023119926453,0.09816794097423553,0.07058154046535492,6.6115
3363,0.06356274336576462,0.06356274336576462,0.09822861105203629,0.07064326852560043,6.6172
3364,0.0635547861456871,0.0635547861456871,0.09815789014101028,0.07057180255651474,6.6202
3365,0.06354713439941406,0.06354713439941406,0.09817742556333542,0.07059347629547119,6.6249
3366,0.06353963911533356,0.06353963911533356,0.09819282591342926,0.07061170041561127,6.6282
3367,0.06353198736906052,0.06353198736906052,0.0981312021613121,0.07055072486400604,6.6335
3368,0.06352448463439941,0.06352448463439941,0.0981709361076355,0.07059173285961151,6.6357
3369,0.06351687759160995,0.06351687759160995,0.09814296662807465,0.07056240737438202,6.6396
3370,0.0635092705488205,0.0635092705488205,0.09810379892587662,0.0705217570066452,6.6425
3371,0.06350196897983551,0.06350196897983551,0.09814474731683731,0.0705641359090805,6.6447
3372,0.06349450349807739,0.06349450349807739,0.09806277602910995,0.07048246264457703,6.6529
3373,0.0634867399930954,0.0634867399930954,0.09809359163045883,0.07051505148410797,6.6584
3374,0.06347936391830444,0.06347936391830444,0.09807877242565155,0.07049991190433502,6.6618
3375,0.063471719622612,0.063471719622612,0.09804753214120865,0.0704672783613205,6.6629
3376,0.06346426904201508,0.06346426904201508,0.09803323447704315,0.07045392692089081,6.6648
3377,0.06345687061548233,0.06345687061548233,0.09802665561437607,0.07045042514801025,6.6668
3378,0.06344937533140182,0.06344937533140182,0.09800314158201218,0.07042849063873291,6.6681
3379,0.06344190984964371,0.06344190984964371,0.09799633920192719,0.07042107731103897,6.6693
3380,0.06343445926904678,0.06343445926904678,0.09794847667217255,0.07037212699651718,6.6713
3381,0.06342693418264389,0.06342693418264389,0.09794951975345612,0.07037532329559326,6.6766
3382,0.06341979652643204,0.06341979652643204,0.09795393794775009,0.070381760597229,6.6795
3383,0.06341230869293213,0.06341230869293213,0.09791848063468933,0.07034438848495483,6.6815
3384,0.06340500712394714,0.06340500712394714,0.09792213141918182,0.07034675031900406,6.6832
3385,0.06339758634567261,0.06339758634567261,0.09789323806762695,0.07031949609518051,6.6843
3386,0.0633903294801712,0.0633903294801712,0.09791042655706406,0.07034046947956085,6.6864
3387,0.06338295340538025,0.06338295340538025,0.09790446609258652,0.0703345313668251,6.6878
3388,0.06337561458349228,0.06337561458349228,0.09786088764667511,0.0702878087759018,6.6895
3389,0.06336827576160431,0.06336827576160431,0.09787366539239883,0.07030058652162552,6.692
3390,0.06336084753274918,0.06336084753274918,0.09786029905080795,0.07028935849666595,6.6994
3391,0.06335373222827911,0.06335373222827911,0.09784417599439621,0.07027478516101837,6.702
3392,0.06334634125232697,0.06334634125232697,0.09784509241580963,0.07027502357959747,6.7045
3393,0.06333918869495392,0.06333918869495392,0.09779573976993561,0.070224329829216,6.7062
3394,0.06333178281784058,0.06333178281784058,0.09780101478099823,0.0702323466539383,6.7077
3395,0.06332466006278992,0.06332466006278992,0.09780330955982208,0.07023810595273972,6.7091
3396,0.06331746280193329,0.06331746280193329,0.09777221083641052,0.07020683586597443,6.7105
3397,0.06331013888120651,0.06331013888120651,0.09776537120342255,0.07019825279712677,6.714
3398,0.06330306828022003,0.06330306828022003,0.09775181114673615,0.07018426805734634,6.7876
3399,0.06329595297574997,0.06329595297574997,0.09773440659046173,0.07016943395137787,6.8082
3400,0.06328874081373215,0.06328874081373215,0.09773988276720047,0.0701780915260315,6.8096
3401,0.06328142434358597,0.06328142434358597,0.09770886600017548,0.07014670968055725,6.8329
3402,0.0632743090391159,0.0632743090391159,0.09766095876693726,0.07009682804346085,6.8504
3403,0.06326721608638763,0.06326721608638763,0.0977039635181427,0.07013983279466629,6.8554
3404,0.06325997412204742,0.06325997412204742,0.09763110429048538,0.07006613910198212,6.8567
3405,0.06325285136699677,0.06325285136699677,0.09763531386852264,0.07007257640361786,6.8606
3406,0.06324554979801178,0.06324554979801178,0.09762678295373917,0.0700654536485672,6.8631
3407,0.063238725066185,0.063238725066185,0.09758178889751434,0.07001981884241104,6.8645
3408,0.06323174387216568,0.06323174387216568,0.09761868417263031,0.07005663216114044,6.8664
3409,0.0632244125008583,0.0632244125008583,0.09757024049758911,0.07000716030597687,6.8676
3410,0.06321737915277481,0.06321737915277481,0.09758062660694122,0.07001890242099762,6.8695
3411,0.0632103979587555,0.0632103979587555,0.09757201373577118,0.07001157104969025,6.8719
3412,0.0632033497095108,0.0632033497095108,0.09752951562404633,0.06996999680995941,6.874
3413,0.06319630146026611,0.06319630146026611,0.0975554957985878,0.06999806314706802,6.8764
3414,0.06318913400173187,0.06318913400173187,0.0975051075220108,0.0699472576379776,6.8985
3415,0.06318233162164688,0.06318233162164688,0.09751875698566437,0.06996048986911774,6.903
3416,0.06317530572414398,0.06317530572414398,0.09752391278743744,0.06996430456638336,6.9051
3417,0.06316828727722168,0.06316828727722168,0.09747496992349625,0.06991486251354218,6.9067
3418,0.06316135823726654,0.06316135823726654,0.09750242531299591,0.06994655728340149,6.9078
3419,0.06315440684556961,0.06315440684556961,0.09744621813297272,0.06989456713199615,6.9089
3420,0.06314742565155029,0.06314742565155029,0.0974545106291771,0.0699058324098587,6.9105
3421,0.06314030289649963,0.06314030289649963,0.09744671732187271,0.06989648193120956,6.9125
3422,0.06313322484493256,0.06313322484493256,0.09741170704364777,0.06985761225223541,6.9159
3423,0.06312635540962219,0.06312635540962219,0.09744589030742645,0.06989043951034546,6.918
3424,0.0631193071603775,0.0631193071603775,0.09739457070827484,0.06983890384435654,6.9194
3425,0.063112273812294,0.063112273812294,0.09740125387907028,0.06984863430261612,6.9207
3426,0.06310544908046722,0.06310544908046722,0.09740167111158371,0.06985092163085938,6.9218
3427,0.0630984827876091,0.0630984827876091,0.0973537415266037,0.06980161368846893,6.9232
3428,0.06309156864881516,0.06309156864881516,0.09735755622386932,0.06980564445257187,6.9275
3429,0.06308476626873016,0.06308476626873016,0.09735946357250214,0.06980879604816437,6.9323
3430,0.06307792663574219,0.06307792663574219,0.09733565151691437,0.06978434324264526,6.9357
3431,0.06307096779346466,0.06307096779346466,0.09732487052679062,0.06977230310440063,6.9368
3432,0.0630643218755722,0.0630643218755722,0.09730679541826248,0.0697546899318695,6.9379
3433,0.0630575641989708,0.0630575641989708,0.09727700054645538,0.06972791999578476,6.9399
3434,0.06305079907178879,0.06305079907178879,0.09729728102684021,0.06975136697292328,6.9417
3435,0.06304377317428589,0.06304377317428589,0.09725687652826309,0.06970944255590439,6.9429
3436,0.06303700059652328,0.06303700059652328,0.0972602590918541,0.06971064954996109,6.944
3437,0.06303039938211441,0.06303039938211441,0.097262904047966,0.06971253454685211,6.945
3438,0.0630233958363533,0.0630233958363533,0.09722738713026047,0.06967823207378387,6.9462
3439,0.06301677972078323,0.06301677972078323,0.09724335372447968,0.0696975439786911,6.951
3440,0.06301021575927734,0.06301021575927734,0.09718921035528183,0.06964483112096786,6.9539
3441,0.06300334632396698,0.06300334632396698,0.09718605130910873,0.06964261829853058,6.9572
3442,0.06299653649330139,0.06299653649330139,0.0971779078245163,0.06963459402322769,6.9599
3443,0.06298965215682983,0.06298965215682983,0.09714370965957642,0.06959976255893707,6.9617
3444,0.06298308074474335,0.06298308074474335,0.09717512875795364,0.06963126361370087,6.9628
3445,0.06297643482685089,0.06297643482685089,0.09714371711015701,0.06959778070449829,6.967
3446,0.06296961009502411,0.06296961009502411,0.09713685512542725,0.06959080696105957,6.9693
3447,0.06296300143003464,0.06296300143003464,0.09714038670063019,0.0695972889661789,6.9705
3448,0.06295640766620636,0.06295640766620636,0.09708955138921738,0.0695495754480362,6.9722
3449,0.06294962763786316,0.06294962763786316,0.09710250794887543,0.06956587731838226,6.9735
3450,0.06294292211532593,0.06294292211532593,0.0970742478966713,0.06953699886798859,6.975
3451,0.06293624639511108,0.06293624639511108,0.09705676883459091,0.0695168748497963,6.9765
3452,0.06292961537837982,0.06292961537837982,0.0970696210861206,0.06952805072069168,6.9778
3453,0.06292292475700378,0.06292292475700378,0.09703423082828522,0.06949184834957123,6.9789
3454,0.06291642040014267,0.06291642040014267,0.09703348577022552,0.06949346512556076,6.9812
3455,0.06290985643863678,0.06290985643863678,0.09701410681009293,0.06947749853134155,6.9837
3456,0.06290321052074432,0.06290321052074432,0.09700225293636322,0.06946771591901779,6.9856
3457,0.06289650499820709,0.06289650499820709,0.09699557721614838,0.06946061551570892,6.987
3458,0.06289012730121613,0.06289012730121613,0.0969775915145874,0.06944054365158081,6.9881
3459,0.06288360804319382,0.06288360804319382,0.09698867797851562,0.06945004314184189,6.9894
3460,0.06287689507007599,0.06287689507007599,0.09695788472890854,0.06941834837198257,6.9908
3461,0.06287018954753876,0.06287018954753876,0.09695444256067276,0.06941653788089752,6.993
3462,0.06286375224590302,0.06286375224590302,0.09692521393299103,0.06938984245061874,6.9943
3463,0.06285719573497772,0.06285719573497772,0.09690947830677032,0.06937609612941742,6.9954
3464,0.06285058706998825,0.06285058706998825,0.09690271317958832,0.06936950981616974,6.9965
3465,0.06284423172473907,0.06284423172473907,0.096883624792099,0.06934909522533417,6.9977
3466,0.06283779442310333,0.06283779442310333,0.0968916192650795,0.06935597956180573,6.9999
3467,0.06283118575811386,0.06283118575811386,0.09686367213726044,0.06932754814624786,7.0013
3468,0.06282483041286469,0.06282483041286469,0.0968589186668396,0.0693250447511673,7.0028
3469,0.06281845271587372,0.06281845271587372,0.09683410823345184,0.06930378079414368,7.0038
3470,0.06281200796365738,0.06281200796365738,0.0968237966299057,0.06929610669612885,7.0051
3471,0.06280545890331268,0.06280545890331268,0.09680912643671036,0.06928111612796783,7.0065
3472,0.06279881298542023,0.06279881298542023,0.0967959314584732,0.06926582008600235,7.0087
3473,0.06279245764017105,0.06279245764017105,0.09680046886205673,0.06926875561475754,7.0104
3474,0.06278606504201889,0.06278606504201889,0.09679201245307922,0.06925913691520691,7.0167
3475,0.06277967989444733,0.06277967989444733,0.09677325189113617,0.06924053281545639,7.0188
3476,0.06277314573526382,0.06277314573526382,0.09676197916269302,0.06923110038042068,7.0205
3477,0.06276675313711166,0.06276675313711166,0.09673784673213959,0.06920992583036423,7.0222
3478,0.0627603828907013,0.0627603828907013,0.09674260020256042,0.06921696662902832,7.0238
3479,0.06275404989719391,0.06275404989719391,0.09671442210674286,0.06918757408857346,7.0256
3480,0.06274764239788055,0.06274764239788055,0.09671968221664429,0.0691905990242958,7.0268
3481,0.06274139136075974,0.06274139136075974,0.0966915637254715,0.06916151940822601,7.0278
3482,0.06273505091667175,0.06273505091667175,0.09668480604887009,0.06915783882141113,7.0302
3483,0.06272871792316437,0.06272871792316437,0.09668395668268204,0.06916028261184692,7.0342
3484,0.06272232532501221,0.06272232532501221,0.09664557129144669,0.06912169605493546,7.0354
3485,0.06271614134311676,0.06271614134311676,0.09665919840335846,0.06913435459136963,7.0367
3486,0.06270965188741684,0.06270965188741684,0.09663886576890945,0.06911253929138184,7.0383
3487,0.06270335614681244,0.06270335614681244,0.09662498533725739,0.06909926235675812,7.0394
3488,0.06269709765911102,0.06269709765911102,0.09662199020385742,0.06909855455160141,7.0405
3489,0.06269077211618423,0.06269077211618423,0.09659393876791,0.0690711960196495,7.0425
3490,0.06268440186977386,0.06268440186977386,0.09658250957727432,0.06905920803546906,7.0438
3491,0.06267815083265305,0.06267815083265305,0.09657949209213257,0.0690554529428482,7.0449
3492,0.06267204880714417,0.06267204880714417,0.09654323756694794,0.06901930272579193,7.0459
3493,0.06266585737466812,0.06266585737466812,0.09658653289079666,0.0690639317035675,7.0469
3494,0.06265963613986969,0.06265963613986969,0.09651005268096924,0.06898561865091324,7.0497
3495,0.06265334039926529,0.06265334039926529,0.09654443711042404,0.06902255862951279,7.0512
3496,0.06264699995517731,0.06264699995517731,0.09650842100381851,0.06898901611566544,7.0526
3497,0.06264086067676544,0.06264086067676544,0.09649892896413803,0.06898101419210434,7.0538
3498,0.0626346543431282,0.0626346543431282,0.09651827812194824,0.0689992755651474,7.0554
3499,0.06262867152690887,0.06262867152690887,0.0964539423584938,0.06893185526132584,7.0567
3500,0.06262248754501343,0.06262248754501343,0.09649209678173065,0.06897272169589996,7.0585
3501,0.06261619180440903,0.06261619180440903,0.09644842147827148,0.06893159449100494,7.0598
3502,0.06260991841554642,0.06260991841554642,0.0964372381567955,0.06892158836126328,7.0609
3503,0.06260371208190918,0.06260371208190918,0.09643860161304474,0.068921759724617,7.062
3504,0.06259781867265701,0.06259781867265701,0.09640510380268097,0.06888572871685028,7.0634
3505,0.06259162724018097,0.06259162724018097,0.09643443673849106,0.06891468167304993,7.0656
3506,0.06258537620306015,0.06258537620306015,0.09639213234186172,0.06887251138687134,7.0668
3507,0.06257927417755127,0.06257927417755127,0.09639312326908112,0.06887601315975189,7.0678
3508,0.06257323175668716,0.06257323175668716,0.096372090280056,0.06885756552219391,7.0689
3509,0.06256721913814545,0.06256721913814545,0.0963529646396637,0.06883987039327621,7.07
3510,0.06256105750799179,0.06256105750799179,0.09635023772716522,0.06883712857961655,7.071
3511,0.06255482137203217,0.06255482137203217,0.09631965309381485,0.06880490481853485,7.072
3512,0.06254897266626358,0.06254897266626358,0.09634476900100708,0.06882963329553604,7.0732
3513,0.06254301965236664,0.06254301965236664,0.09631616622209549,0.06879964470863342,7.076
3514,0.06253682076931,0.06253682076931,0.09630997478961945,0.06879398971796036,7.0773
3515,0.062530517578125,0.062530517578125,0.0962996780872345,0.06878611445426941,7.0784
3516,0.06252460926771164,0.06252460926771164,0.09626932442188263,0.06875865906476974,7.0794
3517,0.06251861155033112,0.06251861155033112,0.09629187732934952,0.06878308951854706,7.0807
3518,0.06251248717308044,0.06251248717308044,0.09623543918132782,0.06872403621673584,7.084
3519,0.06250651180744171,0.06250651180744171,0.09626473486423492,0.06875244528055191,7.0852
3520,0.0625004842877388,0.0625004842877388,0.0962311178445816,0.06871775537729263,7.0863
3521,0.06249432638287544,0.06249432638287544,0.09622447937726974,0.0687120109796524,7.0874
3522,0.062488339841365814,0.062488339841365814,0.09621911495923996,0.06870852410793304,7.0885
3523,0.06248239427804947,0.06248239427804947,0.09619198739528656,0.06868208944797516,7.0897
3524,0.06247643753886223,0.06247643753886223,0.09619170427322388,0.06868232786655426,7.0915
3525,0.062470436096191406,0.062470436096191406,0.09618442505598068,0.06867493689060211,7.0931
3526,0.06246454268693924,0.06246454268693924,0.09615003317594528,0.0686410516500473,7.0941
3527,0.06245873495936394,0.06245873495936394,0.09618429094552994,0.0686771422624588,7.0951
3528,0.062452636659145355,0.062452636659145355,0.096126988530159,0.06861791014671326,7.096
3529,0.06244681030511856,0.06244681030511856,0.09613660722970963,0.06862753629684448,7.097
3530,0.06244071573019028,0.06244071573019028,0.09609691798686981,0.06858848035335541,7.0983
3531,0.06243446469306946,0.06243446469306946,0.09609677642583847,0.06859056651592255,7.0996
3532,0.06242813542485237,0.06242813542485237,0.09607456624507904,0.06856828927993774,7.1005
3533,0.06242183968424797,0.06242183968424797,0.0960548147559166,0.06854650378227234,7.1014
3534,0.06241554021835327,0.06241554021835327,0.09605498611927032,0.0685453861951828,7.1022
3535,0.06240903213620186,0.06240903213620186,0.0960107296705246,0.06850192695856094,7.1031
3536,0.06240265816450119,0.06240265816450119,0.09601833671331406,0.06851433217525482,7.1039
3537,0.06239624693989754,0.06239624693989754,0.09598648548126221,0.0684850662946701,7.1047
3538,0.06238977983593941,0.06238977983593941,0.0959625169634819,0.0684608668088913,7.1057
3539,0.062383461743593216,0.062383461743593216,0.09594811499118805,0.06844595819711685,7.1066
3540,0.062377117574214935,0.062377117574214935,0.09591813385486603,0.06841651350259781,7.1075
3541,0.06237062066793442,0.06237062066793442,0.09589330852031708,0.06839355081319809,7.1084
3542,0.062364429235458374,0.062364429235458374,0.09587620943784714,0.06837843358516693,7.1093
3543,0.06235821917653084,0.06235821917653084,0.09582465142011642,0.06832780689001083,7.1101
3544,0.062351904809474945,0.062351904809474945,0.0958385020494461,0.0683433935046196,7.111
3545,0.06234549358487129,0.06234549358487129,0.09577978402376175,0.06828444451093674,7.1118
3546,0.0623391792178154,0.0623391792178154,0.0957961454987526,0.06830231100320816,7.1127
3547,0.06233285740017891,0.06233285740017891,0.0957641750574112,0.06827028840780258,7.1136
3548,0.06232672184705734,0.06232672184705734,0.09573332965373993,0.06824008375406265,7.1154
3549,0.06232054904103279,0.06232054904103279,0.09572570025920868,0.06823550164699554,7.1167
3550,0.06231436878442764,0.06231436878442764,0.09568008780479431,0.06819192320108414,7.1176
3551,0.06230815127491951,0.06230815127491951,0.09567499160766602,0.06818767637014389,7.1184
3552,0.06230199337005615,0.06230199337005615,0.09563593566417694,0.06814710050821304,7.1193
3553,0.06229587271809578,0.06229587271809578,0.09563369303941727,0.06814400851726532,7.1202
3554,0.06228971481323242,0.06228971481323242,0.09559597074985504,0.06810649484395981,7.1211
3555,0.06228361278772354,0.06228361278772354,0.09558048099279404,0.0680939108133316,7.1223
3556,0.06227745860815048,0.06227745860815048,0.09555801749229431,0.06807372719049454,7.1233
3557,0.062271714210510254,0.062271714210510254,0.09552744030952454,0.06804365664720535,7.1242
3558,0.062265537679195404,0.062265537679195404,0.09551948308944702,0.06803546100854874,7.1251
