epoch,total_loss,mse_loss,elapsed_seconds
3293,0.012942028231918812,0.012942028231918812,2.609
3294,0.012940742075443268,0.012940742075443268,2.6097
3295,0.01293894648551941,0.01293894648551941,2.6105
3296,0.012936510145664215,0.012936510145664215,2.6113
3297,0.012933475896716118,0.012933475896716118,2.6121
3298,0.0129300057888031,0.0129300057888031,2.6128
3299,0.012926412746310234,0.012926412746310234,2.6136
3300,0.012923000380396843,0.012923000380396843,2.6143
3301,0.012920047156512737,0.012920047156512737,2.6151
3302,0.012917676940560341,0.012917676940560341,2.6158
3303,0.012915866449475288,0.012915866449475288,2.6166
3304,0.01291452907025814,0.01291452907025814,2.6173
3305,0.012913492508232594,0.012913492508232594,2.6181
3306,0.01291273720562458,0.01291273720562458,2.6189
3307,0.012912037782371044,0.012912037782371044,2.6196
3308,0.012911312282085419,0.012911312282085419,2.6204
3309,0.012910464778542519,0.012910464778542519,2.6213
3310,0.012909859418869019,0.012909859418869019,2.6221
3311,0.012908977456390858,0.012908977456390858,2.6229
3312,0.012907457537949085,0.012907457537949085,2.6237
3313,0.012905305251479149,0.012905305251479149,2.6245
3314,0.012902513146400452,0.012902513146400452,2.6252
3315,0.012899386696517467,0.012899386696517467,2.6259
3316,0.012896375730633736,0.012896375730633736,2.6267
3317,0.01289375126361847,0.01289375126361847,2.6274
3318,0.012891712598502636,0.012891712598502636,2.628
3319,0.01289018802344799,0.01289018802344799,2.6287
3320,0.012888851575553417,0.012888851575553417,2.6293
3321,0.012887850403785706,0.012887850403785706,2.63
3322,0.01288690697401762,0.01288690697401762,2.6306
3323,0.012885941192507744,0.012885941192507744,2.6314
3324,0.012884946539998055,0.012884946539998055,2.6321
3325,0.012883600778877735,0.012883600778877735,2.6328
3326,0.012881970033049583,0.012881970033049583,2.6335
3327,0.012880046851933002,0.012880046851933002,2.6342
3328,0.012878087349236012,0.012878087349236012,2.6351
3329,0.012876102700829506,0.012876102700829506,2.6362
3330,0.01287426520138979,0.01287426520138979,2.6371
3331,0.012872477993369102,0.012872477993369102,2.6379
3332,0.012870809063315392,0.012870809063315392,2.6387
3333,0.012869240716099739,0.012869240716099739,2.6395
3334,0.012867599725723267,0.012867599725723267,2.6404
3335,0.012865993194282055,0.012865993194282055,2.6412
3336,0.012864397838711739,0.012864397838711739,2.6418
3337,0.012862796895205975,0.012862796895205975,2.6425
3338,0.012861257418990135,0.012861257418990135,2.6431
3339,0.012859721668064594,0.012859721668064594,2.6438
3340,0.01285821758210659,0.01285821758210659,2.6445
3341,0.012856975197792053,0.012856975197792053,2.6452
3342,0.01285589300096035,0.01285589300096035,2.6458
3343,0.0128545593470335,0.0128545593470335,2.6465
3344,0.012853545136749744,0.012853545136749744,2.6471
3345,0.01285257376730442,0.01285257376730442,2.6478
3346,0.012851372361183167,0.012851372361183167,2.6484
3347,0.012850371189415455,0.012850371189415455,2.6491
3348,0.012849165126681328,0.012849165126681328,2.6497
3349,0.01284839492291212,0.01284839492291212,2.6504
3350,0.012847552075982094,0.012847552075982094,2.651
3351,0.012846997007727623,0.012846997007727623,2.6516
3352,0.012846499681472778,0.012846499681472778,2.6523
3353,0.012845531105995178,0.012845531105995178,2.6529
3354,0.012843891978263855,0.012843891978263855,2.6535
3355,0.012842468917369843,0.012842468917369843,2.6542
3356,0.012840896844863892,0.012840896844863892,2.6549
3357,0.012838940136134624,0.012838940136134624,2.6555
3358,0.012836873531341553,0.012836873531341553,2.6562
3359,0.012834489345550537,0.012834489345550537,2.6569
3360,0.012832139618694782,0.012832139618694782,2.6575
3361,0.012829775922000408,0.012829775922000408,2.6581
3362,0.012827488593757153,0.012827488593757153,2.6588
3363,0.01282542385160923,0.01282542385160923,2.6594
3364,0.01282354723662138,0.01282354723662138,2.6601
3365,0.012821884825825691,0.012821884825825691,2.6607
3366,0.012820404954254627,0.012820404954254627,2.6613
3367,0.012818945571780205,0.012818945571780205,2.662
3368,0.012817692942917347,0.012817692942917347,2.6629
3369,0.012816360220313072,0.012816360220313072,2.6636
3370,0.012815062887966633,0.012815062887966633,2.6642
3371,0.012813923880457878,0.012813923880457878,2.665
3372,0.012812705710530281,0.012812705710530281,2.6657
3373,0.012811550870537758,0.012811550870537758,2.6663
3374,0.01281057484447956,0.01281057484447956,2.667
3375,0.012809539213776588,0.012809539213776588,2.6676
3376,0.012808481231331825,0.012808481231331825,2.6683
3377,0.012807317078113556,0.012807317078113556,2.6689
3378,0.012806053273379803,0.012806053273379803,2.6695
3379,0.012804697267711163,0.012804697267711163,2.6702
3380,0.01280323974788189,0.01280323974788189,2.671
3381,0.012801708653569221,0.012801708653569221,2.6718
3382,0.01280011422932148,0.01280011422932148,2.6724
3383,0.012798508629202843,0.012798508629202843,2.6731
3384,0.012797078117728233,0.012797078117728233,2.6737
3385,0.012795659713447094,0.012795659713447094,2.6744
3386,0.01279411744326353,0.01279411744326353,2.675
3387,0.012792584486305714,0.012792584486305714,2.6757
3388,0.012791285291314125,0.012791285291314125,2.6763
3389,0.012789955362677574,0.012789955362677574,2.677
3390,0.012788595631718636,0.012788595631718636,2.6777
3391,0.012787207961082458,0.012787207961082458,2.6783
3392,0.012785987928509712,0.012785987928509712,2.679
3393,0.012784695252776146,0.012784695252776146,2.6797
3394,0.01278329361230135,0.01278329361230135,2.6803
3395,0.012781767174601555,0.012781767174601555,2.681
3396,0.012780502438545227,0.012780502438545227,2.6816
3397,0.012779107317328453,0.012779107317328453,2.6822
3398,0.012777594849467278,0.012777594849467278,2.6829
3399,0.01277613639831543,0.01277613639831543,2.6835
3400,0.012774549424648285,0.012774549424648285,2.6842
3401,0.012772897258400917,0.012772897258400917,2.6848
3402,0.012771477922797203,0.012771477922797203,2.6854
3403,0.012769969180226326,0.012769969180226326,2.6861
3404,0.012768333777785301,0.012768333777785301,2.6867
3405,0.01276667695492506,0.01276667695492506,2.6875
3406,0.012765014544129372,0.012765014544129372,2.6882
3407,0.01276329904794693,0.01276329904794693,2.689
3408,0.012761646881699562,0.012761646881699562,2.6896
3409,0.01276005245745182,0.01276005245745182,2.6903
3410,0.012758582830429077,0.012758582830429077,2.6909
3411,0.012757135555148125,0.012757135555148125,2.6916
3412,0.012755803763866425,0.012755803763866425,2.6922
3413,0.012754474766552448,0.012754474766552448,2.6929
3414,0.012753178365528584,0.012753178365528584,2.6935
3415,0.01275190431624651,0.01275190431624651,2.6942
3416,0.012750607915222645,0.012750607915222645,2.6948
3417,0.012749368324875832,0.012749368324875832,2.6955
3418,0.012748283334076405,0.012748283334076405,2.6968
3419,0.012747220695018768,0.012747220695018768,2.6975
3420,0.012746095657348633,0.012746095657348633,2.6982
3421,0.01274504978209734,0.01274504978209734,2.6988
3422,0.012744231149554253,0.012744231149554253,2.6995
3423,0.01274346373975277,0.01274346373975277,2.7001
3424,0.012742498889565468,0.012742498889565468,2.7007
3425,0.012741470709443092,0.012741470709443092,2.7014
3426,0.012740185484290123,0.012740185484290123,2.702
3427,0.012738989666104317,0.012738989666104317,2.7027
3428,0.012737604789435863,0.012737604789435863,2.7033
3429,0.012736263684928417,0.012736263684928417,2.704
3430,0.012735079042613506,0.012735079042613506,2.7047
3431,0.012733854353427887,0.012733854353427887,2.7053
3432,0.012732842937111855,0.012732842937111855,2.706
3433,0.012731579132378101,0.012731579132378101,2.7066
3434,0.012729940935969353,0.012729940935969353,2.7074
3435,0.01272804755717516,0.01272804755717516,2.708
3436,0.012725813314318657,0.012725813314318657,2.7087
3437,0.012723510153591633,0.012723510153591633,2.7094
3438,0.012721139006316662,0.012721139006316662,2.71
3439,0.01271895132958889,0.01271895132958889,2.7107
3440,0.012716954573988914,0.012716954573988914,2.7116
3441,0.012715165503323078,0.012715165503323078,2.7123
3442,0.012713631615042686,0.012713631615042686,2.713
3443,0.012712257914245129,0.012712257914245129,2.7136
3444,0.012711036019027233,0.012711036019027233,2.7142
3445,0.012709906324744225,0.012709906324744225,2.7149
3446,0.012708866968750954,0.012708866968750954,2.7155
3447,0.012707906775176525,0.012707906775176525,2.7162
3448,0.012706940993666649,0.012706940993666649,2.7168
3449,0.012706590816378593,0.012706590816378593,2.7175
3450,0.012706736102700233,0.012706736102700233,2.7181
3451,0.012706411071121693,0.012706411071121693,2.7187
3452,0.012706315144896507,0.012706315144896507,2.7194
3453,0.012705829925835133,0.012705829925835133,2.72
3454,0.012704730033874512,0.012704730033874512,2.7206
3455,0.012704195454716682,0.012704195454716682,2.7213
3456,0.012702859938144684,0.012702859938144684,2.7219
3457,0.012700626626610756,0.012700626626610756,2.7226
3458,0.01269795186817646,0.01269795186817646,2.7232
3459,0.012694994919002056,0.012694994919002056,2.7238
3460,0.01269201934337616,0.01269201934337616,2.7245
3461,0.012689674273133278,0.012689674273133278,2.7251
3462,0.01268729567527771,0.01268729567527771,2.7258
3463,0.01268545351922512,0.01268545351922512,2.7264
3464,0.012684007175266743,0.012684007175266743,2.727
3465,0.012682795524597168,0.012682795524597168,2.7277
3466,0.012681819498538971,0.012681819498538971,2.7283
3467,0.012680886313319206,0.012680886313319206,2.7289
3468,0.012679999694228172,0.012679999694228172,2.7296
3469,0.012678958475589752,0.012678958475589752,2.7302
3470,0.012678118422627449,0.012678118422627449,2.7309
3471,0.01267709769308567,0.01267709769308567,2.7315
3472,0.012675976380705833,0.012675976380705833,2.7322
3473,0.012674666941165924,0.012674666941165924,2.7329
3474,0.012673258781433105,0.012673258781433105,2.7336
3475,0.012671642005443573,0.012671642005443573,2.7344
3476,0.01267023105174303,0.01267023105174303,2.7351
3477,0.012668682262301445,0.012668682262301445,2.7358
3478,0.012666964903473854,0.012666964903473854,2.7365
3479,0.012665174901485443,0.012665174901485443,2.7372
3480,0.012663398869335651,0.012663398869335651,2.7378
3481,0.012661652639508247,0.012661652639508247,2.7385
3482,0.012659926898777485,0.012659926898777485,2.7391
3483,0.012658337131142616,0.012658337131142616,2.7398
3484,0.012656830251216888,0.012656830251216888,2.7404
3485,0.012655426748096943,0.012655426748096943,2.7411
3486,0.012653994373977184,0.012653994373977184,2.7417
3487,0.012652665376663208,0.012652665376663208,2.7423
3488,0.012651343829929829,0.012651343829929829,2.743
3489,0.012650062330067158,0.012650062330067158,2.7436
3490,0.01264876127243042,0.01264876127243042,2.7443
3491,0.012647464871406555,0.012647464871406555,2.7449
3492,0.012646195478737354,0.012646195478737354,2.7455
3493,0.012644900009036064,0.012644900009036064,2.7462
3494,0.012643596157431602,0.012643596157431602,2.7468
3495,0.012642307206988335,0.012642307206988335,2.7474
3496,0.012641062028706074,0.012641062028706074,2.7481
3497,0.012639865279197693,0.012639865279197693,2.7487
3498,0.012638752348721027,0.012638752348721027,2.7494
3499,0.012637624517083168,0.012637624517083168,2.75
3500,0.012636527419090271,0.012636527419090271,2.7506
3501,0.012635436840355396,0.012635436840355396,2.7513
3502,0.012634376995265484,0.012634376995265484,2.7519
3503,0.012633249163627625,0.012633249163627625,2.7525
3504,0.012632275000214577,0.012632275000214577,2.7532
3505,0.012631530873477459,0.012631530873477459,2.7538
3506,0.012631150893867016,0.012631150893867016,2.7544
3507,0.012631310150027275,0.012631310150027275,2.7551
3508,0.01263168454170227,0.01263168454170227,2.7557
3509,0.012632052414119244,0.012632052414119244,2.7563
3510,0.012632313184440136,0.012632313184440136,2.757
3511,0.01263207383453846,0.01263207383453846,2.7576
3512,0.012631312012672424,0.012631312012672424,2.7584
3513,0.012629409320652485,0.012629409320652485,2.7591
3514,0.01262677926570177,0.01262677926570177,2.7598
3515,0.012623002752661705,0.012623002752661705,2.7604
3516,0.012618621811270714,0.012618621811270714,2.7611
3517,0.012614798732101917,0.012614798732101917,2.7617
3518,0.012611846439540386,0.012611846439540386,2.7624
3519,0.012609881348907948,0.012609881348907948,2.763
3520,0.0126084815710783,0.0126084815710783,2.7637
3521,0.012607472017407417,0.012607472017407417,2.7643
3522,0.01260677445679903,0.01260677445679903,2.7649
3523,0.012606156058609486,0.012606156058609486,2.7656
3524,0.012605440802872181,0.012605440802872181,2.7662
3525,0.012604598887264729,0.012604598887264729,2.7669
3526,0.012603560462594032,0.012603560462594032,2.7675
3527,0.012602478265762329,0.012602478265762329,2.7688
3528,0.012601442635059357,0.012601442635059357,2.7695
3529,0.012600230984389782,0.012600230984389782,2.7701
3530,0.012599150650203228,0.012599150650203228,2.7708
3531,0.012597747147083282,0.012597747147083282,2.7715
3532,0.01259581558406353,0.01259581558406353,2.7722
3533,0.01259380392730236,0.01259380392730236,2.7729
3534,0.012591603212058544,0.012591603212058544,2.7736
3535,0.012589545920491219,0.012589545920491219,2.7742
3536,0.012587654404342175,0.012587654404342175,2.7749
3537,0.012585995718836784,0.012585995718836784,2.7756
3538,0.012584520503878593,0.012584520503878593,2.7763
3539,0.01258320827037096,0.01258320827037096,2.7769
3540,0.01258200965821743,0.01258200965821743,2.7776
3541,0.012580874375998974,0.012580874375998974,2.7783
3542,0.012579767033457756,0.012579767033457756,2.779
3543,0.012578634545207024,0.012578634545207024,2.7797
3544,0.012577508576214314,0.012577508576214314,2.7804
3545,0.012576505541801453,0.012576505541801453,2.7811
3546,0.012575495056807995,0.012575495056807995,2.7818
3547,0.012574414722621441,0.012574414722621441,2.7824
3548,0.012573391199111938,0.012573391199111938,2.7831
3549,0.012572279199957848,0.012572279199957848,2.7838
3550,0.012571102008223534,0.012571102008223534,2.7844
3551,0.012570178136229515,0.012570178136229515,2.7851
3552,0.012569149024784565,0.012569149024784565,2.7857
3553,0.012568676844239235,0.012568676844239235,2.7863
3554,0.012568165548145771,0.012568165548145771,2.7874
3555,0.012567408382892609,0.012567408382892609,2.7886
3556,0.012566827237606049,0.012566827237606049,2.7892
3557,0.012565763667225838,0.012565763667225838,2.7898
3558,0.012564311735332012,0.012564311735332012,2.7904
3559,0.012562784366309643,0.012562784366309643,2.791
3560,0.01256079412996769,0.01256079412996769,2.7916
3561,0.012559264898300171,0.012559264898300171,2.7922
3562,0.012557337991893291,0.012557337991893291,2.7928
3563,0.012555268593132496,0.012555268593132496,2.7933
3564,0.012553085573017597,0.012553085573017597,2.7939
3565,0.012550937943160534,0.012550937943160534,2.7945
3566,0.012548963539302349,0.012548963539302349,2.7951
3567,0.012547257356345654,0.012547257356345654,2.7957
3568,0.012545553036034107,0.012545553036034107,2.7963
3569,0.012544129975140095,0.012544129975140095,2.7969
3570,0.012542685493826866,0.012542685493826866,2.7975
3571,0.012541321106255054,0.012541321106255054,2.798
3572,0.012540049850940704,0.012540049850940704,2.7986
3573,0.012538748793303967,0.012538748793303967,2.7992
3574,0.012537484988570213,0.012537484988570213,2.7998
3575,0.012536196038126945,0.012536196038126945,2.8004
3576,0.01253501046448946,0.01253501046448946,2.801
3577,0.012533758766949177,0.012533758766949177,2.8015
3578,0.012532527558505535,0.012532527558505535,2.8021
3579,0.012531283311545849,0.012531283311545849,2.8027
3580,0.012530023232102394,0.012530023232102394,2.8033
3581,0.012528782710433006,0.012528782710433006,2.8039
3582,0.012527525424957275,0.012527525424957275,2.8045
3583,0.012526294216513634,0.012526294216513634,2.8052
3584,0.012525057420134544,0.012525057420134544,2.8058
3585,0.012523932382464409,0.012523932382464409,2.8064
3586,0.012522886507213116,0.012522886507213116,2.807
3587,0.012522025033831596,0.012522025033831596,2.8076
3588,0.012521165423095226,0.012521165423095226,2.8082
3589,0.012520382180809975,0.012520382180809975,2.8088
3590,0.012519772164523602,0.012519772164523602,2.8093
3591,0.012519272975623608,0.012519272975623608,2.8099
3592,0.012519332580268383,0.012519332580268383,2.8105
3593,0.01251958031207323,0.01251958031207323,2.8111
3594,0.01251958031207323,0.01251958031207323,2.8118
3595,0.012519578449428082,0.012519578449428082,2.8124
3596,0.012519130483269691,0.012519130483269691,2.813
3597,0.012518294155597687,0.012518294155597687,2.8135
3598,0.012516437098383904,0.012516437098383904,2.8141
3599,0.012513378635048866,0.012513378635048866,2.8147
3600,0.012510105967521667,0.012510105967521667,2.8153
3601,0.01250690408051014,0.01250690408051014,2.8159
3602,0.012503904290497303,0.012503904290497303,2.8165
3603,0.012501250021159649,0.012501250021159649,2.8171
3604,0.01249897200614214,0.01249897200614214,2.8176
3605,0.012497064657509327,0.012497064657509327,2.8182
3606,0.012495538219809532,0.012495538219809532,2.8188
3607,0.012494273483753204,0.012494273483753204,2.8194
3608,0.012493221089243889,0.012493221089243889,2.82
3609,0.01249228697270155,0.01249228697270155,2.8206
3610,0.01249141339212656,0.01249141339212656,2.8213
3611,0.012490546330809593,0.012490546330809593,2.8219
3612,0.0124899223446846,0.0124899223446846,2.8226
3613,0.012489286251366138,0.012489286251366138,2.8232
3614,0.012488794513046741,0.012488794513046741,2.8238
3615,0.012487770989537239,0.012487770989537239,2.8244
3616,0.01248666550964117,0.01248666550964117,2.825
3617,0.012485101819038391,0.012485101819038391,2.8255
3618,0.012483492493629456,0.012483492493629456,2.8262
3619,0.012481620535254478,0.012481620535254478,2.8267
3620,0.012479792349040508,0.012479792349040508,2.8273
3621,0.012477926909923553,0.012477926909923553,2.8279
3622,0.012476143427193165,0.012476143427193165,2.8285
3623,0.012474430724978447,0.012474430724978447,2.8291
3624,0.012472786009311676,0.012472786009311676,2.8296
3625,0.012471238151192665,0.012471238151192665,2.8302
3626,0.0124697620049119,0.0124697620049119,2.8308
3627,0.012468372471630573,0.012468372471630573,2.8314
3628,0.012467029504477978,0.012467029504477978,2.832
3629,0.012465687468647957,0.012465687468647957,2.8325
3630,0.012464366853237152,0.012464366853237152,2.8331
3631,0.01246306300163269,0.01246306300163269,2.8337
3632,0.012461776845157146,0.012461776845157146,2.8355
3633,0.012460494413971901,0.012460494413971901,2.8365
3634,0.012459189631044865,0.012459189631044865,2.8374
3635,0.01245790719985962,0.01245790719985962,2.8399
3636,0.012456611730158329,0.012456611730158329,2.8407
3637,0.01245532464236021,0.01245532464236021,2.8415
3638,0.012454035691916943,0.012454035691916943,2.8421
3639,0.012452739290893078,0.012452739290893078,2.8427
3640,0.012451445683836937,0.012451445683836937,2.8433
3641,0.01245018932968378,0.01245018932968378,2.8439
3642,0.012448911555111408,0.012448911555111408,2.8445
3643,0.012447642162442207,0.012447642162442207,2.8451
3644,0.01244640164077282,0.01244640164077282,2.8457
3645,0.012445168569684029,0.012445168569684029,2.8463
3646,0.012443935498595238,0.012443935498595238,2.8469
3647,0.012442735023796558,0.012442735023796558,2.8475
3648,0.012441573664546013,0.012441573664546013,2.848
3649,0.012440511956810951,0.012440511956810951,2.8486
3650,0.01243945024907589,0.01243945024907589,2.8492
3651,0.012438500300049782,0.012438500300049782,2.8498
3652,0.012437785044312477,0.012437785044312477,2.8504
3653,0.012437473982572556,0.012437473982572556,2.851
3654,0.012437967583537102,0.012437967583537102,2.8516
3655,0.012439054436981678,0.012439054436981678,2.8522
3656,0.012441733852028847,0.012441733852028847,2.8527
3657,0.01244672853499651,0.01244672853499651,2.8533
3658,0.012453355826437473,0.012453355826437473,2.8539
3659,0.012461933307349682,0.012461933307349682,2.8546
3660,0.012469080276787281,0.012469080276787281,2.8554
3661,0.01247301883995533,0.01247301883995533,2.856
3662,0.012468789704144001,0.012468789704144001,2.8567
3663,0.012455075047910213,0.012455075047910213,2.8573
3664,0.012437619268894196,0.012437619268894196,2.8579
3665,0.012423465959727764,0.012423465959727764,2.8585
3666,0.012418585829436779,0.012418585829436779,2.8591
3667,0.012421713210642338,0.012421713210642338,2.8597
3668,0.012429006397724152,0.012429006397724152,2.8603
3669,0.01243629027158022,0.01243629027158022,2.8609
3670,0.012438717298209667,0.012438717298209667,2.8615
3671,0.012435529381036758,0.012435529381036758,2.8621
3672,0.012426606379449368,0.012426606379449368,2.8627
3673,0.012416137382388115,0.012416137382388115,2.8632
3674,0.012409230694174767,0.012409230694174767,2.8638
3675,0.012407811358571053,0.012407811358571053,2.8644
3676,0.012410612776875496,0.012410612776875496,2.865
3677,0.012414023280143738,0.012414023280143738,2.8656
3678,0.01241438277065754,0.01241438277065754,2.8662
3679,0.012411139905452728,0.012411139905452728,2.8668
3680,0.012405460700392723,0.012405460700392723,2.8674
3681,0.012400585226714611,0.012400585226714611,2.868
3682,0.01239820010960102,0.01239820010960102,2.8686
3683,0.01239819172769785,0.01239819172769785,2.8692
3684,0.012399089522659779,0.012399089522659779,2.8697
3685,0.012399284169077873,0.012399284169077873,2.8703
3686,0.01239781267940998,0.01239781267940998,2.8709
3687,0.012394960038363934,0.012394960038363934,2.8716
3688,0.012391822412610054,0.012391822412610054,2.8723
3689,0.012389427050948143,0.012389427050948143,2.8729
3690,0.01238812692463398,0.01238812692463398,2.8735
3691,0.012387720867991447,0.012387720867991447,2.8741
3692,0.012387307360768318,0.012387307360768318,2.8747
3693,0.012386446818709373,0.012386446818709373,2.8753
3694,0.012384901754558086,0.012384901754558086,2.8759
3695,0.01238288264721632,0.01238288264721632,2.8765
3696,0.01238084863871336,0.01238084863871336,2.8771
3697,0.012379182502627373,0.012379182502627373,2.8777
3698,0.012378004379570484,0.012378004379570484,2.8783
3699,0.012377176433801651,0.012377176433801651,2.8789
3700,0.012376407161355019,0.012376407161355019,2.8795
3701,0.012375414371490479,0.012375414371490479,2.8801
3702,0.012374097481369972,0.012374097481369972,2.8807
3703,0.012372489087283611,0.012372489087283611,2.8812
3704,0.0123708201572299,0.0123708201572299,2.8818
3705,0.012369205243885517,0.012369205243885517,2.8824
3706,0.01236783154308796,0.01236783154308796,2.883
3707,0.01236664317548275,0.01236664317548275,2.8836
3708,0.012365564703941345,0.012365564703941345,2.8842
3709,0.012364411726593971,0.012364411726593971,2.8848
3710,0.01236314233392477,0.01236314233392477,2.8854
3711,0.012361792847514153,0.012361792847514153,2.8859
3712,0.012360410764813423,0.012360410764813423,2.8865
3713,0.012359061278402805,0.012359061278402805,2.8871
3714,0.012357753701508045,0.012357753701508045,2.8878
3715,0.012356546707451344,0.012356546707451344,2.8886
3716,0.012355303391814232,0.012355303391814232,2.8893
3717,0.012354066595435143,0.012354066595435143,2.8899
3718,0.01235281117260456,0.01235281117260456,2.8905
3719,0.012351557612419128,0.012351557612419128,2.8912
3720,0.012350263074040413,0.012350263074040413,2.8918
3721,0.012348984368145466,0.012348984368145466,2.8925
3722,0.012347725220024586,0.012347725220024586,2.8931
3723,0.012346459552645683,0.012346459552645683,2.8937
3724,0.012345190159976482,0.012345190159976482,2.8944
3725,0.012343931011855602,0.012343931011855602,2.895
3726,0.01234268955886364,0.01234268955886364,2.8956
3727,0.012341412715613842,0.012341412715613842,2.8962
3728,0.012340174987912178,0.012340174987912178,2.8968
3729,0.012338929809629917,0.012338929809629917,2.8974
3730,0.012337662279605865,0.012337662279605865,2.898
3731,0.012336410582065582,0.012336410582065582,2.8987
3732,0.012335163541138172,0.012335163541138172,2.8993
3733,0.012333906255662441,0.012333906255662441,2.8999
3734,0.012332642450928688,0.012332642450928688,2.9005
3735,0.012331423349678516,0.012331423349678516,2.9011
3736,0.012330187484622002,0.012330187484622002,2.9018
3737,0.012328913435339928,0.012328913435339928,2.9024
3738,0.012327674776315689,0.012327674776315689,2.903
3739,0.01232641376554966,0.01232641376554966,2.9036
3740,0.012325122952461243,0.012325122952461243,2.9042
3741,0.012323890812695026,0.012323890812695026,2.905
3742,0.012322613969445229,0.012322613969445229,2.9056
3743,0.012321370653808117,0.012321370653808117,2.9062
3744,0.012320166453719139,0.012320166453719139,2.9067
3745,0.01231892965734005,0.01231892965734005,2.9073
3746,0.01231774128973484,0.01231774128973484,2.9078
3747,0.012316565029323101,0.012316565029323101,2.9086
3748,0.012315302155911922,0.012315302155911922,2.9101
3749,0.012314104475080967,0.012314104475080967,2.9132
3750,0.012312868610024452,0.012312868610024452,2.914
3751,0.012311628088355064,0.012311628088355064,2.9146
3752,0.01231036614626646,0.01231036614626646,2.9153
3753,0.012309076264500618,0.012309076264500618,2.9159
3754,0.012307770550251007,0.012307770550251007,2.9166
3755,0.012306466698646545,0.012306466698646545,2.9174
3756,0.012305217795073986,0.012305217795073986,2.9181
3757,0.012303946539759636,0.012303946539759636,2.9189
3758,0.012302672490477562,0.012302672490477562,2.9196
3759,0.012301398441195488,0.012301398441195488,2.9202
3760,0.012300153262913227,0.012300153262913227,2.9208
3761,0.012298909947276115,0.012298909947276115,2.9219
3762,0.01229802705347538,0.01229802705347538,2.9226
3763,0.012297388166189194,0.012297388166189194,2.9232
3764,0.012296228669583797,0.012296228669583797,2.9238
3765,0.01229567639529705,0.01229567639529705,2.9246
3766,0.012294757179915905,0.012294757179915905,2.9252
3767,0.012293904088437557,0.012293904088437557,2.9259
3768,0.012293025851249695,0.012293025851249695,2.927
3769,0.012292163446545601,0.012292163446545601,2.9277
3770,0.012291012331843376,0.012291012331843376,2.9283
3771,0.012289886362850666,0.012289886362850666,2.9289
3772,0.012288535013794899,0.012288535013794899,2.9295
3773,0.012287221848964691,0.012287221848964691,2.9301
3774,0.012285728938877583,0.012285728938877583,2.9307
3775,0.012284035794436932,0.012284035794436932,2.9312
3776,0.01228237897157669,0.01228237897157669,2.9318
3777,0.012280752882361412,0.012280752882361412,2.9324
3778,0.012279187329113483,0.012279187329113483,2.933
3779,0.012277639470994473,0.012277639470994473,2.9336
3780,0.012276249006390572,0.012276249006390572,2.9342
3781,0.012274771928787231,0.012274771928787231,2.9348
3782,0.012273477390408516,0.012273477390408516,2.9354
3783,0.012272162362933159,0.012272162362933159,2.9359
3784,0.012270888313651085,0.012270888313651085,2.9365
3785,0.012269420549273491,0.012269420549273491,2.9371
3786,0.012268172577023506,0.012268172577023506,2.9377
3787,0.012266892939805984,0.012266892939805984,2.9386
3788,0.012265663594007492,0.012265663594007492,2.9392
3789,0.012264419347047806,0.012264419347047806,2.9398
3790,0.012263171374797821,0.012263171374797821,2.9404
3791,0.012261928990483284,0.012261928990483284,2.941
3792,0.012260702438652515,0.012260702438652515,2.9416
3793,0.012259462848305702,0.012259462848305702,2.9422
3794,0.012258262373507023,0.012258262373507023,2.9427
3795,0.012257089838385582,0.012257089838385582,2.9433
3796,0.012255948036909103,0.012255948036909103,2.9439
3797,0.012254897505044937,0.012254897505044937,2.9445
3798,0.01225382462143898,0.01225382462143898,2.9451
3799,0.01225270889699459,0.01225270889699459,2.9456
3800,0.012251676991581917,0.012251676991581917,2.9462
3801,0.012250791303813457,0.012250791303813457,2.9468
3802,0.012250053696334362,0.012250053696334362,2.9474
3803,0.012249493971467018,0.012249493971467018,2.948
3804,0.01224928442388773,0.01224928442388773,2.9485
3805,0.012249534949660301,0.012249534949660301,2.9491
3806,0.01225042063742876,0.01225042063742876,2.9497
3807,0.012252147309482098,0.012252147309482098,2.9503
3808,0.012254253961145878,0.012254253961145878,2.9508
3809,0.01225624792277813,0.01225624792277813,2.9514
3810,0.012258576229214668,0.012258576229214668,2.952
3811,0.012261546216905117,0.012261546216905117,2.9526
3812,0.012264294549822807,0.012264294549822807,2.9532
3813,0.01226681936532259,0.01226681936532259,2.9537
3814,0.012266029603779316,0.012266029603779316,2.9549
3815,0.012260410003364086,0.012260410003364086,2.9555
3816,0.012251573614776134,0.012251573614776134,2.9561
3817,0.012242267839610577,0.012242267839610577,2.9566
3818,0.012233758345246315,0.012233758345246315,2.9572
3819,0.01222789566963911,0.01222789566963911,2.9577
3820,0.012225775048136711,0.012225775048136711,2.9583
3821,0.012226510792970657,0.012226510792970657,2.9588
3822,0.012228746898472309,0.012228746898472309,2.9594
3823,0.012231191620230675,0.012231191620230675,2.9599
3824,0.012232626788318157,0.012232626788318157,2.9604
3825,0.012232275679707527,0.012232275679707527,2.961
3826,0.01222999207675457,0.01222999207675457,2.9616
3827,0.012226186692714691,0.012226186692714691,2.9622
3828,0.012221630662679672,0.012221630662679672,2.9627
3829,0.012217240408062935,0.012217240408062935,2.9633
3830,0.012213819660246372,0.012213819660246372,2.9638
3831,0.012212191708385944,0.012212191708385944,2.9643
