epoch,total_loss,mse_loss,elapsed_seconds
1152,1.1924699544906616,1.1924699544906616,275.0747
1153,1.1913278102874756,1.1913278102874756,275.3079
1154,1.1901863813400269,1.1901863813400269,275.5566
1155,1.1890465021133423,1.1890465021133423,275.802
1156,1.1879088878631592,1.1879088878631592,276.0487
1157,1.1867733001708984,1.1867733001708984,276.2977
1158,1.1856379508972168,1.1856379508972168,276.5337
1159,1.1845048666000366,1.1845048666000366,276.7672
1160,1.1833734512329102,1.1833734512329102,277.0118
1161,1.182242751121521,1.182242751121521,277.2601
1162,1.1811143159866333,1.1811143159866333,277.511
1163,1.1799871921539307,1.1799871921539307,277.751
1164,1.1788618564605713,1.1788618564605713,277.9789
1165,1.1777375936508179,1.1777375936508179,278.2193
1166,1.1766151189804077,1.1766151189804077,278.4552
1167,1.1754941940307617,1.1754941940307617,278.7054
1168,1.1743749380111694,1.1743749380111694,278.9635
1169,1.173256754875183,1.173256754875183,279.2107
1170,1.1721397638320923,1.1721397638320923,279.4472
1171,1.1710246801376343,1.1710246801376343,279.6936
1172,1.1699110269546509,1.1699110269546509,279.9329
1173,1.1687990427017212,1.1687990427017212,280.1848
1174,1.1676883697509766,1.1676883697509766,280.4196
1175,1.1665786504745483,1.1665786504745483,280.6683
1176,1.1654704809188843,1.1654704809188843,280.9211
1177,1.1643650531768799,1.1643650531768799,281.1631
1178,1.1632596254348755,1.1632596254348755,281.401
1179,1.162156343460083,1.162156343460083,281.6482
1180,1.1610538959503174,1.1610538959503174,281.895
1181,1.1599531173706055,1.1599531173706055,282.1439
1182,1.1588541269302368,1.1588541269302368,282.3815
1183,1.1577558517456055,1.1577558517456055,282.6173
1184,1.1566598415374756,1.1566598415374756,282.8667
1185,1.155564546585083,1.155564546585083,283.1245
1186,1.1544709205627441,1.1544709205627441,283.3718
1187,1.1533781290054321,1.1533781290054321,283.609
1188,1.1522871255874634,1.1522871255874634,283.8626
1189,1.1511976718902588,1.1511976718902588,284.1071
1190,1.1501091718673706,1.1501091718673706,284.3439
1191,1.149022102355957,1.149022102355957,284.5769
1192,1.1479370594024658,1.1479370594024658,284.8107
1193,1.1468526124954224,1.1468526124954224,285.048
1194,1.1457700729370117,1.1457700729370117,285.3017
1195,1.1446882486343384,1.1446882486343384,285.5526
1196,1.1436078548431396,1.1436078548431396,285.7877
1197,1.142528772354126,1.142528772354126,286.0426
1198,1.1414515972137451,1.1414515972137451,286.2852
1199,1.1403746604919434,1.1403746604919434,286.527
1200,1.1392996311187744,1.1392996311187744,286.7657
1201,1.138225793838501,1.138225793838501,286.9969
1202,1.137153148651123,1.137153148651123,287.2333
1203,1.1360816955566406,1.1360816955566406,287.4915
1204,1.1350115537643433,1.1350115537643433,287.7372
1205,1.1339428424835205,1.1339428424835205,287.9662
1206,1.1328750848770142,1.1328750848770142,288.2358
1207,1.1318089962005615,1.1318089962005615,288.4774
1208,1.1307440996170044,1.1307440996170044,288.7074
1209,1.1296796798706055,1.1296796798706055,288.9504
1210,1.128617525100708,1.128617525100708,289.2001
1211,1.1275560855865479,1.1275560855865479,289.4352
1212,1.1264954805374146,1.1264954805374146,289.6678
1213,1.125436544418335,1.125436544418335,289.9157
1214,1.1243782043457031,1.1243782043457031,290.1549
1215,1.1233216524124146,1.1233216524124146,290.3976
1216,1.1222655773162842,1.1222655773162842,290.6314
1217,1.1212114095687866,1.1212114095687866,290.8711
1218,1.1201579570770264,1.1201579570770264,291.1012
1219,1.1191060543060303,1.1191060543060303,291.3453
1220,1.1180548667907715,1.1180548667907715,291.596
1221,1.1170052289962769,1.1170052289962769,291.8301
1222,1.1159563064575195,1.1159563064575195,292.0782
1223,1.1149085760116577,1.1149085760116577,292.3297
1224,1.113862156867981,1.113862156867981,292.5681
1225,1.1128160953521729,1.1128160953521729,292.8039
1226,1.1117722988128662,1.1117722988128662,293.0556
1227,1.1107289791107178,1.1107289791107178,293.2972
1228,1.1096868515014648,1.1096868515014648,293.5433
1229,1.1086453199386597,1.1086453199386597,293.7919
1230,1.107605218887329,1.107605218887329,294.0516
1231,1.106566071510315,1.106566071510315,294.3014
1232,1.1055279970169067,1.1055279970169067,294.5521
1233,1.1044914722442627,1.1044914722442627,294.7979
1234,1.1034551858901978,1.1034551858901978,295.0466
1235,1.1024197340011597,1.1024197340011597,295.3016
1236,1.101386308670044,1.101386308670044,295.5599
1237,1.1003528833389282,1.1003528833389282,295.8098
1238,1.0993211269378662,1.0993211269378662,296.0581
1239,1.0982898473739624,1.0982898473739624,296.3082
1240,1.0972601175308228,1.0972601175308228,296.5612
1241,1.0962313413619995,1.0962313413619995,296.7959
1242,1.0952030420303345,1.0952030420303345,297.0431
1243,1.0941760540008545,1.0941760540008545,297.294
1244,1.0931494235992432,1.0931494235992432,297.544
1245,1.092124581336975,1.092124581336975,297.7963
1246,1.091099739074707,1.091099739074707,298.0464
1247,1.0900768041610718,1.0900768041610718,298.2863
1248,1.089053988456726,1.089053988456726,298.5266
1249,1.0880327224731445,1.0880327224731445,298.7809
1250,1.087011456489563,1.087011456489563,299.0317
1251,1.0859919786453247,1.0859919786453247,299.2904
1252,1.0849730968475342,1.0849730968475342,299.524
1253,1.0839554071426392,1.0839554071426392,299.7669
1254,1.0829379558563232,1.0829379558563232,300.0122
1255,1.0819215774536133,1.0819215774536133,300.2716
1256,1.0809067487716675,1.0809067487716675,300.5141
1257,1.0798918008804321,1.0798918008804321,300.7715
1258,1.0788780450820923,1.0788780450820923,301.0214
1259,1.0778650045394897,1.0778650045394897,301.2747
1260,1.0768530368804932,1.0768530368804932,301.5137
1261,1.0758415460586548,1.0758415460586548,301.7591
1262,1.0748308897018433,1.0748308897018433,302.004
1263,1.0738214254379272,1.0738214254379272,302.2604
1264,1.0728120803833008,1.0728120803833008,302.5131
1265,1.0718040466308594,1.0718040466308594,302.7665
1266,1.0707968473434448,1.0707968473434448,303.0082
1267,1.069790244102478,1.069790244102478,303.2465
1268,1.068784236907959,1.068784236907959,303.5264
1269,1.067779779434204,1.067779779434204,303.7731
1270,1.0667750835418701,1.0667750835418701,304.0133
1271,1.0657718181610107,1.0657718181610107,304.2703
1272,1.0647683143615723,1.0647683143615723,304.5074
1273,1.063766598701477,1.063766598701477,304.7454
1274,1.062765121459961,1.062765121459961,304.998
1275,1.0617648363113403,1.0617648363113403,305.2505
1276,1.0607645511627197,1.0607645511627197,305.4927
1277,1.0597647428512573,1.0597647428512573,305.7363
1278,1.0587667226791382,1.0587667226791382,305.9837
1279,1.0577685832977295,1.0577685832977295,306.233
1280,1.0567716360092163,1.0567716360092163,306.4804
1281,1.055774450302124,1.055774450302124,306.7261
1282,1.0547784566879272,1.0547784566879272,306.9691
1283,1.0537832975387573,1.0537832975387573,307.2262
1284,1.0527886152267456,1.0527886152267456,307.4832
1285,1.0517946481704712,1.0517946481704712,307.7348
1286,1.0508010387420654,1.0508010387420654,307.9695
1287,1.0498087406158447,1.0498087406158447,308.2137
1288,1.048816442489624,1.048816442489624,308.4678
1289,1.0478248596191406,1.0478248596191406,308.7011
1290,1.0468342304229736,1.0468342304229736,308.9493
1291,1.0458436012268066,1.0458436012268066,309.19
1292,1.0448535680770874,1.0448535680770874,309.4391
1293,1.0438642501831055,1.0438642501831055,309.6866
1294,1.0428760051727295,1.0428760051727295,309.9332
1295,1.041887879371643,1.041887879371643,310.1844
1296,1.0409003496170044,1.0409003496170044,310.4363
1297,1.0399130582809448,1.0399130582809448,310.6713
1298,1.0389270782470703,1.0389270782470703,310.9123
1299,1.037941336631775,1.037941336631775,311.2639
1300,1.03695547580719,1.03695547580719,311.5103
1301,1.0359712839126587,1.0359712839126587,311.7443
1302,1.0349864959716797,1.0349864959716797,311.9943
1303,1.0340029001235962,1.0340029001235962,312.2362
1304,1.0330194234848022,1.0330194234848022,312.4834
1305,1.032036542892456,1.032036542892456,312.73
1306,1.0310540199279785,1.0310540199279785,312.9809
1307,1.0300724506378174,1.0300724506378174,313.2294
1308,1.029091477394104,1.029091477394104,313.4887
1309,1.0281108617782593,1.0281108617782593,313.745
1310,1.0271302461624146,1.0271302461624146,313.9808
1311,1.0261504650115967,1.0261504650115967,314.2323
1312,1.0251703262329102,1.0251703262329102,314.4791
1313,1.0241916179656982,1.0241916179656982,314.7263
1314,1.0232127904891968,1.0232127904891968,314.9755
1315,1.0222349166870117,1.0222349166870117,315.2132
1316,1.0212570428848267,1.0212570428848267,315.4534
1317,1.020280122756958,1.020280122756958,315.6852
1318,1.0193032026290894,1.0193032026290894,315.9309
1319,1.0183260440826416,1.0183260440826416,316.1683
1320,1.017350673675537,1.017350673675537,316.4114
1321,1.0163744688034058,1.0163744688034058,316.6524
1322,1.0153992176055908,1.0153992176055908,316.8982
1323,1.0144246816635132,1.0144246816635132,317.1337
1324,1.013450264930725,1.013450264930725,317.3833
1325,1.012475848197937,1.012475848197937,317.6163
1326,1.0115020275115967,1.0115020275115967,317.855
1327,1.0105289220809937,1.0105289220809937,318.1088
1328,1.0095549821853638,1.0095549821853638,318.3455
1329,1.0085824728012085,1.0085824728012085,318.5902
1330,1.007610559463501,1.007610559463501,318.8224
1331,1.006638526916504,1.006638526916504,319.0696
1332,1.0056664943695068,1.0056664943695068,319.3454
1333,1.0046952962875366,1.0046952962875366,319.5915
1334,1.003724455833435,1.003724455833435,319.9002
1335,1.0027536153793335,1.0027536153793335,320.153
1336,1.0017833709716797,1.0017833709716797,320.4009
1337,1.0008127689361572,1.0008127689361572,320.6551
1338,0.9998432993888855,0.9998432993888855,320.9102
1339,0.9988740682601929,0.9988740682601929,321.1482
1340,0.9979041814804077,0.9979041814804077,321.3943
1341,0.9969359636306763,0.9969359636306763,321.6346
1342,0.9959667325019836,0.9959667325019836,321.8772
1343,0.9949984550476074,0.9949984550476074,322.1184
1344,0.9940308332443237,0.9940308332443237,322.3614
1345,0.9930621981620789,0.9930621981620789,322.6007
1346,0.9920946359634399,0.9920946359634399,322.8562
1347,0.9911271929740906,0.9911271929740906,323.1099
1348,0.9901606440544128,0.9901606440544128,323.3518
1349,0.989193320274353,0.989193320274353,323.5952
1350,0.988226592540741,0.988226592540741,323.8397
1351,0.9872604608535767,0.9872604608535767,324.1015
1352,0.9862939715385437,0.9862939715385437,324.3468
1353,0.9853283166885376,0.9853283166885376,324.5928
1354,0.9843630790710449,0.9843630790710449,324.8322
1355,0.9833968281745911,0.9833968281745911,325.0653
1356,0.9824318885803223,0.9824318885803223,325.3141
1357,0.9814665913581848,0.9814665913581848,325.5661
1358,0.9805017709732056,0.9805017709732056,325.7975
1359,0.9795370101928711,0.9795370101928711,326.0428
1360,0.9785723686218262,0.9785723686218262,326.2855
1361,0.9776080846786499,0.9776080846786499,326.5327
1362,0.9766438603401184,0.9766438603401184,326.778
1363,0.9756801724433899,0.9756801724433899,327.019
1364,0.974716067314148,0.974716067314148,327.2607
1365,0.9737526178359985,0.9737526178359985,327.4993
1366,0.9727889895439148,0.9727889895439148,327.7496
1367,0.9718257188796997,0.9718257188796997,327.9912
1368,0.9708625674247742,0.9708625674247742,328.2473
1369,0.9698993563652039,0.9698993563652039,328.518
1370,0.9689367413520813,0.9689367413520813,328.771
1371,0.9679738283157349,0.9679738283157349,329.02
1372,0.9670113325119019,0.9670113325119019,329.2621
1373,0.9660485982894897,0.9660485982894897,329.5075
1374,0.9650863409042358,0.9650863409042358,329.7514
1375,0.9641242027282715,0.9641242027282715,329.9888
1376,0.963162899017334,0.963162899017334,330.2266
1377,0.9622004628181458,0.9622004628181458,330.4664
1378,0.9612385034561157,0.9612385034561157,330.7082
1379,0.9602762460708618,0.9602762460708618,330.9474
1380,0.9593150019645691,0.9593150019645691,331.1898
1381,0.9583538174629211,0.9583538174629211,331.4446
1382,0.9573925733566284,0.9573925733566284,331.6991
1383,0.9564310312271118,0.9564310312271118,331.9526
1384,0.955470085144043,0.955470085144043,332.1955
1385,0.954509437084198,0.954509437084198,332.4362
1386,0.9535475969314575,0.9535475969314575,332.7176
1387,0.9525872468948364,0.9525872468948364,332.975
1388,0.951626181602478,0.951626181602478,333.2451
1389,0.9506651759147644,0.9506651759147644,333.4956
1390,0.9497045278549194,0.9497045278549194,333.7532
1391,0.9487442970275879,0.9487442970275879,334.0023
1392,0.947783350944519,0.947783350944519,334.2555
1393,0.9468229413032532,0.9468229413032532,334.5029
1394,0.9458624124526978,0.9458624124526978,334.7451
1395,0.944902241230011,0.944902241230011,334.9983
1396,0.9439420700073242,0.9439420700073242,335.2387
1397,0.9429821968078613,0.9429821968078613,335.4965
1398,0.9420218467712402,0.9420218467712402,335.7368
1399,0.9410616755485535,0.9410616755485535,335.9871
1400,0.9401017427444458,0.9401017427444458,336.2309
1401,0.9391413927078247,0.9391413927078247,336.4772
1402,0.9381815195083618,0.9381815195083618,336.7199
1403,0.9372218251228333,0.9372218251228333,336.9601
1404,0.9362615346908569,0.9362615346908569,337.2032
1405,0.9353025555610657,0.9353025555610657,337.4511
1406,0.9343425631523132,0.9343425631523132,337.6916
1407,0.9333826899528503,0.9333826899528503,337.9336
1408,0.9324229955673218,0.9324229955673218,338.1849
1409,0.9314634203910828,0.9314634203910828,338.4381
1410,0.9305034875869751,0.9305034875869751,338.6839
1411,0.9295440912246704,0.9295440912246704,338.945
1412,0.9285845756530762,0.9285845756530762,339.2073
1413,0.9276251792907715,0.9276251792907715,339.4593
1414,0.9266654849052429,0.9266654849052429,339.7002
1415,0.9257063865661621,0.9257063865661621,339.9375
1416,0.9247468113899231,0.9247468113899231,340.1738
1417,0.9237872362136841,0.9237872362136841,340.4249
1418,0.9228277206420898,0.9228277206420898,340.6783
1419,0.9218683242797852,0.9218683242797852,340.9196
1420,0.9209087491035461,0.9209087491035461,341.1609
1421,0.9199501276016235,0.9199501276016235,341.4035
1422,0.9189906120300293,0.9189906120300293,341.6463
1423,0.9180313348770142,0.9180313348770142,341.8832
1424,0.9170718193054199,0.9170718193054199,342.1359
1425,0.9161128997802734,0.9161128997802734,342.3811
1426,0.9151535034179688,0.9151535034179688,342.6301
1427,0.9141939878463745,0.9141939878463745,342.8717
1428,0.9132356643676758,0.9132356643676758,343.1079
1429,0.9122759699821472,0.9122759699821472,343.3478
1430,0.9113165736198425,0.9113165736198425,343.6007
1431,0.9103575944900513,0.9103575944900513,343.8485
1432,0.9093982577323914,0.9093982577323914,344.087
1433,0.9084395170211792,0.9084395170211792,344.3245
1434,0.9074802398681641,0.9074802398681641,344.582
1435,0.906521201133728,0.906521201133728,344.8419
1436,0.9055622220039368,0.9055622220039368,345.0817
1437,0.904603123664856,0.904603123664856,345.3253
1438,0.9036440849304199,0.9036440849304199,345.5717
1439,0.9026848077774048,0.9026848077774048,345.8305
1440,0.9017263650894165,0.9017263650894165,346.1021
1441,0.9007670283317566,0.9007670283317566,346.3623
1442,0.8998085260391235,0.8998085260391235,346.6049
1443,0.8988493084907532,0.8988493084907532,346.8575
1444,0.8978910446166992,0.8978910446166992,347.1065
1445,0.8969314694404602,0.8969314694404602,347.374
1446,0.8959729075431824,0.8959729075431824,347.6324
1447,0.8950141668319702,0.8950141668319702,347.8951
1448,0.8940557241439819,0.8940557241439819,348.1637
1449,0.8930970430374146,0.8930970430374146,348.4107
1450,0.8921381235122681,0.8921381235122681,348.6681
1451,0.8911796808242798,0.8911796808242798,348.9172
1452,0.8902206420898438,0.8902206420898438,349.1803
1453,0.8892623782157898,0.8892623782157898,349.4395
1454,0.8883037567138672,0.8883037567138672,349.6969
1455,0.8873454928398132,0.8873454928398132,349.9373
1456,0.8863872289657593,0.8863872289657593,350.1913
1457,0.8854286074638367,0.8854286074638367,350.4321
1458,0.8844705820083618,0.8844705820083618,350.6994
1459,0.8835121393203735,0.8835121393203735,350.972
1460,0.8825535774230957,0.8825535774230957,351.2391
1461,0.8815957903862,0.8815957903862,351.4853
1462,0.8806379437446594,0.8806379437446594,351.728
1463,0.8796796798706055,0.8796796798706055,351.9817
1464,0.8787218332290649,0.8787218332290649,352.2337
1465,0.8777639269828796,0.8777639269828796,352.4909
1466,0.8768060803413391,0.8768060803413391,352.7308
1467,0.8758484125137329,0.8758484125137329,352.9891
1468,0.8748911023139954,0.8748911023139954,353.246
1469,0.8739331960678101,0.8739331960678101,353.4984
1470,0.8729761838912964,0.8729761838912964,353.7548
1471,0.8720186352729797,0.8720186352729797,354.0224
1472,0.8710612058639526,0.8710612058639526,354.2823
1473,0.8701043128967285,0.8701043128967285,354.5482
1474,0.8691473007202148,0.8691473007202148,354.7994
1475,0.8681904077529907,0.8681904077529907,355.051
1476,0.8672335743904114,0.8672335743904114,355.2987
1477,0.8662773370742798,0.8662773370742798,355.5554
1478,0.8653203845024109,0.8653203845024109,355.8079
1479,0.8643641471862793,0.8643641471862793,356.0626
1480,0.8634079098701477,0.8634079098701477,356.3169
1481,0.8624513745307922,0.8624513745307922,356.5699
1482,0.8614954948425293,0.8614954948425293,356.818
1483,0.860539436340332,0.860539436340332,357.0767
1484,0.8595840334892273,0.8595840334892273,357.3296
1485,0.8586284518241882,0.8586284518241882,357.583
1486,0.8576728701591492,0.8576728701591492,357.8348
1487,0.8567178845405579,0.8567178845405579,358.0891
1488,0.8557626008987427,0.8557626008987427,358.3434
1489,0.8548074960708618,0.8548074960708618,358.593
1490,0.8538530468940735,0.8538530468940735,358.8409
1491,0.8528984189033508,0.8528984189033508,359.0998
1492,0.8519444465637207,0.8519444465637207,359.3498
1493,0.8509901165962219,0.8509901165962219,359.5949
1494,0.8500360250473022,0.8500360250473022,359.8447
1495,0.8490821719169617,0.8490821719169617,360.0937
1496,0.8481286764144897,0.8481286764144897,360.3428
1497,0.8471754789352417,0.8471754789352417,360.5845
1498,0.8462225198745728,0.8462225198745728,360.8329
1499,0.8452695608139038,0.8452695608139038,361.1847
1500,0.8443166613578796,0.8443166613578796,361.4358
1501,0.8433647155761719,0.8433647155761719,361.6848
1502,0.8424124717712402,0.8424124717712402,361.9398
1503,0.8414608836174011,0.8414608836174011,362.1863
1504,0.8405095338821411,0.8405095338821411,362.4501
1505,0.8395580053329468,0.8395580053329468,362.7207
1506,0.8386070132255554,0.8386070132255554,362.9803
1507,0.8376558423042297,0.8376558423042297,363.2363
1508,0.8367058038711548,0.8367058038711548,363.497
1509,0.8357558250427246,0.8357558250427246,363.7502
1510,0.8348062634468079,0.8348062634468079,364.025
1511,0.8338562846183777,0.8338562846183777,364.2813
1512,0.8329069018363953,0.8329069018363953,364.5601
1513,0.831957995891571,0.831957995891571,364.8135
1514,0.8310097455978394,0.8310097455978394,365.0645
1515,0.8300614356994629,0.8300614356994629,365.3198
1516,0.829113781452179,0.829113781452179,365.5731
1517,0.8281661868095398,0.8281661868095398,365.814
1518,0.8272188305854797,0.8272188305854797,366.0619
1519,0.8262720108032227,0.8262720108032227,366.3114
1520,0.825325608253479,0.825325608253479,366.5697
1521,0.8243797421455383,0.8243797421455383,366.8245
1522,0.823434054851532,0.823434054851532,367.0726
1523,0.8224889636039734,0.8224889636039734,367.317
1524,0.8215441703796387,0.8215441703796387,367.5662
1525,0.8205995559692383,0.8205995559692383,367.8171
1526,0.8196554183959961,0.8196554183959961,368.0747
1527,0.8187122344970703,0.8187122344970703,368.3521
1528,0.8177688717842102,0.8177688717842102,368.6655
1529,0.8168260455131531,0.8168260455131531,369.0174
1530,0.8158842325210571,0.8158842325210571,369.3193
1531,0.8149425387382507,0.8149425387382507,369.6268
1532,0.8140009641647339,0.8140009641647339,369.9271
1533,0.8130604028701782,0.8130604028701782,370.2259
1534,0.812120258808136,0.812120258808136,370.5164
1535,0.8111797571182251,0.8111797571182251,370.8176
1536,0.8102408647537231,0.8102408647537231,371.1109
1537,0.809302031993866,0.809302031993866,371.4058
1538,0.8083634376525879,0.8083634376525879,371.6871
1539,0.8074253797531128,0.8074253797531128,371.9654
1540,0.8064882159233093,0.8064882159233093,372.2565
1541,0.8055517077445984,0.8055517077445984,372.562
1542,0.804615318775177,0.804615318775177,372.8561
1543,0.8036796450614929,0.8036796450614929,373.1413
1544,0.8027446866035461,0.8027446866035461,373.4252
1545,0.8018096685409546,0.8018096685409546,373.7082
1546,0.8008760213851929,0.8008760213851929,373.9901
1547,0.7999428510665894,0.7999428510665894,374.2625
1548,0.7990097999572754,0.7990097999572754,374.536
1549,0.7980777621269226,0.7980777621269226,374.819
1550,0.7971459627151489,0.7971459627151489,375.0954
1551,0.7962148785591125,0.7962148785591125,375.3737
1552,0.7952848672866821,0.7952848672866821,375.6387
1553,0.7943547964096069,0.7943547964096069,375.9064
1554,0.7934259176254272,0.7934259176254272,376.1756
1555,0.7924972772598267,0.7924972772598267,376.4529
1556,0.7915701866149902,0.7915701866149902,376.7263
1557,0.7906423807144165,0.7906423807144165,376.9928
1558,0.7897165417671204,0.7897165417671204,377.2679
1559,0.7887902855873108,0.7887902855873108,377.5441
1560,0.7878648638725281,0.7878648638725281,377.8137
1561,0.7869409918785095,0.7869409918785095,378.1006
1562,0.7860172390937805,0.7860172390937805,378.3766
1563,0.7850944399833679,0.7850944399833679,378.659
1564,0.7841722369194031,0.7841722369194031,378.9376
1565,0.7832502126693726,0.7832502126693726,379.2207
1566,0.782329261302948,0.782329261302948,379.5042
1567,0.7814091444015503,0.7814091444015503,379.7851
1568,0.7804900407791138,0.7804900407791138,380.0773
1569,0.779571533203125,0.779571533203125,380.3528
1570,0.7786533832550049,0.7786533832550049,380.6253
1571,0.7777366638183594,0.7777366638183594,380.9064
1572,0.7768202424049377,0.7768202424049377,381.1737
1573,0.7759045362472534,0.7759045362472534,381.4574
1574,0.7749896049499512,0.7749896049499512,381.7229
1575,0.7740755081176758,0.7740755081176758,382.0103
1576,0.7731630206108093,0.7731630206108093,382.2979
1577,0.7722502946853638,0.7722502946853638,382.5807
1578,0.7713388204574585,0.7713388204574585,382.8638
1579,0.7704282402992249,0.7704282402992249,383.1429
1580,0.7695177793502808,0.7695177793502808,383.4285
1581,0.7686087489128113,0.7686087489128113,383.7179
1582,0.7677004933357239,0.7677004933357239,384.0267
1583,0.7667932510375977,0.7667932510375977,384.3202
1584,0.7658861875534058,0.7658861875534058,384.6087
1585,0.7649811506271362,0.7649811506271362,384.897
1586,0.764075756072998,0.764075756072998,385.1752
1587,0.7631717324256897,0.7631717324256897,385.4531
1588,0.7622688412666321,0.7622688412666321,385.7394
1589,0.761366069316864,0.761366069316864,386.0196
1590,0.7604649066925049,0.7604649066925049,386.3104
1591,0.7595645189285278,0.7595645189285278,386.5939
1592,0.758664608001709,0.758664608001709,386.8723
1593,0.7577663660049438,0.7577663660049438,387.1587
1594,0.7568683624267578,0.7568683624267578,387.4502
1595,0.7559712529182434,0.7559712529182434,387.7381
1596,0.7550755739212036,0.7550755739212036,388.0308
1597,0.7541800737380981,0.7541800737380981,388.3273
1598,0.7532864212989807,0.7532864212989807,388.6159
1599,0.7523924708366394,0.7523924708366394,388.8983
1600,0.7514999508857727,0.7514999508857727,389.185
1601,0.7506089806556702,0.7506089806556702,389.4663
1602,0.7497186660766602,0.7497186660766602,389.7518
1603,0.7488288879394531,0.7488288879394531,390.0427
1604,0.7479405999183655,0.7479405999183655,390.3365
1605,0.7470524907112122,0.7470524907112122,390.6222
1606,0.7461662292480469,0.7461662292480469,390.9135
1607,0.7452806830406189,0.7452806830406189,391.203
1608,0.7443952560424805,0.7443952560424805,391.4847
1609,0.7435116171836853,0.7435116171836853,391.7809
1610,0.7426290512084961,0.7426290512084961,392.0721
1611,0.741746723651886,0.741746723651886,392.3878
1612,0.74086594581604,0.74086594581604,392.6495
1613,0.7399860620498657,0.7399860620498657,392.9061
1614,0.7391070127487183,0.7391070127487183,393.1647
1615,0.7382290363311768,0.7382290363311768,393.4239
1616,0.7373520135879517,0.7373520135879517,393.6801
1617,0.7364760637283325,0.7364760637283325,393.9304
1618,0.7356010675430298,0.7356010675430298,394.1859
1619,0.7347267866134644,0.7347267866134644,394.4405
1620,0.7338539361953735,0.7338539361953735,394.6943
1621,0.7329815626144409,0.7329815626144409,394.9448
1622,0.7321105003356934,0.7321105003356934,395.1925
1623,0.7312407493591309,0.7312407493591309,395.441
1624,0.7303719520568848,0.7303719520568848,395.6943
1625,0.729503870010376,0.729503870010376,395.9488
1626,0.7286364436149597,0.7286364436149597,396.2044
1627,0.7277705669403076,0.7277705669403076,396.4614
1628,0.7269055247306824,0.7269055247306824,396.7105
1629,0.7260411977767944,0.7260411977767944,396.9513
1630,0.7251782417297363,0.7251782417297363,397.1943
1631,0.7243162393569946,0.7243162393569946,397.4448
1632,0.7234551906585693,0.7234551906585693,397.6932
1633,0.7225951552391052,0.7225951552391052,397.9407
1634,0.721735954284668,0.721735954284668,398.186
1635,0.720878005027771,0.720878005027771,398.4325
1636,0.7200209498405457,0.7200209498405457,398.6769
1637,0.7191652059555054,0.7191652059555054,398.932
1638,0.7183098196983337,0.7183098196983337,399.1816
1639,0.7174558639526367,0.7174558639526367,399.4268
1640,0.7166029214859009,0.7166029214859009,399.6677
1641,0.715751051902771,0.715751051902771,399.9117
1642,0.714900016784668,0.714900016784668,400.1608
1643,0.7140498757362366,0.7140498757362366,400.4099
1644,0.7132012248039246,0.7132012248039246,400.658
1645,0.7123531103134155,0.7123531103134155,400.9077
1646,0.7115060687065125,0.7115060687065125,401.1566
1647,0.7106600999832153,0.7106600999832153,401.4091
1648,0.7098152041435242,0.7098152041435242,401.6544
1649,0.7089709043502808,0.7089709043502808,401.9026
1650,0.7081279754638672,0.7081279754638672,402.1557
1651,0.7072867155075073,0.7072867155075073,402.399
1652,0.7064453363418579,0.7064453363418579,402.649
1653,0.7056055068969727,0.7056055068969727,402.8953
1654,0.7047665119171143,0.7047665119171143,403.1478
1655,0.7039284110069275,0.7039284110069275,403.3988
1656,0.7030910849571228,0.7030910849571228,403.6463
1657,0.7022555470466614,0.7022555470466614,403.8958
1658,0.7014204263687134,0.7014204263687134,404.1369
1659,0.7005866765975952,0.7005866765975952,404.3881
1660,0.6997531652450562,0.6997531652450562,404.6246
1661,0.6989210844039917,0.6989210844039917,404.8686
1662,0.6980900764465332,0.6980900764465332,405.1174
1663,0.6972600221633911,0.6972600221633911,405.3656
1664,0.6964309215545654,0.6964309215545654,405.618
1665,0.695602536201477,0.695602536201477,405.8609
1666,0.6947752237319946,0.6947752237319946,406.1129
1667,0.6939489245414734,0.6939489245414734,406.3638
1668,0.6931241750717163,0.6931241750717163,406.6124
1669,0.6922992467880249,0.6922992467880249,406.8591
1670,0.6914757490158081,0.6914757490158081,407.1095
1671,0.6906534433364868,0.6906534433364868,407.359
1672,0.6898319125175476,0.6898319125175476,407.6111
1673,0.6890114545822144,0.6890114545822144,407.8574
1674,0.6881923675537109,0.6881923675537109,408.1127
1675,0.6873732805252075,0.6873732805252075,408.3623
1676,0.6865552067756653,0.6865552067756653,408.6111
1677,0.6857383847236633,0.6857383847236633,408.8582
1678,0.6849225163459778,0.6849225163459778,409.1112
1679,0.6841078400611877,0.6841078400611877,409.3623
1680,0.6832935214042664,0.6832935214042664,409.6122
1681,0.6824804544448853,0.6824804544448853,409.8606
1682,0.6816681027412415,0.6816681027412415,410.1089
1683,0.6808569431304932,0.6808569431304932,410.3617
1684,0.6800464391708374,0.6800464391708374,410.6185
1685,0.6792367696762085,0.6792367696762085,410.8696
1686,0.6784282922744751,0.6784282922744751,411.1184
1687,0.6776205897331238,0.6776205897331238,411.3713
1688,0.676814079284668,0.676814079284668,411.6215
1689,0.6760076880455017,0.6760076880455017,411.8802
1690,0.675202488899231,0.675202488899231,412.1338
1691,0.6743981242179871,0.6743981242179871,412.4338
1692,0.6735949516296387,0.6735949516296387,412.6961
1693,0.6727923154830933,0.6727923154830933,413.0691
1694,0.6719904541969299,0.6719904541969299,413.3231
1695,0.6711901426315308,0.6711901426315308,413.578
1696,0.6703901886940002,0.6703901886940002,413.8366
