epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1873,0.22227783501148224,0.22227783501148224,0.26029688119888306,0.11579857766628265,3.6021
1874,0.22223249077796936,0.22223249077796936,0.2602596580982208,0.11576336622238159,3.6039
1875,0.22218728065490723,0.22218728065490723,0.26024913787841797,0.1157553642988205,3.6053
1876,0.22214213013648987,0.22214213013648987,0.26022639870643616,0.11574113368988037,3.6064
1877,0.22209689021110535,0.22209689021110535,0.2601796090602875,0.11570757627487183,3.6074
1878,0.2220517098903656,0.2220517098903656,0.26015517115592957,0.11568956077098846,3.6083
1879,0.22200627624988556,0.22200627624988556,0.2601509094238281,0.11568371951580048,3.6093
1880,0.22196097671985626,0.22196097671985626,0.26015323400497437,0.11567948013544083,3.6103
1881,0.22191593050956726,0.22191593050956726,0.2601134777069092,0.11563873291015625,3.6115
1882,0.22187092900276184,0.22187092900276184,0.26006466150283813,0.11559305340051651,3.6129
1883,0.2218255251646042,0.2218255251646042,0.2600400447845459,0.11556875705718994,3.614
1884,0.22178061306476593,0.22178061306476593,0.2600412666797638,0.11556822061538696,3.615
1885,0.22173552215099335,0.22173552215099335,0.26000887155532837,0.1155378669500351,3.616
1886,0.2216910421848297,0.2216910421848297,0.25996965169906616,0.11549961566925049,3.6172
1887,0.22164583206176758,0.22164583206176758,0.2599305510520935,0.11546220630407333,3.6182
1888,0.22160081565380096,0.22160081565380096,0.259855717420578,0.11539039760828018,3.6192
1889,0.22155603766441345,0.22155603766441345,0.25976473093032837,0.11530061066150665,3.6223
1890,0.22151120007038116,0.22151120007038116,0.25971031188964844,0.11523960530757904,3.6234
1891,0.22146615386009216,0.22146615386009216,0.2596937119960785,0.11521212756633759,3.6243
1892,0.22142140567302704,0.22142140567302704,0.25969502329826355,0.11520447582006454,3.6253
1893,0.2213764637708664,0.2213764637708664,0.2596763074398041,0.11518752574920654,3.6263
1894,0.22133174538612366,0.22133174538612366,0.2596191465854645,0.11514145135879517,3.6273
1895,0.22128720581531525,0.22128720581531525,0.25957024097442627,0.11510248482227325,3.6284
1896,0.2212425023317337,0.2212425023317337,0.2595542073249817,0.11509110778570175,3.6294
1897,0.22119733691215515,0.22119733691215515,0.2595401406288147,0.1150759682059288,3.6304
1898,0.221152663230896,0.221152663230896,0.25952401757240295,0.11505681276321411,3.6313
1899,0.2211081087589264,0.2211081087589264,0.25947245955467224,0.11500779539346695,3.6323
1900,0.22106337547302246,0.22106337547302246,0.2594158351421356,0.114957794547081,3.6334
1901,0.22101879119873047,0.22101879119873047,0.25937706232070923,0.11492343246936798,3.6344
1902,0.22097404301166534,0.22097404301166534,0.25936704874038696,0.1149115115404129,3.6354
1903,0.22092966735363007,0.22092966735363007,0.25936761498451233,0.11490583419799805,3.6373
1904,0.22088488936424255,0.22088488936424255,0.25931987166404724,0.11485781520605087,3.6388
1905,0.22084052860736847,0.22084052860736847,0.2592396140098572,0.11478137969970703,3.64
1906,0.2207958996295929,0.2207958996295929,0.25919023156166077,0.11473292112350464,3.6412
1907,0.22075128555297852,0.22075128555297852,0.25917068123817444,0.11471130698919296,3.6425
1908,0.2207067459821701,0.2207067459821701,0.2591480314731598,0.11468572914600372,3.6437
1909,0.22066262364387512,0.22066262364387512,0.2591002583503723,0.11463568359613419,3.6451
1910,0.22061792016029358,0.22061792016029358,0.2590147852897644,0.11455518007278442,3.6463
1911,0.22057335078716278,0.22057335078716278,0.2589220404624939,0.11447153240442276,3.6474
1912,0.2205289900302887,0.2205289900302887,0.2588798403739929,0.1144338846206665,3.6485
1913,0.2204841822385788,0.2204841822385788,0.25888457894325256,0.11443803459405899,3.6496
1914,0.22043976187705994,0.22043976187705994,0.25889068841934204,0.11444558948278427,3.6508
1915,0.2203957587480545,0.2203957587480545,0.2588517665863037,0.11440984904766083,3.6519
1916,0.22035138309001923,0.22035138309001923,0.2587898373603821,0.11434681713581085,3.6533
1917,0.22030730545520782,0.22030730545520782,0.25871536135673523,0.11426818370819092,3.6547
1918,0.22026291489601135,0.22026291489601135,0.2586582899093628,0.11420686542987823,3.6566
1919,0.22021803259849548,0.22021803259849548,0.258622944355011,0.1141703724861145,3.6577
1920,0.22017347812652588,0.22017347812652588,0.25860166549682617,0.114152692258358,3.6588
1921,0.22012925148010254,0.22012925148010254,0.258544921875,0.11410801112651825,3.6601
1922,0.22008471190929413,0.22008471190929413,0.25846177339553833,0.11404132843017578,3.6612
1923,0.22004060447216034,0.22004060447216034,0.25840866565704346,0.11399700492620468,3.6623
1924,0.2199961245059967,0.2199961245059967,0.2583984434604645,0.11398432403802872,3.6634
1925,0.21995162963867188,0.21995162963867188,0.25840622186660767,0.11398346722126007,3.6644
1926,0.21990732848644257,0.21990732848644257,0.25837311148643494,0.11394782364368439,3.6655
1927,0.21986308693885803,0.21986308693885803,0.25829440355300903,0.11387412250041962,3.6668
1928,0.21981894969940186,0.21981894969940186,0.25823312997817993,0.11381838470697403,3.6679
1929,0.2197745144367218,0.2197745144367218,0.2582048177719116,0.11379373073577881,3.6698
1930,0.219729945063591,0.219729945063591,0.2582007050514221,0.1137913316488266,3.6715
1931,0.21968622505664825,0.21968622505664825,0.25819510221481323,0.11378743499517441,3.6726
1932,0.21964196860790253,0.21964196860790253,0.2581520080566406,0.11375193297863007,3.6735
1933,0.21959714591503143,0.21959714591503143,0.2580753564834595,0.11368565261363983,3.6745
1934,0.21955303847789764,0.21955303847789764,0.2580018639564514,0.11361583322286606,3.6754
1935,0.21950872242450714,0.21950872242450714,0.25794824957847595,0.11355850845575333,3.6763
1936,0.2194647341966629,0.2194647341966629,0.25790995359420776,0.11351360380649567,3.6773
1937,0.21942046284675598,0.21942046284675598,0.2578562796115875,0.11346014589071274,3.6782
1938,0.2193763703107834,0.2193763703107834,0.25779128074645996,0.11340324580669403,3.6791
1939,0.21933209896087646,0.21933209896087646,0.25776368379592896,0.11338353157043457,3.6801
1940,0.2192881852388382,0.2192881852388382,0.257748007774353,0.11337325721979141,3.681
1941,0.21924391388893127,0.21924391388893127,0.25771647691726685,0.11334583908319473,3.6819
1942,0.21919980645179749,0.21919980645179749,0.2576594948768616,0.11329193413257599,3.6831
1943,0.21915563941001892,0.21915563941001892,0.2575681209564209,0.11320555210113525,3.6842
1944,0.21911165118217468,0.21911165118217468,0.25750595331192017,0.11314480006694794,3.6852
1945,0.21906745433807373,0.21906745433807373,0.2574527859687805,0.11309535801410675,3.6867
1946,0.21902351081371307,0.21902351081371307,0.25741997361183167,0.11306402832269669,3.6881
1947,0.21897955238819122,0.21897955238819122,0.25739365816116333,0.1130387932062149,3.6892
1948,0.21893548965454102,0.21893548965454102,0.2573355734348297,0.11298757791519165,3.6902
1949,0.21889153122901917,0.21889153122901917,0.25728046894073486,0.11293850094079971,3.6912
1950,0.21884742379188538,0.21884742379188538,0.257235586643219,0.11289753764867783,3.6921
1951,0.21880364418029785,0.21880364418029785,0.2572009563446045,0.1128649115562439,3.6931
1952,0.21875958144664764,0.21875958144664764,0.2571468651294708,0.11281654983758926,3.6945
1953,0.2187156230211258,0.2187156230211258,0.25709468126296997,0.11277201026678085,3.6956
1954,0.2186717540025711,0.2186717540025711,0.25706157088279724,0.11274151504039764,3.6966
1955,0.21862781047821045,0.21862781047821045,0.2570367753505707,0.11271567642688751,3.6978
1956,0.21858377754688263,0.21858377754688263,0.25700315833091736,0.11268105357885361,3.6989
1957,0.21854016184806824,0.21854016184806824,0.256950706243515,0.11263084411621094,3.7
1958,0.21849600970745087,0.21849600970745087,0.25687211751937866,0.11256267875432968,3.7011
1959,0.21845242381095886,0.21845242381095886,0.25679150223731995,0.11249551922082901,3.7022
1960,0.21840882301330566,0.21840882301330566,0.256743848323822,0.11245347559452057,3.7043
1961,0.2183649092912674,0.2183649092912674,0.2567164897918701,0.1124255433678627,3.7058
1962,0.21832101047039032,0.21832101047039032,0.25669822096824646,0.11240246146917343,3.707
1963,0.21827717125415802,0.21827717125415802,0.25666457414627075,0.11236586421728134,3.7081
1964,0.21823330223560333,0.21823330223560333,0.2565823793411255,0.11229105293750763,3.7093
1965,0.21818959712982178,0.21818959712982178,0.25650668144226074,0.11222467571496964,3.7104
1966,0.21814604103565216,0.21814604103565216,0.25647246837615967,0.11219742149114609,3.7117
1967,0.21810221672058105,0.21810221672058105,0.2564273178577423,0.1121617779135704,3.7129
1968,0.218058779835701,0.218058779835701,0.2563813328742981,0.11212284862995148,3.7141
1969,0.2180151641368866,0.2180151641368866,0.2563702166080475,0.11211080849170685,3.7152
1970,0.21797165274620056,0.21797165274620056,0.2563529908657074,0.11208952963352203,3.7164
1971,0.21792800724506378,0.21792800724506378,0.25630873441696167,0.11204364150762558,3.7176
1972,0.21788418292999268,0.21788418292999268,0.2562393546104431,0.11197762191295624,3.7188
1973,0.21784046292304993,0.21784046292304993,0.2561781406402588,0.1119232326745987,3.7208
1974,0.21779699623584747,0.21779699623584747,0.25610291957855225,0.11185983568429947,3.7222
1975,0.21775341033935547,0.21775341033935547,0.2560632824897766,0.11182661354541779,3.7234
1976,0.21770985424518585,0.21770985424518585,0.2560292184352875,0.11179773509502411,3.7245
1977,0.21766629815101624,0.21766629815101624,0.25602835416793823,0.11179681122303009,3.7256
1978,0.21762308478355408,0.21762308478355408,0.25601404905319214,0.11178140342235565,3.7267
1979,0.2175794541835785,0.2175794541835785,0.255941241979599,0.11171476542949677,3.7279
1980,0.21753600239753723,0.21753600239753723,0.2558518350124359,0.11163330078125,3.7291
1981,0.21749253571033478,0.21749253571033478,0.25578680634498596,0.11157234013080597,3.7303
1982,0.21744926273822784,0.21744926273822784,0.2557568848133087,0.11154241859912872,3.7314
1983,0.21740570664405823,0.21740570664405823,0.2557339072227478,0.11152300983667374,3.7326
1984,0.21736255288124084,0.21736255288124084,0.25572505593299866,0.11151713132858276,3.7339
1985,0.21731913089752197,0.21731913089752197,0.25566548109054565,0.11146610975265503,3.7363
1986,0.21727582812309265,0.21727582812309265,0.25559383630752563,0.11140058189630508,3.738
1987,0.21723246574401855,0.21723246574401855,0.25552859902381897,0.11133788526058197,3.7394
1988,0.21718904376029968,0.21718904376029968,0.2554825246334076,0.11129172146320343,3.7406
1989,0.21714600920677185,0.21714600920677185,0.2554546594619751,0.11126376688480377,3.7419
1990,0.21710291504859924,0.21710291504859924,0.2554000914096832,0.11121835559606552,3.7431
1991,0.21705952286720276,0.21705952286720276,0.25535160303115845,0.11118204891681671,3.7444
1992,0.21701642870903015,0.21701642870903015,0.2553391456604004,0.11117436736822128,3.7456
1993,0.21697337925434113,0.21697337925434113,0.25532522797584534,0.11115849018096924,3.7468
1994,0.2169300764799118,0.2169300764799118,0.2552858889102936,0.11111519485712051,3.7479
1995,0.2168867141008377,0.2168867141008377,0.2552162706851959,0.11104490607976913,3.749
1996,0.21684369444847107,0.21684369444847107,0.2551088035106659,0.11094735562801361,3.7501
1997,0.21680061519145966,0.21680061519145966,0.25504857301712036,0.11089722812175751,3.7513
1998,0.2167573720216751,0.2167573720216751,0.2550322115421295,0.11088743060827255,3.7524
1999,0.2167142629623413,0.2167142629623413,0.25501352548599243,0.11087580770254135,3.7543
2000,0.21667122840881348,0.21667122840881348,0.2550026476383209,0.11086646467447281,3.7588
2001,0.21662822365760803,0.21662822365760803,0.25495094060897827,0.11081860214471817,3.7602
2002,0.21658559143543243,0.21658559143543243,0.2548847794532776,0.11075568199157715,3.7615
2003,0.21654252707958221,0.21654252707958221,0.25483983755111694,0.11071145534515381,3.7628
2004,0.2164994478225708,0.2164994478225708,0.2548123896121979,0.11068382114171982,3.7642
2005,0.21645662188529968,0.21645662188529968,0.2547742426395416,0.11064688861370087,3.7656
2006,0.2164134979248047,0.2164134979248047,0.2546936273574829,0.11057524383068085,3.7669
2007,0.2163706123828888,0.2163706123828888,0.2546243667602539,0.11051388084888458,3.7681
2008,0.21632783114910126,0.21632783114910126,0.2545817494392395,0.1104762926697731,3.7692
2009,0.2162848711013794,0.2162848711013794,0.2545478940010071,0.11044985055923462,3.7709
2010,0.2162420004606247,0.2162420004606247,0.25453072786331177,0.11043564975261688,3.7723
2011,0.21619951725006104,0.21619951725006104,0.2545125484466553,0.1104172021150589,3.7734
2012,0.21615640819072723,0.21615640819072723,0.2544521391391754,0.11036119610071182,3.7745
2013,0.21611380577087402,0.21611380577087402,0.2543848156929016,0.1102987751364708,3.7756
2014,0.2160709798336029,0.2160709798336029,0.2543485760688782,0.11026482284069061,3.7767
2015,0.21602876484394073,0.21602876484394073,0.2543330788612366,0.11025042831897736,3.7777
2016,0.21598580479621887,0.21598580479621887,0.2542753219604492,0.1102004274725914,3.7788
2017,0.2159433364868164,0.2159433364868164,0.25418686866760254,0.11012377589941025,3.7799
2018,0.2159009873867035,0.2159009873867035,0.25412696599960327,0.11006959527730942,3.781
2019,0.2158583104610443,0.2158583104610443,0.25410354137420654,0.11004547774791718,3.7821
2020,0.21581551432609558,0.21581551432609558,0.25409895181655884,0.110037662088871,3.7831
2021,0.21577289700508118,0.21577289700508118,0.25409746170043945,0.11003486812114716,3.7842
2022,0.21573051810264587,0.21573051810264587,0.2540600597858429,0.11000089347362518,3.7853
2023,0.2156876027584076,0.2156876027584076,0.25396236777305603,0.10991575568914413,3.7872
2024,0.21564526855945587,0.21564526855945587,0.2538776397705078,0.1098407730460167,3.7886
2025,0.21560311317443848,0.21560311317443848,0.2538449764251709,0.1098121851682663,3.7897
2026,0.21556012332439423,0.21556012332439423,0.2538131773471832,0.10978774726390839,3.7908
2027,0.2155178040266037,0.2155178040266037,0.25378450751304626,0.10976328700780869,3.7919
2028,0.21547560393810272,0.21547560393810272,0.25375279784202576,0.10973111540079117,3.7932
2029,0.21543315052986145,0.21543315052986145,0.2536807060241699,0.10966204106807709,3.7962
2030,0.21539095044136047,0.21539095044136047,0.2536189556121826,0.10960067808628082,3.7976
2031,0.2153485268354416,0.2153485268354416,0.25359171628952026,0.10957252979278564,3.7987
2032,0.2153063267469406,0.2153063267469406,0.253572940826416,0.10955433547496796,3.7999
2033,0.21526393294334412,0.21526393294334412,0.25351792573928833,0.10950920730829239,3.801
2034,0.21522168815135956,0.21522168815135956,0.25347834825515747,0.10947942733764648,3.8021
2035,0.215179443359375,0.215179443359375,0.253439337015152,0.10944755375385284,3.8039
2036,0.21513763070106506,0.21513763070106506,0.25339818000793457,0.10941024869680405,3.8064
2037,0.21509519219398499,0.21509519219398499,0.25332745909690857,0.10934658348560333,3.8078
2038,0.2150532752275467,0.2150532752275467,0.2532631456851959,0.10929016023874283,3.8093
2039,0.21501123905181885,0.21501123905181885,0.253237783908844,0.10926525294780731,3.8105
2040,0.21496911346912384,0.21496911346912384,0.25323671102523804,0.10926016420125961,3.8118
2041,0.21492700278759003,0.21492700278759003,0.25322914123535156,0.10924971103668213,3.813
2042,0.21488484740257263,0.21488484740257263,0.25319188833236694,0.10921528190374374,3.8141
2043,0.21484267711639404,0.21484267711639404,0.25313812494277954,0.10917005687952042,3.8152
2044,0.21480068564414978,0.21480068564414978,0.2530522346496582,0.1091001033782959,3.8165
2045,0.2147587537765503,0.2147587537765503,0.2529849708080292,0.10904216766357422,3.8177
2046,0.21471694111824036,0.21471694111824036,0.2529497742652893,0.10900738090276718,3.8189
2047,0.21467480063438416,0.21467480063438416,0.25290632247924805,0.10896533727645874,3.8212
2048,0.21463339030742645,0.21463339030742645,0.25285202264785767,0.10891620814800262,3.8236
2049,0.21459133923053741,0.21459133923053741,0.2528350353240967,0.1089017391204834,3.8249
2050,0.21454977989196777,0.21454977989196777,0.2528238594532013,0.10889162868261337,3.8261
2051,0.21450786292552948,0.21450786292552948,0.25278908014297485,0.10886023193597794,3.8273
2052,0.21446585655212402,0.21446585655212402,0.2527386546134949,0.10881291329860687,3.8284
2053,0.21442417800426483,0.21442417800426483,0.2526807188987732,0.10875825583934784,3.8296
2054,0.21438255906105042,0.21438255906105042,0.25263839960098267,0.10872004926204681,3.8307
2055,0.21434052288532257,0.21434052288532257,0.25258058309555054,0.10867343842983246,3.8318
2056,0.21429896354675293,0.21429896354675293,0.25251898169517517,0.10862525552511215,3.833
2057,0.21425755321979523,0.21425755321979523,0.25248390436172485,0.10859411954879761,3.8342
2058,0.21421611309051514,0.21421611309051514,0.2524665892124176,0.10857252031564713,3.8353
2059,0.2141742706298828,0.2141742706298828,0.2524368166923523,0.10853858292102814,3.8376
2060,0.21413257718086243,0.21413257718086243,0.2523954510688782,0.10849599540233612,3.8391
2061,0.21409091353416443,0.21409091353416443,0.25234442949295044,0.10844938457012177,3.8402
2062,0.21404938399791718,0.21404938399791718,0.2522669732570648,0.10838663578033447,3.8412
2063,0.21400777995586395,0.21400777995586395,0.2522364556789398,0.10836746543645859,3.8423
2064,0.21396668255329132,0.21396668255329132,0.2522314488887787,0.10836724191904068,3.8434
2065,0.21392512321472168,0.21392512321472168,0.25220614671707153,0.10834749042987823,3.8445
2066,0.21388383209705353,0.21388383209705353,0.2521371841430664,0.10828511416912079,3.8456
2067,0.21384266018867493,0.21384266018867493,0.2520752549171448,0.10822349786758423,3.8467
2068,0.21380159258842468,0.21380159258842468,0.2520325779914856,0.1081778034567833,3.8478
2069,0.21375997364521027,0.21375997364521027,0.25201886892318726,0.1081620454788208,3.8488
2070,0.21371865272521973,0.21371865272521973,0.2520004212856293,0.10814610868692398,3.85
2071,0.21367716789245605,0.21367716789245605,0.2519635558128357,0.10811664909124374,3.8514
2072,0.21363583207130432,0.21363583207130432,0.25190889835357666,0.10807184129953384,3.8526
2073,0.21359530091285706,0.21359530091285706,0.25184792280197144,0.10802197456359863,3.8543
2074,0.21355387568473816,0.21355387568473816,0.2517794966697693,0.10796503722667694,3.8554
2075,0.21351245045661926,0.21351245045661926,0.2517184913158417,0.10791158676147461,3.8565
2076,0.213471457362175,0.213471457362175,0.2516862750053406,0.1078757643699646,3.8575
2077,0.21343044936656952,0.21343044936656952,0.2516668438911438,0.1078481674194336,3.8585
2078,0.21338939666748047,0.21338939666748047,0.25163713097572327,0.10781450569629669,3.8595
2079,0.2133486270904541,0.2133486270904541,0.2515872120857239,0.10776998102664948,3.8605
2080,0.21330711245536804,0.21330711245536804,0.2515034079551697,0.10770486295223236,3.8614
2081,0.21326616406440735,0.21326616406440735,0.25145190954208374,0.10766907036304474,3.8624
2082,0.2132251262664795,0.2132251262664795,0.25144219398498535,0.10766588151454926,3.8634
2083,0.21318411827087402,0.21318411827087402,0.2514343857765198,0.10766260325908661,3.8644
2084,0.21314358711242676,0.21314358711242676,0.25142815709114075,0.10765457153320312,3.8656
2085,0.21310248970985413,0.21310248970985413,0.2513735890388489,0.1075991839170456,3.8673
2086,0.21306145191192627,0.21306145191192627,0.2512890696525574,0.1075151190161705,3.8684
2087,0.2130213975906372,0.2130213975906372,0.2511799931526184,0.10741452127695084,3.8713
2088,0.21298062801361084,0.21298062801361084,0.251133531332016,0.10737375915050507,3.8725
2089,0.2129392921924591,0.2129392921924591,0.2511449456214905,0.10738711059093475,3.8735
2090,0.2128988802433014,0.2128988802433014,0.25114914774894714,0.10739270597696304,3.8745
2091,0.21285805106163025,0.21285805106163025,0.2510911226272583,0.10734386742115021,3.8755
2092,0.21281731128692627,0.21281731128692627,0.2510097026824951,0.10727012157440186,3.8764
2093,0.21277689933776855,0.21277689933776855,0.2509366571903229,0.10720092058181763,3.8774
2094,0.21273592114448547,0.21273592114448547,0.25090208649635315,0.10716710239648819,3.8783
2095,0.21269544959068298,0.21269544959068298,0.25087180733680725,0.10714340209960938,3.8793
2096,0.21265527606010437,0.21265527606010437,0.2508455514907837,0.1071224957704544,3.8812
2097,0.2126144915819168,0.2126144915819168,0.25079941749572754,0.10708343982696533,3.8823
2098,0.21257412433624268,0.21257412433624268,0.2507418394088745,0.1070316880941391,3.8833
2099,0.21252040565013885,0.21252040565013885,0.25072184205055237,0.1070072203874588,3.8843
2100,0.21246691048145294,0.21246691048145294,0.2507263720035553,0.10700683295726776,3.8853
2101,0.21240901947021484,0.21240901947021484,0.2506754696369171,0.10696732997894287,3.8862
2102,0.2123459279537201,0.2123459279537201,0.25054091215133667,0.10686121135950089,3.8872
2103,0.21228358149528503,0.21228358149528503,0.2503991723060608,0.1067488044500351,3.8881
2104,0.21222352981567383,0.21222352981567383,0.2503379285335541,0.10669996589422226,3.889
2105,0.212162584066391,0.212162584066391,0.2503770887851715,0.10673105716705322,3.89
2106,0.21210427582263947,0.21210427582263947,0.250459760427475,0.10679943859577179,3.8909
2107,0.21204788982868195,0.21204788982868195,0.2504776120185852,0.10682288557291031,3.8921
2108,0.2119946926832199,0.2119946926832199,0.25041595101356506,0.10679010301828384,3.8931
2109,0.21194306015968323,0.21194306015968323,0.25036534667015076,0.10676934570074081,3.8942
2110,0.21189145743846893,0.21189145743846893,0.2503819465637207,0.10680174827575684,3.8952
2111,0.21184062957763672,0.21184062957763672,0.25046250224113464,0.10687999427318573,3.8962
2112,0.21179136633872986,0.21179136633872986,0.25053590536117554,0.10694468021392822,3.8972
2113,0.2117418348789215,0.2117418348789215,0.25053948163986206,0.10694567859172821,3.8981
2114,0.21169188618659973,0.21169188618659973,0.2504708170890808,0.10688500106334686,3.8991
2115,0.21164390444755554,0.21164390444755554,0.25036922097206116,0.10680066049098969,3.9001
2116,0.2115960419178009,0.2115960419178009,0.25026583671569824,0.10672414302825928,3.901
2117,0.21154768764972687,0.21154768764972687,0.25021761655807495,0.10669787973165512,3.902
2118,0.21149864792823792,0.21149864792823792,0.2502318024635315,0.10671935975551605,3.903
2119,0.21145038306713104,0.21145038306713104,0.25028878450393677,0.10676288604736328,3.9045
2120,0.21140404045581818,0.21140404045581818,0.25029993057250977,0.10675498098134995,3.9056
2121,0.2113562822341919,0.2113562822341919,0.25018537044525146,0.10663893073797226,3.9068
2122,0.21130958199501038,0.21130958199501038,0.2500266134738922,0.10648925602436066,3.9079
2123,0.21126341819763184,0.21126341819763184,0.24990038573741913,0.10637714713811874,3.9088
2124,0.21121719479560852,0.21121719479560852,0.24984455108642578,0.10633500665426254,3.9098
2125,0.2111724317073822,0.2111724317073822,0.2498362511396408,0.1063382625579834,3.9107
2126,0.21112732589244843,0.21112732589244843,0.2497953474521637,0.10631458461284637,3.9119
2127,0.21108174324035645,0.21108174324035645,0.24971389770507812,0.1062501072883606,3.9129
2128,0.21103708446025848,0.21103708446025848,0.24966201186180115,0.10619997978210449,3.9139
2129,0.21099241077899933,0.21099241077899933,0.2496425211429596,0.10616979748010635,3.9149
2130,0.2109486311674118,0.2109486311674118,0.2496248036623001,0.10613961517810822,3.9159
2131,0.21090367436408997,0.21090367436408997,0.2495485246181488,0.10606908798217773,3.9173
2132,0.21085938811302185,0.21085938811302185,0.24945051968097687,0.10598757117986679,3.9183
2133,0.2108151912689209,0.2108151912689209,0.24937382340431213,0.10593221336603165,3.9193
2134,0.21077081561088562,0.21077081561088562,0.2493295967578888,0.10590638965368271,3.9202
2135,0.21072730422019958,0.21072730422019958,0.24929265677928925,0.10587990283966064,3.9212
2136,0.2106829136610031,0.2106829136610031,0.24921898543834686,0.10581586509943008,3.9221
2137,0.21063867211341858,0.21063867211341858,0.2491294890642166,0.10573353618383408,3.9231
2138,0.21059492230415344,0.21059492230415344,0.24909377098083496,0.10569427907466888,3.9244
2139,0.21055097877979279,0.21055097877979279,0.24909153580665588,0.10568568855524063,3.9254
2140,0.21050772070884705,0.21050772070884705,0.24907250702381134,0.10566718876361847,3.9264
2141,0.21046361327171326,0.21046361327171326,0.2489684373140335,0.10558156669139862,3.9273
2142,0.21042025089263916,0.21042025089263916,0.24886417388916016,0.10549552738666534,3.9284
2143,0.21037665009498596,0.21037665009498596,0.24879875779151917,0.10543906688690186,3.9295
2144,0.21033361554145813,0.21033361554145813,0.2487475872039795,0.10539372265338898,3.9305
2145,0.21029071509838104,0.21029071509838104,0.24872462451457977,0.10536599159240723,3.9315
2146,0.21024779975414276,0.21024779975414276,0.24869437515735626,0.10533151775598526,3.9324
2147,0.21020500361919403,0.21020500361919403,0.2486271858215332,0.10527095943689346,3.9334
2148,0.2101621925830841,0.2101621925830841,0.24858708679676056,0.10523660480976105,3.9343
2149,0.2101195752620697,0.2101195752620697,0.24857385456562042,0.10522619634866714,3.9352
2150,0.21007676422595978,0.21007676422595978,0.24852633476257324,0.1051872968673706,3.9362
2151,0.21003428101539612,0.21003428101539612,0.24848058819770813,0.10514555126428604,3.9371
2152,0.20999164879322052,0.20999164879322052,0.24844732880592346,0.10511336475610733,3.938
2153,0.20994921028614044,0.20994921028614044,0.24841399490833282,0.10508190095424652,3.939
2154,0.20990701019763947,0.20990701019763947,0.24833592772483826,0.1050150990486145,3.9399
2155,0.2098647654056549,0.2098647654056549,0.24827957153320312,0.10496540367603302,3.9409
2156,0.2098223716020584,0.2098223716020584,0.24826106429100037,0.1049477607011795,3.9418
2157,0.2097804844379425,0.2097804844379425,0.24827143549919128,0.10495729744434357,3.9428
2158,0.20973820984363556,0.20973820984363556,0.24824237823486328,0.10493834316730499,3.9437
2159,0.2096966803073883,0.2096966803073883,0.2481672763824463,0.10487964004278183,3.9446
2160,0.20965543389320374,0.20965543389320374,0.24811744689941406,0.10483534634113312,3.9456
2161,0.20961351692676544,0.20961351692676544,0.2481135129928589,0.10482706129550934,3.9465
2162,0.20957188308238983,0.20957188308238983,0.24812054634094238,0.10482744872570038,3.9474
2163,0.2095302790403366,0.2095302790403366,0.24808406829833984,0.10479041188955307,3.9483
2164,0.20948810875415802,0.20948810875415802,0.24799823760986328,0.10471196472644806,3.9493
2165,0.20944631099700928,0.20944631099700928,0.24789810180664062,0.10462523996829987,3.9504
2166,0.20940521359443665,0.20940521359443665,0.2478344887495041,0.10457485914230347,3.9515
2167,0.20936350524425507,0.20936350524425507,0.24777598679065704,0.10453460365533829,3.9524
2168,0.2093224972486496,0.2093224972486496,0.24774062633514404,0.10451161861419678,3.9534
2169,0.20928128063678741,0.20928128063678741,0.24773792922496796,0.10450458526611328,3.9544
2170,0.20924003422260284,0.20924003422260284,0.24773189425468445,0.10448697954416275,3.9553
2171,0.2091991901397705,0.2091991901397705,0.24769416451454163,0.10444345325231552,3.9564
2172,0.20915785431861877,0.20915785431861877,0.2476380318403244,0.10439474880695343,3.9573
2173,0.20911669731140137,0.20911669731140137,0.2475835382938385,0.10435710847377777,3.9583
2174,0.2090759575366974,0.2090759575366974,0.2475338727235794,0.10432425886392593,3.9592
2175,0.20903444290161133,0.20903444290161133,0.24747411906719208,0.10428313910961151,3.9602
2176,0.2089938372373581,0.2089938372373581,0.24744243919849396,0.10425803810358047,3.9611
2177,0.20895352959632874,0.20895352959632874,0.24738426506519318,0.10420481115579605,3.9621
2178,0.20891284942626953,0.20891284942626953,0.24734215438365936,0.10415830463171005,3.963
2179,0.208871990442276,0.208871990442276,0.24731719493865967,0.10412510484457016,3.964
2180,0.20883126556873322,0.20883126556873322,0.24729713797569275,0.10410153865814209,3.9649
2181,0.2087906301021576,0.2087906301021576,0.24727511405944824,0.1040857657790184,3.9659
2182,0.20875099301338196,0.20875099301338196,0.24723422527313232,0.10405995696783066,3.9669
2183,0.2087097465991974,0.2087097465991974,0.24713556468486786,0.10398705303668976,3.9679
2184,0.2086704522371292,0.2086704522371292,0.2470402717590332,0.10391503572463989,3.969
2185,0.2086300104856491,0.2086300104856491,0.24701933562755585,0.1038953885436058,3.9706
2186,0.20858964323997498,0.20858964323997498,0.24704325199127197,0.10390444099903107,3.9719
2187,0.20854990184307098,0.20854990184307098,0.2470373660326004,0.10388360172510147,3.9731
2188,0.20850959420204163,0.20850959420204163,0.24697045981884003,0.10381384193897247,3.9743
2189,0.2084689885377884,0.2084689885377884,0.24687013030052185,0.10372529923915863,3.9756
2190,0.20842847228050232,0.20842847228050232,0.24678070843219757,0.10365812480449677,3.9767
