epoch,total_loss,mse_loss,elapsed_seconds
992,0.8787317276000977,0.8787317276000977,70.408
993,0.878326416015625,0.878326416015625,70.4742
994,0.8779212832450867,0.8779212832450867,70.5399
995,0.8775166273117065,0.8775166273117065,70.6034
996,0.8771125674247742,0.8771125674247742,70.6693
997,0.8767088055610657,0.8767088055610657,70.738
998,0.8763055801391602,0.8763055801391602,70.803
999,0.8759021759033203,0.8759021759033203,70.8675
1000,0.8755002021789551,0.8755002021789551,70.9401
1001,0.875097930431366,0.875097930431366,71.0077
1002,0.8746959567070007,0.8746959567070007,71.0772
1003,0.8742944002151489,0.8742944002151489,71.1449
1004,0.8738935589790344,0.8738935589790344,71.2118
1005,0.8734930753707886,0.8734930753707886,71.2778
1006,0.8730934262275696,0.8730934262275696,71.3452
1007,0.8726937174797058,0.8726937174797058,71.4098
1008,0.8722942471504211,0.8722942471504211,71.4722
1009,0.8718951940536499,0.8718951940536499,71.5388
1010,0.8714962005615234,0.8714962005615234,71.6047
1011,0.871098518371582,0.871098518371582,71.6709
1012,0.8707019090652466,0.8707019090652466,71.7348
1013,0.8703033328056335,0.8703033328056335,71.8009
1014,0.8699067234992981,0.8699067234992981,71.8679
1015,0.8695105314254761,0.8695105314254761,71.9345
1016,0.8691142797470093,0.8691142797470093,72.0002
1017,0.8687183260917664,0.8687183260917664,72.0715
1018,0.8683242797851562,0.8683242797851562,72.1432
1019,0.8679283857345581,0.8679283857345581,72.2087
1020,0.8675339818000793,0.8675339818000793,72.2753
1021,0.867139995098114,0.867139995098114,72.3409
1022,0.8667463064193726,0.8667463064193726,72.4072
1023,0.8663532137870789,0.8663532137870789,72.4759
1024,0.8659601211547852,0.8659601211547852,72.6046
1025,0.865567684173584,0.865567684173584,72.6718
1026,0.8651756048202515,0.8651756048202515,72.7381
1027,0.8647843599319458,0.8647843599319458,72.8064
1028,0.8643924593925476,0.8643924593925476,72.8755
1029,0.8640018701553345,0.8640018701553345,72.942
1030,0.8636110424995422,0.8636110424995422,73.012
1031,0.8632210493087769,0.8632210493087769,73.0786
1032,0.8628314733505249,0.8628314733505249,73.1464
1033,0.8624414205551147,0.8624414205551147,73.2125
1034,0.8620526194572449,0.8620526194572449,73.2777
1035,0.8616639971733093,0.8616639971733093,73.3439
1036,0.8612759709358215,0.8612759709358215,73.4146
1037,0.8608874082565308,0.8608874082565308,73.4854
1038,0.8605003356933594,0.8605003356933594,73.553
1039,0.8601123690605164,0.8601123690605164,73.62
1040,0.8597263097763062,0.8597263097763062,73.6878
1041,0.859339714050293,0.859339714050293,73.7505
1042,0.8589536547660828,0.8589536547660828,73.8161
1043,0.858568012714386,0.858568012714386,73.8807
1044,0.8581825494766235,0.8581825494766235,73.945
1045,0.8577973246574402,0.8577973246574402,74.013
1046,0.8574134111404419,0.8574134111404419,74.0809
1047,0.8570292592048645,0.8570292592048645,74.1485
1048,0.8566449880599976,0.8566449880599976,74.2151
1049,0.8562614321708679,0.8562614321708679,74.2816
1050,0.8558791875839233,0.8558791875839233,74.3484
1051,0.8554957509040833,0.8554957509040833,74.4129
1052,0.8551133275032043,0.8551133275032043,74.48
1053,0.854731559753418,0.854731559753418,74.5456
1054,0.8543499112129211,0.8543499112129211,74.6128
1055,0.8539689779281616,0.8539689779281616,74.6776
1056,0.8535874485969543,0.8535874485969543,74.7442
1057,0.8532062768936157,0.8532062768936157,74.8079
1058,0.852826714515686,0.852826714515686,74.8742
1059,0.8524469137191772,0.8524469137191772,74.9374
1060,0.8520668148994446,0.8520668148994446,75.0042
1061,0.8516876101493835,0.8516876101493835,75.0707
1062,0.8513084650039673,0.8513084650039673,75.1347
1063,0.8509313464164734,0.8509313464164734,75.2021
1064,0.8505522608757019,0.8505522608757019,75.2679
1065,0.8501747846603394,0.8501747846603394,75.3322
1066,0.8497969508171082,0.8497969508171082,75.3986
1067,0.8494195938110352,0.8494195938110352,75.4633
1068,0.8490432500839233,0.8490432500839233,75.5274
1069,0.8486668467521667,0.8486668467521667,75.5927
1070,0.8482908010482788,0.8482908010482788,75.6587
1071,0.84791499376297,0.84791499376297,75.7246
1072,0.847540557384491,0.847540557384491,75.7884
1073,0.8471643328666687,0.8471643328666687,75.8533
1074,0.8467896580696106,0.8467896580696106,75.919
1075,0.8464158177375793,0.8464158177375793,75.9883
1076,0.8460409045219421,0.8460409045219421,76.0541
1077,0.8456681370735168,0.8456681370735168,76.1174
1078,0.8452945947647095,0.8452945947647095,76.1828
1079,0.844921886920929,0.844921886920929,76.2489
1080,0.8445490002632141,0.8445490002632141,76.3148
1081,0.84417724609375,0.84417724609375,76.3807
1082,0.8438044786453247,0.8438044786453247,76.4447
1083,0.8434333801269531,0.8434333801269531,76.5109
1084,0.8430614471435547,0.8430614471435547,76.5778
1085,0.8426902890205383,0.8426902890205383,76.644
1086,0.842320442199707,0.842320442199707,76.7109
1087,0.8419499397277832,0.8419499397277832,76.7755
1088,0.8415794372558594,0.8415794372558594,76.8416
1089,0.8412100672721863,0.8412100672721863,76.9055
1090,0.8408405184745789,0.8408405184745789,76.9724
1091,0.8404718637466431,0.8404718637466431,77.0348
1092,0.8401031494140625,0.8401031494140625,77.0979
1093,0.8397347331047058,0.8397347331047058,77.1721
1094,0.8393656611442566,0.8393656611442566,77.2396
1095,0.8389981389045715,0.8389981389045715,77.3041
1096,0.838631272315979,0.838631272315979,77.3713
1097,0.8382641077041626,0.8382641077041626,77.4409
1098,0.8378971219062805,0.8378971219062805,77.5072
1099,0.837531566619873,0.837531566619873,77.5739
1100,0.837164580821991,0.837164580821991,77.6412
1101,0.8367986679077148,0.8367986679077148,77.7062
1102,0.8364337682723999,0.8364337682723999,77.7705
1103,0.8360686302185059,0.8360686302185059,77.8393
1104,0.8357033729553223,0.8357033729553223,77.906
1105,0.8353390693664551,0.8353390693664551,77.9742
1106,0.8349748849868774,0.8349748849868774,78.04
1107,0.8346103429794312,0.8346103429794312,78.1053
1108,0.834246814250946,0.834246814250946,78.1711
1109,0.8338842391967773,0.8338842391967773,78.2348
1110,0.8335214853286743,0.8335214853286743,78.301
1111,0.8331581354141235,0.8331581354141235,78.3675
1112,0.8327959179878235,0.8327959179878235,78.4333
1113,0.8324340581893921,0.8324340581893921,78.4995
1114,0.8320724368095398,0.8320724368095398,78.5657
1115,0.8317106366157532,0.8317106366157532,78.6325
1116,0.8313496708869934,0.8313496708869934,78.6957
1117,0.8309890627861023,0.8309890627861023,78.7642
1118,0.8306280970573425,0.8306280970573425,78.8275
1119,0.8302679061889648,0.8302679061889648,78.8935
1120,0.8299082517623901,0.8299082517623901,78.9604
1121,0.8295484781265259,0.8295484781265259,79.0281
1122,0.8291885256767273,0.8291885256767273,79.0951
1123,0.8288299441337585,0.8288299441337585,79.1658
1124,0.8284713625907898,0.8284713625907898,79.2318
1125,0.8281124830245972,0.8281124830245972,79.2947
1126,0.8277550935745239,0.8277550935745239,79.3602
1127,0.8273968696594238,0.8273968696594238,79.4231
1128,0.827039361000061,0.827039361000061,79.4877
1129,0.826682448387146,0.826682448387146,79.553
1130,0.8263252973556519,0.8263252973556519,79.6189
1131,0.8259685635566711,0.8259685635566711,79.6838
1132,0.8256123661994934,0.8256123661994934,79.7591
1133,0.8252564668655396,0.8252564668655396,79.8236
1134,0.82490074634552,0.82490074634552,79.8933
1135,0.8245449066162109,0.8245449066162109,79.9558
1136,0.8241897821426392,0.8241897821426392,80.0214
1137,0.8238348960876465,0.8238348960876465,80.0879
1138,0.8234806060791016,0.8234806060791016,80.1544
1139,0.8231260180473328,0.8231260180473328,80.2187
1140,0.8227719068527222,0.8227719068527222,80.2841
1141,0.8224185705184937,0.8224185705184937,80.3498
1142,0.822064995765686,0.822064995765686,80.4151
1143,0.8217120170593262,0.8217120170593262,80.4783
1144,0.821358859539032,0.821358859539032,80.5443
1145,0.8210065960884094,0.8210065960884094,80.6102
1146,0.8206535577774048,0.8206535577774048,80.6764
1147,0.8203023672103882,0.8203023672103882,80.7434
1148,0.8199502825737,0.8199502825737,80.8091
1149,0.8195991516113281,0.8195991516113281,80.8745
1150,0.8192480206489563,0.8192480206489563,80.9376
1151,0.8188972473144531,0.8188972473144531,81.0024
1152,0.8185465931892395,0.8185465931892395,81.0671
1153,0.8181961178779602,0.8181961178779602,81.1335
1154,0.8178456425666809,0.8178456425666809,81.2013
1155,0.8174965977668762,0.8174965977668762,81.2643
1156,0.8171466588973999,0.8171466588973999,81.3271
1157,0.8167978525161743,0.8167978525161743,81.3942
1158,0.8164493441581726,0.8164493441581726,81.4589
1159,0.8161002993583679,0.8161002993583679,81.5237
1160,0.8157515525817871,0.8157515525817871,81.5892
1161,0.815403938293457,0.815403938293457,81.6556
1162,0.8150561451911926,0.8150561451911926,81.7225
1163,0.8147085905075073,0.8147085905075073,81.7866
1164,0.8143610954284668,0.8143610954284668,81.8522
1165,0.8140137791633606,0.8140137791633606,81.9194
1166,0.8136675953865051,0.8136675953865051,81.9856
1167,0.8133211135864258,0.8133211135864258,82.0507
1168,0.812974750995636,0.812974750995636,82.1165
1169,0.8126286268234253,0.8126286268234253,82.1838
1170,0.8122831583023071,0.8122831583023071,82.2496
1171,0.8119368553161621,0.8119368553161621,82.3162
1172,0.8115924000740051,0.8115924000740051,82.3838
1173,0.8112472295761108,0.8112472295761108,82.4499
1174,0.8109027743339539,0.8109027743339539,82.5167
1175,0.8105589151382446,0.8105589151382446,82.5833
1176,0.810214638710022,0.810214638710022,82.6476
1177,0.8098708987236023,0.8098708987236023,82.7139
1178,0.8095273971557617,0.8095273971557617,82.7811
1179,0.8091842532157898,0.8091842532157898,82.8545
1180,0.8088411092758179,0.8088411092758179,82.9212
1181,0.808498203754425,0.808498203754425,82.9878
1182,0.8081556558609009,0.8081556558609009,83.0542
1183,0.8078134655952454,0.8078134655952454,83.1201
1184,0.8074720501899719,0.8074720501899719,83.1859
1185,0.8071295619010925,0.8071295619010925,83.2524
1186,0.8067882657051086,0.8067882657051086,83.3158
1187,0.8064472079277039,0.8064472079277039,83.3817
1188,0.806106686592102,0.806106686592102,83.448
1189,0.8057659268379211,0.8057659268379211,83.5146
1190,0.8054254651069641,0.8054254651069641,83.5807
1191,0.8050857782363892,0.8050857782363892,83.6469
1192,0.8047453761100769,0.8047453761100769,83.7126
1193,0.804405689239502,0.804405689239502,83.7784
1194,0.8040664792060852,0.8040664792060852,83.8459
1195,0.8037270307540894,0.8037270307540894,83.9116
1196,0.8033885955810547,0.8033885955810547,83.9772
1197,0.8030503392219543,0.8030503392219543,84.0414
1198,0.8027116656303406,0.8027116656303406,84.107
1199,0.8023735880851746,0.8023735880851746,84.1749
1200,0.8020349740982056,0.8020349740982056,84.2407
1201,0.8016974329948425,0.8016974329948425,84.3037
1202,0.8013604879379272,0.8013604879379272,84.3682
1203,0.8010238409042358,0.8010238409042358,84.4355
1204,0.8006866574287415,0.8006866574287415,84.4976
1205,0.8003503680229187,0.8003503680229187,84.5627
1206,0.8000138998031616,0.8000138998031616,84.6281
1207,0.7996774911880493,0.7996774911880493,84.6918
1208,0.7993413209915161,0.7993413209915161,84.758
1209,0.7990061044692993,0.7990061044692993,84.8229
1210,0.798670768737793,0.798670768737793,84.8889
1211,0.7983356714248657,0.7983356714248657,84.9537
1212,0.7980005145072937,0.7980005145072937,85.0189
1213,0.7976657748222351,0.7976657748222351,85.0844
1214,0.7973319292068481,0.7973319292068481,85.1517
1215,0.7969976663589478,0.7969976663589478,85.2177
1216,0.796663761138916,0.796663761138916,85.2835
1217,0.7963297963142395,0.7963297963142395,85.3506
1218,0.7959963083267212,0.7959963083267212,85.4172
1219,0.7956632375717163,0.7956632375717163,85.4869
1220,0.7953307032585144,0.7953307032585144,85.5521
1221,0.7949978113174438,0.7949978113174438,85.6179
1222,0.7946654558181763,0.7946654558181763,85.6858
1223,0.7943333983421326,0.7943333983421326,85.7523
1224,0.7940009236335754,0.7940009236335754,85.8162
1225,0.7936695218086243,0.7936695218086243,85.8821
1226,0.793337881565094,0.793337881565094,85.946
1227,0.7930060625076294,0.7930060625076294,86.0125
1228,0.7926753163337708,0.7926753163337708,86.0767
1229,0.7923443913459778,0.7923443913459778,86.1428
1230,0.7920140027999878,0.7920140027999878,86.2098
1231,0.7916838526725769,0.7916838526725769,86.277
1232,0.7913533449172974,0.7913533449172974,86.3427
1233,0.7910240888595581,0.7910240888595581,86.4067
1234,0.7906940579414368,0.7906940579414368,86.4712
1235,0.7903649210929871,0.7903649210929871,86.5885
1236,0.7900354266166687,0.7900354266166687,86.737
1237,0.7897065877914429,0.7897065877914429,86.8045
1238,0.7893773317337036,0.7893773317337036,86.8777
1239,0.7890490293502808,0.7890490293502808,86.9496
1240,0.7887209057807922,0.7887209057807922,87.0363
1241,0.788392961025238,0.788392961025238,87.0985
1242,0.7880644798278809,0.7880644798278809,87.1647
1243,0.7877373695373535,0.7877373695373535,87.2307
1244,0.7874101400375366,0.7874101400375366,87.2941
1245,0.7870832681655884,0.7870832681655884,87.3596
1246,0.7867558002471924,0.7867558002471924,87.424
1247,0.7864300012588501,0.7864300012588501,87.489
1248,0.7861024141311646,0.7861024141311646,87.5544
1249,0.785776674747467,0.785776674747467,87.6182
1250,0.7854505777359009,0.7854505777359009,87.6839
1251,0.7851245403289795,0.7851245403289795,87.748
1252,0.7847994565963745,0.7847994565963745,87.8143
1253,0.7844740152359009,0.7844740152359009,87.8779
1254,0.7841488122940063,0.7841488122940063,87.9438
1255,0.7838243246078491,0.7838243246078491,88.0112
1256,0.7834992408752441,0.7834992408752441,88.0774
1257,0.7831748127937317,0.7831748127937317,88.1426
1258,0.7828500866889954,0.7828500866889954,88.209
1259,0.7825263142585754,0.7825263142585754,88.2763
1260,0.7822030186653137,0.7822030186653137,88.3408
1261,0.7818794250488281,0.7818794250488281,88.4056
1262,0.7815561294555664,0.7815561294555664,88.4742
1263,0.781233012676239,0.781233012676239,88.5393
1264,0.780910074710846,0.780910074710846,88.6022
1265,0.7805874943733215,0.7805874943733215,88.6691
1266,0.7802649736404419,0.7802649736404419,88.735
1267,0.7799426913261414,0.7799426913261414,88.7995
1268,0.7796200513839722,0.7796200513839722,88.8687
1269,0.7792988419532776,0.7792988419532776,88.9319
1270,0.7789772748947144,0.7789772748947144,89.001
1271,0.7786557078361511,0.7786557078361511,89.0647
1272,0.7783347368240356,0.7783347368240356,89.1301
1273,0.7780134081840515,0.7780134081840515,89.2023
1274,0.7776929140090942,0.7776929140090942,89.2706
1275,0.7773724794387817,0.7773724794387817,89.3401
1276,0.7770520448684692,0.7770520448684692,89.4113
1277,0.7767319679260254,0.7767319679260254,89.4913
1278,0.7764118313789368,0.7764118313789368,89.5681
1279,0.7760921716690063,0.7760921716690063,89.6397
1280,0.775772213935852,0.775772213935852,89.7067
1281,0.7754536867141724,0.7754536867141724,89.7739
1282,0.7751352190971375,0.7751352190971375,89.8459
1283,0.7748152613639832,0.7748152613639832,89.9145
1284,0.7744966745376587,0.7744966745376587,89.984
1285,0.7741782069206238,0.7741782069206238,90.0546
1286,0.7738602161407471,0.7738602161407471,90.1233
1287,0.7735419273376465,0.7735419273376465,90.1919
1288,0.7732241749763489,0.7732241749763489,90.276
1289,0.7729069590568542,0.7729069590568542,90.3548
1290,0.7725895047187805,0.7725895047187805,90.4274
1291,0.7722718715667725,0.7722718715667725,90.4932
1292,0.7719548344612122,0.7719548344612122,90.5587
1293,0.771638035774231,0.771638035774231,90.6253
1294,0.771321713924408,0.771321713924408,90.6899
1295,0.7710050344467163,0.7710050344467163,90.7559
1296,0.7706885933876038,0.7706885933876038,90.8233
1297,0.7703729271888733,0.7703729271888733,90.8926
1298,0.7700576782226562,0.7700576782226562,90.9609
1299,0.7697416543960571,0.7697416543960571,91.0331
1300,0.7694266438484192,0.7694266438484192,91.0981
1301,0.7691110372543335,0.7691110372543335,91.1639
1302,0.7687965631484985,0.7687965631484985,91.2302
1303,0.7684816122055054,0.7684816122055054,91.2947
1304,0.7681673765182495,0.7681673765182495,91.3599
1305,0.7678521871566772,0.7678521871566772,91.4254
1306,0.7675381898880005,0.7675381898880005,91.4906
1307,0.7672239542007446,0.7672239542007446,91.5565
1308,0.7669104337692261,0.7669104337692261,91.6233
1309,0.7665966153144836,0.7665966153144836,91.6897
1310,0.7662838101387024,0.7662838101387024,91.758
1311,0.76596999168396,0.76596999168396,91.8239
1312,0.7656571269035339,0.7656571269035339,91.8934
1313,0.7653442025184631,0.7653442025184631,91.9623
1314,0.7650316953659058,0.7650316953659058,92.0281
1315,0.7647203207015991,0.7647203207015991,92.0951
1316,0.7644069790840149,0.7644069790840149,92.1576
1317,0.7640954852104187,0.7640954852104187,92.2232
1318,0.7637837529182434,0.7637837529182434,92.2892
1319,0.7634721994400024,0.7634721994400024,92.3561
1320,0.763160228729248,0.763160228729248,92.422
1321,0.7628485560417175,0.7628485560417175,92.488
1322,0.7625374794006348,0.7625374794006348,92.5556
1323,0.7622277140617371,0.7622277140617371,92.6224
1324,0.7619168162345886,0.7619168162345886,92.687
1325,0.7616058588027954,0.7616058588027954,92.7535
1326,0.76129549741745,0.76129549741745,92.819
1327,0.7609854936599731,0.7609854936599731,92.8839
1328,0.7606760859489441,0.7606760859489441,92.9513
1329,0.7603655457496643,0.7603655457496643,93.0192
1330,0.7600567936897278,0.7600567936897278,93.0876
1331,0.7597475051879883,0.7597475051879883,93.1616
1332,0.7594376802444458,0.7594376802444458,93.2288
1333,0.7591285705566406,0.7591285705566406,93.2958
1334,0.7588203549385071,0.7588203549385071,93.3612
1335,0.7585118412971497,0.7585118412971497,93.4272
1336,0.7582031488418579,0.7582031488418579,93.4941
1337,0.7578948140144348,0.7578948140144348,93.5609
1338,0.7575868368148804,0.7575868368148804,93.7183
1339,0.7572788000106812,0.7572788000106812,93.7847
1340,0.756971538066864,0.756971538066864,93.8522
1341,0.7566632032394409,0.7566632032394409,93.9181
1342,0.7563571929931641,0.7563571929931641,93.9873
1343,0.7560498118400574,0.7560498118400574,94.0578
1344,0.7557429075241089,0.7557429075241089,94.1242
1345,0.755435585975647,0.755435585975647,94.1929
1346,0.7551294565200806,0.7551294565200806,94.2592
1347,0.7548225522041321,0.7548225522041321,94.3266
1348,0.7545168399810791,0.7545168399810791,94.394
1349,0.7542098760604858,0.7542098760604858,94.4606
1350,0.7539045214653015,0.7539045214653015,94.531
1351,0.7535989880561829,0.7535989880561829,94.6008
1352,0.7532932162284851,0.7532932162284851,94.6691
1353,0.7529884576797485,0.7529884576797485,94.7371
1354,0.7526834607124329,0.7526834607124329,94.8054
1355,0.7523784637451172,0.7523784637451172,94.8722
1356,0.7520732879638672,0.7520732879638672,94.938
1357,0.7517687678337097,0.7517687678337097,95.006
1358,0.7514649629592896,0.7514649629592896,95.0747
1359,0.7511605620384216,0.7511605620384216,95.142
1360,0.7508554458618164,0.7508554458618164,95.2073
1361,0.7505525350570679,0.7505525350570679,95.2773
1362,0.7502477765083313,0.7502477765083313,95.3457
1363,0.7499443888664246,0.7499443888664246,95.4157
1364,0.7496408224105835,0.7496408224105835,95.4793
1365,0.7493384480476379,0.7493384480476379,95.5469
1366,0.7490350008010864,0.7490350008010864,95.615
1367,0.7487321496009827,0.7487321496009827,95.6817
1368,0.7484294772148132,0.7484294772148132,95.7505
1369,0.7481274604797363,0.7481274604797363,95.8201
1370,0.7478253245353699,0.7478253245353699,95.8889
1371,0.7475224733352661,0.7475224733352661,95.959
1372,0.7472208738327026,0.7472208738327026,96.0278
1373,0.7469185590744019,0.7469185590744019,96.0934
1374,0.7466176748275757,0.7466176748275757,96.1636
1375,0.746315598487854,0.746315598487854,96.2314
1376,0.7460148930549622,0.7460148930549622,96.2982
1377,0.7457137703895569,0.7457137703895569,96.3662
1378,0.7454128265380859,0.7454128265380859,96.4351
1379,0.7451115846633911,0.7451115846633911,96.5024
1380,0.7448115944862366,0.7448115944862366,96.5721
1381,0.7445109486579895,0.7445109486579895,96.641
1382,0.7442110180854797,0.7442110180854797,96.7091
1383,0.7439099550247192,0.7439099550247192,96.7773
1384,0.7436103224754333,0.7436103224754333,96.845
1385,0.7433103919029236,0.7433103919029236,96.9122
1386,0.7430110573768616,0.7430110573768616,96.9804
1387,0.7427113652229309,0.7427113652229309,97.0478
1388,0.7424119710922241,0.7424119710922241,97.1123
1389,0.7421132922172546,0.7421132922172546,97.2384
1390,0.7418143153190613,0.7418143153190613,97.3052
1391,0.7415158152580261,0.7415158152580261,97.3803
1392,0.7412170171737671,0.7412170171737671,97.4477
1393,0.7409185767173767,0.7409185767173767,97.5177
1394,0.740620493888855,0.740620493888855,97.5815
1395,0.7403217554092407,0.7403217554092407,97.6555
1396,0.7400239706039429,0.7400239706039429,97.7333
1397,0.7397266626358032,0.7397266626358032,97.8024
1398,0.7394288778305054,0.7394288778305054,97.875
1399,0.7391310930252075,0.7391310930252075,97.9419
1400,0.7388339638710022,0.7388339638710022,98.009
1401,0.7385368347167969,0.7385368347167969,98.0771
1402,0.7382399439811707,0.7382399439811707,98.1468
1403,0.7379430532455444,0.7379430532455444,98.2159
1404,0.7376466989517212,0.7376466989517212,98.2823
1405,0.7373501062393188,0.7373501062393188,98.3585
1406,0.7370535135269165,0.7370535135269165,98.4295
1407,0.7367573976516724,0.7367573976516724,98.4954
1408,0.736461341381073,0.736461341381073,98.5619
1409,0.7361660599708557,0.7361660599708557,98.6304
1410,0.7358698844909668,0.7358698844909668,98.6959
1411,0.7355746030807495,0.7355746030807495,98.7623
1412,0.7352786660194397,0.7352786660194397,98.8296
1413,0.7349838018417358,0.7349838018417358,98.896
1414,0.7346895933151245,0.7346895933151245,98.9628
1415,0.7343939542770386,0.7343939542770386,99.0289
1416,0.734099268913269,0.734099268913269,99.0953
1417,0.7338043451309204,0.7338043451309204,99.163
1418,0.7335100173950195,0.7335100173950195,99.2295
1419,0.7332161068916321,0.7332161068916321,99.2958
1420,0.7329217791557312,0.7329217791557312,99.3626
1421,0.7326275110244751,0.7326275110244751,99.4287
1422,0.732333779335022,0.732333779335022,99.4952
1423,0.7320396304130554,0.7320396304130554,99.5611
1424,0.7317460775375366,0.7317460775375366,99.632
1425,0.7314525842666626,0.7314525842666626,99.6987
1426,0.7311578989028931,0.7311578989028931,99.7639
1427,0.7308619022369385,0.7308619022369385,99.8293
1428,0.7305644154548645,0.7305644154548645,99.8945
1429,0.7302623391151428,0.7302623391151428,99.9583
1430,0.729951024055481,0.729951024055481,100.0246
1431,0.7296225428581238,0.7296225428581238,100.0903
1432,0.729263961315155,0.729263961315155,100.2441
1433,0.7288531064987183,0.7288531064987183,100.3211
1434,0.7283511161804199,0.7283511161804199,100.392
1435,0.7276951670646667,0.7276951670646667,100.4719
1436,0.7268019914627075,0.7268019914627075,100.549
1437,0.7255665063858032,0.7255665063858032,100.618
1438,0.7238661050796509,0.7238661050796509,100.6869
1439,0.7215515971183777,0.7215515971183777,100.7585
1440,0.7184159159660339,0.7184159159660339,100.8349
1441,0.7141721844673157,0.7141721844673157,101.0291
1442,0.7085022926330566,0.7085022926330566,101.1035
1443,0.7011677026748657,0.7011677026748657,101.1848
1444,0.692307710647583,0.692307710647583,101.2638
1445,0.6825348138809204,0.6825348138809204,101.3504
1446,0.6723325252532959,0.6723325252532959,101.4409
1447,0.6628276705741882,0.6628276705741882,101.5309
1448,0.6575649976730347,0.6575649976730347,101.6193
1449,0.668031632900238,0.668031632900238,101.7021
1450,0.6499675512313843,0.6499675512313843,101.7788
1451,0.6711656451225281,0.6711656451225281,101.8742
1452,0.6491564512252808,0.6491564512252808,101.952
1453,0.6670891046524048,0.6670891046524048,102.0522
1454,0.652969241142273,0.652969241142273,102.1215
1455,0.6553748846054077,0.6553748846054077,102.1888
1456,0.6557883024215698,0.6557883024215698,102.2622
1457,0.6465599536895752,0.6465599536895752,102.3325
1458,0.6550518274307251,0.6550518274307251,102.4012
1459,0.6450139880180359,0.6450139880180359,102.4723
1460,0.6455183625221252,0.6455183625221252,102.545
1461,0.6467036008834839,0.6467036008834839,102.6161
1462,0.6390315294265747,0.6390315294265747,102.6857
1463,0.6425720453262329,0.6425720453262329,102.7544
1464,0.6404179334640503,0.6404179334640503,102.8246
1465,0.6361145973205566,0.6361145973205566,102.8913
1466,0.6388024091720581,0.6388024091720581,102.9581
1467,0.6362423896789551,0.6362423896789551,103.0269
1468,0.6340067386627197,0.6340067386627197,103.0945
1469,0.6358540058135986,0.6358540058135986,103.1619
1470,0.6334821581840515,0.6334821581840515,103.2276
1471,0.6317903399467468,0.6317903399467468,103.2962
1472,0.6328588128089905,0.6328588128089905,103.3653
1473,0.6306387186050415,0.6306387186050415,103.434
1474,0.6294428110122681,0.6294428110122681,103.5047
1475,0.6297948956489563,0.6297948956489563,103.5687
1476,0.6277053356170654,0.6277053356170654,103.6364
1477,0.6267199516296387,0.6267199516296387,103.7069
1478,0.6266974210739136,0.6266974210739136,103.7725
1479,0.6247454881668091,0.6247454881668091,103.8479
1480,0.6241955757141113,0.6241955757141113,103.9169
1481,0.6236788034439087,0.6236788034439087,103.9848
1482,0.6220370531082153,0.6220370531082153,104.051
1483,0.6217919588088989,0.6217919588088989,104.1198
1484,0.6208873391151428,0.6208873391151428,104.1883
1485,0.6197293996810913,0.6197293996810913,104.2652
1486,0.6194814443588257,0.6194814443588257,104.333
1487,0.6183110475540161,0.6183110475540161,104.3967
1488,0.6176420450210571,0.6176420450210571,104.4665
1489,0.6171131134033203,0.6171131134033203,104.5347
1490,0.6160105466842651,0.6160105466842651,104.6025
1491,0.615593433380127,0.615593433380127,104.6684
1492,0.61469566822052,0.61469566822052,104.7411
1493,0.6139180064201355,0.6139180064201355,104.8123
1494,0.6133793592453003,0.6133793592453003,104.8831
1495,0.6124268770217896,0.6124268770217896,104.9485
1496,0.6118957996368408,0.6118957996368408,105.0125
1497,0.6111122965812683,0.6111122965812683,105.0771
1498,0.6103740334510803,0.6103740334510803,105.1452
1499,0.6098060607910156,0.6098060607910156,105.2135
1500,0.6089907884597778,0.6089907884597778,105.4101
1501,0.6084403991699219,0.6084403991699219,105.4808
1502,0.6077269315719604,0.6077269315719604,105.5497
1503,0.6070694327354431,0.6070694327354431,105.6164
1504,0.6064876317977905,0.6064876317977905,105.6817
1505,0.6057738065719604,0.6057738065719604,105.7524
1506,0.6052213311195374,0.6052213311195374,105.8226
1507,0.6045420169830322,0.6045420169830322,105.8913
1508,0.6039303541183472,0.6039303541183472,105.9604
1509,0.6033107042312622,0.6033107042312622,106.0293
1510,0.6026274561882019,0.6026274561882019,106.0967
1511,0.6020024418830872,0.6020024418830872,106.1598
1512,0.6012412905693054,0.6012412905693054,106.2265
1513,0.6004814505577087,0.6004814505577087,106.2927
1514,0.5995739698410034,0.5995739698410034,106.3614
1515,0.5985265374183655,0.5985265374183655,106.4339
1516,0.5972548127174377,0.5972548127174377,106.5027
1517,0.5956025123596191,0.5956025123596191,106.5725
1518,0.5935727953910828,0.5935727953910828,106.6399
1519,0.5910357236862183,0.5910357236862183,106.706
1520,0.5879569053649902,0.5879569053649902,106.7725
1521,0.5840796828269958,0.5840796828269958,106.8396
1522,0.5799436569213867,0.5799436569213867,106.9075
1523,0.5768054723739624,0.5768054723739624,106.9737
1524,0.5772608518600464,0.5772608518600464,107.0396
1525,0.578169584274292,0.578169584274292,107.1067
1526,0.5753833651542664,0.5753833651542664,107.1749
1527,0.5724657773971558,0.5724657773971558,107.2441
1528,0.5704182386398315,0.5704182386398315,107.3146
1529,0.5703071355819702,0.5703071355819702,107.3855
1530,0.5703064799308777,0.5703064799308777,107.4521
1531,0.5702500939369202,0.5702500939369202,107.5189
1532,0.5695787668228149,0.5695787668228149,107.6251
1533,0.5683347582817078,0.5683347582817078,107.6919
1534,0.5669458508491516,0.5669458508491516,107.7597
1535,0.5654548406600952,0.5654548406600952,107.861
