epoch,total_loss,mse_loss,elapsed_seconds
1251,0.17541931569576263,0.17541931569576263,89.1204
1252,0.1752816140651703,0.1752816140651703,89.1739
1253,0.17514368891716003,0.17514368891716003,89.2262
1254,0.1750054508447647,0.1750054508447647,89.2784
1255,0.17486684024333954,0.17486684024333954,89.327
1256,0.17472806572914124,0.17472806572914124,89.3731
1257,0.17458882927894592,0.17458882927894592,89.4202
1258,0.17444942891597748,0.17444942891597748,89.4683
1259,0.17430970072746277,0.17430970072746277,89.5174
1260,0.17416951060295105,0.17416951060295105,89.5739
1261,0.174029141664505,0.174029141664505,89.629
1262,0.17388850450515747,0.17388850450515747,89.6829
1263,0.17374750971794128,0.17374750971794128,89.7353
1264,0.17360620200634003,0.17360620200634003,89.7847
1265,0.17346467077732086,0.17346467077732086,89.8375
1266,0.17332276701927185,0.17332276701927185,89.8874
1267,0.17318056523799896,0.17318056523799896,89.9343
1268,0.17303812503814697,0.17303812503814697,89.9823
1269,0.17289529740810394,0.17289529740810394,90.0335
1270,0.17275211215019226,0.17275211215019226,90.0821
1271,0.17260882258415222,0.17260882258415222,90.1307
1272,0.1724650263786316,0.1724650263786316,90.1781
1273,0.17232097685337067,0.17232097685337067,90.2251
1274,0.17217662930488586,0.17217662930488586,90.273
1275,0.17203199863433838,0.17203199863433838,90.324
1276,0.17188704013824463,0.17188704013824463,90.3773
1277,0.17174172401428223,0.17174172401428223,90.5455
1278,0.1715961992740631,0.1715961992740631,90.6129
1279,0.17145033180713654,0.17145033180713654,90.6738
1280,0.17130409181118011,0.17130409181118011,90.7373
1281,0.1711575984954834,0.1711575984954834,90.798
1282,0.171010822057724,0.171010822057724,90.8526
1283,0.17086365818977356,0.17086365818977356,90.9097
1284,0.1707163155078888,0.1707163155078888,90.9805
1285,0.1705685406923294,0.1705685406923294,91.0376
1286,0.17042048275470734,0.17042048275470734,91.0938
1287,0.1702721267938614,0.1702721267938614,91.1498
1288,0.17012342810630798,0.17012342810630798,91.2032
1289,0.16997438669204712,0.16997438669204712,91.2566
1290,0.16982504725456238,0.16982504725456238,91.3104
1291,0.16967546939849854,0.16967546939849854,91.3634
1292,0.16952554881572723,0.16952554881572723,91.4162
1293,0.16937530040740967,0.16937530040740967,91.4636
1294,0.16922476887702942,0.16922476887702942,91.5106
1295,0.16907396912574768,0.16907396912574768,91.5612
1296,0.16892275214195251,0.16892275214195251,91.6104
1297,0.16877129673957825,0.16877129673957825,91.6582
1298,0.16861943900585175,0.16861943900585175,91.7058
1299,0.16846731305122375,0.16846731305122375,91.7523
1300,0.1683148443698883,0.1683148443698883,91.7996
1301,0.16816210746765137,0.16816210746765137,91.8466
1302,0.16800907254219055,0.16800907254219055,91.8981
1303,0.16785569489002228,0.16785569489002228,91.9466
1304,0.16770192980766296,0.16770192980766296,91.9953
1305,0.16754794120788574,0.16754794120788574,92.0473
1306,0.16739363968372345,0.16739363968372345,92.0975
1307,0.16723892092704773,0.16723892092704773,92.146
1308,0.16708405315876007,0.16708405315876007,92.1997
1309,0.1669287383556366,0.1669287383556366,92.2544
1310,0.16677311062812805,0.16677311062812805,92.307
1311,0.16661715507507324,0.16661715507507324,92.357
1312,0.16646091639995575,0.16646091639995575,92.408
1313,0.16630449891090393,0.16630449891090393,92.4569
1314,0.1661476343870163,0.1661476343870163,92.5054
1315,0.16599041223526,0.16599041223526,92.5583
1316,0.16583296656608582,0.16583296656608582,92.6092
1317,0.16567513346672058,0.16567513346672058,92.6584
1318,0.1655169278383255,0.1655169278383255,92.7065
1319,0.1653585284948349,0.1653585284948349,92.7544
1320,0.1651998907327652,0.1651998907327652,92.8046
1321,0.16504070162773132,0.16504070162773132,92.8547
1322,0.16488131880760193,0.16488131880760193,92.9044
1323,0.16472162306308746,0.16472162306308746,92.9527
1324,0.16456153988838196,0.16456153988838196,93.0004
1325,0.16440123319625854,0.16440123319625854,93.051
1326,0.1642405241727829,0.1642405241727829,93.0989
1327,0.16407951712608337,0.16407951712608337,93.1465
1328,0.16391818225383759,0.16391818225383759,93.1953
1329,0.16375654935836792,0.16375654935836792,93.2427
1330,0.16359460353851318,0.16359460353851318,93.2898
1331,0.16343235969543457,0.16343235969543457,93.3376
1332,0.16326971352100372,0.16326971352100372,93.3855
1333,0.16310682892799377,0.16310682892799377,93.4321
1334,0.16294360160827637,0.16294360160827637,93.4788
1335,0.16278007626533508,0.16278007626533508,93.5283
1336,0.16261622309684753,0.16261622309684753,93.5773
1337,0.16245201230049133,0.16245201230049133,93.6293
1338,0.16228754818439484,0.16228754818439484,93.6761
1339,0.1621226966381073,0.1621226966381073,93.7226
1340,0.1619575321674347,0.1619575321674347,93.7704
1341,0.16179212927818298,0.16179212927818298,93.817
1342,0.16162633895874023,0.16162633895874023,93.8643
1343,0.16146023571491241,0.16146023571491241,93.9134
1344,0.16129383444786072,0.16129383444786072,93.9611
1345,0.1611270308494568,0.1611270308494568,94.0092
1346,0.16096003353595734,0.16096003353595734,94.0581
1347,0.16079266369342804,0.16079266369342804,94.1057
1348,0.16062502562999725,0.16062502562999725,94.1533
1349,0.160457044839859,0.160457044839859,94.209
1350,0.16028867661952972,0.16028867661952972,94.2635
1351,0.16012001037597656,0.16012001037597656,94.3164
1352,0.15995106101036072,0.15995106101036072,94.3703
1353,0.1597817838191986,0.1597817838191986,94.425
1354,0.1596122682094574,0.1596122682094574,94.4747
1355,0.15944218635559082,0.15944218635559082,94.5251
1356,0.15927205979824066,0.15927205979824066,94.5775
1357,0.1591014564037323,0.1591014564037323,94.6258
1358,0.15893055498600006,0.15893055498600006,94.6745
1359,0.15875931084156036,0.15875931084156036,94.7246
1360,0.15858791768550873,0.15858791768550873,94.7713
1361,0.1584160029888153,0.1584160029888153,94.8245
1362,0.15824390947818756,0.15824390947818756,94.875
1363,0.15807144343852997,0.15807144343852997,94.9222
1364,0.1578986793756485,0.1578986793756485,94.9735
1365,0.15772555768489838,0.15772555768489838,95.0322
1366,0.15755221247673035,0.15755221247673035,95.0903
1367,0.15737853944301605,0.15737853944301605,95.1409
1368,0.15720446407794952,0.15720446407794952,95.1925
1369,0.15703007578849792,0.15703007578849792,95.2495
1370,0.15685540437698364,0.15685540437698364,95.3043
1371,0.15668044984340668,0.15668044984340668,95.3539
1372,0.15650507807731628,0.15650507807731628,95.4069
1373,0.1563294231891632,0.1563294231891632,95.4579
1374,0.15615352988243103,0.15615352988243103,95.5076
1375,0.15597732365131378,0.15597732365131378,95.5641
1376,0.15580081939697266,0.15580081939697266,95.6216
1377,0.15562386810779572,0.15562386810779572,95.6727
1378,0.15544667840003967,0.15544667840003967,95.7233
1379,0.15526920557022095,0.15526920557022095,95.7735
1380,0.15509133040905,0.15509133040905,95.8223
1381,0.1549132764339447,0.1549132764339447,95.8697
1382,0.15473484992980957,0.15473484992980957,95.9174
1383,0.15455609560012817,0.15455609560012817,95.9641
1384,0.15437699854373932,0.15437699854373932,96.0129
1385,0.1541975438594818,0.1541975438594818,96.0601
1386,0.15401792526245117,0.15401792526245117,96.1079
1387,0.1538378745317459,0.1538378745317459,96.1653
1388,0.15365758538246155,0.15365758538246155,96.2151
1389,0.1534770280122757,0.1534770280122757,96.263
1390,0.1532960832118988,0.1532960832118988,96.3175
1391,0.15311484038829803,0.15311484038829803,96.366
1392,0.1529332399368286,0.1529332399368286,96.4181
1393,0.1527513712644577,0.1527513712644577,96.4713
1394,0.15256915986537933,0.15256915986537933,96.5236
1395,0.15238676965236664,0.15238676965236664,96.5798
1396,0.15220394730567932,0.15220394730567932,96.631
1397,0.15202081203460693,0.15202081203460693,96.6811
1398,0.15183743834495544,0.15183743834495544,96.7358
1399,0.15165367722511292,0.15165367722511292,96.7866
1400,0.15146970748901367,0.15146970748901367,96.836
1401,0.15128545463085175,0.15128545463085175,96.8824
1402,0.15110079944133759,0.15110079944133759,96.9297
1403,0.15091581642627716,0.15091581642627716,96.9777
1404,0.1507306545972824,0.1507306545972824,97.0256
1405,0.15054507553577423,0.15054507553577423,97.0737
1406,0.15035930275917053,0.15035930275917053,97.1241
1407,0.1501731425523758,0.1501731425523758,97.1716
1408,0.14998672902584076,0.14998672902584076,97.2206
1409,0.1497998684644699,0.1497998684644699,97.2671
1410,0.14961287379264832,0.14961287379264832,97.3195
1411,0.14942558109760284,0.14942558109760284,97.3705
1412,0.1492379605770111,0.1492379605770111,97.4204
1413,0.1490500420331955,0.1490500420331955,97.4721
1414,0.14886169135570526,0.14886169135570526,97.5241
1415,0.14867322146892548,0.14867322146892548,97.5737
1416,0.14848433434963226,0.14848433434963226,97.6233
1417,0.14829525351524353,0.14829525351524353,97.6713
1418,0.14810578525066376,0.14810578525066376,97.7221
1419,0.14791597425937653,0.14791597425937653,97.769
1420,0.14772602915763855,0.14772602915763855,97.8184
1421,0.14753569662570953,0.14753569662570953,97.8738
1422,0.1473451405763626,0.1473451405763626,97.9293
1423,0.14715418219566345,0.14715418219566345,97.9848
1424,0.1469629853963852,0.1469629853963852,98.0414
1425,0.14677152037620544,0.14677152037620544,98.094
1426,0.14657971262931824,0.14657971262931824,98.144
1427,0.14638760685920715,0.14638760685920715,98.195
1428,0.14619532227516174,0.14619532227516174,98.2471
1429,0.1460026204586029,0.1460026204586029,98.3047
1430,0.14580968022346497,0.14580968022346497,98.3604
1431,0.14561650156974792,0.14561650156974792,98.4126
1432,0.145423024892807,0.145423024892807,98.4612
1433,0.14522919058799744,0.14522919058799744,98.5085
1434,0.1450350135564804,0.1450350135564804,98.5636
1435,0.14484074711799622,0.14484074711799622,98.6131
1436,0.14464613795280457,0.14464613795280457,98.6707
1437,0.14445114135742188,0.14445114135742188,98.7279
1438,0.14425596594810486,0.14425596594810486,98.7822
1439,0.14406044781208038,0.14406044781208038,98.833
1440,0.1438646763563156,0.1438646763563156,98.8849
1441,0.14366860687732697,0.14366860687732697,98.9437
1442,0.14347229897975922,0.14347229897975922,99.0054
1443,0.14327563345432281,0.14327563345432281,99.0578
1444,0.1430787444114685,0.1430787444114685,99.1082
1445,0.1428815722465515,0.1428815722465515,99.1592
1446,0.14268408715724945,0.14268408715724945,99.2092
1447,0.1424863636493683,0.1424863636493683,99.2624
1448,0.1422884166240692,0.1422884166240692,99.3154
1449,0.14209017157554626,0.14209017157554626,99.3655
1450,0.14189161360263824,0.14189161360263824,99.4167
1451,0.14169278740882874,0.14169278740882874,99.4668
1452,0.1414938122034073,0.1414938122034073,99.5165
1453,0.1412944197654724,0.1412944197654724,99.5785
1454,0.14109477400779724,0.14109477400779724,99.6312
1455,0.14089490473270416,0.14089490473270416,99.6815
1456,0.1406947523355484,0.1406947523355484,99.7311
1457,0.14049437642097473,0.14049437642097473,99.7789
1458,0.1402936577796936,0.1402936577796936,99.8278
1459,0.14009274542331696,0.14009274542331696,99.8766
1460,0.13989153504371643,0.13989153504371643,99.9237
1461,0.1396901160478592,0.1396901160478592,99.9747
1462,0.13948842883110046,0.13948842883110046,100.0261
1463,0.13928638398647308,0.13928638398647308,100.0765
1464,0.13908417522907257,0.13908417522907257,100.1273
1465,0.138881653547287,0.138881653547287,100.1763
1466,0.1386788934469223,0.1386788934469223,100.2252
1467,0.13847589492797852,0.13847589492797852,100.2774
1468,0.13827268779277802,0.13827268779277802,100.3233
1469,0.13806915283203125,0.13806915283203125,100.3759
1470,0.1378653198480606,0.1378653198480606,100.4307
1471,0.13766136765480042,0.13766136765480042,100.4812
1472,0.13745710253715515,0.13745710253715515,100.5383
1473,0.13725270330905914,0.13725270330905914,100.597
1474,0.1370479166507721,0.1370479166507721,100.6508
1475,0.13684290647506714,0.13684290647506714,100.7055
1476,0.13663767278194427,0.13663767278194427,100.7664
1477,0.1364322006702423,0.1364322006702423,100.8505
1478,0.13622646033763885,0.13622646033763885,100.9276
1479,0.13602060079574585,0.13602060079574585,101.0151
1480,0.135814368724823,0.135814368724823,101.132
1481,0.13560794293880463,0.13560794293880463,101.2358
1482,0.13540127873420715,0.13540127873420715,101.3344
1483,0.13519446551799774,0.13519446551799774,101.4226
1484,0.13498729467391968,0.13498729467391968,101.5108
1485,0.13478000462055206,0.13478000462055206,101.6406
1486,0.13457231223583221,0.13457231223583221,101.7288
1487,0.1343645602464676,0.1343645602464676,101.8249
1488,0.1341564953327179,0.1341564953327179,101.9166
1489,0.13394811749458313,0.13394811749458313,101.988
1490,0.13373973965644836,0.13373973965644836,102.0592
1491,0.13353100419044495,0.13353100419044495,102.1273
1492,0.133322075009346,0.133322075009346,102.1958
1493,0.13311293721199036,0.13311293721199036,102.258
1494,0.132903590798378,0.132903590798378,102.3204
1495,0.1326940655708313,0.1326940655708313,102.3848
1496,0.13248424232006073,0.13248424232006073,102.4488
1497,0.13227428495883942,0.13227428495883942,102.5067
1498,0.13206401467323303,0.13206401467323303,102.5795
1499,0.13185353577136993,0.13185353577136993,102.648
1500,0.13164298236370087,0.13164298236370087,102.7425
1501,0.13143211603164673,0.13143211603164673,102.8171
1502,0.13122108578681946,0.13122108578681946,102.8834
1503,0.13100987672805786,0.13100987672805786,102.9526
1504,0.13079838454723358,0.13079838454723358,103.0149
1505,0.13058686256408691,0.13058686256408691,103.0778
1506,0.130374938249588,0.130374938249588,103.1343
1507,0.13016292452812195,0.13016292452812195,103.1938
1508,0.12995073199272156,0.12995073199272156,103.2512
1509,0.12973830103874207,0.12973830103874207,103.3068
1510,0.12952572107315063,0.12952572107315063,103.3615
1511,0.12931296229362488,0.12931296229362488,103.4175
1512,0.1290999948978424,0.1290999948978424,103.4708
1513,0.1288868486881256,0.1288868486881256,103.5286
1514,0.1286734640598297,0.1286734640598297,103.6034
1515,0.12845991551876068,0.12845991551876068,103.6761
1516,0.12824635207653046,0.12824635207653046,103.7412
1517,0.12803243100643158,0.12803243100643158,103.801
1518,0.12781842052936554,0.12781842052936554,103.8587
1519,0.1276041567325592,0.1276041567325592,103.9151
1520,0.1273898035287857,0.1273898035287857,103.9715
1521,0.12717527151107788,0.12717527151107788,104.0265
1522,0.12696059048175812,0.12696059048175812,104.0831
1523,0.12674574553966522,0.12674574553966522,104.1374
1524,0.126530721783638,0.126530721783638,104.2029
1525,0.12631559371948242,0.12631559371948242,104.2581
1526,0.12610028684139252,0.12610028684139252,104.3107
1527,0.12588481605052948,0.12588481605052948,104.3681
1528,0.12566909193992615,0.12566909193992615,104.4325
1529,0.12545347213745117,0.12545347213745117,104.4933
1530,0.12523745000362396,0.12523745000362396,104.56
1531,0.12502147257328033,0.12502147257328033,104.6227
1532,0.12480528652667999,0.12480528652667999,104.6801
1533,0.12458892166614532,0.12458892166614532,104.736
1534,0.12437251955270767,0.12437251955270767,104.7909
1535,0.1241559162735939,0.1241559162735939,104.8516
1536,0.12393917888402939,0.12393917888402939,104.9065
1537,0.1237223893404007,0.1237223893404007,104.9624
1538,0.12350543588399887,0.12350543588399887,105.0127
1539,0.12328837811946869,0.12328837811946869,105.0656
1540,0.12307119369506836,0.12307119369506836,105.1161
1541,0.12285386025905609,0.12285386025905609,105.1668
1542,0.12263649702072144,0.12263649702072144,105.2179
1543,0.12241892516613007,0.12241892516613007,105.269
1544,0.12220144271850586,0.12220144271850586,105.3233
1545,0.12198369204998016,0.12198369204998016,105.3826
1546,0.12176591157913208,0.12176591157913208,105.4354
1547,0.12154805660247803,0.12154805660247803,105.4858
1548,0.12133011966943741,0.12133011966943741,105.5373
1549,0.12111204862594604,0.12111204862594604,105.5901
1550,0.1208939328789711,0.1208939328789711,105.6468
1551,0.12067560106515884,0.12067560106515884,105.6973
1552,0.12045738846063614,0.12045738846063614,105.7452
1553,0.1202390044927597,0.1202390044927597,105.793
1554,0.12002064287662506,0.12002064287662506,105.8425
1555,0.1198020726442337,0.1198020726442337,105.8892
1556,0.11958356201648712,0.11958356201648712,105.9366
1557,0.11936497688293457,0.11936497688293457,105.987
1558,0.11914630234241486,0.11914630234241486,106.0369
1559,0.11892764270305634,0.11892764270305634,106.0847
1560,0.11870892345905304,0.11870892345905304,106.1319
1561,0.1184900775551796,0.1184900775551796,106.1797
1562,0.11827131360769272,0.11827131360769272,106.2288
1563,0.11805244535207748,0.11805244535207748,106.2781
1564,0.11783351004123688,0.11783351004123688,106.3252
1565,0.11761467158794403,0.11761467158794403,106.3718
1566,0.1173958033323288,0.1173958033323288,106.422
1567,0.11717693507671356,0.11717693507671356,106.4686
1568,0.11695794016122818,0.11695794016122818,106.5134
1569,0.11673901975154877,0.11673901975154877,106.563
1570,0.11652014404535294,0.11652014404535294,106.6109
1571,0.11630120128393173,0.11630120128393173,106.6584
1572,0.11608231067657471,0.11608231067657471,106.7099
1573,0.11586348712444305,0.11586348712444305,106.7611
1574,0.11564457416534424,0.11564457416534424,106.8142
1575,0.1154257282614708,0.1154257282614708,106.8686
1576,0.11520694196224213,0.11520694196224213,106.9241
1577,0.11498823016881943,0.11498823016881943,106.9794
1578,0.11476954072713852,0.11476954072713852,107.0406
1579,0.11455076932907104,0.11455076932907104,107.1061
1580,0.1143321618437767,0.1143321618437767,107.1653
1581,0.1141137033700943,0.1141137033700943,107.2238
1582,0.11389520019292831,0.11389520019292831,107.2801
1583,0.11367680132389069,0.11367680132389069,107.3361
1584,0.11345847696065903,0.11345847696065903,107.3897
1585,0.11324019730091095,0.11324019730091095,107.4412
1586,0.1130220890045166,0.1130220890045166,107.4909
1587,0.11280397325754166,0.11280397325754166,107.5451
1588,0.11258599907159805,0.11258599907159805,107.5955
1589,0.1123681515455246,0.1123681515455246,107.6443
1590,0.11215047538280487,0.11215047538280487,107.6911
1591,0.11193285137414932,0.11193285137414932,107.747
1592,0.11171531677246094,0.11171531677246094,107.7966
1593,0.11149802058935165,0.11149802058935165,107.8448
1594,0.11128077656030655,0.11128077656030655,107.892
1595,0.11106376349925995,0.11106376349925995,107.9398
1596,0.1108468547463417,0.1108468547463417,107.987
1597,0.1106300950050354,0.1106300950050354,108.0359
1598,0.11041349172592163,0.11041349172592163,108.0823
1599,0.11019714176654816,0.11019714176654816,108.1297
1600,0.10998089611530304,0.10998089611530304,108.1771
1601,0.10976488888263702,0.10976488888263702,108.2242
1602,0.10954912006855011,0.10954912006855011,108.2709
1603,0.10933347791433334,0.10933347791433334,108.3198
1604,0.10911804437637329,0.10911804437637329,108.367
1605,0.10890282690525055,0.10890282690525055,108.4175
1606,0.10868780314922333,0.10868780314922333,108.4621
1607,0.10847312211990356,0.10847312211990356,108.5101
1608,0.10825862735509872,0.10825862735509872,108.5635
1609,0.1080443486571312,0.1080443486571312,108.6118
1610,0.10783032327890396,0.10783032327890396,108.6616
1611,0.10761668533086777,0.10761668533086777,108.7094
1612,0.10740318149328232,0.10740318149328232,108.7634
1613,0.10719003528356552,0.10719003528356552,108.8132
1614,0.10697714239358902,0.10697714239358902,108.8591
1615,0.10676457732915878,0.10676457732915878,108.9147
1616,0.10655230283737183,0.10655230283737183,108.9647
1617,0.10634032636880875,0.10634032636880875,109.0156
1618,0.10612867027521133,0.10612867027521133,109.0628
1619,0.10591743141412735,0.10591743141412735,109.1102
1620,0.10570643097162247,0.10570643097162247,109.1571
1621,0.10549575090408325,0.10549575090408325,109.2054
1622,0.10528552532196045,0.10528552532196045,109.2532
1623,0.10507562011480331,0.10507562011480331,109.3019
1624,0.10486602783203125,0.10486602783203125,109.3488
1625,0.10465691983699799,0.10465691983699799,109.3964
1626,0.10444813966751099,0.10444813966751099,109.4432
1627,0.1042397990822792,0.1042397990822792,109.4877
1628,0.10403182357549667,0.10403182357549667,109.5369
1629,0.10382421314716339,0.10382421314716339,109.5825
1630,0.10361707210540771,0.10361707210540771,109.6282
1631,0.10341038554906845,0.10341038554906845,109.6727
1632,0.10320417582988739,0.10320417582988739,109.7167
1633,0.10299836099147797,0.10299836099147797,109.7622
1634,0.10279300063848495,0.10279300063848495,109.8073
1635,0.10258804261684418,0.10258804261684418,109.8555
1636,0.10238362848758698,0.10238362848758698,109.9022
1637,0.10217974334955215,0.10217974334955215,109.9529
1638,0.10197639465332031,0.10197639465332031,110.0009
1639,0.10177332162857056,0.10177332162857056,110.049
1640,0.10157090425491333,0.10157090425491333,110.0967
1641,0.10136894881725311,0.10136894881725311,110.1441
1642,0.10116760432720184,0.10116760432720184,110.1906
1643,0.10096665471792221,0.10096665471792221,110.2355
1644,0.10076640546321869,0.10076640546321869,110.2919
1645,0.10056661069393158,0.10056661069393158,110.3422
1646,0.10036738216876984,0.10036738216876984,110.3891
1647,0.10016868263483047,0.10016868263483047,110.4358
1648,0.09997062385082245,0.09997062385082245,110.4815
1649,0.09977307915687561,0.09977307915687561,110.5268
1650,0.09957621991634369,0.09957621991634369,110.5726
1651,0.09937985241413116,0.09937985241413116,110.619
1652,0.09918420016765594,0.09918420016765594,110.6625
1653,0.09898901730775833,0.09898901730775833,110.7082
1654,0.09879457950592041,0.09879457950592041,110.7562
1655,0.09860068559646606,0.09860068559646606,110.8036
1656,0.09840749204158783,0.09840749204158783,110.8512
1657,0.09821494668722153,0.09821494668722153,110.8988
1658,0.09802304953336716,0.09802304953336716,110.9466
1659,0.09783174842596054,0.09783174842596054,110.9933
1660,0.09764113277196884,0.09764113277196884,111.0402
1661,0.09745119512081146,0.09745119512081146,111.0863
1662,0.0972619503736496,0.0972619503736496,111.1296
1663,0.09707333147525787,0.09707333147525787,111.1741
1664,0.09688544273376465,0.09688544273376465,111.222
1665,0.09669823199510574,0.09669823199510574,111.2679
1666,0.09651174396276474,0.09651174396276474,111.3124
1667,0.09632600098848343,0.09632600098848343,111.3564
1668,0.09614087641239166,0.09614087641239166,111.4062
1669,0.09595657140016556,0.09595657140016556,111.4525
1670,0.0957728773355484,0.0957728773355484,111.4973
1671,0.09558996558189392,0.09558996558189392,111.5462
1672,0.0954078882932663,0.0954078882932663,111.5937
1673,0.0952264741063118,0.0952264741063118,111.6394
1674,0.09504575282335281,0.09504575282335281,111.6845
1675,0.0948658436536789,0.0948658436536789,111.7322
1676,0.09468673169612885,0.09468673169612885,111.7785
1677,0.09450828284025192,0.09450828284025192,111.8246
1678,0.09433066099882126,0.09433066099882126,111.8722
1679,0.09415371716022491,0.09415371716022491,111.9192
1680,0.0939776599407196,0.0939776599407196,111.9659
1681,0.09380235522985458,0.09380235522985458,112.0143
1682,0.09362781792879105,0.09362781792879105,112.0628
1683,0.0934540405869484,0.0934540405869484,112.1092
1684,0.0932811051607132,0.0932811051607132,112.1541
1685,0.09310899674892426,0.09310899674892426,112.1984
1686,0.09293755888938904,0.09293755888938904,112.242
1687,0.09276694804430008,0.09276694804430008,112.2864
1688,0.09259723126888275,0.09259723126888275,112.3315
1689,0.09242825955152512,0.09242825955152512,112.3748
1690,0.09226008504629135,0.09226008504629135,112.4207
1691,0.09209267795085907,0.09209267795085907,112.4658
1692,0.09192611277103424,0.09192611277103424,112.5123
1693,0.09176043421030045,0.09176043421030045,112.5604
1694,0.09159544855356216,0.09159544855356216,112.6098
1695,0.09143133461475372,0.09143133461475372,112.6578
1696,0.09126802533864975,0.09126802533864975,112.7041
1697,0.09110555052757263,0.09110555052757263,112.7525
1698,0.0909438282251358,0.0909438282251358,112.8058
1699,0.09078299254179001,0.09078299254179001,112.8559
1700,0.0906229317188263,0.0906229317188263,112.909
1701,0.09046373516321182,0.09046373516321182,112.9597
1702,0.09030528366565704,0.09030528366565704,113.009
1703,0.0901477038860321,0.0901477038860321,113.0615
1704,0.08999092876911163,0.08999092876911163,113.1126
1705,0.08983508497476578,0.08983508497476578,113.1617
1706,0.08967994153499603,0.08967994153499603,113.2086
1707,0.08952566236257553,0.08952566236257553,113.255
1708,0.08937207609415054,0.08937207609415054,113.3027
1709,0.08921942859888077,0.08921942859888077,113.3532
1710,0.08906762301921844,0.08906762301921844,113.4002
1711,0.0889165848493576,0.0889165848493576,113.4507
1712,0.08876631408929825,0.08876631408929825,113.4987
1713,0.08861692249774933,0.08861692249774933,113.5481
1714,0.08846823871135712,0.08846823871135712,113.6024
1715,0.0883205458521843,0.0883205458521843,113.6508
1716,0.08817355334758759,0.08817355334758759,113.6972
1717,0.08802731335163116,0.08802731335163116,113.7443
1718,0.08788194507360458,0.08788194507360458,113.7899
1719,0.0877373218536377,0.0877373218536377,113.835
1720,0.08759355545043945,0.08759355545043945,113.8815
1721,0.08745057880878448,0.08745057880878448,113.929
1722,0.08730842918157578,0.08730842918157578,113.9755
1723,0.08716697990894318,0.08716697990894318,114.0251
1724,0.08702639490365982,0.08702639490365982,114.0748
1725,0.086886465549469,0.086886465549469,114.1326
1726,0.08674753457307816,0.08674753457307816,114.1791
1727,0.08660921454429626,0.08660921454429626,114.2278
1728,0.08647175133228302,0.08647175133228302,114.274
1729,0.08633500337600708,0.08633500337600708,114.3194
1730,0.0861990675330162,0.0861990675330162,114.3645
1731,0.08606389909982681,0.08606389909982681,114.414
1732,0.0859294980764389,0.0859294980764389,114.461
1733,0.0857958048582077,0.0857958048582077,114.5115
1734,0.08566286414861679,0.08566286414861679,114.5615
1735,0.08553067594766617,0.08553067594766617,114.609
1736,0.08539935946464539,0.08539935946464539,114.658
1737,0.08526865392923355,0.08526865392923355,114.7058
1738,0.0851387158036232,0.0851387158036232,114.7558
1739,0.08500955998897552,0.08500955998897552,114.8073
1740,0.08488105237483978,0.08488105237483978,114.8582
1741,0.08475331962108612,0.08475331962108612,114.9065
1742,0.08462641388177872,0.08462641388177872,114.9552
1743,0.08450006693601608,0.08450006693601608,115.008
1744,0.08437446504831314,0.08437446504831314,115.0609
1745,0.08424966037273407,0.08424966037273407,115.1211
1746,0.08412547409534454,0.08412547409534454,115.1791
1747,0.08400200307369232,0.08400200307369232,115.2326
1748,0.08387928456068039,0.08387928456068039,115.2829
1749,0.08375722169876099,0.08375722169876099,115.3353
1750,0.08363575488328934,0.08363575488328934,115.3857
1751,0.08351517468690872,0.08351517468690872,115.4381
1752,0.08339514583349228,0.08339514583349228,115.4891
1753,0.08327581733465195,0.08327581733465195,115.5479
1754,0.08315713703632355,0.08315713703632355,115.6031
1755,0.08303911983966827,0.08303911983966827,115.6576
1756,0.0829218178987503,0.0829218178987503,115.7073
1757,0.0828050747513771,0.0828050747513771,115.7535
1758,0.08268902450799942,0.08268902450799942,115.802
1759,0.08257365226745605,0.08257365226745605,115.8535
1760,0.0824589803814888,0.0824589803814888,115.9036
1761,0.08234487473964691,0.08234487473964691,115.9544
1762,0.08223138004541397,0.08223138004541397,116.0078
1763,0.08211848884820938,0.08211848884820938,116.0583
1764,0.0820063129067421,0.0820063129067421,116.1152
1765,0.08189471065998077,0.08189471065998077,116.168
1766,0.08178374171257019,0.08178374171257019,116.2203
1767,0.08167338371276855,0.08167338371276855,116.2702
1768,0.08156357705593109,0.08156357705593109,116.3192
1769,0.08145438879728317,0.08145438879728317,116.3739
1770,0.08134578913450241,0.08134578913450241,116.4278
1771,0.0812378078699112,0.0812378078699112,116.4794
1772,0.08113040030002594,0.08113040030002594,116.5304
1773,0.08102359622716904,0.08102359622716904,116.5807
1774,0.08091740310192108,0.08091740310192108,116.6304
1775,0.08081170171499252,0.08081170171499252,116.68
1776,0.0807066485285759,0.0807066485285759,116.7298
1777,0.08060207962989807,0.08060207962989807,116.7798
1778,0.08049808442592621,0.08049808442592621,116.8288
1779,0.0803946852684021,0.0803946852684021,116.8795
1780,0.08029179275035858,0.08029179275035858,116.9304
1781,0.08018944412469864,0.08018944412469864,116.9829
1782,0.08008768409490585,0.08008768409490585,117.0335
1783,0.07998636364936829,0.07998636364936829,117.0824
1784,0.07988569885492325,0.07988569885492325,117.1322
1785,0.07978544384241104,0.07978544384241104,117.1846
1786,0.07968579232692719,0.07968579232692719,117.2343
1787,0.07958665490150452,0.07958665490150452,117.2839
1788,0.07948804646730423,0.07948804646730423,117.3352
1789,0.07938989996910095,0.07938989996910095,117.3853
1790,0.07929229736328125,0.07929229736328125,117.5954
