epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
72,3.500196933746338,3.500196933746338,3.456752061843872,3.4470717906951904,0.2263
73,3.442220687866211,3.442220687866211,3.388249635696411,3.3786606788635254,0.2269
74,3.3843352794647217,3.3843352794647217,3.319469928741455,3.3099746704101562,0.2274
75,3.3265671730041504,3.3265671730041504,3.2506229877471924,3.2412281036376953,0.2281
76,3.2690060138702393,3.2690060138702393,3.181896209716797,3.1726043224334717,0.2286
77,3.2118492126464844,3.2118492126464844,3.113497495651245,3.104311943054199,0.2292
78,3.155205249786377,3.155205249786377,3.0454936027526855,3.036416530609131,0.2297
79,3.0991435050964355,3.0991435050964355,2.9779551029205322,2.968989610671997,0.2303
80,3.043748378753662,3.043748378753662,2.9110162258148193,2.902165174484253,0.2308
81,2.989034414291382,2.989034414291382,2.8447751998901367,2.836038112640381,0.2313
82,2.9351072311401367,2.9351072311401367,2.779357433319092,2.77073335647583,0.2319
83,2.8820347785949707,2.8820347785949707,2.714872360229492,2.706362247467041,0.2324
84,2.8295745849609375,2.8295745849609375,2.651432514190674,2.643037796020508,0.2329
85,2.7778680324554443,2.7778680324554443,2.5890984535217285,2.5808207988739014,0.2335
86,2.7269585132598877,2.7269585132598877,2.5279624462127686,2.5198025703430176,0.234
87,2.6769020557403564,2.6769020557403564,2.4680733680725098,2.460026979446411,0.2345
88,2.6275863647460938,2.6275863647460938,2.409487247467041,2.40155291557312,0.2351
89,2.5791449546813965,2.5791449546813965,2.3518741130828857,2.344048261642456,0.2356
90,2.531587600708008,2.531587600708008,2.295515537261963,2.2877936363220215,0.2361
91,2.484825611114502,2.484825611114502,2.2405037879943848,2.232884407043457,0.2367
92,2.438657283782959,2.438657283782959,2.186819314956665,2.1793017387390137,0.2372
93,2.3931150436401367,2.3931150436401367,2.1344292163848877,2.1270127296447754,0.2378
94,2.3479974269866943,2.3479974269866943,2.083299160003662,2.075981616973877,0.2383
95,2.3031609058380127,2.3031609058380127,2.033332586288452,2.0261104106903076,0.2388
96,2.2585723400115967,2.2585723400115967,1.9845050573349,1.9773738384246826,0.2394
97,2.214195728302002,2.214195728302002,1.9367687702178955,1.929724931716919,0.2399
98,2.1700546741485596,2.1700546741485596,1.89003586769104,1.8830738067626953,0.2405
99,2.126084566116333,2.126084566116333,1.8443269729614258,1.8374426364898682,0.241
100,2.0821688175201416,2.0821688175201416,1.7996619939804077,1.7928555011749268,0.2415
101,2.0383520126342773,2.0383520126342773,1.7560310363769531,1.7493011951446533,0.2421
102,1.9947307109832764,1.9947307109832764,1.713433027267456,1.7067737579345703,0.2426
103,1.951351523399353,1.951351523399353,1.6719436645507812,1.6653506755828857,0.2431
104,1.9081274271011353,1.9081274271011353,1.6316264867782593,1.6250979900360107,0.2436
105,1.865308403968811,1.865308403968811,1.592524766921997,1.586057424545288,0.2442
106,1.823004961013794,1.823004961013794,1.5547020435333252,1.5482927560806274,0.2449
107,1.7812168598175049,1.7812168598175049,1.5181970596313477,1.5118401050567627,0.2455
108,1.7401111125946045,1.7401111125946045,1.4830611944198608,1.4767529964447021,0.2461
109,1.6998741626739502,1.6998741626739502,1.4493643045425415,1.4431025981903076,0.2467
110,1.660534143447876,1.660534143447876,1.4172027111053467,1.4109866619110107,0.2472
111,1.6221634149551392,1.6221634149551392,1.3866026401519775,1.3804315328598022,0.2478
112,1.584963083267212,1.584963083267212,1.3576018810272217,1.3514750003814697,0.2484
113,1.54891836643219,1.54891836643219,1.3302491903305054,1.3241709470748901,0.249
114,1.5140929222106934,1.5140929222106934,1.3045127391815186,1.2984888553619385,0.2495
115,1.4806753396987915,1.4806753396987915,1.280282735824585,1.2743122577667236,0.2501
116,1.4486000537872314,1.4486000537872314,1.2576848268508911,1.2517623901367188,0.2507
117,1.4179389476776123,1.4179389476776123,1.2368677854537964,1.2309898138046265,0.2513
118,1.3888356685638428,1.3888356685638428,1.217815637588501,1.2119829654693604,0.2519
119,1.3611210584640503,1.3611210584640503,1.2005341053009033,1.1947503089904785,0.2524
120,1.334954857826233,1.334954857826233,1.1850115060806274,1.1792781352996826,0.253
121,1.3104032278060913,1.3104032278060913,1.1712219715118408,1.1655410528182983,0.2536
122,1.2872326374053955,1.2872326374053955,1.1591869592666626,1.1535680294036865,0.2542
123,1.2657089233398438,1.2657089233398438,1.148886799812317,1.1433308124542236,0.2548
124,1.2457345724105835,1.2457345724105835,1.1402387619018555,1.134750247001648,0.2554
125,1.22722589969635,1.22722589969635,1.133216142654419,1.1278022527694702,0.256
126,1.2103166580200195,1.2103166580200195,1.127741813659668,1.1224029064178467,0.2565
127,1.1948341131210327,1.1948341131210327,1.1237480640411377,1.118485689163208,0.2571
128,1.1808162927627563,1.1808162927627563,1.121167778968811,1.1159826517105103,0.2577
129,1.1682627201080322,1.1682627201080322,1.1198694705963135,1.1147609949111938,0.2583
130,1.1569310426712036,1.1569310426712036,1.1197420358657837,1.1147072315216064,0.2589
131,1.1469109058380127,1.1469109058380127,1.120658040046692,1.1156953573226929,0.2595
132,1.1381304264068604,1.1381304264068604,1.122429609298706,1.1175376176834106,0.2601
133,1.1303151845932007,1.1303151845932007,1.124889612197876,1.120067834854126,0.261
134,1.1234567165374756,1.1234567165374756,1.1278932094573975,1.1231399774551392,0.2623
135,1.1174700260162354,1.1174700260162354,1.1312158107757568,1.1265285015106201,0.2633
136,1.112204909324646,1.112204909324646,1.1346426010131836,1.130017876625061,0.2641
137,1.1074126958847046,1.1074126958847046,1.1380014419555664,1.1334319114685059,0.2648
138,1.103063941001892,1.103063941001892,1.1411769390106201,1.1366589069366455,0.2655
139,1.0990574359893799,1.0990574359893799,1.1439831256866455,1.1395132541656494,0.2672
140,1.095286250114441,1.095286250114441,1.1462695598602295,1.1418451070785522,0.2681
141,1.0916398763656616,1.0916398763656616,1.1479289531707764,1.1435468196868896,0.269
142,1.0880370140075684,1.0880370140075684,1.1488877534866333,1.1445448398590088,0.2701
143,1.0844217538833618,1.0844217538833618,1.1491069793701172,1.1448004245758057,0.2709
144,1.0807583332061768,1.0807583332061768,1.1485803127288818,1.1443068981170654,0.2716
145,1.0770268440246582,1.0770268440246582,1.1473286151885986,1.1430860757827759,0.2726
146,1.0732215642929077,1.0732215642929077,1.1453956365585327,1.141181230545044,0.2733
147,1.069347620010376,1.069347620010376,1.1428415775299072,1.138653039932251,0.2739
148,1.0654304027557373,1.0654304027557373,1.1397396326065063,1.1355746984481812,0.2746
149,1.0614752769470215,1.0614752769470215,1.1361678838729858,1.132024884223938,0.2753
150,1.0575295686721802,1.0575295686721802,1.132217526435852,1.1280945539474487,0.2759
151,1.0535914897918701,1.0535914897918701,1.1279675960540771,1.1238634586334229,0.2765
152,1.0496808290481567,1.0496808290481567,1.1234931945800781,1.1194064617156982,0.2771
153,1.0457738637924194,1.0457738637924194,1.1188952922821045,1.1148229837417603,0.2778
154,1.0418882369995117,1.0418882369995117,1.1141544580459595,1.1100941896438599,0.2785
155,1.0380879640579224,1.0380879640579224,1.1093175411224365,1.1052684783935547,0.2794
156,1.0343629121780396,1.0343629121780396,1.1044230461120605,1.1003841161727905,0.28
157,1.0307317972183228,1.0307317972183228,1.099491834640503,1.095462441444397,0.2807
158,1.0272104740142822,1.0272104740142822,1.094623327255249,1.0906031131744385,0.2813
159,1.023787260055542,1.023787260055542,1.0898520946502686,1.0858408212661743,0.2821
160,1.0204628705978394,1.0204628705978394,1.085205078125,1.081202507019043,0.2831
161,1.0172077417373657,1.0172077417373657,1.0807397365570068,1.0767465829849243,0.2836
162,1.0140259265899658,1.0140259265899658,1.0764858722686768,1.0725024938583374,0.2842
163,1.010933756828308,1.010933756828308,1.0723704099655151,1.0683969259262085,0.2848
164,1.0079259872436523,1.0079259872436523,1.0683848857879639,1.06442129611969,0.2854
165,1.0049958229064941,1.0049958229064941,1.0645372867584229,1.0605831146240234,0.286
166,1.0021406412124634,1.0021406412124634,1.0608322620391846,1.0568879842758179,0.2866
167,0.9993651509284973,0.9993651509284973,1.057275414466858,1.0533409118652344,0.2874
168,0.9966443181037903,0.9966443181037903,1.0538674592971802,1.0499427318572998,0.288
169,0.9939714670181274,0.9939714670181274,1.0506082773208618,1.0466935634613037,0.2888
170,0.9913461804389954,0.9913461804389954,1.0474979877471924,1.043593168258667,0.2895
171,0.9887269735336304,0.9887269735336304,1.0445556640625,1.0406602621078491,0.2901
172,0.9861441850662231,0.9861441850662231,1.0417258739471436,1.037839651107788,0.2909
173,0.9835853576660156,0.9835853576660156,1.0390087366104126,1.0351316928863525,0.292
174,0.9810471534729004,0.9810471534729004,1.036402702331543,1.0325345993041992,0.2927
175,0.9785267114639282,0.9785267114639282,1.0339075326919556,1.0300487279891968,0.2934
176,0.9760225415229797,0.9760225415229797,1.03152334690094,1.0276738405227661,0.2941
177,0.9735332727432251,0.9735332727432251,1.0292491912841797,1.0254089832305908,0.2948
178,0.9710606336593628,0.9710606336593628,1.0270837545394897,1.0232528448104858,0.2956
179,0.968631386756897,0.968631386756897,1.0250263214111328,1.021204948425293,0.2962
180,0.9662173390388489,0.9662173390388489,1.0230766534805298,1.019264817237854,0.2969
181,0.9638225436210632,0.9638225436210632,1.0212304592132568,1.0174281597137451,0.2975
182,0.9614511728286743,0.9614511728286743,1.0194791555404663,1.0156863927841187,0.2982
183,0.9590948224067688,0.9590948224067688,1.0178170204162598,1.0140337944030762,0.2988
184,0.956753134727478,0.956753134727478,1.0162370204925537,1.0124634504318237,0.2994
185,0.9544416666030884,0.9544416666030884,1.014733910560608,1.010969877243042,0.3
186,0.952133059501648,0.952133059501648,1.0132917165756226,1.0095371007919312,0.3006
187,0.9498403668403625,0.9498403668403625,1.0118709802627563,1.008125901222229,0.3011
188,0.947563648223877,0.947563648223877,1.0104663372039795,1.006730318069458,0.3017
189,0.9453027844429016,0.9453027844429016,1.0090720653533936,1.0053454637527466,0.3027
190,0.9430573582649231,0.9430573582649231,1.0076831579208374,1.0039654970169067,0.3037
191,0.940827488899231,0.940827488899231,1.0062947273254395,1.0025861263275146,0.3043
192,0.9386127591133118,0.9386127591133118,1.0049017667770386,1.0012019872665405,0.305
193,0.9364129304885864,0.9364129304885864,1.0035003423690796,0.9998092651367188,0.3057
194,0.9342273473739624,0.9342273473739624,1.0020865201950073,0.9984041452407837,0.3063
195,0.9320561289787292,0.9320561289787292,1.0006568431854248,0.9969829320907593,0.3069
196,0.9298985600471497,0.9298985600471497,0.9992084503173828,0.9955428838729858,0.3074
197,0.927754282951355,0.927754282951355,0.9977391958236694,0.9940818548202515,0.308
198,0.925622820854187,0.925622820854187,0.9962469935417175,0.992597758769989,0.3087
199,0.9235040545463562,0.9235040545463562,0.9947305917739868,0.9910892248153687,0.3097
200,0.9213973879814148,0.9213973879814148,0.9931892156600952,0.9895557165145874,0.3107
201,0.9193026423454285,0.9193026423454285,0.9916227459907532,0.9879970550537109,0.3118
202,0.9172194600105286,0.9172194600105286,0.9900314211845398,0.9864133596420288,0.313
203,0.9151476621627808,0.9151476621627808,0.9884161949157715,0.9848054647445679,0.3138
204,0.9130868911743164,0.9130868911743164,0.9867779612541199,0.9831746816635132,0.3145
205,0.9110369682312012,0.9110369682312012,0.985118567943573,0.9815226793289185,0.3151
206,0.9089975357055664,0.9089975357055664,0.9834396243095398,0.9798509478569031,0.3158
207,0.9069682955741882,0.9069682955741882,0.9817444086074829,0.9781628847122192,0.317
208,0.9049375653266907,0.9049375653266907,0.9800480008125305,0.9764751195907593,0.3192
209,0.9029154777526855,0.9029154777526855,0.9783159494400024,0.9747514724731445,0.32
210,0.9009024500846863,0.9009024500846863,0.9765524864196777,0.9729965329170227,0.3208
211,0.8988983035087585,0.8988983035087585,0.9747630953788757,0.9712156057357788,0.3218
212,0.8969031572341919,0.8969031572341919,0.9729534387588501,0.9694141149520874,0.3226
213,0.8949168920516968,0.8949168920516968,0.9711288213729858,0.9675979614257812,0.3233
214,0.8929398655891418,0.8929398655891418,0.9692951440811157,0.9657726287841797,0.3246
215,0.8909717798233032,0.8909717798233032,0.9674574136734009,0.9639433026313782,0.3295
216,0.8890125155448914,0.8890125155448914,0.9656208157539368,0.9621149897575378,0.3313
217,0.8870621919631958,0.8870621919631958,0.9637900590896606,0.960292637348175,0.3321
218,0.8851205110549927,0.8851205110549927,0.9619690179824829,0.9584798812866211,0.3328
219,0.8831872940063477,0.8831872940063477,0.9601615071296692,0.9566808938980103,0.3334
220,0.881262481212616,0.881262481212616,0.9583703875541687,0.9548982381820679,0.3341
221,0.8793458938598633,0.8793458938598633,0.956598162651062,0.9531345367431641,0.335
222,0.8774372935295105,0.8774372935295105,0.9548468589782715,0.9513915777206421,0.336
223,0.8755366206169128,0.8755366206169128,0.9531171917915344,0.9496704339981079,0.3402
224,0.873643696308136,0.873643696308136,0.9514102935791016,0.9479719996452332,0.3419
225,0.8717582821846008,0.8717582821846008,0.9497259259223938,0.9462963938713074,0.3476
226,0.8698803186416626,0.8698803186416626,0.9480640292167664,0.9446430206298828,0.3489
227,0.8680095672607422,0.8680095672607422,0.9464237093925476,0.9430114030838013,0.3497
228,0.86614590883255,0.86614590883255,0.9448040723800659,0.9414005279541016,0.3503
229,0.8642889261245728,0.8642889261245728,0.9432041049003601,0.9398092031478882,0.351
230,0.8624387979507446,0.8624387979507446,0.9416223764419556,0.9382362365722656,0.3517
231,0.8605953454971313,0.8605953454971313,0.9400569796562195,0.936679482460022,0.3525
232,0.8587567210197449,0.8587567210197449,0.9385120272636414,0.9351432919502258,0.3532
233,0.8569175601005554,0.8569175601005554,0.9369716644287109,0.933612048625946,0.3539
234,0.8550847768783569,0.8550847768783569,0.9354149103164673,0.9320642352104187,0.3547
235,0.8532586097717285,0.8532586097717285,0.9338420629501343,0.9305006265640259,0.356
236,0.851438045501709,0.851438045501709,0.932255744934082,0.9289233088493347,0.3579
237,0.8496230840682983,0.8496230840682983,0.9306586980819702,0.9273354411125183,0.3636
238,0.8478137850761414,0.8478137850761414,0.9290540814399719,0.9257396459579468,0.3648
239,0.8460102081298828,0.8460102081298828,0.9274450540542603,0.924139678478241,0.3656
240,0.8442123532295227,0.8442123532295227,0.9258348345756531,0.9225385785102844,0.3664
241,0.8424199819564819,0.8424199819564819,0.9242269396781921,0.9209397435188293,0.3674
242,0.8406332731246948,0.8406332731246948,0.9226242303848267,0.919346034526825,0.3697
243,0.838852047920227,0.838852047920227,0.921029269695282,0.9177600741386414,0.371
244,0.8370763659477234,0.8370763659477234,0.9194446802139282,0.9161844253540039,0.3727
245,0.8353059887886047,0.8353059887886047,0.9178717732429504,0.9146205186843872,0.3738
246,0.8335407972335815,0.8335407972335815,0.9163119196891785,0.9130695462226868,0.3757
247,0.8317809104919434,0.8317809104919434,0.9147661328315735,0.9115325808525085,0.3769
248,0.8300260305404663,0.8300260305404663,0.9132348895072937,0.9100101590156555,0.3784
249,0.8282759785652161,0.8282759785652161,0.9117180109024048,0.9085021018981934,0.3794
250,0.826530933380127,0.826530933380127,0.9102147817611694,0.9070076942443848,0.3827
251,0.8247905969619751,0.8247905969619751,0.9087249636650085,0.9055265188217163,0.3869
252,0.8230552673339844,0.8230552673339844,0.9072469472885132,0.9040571451187134,0.3887
253,0.8213246464729309,0.8213246464729309,0.9057787656784058,0.9025976061820984,0.3899
254,0.819598376750946,0.819598376750946,0.9043173789978027,0.9011446833610535,0.3972
255,0.8178766965866089,0.8178766965866089,0.902862548828125,0.8996981382369995,0.3986
256,0.8161592483520508,0.8161592483520508,0.9014133214950562,0.8982574343681335,0.3996
257,0.814445972442627,0.814445972442627,0.8999685049057007,0.896821141242981,0.4064
258,0.8127368688583374,0.8127368688583374,0.8985271453857422,0.8953882455825806,0.4086
259,0.8110321164131165,0.8110321164131165,0.8970879316329956,0.8939573168754578,0.4107
260,0.8093315958976746,0.8093315958976746,0.8956510424613953,0.8925286531448364,0.4121
261,0.8076350092887878,0.8076350092887878,0.8942152857780457,0.8911012411117554,0.4153
262,0.8059422373771667,0.8059422373771667,0.8927803039550781,0.8896744847297668,0.4195
263,0.8042533993721008,0.8042533993721008,0.891345202922821,0.8882474899291992,0.4217
264,0.802568256855011,0.802568256855011,0.8899094462394714,0.8868199586868286,0.425
265,0.8008868098258972,0.8008868098258972,0.8884729146957397,0.8853915929794312,0.4263
266,0.7992088198661804,0.7992088198661804,0.8870353698730469,0.8839620351791382,0.4277
267,0.7975336313247681,0.7975336313247681,0.8855966329574585,0.8825315237045288,0.4298
268,0.7958620190620422,0.7958620190620422,0.8841589093208313,0.8811017870903015,0.4311
269,0.7941946387290955,0.7941946387290955,0.8827217817306519,0.8796727061271667,0.432
270,0.7925304770469666,0.7925304770469666,0.8812856674194336,0.8782445788383484,0.4329
271,0.7908697128295898,0.7908697128295898,0.8798503875732422,0.8768173456192017,0.4336
272,0.7892119288444519,0.7892119288444519,0.8784158825874329,0.8753908276557922,0.4345
273,0.7875572443008423,0.7875572443008423,0.8769825100898743,0.8739654421806335,0.4353
274,0.7859057188034058,0.7859057188034058,0.8755501508712769,0.872541069984436,0.4359
275,0.7842570543289185,0.7842570543289185,0.8741189241409302,0.8711177706718445,0.4366
276,0.7826082110404968,0.7826082110404968,0.872698187828064,0.8697052001953125,0.4373
277,0.7809592485427856,0.7809592485427856,0.8712464570999146,0.8682613372802734,0.4381
278,0.779312014579773,0.779312014579773,0.8697619438171387,0.8667848706245422,0.4388
279,0.7776668071746826,0.7776668071746826,0.8682497143745422,0.8652806282043457,0.4394
280,0.7760237455368042,0.7760237455368042,0.8667153120040894,0.8637542724609375,0.4401
281,0.7743828892707825,0.7743828892707825,0.8651647567749023,0.8622117042541504,0.4408
282,0.7727445363998413,0.7727445363998413,0.863603949546814,0.8606588244438171,0.4414
283,0.7711086273193359,0.7711086273193359,0.8620386123657227,0.8591012954711914,0.4421
284,0.7694753408432007,0.7694753408432007,0.8604742884635925,0.8575448989868164,0.4427
285,0.7678444981575012,0.7678444981575012,0.8589155077934265,0.8559938669204712,0.4432
286,0.7662161588668823,0.7662161588668823,0.8573665618896484,0.8544527292251587,0.4439
287,0.7645901441574097,0.7645901441574097,0.8558308482170105,0.852924644947052,0.4447
288,0.7629666924476624,0.7629666924476624,0.8543111681938171,0.8514125943183899,0.4454
289,0.7613455057144165,0.7613455057144165,0.8528092503547668,0.8499183654785156,0.446
290,0.7597255706787109,0.7597255706787109,0.8513261675834656,0.8484426736831665,0.4466
291,0.7581071853637695,0.7581071853637695,0.8498620986938477,0.8469859957695007,0.4472
292,0.7564908266067505,0.7564908266067505,0.848416805267334,0.845548152923584,0.4477
293,0.7548760771751404,0.7548760771751404,0.8469891548156738,0.8441278338432312,0.4484
294,0.7532632946968079,0.7532632946968079,0.8455780148506165,0.8427240252494812,0.449
295,0.7516518235206604,0.7516518235206604,0.8441814184188843,0.8413348197937012,0.4497
296,0.7500419020652771,0.7500419020652771,0.8427974581718445,0.8399580121040344,0.4503
297,0.7484335899353027,0.7484335899353027,0.8414238095283508,0.8385915756225586,0.4511
298,0.746826708316803,0.746826708316803,0.8400583267211914,0.8372333645820618,0.4518
299,0.7452214360237122,0.7452214360237122,0.8386987447738647,0.8358809351921082,0.4525
300,0.7436176538467407,0.7436176538467407,0.8373430967330933,0.8345323801040649,0.4531
301,0.7420181035995483,0.7420181035995483,0.8359891772270203,0.8331857919692993,0.4537
302,0.7404215931892395,0.7404215931892395,0.8346359133720398,0.8318395614624023,0.4544
303,0.7388266324996948,0.7388266324996948,0.8332815170288086,0.830492377281189,0.4551
304,0.73723304271698,0.73723304271698,0.8319250345230103,0.8291431665420532,0.4556
305,0.7356409430503845,0.7356409430503845,0.8305652737617493,0.8277906179428101,0.4562
306,0.7340520620346069,0.7340520620346069,0.8292018175125122,0.8264344930648804,0.4568
307,0.7324647903442383,0.7324647903442383,0.8278322219848633,0.8250722885131836,0.4574
308,0.7308785319328308,0.7308785319328308,0.8264566659927368,0.8237041234970093,0.4581
309,0.7292933464050293,0.7292933464050293,0.8250761032104492,0.8223311305046082,0.4587
310,0.7277090549468994,0.7277090549468994,0.8236915469169617,0.8209539651870728,0.4592
311,0.7261258959770203,0.7261258959770203,0.8223036527633667,0.8195737600326538,0.4598
312,0.7245436906814575,0.7245436906814575,0.8209139108657837,0.8181915283203125,0.4604
313,0.7229624390602112,0.7229624390602112,0.8195233345031738,0.8168085217475891,0.461
314,0.7213820815086365,0.7213820815086365,0.8181328773498535,0.8154255747795105,0.4615
315,0.7198026776313782,0.7198026776313782,0.8167433738708496,0.8140436410903931,0.4621
316,0.718224048614502,0.718224048614502,0.8153554797172546,0.8126632571220398,0.4627
317,0.7166461944580078,0.7166461944580078,0.8139693140983582,0.8112845420837402,0.4635
318,0.7150691747665405,0.7150691747665405,0.8125853538513184,0.8099080920219421,0.4642
319,0.713493824005127,0.713493824005127,0.81120365858078,0.8085336685180664,0.4648
320,0.7119196653366089,0.7119196653366089,0.8098257184028625,0.8071630597114563,0.4657
321,0.7103458642959595,0.7103458642959595,0.8084508776664734,0.8057953715324402,0.4667
322,0.7087725400924683,0.7087725400924683,0.8070777058601379,0.8044292330741882,0.4676
323,0.7071998715400696,0.7071998715400696,0.8057048916816711,0.8030635118484497,0.4683
324,0.7056276202201843,0.7056276202201843,0.8043310046195984,0.8016964793205261,0.4689
325,0.7040558457374573,0.7040558457374573,0.8029544949531555,0.8003268241882324,0.4696
326,0.7024849057197571,0.7024849057197571,0.8015739321708679,0.7989531755447388,0.4702
327,0.7009195685386658,0.7009195685386658,0.8001859784126282,0.7975719571113586,0.471
328,0.6993533372879028,0.6993533372879028,0.7988073229789734,0.7962002158164978,0.4716
329,0.6977859735488892,0.6977859735488892,0.7974363565444946,0.7948362231254578,0.4722
330,0.6962174773216248,0.6962174773216248,0.7960723638534546,0.793479323387146,0.4729
331,0.6946480870246887,0.6946480870246887,0.7947147488594055,0.7921289205551147,0.4735
332,0.6930779218673706,0.6930779218673706,0.7933635711669922,0.7907849550247192,0.4743
333,0.6915127038955688,0.6915127038955688,0.7920185923576355,0.7894471883773804,0.4749
