epoch,total_loss,mse_loss,elapsed_seconds
13277,0.5648379921913147,0.5648379921913147,9.354
13278,0.5648379921913147,0.5648379921913147,9.3545
13279,0.5648379325866699,0.5648379325866699,9.3551
13280,0.5648379325866699,0.5648379325866699,9.3556
13281,0.5648379325866699,0.5648379325866699,9.3562
13282,0.5648379325866699,0.5648379325866699,9.3568
13283,0.5648378729820251,0.5648378729820251,9.3573
13284,0.5648379921913147,0.5648379921913147,9.3579
13285,0.5648380517959595,0.5648380517959595,9.3584
13286,0.5648379921913147,0.5648379921913147,9.359
13287,0.5648379921913147,0.5648379921913147,9.3595
13288,0.5648378729820251,0.5648378729820251,9.36
13289,0.5648379325866699,0.5648379325866699,9.3606
13290,0.5648378729820251,0.5648378729820251,9.3611
13291,0.5648379325866699,0.5648379325866699,9.3617
13292,0.5648379325866699,0.5648379325866699,9.3622
13293,0.5648379325866699,0.5648379325866699,9.3628
13294,0.5648379325866699,0.5648379325866699,9.3634
13295,0.5648378729820251,0.5648378729820251,9.3639
13296,0.5648379325866699,0.5648379325866699,9.3645
13297,0.5648379325866699,0.5648379325866699,9.3651
13298,0.5648379921913147,0.5648379921913147,9.3657
13299,0.5648379325866699,0.5648379325866699,9.3663
13300,0.5648379921913147,0.5648379921913147,9.3669
13301,0.5648379325866699,0.5648379325866699,9.3674
13302,0.5648379325866699,0.5648379325866699,9.368
13303,0.5648379325866699,0.5648379325866699,9.3685
13304,0.5648378729820251,0.5648378729820251,9.3691
13305,0.5648379325866699,0.5648379325866699,9.3696
13306,0.5648378729820251,0.5648378729820251,9.3702
13307,0.5648379325866699,0.5648379325866699,9.3707
13308,0.5648378729820251,0.5648378729820251,9.3713
13309,0.5648379325866699,0.5648379325866699,9.3718
13310,0.5648378729820251,0.5648378729820251,9.3724
13311,0.5648379921913147,0.5648379921913147,9.3729
13312,0.5648379325866699,0.5648379325866699,9.3735
13313,0.5648379325866699,0.5648379325866699,9.374
13314,0.5648379325866699,0.5648379325866699,9.3746
13315,0.5648379325866699,0.5648379325866699,9.3751
13316,0.5648379325866699,0.5648379325866699,9.3757
13317,0.5648378729820251,0.5648378729820251,9.3762
13318,0.5648379921913147,0.5648379921913147,9.3768
13319,0.5648379325866699,0.5648379325866699,9.3773
13320,0.5648379325866699,0.5648379325866699,9.3779
13321,0.5648379325866699,0.5648379325866699,9.3784
13322,0.5648379325866699,0.5648379325866699,9.379
13323,0.5648379325866699,0.5648379325866699,9.3795
13324,0.5648379325866699,0.5648379325866699,9.38
13325,0.5648379921913147,0.5648379921913147,9.3806
13326,0.5648379325866699,0.5648379325866699,9.3811
13327,0.5648379325866699,0.5648379325866699,9.3817
13328,0.5648378729820251,0.5648378729820251,9.3822
13329,0.5648379325866699,0.5648379325866699,9.3828
13330,0.5648379325866699,0.5648379325866699,9.3833
13331,0.5648379325866699,0.5648379325866699,9.3838
13332,0.5648379921913147,0.5648379921913147,9.3844
13333,0.5648379325866699,0.5648379325866699,9.3849
13334,0.5648379325866699,0.5648379325866699,9.3855
13335,0.5648379325866699,0.5648379325866699,9.386
13336,0.5648379921913147,0.5648379921913147,9.3866
13337,0.5648380517959595,0.5648380517959595,9.3871
13338,0.5648379921913147,0.5648379921913147,9.3877
13339,0.5648380517959595,0.5648380517959595,9.3882
13340,0.5648381114006042,0.5648381114006042,9.3887
13341,0.5648382902145386,0.5648382902145386,9.3893
13342,0.5648384094238281,0.5648384094238281,9.3898
13343,0.564838707447052,0.564838707447052,9.3904
13344,0.5648391246795654,0.5648391246795654,9.3909
13345,0.5648398399353027,0.5648398399353027,9.3915
13346,0.5648409128189087,0.5648409128189087,9.392
13347,0.5648427605628967,0.5648427605628967,9.3926
13348,0.5648456811904907,0.5648456811904907,9.3932
13349,0.5648501515388489,0.5648501515388489,9.3938
13350,0.5648571252822876,0.5648571252822876,9.3943
13351,0.5648670196533203,0.5648670196533203,9.3949
13352,0.5648806691169739,0.5648806691169739,9.3954
13353,0.5648959875106812,0.5648959875106812,9.396
13354,0.5649104118347168,0.5649104118347168,9.3965
13355,0.5649148225784302,0.5649148225784302,9.3971
13356,0.5649052262306213,0.5649052262306213,9.3976
13357,0.5648802518844604,0.5648802518844604,9.3982
13358,0.564854085445404,0.564854085445404,9.3987
13359,0.5648409724235535,0.5648409724235535,9.3993
13360,0.5648453235626221,0.5648453235626221,9.3998
13361,0.5648590326309204,0.5648590326309204,9.4003
13362,0.5648683905601501,0.5648683905601501,9.4009
13363,0.5648659467697144,0.5648659467697144,9.4014
13364,0.5648534297943115,0.5648534297943115,9.402
13365,0.5648418068885803,0.5648418068885803,9.4025
13366,0.5648396611213684,0.5648396611213684,9.4031
13367,0.5648460388183594,0.5648460388183594,9.4036
13368,0.5648531317710876,0.5648531317710876,9.4042
13369,0.5648531317710876,0.5648531317710876,9.4047
13370,0.5648465156555176,0.5648465156555176,9.4053
13371,0.5648396015167236,0.5648396015167236,9.4058
13372,0.5648385286331177,0.5648385286331177,9.4064
13373,0.564842700958252,0.564842700958252,9.407
13374,0.5648466348648071,0.5648466348648071,9.4075
13375,0.5648459196090698,0.5648459196090698,9.4081
13376,0.564841628074646,0.564841628074646,9.4086
13377,0.5648382902145386,0.5648382902145386,9.4092
13378,0.5648385882377625,0.5648385882377625,9.4097
13379,0.5648412704467773,0.5648412704467773,9.4102
13380,0.5648428797721863,0.5648428797721863,9.4108
13381,0.5648418068885803,0.5648418068885803,9.4113
13382,0.5648394823074341,0.5648394823074341,9.4119
13383,0.564838171005249,0.564838171005249,9.4124
13384,0.564838707447052,0.564838707447052,9.413
13385,0.5648399591445923,0.5648399591445923,9.4135
13386,0.5648404359817505,0.5648404359817505,9.4141
13387,0.564839780330658,0.564839780330658,9.4146
13388,0.5648387670516968,0.5648387670516968,9.4151
13389,0.5648381114006042,0.5648381114006042,9.4157
13390,0.5648384094238281,0.5648384094238281,9.4162
13391,0.5648390054702759,0.5648390054702759,9.4168
13392,0.564839243888855,0.564839243888855,9.4173
13393,0.5648390054702759,0.5648390054702759,9.4179
13394,0.5648384094238281,0.5648384094238281,9.4184
13395,0.5648380517959595,0.5648380517959595,9.419
13396,0.564838171005249,0.564838171005249,9.4195
13397,0.5648385286331177,0.5648385286331177,9.4201
13398,0.5648387670516968,0.5648387670516968,9.4206
13399,0.5648385882377625,0.5648385882377625,9.4212
13400,0.5648381114006042,0.5648381114006042,9.4217
13401,0.5648378729820251,0.5648378729820251,9.4223
13402,0.5648380517959595,0.5648380517959595,9.4228
13403,0.5648382902145386,0.5648382902145386,9.4234
13404,0.5648383498191833,0.5648383498191833,9.4239
13405,0.5648382902145386,0.5648382902145386,9.4245
13406,0.5648380517959595,0.5648380517959595,9.4251
13407,0.5648379325866699,0.5648379325866699,9.4257
13408,0.5648379325866699,0.5648379325866699,9.4262
13409,0.5648380517959595,0.5648380517959595,9.4268
13410,0.564838171005249,0.564838171005249,9.4273
13411,0.5648381114006042,0.5648381114006042,9.4279
13412,0.5648380517959595,0.5648380517959595,9.4284
13413,0.5648379325866699,0.5648379325866699,9.429
13414,0.5648379325866699,0.5648379325866699,9.4295
13415,0.5648380517959595,0.5648380517959595,9.4301
13416,0.5648380517959595,0.5648380517959595,9.4306
13417,0.5648380517959595,0.5648380517959595,9.4312
13418,0.5648379921913147,0.5648379921913147,9.4317
13419,0.5648379325866699,0.5648379325866699,9.4323
13420,0.5648379325866699,0.5648379325866699,9.4328
13421,0.5648378729820251,0.5648378729820251,9.4333
13422,0.5648379921913147,0.5648379921913147,9.4339
13423,0.5648379921913147,0.5648379921913147,9.4344
13424,0.5648379325866699,0.5648379325866699,9.435
13425,0.5648379325866699,0.5648379325866699,9.4355
13426,0.5648379325866699,0.5648379325866699,9.436
13427,0.5648379325866699,0.5648379325866699,9.4366
13428,0.5648379325866699,0.5648379325866699,9.4371
13429,0.5648379325866699,0.5648379325866699,9.4377
13430,0.5648379325866699,0.5648379325866699,9.4382
13431,0.5648379921913147,0.5648379921913147,9.4388
13432,0.5648379921913147,0.5648379921913147,9.4393
13433,0.5648379325866699,0.5648379325866699,9.4399
13434,0.5648379325866699,0.5648379325866699,9.4404
13435,0.5648379325866699,0.5648379325866699,9.4409
13436,0.5648379325866699,0.5648379325866699,9.4415
13437,0.5648379325866699,0.5648379325866699,9.442
13438,0.5648379921913147,0.5648379921913147,9.4426
13439,0.5648379325866699,0.5648379325866699,9.4431
13440,0.5648379325866699,0.5648379325866699,9.4437
13441,0.5648379325866699,0.5648379325866699,9.4442
13442,0.5648379325866699,0.5648379325866699,9.4448
13443,0.5648379921913147,0.5648379921913147,9.4453
13444,0.5648379325866699,0.5648379325866699,9.4459
13445,0.5648379325866699,0.5648379325866699,9.4464
13446,0.5648379921913147,0.5648379921913147,9.4469
13447,0.5648379325866699,0.5648379325866699,9.4475
13448,0.5648379325866699,0.5648379325866699,9.448
13449,0.5648378729820251,0.5648378729820251,9.4486
13450,0.5648379325866699,0.5648379325866699,9.4491
13451,0.5648379921913147,0.5648379921913147,9.4497
13452,0.5648379325866699,0.5648379325866699,9.4502
13453,0.5648378729820251,0.5648378729820251,9.4508
13454,0.5648379325866699,0.5648379325866699,9.4513
13455,0.5648379325866699,0.5648379325866699,9.4518
13456,0.5648379325866699,0.5648379325866699,9.4524
13457,0.5648379325866699,0.5648379325866699,9.4529
13458,0.5648379325866699,0.5648379325866699,9.4535
13459,0.5648378729820251,0.5648378729820251,9.454
13460,0.5648379325866699,0.5648379325866699,9.4546
13461,0.5648379325866699,0.5648379325866699,9.4551
13462,0.5648379325866699,0.5648379325866699,9.4556
13463,0.5648379921913147,0.5648379921913147,9.4562
13464,0.5648379325866699,0.5648379325866699,9.4567
13465,0.5648379325866699,0.5648379325866699,9.4573
13466,0.5648379325866699,0.5648379325866699,9.4578
13467,0.5648379325866699,0.5648379325866699,9.4584
13468,0.5648379325866699,0.5648379325866699,9.4589
13469,0.5648379325866699,0.5648379325866699,9.4594
13470,0.5648379325866699,0.5648379325866699,9.46
13471,0.5648378729820251,0.5648378729820251,9.4605
13472,0.5648379325866699,0.5648379325866699,9.4611
13473,0.5648379325866699,0.5648379325866699,9.4616
13474,0.5648379325866699,0.5648379325866699,9.4622
13475,0.5648379325866699,0.5648379325866699,9.4627
13476,0.5648379325866699,0.5648379325866699,9.4633
13477,0.5648379325866699,0.5648379325866699,9.4638
13478,0.5648379325866699,0.5648379325866699,9.4644
13479,0.5648379325866699,0.5648379325866699,9.4649
13480,0.5648379325866699,0.5648379325866699,9.4655
13481,0.5648379921913147,0.5648379921913147,9.466
13482,0.5648378729820251,0.5648378729820251,9.4666
13483,0.5648378729820251,0.5648378729820251,9.4671
13484,0.5648379325866699,0.5648379325866699,9.4677
13485,0.5648379325866699,0.5648379325866699,9.4682
13486,0.5648379325866699,0.5648379325866699,9.4688
13487,0.5648379325866699,0.5648379325866699,9.4693
13488,0.5648379325866699,0.5648379325866699,9.4698
13489,0.5648378729820251,0.5648378729820251,9.4704
13490,0.5648379325866699,0.5648379325866699,9.4709
13491,0.5648379325866699,0.5648379325866699,9.4715
13492,0.5648378729820251,0.5648378729820251,9.472
13493,0.5648379921913147,0.5648379921913147,9.4726
13494,0.5648378729820251,0.5648378729820251,9.4731
13495,0.5648379325866699,0.5648379325866699,9.4737
13496,0.5648379325866699,0.5648379325866699,9.4742
13497,0.5648379325866699,0.5648379325866699,9.4748
13498,0.5648379921913147,0.5648379921913147,9.4753
13499,0.5648379921913147,0.5648379921913147,9.476
13500,0.5648379921913147,0.5648379921913147,9.4765
13501,0.5648379325866699,0.5648379325866699,9.4771
13502,0.5648379325866699,0.5648379325866699,9.4776
13503,0.5648379325866699,0.5648379325866699,9.4783
13504,0.5648379325866699,0.5648379325866699,9.4789
13505,0.5648379921913147,0.5648379921913147,9.4794
13506,0.5648378729820251,0.5648378729820251,9.48
13507,0.5648379325866699,0.5648379325866699,9.4805
13508,0.5648379325866699,0.5648379325866699,9.4811
13509,0.5648378729820251,0.5648378729820251,9.4817
13510,0.5648378729820251,0.5648378729820251,9.4822
13511,0.5648379325866699,0.5648379325866699,9.4828
13512,0.5648379921913147,0.5648379921913147,9.4833
13513,0.5648379921913147,0.5648379921913147,9.4839
13514,0.5648378729820251,0.5648378729820251,9.4844
13515,0.5648379325866699,0.5648379325866699,9.4849
13516,0.5648379325866699,0.5648379325866699,9.4855
13517,0.5648379325866699,0.5648379325866699,9.486
13518,0.5648379325866699,0.5648379325866699,9.4866
13519,0.5648379325866699,0.5648379325866699,9.4871
13520,0.5648379325866699,0.5648379325866699,9.4877
13521,0.5648379921913147,0.5648379921913147,9.4882
13522,0.5648379325866699,0.5648379325866699,9.4888
13523,0.5648379325866699,0.5648379325866699,9.4893
13524,0.5648379325866699,0.5648379325866699,9.4899
13525,0.5648379325866699,0.5648379325866699,9.4904
13526,0.5648380517959595,0.5648380517959595,9.491
13527,0.5648379325866699,0.5648379325866699,9.4916
13528,0.5648379921913147,0.5648379921913147,9.4921
13529,0.5648379325866699,0.5648379325866699,9.4927
13530,0.5648379325866699,0.5648379325866699,9.4932
13531,0.5648378729820251,0.5648378729820251,9.4938
13532,0.5648379325866699,0.5648379325866699,9.4943
13533,0.5648379325866699,0.5648379325866699,9.4949
13534,0.5648379325866699,0.5648379325866699,9.4954
13535,0.5648378729820251,0.5648378729820251,9.496
13536,0.5648379325866699,0.5648379325866699,9.4967
13537,0.5648379325866699,0.5648379325866699,9.4973
13538,0.5648379325866699,0.5648379325866699,9.4978
13539,0.5648379325866699,0.5648379325866699,9.4984
13540,0.5648379325866699,0.5648379325866699,9.4989
13541,0.5648379921913147,0.5648379921913147,9.4995
13542,0.5648379325866699,0.5648379325866699,9.5
13543,0.5648379325866699,0.5648379325866699,9.5006
13544,0.5648379325866699,0.5648379325866699,9.5011
13545,0.5648379325866699,0.5648379325866699,9.5017
13546,0.5648379325866699,0.5648379325866699,9.5022
13547,0.5648379325866699,0.5648379325866699,9.5029
13548,0.5648379921913147,0.5648379921913147,9.5034
13549,0.5648379921913147,0.5648379921913147,9.504
13550,0.5648379921913147,0.5648379921913147,9.5046
13551,0.5648379325866699,0.5648379325866699,9.5052
13552,0.5648379921913147,0.5648379921913147,9.5057
13553,0.5648379325866699,0.5648379325866699,9.5063
13554,0.5648379325866699,0.5648379325866699,9.5069
13555,0.5648379325866699,0.5648379325866699,9.5075
13556,0.5648379325866699,0.5648379325866699,9.5081
13557,0.5648378729820251,0.5648378729820251,9.5086
13558,0.5648379325866699,0.5648379325866699,9.5092
13559,0.5648378729820251,0.5648378729820251,9.5097
13560,0.5648379325866699,0.5648379325866699,9.5103
13561,0.5648379325866699,0.5648379325866699,9.5108
13562,0.5648379325866699,0.5648379325866699,9.5114
13563,0.5648379921913147,0.5648379921913147,9.5119
13564,0.5648379325866699,0.5648379325866699,9.5125
13565,0.5648379325866699,0.5648379325866699,9.513
13566,0.5648379921913147,0.5648379921913147,9.5136
13567,0.5648379325866699,0.5648379325866699,9.5141
13568,0.5648380517959595,0.5648380517959595,9.5147
13569,0.5648380517959595,0.5648380517959595,9.5152
13570,0.5648380517959595,0.5648380517959595,9.5158
13571,0.5648381114006042,0.5648381114006042,9.5163
13572,0.5648382902145386,0.5648382902145386,9.5169
13573,0.5648384094238281,0.5648384094238281,9.5174
13574,0.5648387670516968,0.5648387670516968,9.518
13575,0.564839243888855,0.564839243888855,9.5185
13576,0.5648399591445923,0.5648399591445923,9.5219
13577,0.5648411512374878,0.5648411512374878,9.5225
13578,0.564842939376831,0.564842939376831,9.523
13579,0.564845860004425,0.564845860004425,9.5236
13580,0.564850389957428,0.564850389957428,9.5242
13581,0.5648573040962219,0.5648573040962219,9.5248
13582,0.5648670792579651,0.5648670792579651,9.5254
13583,0.5648804903030396,0.5648804903030396,9.5261
13584,0.5648952722549438,0.5648952722549438,9.5267
13585,0.5649084448814392,0.5649084448814392,9.5273
13586,0.5649107694625854,0.5649107694625854,9.5279
13587,0.5648985505104065,0.5648985505104065,9.5285
13588,0.5648726224899292,0.5648726224899292,9.5291
13589,0.5648481249809265,0.5648481249809265,9.5297
13590,0.5648380517959595,0.5648380517959595,9.5302
13591,0.5648449063301086,0.5648449063301086,9.5308
13592,0.5648594498634338,0.5648594498634338,9.5313
13593,0.5648678541183472,0.5648678541183472,9.5319
13594,0.5648638606071472,0.5648638606071472,9.5325
13595,0.5648506879806519,0.5648506879806519,9.533
13596,0.5648399591445923,0.5648399591445923,9.5336
13597,0.5648390054702759,0.5648390054702759,9.5341
13598,0.5648459196090698,0.5648459196090698,9.5347
13599,0.5648523569107056,0.5648523569107056,9.5352
13600,0.5648519396781921,0.5648519396781921,9.5358
13601,0.5648456811904907,0.5648456811904907,9.5363
13602,0.5648394227027893,0.5648394227027893,9.5369
13603,0.5648384690284729,0.5648384690284729,9.5374
13604,0.5648419857025146,0.5648419857025146,9.538
13605,0.5648455619812012,0.5648455619812012,9.5385
13606,0.5648453831672668,0.5648453831672668,9.5391
13607,0.5648419260978699,0.5648419260978699,9.5396
13608,0.5648386478424072,0.5648386478424072,9.5401
13609,0.5648382902145386,0.5648382902145386,9.5408
13610,0.5648403167724609,0.5648403167724609,9.5413
13611,0.5648421049118042,0.5648421049118042,9.5419
13612,0.5648418664932251,0.5648418664932251,9.5424
13613,0.5648399591445923,0.5648399591445923,9.5429
13614,0.5648382902145386,0.5648382902145386,9.5435
13615,0.5648381114006042,0.5648381114006042,9.5441
13616,0.564839243888855,0.564839243888855,9.5446
13617,0.5648401975631714,0.5648401975631714,9.5451
13618,0.5648400783538818,0.5648400783538818,9.5457
13619,0.5648390650749207,0.5648390650749207,9.5462
13620,0.5648381114006042,0.5648381114006042,9.5468
13621,0.5648380517959595,0.5648380517959595,9.5473
13622,0.5648385882377625,0.5648385882377625,9.5481
13623,0.5648391246795654,0.5648391246795654,9.5486
13624,0.5648391246795654,0.5648391246795654,9.5492
13625,0.5648385882377625,0.5648385882377625,9.5497
13626,0.5648380517959595,0.5648380517959595,9.5503
13627,0.5648379325866699,0.5648379325866699,9.5508
13628,0.5648382306098938,0.5648382306098938,9.5513
13629,0.5648385286331177,0.5648385286331177,9.5519
13630,0.5648385882377625,0.5648385882377625,9.5524
13631,0.5648382902145386,0.5648382902145386,9.553
13632,0.5648380517959595,0.5648380517959595,9.5535
13633,0.5648379325866699,0.5648379325866699,9.5541
13634,0.5648380517959595,0.5648380517959595,9.5546
13635,0.5648382306098938,0.5648382306098938,9.5552
13636,0.5648382902145386,0.5648382902145386,9.5557
13637,0.564838171005249,0.564838171005249,9.5562
13638,0.5648380517959595,0.5648380517959595,9.5568
13639,0.5648379325866699,0.5648379325866699,9.5573
13640,0.5648379325866699,0.5648379325866699,9.5579
13641,0.5648380517959595,0.5648380517959595,9.5584
13642,0.5648381114006042,0.5648381114006042,9.5589
13643,0.5648380517959595,0.5648380517959595,9.5595
13644,0.5648380517959595,0.5648380517959595,9.56
13645,0.5648379325866699,0.5648379325866699,9.5606
13646,0.5648379325866699,0.5648379325866699,9.5611
13647,0.5648379325866699,0.5648379325866699,9.5616
13648,0.5648380517959595,0.5648380517959595,9.5622
13649,0.5648380517959595,0.5648380517959595,9.5627
13650,0.5648379325866699,0.5648379325866699,9.5633
13651,0.5648380517959595,0.5648380517959595,9.5638
13652,0.5648379325866699,0.5648379325866699,9.5644
13653,0.5648379325866699,0.5648379325866699,9.5649
13654,0.5648379921913147,0.5648379921913147,9.5655
13655,0.5648380517959595,0.5648380517959595,9.566
13656,0.5648379921913147,0.5648379921913147,9.5665
13657,0.5648379921913147,0.5648379921913147,9.5671
13658,0.5648379325866699,0.5648379325866699,9.5676
13659,0.5648379325866699,0.5648379325866699,9.5682
13660,0.5648378729820251,0.5648378729820251,9.5687
13661,0.5648379921913147,0.5648379921913147,9.5693
13662,0.5648379325866699,0.5648379325866699,9.5698
13663,0.5648379921913147,0.5648379921913147,9.5704
13664,0.5648379921913147,0.5648379921913147,9.571
13665,0.5648379325866699,0.5648379325866699,9.5715
13666,0.5648379325866699,0.5648379325866699,9.5721
13667,0.5648379325866699,0.5648379325866699,9.5726
13668,0.5648379921913147,0.5648379921913147,9.5732
13669,0.5648379325866699,0.5648379325866699,9.5737
13670,0.5648379325866699,0.5648379325866699,9.5742
13671,0.5648379325866699,0.5648379325866699,9.5748
13672,0.5648379325866699,0.5648379325866699,9.5753
13673,0.5648379325866699,0.5648379325866699,9.5759
13674,0.5648379325866699,0.5648379325866699,9.5764
13675,0.5648379921913147,0.5648379921913147,9.577
13676,0.5648379325866699,0.5648379325866699,9.5775
13677,0.5648379325866699,0.5648379325866699,9.578
13678,0.5648379921913147,0.5648379921913147,9.5786
13679,0.5648379325866699,0.5648379325866699,9.5791
13680,0.5648379325866699,0.5648379325866699,9.5797
13681,0.5648379325866699,0.5648379325866699,9.5802
13682,0.5648379921913147,0.5648379921913147,9.5808
13683,0.5648379325866699,0.5648379325866699,9.5813
13684,0.5648379325866699,0.5648379325866699,9.5819
13685,0.5648378729820251,0.5648378729820251,9.5824
13686,0.5648379325866699,0.5648379325866699,9.583
13687,0.5648378729820251,0.5648378729820251,9.5835
13688,0.5648379325866699,0.5648379325866699,9.5841
13689,0.5648379325866699,0.5648379325866699,9.5846
13690,0.5648378729820251,0.5648378729820251,9.5852
13691,0.5648379921913147,0.5648379921913147,9.5857
13692,0.5648378729820251,0.5648378729820251,9.5863
13693,0.5648379325866699,0.5648379325866699,9.5868
13694,0.5648378729820251,0.5648378729820251,9.5874
13695,0.5648379325866699,0.5648379325866699,9.5879
13696,0.5648378729820251,0.5648378729820251,9.5885
13697,0.5648379325866699,0.5648379325866699,9.589
13698,0.5648379325866699,0.5648379325866699,9.5896
13699,0.5648379325866699,0.5648379325866699,9.5901
13700,0.5648379921913147,0.5648379921913147,9.5907
13701,0.5648379325866699,0.5648379325866699,9.5912
13702,0.5648379325866699,0.5648379325866699,9.5918
13703,0.5648379325866699,0.5648379325866699,9.5923
13704,0.5648379325866699,0.5648379325866699,9.5929
13705,0.5648378729820251,0.5648378729820251,9.5935
13706,0.5648379325866699,0.5648379325866699,9.594
13707,0.5648378729820251,0.5648378729820251,9.5946
13708,0.5648379325866699,0.5648379325866699,9.5951
13709,0.5648379325866699,0.5648379325866699,9.5957
13710,0.5648379325866699,0.5648379325866699,9.5962
13711,0.5648379325866699,0.5648379325866699,9.5967
13712,0.5648379325866699,0.5648379325866699,9.5973
13713,0.5648379325866699,0.5648379325866699,9.5978
13714,0.5648379325866699,0.5648379325866699,9.5984
13715,0.5648379921913147,0.5648379921913147,9.5989
13716,0.5648379921913147,0.5648379921913147,9.5995
13717,0.5648378729820251,0.5648378729820251,9.6
13718,0.5648379325866699,0.5648379325866699,9.6006
13719,0.5648379325866699,0.5648379325866699,9.6011
13720,0.5648379325866699,0.5648379325866699,9.6017
13721,0.5648379325866699,0.5648379325866699,9.6022
13722,0.5648379325866699,0.5648379325866699,9.6028
13723,0.5648378729820251,0.5648378729820251,9.6033
13724,0.5648379325866699,0.5648379325866699,9.6038
13725,0.5648378729820251,0.5648378729820251,9.6044
13726,0.5648379325866699,0.5648379325866699,9.6049
13727,0.5648379325866699,0.5648379325866699,9.6055
13728,0.5648379325866699,0.5648379325866699,9.606
13729,0.5648378729820251,0.5648378729820251,9.6066
13730,0.5648379325866699,0.5648379325866699,9.6071
13731,0.5648379921913147,0.5648379921913147,9.6077
13732,0.5648379325866699,0.5648379325866699,9.6082
13733,0.5648379325866699,0.5648379325866699,9.6088
13734,0.5648378729820251,0.5648378729820251,9.6093
13735,0.5648378729820251,0.5648378729820251,9.6099
13736,0.5648379325866699,0.5648379325866699,9.6104
13737,0.5648379921913147,0.5648379921913147,9.611
13738,0.5648379921913147,0.5648379921913147,9.6115
13739,0.5648379325866699,0.5648379325866699,9.6121
13740,0.5648379325866699,0.5648379325866699,9.6126
13741,0.5648379325866699,0.5648379325866699,9.6132
13742,0.5648379325866699,0.5648379325866699,9.6137
13743,0.5648379325866699,0.5648379325866699,9.6143
13744,0.5648379921913147,0.5648379921913147,9.6148
13745,0.5648379325866699,0.5648379325866699,9.6154
13746,0.5648379921913147,0.5648379921913147,9.6159
13747,0.5648379921913147,0.5648379921913147,9.6165
13748,0.5648379325866699,0.5648379325866699,9.617
13749,0.5648379325866699,0.5648379325866699,9.6176
13750,0.5648379921913147,0.5648379921913147,9.6181
13751,0.5648379921913147,0.5648379921913147,9.6225
13752,0.5648379921913147,0.5648379921913147,9.6231
13753,0.5648380517959595,0.5648380517959595,9.6237
13754,0.564838171005249,0.564838171005249,9.6243
13755,0.5648381114006042,0.5648381114006042,9.6248
13756,0.5648383498191833,0.5648383498191833,9.6254
13757,0.5648385286331177,0.5648385286331177,9.626
13758,0.5648387670516968,0.5648387670516968,9.6266
13759,0.564839243888855,0.564839243888855,9.6271
13760,0.5648397207260132,0.5648397207260132,9.6277
13761,0.5648403167724609,0.5648403167724609,9.6283
13762,0.5648408532142639,0.5648408532142639,9.6289
13763,0.5648410320281982,0.5648410320281982,9.6295
13764,0.5648406147956848,0.5648406147956848,9.63
13765,0.5648397207260132,0.5648397207260132,9.6306
13766,0.5648387670516968,0.5648387670516968,9.6312
13767,0.5648382902145386,0.5648382902145386,9.6318
13768,0.5648382902145386,0.5648382902145386,9.6324
13769,0.5648388266563416,0.5648388266563416,9.633
13770,0.5648393630981445,0.5648393630981445,9.6335
13771,0.5648396611213684,0.5648396611213684,9.6341
13772,0.5648394823074341,0.5648394823074341,9.6346
13773,0.5648390650749207,0.5648390650749207,9.6352
13774,0.5648388862609863,0.5648388862609863,9.6357
13775,0.5648390054702759,0.5648390054702759,9.6363
13776,0.5648394227027893,0.5648394227027893,9.6368
13777,0.5648398995399475,0.5648398995399475,9.6374
13778,0.5648401975631714,0.5648401975631714,9.638
13779,0.5648404955863953,0.5648404955863953,9.6385
13780,0.5648406744003296,0.5648406744003296,9.639
13781,0.5648411512374878,0.5648411512374878,9.6396
13782,0.5648419260978699,0.5648419260978699,9.6401
13783,0.5648430585861206,0.5648430585861206,9.6407
13784,0.5648443102836609,0.5648443102836609,9.6412
13785,0.5648456811904907,0.5648456811904907,9.6418
13786,0.5648471117019653,0.5648471117019653,9.6424
13787,0.564848780632019,0.564848780632019,9.6429
13788,0.5648505091667175,0.5648505091667175,9.6435
13789,0.5648523569107056,0.5648523569107056,9.644
13790,0.5648537874221802,0.5648537874221802,9.6446
13791,0.5648545026779175,0.5648545026779175,9.6451
13792,0.564854085445404,0.564854085445404,9.6456
13793,0.5648526549339294,0.5648526549339294,9.6462
13794,0.5648500919342041,0.5648500919342041,9.6467
13795,0.5648469924926758,0.5648469924926758,9.6473
13796,0.5648437738418579,0.5648437738418579,9.6478
13797,0.5648409128189087,0.5648409128189087,9.6484
13798,0.5648388862609863,0.5648388862609863,9.6489
13799,0.5648380517959595,0.5648380517959595,9.6495
13800,0.5648381114006042,0.5648381114006042,9.65
13801,0.5648389458656311,0.5648389458656311,9.6506
13802,0.5648401975631714,0.5648401975631714,9.6511
13803,0.5648411512374878,0.5648411512374878,9.6517
13804,0.5648419260978699,0.5648419260978699,9.6522
13805,0.564842164516449,0.564842164516449,9.6527
13806,0.5648418664932251,0.5648418664932251,9.6533
13807,0.5648412108421326,0.5648412108421326,9.6538
13808,0.5648403763771057,0.5648403763771057,9.6544
13809,0.5648394823074341,0.5648394823074341,9.6549
13810,0.5648385882377625,0.5648385882377625,9.6555
13811,0.564838171005249,0.564838171005249,9.656
13812,0.5648379325866699,0.5648379325866699,9.6565
13813,0.5648380517959595,0.5648380517959595,9.6571
13814,0.5648382306098938,0.5648382306098938,9.6576
13815,0.5648385286331177,0.5648385286331177,9.6582
13816,0.5648388266563416,0.5648388266563416,9.6587
13817,0.5648390650749207,0.5648390650749207,9.6593
