epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
2979,0.14136339724063873,0.14136339724063873,0.21529972553253174,0.21529972553253174,1.7269
2980,0.14135414361953735,0.14135414361953735,0.21530203521251678,0.21530203521251678,1.7274
2981,0.14134463667869568,0.14134463667869568,0.21530628204345703,0.21530628204345703,1.728
2982,0.1413353979587555,0.1413353979587555,0.21530428528785706,0.21530428528785706,1.7285
2983,0.14132604002952576,0.14132604002952576,0.2152974158525467,0.2152974158525467,1.729
2984,0.14131665229797363,0.14131665229797363,0.2152901589870453,0.2152901589870453,1.7295
2985,0.1413072794675827,0.1413072794675827,0.21528694033622742,0.21528694033622742,1.73
2986,0.14129787683486938,0.14129787683486938,0.21528756618499756,0.21528756618499756,1.7305
2987,0.14128845930099487,0.14128845930099487,0.2152886688709259,0.2152886688709259,1.731
2988,0.14127925038337708,0.14127925038337708,0.21529582142829895,0.21529582142829895,1.7315
2989,0.14127005636692047,0.14127005636692047,0.21531057357788086,0.21531057357788086,1.732
2990,0.14126083254814148,0.14126083254814148,0.21532054245471954,0.21532054245471954,1.7325
2991,0.141251802444458,0.141251802444458,0.2153272181749344,0.2153272181749344,1.733
2992,0.1412423849105835,0.1412423849105835,0.21533019840717316,0.21533019840717316,1.7336
2993,0.14123335480690002,0.14123335480690002,0.21533218026161194,0.21533218026161194,1.7341
2994,0.14122429490089417,0.14122429490089417,0.21534423530101776,0.21534423530101776,1.7346
2995,0.141214981675148,0.141214981675148,0.21535618603229523,0.21535618603229523,1.7351
2996,0.14120595157146454,0.14120595157146454,0.21536293625831604,0.21536293625831604,1.7356
2997,0.14119690656661987,0.14119690656661987,0.21536092460155487,0.21536092460155487,1.7361
2998,0.14118772745132446,0.14118772745132446,0.21536347270011902,0.21536347270011902,1.7366
2999,0.1411784589290619,0.1411784589290619,0.21537065505981445,0.21537065505981445,1.7371
3000,0.1411696970462799,0.1411696970462799,0.21538424491882324,0.21538424491882324,1.7391
3001,0.14116039872169495,0.14116039872169495,0.21539261937141418,0.21539261937141418,1.7397
3002,0.14115116000175476,0.14115116000175476,0.21539270877838135,0.21539270877838135,1.7402
3003,0.14114220440387726,0.14114220440387726,0.21538572013378143,0.21538572013378143,1.7407
3004,0.14113302528858185,0.14113302528858185,0.21538519859313965,0.21538519859313965,1.7412
3005,0.14112386107444763,0.14112386107444763,0.2154075652360916,0.2154075652360916,1.7418
3006,0.14111484587192535,0.14111484587192535,0.21543288230895996,0.21543288230895996,1.7423
3007,0.14110581576824188,0.14110581576824188,0.21544285118579865,0.21544285118579865,1.7428
3008,0.14109675586223602,0.14109675586223602,0.21543185412883759,0.21543185412883759,1.7433
3009,0.1410876214504242,0.1410876214504242,0.21542096138000488,0.21542096138000488,1.7439
3010,0.1410784125328064,0.1410784125328064,0.2154347449541092,0.2154347449541092,1.7444
3011,0.14106954634189606,0.14106954634189606,0.21546141803264618,0.21546141803264618,1.7449
3012,0.14106036722660065,0.14106036722660065,0.2154652625322342,0.2154652625322342,1.7455
3013,0.14105136692523956,0.14105136692523956,0.21544630825519562,0.21544630825519562,1.746
3014,0.14104269444942474,0.14104269444942474,0.2154356986284256,0.2154356986284256,1.7466
3015,0.141033336520195,0.141033336520195,0.2154490053653717,0.2154490053653717,1.7471
3016,0.14102423191070557,0.14102423191070557,0.21547392010688782,0.21547392010688782,1.7476
3017,0.14101557433605194,0.14101557433605194,0.2154870480298996,0.2154870480298996,1.7482
3018,0.14100658893585205,0.14100658893585205,0.21548087894916534,0.21548087894916534,1.7487
3019,0.14099740982055664,0.14099740982055664,0.21547487378120422,0.21547487378120422,1.7493
3020,0.14098809659481049,0.14098809659481049,0.21547934412956238,0.21547934412956238,1.7498
3021,0.14097926020622253,0.14097926020622253,0.21549245715141296,0.21549245715141296,1.7504
3022,0.1409703493118286,0.1409703493118286,0.21549618244171143,0.21549618244171143,1.7509
3023,0.14096114039421082,0.14096114039421082,0.2154921591281891,0.2154921591281891,1.7514
3024,0.14095231890678406,0.14095231890678406,0.21549391746520996,0.21549391746520996,1.752
3025,0.14094328880310059,0.14094328880310059,0.21550044417381287,0.21550044417381287,1.7525
3026,0.14093391597270966,0.14093391597270966,0.2155103236436844,0.2155103236436844,1.753
3027,0.14092540740966797,0.14092540740966797,0.21551266312599182,0.21551266312599182,1.7535
3028,0.14091652631759644,0.14091652631759644,0.21550893783569336,0.21550893783569336,1.7541
3029,0.14090757071971893,0.14090757071971893,0.21550321578979492,0.21550321578979492,1.7546
3030,0.14089840650558472,0.14089840650558472,0.2155071198940277,0.2155071198940277,1.7551
3031,0.1408892422914505,0.1408892422914505,0.2155214250087738,0.2155214250087738,1.7557
3032,0.14088059961795807,0.14088059961795807,0.2155403196811676,0.2155403196811676,1.7562
3033,0.14087139070034027,0.14087139070034027,0.21554604172706604,0.21554604172706604,1.7567
3034,0.140862375497818,0.140862375497818,0.21554920077323914,0.21554920077323914,1.7572
3035,0.1408533751964569,0.1408533751964569,0.2155616730451584,0.2155616730451584,1.7577
3036,0.1408444344997406,0.1408444344997406,0.21557149291038513,0.21557149291038513,1.7583
3037,0.14083540439605713,0.14083540439605713,0.21556802093982697,0.21556802093982697,1.7588
3038,0.14082641899585724,0.14082641899585724,0.21555094420909882,0.21555094420909882,1.7593
3039,0.1408175379037857,0.1408175379037857,0.21555547416210175,0.21555547416210175,1.7598
3040,0.14080843329429626,0.14080843329429626,0.21557852625846863,0.21557852625846863,1.7603
3041,0.14079947769641876,0.14079947769641876,0.21558848023414612,0.21558848023414612,1.7608
3042,0.14079056680202484,0.14079056680202484,0.21558606624603271,0.21558606624603271,1.7614
3043,0.14078156650066376,0.14078156650066376,0.2155839502811432,0.2155839502811432,1.7619
3044,0.14077280461788177,0.14077280461788177,0.21559298038482666,0.21559298038482666,1.7624
3045,0.14076365530490875,0.14076365530490875,0.21559707820415497,0.21559707820415497,1.7629
3046,0.14075490832328796,0.14075490832328796,0.2155962437391281,0.2155962437391281,1.7634
3047,0.1407460868358612,0.1407460868358612,0.2155994474887848,0.2155994474887848,1.764
3048,0.14073720574378967,0.14073720574378967,0.21560168266296387,0.21560168266296387,1.7645
3049,0.1407281458377838,0.1407281458377838,0.21560971438884735,0.21560971438884735,1.765
3050,0.14071917533874512,0.14071917533874512,0.21562448143959045,0.21562448143959045,1.7655
3051,0.14071024954319,0.14071024954319,0.21563974022865295,0.21563974022865295,1.766
3052,0.14070147275924683,0.14070147275924683,0.2156427800655365,0.2156427800655365,1.7665
3053,0.14069262146949768,0.14069262146949768,0.21564093232154846,0.21564093232154846,1.767
3054,0.1406836211681366,0.1406836211681366,0.2156459093093872,0.2156459093093872,1.7675
3055,0.14067474007606506,0.14067474007606506,0.21565017104148865,0.21565017104148865,1.768
3056,0.14066585898399353,0.14066585898399353,0.2156512290239334,0.2156512290239334,1.7685
3057,0.1406567096710205,0.1406567096710205,0.2156539410352707,0.2156539410352707,1.769
3058,0.14064815640449524,0.14064815640449524,0.21567121148109436,0.21567121148109436,1.7695
3059,0.14063914120197296,0.14063914120197296,0.21568545699119568,0.21568545699119568,1.77
3060,0.1406303346157074,0.1406303346157074,0.2156863659620285,0.2156863659620285,1.7706
3061,0.14062155783176422,0.14062155783176422,0.21568052470684052,0.21568052470684052,1.7711
3062,0.1406126320362091,0.1406126320362091,0.21567508578300476,0.21567508578300476,1.7716
3063,0.14060361683368683,0.14060361683368683,0.21567919850349426,0.21567919850349426,1.7721
3064,0.1405947059392929,0.1405947059392929,0.21569609642028809,0.21569609642028809,1.7726
3065,0.14058591425418854,0.14058591425418854,0.2157152146100998,0.2157152146100998,1.7731
3066,0.14057685434818268,0.14057685434818268,0.21571695804595947,0.21571695804595947,1.7736
3067,0.14056816697120667,0.14056816697120667,0.2157094031572342,0.2157094031572342,1.7741
3068,0.14055946469306946,0.14055946469306946,0.21571394801139832,0.21571394801139832,1.7746
3069,0.14055058360099792,0.14055058360099792,0.21572236716747284,0.21572236716747284,1.7751
3070,0.14054159820079803,0.14054159820079803,0.21572676301002502,0.21572676301002502,1.7756
3071,0.1405327171087265,0.1405327171087265,0.21573109924793243,0.21573109924793243,1.7761
3072,0.14052371680736542,0.14052371680736542,0.21574167907238007,0.21574167907238007,1.7767
3073,0.1405152529478073,0.1405152529478073,0.21576163172721863,0.21576163172721863,1.7772
3074,0.1405061036348343,0.1405061036348343,0.21577095985412598,0.21577095985412598,1.7777
3075,0.14049750566482544,0.14049750566482544,0.21576900780200958,0.21576900780200958,1.7782
3076,0.14048877358436584,0.14048877358436584,0.2157709151506424,0.2157709151506424,1.7787
3077,0.14047981798648834,0.14047981798648834,0.21576973795890808,0.21576973795890808,1.7792
3078,0.14047114551067352,0.14047114551067352,0.21576471626758575,0.21576471626758575,1.7797
3079,0.14046210050582886,0.14046210050582886,0.21576246619224548,0.21576246619224548,1.7803
3080,0.14045307040214539,0.14045307040214539,0.2157788723707199,0.2157788723707199,1.7808
3081,0.1404443234205246,0.1404443234205246,0.21580934524536133,0.21580934524536133,1.7813
3082,0.14043551683425903,0.14043551683425903,0.21582086384296417,0.21582086384296417,1.7818
3083,0.1404266059398651,0.1404266059398651,0.2158251702785492,0.2158251702785492,1.7823
3084,0.14041770994663239,0.14041770994663239,0.215823695063591,0.215823695063591,1.7828
3085,0.14040909707546234,0.14040909707546234,0.21581342816352844,0.21581342816352844,1.7833
3086,0.14040043950080872,0.14040043950080872,0.21581867337226868,0.21581867337226868,1.7838
3087,0.14039169251918793,0.14039169251918793,0.2158309519290924,0.2158309519290924,1.7843
3088,0.14038273692131042,0.14038273692131042,0.215839222073555,0.215839222073555,1.7848
3089,0.1403738111257553,0.1403738111257553,0.2158445417881012,0.2158445417881012,1.7853
3090,0.14036503434181213,0.14036503434181213,0.21585603058338165,0.21585603058338165,1.7858
3091,0.14035631716251373,0.14035631716251373,0.215860515832901,0.215860515832901,1.7864
3092,0.1403474509716034,0.1403474509716034,0.2158704698085785,0.2158704698085785,1.7869
3093,0.14033864438533783,0.14033864438533783,0.21588072180747986,0.21588072180747986,1.7874
3094,0.14032986760139465,0.14032986760139465,0.2158825844526291,0.2158825844526291,1.7879
3095,0.14032132923603058,0.14032132923603058,0.21588702499866486,0.21588702499866486,1.7884
3096,0.1403123140335083,0.1403123140335083,0.21588893234729767,0.21588893234729767,1.7889
3097,0.14030370116233826,0.14030370116233826,0.2159031629562378,0.2159031629562378,1.7894
3098,0.14029493927955627,0.14029493927955627,0.21591439843177795,0.21591439843177795,1.7899
3099,0.1402861773967743,0.1402861773967743,0.21591611206531525,0.21591611206531525,1.7904
3100,0.14027735590934753,0.14027735590934753,0.21591754257678986,0.21591754257678986,1.7909
3101,0.14026853442192078,0.14026853442192078,0.21591314673423767,0.21591314673423767,1.7914
3102,0.1402599811553955,0.1402599811553955,0.21592187881469727,0.21592187881469727,1.792
3103,0.14025115966796875,0.14025115966796875,0.21593356132507324,0.21593356132507324,1.7925
3104,0.14024238288402557,0.14024238288402557,0.2159431427717209,0.2159431427717209,1.793
3105,0.14023366570472717,0.14023366570472717,0.2159539759159088,0.2159539759159088,1.7935
3106,0.1402251124382019,0.1402251124382019,0.21596570312976837,0.21596570312976837,1.794
3107,0.14021609723567963,0.14021609723567963,0.2159636914730072,0.2159636914730072,1.7945
3108,0.14020739495754242,0.14020739495754242,0.21596398949623108,0.21596398949623108,1.795
3109,0.1401987224817276,0.1401987224817276,0.21597027778625488,0.21597027778625488,1.7955
3110,0.1401900053024292,0.1401900053024292,0.21598391234874725,0.21598391234874725,1.796
3111,0.1401812732219696,0.1401812732219696,0.21599678695201874,0.21599678695201874,1.7965
3112,0.1401725709438324,0.1401725709438324,0.21599169075489044,0.21599169075489044,1.797
3113,0.14016392827033997,0.14016392827033997,0.21598899364471436,0.21598899364471436,1.7976
3114,0.14015528559684753,0.14015528559684753,0.21599531173706055,0.21599531173706055,1.7981
3115,0.14014652371406555,0.14014652371406555,0.2160092294216156,0.2160092294216156,1.7986
3116,0.14013777673244476,0.14013777673244476,0.21601951122283936,0.21601951122283936,1.7991
3117,0.14012908935546875,0.14012908935546875,0.21602459251880646,0.21602459251880646,1.7996
3118,0.1401204615831375,0.1401204615831375,0.21601787209510803,0.21601787209510803,1.8001
3119,0.14011190831661224,0.14011190831661224,0.21602734923362732,0.21602734923362732,1.8006
3120,0.14010319113731384,0.14010319113731384,0.2160479575395584,0.2160479575395584,1.8011
3121,0.14009447395801544,0.14009447395801544,0.21605849266052246,0.21605849266052246,1.8017
3122,0.14008566737174988,0.14008566737174988,0.2160521000623703,0.2160521000623703,1.8022
3123,0.14007705450057983,0.14007705450057983,0.21605291962623596,0.21605291962623596,1.8027
3124,0.14006851613521576,0.14006851613521576,0.21607407927513123,0.21607407927513123,1.8032
3125,0.1400596648454666,0.1400596648454666,0.21608714759349823,0.21608714759349823,1.8037
3126,0.14005111157894135,0.14005111157894135,0.21609607338905334,0.21609607338905334,1.8042
3127,0.14004239439964294,0.14004239439964294,0.21609096229076385,0.21609096229076385,1.8047
3128,0.1400337517261505,0.1400337517261505,0.2160864770412445,0.2160864770412445,1.8052
3129,0.1400250643491745,0.1400250643491745,0.21609096229076385,0.21609096229076385,1.8057
3130,0.14001639187335968,0.14001639187335968,0.2161085158586502,0.2161085158586502,1.8062
3131,0.140007883310318,0.140007883310318,0.21612508594989777,0.21612508594989777,1.8067
3132,0.13999925553798676,0.13999925553798676,0.21612393856048584,0.21612393856048584,1.8072
3133,0.13999062776565552,0.13999062776565552,0.21612565219402313,0.21612565219402313,1.8078
3134,0.13998210430145264,0.13998210430145264,0.21613185107707977,0.21613185107707977,1.8083
3135,0.1399734765291214,0.1399734765291214,0.21613602340221405,0.21613602340221405,1.8088
3136,0.13996465504169464,0.13996465504169464,0.21613970398902893,0.21613970398902893,1.8093
3137,0.13995623588562012,0.13995623588562012,0.21614877879619598,0.21614877879619598,1.8098
3138,0.13994760811328888,0.13994760811328888,0.2161669284105301,0.2161669284105301,1.8103
3139,0.13993912935256958,0.13993912935256958,0.21618524193763733,0.21618524193763733,1.8108
3140,0.13993021845817566,0.13993021845817566,0.216182142496109,0.216182142496109,1.8113
3141,0.1399218589067459,0.1399218589067459,0.2161807119846344,0.2161807119846344,1.8118
3142,0.1399131566286087,0.1399131566286087,0.21618390083312988,0.21618390083312988,1.8132
3143,0.1399044692516327,0.1399044692516327,0.21619196236133575,0.21619196236133575,1.8138
3144,0.1398959904909134,0.1398959904909134,0.21620216965675354,0.21620216965675354,1.8143
3145,0.13988734781742096,0.13988734781742096,0.21620893478393555,0.21620893478393555,1.8149
3146,0.13987872004508972,0.13987872004508972,0.21621298789978027,0.21621298789978027,1.8154
3147,0.1398700624704361,0.1398700624704361,0.21622438728809357,0.21622438728809357,1.8159
3148,0.1398618519306183,0.1398618519306183,0.21624723076820374,0.21624723076820374,1.8164
3149,0.13985297083854675,0.13985297083854675,0.2162531316280365,0.2162531316280365,1.8169
3150,0.13984444737434387,0.13984444737434387,0.21624937653541565,0.21624937653541565,1.8175
3151,0.139835923910141,0.139835923910141,0.21624521911144257,0.21624521911144257,1.818
3152,0.13982738554477692,0.13982738554477692,0.2162451297044754,0.2162451297044754,1.8185
3153,0.13981881737709045,0.13981881737709045,0.21625523269176483,0.21625523269176483,1.819
3154,0.13981029391288757,0.13981029391288757,0.2162698209285736,0.2162698209285736,1.8195
3155,0.13980165123939514,0.13980165123939514,0.21628037095069885,0.21628037095069885,1.82
3156,0.13979314267635345,0.13979314267635345,0.21629075706005096,0.21629075706005096,1.8205
3157,0.13978463411331177,0.13978463411331177,0.21630723774433136,0.21630723774433136,1.8211
3158,0.13977603614330292,0.13977603614330292,0.2163083553314209,0.2163083553314209,1.8216
3159,0.13976755738258362,0.13976755738258362,0.21630516648292542,0.21630516648292542,1.8221
3160,0.1397591233253479,0.1397591233253479,0.21630187332630157,0.21630187332630157,1.8226
3161,0.13975059986114502,0.13975059986114502,0.21630723774433136,0.21630723774433136,1.8231
3162,0.13974204659461975,0.13974204659461975,0.21631889045238495,0.21631889045238495,1.8236
3163,0.13973355293273926,0.13973355293273926,0.21633024513721466,0.21633024513721466,1.8241
3164,0.139724999666214,0.139724999666214,0.21633704006671906,0.21633704006671906,1.8247
3165,0.1397164762020111,0.1397164762020111,0.21634621918201447,0.21634621918201447,1.8252
3166,0.13970789313316345,0.13970789313316345,0.21636362373828888,0.21636362373828888,1.8257
3167,0.13969942927360535,0.13969942927360535,0.21637816727161407,0.21637816727161407,1.8262
3168,0.13969090580940247,0.13969090580940247,0.21637296676635742,0.21637296676635742,1.8267
3169,0.1396825909614563,0.1396825909614563,0.21637162566184998,0.21637162566184998,1.8272
3170,0.1396741420030594,0.1396741420030594,0.21637430787086487,0.21637430787086487,1.8277
3171,0.1396656632423401,0.1396656632423401,0.21637949347496033,0.21637949347496033,1.8282
3172,0.13965721428394318,0.13965721428394318,0.21638639271259308,0.21638639271259308,1.8287
3173,0.1396487057209015,0.1396487057209015,0.21639160811901093,0.21639160811901093,1.8292
3174,0.13964024186134338,0.13964024186134338,0.21639549732208252,0.21639549732208252,1.8298
3175,0.1396317183971405,0.1396317183971405,0.2164061814546585,0.2164061814546585,1.8303
3176,0.13962320983409882,0.13962320983409882,0.216427281498909,0.216427281498909,1.8308
3177,0.13961483538150787,0.13961483538150787,0.21644708514213562,0.21644708514213562,1.8313
3178,0.1396062970161438,0.1396062970161438,0.21645435690879822,0.21645435690879822,1.8318
3179,0.13959786295890808,0.13959786295890808,0.21646027266979218,0.21646027266979218,1.8323
3180,0.13958944380283356,0.13958944380283356,0.21646985411643982,0.21646985411643982,1.8328
3181,0.13958097994327545,0.13958097994327545,0.21648602187633514,0.21648602187633514,1.8333
3182,0.1395726352930069,0.1395726352930069,0.2164827287197113,0.2164827287197113,1.8338
3183,0.1395643651485443,0.1395643651485443,0.21647438406944275,0.21647438406944275,1.8343
3184,0.13955602049827576,0.13955602049827576,0.21646861732006073,0.21646861732006073,1.8348
3185,0.13954755663871765,0.13954755663871765,0.21646985411643982,0.21646985411643982,1.8353
3186,0.13953913748264313,0.13953913748264313,0.21647462248802185,0.21647462248802185,1.8358
3187,0.1395307183265686,0.1395307183265686,0.21648144721984863,0.21648144721984863,1.8363
3188,0.13952228426933289,0.13952228426933289,0.21648931503295898,0.21648931503295898,1.8368
3189,0.13951386511325836,0.13951386511325836,0.21650230884552002,0.21650230884552002,1.8374
3190,0.13950544595718384,0.13950544595718384,0.2165190875530243,0.2165190875530243,1.8379
3191,0.13949701189994812,0.13949701189994812,0.21654021739959717,0.21654021739959717,1.8384
3192,0.1394885927438736,0.1394885927438736,0.21655729413032532,0.21655729413032532,1.8389
3193,0.13948020339012146,0.13948020339012146,0.2165641486644745,0.2165641486644745,1.8395
3194,0.1394718438386917,0.1394718438386917,0.21656961739063263,0.21656961739063263,1.84
3195,0.13946349918842316,0.13946349918842316,0.21658411622047424,0.21658411622047424,1.8405
3196,0.13945510983467102,0.13945510983467102,0.21659794449806213,0.21659794449806213,1.841
3197,0.13944675028324127,0.13944675028324127,0.21660339832305908,0.21660339832305908,1.8416
3198,0.13943836092948914,0.13943836092948914,0.21660499274730682,0.21660499274730682,1.8421
3199,0.1394300013780594,0.1394300013780594,0.21660761535167694,0.21660761535167694,1.8427
3200,0.13942167162895203,0.13942167162895203,0.21661099791526794,0.21661099791526794,1.8432
3201,0.13941331207752228,0.13941331207752228,0.21661677956581116,0.21661677956581116,1.8438
3202,0.13940498232841492,0.13940498232841492,0.21662747859954834,0.21662747859954834,1.8443
3203,0.13939662277698517,0.13939662277698517,0.21663860976696014,0.21663860976696014,1.8448
3204,0.1393882930278778,0.1393882930278778,0.21664531528949738,0.21664531528949738,1.8453
3205,0.13937996327877045,0.13937996327877045,0.21665310859680176,0.21665310859680176,1.8459
3206,0.1393716037273407,0.1393716037273407,0.21666812896728516,0.21666812896728516,1.8464
3207,0.1393633782863617,0.1393633782863617,0.21668362617492676,0.21668362617492676,1.8469
3208,0.13935504853725433,0.13935504853725433,0.2166902720928192,0.2166902720928192,1.8474
3209,0.13934673368930817,0.13934673368930817,0.21669426560401917,0.21669426560401917,1.848
3210,0.1393384039402008,0.1393384039402008,0.21670666337013245,0.21670666337013245,1.8485
3211,0.13933011889457703,0.13933011889457703,0.2167195826768875,0.2167195826768875,1.849
3212,0.13932189345359802,0.13932189345359802,0.21672911942005157,0.21672911942005157,1.8496
3213,0.13931360840797424,0.13931360840797424,0.21671409904956818,0.21671409904956818,1.8501
3214,0.1393054723739624,0.1393054723739624,0.21670646965503693,0.21670646965503693,1.8506
3215,0.13929729163646698,0.13929729163646698,0.21671168506145477,0.21671168506145477,1.8512
3216,0.1392890363931656,0.1392890363931656,0.21671371161937714,0.21671371161937714,1.8517
3217,0.1392807811498642,0.1392807811498642,0.21670889854431152,0.21670889854431152,1.8522
3218,0.13927249610424042,0.13927249610424042,0.21671195328235626,0.21671195328235626,1.8527
3219,0.1392640769481659,0.1392640769481659,0.21672916412353516,0.21672916412353516,1.8533
3220,0.13925588130950928,0.13925588130950928,0.21675224602222443,0.21675224602222443,1.8538
3221,0.13924762606620789,0.13924762606620789,0.21676650643348694,0.21676650643348694,1.8543
3222,0.1392393261194229,0.1392393261194229,0.21677446365356445,0.21677446365356445,1.8548
3223,0.13923116028308868,0.13923116028308868,0.21678543090820312,0.21678543090820312,1.8553
3224,0.1392228752374649,0.1392228752374649,0.21680264174938202,0.21680264174938202,1.8559
3225,0.13921472430229187,0.13921472430229187,0.2168155163526535,0.2168155163526535,1.8564
3226,0.1392064243555069,0.1392064243555069,0.21681661903858185,0.21681661903858185,1.8569
3227,0.13919822871685028,0.13919822871685028,0.21681757271289825,0.21681757271289825,1.8574
3228,0.13919001817703247,0.13919001817703247,0.21682949364185333,0.21682949364185333,1.858
3229,0.13918182253837585,0.13918182253837585,0.2168419361114502,0.2168419361114502,1.8585
3230,0.13917359709739685,0.13917359709739685,0.2168404757976532,0.2168404757976532,1.859
3231,0.13916540145874023,0.13916540145874023,0.21683374047279358,0.21683374047279358,1.8595
3232,0.13915717601776123,0.13915717601776123,0.21683843433856964,0.21683843433856964,1.8601
3233,0.1391490250825882,0.1391490250825882,0.21685504913330078,0.21685504913330078,1.8606
3234,0.13914081454277039,0.13914081454277039,0.216870978474617,0.216870978474617,1.8625
3235,0.13913264870643616,0.13913264870643616,0.21687451004981995,0.21687451004981995,1.8631
3236,0.13912446796894073,0.13912446796894073,0.21687154471874237,0.21687154471874237,1.8637
3237,0.1391162872314453,0.1391162872314453,0.2168796956539154,0.2168796956539154,1.8643
3238,0.13910813629627228,0.13910813629627228,0.2169017344713211,0.2169017344713211,1.8649
3239,0.13910000026226044,0.13910000026226044,0.21691842377185822,0.21691842377185822,1.8654
3240,0.13909178972244263,0.13909178972244263,0.21691837906837463,0.21691837906837463,1.8659
3241,0.13908368349075317,0.13908368349075317,0.21691779792308807,0.21691779792308807,1.8664
3242,0.13907556235790253,0.13907556235790253,0.2169308215379715,0.2169308215379715,1.8669
3243,0.1390674114227295,0.1390674114227295,0.21695151925086975,0.21695151925086975,1.8674
3244,0.13905927538871765,0.13905927538871765,0.21695689857006073,0.21695689857006073,1.8679
3245,0.139051154255867,0.139051154255867,0.21694937348365784,0.21694937348365784,1.8684
3246,0.13904304802417755,0.13904304802417755,0.21695172786712646,0.21695172786712646,1.8692
3247,0.13903488218784332,0.13903488218784332,0.2169686257839203,0.2169686257839203,1.8698
3248,0.13902680575847626,0.13902680575847626,0.21698221564292908,0.21698221564292908,1.8705
3249,0.1390186846256256,0.1390186846256256,0.21698465943336487,0.21698465943336487,1.8711
3250,0.13901057839393616,0.13901057839393616,0.21698808670043945,0.21698808670043945,1.8716
3251,0.13900251686573029,0.13900251686573029,0.21700017154216766,0.21700017154216766,1.8722
3252,0.1389944702386856,0.1389944702386856,0.21701335906982422,0.21701335906982422,1.8738
3253,0.13898637890815735,0.13898637890815735,0.21702155470848083,0.21702155470848083,1.8745
3254,0.1389782428741455,0.1389782428741455,0.2170265167951584,0.2170265167951584,1.875
3255,0.13897018134593964,0.13897018134593964,0.21703357994556427,0.21703357994556427,1.8755
3256,0.13896214962005615,0.13896214962005615,0.21704277396202087,0.21704277396202087,1.8761
3257,0.13895408809185028,0.13895408809185028,0.2170519381761551,0.2170519381761551,1.8766
3258,0.1389460265636444,0.1389460265636444,0.21705690026283264,0.21705690026283264,1.8771
3259,0.13893797993659973,0.13893797993659973,0.21705904603004456,0.21705904603004456,1.8776
3260,0.13892993330955505,0.13892993330955505,0.21706700325012207,0.21706700325012207,1.8781
3261,0.13892188668251038,0.13892188668251038,0.2170824557542801,0.2170824557542801,1.8786
3262,0.1389138251543045,0.1389138251543045,0.21709279716014862,0.21709279716014862,1.8792
3263,0.13890579342842102,0.13890579342842102,0.21709123253822327,0.21709123253822327,1.8797
3264,0.13889779150485992,0.13889779150485992,0.217091366648674,0.217091366648674,1.8807
3265,0.13888974487781525,0.13888974487781525,0.2171035259962082,0.2171035259962082,1.8812
3266,0.13888171315193176,0.13888171315193176,0.21711969375610352,0.21711969375610352,1.8817
3267,0.13887372612953186,0.13887372612953186,0.21712855994701385,0.21712855994701385,1.8823
3268,0.13886567950248718,0.13886567950248718,0.21712526679039001,0.21712526679039001,1.8828
3269,0.13885772228240967,0.13885772228240967,0.21712517738342285,0.21712517738342285,1.8833
3270,0.138849675655365,0.138849675655365,0.21713995933532715,0.21713995933532715,1.8838
3271,0.13884171843528748,0.13884171843528748,0.21715497970581055,0.21715497970581055,1.8844
3272,0.13883370161056519,0.13883370161056519,0.21716205775737762,0.21716205775737762,1.8849
3273,0.13882574439048767,0.13882574439048767,0.2171613723039627,0.2171613723039627,1.8854
3274,0.13881777226924896,0.13881777226924896,0.21716590225696564,0.21716590225696564,1.8862
3275,0.13880977034568787,0.13880977034568787,0.21718093752861023,0.21718093752861023,1.8934
3276,0.13880188763141632,0.13880188763141632,0.21719074249267578,0.21719074249267578,1.894
3277,0.13879385590553284,0.13879385590553284,0.21719107031822205,0.21719107031822205,1.8946
3278,0.13878598809242249,0.13878598809242249,0.2171923667192459,0.2171923667192459,1.8952
3279,0.1387779414653778,0.1387779414653778,0.21720457077026367,0.21720457077026367,1.8958
3280,0.13877001404762268,0.13877001404762268,0.21721577644348145,0.21721577644348145,1.8963
3281,0.13876208662986755,0.13876208662986755,0.21721825003623962,0.21721825003623962,1.8969
3282,0.13875412940979004,0.13875412940979004,0.21722054481506348,0.21722054481506348,1.8975
3283,0.1387462317943573,0.1387462317943573,0.21722956001758575,0.21722956001758575,1.8981
3284,0.13873833417892456,0.13873833417892456,0.21724066138267517,0.21724066138267517,1.8986
3285,0.13873040676116943,0.13873040676116943,0.2172495424747467,0.2172495424747467,1.8992
3286,0.1387225091457367,0.1387225091457367,0.21725516021251678,0.21725516021251678,1.8998
3287,0.13871458172798157,0.13871458172798157,0.21726009249687195,0.21726009249687195,1.9004
3288,0.13870666921138763,0.13870666921138763,0.2172662764787674,0.2172662764787674,1.9009
3289,0.13869883120059967,0.13869883120059967,0.21727533638477325,0.21727533638477325,1.9015
3290,0.13869091868400574,0.13869091868400574,0.21728059649467468,0.21728059649467468,1.9021
3291,0.13868305087089539,0.13868305087089539,0.21728470921516418,0.21728470921516418,1.9027
3292,0.13867512345314026,0.13867512345314026,0.21729417145252228,0.21729417145252228,1.9033
3293,0.1386672556400299,0.1386672556400299,0.21730458736419678,0.21730458736419678,1.9038
3294,0.13865940272808075,0.13865940272808075,0.21730807423591614,0.21730807423591614,1.9044
3295,0.1386515498161316,0.1386515498161316,0.21731030941009521,0.21731030941009521,1.9049
3296,0.13864365220069885,0.13864365220069885,0.21731868386268616,0.21731868386268616,1.9055
