epoch,total_loss,mse_loss,elapsed_seconds
7246,0.13073766231536865,0.13073766231536865,3.4888
7247,0.1306793987751007,0.1306793987751007,3.4892
7248,0.13061121106147766,0.13061121106147766,3.4896
7249,0.1305708885192871,0.1305708885192871,3.4901
7250,0.1305733472108841,0.1305733472108841,3.4905
7251,0.13060016930103302,0.13060016930103302,3.491
7252,0.13062144815921783,0.13062144815921783,3.4914
7253,0.1306203007698059,0.1306203007698059,3.4918
7254,0.13060012459754944,0.13060012459754944,3.4923
7255,0.13057801127433777,0.13057801127433777,3.4927
7256,0.13056665658950806,0.13056665658950806,3.4931
7257,0.13056793808937073,0.13056793808937073,3.4935
7258,0.13057556748390198,0.13057556748390198,3.494
7259,0.13058166205883026,0.13058166205883026,3.4944
7260,0.13058048486709595,0.13058048486709595,3.4948
7261,0.13057097792625427,0.13057097792625427,3.4952
7262,0.13055920600891113,0.13055920600891113,3.4957
7263,0.1305539458990097,0.1305539458990097,3.4961
7264,0.130558580160141,0.130558580160141,3.4965
7265,0.13056667149066925,0.13056667149066925,3.4969
7266,0.13056814670562744,0.13056814670562744,3.4974
7267,0.13056042790412903,0.13056042790412903,3.4978
7268,0.13055092096328735,0.13055092096328735,3.4982
7269,0.13054843246936798,0.13054843246936798,3.4987
7270,0.1305534541606903,0.1305534541606903,3.4991
7271,0.13055844604969025,0.13055844604969025,3.4995
7272,0.13055741786956787,0.13055741786956787,3.4999
7273,0.13055172562599182,0.13055172562599182,3.5004
7274,0.13054731488227844,0.13054731488227844,3.5008
7275,0.130547434091568,0.130547434091568,3.5012
7276,0.13054987788200378,0.13054987788200378,3.5017
7277,0.1305510401725769,0.1305510401725769,3.5021
7278,0.13054971396923065,0.13054971396923065,3.5025
7279,0.13054758310317993,0.13054758310317993,3.503
7280,0.13054624199867249,0.13054624199867249,3.5034
7281,0.13054582476615906,0.13054582476615906,3.5038
7282,0.1305457353591919,0.1305457353591919,3.5043
7283,0.1305457055568695,0.1305457055568695,3.5047
7284,0.13054566085338593,0.13054566085338593,3.5051
7285,0.13054536283016205,0.13054536283016205,3.5056
7286,0.13054446876049042,0.13054446876049042,3.506
7287,0.1305433064699173,0.1305433064699173,3.5064
7288,0.1305426061153412,0.1305426061153412,3.5069
7289,0.13054268062114716,0.13054268062114716,3.5073
7290,0.13054309785366058,0.13054309785366058,3.5077
7291,0.13054299354553223,0.13054299354553223,3.5087
7292,0.13054212927818298,0.13054212927818298,3.5092
7293,0.130541130900383,0.130541130900383,3.51
7294,0.13054057955741882,0.13054057955741882,3.5104
7295,0.1305406093597412,0.1305406093597412,3.5108
7296,0.13054069876670837,0.13054069876670837,3.5113
7297,0.13054049015045166,0.13054049015045166,3.5117
7298,0.1305399388074875,0.1305399388074875,3.5121
7299,0.13053932785987854,0.13053932785987854,3.5126
7300,0.1305389255285263,0.1305389255285263,3.513
7301,0.1305386871099472,0.1305386871099472,3.5135
7302,0.13053849339485168,0.13053849339485168,3.5139
7303,0.1305382400751114,0.1305382400751114,3.5143
7304,0.13053792715072632,0.13053792715072632,3.5148
7305,0.13053759932518005,0.13053759932518005,3.5152
7306,0.1305372416973114,0.1305372416973114,3.5156
7307,0.13053686916828156,0.13053686916828156,3.5161
7308,0.1305365115404129,0.1305365115404129,3.5166
7309,0.13053622841835022,0.13053622841835022,3.517
7310,0.1305360049009323,0.1305360049009323,3.5175
7311,0.1305357962846756,0.1305357962846756,3.5179
7312,0.13053549826145172,0.13053549826145172,3.5184
7313,0.13053511083126068,0.13053511083126068,3.5188
7314,0.13053472340106964,0.13053472340106964,3.5193
7315,0.13053444027900696,0.13053444027900696,3.5197
7316,0.13053417205810547,0.13053417205810547,3.5201
7317,0.13053393363952637,0.13053393363952637,3.5206
7318,0.13053366541862488,0.13053366541862488,3.521
7319,0.1305333375930786,0.1305333375930786,3.5215
7320,0.13053302466869354,0.13053302466869354,3.5219
7321,0.13053274154663086,0.13053274154663086,3.5223
7322,0.1305324137210846,0.1305324137210846,3.5227
7323,0.1305321305990219,0.1305321305990219,3.5232
7324,0.13053184747695923,0.13053184747695923,3.5236
7325,0.13053157925605774,0.13053157925605774,3.524
7326,0.13053128123283386,0.13053128123283386,3.5245
7327,0.13053098320960999,0.13053098320960999,3.5249
7328,0.1305306851863861,0.1305306851863861,3.5253
7329,0.13053037226200104,0.13053037226200104,3.5258
7330,0.13053008913993835,0.13053008913993835,3.5262
7331,0.13052979111671448,0.13052979111671448,3.5266
7332,0.130529522895813,0.130529522895813,3.527
7333,0.1305292397737503,0.1305292397737503,3.5275
7334,0.13052895665168762,0.13052895665168762,3.5279
7335,0.13052865862846375,0.13052865862846375,3.5283
7336,0.13052836060523987,0.13052836060523987,3.5288
7337,0.13052807748317719,0.13052807748317719,3.5292
7338,0.1305277794599533,0.1305277794599533,3.5296
7339,0.13052751123905182,0.13052751123905182,3.53
7340,0.13052721321582794,0.13052721321582794,3.5305
7341,0.13052693009376526,0.13052693009376526,3.5309
7342,0.13052663207054138,0.13052663207054138,3.5313
7343,0.1305263489484787,0.1305263489484787,3.5317
7344,0.13052605092525482,0.13052605092525482,3.5322
7345,0.13052579760551453,0.13052579760551453,3.5326
7346,0.13052549958229065,0.13052549958229065,3.533
7347,0.13052520155906677,0.13052520155906677,3.5334
7348,0.13052493333816528,0.13052493333816528,3.5339
7349,0.1305246502161026,0.1305246502161026,3.5343
7350,0.13052435219287872,0.13052435219287872,3.5348
7351,0.13052406907081604,0.13052406907081604,3.5352
7352,0.13052378594875336,0.13052378594875336,3.5356
7353,0.13052350282669067,0.13052350282669067,3.536
7354,0.130523219704628,0.130523219704628,3.5365
7355,0.1305229365825653,0.1305229365825653,3.5369
7356,0.130522683262825,0.130522683262825,3.5373
7357,0.13052240014076233,0.13052240014076233,3.5378
7358,0.13052211701869965,0.13052211701869965,3.5382
7359,0.13052180409431458,0.13052180409431458,3.5386
7360,0.13052153587341309,0.13052153587341309,3.539
7361,0.1305212527513504,0.1305212527513504,3.5394
7362,0.13052096962928772,0.13052096962928772,3.5399
7363,0.13052068650722504,0.13052068650722504,3.5403
7364,0.13052041828632355,0.13052041828632355,3.5407
7365,0.13052010536193848,0.13052010536193848,3.5411
7366,0.130519837141037,0.130519837141037,3.5416
7367,0.1305195391178131,0.1305195391178131,3.542
7368,0.13051927089691162,0.13051927089691162,3.5424
7369,0.13051897287368774,0.13051897287368774,3.5429
7370,0.13051871955394745,0.13051871955394745,3.5433
7371,0.13051843643188477,0.13051843643188477,3.5437
7372,0.13051816821098328,0.13051816821098328,3.5442
7373,0.1305178701877594,0.1305178701877594,3.5446
7374,0.13051758706569672,0.13051758706569672,3.545
7375,0.13051731884479523,0.13051731884479523,3.5454
7376,0.13051703572273254,0.13051703572273254,3.5459
7377,0.13051673769950867,0.13051673769950867,3.5463
7378,0.13051645457744598,0.13051645457744598,3.5468
7379,0.1305162012577057,0.1305162012577057,3.5472
7380,0.1305159032344818,0.1305159032344818,3.5477
7381,0.13051562011241913,0.13051562011241913,3.5481
7382,0.13051536679267883,0.13051536679267883,3.5486
7383,0.13051506876945496,0.13051506876945496,3.549
7384,0.13051478564739227,0.13051478564739227,3.5495
7385,0.13051453232765198,0.13051453232765198,3.5499
7386,0.1305142343044281,0.1305142343044281,3.5503
7387,0.13051395118236542,0.13051395118236542,3.5508
7388,0.13051369786262512,0.13051369786262512,3.5512
7389,0.13051341474056244,0.13051341474056244,3.5516
7390,0.13051314651966095,0.13051314651966095,3.552
7391,0.13051286339759827,0.13051286339759827,3.5525
7392,0.1305125653743744,0.1305125653743744,3.5529
7393,0.1305122971534729,0.1305122971534729,3.5533
7394,0.1305120289325714,0.1305120289325714,3.5538
7395,0.13051174581050873,0.13051174581050873,3.5542
7396,0.13051149249076843,0.13051149249076843,3.5547
7397,0.13051120936870575,0.13051120936870575,3.5551
7398,0.13051092624664307,0.13051092624664307,3.5555
7399,0.13051067292690277,0.13051067292690277,3.556
7400,0.1305103898048401,0.1305103898048401,3.5564
7401,0.1305100917816162,0.1305100917816162,3.5569
7402,0.13050982356071472,0.13050982356071472,3.5573
7403,0.13050954043865204,0.13050954043865204,3.5577
7404,0.13050928711891174,0.13050928711891174,3.5582
7405,0.13050900399684906,0.13050900399684906,3.5586
7406,0.13050872087478638,0.13050872087478638,3.559
7407,0.1305084526538849,0.1305084526538849,3.5595
7408,0.1305081695318222,0.1305081695318222,3.5599
7409,0.1305079162120819,0.1305079162120819,3.5603
7410,0.13050763309001923,0.13050763309001923,3.5608
7411,0.13050737977027893,0.13050737977027893,3.5612
7412,0.13050708174705505,0.13050708174705505,3.5616
7413,0.13050682842731476,0.13050682842731476,3.562
7414,0.13050653040409088,0.13050653040409088,3.5625
7415,0.13050627708435059,0.13050627708435059,3.5629
7416,0.1305060088634491,0.1305060088634491,3.5633
7417,0.1305057555437088,0.1305057555437088,3.5637
7418,0.1305054873228073,0.1305054873228073,3.5642
7419,0.13050523400306702,0.13050523400306702,3.5646
7420,0.13050499558448792,0.13050499558448792,3.565
7421,0.13050471246242523,0.13050471246242523,3.5654
7422,0.13050447404384613,0.13050447404384613,3.5659
7423,0.13050423562526703,0.13050423562526703,3.5663
7424,0.13050401210784912,0.13050401210784912,3.5667
7425,0.130503848195076,0.130503848195076,3.5672
7426,0.13050368428230286,0.13050368428230286,3.5676
7427,0.1305035948753357,0.1305035948753357,3.568
7428,0.1305035650730133,0.1305035650730133,3.5684
7429,0.13050362467765808,0.13050362467765808,3.5688
7430,0.1305038034915924,0.1305038034915924,3.5693
7431,0.13050422072410583,0.13050422072410583,3.5697
7432,0.13050499558448792,0.13050499558448792,3.5701
7433,0.13050617277622223,0.13050617277622223,3.5705
7434,0.13050809502601624,0.13050809502601624,3.571
7435,0.13051101565361023,0.13051101565361023,3.5714
7436,0.130515456199646,0.130515456199646,3.5718
7437,0.13052186369895935,0.13052186369895935,3.5722
7438,0.13053107261657715,0.13053107261657715,3.5726
7439,0.1305435597896576,0.1305435597896576,3.5731
7440,0.13056005537509918,0.13056005537509918,3.5735
7441,0.1305803507566452,0.1305803507566452,3.574
7442,0.13060146570205688,0.13060146570205688,3.5745
7443,0.13061641156673431,0.13061641156673431,3.5749
7444,0.13061882555484772,0.13061882555484772,3.5754
7445,0.13060154020786285,0.13060154020786285,3.5758
7446,0.13056853413581848,0.13056853413581848,3.5763
7447,0.1305307149887085,0.1305307149887085,3.5767
7448,0.13050423562526703,0.13050423562526703,3.5772
7449,0.13049790263175964,0.13049790263175964,3.5776
7450,0.13050906360149384,0.13050906360149384,3.578
7451,0.13052697479724884,0.13052697479724884,3.5784
7452,0.13053986430168152,0.13053986430168152,3.5788
7453,0.13053978979587555,0.13053978979587555,3.5793
7454,0.13052745163440704,0.13052745163440704,3.5797
7455,0.13051028549671173,0.13051028549671173,3.5801
7456,0.13049805164337158,0.13049805164337158,3.5805
7457,0.1304960697889328,0.1304960697889328,3.581
7458,0.13050243258476257,0.13050243258476257,3.5814
7459,0.13051071763038635,0.13051071763038635,3.5818
7460,0.1305145025253296,0.1305145025253296,3.5822
7461,0.13051149249076843,0.13051149249076843,3.5826
7462,0.13050398230552673,0.13050398230552673,3.5831
7463,0.13049675524234772,0.13049675524234772,3.5835
7464,0.13049359619617462,0.13049359619617462,3.5839
7465,0.13049504160881042,0.13049504160881042,3.5843
7466,0.1304987370967865,0.1304987370967865,3.5848
7467,0.13050147891044617,0.13050147891044617,3.5852
7468,0.13050149381160736,0.13050149381160736,3.5856
7469,0.1304989904165268,0.1304989904165268,3.586
7470,0.13049529492855072,0.13049529492855072,3.5865
7471,0.13049228489398956,0.13049228489398956,3.5869
7472,0.13049104809761047,0.13049104809761047,3.5873
7473,0.13049155473709106,0.13049155473709106,3.5877
7474,0.13049285113811493,0.13049285113811493,3.5882
7475,0.13049383461475372,0.13049383461475372,3.5886
7476,0.13049374520778656,0.13049374520778656,3.589
7477,0.13049253821372986,0.13049253821372986,3.5894
7478,0.1304907649755478,0.1304907649755478,3.5899
7479,0.1304892599582672,0.1304892599582672,3.5903
7480,0.13048839569091797,0.13048839569091797,3.5908
7481,0.130488321185112,0.130488321185112,3.5912
7482,0.13048866391181946,0.13048866391181946,3.5917
7483,0.1304890215396881,0.1304890215396881,3.5921
7484,0.13048900663852692,0.13048900663852692,3.5926
7485,0.13048848509788513,0.13048848509788513,3.593
7486,0.1304876208305359,0.1304876208305359,3.5935
7487,0.13048669695854187,0.13048669695854187,3.5939
7488,0.13048602640628815,0.13048602640628815,3.5944
7489,0.1304856389760971,0.1304856389760971,3.5948
7490,0.13048554956912994,0.13048554956912994,3.5952
7491,0.13048554956912994,0.13048554956912994,3.5957
7492,0.13048550486564636,0.13048550486564636,3.5961
7493,0.13048522174358368,0.13048522174358368,3.5966
7494,0.13048481941223145,0.13048481941223145,3.597
7495,0.13048431277275085,0.13048431277275085,3.5974
7496,0.13048377633094788,0.13048377633094788,3.5979
7497,0.13048332929611206,0.13048332929611206,3.5983
7498,0.1304829865694046,0.1304829865694046,3.5987
7499,0.1304827630519867,0.1304827630519867,3.5991
7500,0.13048258423805237,0.13048258423805237,3.5996
7501,0.13048240542411804,0.13048240542411804,3.6
7502,0.13048215210437775,0.13048215210437775,3.6004
7503,0.13048186898231506,0.13048186898231506,3.6008
7504,0.13048149645328522,0.13048149645328522,3.6013
7505,0.13048112392425537,0.13048112392425537,3.6017
7506,0.13048073649406433,0.13048073649406433,3.6021
7507,0.13048040866851807,0.13048040866851807,3.6025
7508,0.1304801106452942,0.1304801106452942,3.603
7509,0.1304798424243927,0.1304798424243927,3.6034
7510,0.1304796040058136,0.1304796040058136,3.6038
7511,0.1304793655872345,0.1304793655872345,3.6043
7512,0.13047906756401062,0.13047906756401062,3.6047
7513,0.13047879934310913,0.13047879934310913,3.6051
7514,0.13047848641872406,0.13047848641872406,3.6056
7515,0.13047818839550018,0.13047818839550018,3.606
7516,0.1304778903722763,0.1304778903722763,3.6064
7517,0.13047757744789124,0.13047757744789124,3.6068
7518,0.13047727942466736,0.13047727942466736,3.6073
7519,0.13047699630260468,0.13047699630260468,3.6077
7520,0.13047672808170319,0.13047672808170319,3.6081
7521,0.1304764300584793,0.1304764300584793,3.6086
7522,0.13047616183757782,0.13047616183757782,3.609
7523,0.13047590851783752,0.13047590851783752,3.6094
7524,0.13047561049461365,0.13047561049461365,3.6098
7525,0.13047534227371216,0.13047534227371216,3.6102
7526,0.13047505915164948,0.13047505915164948,3.6107
7527,0.1304747760295868,0.1304747760295868,3.6111
7528,0.1304744929075241,0.1304744929075241,3.6115
7529,0.13047422468662262,0.13047422468662262,3.6119
7530,0.13047394156455994,0.13047394156455994,3.6124
7531,0.13047362864017487,0.13047362864017487,3.6128
7532,0.13047336041927338,0.13047336041927338,3.6132
7533,0.1304730623960495,0.1304730623960495,3.6136
7534,0.1304728090763092,0.1304728090763092,3.614
7535,0.1304725557565689,0.1304725557565689,3.6145
7536,0.13047225773334503,0.13047225773334503,3.6149
7537,0.13047194480895996,0.13047194480895996,3.6153
7538,0.13047169148921967,0.13047169148921967,3.6158
7539,0.13047142326831818,0.13047142326831818,3.6162
7540,0.1304711401462555,0.1304711401462555,3.6166
7541,0.1304708570241928,0.1304708570241928,3.617
7542,0.13047058880329132,0.13047058880329132,3.6175
7543,0.13047035038471222,0.13047035038471222,3.6179
7544,0.13047003746032715,0.13047003746032715,3.6183
7545,0.13046978414058685,0.13046978414058685,3.6187
7546,0.13046948611736298,0.13046948611736298,3.6192
7547,0.1304692178964615,0.1304692178964615,3.6196
7548,0.1304689347743988,0.1304689347743988,3.62
7549,0.13046865165233612,0.13046865165233612,3.6204
7550,0.13046838343143463,0.13046838343143463,3.6208
7551,0.13046813011169434,0.13046813011169434,3.6213
7552,0.13046786189079285,0.13046786189079285,3.6217
7553,0.13046757876873016,0.13046757876873016,3.6221
7554,0.13046731054782867,0.13046731054782867,3.6225
7555,0.13046705722808838,0.13046705722808838,3.6229
7556,0.1304667443037033,0.1304667443037033,3.6234
7557,0.130466490983963,0.130466490983963,3.6238
7558,0.13046620786190033,0.13046620786190033,3.6242
7559,0.13046593964099884,0.13046593964099884,3.6246
7560,0.13046567142009735,0.13046567142009735,3.625
7561,0.13046538829803467,0.13046538829803467,3.6255
7562,0.13046513497829437,0.13046513497829437,3.6259
7563,0.13046488165855408,0.13046488165855408,3.6266
7564,0.13046462833881378,0.13046462833881378,3.6271
7565,0.13046438992023468,0.13046438992023468,3.6275
7566,0.13046415150165558,0.13046415150165558,3.628
7567,0.13046391308307648,0.13046391308307648,3.6284
7568,0.13046370446681976,0.13046370446681976,3.6289
7569,0.13046351075172424,0.13046351075172424,3.6293
7570,0.1304633915424347,0.1304633915424347,3.6298
7571,0.13046331703662872,0.13046331703662872,3.6302
7572,0.13046333193778992,0.13046333193778992,3.6306
7573,0.13046346604824066,0.13046346604824066,3.6311
7574,0.13046380877494812,0.13046380877494812,3.6315
7575,0.13046446442604065,0.13046446442604065,3.632
7576,0.1304655224084854,0.1304655224084854,3.6324
7577,0.13046732544898987,0.13046732544898987,3.6328
7578,0.1304701268672943,0.1304701268672943,3.6333
7579,0.13047447800636292,0.13047447800636292,3.6337
7580,0.1304810494184494,0.1304810494184494,3.6341
7581,0.1304907202720642,0.1304907202720642,3.6346
7582,0.1305045187473297,0.1305045187473297,3.635
7583,0.13052280247211456,0.13052280247211456,3.6354
7584,0.13054503500461578,0.13054503500461578,3.6359
7585,0.1305677741765976,0.1305677741765976,3.6363
7586,0.13058465719223022,0.13058465719223022,3.6367
7587,0.13058659434318542,0.13058659434318542,3.6372
7588,0.13056913018226624,0.13056913018226624,3.6376
7589,0.13053497672080994,0.13053497672080994,3.638
7590,0.1304987072944641,0.1304987072944641,3.6385
7591,0.13047459721565247,0.13047459721565247,3.6389
7592,0.13046953082084656,0.13046953082084656,3.6393
7593,0.13047842681407928,0.13047842681407928,3.6398
7594,0.13048997521400452,0.13048997521400452,3.6402
7595,0.13049452006816864,0.13049452006816864,3.6406
7596,0.13049018383026123,0.13049018383026123,3.6411
7597,0.13048155605793,0.13048155605793,3.6415
7598,0.13047412037849426,0.13047412037849426,3.6419
7599,0.13047048449516296,0.13047048449516296,3.6424
7600,0.13046903908252716,0.13046903908252716,3.6428
7601,0.13046732544898987,0.13046732544898987,3.6432
7602,0.1304648518562317,0.1304648518562317,3.6437
7603,0.1304635852575302,0.1304635852575302,3.6441
7604,0.13046471774578094,0.13046471774578094,3.6445
7605,0.13046666979789734,0.13046666979789734,3.6449
7606,0.13046658039093018,0.13046658039093018,3.6454
7607,0.1304629147052765,0.1304629147052765,3.6458
7608,0.13045749068260193,0.13045749068260193,3.6462
7609,0.13045385479927063,0.13045385479927063,3.6466
7610,0.13045424222946167,0.13045424222946167,3.6471
7611,0.13045738637447357,0.13045738637447357,3.6475
7612,0.1304600089788437,0.1304600089788437,3.6479
7613,0.13045963644981384,0.13045963644981384,3.6484
7614,0.1304563730955124,0.1304563730955124,3.6488
7615,0.13045278191566467,0.13045278191566467,3.6492
7616,0.13045111298561096,0.13045111298561096,3.6497
7617,0.1304517239332199,0.1304517239332199,3.6501
7618,0.13045312464237213,0.13045312464237213,3.6506
7619,0.13045372068881989,0.13045372068881989,3.651
7620,0.130452960729599,0.130452960729599,3.6514
7621,0.13045163452625275,0.13045163452625275,3.6518
7622,0.13045066595077515,0.13045066595077515,3.6523
7623,0.13045033812522888,0.13045033812522888,3.6527
7624,0.1304502636194229,0.1304502636194229,3.6531
7625,0.13044995069503784,0.13044995069503784,3.6535
7626,0.13044926524162292,0.13044926524162292,3.654
7627,0.13044866919517517,0.13044866919517517,3.6544
7628,0.13044843077659607,0.13044843077659607,3.6548
7629,0.13044853508472443,0.13044853508472443,3.6553
7630,0.1304486095905304,0.1304486095905304,3.6557
7631,0.1304483711719513,0.1304483711719513,3.6561
7632,0.130447655916214,0.130447655916214,3.6565
7633,0.1304469257593155,0.1304469257593155,3.657
7634,0.1304463893175125,0.1304463893175125,3.6574
7635,0.13044621050357819,0.13044621050357819,3.6578
7636,0.13044622540473938,0.13044622540473938,3.6583
7637,0.1304461807012558,0.1304461807012558,3.6587
7638,0.1304459273815155,0.1304459273815155,3.6591
7639,0.13044555485248566,0.13044555485248566,3.6595
7640,0.13044512271881104,0.13044512271881104,3.66
7641,0.13044477999210358,0.13044477999210358,3.6604
7642,0.13044452667236328,0.13044452667236328,3.6608
7643,0.13044431805610657,0.13044431805610657,3.6613
7644,0.13044403493404388,0.13044403493404388,3.6617
7645,0.1304437220096588,0.1304437220096588,3.6621
7646,0.13044339418411255,0.13044339418411255,3.6626
7647,0.13044315576553345,0.13044315576553345,3.663
7648,0.13044296205043793,0.13044296205043793,3.6634
7649,0.1304427683353424,0.1304427683353424,3.6638
7650,0.1304425299167633,0.1304425299167633,3.6643
7651,0.13044224679470062,0.13044224679470062,3.6647
7652,0.13044193387031555,0.13044193387031555,3.6651
7653,0.13044162094593048,0.13044162094593048,3.6656
7654,0.1304413378238678,0.1304413378238678,3.666
7655,0.1304410994052887,0.1304410994052887,3.6665
7656,0.1304408758878708,0.1304408758878708,3.667
7657,0.1304406225681305,0.1304406225681305,3.6675
7658,0.1304403841495514,0.1304403841495514,3.6679
7659,0.1304401159286499,0.1304401159286499,3.6684
7660,0.1304398626089096,0.1304398626089096,3.6688
7661,0.1304396241903305,0.1304396241903305,3.6693
7662,0.13043935596942902,0.13043935596942902,3.6697
7663,0.1304391324520111,0.1304391324520111,3.6701
7664,0.13043886423110962,0.13043886423110962,3.6706
7665,0.13043862581253052,0.13043862581253052,3.671
7666,0.13043835759162903,0.13043835759162903,3.6714
7667,0.13043807446956635,0.13043807446956635,3.6719
7668,0.13043782114982605,0.13043782114982605,3.6723
7669,0.13043758273124695,0.13043758273124695,3.6727
7670,0.13043734431266785,0.13043734431266785,3.6732
7671,0.13043709099292755,0.13043709099292755,3.6736
7672,0.13043686747550964,0.13043686747550964,3.674
7673,0.13043662905693054,0.13043662905693054,3.6745
7674,0.13043633103370667,0.13043633103370667,3.6749
7675,0.13043609261512756,0.13043609261512756,3.6753
7676,0.13043582439422607,0.13043582439422607,3.6758
7677,0.13043557107448578,0.13043557107448578,3.6762
7678,0.13043534755706787,0.13043534755706787,3.6766
7679,0.13043510913848877,0.13043510913848877,3.6771
7680,0.13043484091758728,0.13043484091758728,3.6775
7681,0.13043461740016937,0.13043461740016937,3.6779
7682,0.1304343342781067,0.1304343342781067,3.6783
7683,0.1304340809583664,0.1304340809583664,3.6788
7684,0.1304338276386261,0.1304338276386261,3.6792
7685,0.130433589220047,0.130433589220047,3.6796
7686,0.1304333508014679,0.1304333508014679,3.6801
7687,0.1304331123828888,0.1304331123828888,3.6805
7688,0.1304328441619873,0.1304328441619873,3.6809
7689,0.1304326057434082,0.1304326057434082,3.6813
7690,0.1304323673248291,0.1304323673248291,3.6818
7691,0.13043208420276642,0.13043208420276642,3.6822
7692,0.1304318606853485,0.1304318606853485,3.6826
7693,0.13043159246444702,0.13043159246444702,3.6833
7694,0.13043133914470673,0.13043133914470673,3.6838
7695,0.13043110072612762,0.13043110072612762,3.6842
7696,0.13043086230754852,0.13043086230754852,3.6847
7697,0.13043060898780823,0.13043060898780823,3.6852
7698,0.13043038547039032,0.13043038547039032,3.6856
7699,0.13043013215065002,0.13043013215065002,3.686
7700,0.13042987883090973,0.13042987883090973,3.6865
7701,0.13042962551116943,0.13042962551116943,3.6869
7702,0.13042938709259033,0.13042938709259033,3.6874
7703,0.13042913377285004,0.13042913377285004,3.6878
7704,0.13042888045310974,0.13042888045310974,3.6883
7705,0.13042862713336945,0.13042862713336945,3.6887
7706,0.13042838871479034,0.13042838871479034,3.6892
7707,0.13042813539505005,0.13042813539505005,3.6896
7708,0.13042789697647095,0.13042789697647095,3.6901
7709,0.13042767345905304,0.13042767345905304,3.6905
7710,0.13042740523815155,0.13042740523815155,3.691
7711,0.13042715191841125,0.13042715191841125,3.6914
7712,0.13042692840099335,0.13042692840099335,3.6918
7713,0.13042668998241425,0.13042668998241425,3.6923
7714,0.13042645156383514,0.13042645156383514,3.6927
7715,0.13042622804641724,0.13042622804641724,3.6931
7716,0.13042601943016052,0.13042601943016052,3.6936
7717,0.13042579591274261,0.13042579591274261,3.694
7718,0.13042563199996948,0.13042563199996948,3.6945
7719,0.13042548298835754,0.13042548298835754,3.6949
7720,0.130425363779068,0.130425363779068,3.6953
7721,0.1304253339767456,0.1304253339767456,3.6958
7722,0.13042542338371277,0.13042542338371277,3.6962
7723,0.13042570650577545,0.13042570650577545,3.6966
7724,0.1304263174533844,0.1304263174533844,3.6971
7725,0.13042739033699036,0.13042739033699036,3.6975
7726,0.13042929768562317,0.13042929768562317,3.6979
7727,0.13043245673179626,0.13043245673179626,3.6984
7728,0.13043765723705292,0.13043765723705292,3.6988
7729,0.13044589757919312,0.13044589757919312,3.6992
7730,0.1304589956998825,0.1304589956998825,3.6997
7731,0.1304786056280136,0.1304786056280136,3.7001
7732,0.1305072158575058,0.1305072158575058,3.7005
7733,0.13054397702217102,0.13054397702217102,3.7009
7734,0.13058577477931976,0.13058577477931976,3.7014
7735,0.130616694688797,0.130616694688797,3.7018
7736,0.13061955571174622,0.13061955571174622,3.7022
7737,0.13057662546634674,0.13057662546634674,3.7027
7738,0.1305045783519745,0.1305045783519745,3.7031
7739,0.13044074177742004,0.13044074177742004,3.7035
7740,0.13042058050632477,0.13042058050632477,3.7039
7741,0.1304449737071991,0.1304449737071991,3.7044
7742,0.13048401474952698,0.13048401474952698,3.7048
7743,0.130502849817276,0.130502849817276,3.7052
7744,0.13048554956912994,0.13048554956912994,3.7057
7745,0.13044823706150055,0.13044823706150055,3.7061
7746,0.13042153418064117,0.13042153418064117,3.7065
7747,0.13042312860488892,0.13042312860488892,3.7073
7748,0.13044355809688568,0.13044355809688568,3.7115
7749,0.13045918941497803,0.13045918941497803,3.7122
7750,0.13045500218868256,0.13045500218868256,3.7126
7751,0.1304357796907425,0.1304357796907425,3.7131
7752,0.13041970133781433,0.13041970133781433,3.7136
7753,0.13041885197162628,0.13041885197162628,3.7141
7754,0.1304294914007187,0.1304294914007187,3.7145
7755,0.1304384171962738,0.1304384171962738,3.715
7756,0.13043636083602905,0.13043636083602905,3.7154
7757,0.13042601943016052,0.13042601943016052,3.7159
7758,0.13041719794273376,0.13041719794273376,3.7163
7759,0.1304166615009308,0.1304166615009308,3.7168
7760,0.13042232394218445,0.13042232394218445,3.7172
7761,0.13042697310447693,0.13042697310447693,3.7177
7762,0.13042573630809784,0.13042573630809784,3.7182
7763,0.13042007386684418,0.13042007386684418,3.7186
7764,0.13041524589061737,0.13041524589061737,3.7192
7765,0.13041482865810394,0.13041482865810394,3.7202
7766,0.13041770458221436,0.13041770458221436,3.7208
7767,0.13042013347148895,0.13042013347148895,3.7214
7768,0.13041947782039642,0.13041947782039642,3.7219
7769,0.13041642308235168,0.13041642308235168,3.7224
7770,0.13041365146636963,0.13041365146636963,3.7229
7771,0.13041315972805023,0.13041315972805023,3.7234
7772,0.1304144710302353,0.1304144710302353,3.724
7773,0.13041576743125916,0.13041576743125916,3.7245
7774,0.13041552901268005,0.13041552901268005,3.7249
7775,0.13041388988494873,0.13041388988494873,3.7254
7776,0.13041219115257263,0.13041219115257263,3.7259
7777,0.13041159510612488,0.13041159510612488,3.7264
7778,0.13041207194328308,0.13041207194328308,3.7269
7779,0.1304127275943756,0.1304127275943756,3.7273
7780,0.13041269779205322,0.13041269779205322,3.7278
7781,0.13041189312934875,0.13041189312934875,3.7283
7782,0.130410835146904,0.130410835146904,3.7288
7783,0.13041017949581146,0.13041017949581146,3.7293
7784,0.13041016459465027,0.13041016459465027,3.7297
7785,0.13041043281555176,0.13041043281555176,3.7302
7786,0.13041046261787415,0.13041046261787415,3.7307
