epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
2104,0.03566092997789383,,,,,1619.7879
2105,0.035657867789268494,,,,,1620.5557
2106,0.03565483167767525,,,,,1621.3113
2107,0.03565177321434021,,,,,1622.0816
2108,0.035648755729198456,,,,,1622.8545
2109,0.035645727068185806,,,,,1623.609
2110,0.03564266115427017,,,,,1624.3598
2111,0.03563961759209633,,,,,1625.1252
2112,0.03563658893108368,,,,,1625.8879
2113,0.03563355654478073,,,,,1626.6507
2114,0.03563050925731659,,,,,1627.4171
2115,0.035627469420433044,,,,,1628.1924
2116,0.03562439978122711,,,,,1628.9551
2117,0.035621367394924164,,,,,1629.7231
2118,0.0356183759868145,,,,,1630.4999
2119,0.03561529517173767,,,,,1631.2764
2120,0.035612259060144424,,,,,1632.0495
2121,0.03560921922326088,,,,,1632.8252
2122,0.03560620918869972,,,,,1633.597
2123,0.03560313209891319,,,,,1634.3656
2124,0.035600144416093826,,,,,1635.125
2125,0.03559708595275879,,,,,1635.8795
2126,0.035594113171100616,,,,,1636.6499
2127,0.03559102118015289,,,,,1637.4098
2128,0.03558801859617233,,,,,1638.1744
2129,0.03558497503399849,,,,,1638.9435
2130,0.03558194637298584,,,,,1639.7262
2131,0.03557892143726349,,,,,1640.4993
2132,0.035575881600379944,,,,,1641.2792
2133,0.035572849214076996,,,,,1642.0323
2134,0.03556986525654793,,,,,1642.784
2135,0.03556681424379349,,,,,1643.5442
2136,0.03556380420923233,,,,,1644.3114
2137,0.03556078299880028,,,,,1645.0805
2138,0.03555775433778763,,,,,1645.8471
2139,0.03555474802851677,,,,,1646.6161
2140,0.03555171191692352,,,,,1647.3921
2141,0.03554869443178177,,,,,1648.1729
2142,0.035545654594898224,,,,,1648.9651
2143,0.035542670637369156,,,,,1649.7353
2144,0.0355396568775177,,,,,1650.497
2145,0.03553663194179535,,,,,1651.2774
2146,0.035533607006073,,,,,1652.0433
2147,0.03553058207035065,,,,,1652.8
2148,0.03552757948637009,,,,,1653.5771
2149,0.03552456200122833,,,,,1654.342
2150,0.03552156686782837,,,,,1655.101
2151,0.035518579185009,,,,,1655.8489
2152,0.03551555424928665,,,,,1656.6282
2153,0.0355125293135643,,,,,1657.4021
2154,0.03550955653190613,,,,,1658.1749
2155,0.03550652042031288,,,,,1658.9352
2156,0.035503532737493515,,,,,1659.699
2157,0.03550053387880325,,,,,1660.4714
2158,0.0354975201189518,,,,,1661.2363
2159,0.03549453988671303,,,,,1661.9942
2160,0.03549153730273247,,,,,1662.7795
2161,0.0354885496199131,,,,,1663.5539
2162,0.03548554703593254,,,,,1664.3175
2163,0.035482555627822876,,,,,1665.0782
2164,0.03547956794500351,,,,,1665.8633
2165,0.03547656536102295,,,,,1666.6232
2166,0.03547355532646179,,,,,1667.3965
2167,0.03547055646777153,,,,,1668.1635
2168,0.03546759858727455,,,,,1668.9213
2169,0.03546461462974548,,,,,1669.6918
2170,0.03546161577105522,,,,,1670.453
2171,0.03545864298939705,,,,,1671.1957
2172,0.03545565903186798,,,,,1671.9664
2173,0.035452671349048615,,,,,1672.7237
2174,0.035449691116809845,,,,,1673.484
2175,0.03544671833515167,,,,,1674.2402
2176,0.0354437455534935,,,,,1675.0016
2177,0.03544076532125473,,,,,1675.7709
2178,0.03543778508901596,,,,,1676.5333
2179,0.03543483465909958,,,,,1677.2919
2180,0.03543183580040932,,,,,1678.0554
2181,0.03542890027165413,,,,,1678.8471
2182,0.03542592003941536,,,,,1679.6083
2183,0.03542294353246689,,,,,1680.3848
2184,0.03541996702551842,,,,,1681.1433
2185,0.035417020320892334,,,,,1681.9117
2186,0.03541406989097595,,,,,1682.6594
2187,0.03541107848286629,,,,,1683.419
2188,0.0354081355035305,,,,,1684.2005
2189,0.03540518134832382,,,,,1684.9609
2190,0.03540223464369774,,,,,1685.7232
2191,0.03539927676320076,,,,,1686.4719
2192,0.03539632260799408,,,,,1687.2424
2193,0.03539339452981949,,,,,1688.0037
2194,0.035390421748161316,,,,,1688.7615
2195,0.03538748249411583,,,,,1689.5273
2196,0.03538452461361885,,,,,1690.2888
2197,0.035381630063056946,,,,,1691.0319
2198,0.03537864610552788,,,,,1691.7946
2199,0.03537571430206299,,,,,1692.5796
2200,0.0353727787733078,0.14049313962459564,0.21793660521507263,0.2416285276412964,0.101,1693.452
2201,0.03536982089281082,,,,,1694.2024
2202,0.03536692261695862,,,,,1694.9653
2203,0.03536399081349373,,,,,1695.7221
2204,0.03536105155944824,,,,,1696.4919
2205,0.035358134657144547,,,,,1697.2662
2206,0.03535519912838936,,,,,1698.0332
2207,0.035352256149053574,,,,,1698.7985
2208,0.035349346697330475,,,,,1699.5779
2209,0.035346418619155884,,,,,1700.3618
2210,0.03534352406859398,,,,,1701.1264
2211,0.03534059599041939,,,,,1701.9005
2212,0.035337671637535095,,,,,1702.6675
2213,0.0353347547352314,,,,,1703.4362
2214,0.0353318490087986,,,,,1704.206
2215,0.035328954458236694,,,,,1704.9658
2216,0.03532606363296509,,,,,1705.7223
2217,0.0353231318295002,,,,,1706.4843
2218,0.0353202298283577,,,,,1707.2467
2219,0.0353173203766346,,,,,1708.0139
2220,0.03531445935368538,,,,,1708.8135
2221,0.03531155735254288,,,,,1709.5778
2222,0.035308629274368286,,,,,1710.3347
2223,0.03530576080083847,,,,,1711.0913
2224,0.035302869975566864,,,,,1711.8523
2225,0.03529997542500496,,,,,1712.6204
2226,0.03529709205031395,,,,,1713.3758
2227,0.03529423102736473,,,,,1714.1134
2228,0.03529133275151253,,,,,1714.901
2229,0.035288456827402115,,,,,1715.6591
2230,0.0352855809032917,,,,,1716.4291
2231,0.03528272360563278,,,,,1717.1919
2232,0.03527984395623207,,,,,1717.9471
2233,0.03527698665857315,,,,,1718.7124
2234,0.035274095833301544,,,,,1719.4829
2235,0.03527124971151352,,,,,1720.2542
2236,0.035268384963274,,,,,1721.0221
2237,0.035265516489744186,,,,,1721.7742
2238,0.03526265546679497,,,,,1722.5405
2239,0.03525979816913605,,,,,1723.3094
2240,0.035256944596767426,,,,,1724.0815
2241,0.0352541022002697,,,,,1724.8381
2242,0.03525125980377197,,,,,1725.618
2243,0.035248421132564545,,,,,1726.3805
2244,0.03524554520845413,,,,,1727.1388
2245,0.03524274751543999,,,,,1727.916
2246,0.03523988649249077,,,,,1728.6552
2247,0.035237058997154236,,,,,1729.4151
2248,0.03523421660065651,,,,,1730.1852
2249,0.03523138165473938,,,,,1730.9393
2250,0.03522855415940285,,,,,1731.704
2251,0.03522574529051781,,,,,1732.4802
2252,0.03522291034460068,,,,,1733.247
2253,0.03522009775042534,,,,,1734.0029
2254,0.0352172926068306,,,,,1734.7579
2255,0.03521447628736496,,,,,1735.5199
2256,0.03521166369318962,,,,,1736.2939
2257,0.03520885482430458,,,,,1737.059
2258,0.03520602360367775,,,,,1737.824
2259,0.03520325571298599,,,,,1738.6048
2260,0.03520042821764946,,,,,1739.3748
2261,0.035197626799345016,,,,,1740.1248
2262,0.03519481420516968,,,,,1740.8892
2263,0.03519204258918762,,,,,1741.6461
2264,0.03518923372030258,,,,,1742.4197
2265,0.035186443477869034,,,,,1743.1788
2266,0.03518364951014519,,,,,1743.9352
2267,0.03518085926771164,,,,,1744.6807
2268,0.03517812117934227,,,,,1745.4362
2269,0.03517532721161842,,,,,1746.2099
2270,0.03517254814505577,,,,,1746.9605
2271,0.03516978770494461,,,,,1747.7158
2272,0.035166993737220764,,,,,1748.4791
2273,0.03516425937414169,,,,,1749.2293
2274,0.03516146168112755,,,,,1749.9775
2275,0.03515874221920967,,,,,1750.7344
2276,0.035155970603227615,,,,,1751.4794
2277,0.03515322506427765,,,,,1752.2429
2278,0.035150472074747086,,,,,1753.0011
2279,0.03514769300818443,,,,,1753.7665
2280,0.03514496237039566,,,,,1754.5328
2281,0.035142216831445694,,,,,1755.2949
2282,0.03513949364423752,,,,,1756.0463
2283,0.03513674437999725,,,,,1756.8066
2284,0.035134002566337585,,,,,1757.5676
2285,0.03513128310441971,,,,,1758.322
2286,0.03512854129076004,,,,,1759.0854
2287,0.03512584790587425,,,,,1759.8419
2288,0.03512309119105339,,,,,1760.5988
2289,0.035120416432619095,,,,,1761.3612
2290,0.03511764854192734,,,,,1762.1353
2291,0.03511495515704155,,,,,1762.9076
2292,0.03511223942041397,,,,,1763.6727
2293,0.03510953485965729,,,,,1764.4361
2294,0.035106826573610306,,,,,1765.2018
2295,0.035104140639305115,,,,,1765.962
2296,0.03510141372680664,,,,,1766.7091
2297,0.03509873151779175,,,,,1767.4698
2298,0.035096026957035065,,,,,1768.2435
2299,0.035093341022729874,,,,,1769.0334
2300,0.03509066253900528,0.13471218943595886,0.1967577487230301,0.2198108732700348,0.0996,1769.8885
2301,0.035087984055280685,,,,,1770.6497
2302,0.03508531302213669,,,,,1771.406
2303,0.0350826270878315,,,,,1772.1809
2304,0.035079944878816605,,,,,1772.949
2305,0.035077303647994995,,,,,1773.7195
2306,0.03507459536194801,,,,,1774.4712
2307,0.035071924328804016,,,,,1775.2359
2308,0.0350692979991436,,,,,1775.9962
2309,0.0350666344165802,,,,,1776.7494
2310,0.03506398946046829,,,,,1777.5183
2311,0.03506133332848549,,,,,1778.2848
2312,0.035058677196502686,,,,,1779.05
2313,0.035056035965681076,,,,,1779.8023
2314,0.035053398460149765,,,,,1780.5751
2315,0.03505079075694084,,,,,1781.3273
2316,0.03504813462495804,,,,,1782.0913
2317,0.03504548594355583,,,,,1782.8492
2318,0.03504288196563721,,,,,1783.6202
2319,0.03504025936126709,,,,,1784.3773
2320,0.035037629306316376,,,,,1785.1459
2321,0.03503499925136566,,,,,1785.914
2322,0.035032372921705246,,,,,1786.6963
2323,0.035029780119657516,,,,,1787.4338
2324,0.0350271575152874,,,,,1788.2076
2325,0.03502456843852997,,,,,1788.9873
2326,0.03502195328474045,,,,,1789.7584
2327,0.03501936048269272,,,,,1790.5293
2328,0.03501678258180618,,,,,1791.2882
2329,0.03501417115330696,,,,,1792.0405
2330,0.03501155972480774,,,,,1792.813
2331,0.035009004175662994,,,,,1793.5607
2332,0.03500642254948616,,,,,1794.3231
2333,0.03500388562679291,,,,,1795.0646
2334,0.03500127047300339,,,,,1795.8172
2335,0.03499869629740715,,,,,1796.5781
2336,0.034996114671230316,,,,,1797.3274
2337,0.03499355912208557,,,,,1798.0862
2338,0.034991007298231125,,,,,1798.8631
2339,0.03498844429850578,,,,,1799.6122
2340,0.034985918551683426,,,,,1800.3752
2341,0.03498334810137749,,,,,1801.1378
2342,0.03498081490397453,,,,,1801.8831
2343,0.03497826308012009,,,,,1802.6447
2344,0.03497571125626564,,,,,1803.401
2345,0.03497317060828209,,,,,1804.1434
2346,0.03497064858675003,,,,,1804.8884
2347,0.03496813029050827,,,,,1805.6412
2348,0.034965578466653824,,,,,1806.3863
2349,0.034963082522153854,,,,,1807.1521
2350,0.034960560500621796,,,,,1807.9186
2351,0.034958016127347946,,,,,1808.661
2352,0.03495553135871887,,,,,1809.4053
2353,0.03495301306247711,,,,,1810.1717
2354,0.03495052829384804,,,,,1810.9149
2355,0.03494800999760628,,,,,1811.6686
2356,0.03494549170136452,,,,,1812.4438
2357,0.034943025559186935,,,,,1813.221
2358,0.034940529614686966,,,,,1814.0178
2359,0.034938037395477295,,,,,1814.7798
2360,0.03493556007742882,,,,,1815.5451
2361,0.03493309020996094,,,,,1816.3093
2362,0.03493059426546097,,,,,1817.0683
2363,0.03492811694741249,,,,,1817.8344
2364,0.034925658255815506,,,,,1818.6023
2365,0.034923210740089417,,,,,1819.3637
2366,0.03492074832320213,,,,,1820.1238
2367,0.03491825982928276,,,,,1820.8852
2368,0.03491581603884697,,,,,1821.655
2369,0.034913353621959686,,,,,1822.4152
2370,0.034910913556814194,,,,,1823.1775
2371,0.03490849956870079,,,,,1823.9343
2372,0.0349060595035553,,,,,1824.7044
2373,0.03490360081195831,,,,,1825.4639
2374,0.03490116074681282,,,,,1826.2187
2375,0.034898754209280014,,,,,1826.9808
2376,0.03489629924297333,,,,,1827.7382
2377,0.03489390015602112,,,,,1828.52
2378,0.03489147499203682,,,,,1829.3109
2379,0.034889064729213715,,,,,1830.0701
2380,0.03488664701581001,,,,,1830.832
2381,0.03488423675298691,,,,,1831.5919
2382,0.0348818339407444,,,,,1832.3567
2383,0.034879446029663086,,,,,1833.1097
2384,0.034877050668001175,,,,,1833.8605
2385,0.034874651581048965,,,,,1834.6419
2386,0.034872278571128845,,,,,1835.3973
2387,0.03486991301178932,,,,,1836.1635
2388,0.03486751392483711,,,,,1836.9153
2389,0.034865111112594604,,,,,1837.6809
2390,0.03486275300383568,,,,,1838.4481
2391,0.034860365092754364,,,,,1839.2127
2392,0.03485802188515663,,,,,1839.9558
2393,0.03485565260052681,,,,,1840.7241
2394,0.03485329821705818,,,,,1841.4902
2395,0.03485095873475075,,,,,1842.2478
2396,0.03484857827425003,,,,,1843.0108
2397,0.034846231341362,,,,,1843.7863
2398,0.03484388813376427,,,,,1844.5602
2399,0.03484155610203743,,,,,1845.3222
2400,0.03483922779560089,0.13187700510025024,0.18134310841560364,0.20383548736572266,0.0995,1846.1745
2401,0.034836892038583755,,,,,1846.9398
2402,0.03483456000685692,,,,,1847.7064
2403,0.03483223170042038,,,,,1848.4663
2404,0.034829918295145035,,,,,1849.236
2405,0.03482759743928909,,,,,1849.9936
2406,0.03482528775930405,,,,,1850.7555
2407,0.034822963178157806,,,,,1851.526
2408,0.034820664674043655,,,,,1852.2897
2409,0.0348183810710907,,,,,1853.0665
2410,0.03481606766581535,,,,,1853.8181
2411,0.0348137691617012,,,,,1854.5862
2412,0.03481149300932884,,,,,1855.3438
2413,0.03480919450521469,,,,,1856.1125
2414,0.03480691462755203,,,,,1856.8856
2415,0.03480461239814758,,,,,1857.6497
2416,0.03480235114693642,,,,,1858.423
2417,0.03480008244514465,,,,,1859.1992
2418,0.03479783609509468,,,,,1859.9456
2419,0.034795548766851425,,,,,1860.7229
2420,0.034793294966220856,,,,,1861.4916
2421,0.03479106351733208,,,,,1862.2436
2422,0.03478877246379852,,,,,1863.0025
2423,0.03478652238845825,,,,,1863.7541
2424,0.03478429466485977,,,,,1864.5082
2425,0.0347820483148098,,,,,1865.2652
2426,0.034779783338308334,,,,,1866.0092
2427,0.03477755934000015,,,,,1866.7724
2428,0.03477533161640167,,,,,1867.5243
2429,0.03477310389280319,,,,,1868.2919
2430,0.03477088361978531,,,,,1869.043
2431,0.03476864844560623,,,,,1869.7983
2432,0.03476642072200775,,,,,1870.5584
2433,0.034764211624860764,,,,,1871.3223
2434,0.034762024879455566,,,,,1872.0838
2435,0.03475980460643768,,,,,1872.8394
2436,0.03475760668516159,,,,,1873.594
2437,0.0347554087638855,,,,,1874.367
2438,0.0347532257437706,,,,,1875.3241
2439,0.03475101664662361,,,,,1876.093
2440,0.03474884480237961,,,,,1876.8602
2441,0.034746672958135605,,,,,1877.629
2442,0.03474447876214981,,,,,1878.4356
2443,0.0347423180937767,,,,,1879.2143
2444,0.034740157425403595,,,,,1879.9902
2445,0.0347379632294178,,,,,1880.7561
2446,0.03473580256104469,,,,,1881.5288
2447,0.03473363071680069,,,,,1882.2886
2448,0.03473149612545967,,,,,1883.0706
2449,0.03472933918237686,,,,,1883.8389
2450,0.034727197140455246,,,,,1884.6004
2451,0.034725043922662735,,,,,1885.3635
2452,0.03472292050719261,,,,,1886.1252
2453,0.03472075238823891,,,,,1886.8856
2454,0.03471864387392998,,,,,1887.639
2455,0.03471650555729866,,,,,1888.4278
2456,0.03471437469124794,,,,,1889.2071
2457,0.03471226617693901,,,,,1889.9687
2458,0.034710146486759186,,,,,1890.741
2459,0.03470802679657936,,,,,1891.516
2460,0.03470592200756073,,,,,1892.2809
2461,0.034703802317380905,,,,,1893.0492
2462,0.03470170497894287,,,,,1893.8236
2463,0.03469960391521454,,,,,1894.588
2464,0.0346975103020668,,,,,1895.3642
2465,0.034695420414209366,,,,,1896.1279
2466,0.034693311899900436,,,,,1896.8938
2467,0.034691233187913895,,,,,1897.6621
2468,0.03468915447592735,,,,,1898.429
2469,0.03468708693981171,,,,,1899.1941
2470,0.034684982150793076,,,,,1899.9589
2471,0.03468292951583862,,,,,1900.7384
2472,0.03468087315559387,,,,,1901.509
2473,0.03467879816889763,,,,,1902.2692
2474,0.03467673063278198,,,,,1903.0452
2475,0.03467467799782753,,,,,1903.8618
2476,0.034672606736421585,,,,,1904.621
2477,0.03467058017849922,,,,,1905.3726
2478,0.03466854244470596,,,,,1906.153
2479,0.03466649353504181,,,,,1906.9254
2480,0.03466445952653885,,,,,1907.6821
2481,0.03466244041919708,,,,,1908.4598
2482,0.03466041386127472,,,,,1909.2314
2483,0.03465837985277176,,,,,1909.9923
2484,0.0346563421189785,,,,,1910.773
2485,0.03465433791279793,,,,,1911.5281
2486,0.03465227782726288,,,,,1912.2741
2487,0.0346502959728241,,,,,1913.055
2488,0.03464827314019203,,,,,1913.8187
2489,0.03464627265930176,,,,,1914.5974
2490,0.03464427590370178,,,,,1915.3503
2491,0.03464226424694061,,,,,1916.1246
2492,0.034640274941921234,,,,,1916.8961
2493,0.03463828191161156,,,,,1917.6469
2494,0.034636303782463074,,,,,1918.4274
2495,0.0346343107521534,,,,,1919.2194
2496,0.03463231399655342,,,,,1919.9703
2497,0.034630343317985535,,,,,1920.7463
2498,0.03462836518883705,,,,,1921.5163
2499,0.034626394510269165,,,,,1922.2959
2500,0.03462442383170128,0.1305045187473297,0.16976282000541687,0.19181235134601593,0.0974,1923.155
2501,0.03462246432900429,,,,,1923.9201
2502,0.0346205048263073,,,,,1924.6926
2503,0.03461857885122299,,,,,1925.4614
2504,0.03461659327149391,,,,,1926.2233
2505,0.034614644944667816,,,,,1926.9869
2506,0.034612707793712616,,,,,1927.7663
2507,0.03461075946688652,,,,,1928.5278
2508,0.03460881859064102,,,,,1929.2935
2509,0.034606873989105225,,,,,1930.052
2510,0.03460497036576271,,,,,1930.833
2511,0.03460303321480751,,,,,1931.6238
2512,0.03460107371211052,,,,,1932.4218
2513,0.03459916636347771,,,,,1933.1816
2514,0.034597255289554596,,,,,1933.9712
2515,0.034595321863889694,,,,,1934.7319
2516,0.034593429416418076,,,,,1935.499
2517,0.03459150344133377,,,,,1936.2668
2518,0.03458961099386215,,,,,1937.0505
2519,0.034587688744068146,,,,,1937.8424
2520,0.03458578139543533,,,,,1938.6097
2521,0.03458389267325401,,,,,1939.3591
2522,0.03458201885223389,,,,,1940.1266
2523,0.03458011522889137,,,,,1940.8948
2524,0.03457825258374214,,,,,1941.6595
2525,0.03457634150981903,,,,,1942.4279
2526,0.03457445651292801,,,,,1943.1854
2527,0.034572578966617584,,,,,1943.9316
2528,0.03457072004675865,,,,,1944.7004
2529,0.03456883504986763,,,,,1945.4887
2530,0.034566979855298996,,,,,1946.2948
2531,0.03456510603427887,,,,,1947.0775
2532,0.03456324338912964,,,,,1947.8656
2533,0.0345613993704319,,,,,1948.6324
2534,0.03455952927470207,,,,,1949.3928
2535,0.03455764800310135,,,,,1950.1415
2536,0.034555815160274506,,,,,1950.8982
2537,0.03455397114157677,,,,,1951.6748
2538,0.03455214574933052,,,,,1952.4407
2539,0.03455030545592308,,,,,1953.1926
2540,0.03454846516251564,,,,,1953.9439
2541,0.03454664349555969,,,,,1954.7
2542,0.03454479202628136,,,,,1955.4601
2543,0.034542955458164215,,,,,1956.2236
2544,0.034541137516498566,,,,,1956.9885
2545,0.034539319574832916,,,,,1957.7537
2546,0.03453750163316727,,,,,1958.5206
2547,0.034535691142082214,,,,,1959.2804
2548,0.03453388065099716,,,,,1960.0316
2549,0.03453206270933151,,,,,1960.7903
2550,0.03453025594353676,,,,,1961.5435
2551,0.03452844172716141,,,,,1962.3193
2552,0.034526653587818146,,,,,1963.0803
2553,0.034524839371442795,,,,,1963.8561
2554,0.034523043781518936,,,,,1964.6414
2555,0.03452124819159508,,,,,1965.4002
2556,0.03451947495341301,,,,,1966.1824
2557,0.034517671912908554,,,,,1966.946
2558,0.03451589494943619,,,,,1967.7026
2559,0.03451411426067352,,,,,1968.4593
2560,0.03451231122016907,,,,,1969.2128
2561,0.03451057896018028,,,,,1969.9781
2562,0.034508753567934036,,,,,1970.7293
2563,0.034507010132074356,,,,,1971.4776
2564,0.034505221992731094,,,,,1972.2431
2565,0.03450347110629082,,,,,1973.0077
2566,0.03450171276926994,,,,,1973.7528
2567,0.034499943256378174,,,,,1974.5317
2568,0.034498196095228195,,,,,1975.2913
2569,0.03449643403291702,,,,,1976.0598
2570,0.03449467569589615,,,,,1976.8285
2571,0.034492943435907364,,,,,1977.5734
2572,0.03449118882417679,,,,,1978.3545
2573,0.034489456564188004,,,,,1979.1366
2574,0.034487709403038025,,,,,1979.8983
2575,0.034485939890146255,,,,,1980.6563
2576,0.03448423743247986,,,,,1981.4144
2577,0.034482501447200775,,,,,1982.2198
2578,0.034480758011341095,,,,,1982.9832
2579,0.03447900339961052,,,,,1983.7423
2580,0.03447730466723442,,,,,1984.5085
2581,0.03447556868195534,,,,,1985.2851
2582,0.03447384387254715,,,,,1986.0334
2583,0.03447211906313896,,,,,1986.8114
2584,0.03447042778134346,,,,,1987.5773
2585,0.034468699246644974,,,,,1988.3576
2586,0.03446699306368828,,,,,1989.1107
2587,0.03446526452898979,,,,,1989.8718
2588,0.034463562071323395,,,,,1990.6446
2589,0.03446183726191521,,,,,1991.4228
2590,0.03446013852953911,,,,,1992.1909
2591,0.03445844724774361,,,,,1992.9509
2592,0.034456733614206314,,,,,1993.733
2593,0.0344550721347332,,,,,1994.5052
2594,0.0344533771276474,,,,,1995.2662
2595,0.03445166349411011,,,,,1996.0332
2596,0.03444996476173401,,,,,1996.7919
2597,0.03444830700755119,,,,,1997.5436
2598,0.03444661200046539,,,,,1998.3125
2599,0.03444492816925049,,,,,1999.0868
2600,0.034443244338035583,0.12846598029136658,0.1594081073999405,0.18109199404716492,0.1011,1999.9876
2601,0.034441571682691574,,,,,2000.7578
2602,0.034439872950315475,,,,,2001.5058
2603,0.034438200294971466,,,,,2002.2798
2604,0.03443654626607895,,,,,2003.0514
2605,0.03443484753370285,,,,,2003.8155
2606,0.03443322330713272,,,,,2004.579
2607,0.034431539475917816,,,,,2005.3606
2608,0.034429881721735,,,,,2006.1253
2609,0.034428201615810394,,,,,2006.8919
2610,0.034426525235176086,,,,,2007.6596
2611,0.03442487120628357,,,,,2008.4332
2612,0.03442322090268135,,,,,2009.2048
2613,0.03442157059907913,,,,,2009.9829
2614,0.03441993147134781,,,,,2010.7491
2615,0.03441827744245529,,,,,2011.529
2616,0.03441661596298218,,,,,2012.3056
2617,0.03441498801112175,,,,,2013.0751
2618,0.03441333398222923,,,,,2013.8394
2619,0.034411706030368805,,,,,2014.6017
2620,0.03441004827618599,,,,,2015.3661
2621,0.03440842777490616,,,,,2016.1333
2622,0.03440678492188454,,,,,2016.9208
2623,0.034405142068862915,,,,,2017.6945
2624,0.03440351039171219,,,,,2018.4801
2625,0.034401871263980865,,,,,2019.2487
2626,0.034400247037410736,,,,,2020.0268
2627,0.03439861908555031,,,,,2020.7983
2628,0.03439699113368988,,,,,2021.5669
2629,0.03439536690711975,,,,,2022.3371
2630,0.03439374640583992,,,,,2023.1167
2631,0.03439211845397949,,,,,2023.8797
2632,0.03439049422740936,,,,,2024.6427
2633,0.03438889607787132,,,,,2025.4016
2634,0.03438727557659149,,,,,2026.1366
2635,0.03438564017415047,,,,,2026.8927
2636,0.034384049475193024,,,,,2027.6535
2637,0.03438242897391319,,,,,2028.4173
2638,0.03438080474734306,,,,,2029.1782
2639,0.03437921032309532,,,,,2029.9325
2640,0.03437759354710579,,,,,2030.6704
2641,0.034375980496406555,,,,,2031.4142
2642,0.034374386072158813,,,,,2032.1785
2643,0.03437279909849167,,,,,2032.9389
2644,0.03437117859721184,,,,,2033.6882
2645,0.03436960279941559,,,,,2034.4431
2646,0.03436799347400665,,,,,2035.2142
2647,0.03436639532446861,,,,,2035.9648
2648,0.03436480462551117,,,,,2036.7096
2649,0.034363240003585815,,,,,2037.4527
2650,0.034361615777015686,,,,,2038.2038
2651,0.03436003625392914,,,,,2038.961
2652,0.03435845300555229,,,,,2039.7202
2653,0.03435685485601425,,,,,2040.4832
2654,0.03435526415705681,,,,,2041.2339
2655,0.034353695809841156,,,,,2041.9867
2656,0.03435212001204491,,,,,2042.7404
2657,0.03435051441192627,,,,,2043.4986
2658,0.03434894606471062,,,,,2044.2717
2659,0.034347373992204666,,,,,2045.0201
2660,0.03434579819440842,,,,,2045.7805
2661,0.03434421494603157,,,,,2046.5254
2662,0.03434263914823532,,,,,2047.2685
2663,0.03434106335043907,,,,,2048.0267
2664,0.03433949127793312,,,,,2048.7653
2665,0.03433792665600777,,,,,2049.5205
2666,0.03433634340763092,,,,,2050.2731
2667,0.03433478623628616,,,,,2051.0173
2668,0.03433322161436081,,,,,2051.7816
2669,0.03433167189359665,,,,,2052.5478
2670,0.0343300923705101,,,,,2053.2955
2671,0.03432851284742355,,,,,2054.055
2672,0.034326955676078796,,,,,2054.8452
2673,0.03432540223002434,,,,,2055.5988
2674,0.034323833882808685,,,,,2056.3505
2675,0.03432229161262512,,,,,2057.1036
2676,0.034320734441280365,,,,,2057.8521
2677,0.03431916609406471,,,,,2058.6074
2678,0.03431762009859085,,,,,2059.3584
2679,0.03431607782840729,,,,,2060.1159
2680,0.03431452810764313,,,,,2060.8789
2681,0.034312937408685684,,,,,2061.6191
2682,0.034311410039663315,,,,,2062.3845
2683,0.03430986776947975,,,,,2063.1411
2684,0.0343083031475544,,,,,2063.8915
2685,0.034306760877370834,,,,,2064.6429
2686,0.03430522233247757,,,,,2065.4156
2687,0.03430367633700371,,,,,2066.1848
2688,0.034302130341529846,,,,,2066.9418
2689,0.03430058807134628,,,,,2067.7115
2690,0.03429904580116272,,,,,2068.4818
2691,0.03429751098155975,,,,,2069.2574
2692,0.034295979887247086,,,,,2070.0093
2693,0.03429444134235382,,,,,2070.7486
2694,0.03429289907217026,,,,,2071.5176
2695,0.03429136052727699,,,,,2072.2851
2696,0.034289825707674026,,,,,2073.0652
2697,0.03428830951452255,,,,,2073.831
2698,0.03428677096962929,,,,,2074.5892
2699,0.03428523242473602,,,,,2075.3551
2700,0.034283701330423355,0.12393657118082047,0.14905813336372375,0.17041340470314026,0.105,2076.2202
2701,0.034282173961400986,,,,,2076.9755
2702,0.034280627965927124,,,,,2077.7403
2703,0.03427911549806595,,,,,2078.5076
2704,0.03427758812904358,,,,,2079.2677
2705,0.03427604213356972,,,,,2080.018
2706,0.03427453711628914,,,,,2080.7915
2707,0.03427301347255707,,,,,2081.5516
2708,0.0342714823782444,,,,,2082.3181
2709,0.03426995128393173,,,,,2083.0731
2710,0.03426843136548996,,,,,2083.8312
2711,0.034266918897628784,,,,,2084.6219
2712,0.03426539897918701,,,,,2085.3907
2713,0.034263886511325836,,,,,2086.1574
2714,0.03426237031817436,,,,,2086.9258
2715,0.03426085785031319,,,,,2087.678
2716,0.03425932675600052,,,,,2088.462
2717,0.034257832914590836,,,,,2089.2324
2718,0.034256309270858765,,,,,2090.0069
2719,0.03425479307770729,,,,,2090.7666
2720,0.034253284335136414,,,,,2091.5367
2721,0.03425177186727524,,,,,2092.3013
2722,0.03425024449825287,,,,,2093.0535
2723,0.034248724579811096,,,,,2093.8294
2724,0.03424723818898201,,,,,2094.5912
2725,0.034245703369379044,,,,,2095.3416
2726,0.034244243055582047,,,,,2096.0947
2727,0.034242719411849976,,,,,2096.8809
2728,0.0342412069439888,,,,,2097.6568
2729,0.03423970937728882,,,,,2098.4535
2730,0.03423820063471794,,,,,2099.2514
2731,0.03423669561743736,,,,,2100.0151
2732,0.034235190600156784,,,,,2100.8107
