epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
2622,0.012764038518071175,,,,,1991.8992
2623,0.012762824073433876,,,,,1992.6518
2624,0.012761600315570831,,,,,1993.4192
2625,0.012760399840772152,,,,,1994.1672
2626,0.012759179808199406,,,,,1994.9163
2627,0.012757974676787853,,,,,1995.6649
2628,0.012756764888763428,,,,,1996.445
2629,0.012755547650158405,,,,,1997.1889
2630,0.012754349038004875,,,,,1997.94
2631,0.012753170914947987,,,,,1998.6883
2632,0.012751955538988113,,,,,1999.4447
2633,0.012750747613608837,,,,,2000.1944
2634,0.012749562039971352,,,,,2000.9493
2635,0.012748384848237038,,,,,2001.695
2636,0.01274719275534153,,,,,2002.4437
2637,0.012745979242026806,,,,,2003.197
2638,0.012744820676743984,,,,,2003.9337
2639,0.01274362113326788,,,,,2004.697
2640,0.012742435559630394,,,,,2005.4581
2641,0.012741262093186378,,,,,2006.2088
2642,0.012740066275000572,,,,,2006.9722
2643,0.012738898396492004,,,,,2007.7499
2644,0.012737718410789967,,,,,2008.5098
2645,0.012736554257571697,,,,,2009.2568
2646,0.012735381722450256,,,,,2010.0205
2647,0.012734214775264263,,,,,2010.7683
2648,0.012733055278658867,,,,,2011.5272
2649,0.012731865048408508,,,,,2012.2737
2650,0.012730716727674007,,,,,2013.0351
2651,0.01272956095635891,,,,,2013.7795
2652,0.012728380970656872,,,,,2014.5376
2653,0.012727249413728714,,,,,2015.2828
2654,0.012726068496704102,,,,,2016.0412
2655,0.012724919244647026,,,,,2016.792
2656,0.012723765335977077,,,,,2017.5528
2657,0.0127226198092103,,,,,2018.309
2658,0.0127214714884758,,,,,2019.0639
2659,0.012720335274934769,,,,,2019.8173
2660,0.012719186954200268,,,,,2020.5771
2661,0.01271801721304655,,,,,2021.3222
2662,0.012716873548924923,,,,,2022.0787
2663,0.01271575503051281,,,,,2022.8352
2664,0.012714606709778309,,,,,2023.6002
2665,0.012713473290205002,,,,,2024.3402
2666,0.012712362222373486,,,,,2025.0831
2667,0.012711204588413239,,,,,2025.8386
2668,0.012710077688097954,,,,,2026.6008
2669,0.012708966620266438,,,,,2027.3612
2670,0.012707825750112534,,,,,2028.1336
2671,0.012706689536571503,,,,,2028.8878
2672,0.012705562636256218,,,,,2029.6364
2673,0.012704447843134403,,,,,2030.3851
2674,0.012703322805464268,,,,,2031.1402
2675,0.012702221982181072,,,,,2031.8834
2676,0.012701095081865788,,,,,2032.6245
2677,0.012699971906840801,,,,,2033.3737
2678,0.012698868289589882,,,,,2034.139
2679,0.012697757221758366,,,,,2034.8863
2680,0.012696639634668827,,,,,2035.644
2681,0.012695533223450184,,,,,2036.4042
2682,0.012694413773715496,,,,,2037.1554
2683,0.012693323194980621,,,,,2037.9079
2684,0.01269222516566515,,,,,2038.6592
2685,0.012691125273704529,,,,,2039.4094
2686,0.012690027244389057,,,,,2040.1764
2687,0.01268891803920269,,,,,2040.9262
2688,0.012687817215919495,,,,,2041.6789
2689,0.012686727568507195,,,,,2042.4344
2690,0.012685633264482021,,,,,2043.1808
2691,0.012684540823101997,,,,,2043.9281
2692,0.012683459557592869,,,,,2044.6817
2693,0.012682370841503143,,,,,2045.4279
2694,0.012681281194090843,,,,,2046.1807
2695,0.012680196203291416,,,,,2046.9365
2696,0.012679112143814564,,,,,2047.7043
2697,0.012678036466240883,,,,,2048.4604
2698,0.01267695240676403,,,,,2049.2102
2699,0.012675884179770947,,,,,2049.9639
2700,0.012674798257648945,0.13528510928153992,0.1706668734550476,0.17664571106433868,0.0923,2050.7978
2701,0.012673712335526943,,,,,2051.5487
2702,0.012672653421759605,,,,,2052.2959
2703,0.012671584263443947,,,,,2053.0484
2704,0.012670506723225117,,,,,2053.7899
2705,0.01266944594681263,,,,,2054.5341
2706,0.0126683684065938,,,,,2055.2816
2707,0.012667314149439335,,,,,2056.0305
2708,0.012666233815252781,,,,,2056.7886
2709,0.012665193527936935,,,,,2057.5422
2710,0.012664117850363255,,,,,2058.2978
2711,0.012663058936595917,,,,,2059.0453
2712,0.012662004679441452,,,,,2059.8048
2713,0.012660952284932137,,,,,2060.5558
2714,0.012659904547035694,,,,,2061.2978
2715,0.01265883632004261,,,,,2062.0535
2716,0.012657803483307362,,,,,2062.7993
2717,0.012656742706894875,,,,,2063.5424
2718,0.012655694037675858,,,,,2064.2887
2719,0.012654637917876244,,,,,2065.0569
2720,0.012653589248657227,,,,,2065.8107
2721,0.01265256293118,,,,,2066.5689
2722,0.012651518918573856,,,,,2067.3328
2723,0.012650463730096817,,,,,2068.1144
2724,0.01264942903071642,,,,,2068.868
2725,0.012648403644561768,,,,,2069.6305
2726,0.012647370807826519,,,,,2070.3842
2727,0.012646328657865524,,,,,2071.1247
2728,0.012645300477743149,,,,,2071.8895
2729,0.012644275091588497,,,,,2072.6345
2730,0.012643225491046906,,,,,2073.3871
2731,0.012642209418118,,,,,2074.1386
2732,0.012641181237995625,,,,,2074.9017
2733,0.012640167027711868,,,,,2075.6693
2734,0.012639147229492664,,,,,2076.4124
2735,0.012638118118047714,,,,,2077.1807
2736,0.01263709831982851,,,,,2077.9438
2737,0.012636073864996433,,,,,2078.7081
2738,0.012635049410164356,,,,,2079.4584
2739,0.012634051963686943,,,,,2080.2152
2740,0.01263302844017744,,,,,2080.9621
2741,0.012632024474442005,,,,,2081.7075
2742,0.012631001882255077,,,,,2082.4561
2743,0.01262999139726162,,,,,2083.2282
2744,0.012628979980945587,,,,,2083.9712
2745,0.012627977877855301,,,,,2084.7136
2746,0.012626968324184418,,,,,2085.4584
2747,0.012625967152416706,,,,,2086.2166
2748,0.012624971568584442,,,,,2086.9655
2749,0.012623964808881283,,,,,2087.7065
2750,0.012622961774468422,,,,,2088.4551
2751,0.012621957808732986,,,,,2089.1981
2752,0.012620982713997364,,,,,2089.9456
2753,0.012619970366358757,,,,,2090.6986
2754,0.012619001790881157,,,,,2091.4515
2755,0.0126179875805974,,,,,2092.2126
2756,0.012617009691894054,,,,,2092.9816
2757,0.01261601597070694,,,,,2093.7315
2758,0.0126150231808424,,,,,2094.4825
2759,0.012614048086106777,,,,,2095.2427
2760,0.012613058090209961,,,,,2096.0032
2761,0.012612063437700272,,,,,2096.7544
2762,0.012611111626029015,,,,,2097.5017
2763,0.012610118836164474,,,,,2098.2474
2764,0.012609139084815979,,,,,2098.9935
2765,0.012608153745532036,,,,,2099.7542
2766,0.012607194483280182,,,,,2100.5066
2767,0.012606223113834858,,,,,2101.2676
2768,0.01260523684322834,,,,,2102.023
2769,0.012604267336428165,,,,,2102.78
2770,0.012603302486240864,,,,,2103.5365
2771,0.012602321803569794,,,,,2104.276
2772,0.012601368129253387,,,,,2105.0347
2773,0.012600408867001534,,,,,2105.7863
2774,0.012599438428878784,,,,,2106.5267
2775,0.01259847916662693,,,,,2107.2907
2776,0.012597508728504181,,,,,2108.0449
2777,0.012596553191542625,,,,,2108.8259
2778,0.012595590204000473,,,,,2109.5781
2779,0.012594642117619514,,,,,2110.3194
2780,0.012593691237270832,,,,,2111.0859
2781,0.012592738494277,,,,,2111.8465
2782,0.012591782957315445,,,,,2112.5988
2783,0.012590834870934486,,,,,2113.3592
2784,0.01258988119661808,,,,,2114.106
2785,0.012588940560817719,,,,,2114.8527
2786,0.012588008306920528,,,,,2115.6114
2787,0.012587059289216995,,,,,2116.3666
2788,0.012586112134158611,,,,,2117.1352
2789,0.012585168704390526,,,,,2117.878
2790,0.012584240175783634,,,,,2118.6229
2791,0.01258328091353178,,,,,2119.3988
2792,0.012582352384924889,,,,,2120.1579
2793,0.012581412680447102,,,,,2120.9197
2794,0.012580481357872486,,,,,2121.6807
2795,0.012579552829265594,,,,,2122.4107
2796,0.012578618712723255,,,,,2123.1704
2797,0.012577693909406662,,,,,2123.9239
2798,0.01257676538079977,,,,,2124.6756
2799,0.012575830332934856,,,,,2125.4075
2800,0.012574916705489159,0.1265639066696167,0.15888702869415283,0.16494107246398926,0.0937,2126.2515
2801,0.012573991902172565,,,,,2127.0148
2802,0.012573065236210823,,,,,2127.7711
2803,0.01257216278463602,,,,,2128.4991
2804,0.012571227736771107,,,,,2129.2466
2805,0.012570318765938282,,,,,2130.0046
2806,0.012569393031299114,,,,,2130.7514
2807,0.012568484991788864,,,,,2131.4938
2808,0.012567572295665741,,,,,2132.2497
2809,0.012566665187478065,,,,,2133.0014
2810,0.01256574410945177,,,,,2133.7618
2811,0.012564846314489841,,,,,2134.5255
2812,0.012563938274979591,,,,,2135.2757
2813,0.012563035823404789,,,,,2136.0408
2814,0.012562124989926815,,,,,2136.8034
2815,0.012561224400997162,,,,,2137.5482
2816,0.012560310773551464,,,,,2138.3005
2817,0.012559416703879833,,,,,2139.0403
2818,0.012558519840240479,,,,,2139.8012
2819,0.01255763042718172,,,,,2140.5528
2820,0.012556721456348896,,,,,2141.316
2821,0.012555831111967564,,,,,2142.0849
2822,0.012554934248328209,,,,,2142.8483
2823,0.012554049491882324,,,,,2143.6176
2824,0.012553154490888119,,,,,2144.3874
2825,0.012552255764603615,,,,,2145.147
2826,0.012551378458738327,,,,,2145.9096
2827,0.012550502084195614,,,,,2146.6759
2828,0.01254961546510458,,,,,2147.4297
2829,0.012548722326755524,,,,,2148.201
2830,0.012547860853374004,,,,,2148.9698
2831,0.012546975165605545,,,,,2149.7394
2832,0.01254610251635313,,,,,2150.4954
2833,0.012545203790068626,,,,,2151.2494
2834,0.012544340454041958,,,,,2152.024
2835,0.01254346314817667,,,,,2152.7745
2836,0.01254258956760168,,,,,2153.5432
2837,0.012541725300252438,,,,,2154.2958
2838,0.012540861032903194,,,,,2155.0646
2839,0.012539985589683056,,,,,2155.8262
2840,0.012539112009108067,,,,,2156.5808
2841,0.012538250535726547,,,,,2157.3355
2842,0.012537377886474133,,,,,2158.084
2843,0.012536529451608658,,,,,2158.8442
2844,0.012535670772194862,,,,,2159.6024
2845,0.012534808367490768,,,,,2160.3676
2846,0.012533944100141525,,,,,2161.1384
2847,0.012533091939985752,,,,,2161.9044
2848,0.012532234191894531,,,,,2162.655
2849,0.012531393207609653,,,,,2163.4096
2850,0.012530526146292686,,,,,2164.1907
2851,0.012529682368040085,,,,,2164.9731
2852,0.012528824619948864,,,,,2165.7235
2853,0.012527989223599434,,,,,2166.4855
2854,0.01252713892608881,,,,,2167.2513
2855,0.012526285834610462,,,,,2168.0317
2856,0.01252544391900301,,,,,2168.8025
2857,0.012524602934718132,,,,,2169.5577
2858,0.012523762881755829,,,,,2170.3213
2859,0.012522926554083824,,,,,2171.087
2860,0.012522082775831223,,,,,2171.8593
2861,0.012521249242126942,,,,,2172.6193
2862,0.01252041570842266,,,,,2173.4168
2863,0.012519565410912037,,,,,2174.1787
2864,0.012518739327788353,,,,,2174.9414
2865,0.012517925351858139,,,,,2175.7002
2866,0.012517076916992664,,,,,2176.4685
2867,0.012516268528997898,,,,,2177.2303
2868,0.012515430338680744,,,,,2177.9982
2869,0.012514608912169933,,,,,2178.7598
2870,0.012513773515820503,,,,,2179.5299
2871,0.012512954883277416,,,,,2180.2938
2872,0.012512126937508583,,,,,2181.0675
2873,0.012511315755546093,,,,,2181.829
2874,0.012510492466390133,,,,,2182.5948
2875,0.012509681284427643,,,,,2183.3599
2876,0.012508859857916832,,,,,2184.1364
2877,0.012508045881986618,,,,,2184.919
2878,0.012507224455475807,,,,,2185.6664
2879,0.012506416067481041,,,,,2186.4317
2880,0.012505598366260529,,,,,2187.1859
2881,0.012504816055297852,,,,,2187.9452
2882,0.012503990903496742,,,,,2188.7082
2883,0.012503182515501976,,,,,2189.4773
2884,0.012502379715442657,,,,,2190.2368
2885,0.012501582503318787,,,,,2190.9977
2886,0.012500778771936893,,,,,2191.748
2887,0.012499967589974403,,,,,2192.5077
2888,0.01249917596578598,,,,,2193.2571
2889,0.012498349882662296,,,,,2194.0049
2890,0.012497580610215664,,,,,2194.7677
2891,0.01249678898602724,,,,,2195.5156
2892,0.012496009469032288,,,,,2196.279
2893,0.012495197355747223,,,,,2197.0499
2894,0.012494397349655628,,,,,2197.8111
2895,0.01249363087117672,,,,,2198.5759
2896,0.012492830865085125,,,,,2199.3247
2897,0.012492047622799873,,,,,2200.0949
2898,0.012491253204643726,,,,,2200.8694
2899,0.01249045878648758,,,,,2201.6336
2900,0.012489688582718372,0.11812008917331696,0.14788825809955597,0.1540507972240448,0.0936,2202.5032
2901,0.01248890906572342,,,,,2203.2796
2902,0.01248811837285757,,,,,2204.0393
2903,0.012487340718507767,,,,,2204.8168
2904,0.01248654443770647,,,,,2205.5787
2905,0.012485790997743607,,,,,2206.3489
2906,0.012484993785619736,,,,,2207.1292
2907,0.012484242208302021,,,,,2207.8867
2908,0.012483458034694195,,,,,2208.6461
2909,0.012482690624892712,,,,,2209.3953
2910,0.012481926940381527,,,,,2210.1783
2911,0.012481157667934895,,,,,2210.9337
2912,0.01248038187623024,,,,,2211.6981
2913,0.012479616329073906,,,,,2212.4628
2914,0.0124788424000144,,,,,2213.213
2915,0.012478092685341835,,,,,2213.9811
2916,0.012477301061153412,,,,,2214.7681
2917,0.012476552277803421,,,,,2215.523
2918,0.012475810013711452,,,,,2216.2842
2919,0.012475035153329372,,,,,2217.0449
2920,0.01247429009526968,,,,,2217.8066
2921,0.012473528273403645,,,,,2218.5719
2922,0.012472763657569885,,,,,2219.3279
2923,0.012472015805542469,,,,,2220.1036
2924,0.012471269816160202,,,,,2220.8693
2925,0.012470511719584465,,,,,2221.627
2926,0.012469766661524773,,,,,2222.4034
2927,0.012469012290239334,,,,,2223.1703
2928,0.01246826071292162,,,,,2223.926
2929,0.012467513792216778,,,,,2224.6834
2930,0.012466776184737682,,,,,2225.4558
2931,0.012466033920645714,,,,,2226.2282
2932,0.012465286999940872,,,,,2226.9849
2933,0.012464550323784351,,,,,2227.7324
2934,0.01246380154043436,,,,,2228.4888
2935,0.012463074177503586,,,,,2229.2397
2936,0.012462331913411617,,,,,2230.0052
2937,0.012461584061384201,,,,,2230.7662
2938,0.0124608613550663,,,,,2231.5413
2939,0.012460118159651756,,,,,2232.3119
2940,0.012459381483495235,,,,,2233.1101
2941,0.012458662502467632,,,,,2233.9091
2942,0.012457925826311111,,,,,2234.6842
2943,0.012457200326025486,,,,,2235.4717
2944,0.012456446886062622,,,,,2236.224
2945,0.012455728836357594,,,,,2236.972
2946,0.012455019168555737,,,,,2237.728
2947,0.012454292736947536,,,,,2238.5048
2948,0.012453568167984486,,,,,2239.2914
2949,0.012452835217118263,,,,,2240.056
2950,0.012452125549316406,,,,,2240.8086
2951,0.012451390735805035,,,,,2241.5793
2952,0.012450678274035454,,,,,2242.3443
2953,0.012449968606233597,,,,,2243.1192
2954,0.012449249625205994,,,,,2243.8855
2955,0.012448528781533241,,,,,2244.6486
2956,0.012447819113731384,,,,,2245.4018
2957,0.012447104789316654,,,,,2246.1619
2958,0.012446400709450245,,,,,2246.9309
2959,0.012445679865777493,,,,,2247.6912
2960,0.012444981373846531,,,,,2248.4663
2961,0.012444271706044674,,,,,2249.2284
2962,0.012443555518984795,,,,,2249.996
2963,0.012442851439118385,,,,,2250.7694
2964,0.012442137114703655,,,,,2251.5253
2965,0.012441449798643589,,,,,2252.2866
2966,0.01244073361158371,,,,,2253.049
2967,0.012440037913620472,,,,,2253.8379
2968,0.012439340353012085,,,,,2254.5829
2969,0.012438635341823101,,,,,2255.343
2970,0.012437937781214714,,,,,2256.1063
2971,0.012437237426638603,,,,,2256.8608
2972,0.01243654452264309,,,,,2257.6211
2973,0.012435848824679852,,,,,2258.374
2974,0.01243516243994236,,,,,2259.1406
2975,0.012434461154043674,,,,,2259.9224
2976,0.012433771975338459,,,,,2260.6978
2977,0.012433088384568691,,,,,2261.4714
2978,0.0124324019998312,,,,,2262.2259
2979,0.012431698851287365,,,,,2263.0014
2980,0.012431012466549873,,,,,2263.763
2981,0.012430321425199509,,,,,2264.52
2982,0.01242965180426836,,,,,2265.2808
2983,0.012428957037627697,,,,,2266.0503
2984,0.012428272515535355,,,,,2266.8101
2985,0.012427597306668758,,,,,2267.563
2986,0.012426918372511864,,,,,2268.3347
2987,0.01242623571306467,,,,,2269.1076
2988,0.012425558641552925,,,,,2269.8711
2989,0.012424885295331478,,,,,2270.6358
2990,0.012424198910593987,,,,,2271.402
2991,0.012423526495695114,,,,,2272.1678
2992,0.012422854080796242,,,,,2272.9398
2993,0.012422192841768265,,,,,2273.696
2994,0.012421505525708199,,,,,2274.4478
2995,0.01242084614932537,,,,,2275.2266
2996,0.012420163489878178,,,,,2275.9871
2997,0.012419501319527626,,,,,2276.7439
2998,0.012418827973306179,,,,,2277.51
2999,0.012418149039149284,,,,,2278.2784
3000,0.01241749245673418,0.11088411509990692,0.1381322592496872,0.14442488551139832,0.0944,2279.2974
3001,0.01241684053093195,,,,,2280.0569
3002,0.012416164390742779,,,,,2280.818
3003,0.012415500357747078,,,,,2281.5862
3004,0.012414847500622272,,,,,2282.344
3005,0.012414185330271721,,,,,2283.0984
3006,0.01241352315992117,,,,,2283.8653
3007,0.012412854470312595,,,,,2284.6273
3008,0.012412196025252342,,,,,2285.401
3009,0.012411565519869328,,,,,2286.1519
3010,0.012410896830260754,,,,,2286.9024
3011,0.01241025049239397,,,,,2287.6568
3012,0.012409570626914501,,,,,2288.4133
3013,0.012408937327563763,,,,,2289.1761
3014,0.012408286333084106,,,,,2289.9422
3015,0.01240762509405613,,,,,2290.7189
3016,0.012406974099576473,,,,,2291.4812
3017,0.012406334280967712,,,,,2292.2576
3018,0.012405689805746078,,,,,2293.0395
3019,0.012405041605234146,,,,,2293.8154
3020,0.012404389679431915,,,,,2294.5842
3021,0.012403752654790878,,,,,2295.3501
3022,0.01240310724824667,,,,,2296.1131
3023,0.012402457185089588,,,,,2296.8935
3024,0.012401819229125977,,,,,2297.668
3025,0.012401175685226917,,,,,2298.4201
3026,0.012400534935295582,,,,,2299.1733
3027,0.012399893254041672,,,,,2299.9368
3028,0.012399252504110336,,,,,2300.6975
3029,0.012398624792695045,,,,,2301.4518
3030,0.01239798218011856,,,,,2302.2142
3031,0.012397338636219501,,,,,2302.977
3032,0.012396721169352531,,,,,2303.7346
3033,0.012396079488098621,,,,,2304.5072
3034,0.012395452708005905,,,,,2305.2894
3035,0.012394807301461697,,,,,2306.04
3036,0.012394181452691555,,,,,2306.8148
3037,0.012393568642437458,,,,,2307.5615
3038,0.01239290926605463,,,,,2308.3393
3039,0.01239229366183281,,,,,2309.0989
3040,0.012391671538352966,,,,,2309.8693
3041,0.012391040101647377,,,,,2310.6304
3042,0.012390414252877235,,,,,2311.3782
3043,0.012389800511300564,,,,,2312.1431
3044,0.012389173731207848,,,,,2312.9346
3045,0.012388549745082855,,,,,2313.7063
3046,0.012387928552925587,,,,,2314.4428
3047,0.01238731574267149,,,,,2315.2043
3048,0.012386681511998177,,,,,2315.9576
3049,0.012386058457195759,,,,,2316.719
3050,0.01238545123487711,,,,,2317.4852
3051,0.01238483376801014,,,,,2318.2468
3052,0.012384215369820595,,,,,2319.0101
3053,0.012383600696921349,,,,,2319.7963
3054,0.01238297950476408,,,,,2320.5587
3055,0.012382385320961475,,,,,2321.3155
3056,0.012381760403513908,,,,,2322.07
3057,0.01238114945590496,,,,,2322.8342
3058,0.01238054409623146,,,,,2323.6061
3059,0.01237992849200964,,,,,2324.3652
3060,0.012379318475723267,,,,,2325.1277
3061,0.012378711253404617,,,,,2325.866
3062,0.012378108687698841,,,,,2326.6297
3063,0.012377496808767319,,,,,2327.3906
3064,0.012376905418932438,,,,,2328.1486
3065,0.012376280501484871,,,,,2328.9012
3066,0.012375682592391968,,,,,2329.6607
3067,0.012375077232718468,,,,,2330.415
3068,0.01237447839230299,,,,,2331.1642
3069,0.012373875826597214,,,,,2331.9105
3070,0.012373278848826885,,,,,2332.6835
3071,0.012372677214443684,,,,,2333.4409
3072,0.012372071854770184,,,,,2334.1849
3073,0.0123714879155159,,,,,2334.9573
3074,0.012370888143777847,,,,,2335.7296
3075,0.012370283715426922,,,,,2336.4858
3076,0.012369691394269466,,,,,2337.2398
3077,0.012369083240628242,,,,,2337.9879
3078,0.01236849743872881,,,,,2338.7479
3079,0.01236790418624878,,,,,2339.5046
3080,0.012367318384349346,,,,,2340.2597
3081,0.012366711162030697,,,,,2341.0173
3082,0.01236613467335701,,,,,2341.7708
3083,0.012365537695586681,,,,,2342.5421
3084,0.012364955618977547,,,,,2343.3102
3085,0.012364362366497517,,,,,2344.0705
3086,0.012363778427243233,,,,,2344.8425
3087,0.012363201938569546,,,,,2345.6093
3088,0.012362612411379814,,,,,2346.3619
3089,0.012362036854028702,,,,,2347.1558
3090,0.012361441738903522,,,,,2347.9241
3091,0.012360852211713791,,,,,2348.6967
3092,0.012360275723040104,,,,,2349.4768
3093,0.012359684333205223,,,,,2350.2266
3094,0.012359114363789558,,,,,2350.9814
3095,0.012358547188341618,,,,,2351.75
3096,0.01235796045511961,,,,,2352.5251
3097,0.012357382103800774,,,,,2353.3067
3098,0.01235679630190134,,,,,2354.0611
3099,0.012356216087937355,,,,,2354.8377
3100,0.012355655431747437,0.10467858612537384,0.12961618602275848,0.1360403597354889,0.0942,2355.6902
3101,0.012355071492493153,,,,,2356.4572
3102,0.01235449779778719,,,,,2357.2143
3103,0.012353927828371525,,,,,2357.9781
3104,0.012353352271020412,,,,,2358.7353
3105,0.012352779507637024,,,,,2359.4991
3106,0.012352204881608486,,,,,2360.2709
3107,0.012351631186902523,,,,,2361.0319
3108,0.012351068668067455,,,,,2361.795
3109,0.012350491248071194,,,,,2362.5494
3110,0.012349923141300678,,,,,2363.3025
3111,0.012349367141723633,,,,,2364.0561
3112,0.012348798103630543,,,,,2364.8257
3113,0.012348230928182602,,,,,2365.596
3114,0.012347661890089512,,,,,2366.3636
3115,0.0123470863327384,,,,,2367.1186
3116,0.012346536852419376,,,,,2367.8821
3117,0.01234597247093916,,,,,2368.6451
3118,0.012345409952104092,,,,,2369.4175
3119,0.012344847433269024,,,,,2370.1998
3120,0.012344282120466232,,,,,2370.9645
3121,0.01234372891485691,,,,,2371.7262
3122,0.012343167327344418,,,,,2372.4879
3123,0.012342618778347969,,,,,2373.2622
3124,0.012342053465545177,,,,,2374.0146
3125,0.012341497465968132,,,,,2374.7771
3126,0.012340940535068512,,,,,2375.5509
3127,0.012340384535491467,,,,,2376.3178
3128,0.012339827604591846,,,,,2377.0876
3129,0.012339274398982525,,,,,2377.8627
3130,0.012338724918663502,,,,,2378.6324
3131,0.012338170781731606,,,,,2379.3885
3132,0.012337615713477135,,,,,2380.1725
3133,0.012337062507867813,,,,,2380.9505
3134,0.012336512096226215,,,,,2381.7168
3135,0.01233596820384264,,,,,2382.4856
3136,0.012335412204265594,,,,,2383.2803
3137,0.012334862723946571,,,,,2384.046
3138,0.012334308587014675,,,,,2384.8029
3139,0.012333772145211697,,,,,2385.5671
3140,0.012333221733570099,,,,,2386.3334
3141,0.012332676909863949,,,,,2387.1115
3142,0.012332132086157799,,,,,2387.874
3143,0.012331584468483925,,,,,2388.6256
3144,0.012331054545938969,,,,,2389.3874
3145,0.01233051996678114,,,,,2390.1526
3146,0.012329970486462116,,,,,2390.9108
3147,0.012329420074820518,,,,,2391.6642
3148,0.012328875251114368,,,,,2392.4359
3149,0.01232835091650486,,,,,2393.2155
3150,0.012327797710895538,,,,,2393.9568
3151,0.012327278964221478,,,,,2394.7323
3152,0.01232671644538641,,,,,2395.4867
3153,0.012326189316809177,,,,,2396.255
3154,0.012325654737651348,,,,,2397.0224
3155,0.012325119227170944,,,,,2397.7975
3156,0.012324591167271137,,,,,2398.5664
3157,0.012324056588113308,,,,,2399.3263
3158,0.012323523871600628,,,,,2400.0887
3159,0.01232297532260418,,,,,2400.8502
3160,0.012322457507252693,,,,,2401.6168
3161,0.012321925722062588,,,,,2402.3809
3162,0.012321400456130505,,,,,2403.1364
3163,0.012320862151682377,,,,,2403.9117
3164,0.012320323847234249,,,,,2404.6753
3165,0.012319796718657017,,,,,2405.4404
3166,0.012319279834628105,,,,,2406.1965
3167,0.012318745255470276,,,,,2406.9854
3168,0.012318218126893044,,,,,2407.7514
3169,0.012317690998315811,,,,,2408.5115
3170,0.012317168526351452,,,,,2409.2723
3171,0.012316636741161346,,,,,2410.0432
3172,0.012316113337874413,,,,,2410.8103
3173,0.012315589934587479,,,,,2411.5773
3174,0.01231506746262312,,,,,2412.3497
3175,0.01231454312801361,,,,,2413.1331
3176,0.012314028106629848,,,,,2413.8854
3177,0.01231350377202034,,,,,2414.6518
3178,0.01231297291815281,,,,,2415.4124
3179,0.012312464416027069,,,,,2416.1731
3180,0.012311951257288456,,,,,2416.9213
3181,0.012311430647969246,,,,,2417.6868
3182,0.012310910038650036,,,,,2418.452
3183,0.01231039222329855,,,,,2419.2079
3184,0.012309867888689041,,,,,2419.9707
3185,0.012309350073337555,,,,,2420.7364
3186,0.012308839708566666,,,,,2421.4996
3187,0.012308336794376373,,,,,2422.2594
3188,0.012307816185057163,,,,,2423.007
3189,0.012307313270866871,,,,,2423.7751
3190,0.012306799180805683,,,,,2424.521
3191,0.012306297197937965,,,,,2425.2701
3192,0.012305782176554203,,,,,2426.0244
3193,0.012305250391364098,,,,,2426.7881
3194,0.012304741889238358,,,,,2427.5501
3195,0.012304244562983513,,,,,2428.3217
3196,0.012303730472922325,,,,,2429.0861
3197,0.012303218245506287,,,,,2429.8546
3198,0.012302707880735397,,,,,2430.6135
3199,0.012302204966545105,,,,,2431.3667
3200,0.01230169739574194,0.09925835579633713,0.12228836119174957,0.12883105874061584,0.0936,2432.225
3201,0.012301189824938774,,,,,2432.9738
3202,0.012300675734877586,,,,,2433.7398
3203,0.012300187721848488,,,,,2434.4924
3204,0.01229968760162592,,,,,2435.2669
3205,0.012299181893467903,,,,,2436.0286
3206,0.012298665940761566,,,,,2436.7883
3207,0.012298175133764744,,,,,2437.5556
3208,0.012297670356929302,,,,,2438.3202
3209,0.012297175824642181,,,,,2439.0719
3210,0.01229667104780674,,,,,2439.8395
3211,0.012296171858906746,,,,,2440.5888
3212,0.012295681051909924,,,,,2441.3508
3213,0.012295175343751907,,,,,2442.1075
3214,0.012294675223529339,,,,,2442.8712
3215,0.01229417696595192,,,,,2443.6477
3216,0.012293691746890545,,,,,2444.4059
3217,0.012293198145925999,,,,,2445.1735
3218,0.012292698957026005,,,,,2445.9454
3219,0.012292190454900265,,,,,2446.7098
3220,0.01229170337319374,,,,,2447.4738
3221,0.012291221879422665,,,,,2448.2303
3222,0.012290725484490395,,,,,2448.9895
3223,0.012290233746170998,,,,,2449.7635
3224,0.012289733625948429,,,,,2450.5435
3225,0.012289254926145077,,,,,2451.2958
3226,0.012288740836083889,,,,,2452.0545
3227,0.012288260273635387,,,,,2452.8304
3228,0.012287775985896587,,,,,2453.5896
3229,0.012287299148738384,,,,,2454.3502
3230,0.01228681206703186,,,,,2455.114
3231,0.012286311015486717,,,,,2455.8828
3232,0.012285828590393066,,,,,2456.6569
3233,0.01228533498942852,,,,,2457.4207
3234,0.012284851633012295,,,,,2458.192
3235,0.012284372001886368,,,,,2458.9536
3236,0.012283877469599247,,,,,2459.71
3237,0.01228340994566679,,,,,2460.4835
3238,0.01228292379528284,,,,,2461.2372
3239,0.012282422743737698,,,,,2461.9914
3240,0.012281954288482666,,,,,2462.7305
3241,0.012281463481485844,,,,,2463.4939
3242,0.012280983850359917,,,,,2464.2611
3243,0.012280510738492012,,,,,2465.0198
3244,0.012280024588108063,,,,,2465.7871
3245,0.012279552407562733,,,,,2466.5448
3246,0.012279077433049679,,,,,2467.3052
3247,0.012278586626052856,,,,,2468.0603
3248,0.012278113514184952,,,,,2468.8334
3249,0.01227764692157507,,,,,2469.6006
