epoch,total_loss,mse_loss,elapsed_seconds
1094,0.7612991333007812,0.7612991333007812,40.7152
1095,0.760748028755188,0.760748028755188,40.7524
1096,0.7601974606513977,0.7601974606513977,40.7938
1097,0.7596471309661865,0.7596471309661865,40.8963
1098,0.7590969204902649,0.7590969204902649,40.9358
1099,0.7585475444793701,0.7585475444793701,40.9726
1100,0.757997989654541,0.757997989654541,41.0072
1101,0.7574490308761597,0.7574490308761597,41.0448
1102,0.7569001913070679,0.7569001913070679,41.0853
1103,0.7563516497612,0.7563516497612,41.1212
1104,0.7558038830757141,0.7558038830757141,41.1558
1105,0.7552558779716492,0.7552558779716492,41.192
1106,0.7547086477279663,0.7547086477279663,41.2284
1107,0.7541614770889282,0.7541614770889282,41.2652
1108,0.7536150813102722,0.7536150813102722,41.3032
1109,0.7530684471130371,0.7530684471130371,41.3425
1110,0.7525225877761841,0.7525225877761841,41.38
1111,0.7519768476486206,0.7519768476486206,41.4216
1112,0.7514315843582153,0.7514315843582153,41.4614
1113,0.7508867979049683,0.7508867979049683,41.499
1114,0.7503422498703003,0.7503422498703003,41.5373
1115,0.7497979998588562,0.7497979998588562,41.5745
1116,0.7492544054985046,0.7492544054985046,41.6128
1117,0.748711109161377,0.748711109161377,41.6492
1118,0.7481680512428284,0.7481680512428284,41.6855
1119,0.7476255297660828,0.7476255297660828,41.7228
1120,0.747083306312561,0.747083306312561,41.7621
1121,0.7465415000915527,0.7465415000915527,41.7991
1122,0.7460001111030579,0.7460001111030579,41.8362
1123,0.745458722114563,0.745458722114563,41.8739
1124,0.7449182271957397,0.7449182271957397,41.9136
1125,0.7443782091140747,0.7443782091140747,41.9506
1126,0.7438380122184753,0.7438380122184753,41.9892
1127,0.7432988286018372,0.7432988286018372,42.0257
1128,0.7427594065666199,0.7427594065666199,42.0625
1129,0.7422210574150085,0.7422210574150085,42.1002
1130,0.7416824698448181,0.7416824698448181,42.1374
1131,0.7411447763442993,0.7411447763442993,42.1727
1132,0.7406073808670044,0.7406073808670044,42.2106
1133,0.7400702238082886,0.7400702238082886,42.2464
1134,0.7395336627960205,0.7395336627960205,42.2812
1135,0.738997757434845,0.738997757434845,42.3183
1136,0.7384617924690247,0.7384617924690247,42.3561
1137,0.7379264831542969,0.7379264831542969,42.3936
1138,0.7373917698860168,0.7373917698860168,42.4328
1139,0.7368568181991577,0.7368568181991577,42.4696
1140,0.7363229990005493,0.7363229990005493,42.5044
1141,0.73578941822052,0.73578941822052,42.542
1142,0.7352558970451355,0.7352558970451355,42.58
1143,0.7347232103347778,0.7347232103347778,42.615
1144,0.7341910600662231,0.7341910600662231,42.6523
1145,0.7336589097976685,0.7336589097976685,42.6887
1146,0.7331274747848511,0.7331274747848511,42.7244
1147,0.7325965166091919,0.7325965166091919,42.762
1148,0.7320659756660461,0.7320659756660461,42.7975
1149,0.7315356731414795,0.7315356731414795,42.8344
1150,0.7310056686401367,0.7310056686401367,42.8708
1151,0.7304766774177551,0.7304766774177551,42.9064
1152,0.729948103427887,0.729948103427887,42.9414
1153,0.7294198274612427,0.7294198274612427,42.9763
1154,0.7288916110992432,0.7288916110992432,43.0146
1155,0.7283641695976257,0.7283641695976257,43.0512
1156,0.7278369665145874,0.7278369665145874,43.0873
1157,0.7273103594779968,0.7273103594779968,43.1251
1158,0.7267844080924988,0.7267844080924988,43.1627
1159,0.7262588143348694,0.7262588143348694,43.2001
1160,0.7257336378097534,0.7257336378097534,43.239
1161,0.7252087593078613,0.7252087593078613,43.2774
1162,0.7246842384338379,0.7246842384338379,43.3146
1163,0.7241607904434204,0.7241607904434204,43.3529
1164,0.7236373424530029,0.7236373424530029,43.3906
1165,0.7231144309043884,0.7231144309043884,43.4282
1166,0.7225916981697083,0.7225916981697083,43.4684
1167,0.7220698595046997,0.7220698595046997,43.5067
1168,0.7215479612350464,0.7215479612350464,43.5485
1169,0.7210270762443542,0.7210270762443542,43.587
1170,0.7205061912536621,0.7205061912536621,43.6243
1171,0.7199862003326416,0.7199862003326416,43.6621
1172,0.7194665670394897,0.7194665670394897,43.6982
1173,0.7189474105834961,0.7189474105834961,43.7363
1174,0.7184287309646606,0.7184287309646606,43.7743
1175,0.7179104685783386,0.7179104685783386,43.8113
1176,0.7173927426338196,0.7173927426338196,43.8463
1177,0.7168753147125244,0.7168753147125244,43.8859
1178,0.7163586616516113,0.7163586616516113,43.9266
1179,0.7158423662185669,0.7158423662185669,43.9639
1180,0.7153263092041016,0.7153263092041016,44.0012
1181,0.7148112654685974,0.7148112654685974,44.0387
1182,0.7142962217330933,0.7142962217330933,44.078
1183,0.7137817740440369,0.7137817740440369,44.1166
1184,0.7132678627967834,0.7132678627967834,44.155
1185,0.7127541899681091,0.7127541899681091,44.1923
1186,0.7122411131858826,0.7122411131858826,44.2302
1187,0.7117287516593933,0.7117287516593933,44.2675
1188,0.7112168073654175,0.7112168073654175,44.3048
1189,0.710705578327179,0.710705578327179,44.3429
1190,0.7101939916610718,0.7101939916610718,44.3804
1191,0.7096835374832153,0.7096835374832153,44.4177
1192,0.7091733813285828,0.7091733813285828,44.457
1193,0.7086637616157532,0.7086637616157532,44.4963
1194,0.7081549167633057,0.7081549167633057,44.5337
1195,0.7076462507247925,0.7076462507247925,44.5748
1196,0.7071382403373718,0.7071382403373718,44.6105
1197,0.7066304683685303,0.7066304683685303,44.6478
1198,0.7061235308647156,0.7061235308647156,44.6875
1199,0.70561683177948,0.70561683177948,44.7303
1200,0.7051108479499817,0.7051108479499817,44.7723
1201,0.7046051025390625,0.7046051025390625,44.8104
1202,0.7041000723838806,0.7041000723838806,44.8479
1203,0.7035955190658569,0.7035955190658569,44.8877
1204,0.7030914425849915,0.7030914425849915,44.9261
1205,0.7025877833366394,0.7025877833366394,44.9632
1206,0.7020849585533142,0.7020849585533142,45.0012
1207,0.7015820741653442,0.7015820741653442,45.0395
1208,0.7010803818702698,0.7010803818702698,45.078
1209,0.700578510761261,0.700578510761261,45.1135
1210,0.7000776529312134,0.7000776529312134,45.1486
1211,0.6995769739151001,0.6995769739151001,45.1859
1212,0.6990772485733032,0.6990772485733032,45.2224
1213,0.6985774040222168,0.6985774040222168,45.2614
1214,0.6980787515640259,0.6980787515640259,45.299
1215,0.6975798606872559,0.6975798606872559,45.3371
1216,0.6970818638801575,0.6970818638801575,45.3745
1217,0.6965847015380859,0.6965847015380859,45.4111
1218,0.6960878372192383,0.6960878372192383,45.4497
1219,0.6955914497375488,0.6955914497375488,45.4877
1220,0.695095419883728,0.695095419883728,45.5256
1221,0.6945998072624207,0.6945998072624207,45.5646
1222,0.6941052079200745,0.6941052079200745,45.6021
1223,0.6936109066009521,0.6936109066009521,45.6395
1224,0.6931171417236328,0.6931171417236328,45.6775
1225,0.6926239132881165,0.6926239132881165,45.7145
1226,0.6921313405036926,0.6921313405036926,45.7549
1227,0.6916391253471375,0.6916391253471375,45.7939
1228,0.6911473274230957,0.6911473274230957,45.8312
1229,0.6906564831733704,0.6906564831733704,45.8687
1230,0.6901658773422241,0.6901658773422241,45.9085
1231,0.689675509929657,0.689675509929657,45.9472
1232,0.6891862154006958,0.6891862154006958,45.9844
1233,0.6886974573135376,0.6886974573135376,46.0214
1234,0.6882089376449585,0.6882089376449585,46.0578
1235,0.6877210736274719,0.6877210736274719,46.0941
1236,0.687233567237854,0.687233567237854,46.1332
1237,0.6867467761039734,0.6867467761039734,46.1722
1238,0.6862607002258301,0.6862607002258301,46.2105
1239,0.6857749223709106,0.6857749223709106,46.2478
1240,0.6852900385856628,0.6852900385856628,46.2824
1241,0.6848055720329285,0.6848055720329285,46.3189
1242,0.6843212842941284,0.6843212842941284,46.3568
1243,0.6838377714157104,0.6838377714157104,46.3935
1244,0.6833549737930298,0.6833549737930298,46.4319
1245,0.6828727722167969,0.6828727722167969,46.4696
1246,0.6823910474777222,0.6823910474777222,46.5067
1247,0.6819096803665161,0.6819096803665161,46.5435
1248,0.6814292669296265,0.6814292669296265,46.5809
1249,0.6809489727020264,0.6809489727020264,46.6172
1250,0.680469274520874,0.680469274520874,46.6535
1251,0.6799904108047485,0.6799904108047485,46.6921
1252,0.6795119047164917,0.6795119047164917,46.7295
1253,0.6790339350700378,0.6790339350700378,46.766
1254,0.6785567402839661,0.6785567402839661,46.8031
1255,0.6780803799629211,0.6780803799629211,46.8407
1256,0.6776043176651001,0.6776043176651001,46.8811
1257,0.6771287322044373,0.6771287322044373,46.9195
1258,0.6766535043716431,0.6766535043716431,46.9578
1259,0.6761794090270996,0.6761794090270996,46.9949
1260,0.6757057905197144,0.6757057905197144,47.0317
1261,0.6752322912216187,0.6752322912216187,47.0686
1262,0.6747597455978394,0.6747597455978394,47.1058
1263,0.674287736415863,0.674287736415863,47.145
1264,0.6738163828849792,0.6738163828849792,47.1824
1265,0.6733455061912537,0.6733455061912537,47.22
1266,0.6728751063346863,0.6728751063346863,47.2579
1267,0.6724056005477905,0.6724056005477905,47.2957
1268,0.6719368100166321,0.6719368100166321,47.3328
1269,0.6714681386947632,0.6714681386947632,47.3727
1270,0.6710001826286316,0.6710001826286316,47.4116
1271,0.670532763004303,0.670532763004303,47.4496
1272,0.6700661182403564,0.6700661182403564,47.4884
1273,0.6696001291275024,0.6696001291275024,47.5267
1274,0.6691344380378723,0.6691344380378723,47.5632
1275,0.6686698794364929,0.6686698794364929,47.6015
1276,0.6682056188583374,0.6682056188583374,47.64
1277,0.6677417755126953,0.6677417755126953,47.6782
1278,0.6672789454460144,0.6672789454460144,47.7159
1279,0.6668163537979126,0.6668163537979126,47.7538
1280,0.6663544178009033,0.6663544178009033,47.7908
1281,0.6658932566642761,0.6658932566642761,47.828
1282,0.6654327511787415,0.6654327511787415,47.8654
1283,0.6649728417396545,0.6649728417396545,47.9021
1284,0.664513111114502,0.664513111114502,47.9382
1285,0.6640545725822449,0.6640545725822449,47.9741
1286,0.6635963320732117,0.6635963320732117,48.0109
1287,0.6631390452384949,0.6631390452384949,48.0474
1288,0.6626823544502258,0.6626823544502258,48.0845
1289,0.6622260212898254,0.6622260212898254,48.1216
1290,0.6617700457572937,0.6617700457572937,48.1602
1291,0.6613150835037231,0.6613150835037231,48.1966
1292,0.6608606576919556,0.6608606576919556,48.234
1293,0.6604070067405701,0.6604070067405701,48.2714
1294,0.659953773021698,0.659953773021698,48.3089
1295,0.659501314163208,0.659501314163208,48.3463
1296,0.6590495705604553,0.6590495705604553,48.3836
1297,0.6585984230041504,0.6585984230041504,48.4211
1298,0.6581475138664246,0.6581475138664246,48.4608
1299,0.6576977968215942,0.6576977968215942,48.4996
1300,0.6572484970092773,0.6572484970092773,48.5384
1301,0.6567999124526978,0.6567999124526978,48.5764
1302,0.656351625919342,0.656351625919342,48.6144
1303,0.6559042930603027,0.6559042930603027,48.6515
1304,0.6554577350616455,0.6554577350616455,48.6893
1305,0.6550112962722778,0.6550112962722778,48.7266
1306,0.6545659899711609,0.6545659899711609,48.7638
1307,0.6541212797164917,0.6541212797164917,48.8009
1308,0.6536768674850464,0.6536768674850464,48.8397
1309,0.6532335877418518,0.6532335877418518,48.8782
1310,0.6527905464172363,0.6527905464172363,48.9161
1311,0.6523479223251343,0.6523479223251343,48.9535
1312,0.6519066095352173,0.6519066095352173,48.9896
1313,0.6514657735824585,0.6514657735824585,49.0275
1314,0.6510252356529236,0.6510252356529236,49.0653
1315,0.6505858302116394,0.6505858302116394,49.1017
1316,0.6501467823982239,0.6501467823982239,49.1386
1317,0.6497084498405457,0.6497084498405457,49.1757
1318,0.6492709517478943,0.6492709517478943,49.2125
1319,0.6488337516784668,0.6488337516784668,49.25
1320,0.6483976244926453,0.6483976244926453,49.2879
1321,0.6479614973068237,0.6479614973068237,49.3255
1322,0.6475266218185425,0.6475266218185425,49.3625
1323,0.6470922231674194,0.6470922231674194,49.4004
1324,0.6466583013534546,0.6466583013534546,49.4383
1325,0.6462251543998718,0.6462251543998718,49.4761
1326,0.6457931995391846,0.6457931995391846,49.5763
1327,0.6453612446784973,0.6453612446784973,49.6145
1328,0.6449300050735474,0.6449300050735474,49.6516
1329,0.644499659538269,0.644499659538269,49.6896
1330,0.6440699696540833,0.6440699696540833,49.728
1331,0.6436408758163452,0.6436408758163452,49.7653
1332,0.6432121992111206,0.6432121992111206,49.8027
1333,0.642784595489502,0.642784595489502,49.8404
1334,0.6423574686050415,0.6423574686050415,49.8783
1335,0.6419310569763184,0.6419310569763184,49.9163
1336,0.6415051221847534,0.6415051221847534,49.9543
1337,0.6410799026489258,0.6410799026489258,49.993
1338,0.6406556367874146,0.6406556367874146,50.0297
1339,0.6402314901351929,0.6402314901351929,50.0667
1340,0.6398085951805115,0.6398085951805115,50.1039
1341,0.6393860578536987,0.6393860578536987,50.1409
1342,0.6389641761779785,0.6389641761779785,50.1797
1343,0.6385432481765747,0.6385432481765747,50.2166
1344,0.6381226778030396,0.6381226778030396,50.256
1345,0.637703001499176,0.637703001499176,50.2945
1346,0.6372837424278259,0.6372837424278259,50.3314
1347,0.6368653178215027,0.6368653178215027,50.3695
1348,0.636447548866272,0.636447548866272,50.407
1349,0.6360300183296204,0.6360300183296204,50.4439
1350,0.6356135010719299,0.6356135010719299,50.4801
1351,0.6351979374885559,0.6351979374885559,50.5179
1352,0.6347826719284058,0.6347826719284058,50.5547
1353,0.6343681216239929,0.6343681216239929,50.5918
1354,0.6339541673660278,0.6339541673660278,50.6297
1355,0.6335410475730896,0.6335410475730896,50.6691
1356,0.6331286430358887,0.6331286430358887,50.7072
1357,0.6327168345451355,0.6327168345451355,50.7451
1358,0.6323055028915405,0.6323055028915405,50.7826
1359,0.6318949460983276,0.6318949460983276,50.8194
1360,0.6314850449562073,0.6314850449562073,50.857
1361,0.6310759782791138,0.6310759782791138,50.895
1362,0.6306672096252441,0.6306672096252441,50.9321
1363,0.6302595734596252,0.6302595734596252,50.9704
1364,0.6298521161079407,0.6298521161079407,51.0086
1365,0.6294456124305725,0.6294456124305725,51.0462
1366,0.6290397644042969,0.6290397644042969,51.0828
1367,0.6286343336105347,0.6286343336105347,51.1204
1368,0.6282299757003784,0.6282299757003784,51.1581
1369,0.6278258562088013,0.6278258562088013,51.1961
1370,0.6274226903915405,0.6274226903915405,51.2356
1371,0.627020001411438,0.627020001411438,51.2737
1372,0.6266181468963623,0.6266181468963623,51.3126
1373,0.6262167096138,0.6262167096138,51.3488
1374,0.6258161067962646,0.6258161067962646,51.3868
1375,0.6254160404205322,0.6254160404205322,51.4246
1376,0.6250166296958923,0.6250166296958923,51.4616
1377,0.624617874622345,0.624617874622345,51.4997
1378,0.6242199540138245,0.6242199540138245,51.538
1379,0.6238223910331726,0.6238223910331726,51.5754
1380,0.6234256029129028,0.6234256029129028,51.6146
1381,0.6230295896530151,0.6230295896530151,51.6516
1382,0.62263423204422,0.62263423204422,51.6889
1383,0.6222394704818726,0.6222394704818726,51.7275
1384,0.6218453049659729,0.6218453049659729,51.7642
1385,0.6214518547058105,0.6214518547058105,51.8016
1386,0.6210589408874512,0.6210589408874512,51.8384
1387,0.6206666827201843,0.6206666827201843,51.8751
1388,0.6202747821807861,0.6202747821807861,51.9115
1389,0.6198841333389282,0.6198841333389282,51.9486
1390,0.6194934844970703,0.6194934844970703,51.986
1391,0.6191040277481079,0.6191040277481079,52.0231
1392,0.6187150478363037,0.6187150478363037,52.0613
1393,0.6183263063430786,0.6183263063430786,52.0989
1394,0.6179385781288147,0.6179385781288147,52.1351
1395,0.6175515651702881,0.6175515651702881,52.1728
1396,0.6171650886535645,0.6171650886535645,52.2101
1397,0.6167791485786438,0.6167791485786438,52.2469
1398,0.6163936853408813,0.6163936853408813,52.2841
1399,0.6160091757774353,0.6160091757774353,52.3217
1400,0.6156250238418579,0.6156250238418579,52.3591
1401,0.6152416467666626,0.6152416467666626,52.3972
1402,0.6148587465286255,0.6148587465286255,52.4346
1403,0.6144768595695496,0.6144768595695496,52.4715
1404,0.6140952110290527,0.6140952110290527,52.5085
1405,0.6137140989303589,0.6137140989303589,52.5455
1406,0.6133342981338501,0.6133342981338501,52.5825
1407,0.612954318523407,0.612954318523407,52.6201
1408,0.6125751733779907,0.6125751733779907,52.6578
1409,0.6121967434883118,0.6121967434883118,52.6944
1410,0.6118188500404358,0.6118188500404358,52.7335
1411,0.611441433429718,0.611441433429718,52.771
1412,0.6110649108886719,0.6110649108886719,52.8079
1413,0.6106888651847839,0.6106888651847839,52.8454
1414,0.6103131771087646,0.6103131771087646,52.882
1415,0.6099383234977722,0.6099383234977722,52.9189
1416,0.6095643639564514,0.6095643639564514,52.956
1417,0.609190821647644,0.609190821647644,52.9931
1418,0.6088176965713501,0.6088176965713501,53.0299
1419,0.6084452271461487,0.6084452271461487,53.0676
1420,0.6080732941627502,0.6080732941627502,53.1042
1421,0.6077019572257996,0.6077019572257996,53.1426
1422,0.6073311567306519,0.6073311567306519,53.1812
1423,0.6069612503051758,0.6069612503051758,53.218
1424,0.6065918803215027,0.6065918803215027,53.2562
1425,0.6062227487564087,0.6062227487564087,53.2935
1426,0.6058543920516968,0.6058543920516968,53.3308
1427,0.6054867506027222,0.6054867506027222,53.3845
1428,0.6051194071769714,0.6051194071769714,53.4306
1429,0.6047528982162476,0.6047528982162476,53.471
1430,0.6043868660926819,0.6043868660926819,53.5087
1431,0.6040212512016296,0.6040212512016296,53.5512
1432,0.6036564707756042,0.6036564707756042,53.5884
1433,0.6032923460006714,0.6032923460006714,53.6255
1434,0.6029284596443176,0.6029284596443176,53.6619
1435,0.6025650501251221,0.6025650501251221,53.6986
1436,0.6022027134895325,0.6022027134895325,53.7366
1437,0.601840615272522,0.601840615272522,53.7731
1438,0.6014789342880249,0.6014789342880249,53.8097
1439,0.6011180877685547,0.6011180877685547,53.8467
1440,0.6007575988769531,0.6007575988769531,53.9195
1441,0.6003978252410889,0.6003978252410889,53.9557
1442,0.6000384092330933,0.6000384092330933,53.9939
1443,0.5996793508529663,0.5996793508529663,54.0303
1444,0.5993212461471558,0.5993212461471558,54.0666
1445,0.598963737487793,0.598963737487793,54.1054
1446,0.5986065864562988,0.5986065864562988,54.1442
1447,0.598250150680542,0.598250150680542,54.1819
1448,0.597894012928009,0.597894012928009,54.2198
1449,0.5975383520126343,0.5975383520126343,54.2574
1450,0.5971835851669312,0.5971835851669312,54.295
1451,0.5968288779258728,0.5968288779258728,54.3324
1452,0.5964750051498413,0.5964750051498413,54.369
1453,0.5961216688156128,0.5961216688156128,54.406
1454,0.5957690477371216,0.5957690477371216,54.4443
1455,0.5954166650772095,0.5954166650772095,54.4822
1456,0.5950645804405212,0.5950645804405212,54.5196
1457,0.594713568687439,0.594713568687439,54.5574
1458,0.5943625569343567,0.5943625569343567,54.5942
1459,0.5940122008323669,0.5940122008323669,54.6314
1460,0.5936625599861145,0.5936625599861145,54.6706
1461,0.5933135151863098,0.5933135151863098,54.7085
1462,0.5929645895957947,0.5929645895957947,54.7476
1463,0.5926163792610168,0.5926163792610168,54.7853
1464,0.5922688245773315,0.5922688245773315,54.823
1465,0.5919212698936462,0.5919212698936462,54.8601
1466,0.5915746688842773,0.5915746688842773,54.8971
1467,0.5912286639213562,0.5912286639213562,54.9338
1468,0.5908827781677246,0.5908827781677246,54.9727
1469,0.5905376672744751,0.5905376672744751,55.0101
1470,0.5901932716369629,0.5901932716369629,55.0484
1471,0.5898486375808716,0.5898486375808716,55.0888
1472,0.5895048379898071,0.5895048379898071,55.1267
1473,0.58916175365448,0.58916175365448,55.1628
1474,0.5888187885284424,0.5888187885284424,55.1999
1475,0.5884761810302734,0.5884761810302734,55.2367
1476,0.5881341695785522,0.5881341695785522,55.2745
1477,0.5877936482429504,0.5877936482429504,55.3152
1478,0.5874522924423218,0.5874522924423218,55.3543
1479,0.5871119499206543,0.5871119499206543,55.3941
1480,0.5867719054222107,0.5867719054222107,55.4428
1481,0.5864326357841492,0.5864326357841492,55.4839
1482,0.5860936045646667,0.5860936045646667,55.5252
1483,0.5857549905776978,0.5857549905776978,55.5664
1484,0.5854167938232422,0.5854167938232422,55.6062
1485,0.5850791931152344,0.5850791931152344,55.6486
1486,0.58474200963974,0.58474200963974,55.6899
1487,0.5844055414199829,0.5844055414199829,55.7293
1488,0.584069013595581,0.584069013595581,55.7706
1489,0.5837334394454956,0.5837334394454956,55.8127
1490,0.5833978652954102,0.5833978652954102,55.8511
1491,0.583063006401062,0.583063006401062,55.8893
1492,0.5827285051345825,0.5827285051345825,55.9261
1493,0.5823944807052612,0.5823944807052612,55.9634
1494,0.5820607542991638,0.5820607542991638,56.0013
1495,0.5817276835441589,0.5817276835441589,56.0401
1496,0.5813952088356018,0.5813952088356018,56.0781
1497,0.5810628533363342,0.5810628533363342,56.1162
1498,0.5807310342788696,0.5807310342788696,56.1543
1499,0.580399751663208,0.580399751663208,56.1924
1500,0.5800684690475464,0.5800684690475464,56.2322
1501,0.5797380805015564,0.5797380805015564,56.269
1502,0.5794078707695007,0.5794078707695007,56.3092
1503,0.5790782570838928,0.5790782570838928,56.3492
1504,0.5787490010261536,0.5787490010261536,56.387
1505,0.5784200429916382,0.5784200429916382,56.4263
1506,0.5780915021896362,0.5780915021896362,56.4644
1507,0.577763557434082,0.577763557434082,56.5015
1508,0.5774359703063965,0.5774359703063965,56.658
1509,0.5771085619926453,0.5771085619926453,56.6967
1510,0.5767818689346313,0.5767818689346313,56.7367
1511,0.5764555335044861,0.5764555335044861,56.776
1512,0.5761295557022095,0.5761295557022095,56.8141
1513,0.5758039355278015,0.5758039355278015,56.8516
1514,0.5754788517951965,0.5754788517951965,56.8904
1515,0.5751539468765259,0.5751539468765259,56.9274
1516,0.5748292803764343,0.5748292803764343,56.9648
1517,0.5745053887367249,0.5745053887367249,57.0053
1518,0.5741820335388184,0.5741820335388184,57.0441
1519,0.5738587975502014,0.5738587975502014,57.0848
1520,0.5735360383987427,0.5735360383987427,57.1251
1521,0.573213517665863,0.573213517665863,57.1631
1522,0.5728914737701416,0.5728914737701416,57.2022
1523,0.5725696682929993,0.5725696682929993,57.2392
1524,0.5722485780715942,0.5722485780715942,57.2835
1525,0.571927547454834,0.571927547454834,57.3367
1526,0.5716071128845215,0.5716071128845215,57.3899
1527,0.5712865591049194,0.5712865591049194,57.4352
1528,0.5709670186042786,0.5709670186042786,57.4746
1529,0.5706478357315063,0.5706478357315063,57.5131
1530,0.5703288912773132,0.5703288912773132,57.5519
1531,0.5700101256370544,0.5700101256370544,57.5901
1532,0.5696919560432434,0.5696919560432434,57.6302
1533,0.5693739056587219,0.5693739056587219,57.6687
1534,0.5690562129020691,0.5690562129020691,57.7063
1535,0.5687392354011536,0.5687392354011536,57.7439
1536,0.5684220194816589,0.5684220194816589,57.7824
1537,0.5681057572364807,0.5681057572364807,57.8195
1538,0.5677893757820129,0.5677893757820129,57.8581
1539,0.5674738883972168,0.5674738883972168,57.9017
1540,0.5671584010124207,0.5671584010124207,57.9404
1541,0.5668432712554932,0.5668432712554932,57.9784
1542,0.5665284395217896,0.5665284395217896,58.0179
1543,0.5662142038345337,0.5662142038345337,58.0546
1544,0.5659003853797913,0.5659003853797913,58.0924
1545,0.565586268901825,0.565586268901825,58.1316
1546,0.5652731657028198,0.5652731657028198,58.1679
1547,0.5649601817131042,0.5649601817131042,58.2052
1548,0.5646476745605469,0.5646476745605469,58.2432
1549,0.5643352270126343,0.5643352270126343,58.28
1550,0.5640234351158142,0.5640234351158142,58.3165
1551,0.5637115240097046,0.5637115240097046,58.3549
1552,0.5634002685546875,0.5634002685546875,58.3922
1553,0.5630895495414734,0.5630895495414734,58.4297
1554,0.5627787709236145,0.5627787709236145,58.5305
1555,0.562468409538269,0.562468409538269,58.5693
1556,0.562158465385437,0.562158465385437,58.6078
1557,0.5618488192558289,0.5618488192558289,58.6453
1558,0.5615392923355103,0.5615392923355103,58.6839
1559,0.5612305402755737,0.5612305402755737,58.7216
1560,0.5609220266342163,0.5609220266342163,58.7639
1561,0.5606134533882141,0.5606134533882141,58.8023
1562,0.5603054165840149,0.5603054165840149,58.8391
1563,0.5599976778030396,0.5599976778030396,58.8779
1564,0.5596902966499329,0.5596902966499329,58.9198
1565,0.5593833327293396,0.5593833327293396,58.9585
1566,0.5590764284133911,0.5590764284133911,58.9954
1567,0.558769941329956,0.558769941329956,59.0322
1568,0.5584638714790344,0.5584638714790344,59.0697
1569,0.5581578016281128,0.5581578016281128,59.1074
1570,0.5578523874282837,0.5578523874282837,59.1457
1571,0.5575471520423889,0.5575471520423889,59.1827
1572,0.5572423934936523,0.5572423934936523,59.2197
1573,0.556937575340271,0.556937575340271,59.261
1574,0.5566331744194031,0.5566331744194031,59.2994
1575,0.5563291907310486,0.5563291907310486,59.3403
1576,0.5560256242752075,0.5560256242752075,59.3799
1577,0.5557218194007874,0.5557218194007874,59.4169
1578,0.5554190278053284,0.5554190278053284,59.4555
1579,0.5551161170005798,0.5551161170005798,59.4938
1580,0.5548137426376343,0.5548137426376343,59.5311
1581,0.554511308670044,0.554511308670044,59.5696
1582,0.5542095303535461,0.5542095303535461,59.6088
1583,0.5539076924324036,0.5539076924324036,59.6457
1584,0.553606390953064,0.553606390953064,59.6852
1585,0.5533052682876587,0.5533052682876587,59.7226
1586,0.5530045628547668,0.5530045628547668,59.7629
1587,0.5527040958404541,0.5527040958404541,59.802
1588,0.5524036288261414,0.5524036288261414,59.8392
1589,0.5521038770675659,0.5521038770675659,59.8786
1590,0.5518041253089905,0.5518041253089905,59.9196
1591,0.5515047907829285,0.5515047907829285,59.9574
1592,0.5512057542800903,0.5512057542800903,59.995
1593,0.5509069561958313,0.5509069561958313,60.032
1594,0.5506085157394409,0.5506085157394409,60.0688
1595,0.5503101348876953,0.5503101348876953,60.1055
1596,0.5500119924545288,0.5500119924545288,60.1447
1597,0.5497144460678101,0.5497144460678101,60.1824
1598,0.5494171380996704,0.5494171380996704,60.2197
1599,0.549119770526886,0.549119770526886,60.2573
1600,0.548822820186615,0.548822820186615,60.2941
1601,0.5485262274742126,0.5485262274742126,60.3309
1602,0.548229992389679,0.548229992389679,60.3678
1603,0.5479339957237244,0.5479339957237244,60.406
1604,0.5476380586624146,0.5476380586624146,60.4434
1605,0.5473423004150391,0.5473423004150391,60.4819
1606,0.5470471382141113,0.5470471382141113,60.5193
1607,0.5467521548271179,0.5467521548271179,60.5559
1608,0.5464574694633484,0.5464574694633484,60.5942
1609,0.5461629033088684,0.5461629033088684,60.6311
1610,0.545868456363678,0.545868456363678,60.6679
1611,0.5455743670463562,0.5455743670463562,60.7054
1612,0.5452809929847717,0.5452809929847717,60.7446
1613,0.5449875593185425,0.5449875593185425,60.7812
1614,0.5446943044662476,0.5446943044662476,60.8191
1615,0.5444015860557556,0.5444015860557556,60.8577
1616,0.5441085696220398,0.5441085696220398,60.8949
1617,0.5438162684440613,0.5438162684440613,60.9321
1618,0.5435237884521484,0.5435237884521484,60.969
1619,0.5432319045066833,0.5432319045066833,61.0059
1620,0.5429402589797974,0.5429402589797974,61.0436
1621,0.5426489114761353,0.5426489114761353,61.0795
1622,0.5423576831817627,0.5423576831817627,61.1163
1623,0.5420668125152588,0.5420668125152588,61.1554
1624,0.5417758822441101,0.5417758822441101,61.1931
1625,0.5414856672286987,0.5414856672286987,61.2303
1626,0.5411953330039978,0.5411953330039978,61.2681
1627,0.5409053564071655,0.5409053564071655,61.3057
1628,0.5406155586242676,0.5406155586242676,61.3447
1629,0.5403262376785278,0.5403262376785278,61.3829
1630,0.5400368571281433,0.5400368571281433,61.4192
1631,0.5397480130195618,0.5397480130195618,61.4562
1632,0.5394593477249146,0.5394593477249146,61.4942
1633,0.539171040058136,0.539171040058136,61.5314
1634,0.5388826131820679,0.5388826131820679,61.5686
1635,0.5385944247245789,0.5385944247245789,61.6073
1636,0.5383065342903137,0.5383065342903137,61.6445
