epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
2148,0.007504969835281372,,,,,769.329
2149,0.007502557244151831,,,,,769.6798
2150,0.007500160951167345,,,,,770.0294
2151,0.007497746963053942,,,,,770.4716
2152,0.0074953343719244,,,,,770.8327
2153,0.0074929529801011086,,,,,771.2293
2154,0.0074905408546328545,,,,,771.6046
2155,0.00748812360689044,,,,,771.9546
2156,0.007485723122954369,,,,,772.3594
2157,0.007483324967324734,,,,,772.7089
2158,0.0074809216894209385,,,,,773.0614
2159,0.007478516548871994,,,,,773.5449
2160,0.007476128172129393,,,,,773.9094
2161,0.007473716512322426,,,,,774.2816
2162,0.007471322547644377,,,,,774.6255
2163,0.007468911353498697,,,,,774.9921
2164,0.007466515060514212,,,,,775.3504
2165,0.007464117836207151,,,,,775.6949
2166,0.007461720611900091,,,,,776.0887
2167,0.007459315471351147,,,,,776.4428
2168,0.007456929888576269,,,,,776.8034
2169,0.007454532198607922,,,,,777.137
2170,0.007452135439962149,,,,,777.4788
2171,0.007449728902429342,,,,,777.823
2172,0.007447340525686741,,,,,778.1799
2173,0.007444949820637703,,,,,778.5607
2174,0.00744256004691124,,,,,778.9002
2175,0.007440145127475262,,,,,779.2355
2176,0.0074377707205712795,,,,,779.5771
2177,0.00743537861853838,,,,,779.9211
2178,0.007432987447828054,,,,,780.2613
2179,0.007430606987327337,,,,,780.6297
2180,0.00742820929735899,,,,,780.9768
2181,0.0074258288368582726,,,,,781.3479
2182,0.007423431146889925,,,,,781.6862
2183,0.007421046961098909,,,,,782.0185
2184,0.0074186669662594795,,,,,782.3618
2185,0.007416269741952419,,,,,782.702
2186,0.0074139004573225975,,,,,783.0453
2187,0.00741151999682188,,,,,783.4137
2188,0.007409128360450268,,,,,783.7581
2189,0.007406746037304401,,,,,784.0974
2190,0.007404370233416557,,,,,784.4317
2191,0.007401982322335243,,,,,784.7803
2192,0.007399605121463537,,,,,785.1187
2193,0.007397234905511141,,,,,785.4589
2194,0.0073948693461716175,,,,,785.8058
2195,0.007392474915832281,,,,,786.1497
2196,0.007390105631202459,,,,,786.5454
2197,0.007387720048427582,,,,,786.9313
2198,0.007385367061942816,,,,,787.2688
2199,0.007382991258054972,,,,,787.6103
2200,0.007380611263215542,0.1596667766571045,0.2392776906490326,0.24033644795417786,0.0373,788.0013
2201,0.007378249429166317,,,,,788.3649
2202,0.00737588107585907,,,,,788.7485
2203,0.0073735094629228115,,,,,789.0928
2204,0.0073711504228413105,,,,,789.4276
2205,0.007368777878582478,,,,,789.7688
2206,0.007366426754742861,,,,,790.1074
2207,0.00736406072974205,,,,,790.4516
2208,0.0073616900481283665,,,,,790.7936
2209,0.0073593296110630035,,,,,791.1418
2210,0.007356961723417044,,,,,791.5136
2211,0.007354609202593565,,,,,791.8443
2212,0.00735224736854434,,,,,792.1819
2213,0.007349892053753138,,,,,792.524
2214,0.007347544655203819,,,,,792.8575
2215,0.007345184683799744,,,,,793.2014
2216,0.007342836353927851,,,,,793.5558
2217,0.007340474985539913,,,,,793.8952
2218,0.007338135503232479,,,,,794.2759
2219,0.007335785310715437,,,,,794.6173
2220,0.007333438843488693,,,,,794.9531
2221,0.007331088650971651,,,,,795.2915
2222,0.007328744977712631,,,,,795.6395
2223,0.0073264045640826225,,,,,795.9847
2224,0.00732406647875905,,,,,796.3541
2225,0.007321718614548445,,,,,796.7034
2226,0.0073193833231925964,,,,,797.0724
2227,0.007317049894481897,,,,,797.4422
2228,0.007314707152545452,,,,,797.7849
2229,0.007312374655157328,,,,,798.1205
2230,0.007310060318559408,,,,,798.4585
2231,0.0073077199049293995,,,,,798.7973
2232,0.007305392529815435,,,,,799.1416
2233,0.007303046993911266,,,,,799.4741
2234,0.007300732657313347,,,,,799.8131
2235,0.007298399228602648,,,,,800.1474
2236,0.007296071387827396,,,,,800.4842
2237,0.0072937533259391785,,,,,800.8309
2238,0.007291439920663834,,,,,801.1736
2239,0.0072891064919531345,,,,,801.535
2240,0.007286786567419767,,,,,801.8748
2241,0.0072844792157411575,,,,,802.2174
2242,0.007282163016498089,,,,,802.5541
2243,0.007279869634658098,,,,,802.9059
2244,0.007277539931237698,,,,,803.2503
2245,0.007275235839188099,,,,,803.5951
2246,0.0072729261592030525,,,,,803.9383
2247,0.007270618341863155,,,,,804.3021
2248,0.0072683123871684074,,,,,804.6403
2249,0.007266011089086533,,,,,805.0181
2250,0.0072637079283595085,,,,,805.3596
2251,0.007261406164616346,,,,,805.6975
2252,0.007259114645421505,,,,,806.0311
2253,0.007256820797920227,,,,,806.3722
2254,0.007254533935338259,,,,,806.7131
2255,0.007252225652337074,,,,,807.0464
2256,0.007249936927109957,,,,,807.381
2257,0.007247655652463436,,,,,807.7247
2258,0.007245372515171766,,,,,808.0621
2259,0.007243078202009201,,,,,808.406
2260,0.0072408076375722885,,,,,808.7733
2261,0.007238523103296757,,,,,809.1044
2262,0.0072362287901341915,,,,,809.4393
2263,0.007233967073261738,,,,,809.7774
2264,0.007231685798615217,,,,,810.1203
2265,0.0072294194251298904,,,,,810.4639
2266,0.0072271437384188175,,,,,810.8068
2267,0.00722487922757864,,,,,811.1494
2268,0.007222612854093313,,,,,811.4943
2269,0.007220347411930561,,,,,811.8379
2270,0.007218087092041969,,,,,812.1811
2271,0.007215825375169516,,,,,812.5233
2272,0.007213573437184095,,,,,812.8945
2273,0.00721130333840847,,,,,813.2325
2274,0.007209054194390774,,,,,813.5732
2275,0.007206803187727928,,,,,813.9089
2276,0.0072045521810650826,,,,,814.2564
2277,0.007202325388789177,,,,,814.5973
2278,0.0072000594809651375,,,,,814.9454
2279,0.007197808939963579,,,,,815.2856
2280,0.007195584941655397,,,,,815.6264
2281,0.007193335331976414,,,,,815.9686
2282,0.007191106211394072,,,,,816.3507
2283,0.007188864983618259,,,,,816.6929
2284,0.007186621893197298,,,,,817.0292
2285,0.007184396963566542,,,,,817.3718
2286,0.00718217296525836,,,,,817.7073
2287,0.007179948966950178,,,,,818.0469
2288,0.0071777235716581345,,,,,818.3846
2289,0.007175507489591837,,,,,818.7188
2290,0.007173275575041771,,,,,819.0526
2291,0.007171082776039839,,,,,819.3911
2292,0.007168860640376806,,,,,819.7314
2293,0.007166652474552393,,,,,820.1092
2294,0.007164434064179659,,,,,820.4444
2295,0.007162231951951981,,,,,820.7837
2296,0.007160034030675888,,,,,821.1237
2297,0.007157816551625729,,,,,821.463
2298,0.007155614905059338,,,,,821.7994
2299,0.007153431884944439,,,,,822.1382
2300,0.007151229772716761,0.1544429063796997,0.2218259871006012,0.222924143075943,0.0356,822.5138
2301,0.007149040699005127,,,,,822.8729
2302,0.007146840449422598,,,,,823.2134
2303,0.00714466068893671,,,,,823.5828
2304,0.007142477668821812,,,,,823.9236
2305,0.0071402951143682,,,,,824.2556
2306,0.007138122338801622,,,,,824.6065
2307,0.007135936990380287,,,,,824.9459
2308,0.007133773062378168,,,,,825.2891
2309,0.007131605409085751,,,,,825.6235
2310,0.007129437290132046,,,,,825.9673
2311,0.0071272533386945724,,,,,826.3076
2312,0.007125107571482658,,,,,826.646
2313,0.007122943643480539,,,,,826.9852
2314,0.007120785303413868,,,,,827.3586
2315,0.007118636276572943,,,,,827.6964
2316,0.007116465363651514,,,,,828.0304
2317,0.007114329840987921,,,,,828.37
2318,0.007112171500921249,,,,,828.7154
2319,0.007110037840902805,,,,,829.0451
2320,0.007107897661626339,,,,,829.3735
2321,0.007105759344995022,,,,,829.7079
2322,0.007103626616299152,,,,,830.0522
2323,0.0071014901623129845,,,,,830.3788
2324,0.007099344860762358,,,,,830.7195
2325,0.007097236346453428,,,,,831.0586
2326,0.0070950970984995365,,,,,831.3967
2327,0.007092974614351988,,,,,831.7313
2328,0.007090847007930279,,,,,832.0649
2329,0.007088738959282637,,,,,832.4024
2330,0.007086616940796375,,,,,832.7382
2331,0.007084501441568136,,,,,833.1068
2332,0.00708240969106555,,,,,833.443
2333,0.0070802997797727585,,,,,833.7741
2334,0.007078202441334724,,,,,834.1057
2335,0.00707609299570322,,,,,834.4391
2336,0.007074000313878059,,,,,834.7871
2337,0.007071909494698048,,,,,835.124
2338,0.007069813087582588,,,,,835.4557
2339,0.0070677269250154495,,,,,835.7886
2340,0.007065634708851576,,,,,836.1186
2341,0.007063568104058504,,,,,836.4483
2342,0.0070614926517009735,,,,,836.7857
2343,0.007059407886117697,,,,,837.1206
2344,0.007057344075292349,,,,,837.4502
2345,0.007055253256112337,,,,,837.7841
2346,0.007053198292851448,,,,,838.1183
2347,0.007051142398267984,,,,,838.4483
2348,0.007049075327813625,,,,,838.77
2349,0.007047019898891449,,,,,839.0951
2350,0.007044964004307985,,,,,839.4346
2351,0.007042911369353533,,,,,839.7651
2352,0.007040855940431356,,,,,840.0914
2353,0.007038814947009087,,,,,840.4268
2354,0.007036773953586817,,,,,840.758
2355,0.007034741807729006,,,,,841.0804
2356,0.007032701745629311,,,,,841.416
2357,0.0070306723937392235,,,,,841.7422
2358,0.007028648629784584,,,,,842.0722
2359,0.007026617415249348,,,,,842.3995
2360,0.007024582475423813,,,,,842.7295
2361,0.00702258013188839,,,,,843.0548
2362,0.007020547986030579,,,,,843.3842
2363,0.007018530275672674,,,,,843.7204
2364,0.007016539108008146,,,,,844.0451
2365,0.007014513481408358,,,,,844.3793
2366,0.007012501358985901,,,,,844.7059
2367,0.007010502275079489,,,,,845.0453
2368,0.007008515298366547,,,,,845.3859
2369,0.007006514351814985,,,,,845.724
2370,0.007004534360021353,,,,,846.0535
2371,0.007002533879131079,,,,,846.3873
2372,0.0070005482994019985,,,,,846.724
2373,0.006998565047979355,,,,,847.0501
2374,0.006996592506766319,,,,,847.3832
2375,0.006994616240262985,,,,,847.7159
2376,0.006992639973759651,,,,,848.0443
2377,0.006990677677094936,,,,,848.3737
2378,0.006988711189478636,,,,,848.7046
2379,0.006986743304878473,,,,,849.0747
2380,0.006984791252762079,,,,,849.4028
2381,0.006982840597629547,,,,,849.7723
2382,0.006980888079851866,,,,,850.0977
2383,0.006978954654186964,,,,,850.4249
2384,0.006976987700909376,,,,,850.7589
2385,0.006975037045776844,,,,,851.0883
2386,0.006973099894821644,,,,,851.4159
2387,0.006971163209527731,,,,,851.7451
2388,0.006969233974814415,,,,,852.0709
2389,0.006967306602746248,,,,,852.3996
2390,0.006965375039726496,,,,,852.7314
2391,0.006963447201997042,,,,,853.0613
2392,0.006961539853364229,,,,,853.3942
2393,0.006959614809602499,,,,,853.7243
2394,0.006957693956792355,,,,,854.0558
2395,0.00695578521117568,,,,,854.3832
2396,0.0069538867101073265,,,,,854.7183
2397,0.006951996125280857,,,,,855.0545
2398,0.006950091104954481,,,,,855.3857
2399,0.006948195397853851,,,,,855.7143
2400,0.006946295499801636,0.1513216644525528,0.20776470005512238,0.20890264213085175,0.035,856.0654
2401,0.006944403983652592,,,,,856.3913
2402,0.006942531559616327,,,,,856.7234
2403,0.006940634921193123,,,,,857.0521
2404,0.006938764359802008,,,,,857.3893
2405,0.006936874706298113,,,,,857.7252
2406,0.006935011129826307,,,,,858.0544
2407,0.0069331335835158825,,,,,858.3824
2408,0.006931263953447342,,,,,858.7133
2409,0.0069294096902012825,,,,,859.0483
2410,0.006927546579390764,,,,,859.3739
2411,0.006925696972757578,,,,,859.7138
2412,0.006923832464963198,,,,,860.0445
2413,0.0069219800643622875,,,,,860.3725
2414,0.006920139770954847,,,,,860.7008
2415,0.0069182999432086945,,,,,861.0365
2416,0.006916483398526907,,,,,861.3619
2417,0.006914619356393814,,,,,861.6868
2418,0.0069127995520830154,,,,,862.0248
2419,0.006910958327353001,,,,,862.3524
2420,0.006909138988703489,,,,,862.6821
2421,0.006907307077199221,,,,,863.0154
2422,0.006905513349920511,,,,,863.3465
2423,0.006903675850480795,,,,,863.7091
2424,0.00690187094733119,,,,,864.0368
2425,0.006900055333971977,,,,,864.3603
2426,0.006898254621773958,,,,,864.6938
2427,0.00689645716920495,,,,,865.023
2428,0.006894639227539301,,,,,865.355
2429,0.006892856676131487,,,,,865.6866
2430,0.006891046185046434,,,,,866.0106
2431,0.006889272015541792,,,,,866.3344
2432,0.006887498777359724,,,,,866.6628
2433,0.006885707378387451,,,,,866.9894
2434,0.006883940193802118,,,,,867.3214
2435,0.006882154382765293,,,,,867.6537
2436,0.006880377419292927,,,,,867.983
2437,0.006878608372062445,,,,,868.3147
2438,0.0068768528290092945,,,,,868.6443
2439,0.0068750688806176186,,,,,868.972
2440,0.006873324979096651,,,,,869.3081
2441,0.006871569901704788,,,,,869.6406
2442,0.0068698120303452015,,,,,869.9752
2443,0.006868064869195223,,,,,870.3056
2444,0.006866324692964554,,,,,870.6377
2445,0.006864580791443586,,,,,870.9749
2446,0.006862841080874205,,,,,871.3032
2447,0.006861106958240271,,,,,871.6284
2448,0.006859378889203072,,,,,871.9559
2449,0.006857634987682104,,,,,872.2816
2450,0.006855929270386696,,,,,872.618
2451,0.00685418676584959,,,,,872.951
2452,0.006852470338344574,,,,,873.2893
2453,0.006850752048194408,,,,,873.6233
2454,0.006849039811640978,,,,,873.9493
2455,0.006847340613603592,,,,,874.2803
2456,0.006845633499324322,,,,,874.6119
2457,0.00684392312541604,,,,,874.9417
2458,0.006842223461717367,,,,,875.2734
2459,0.006840530317276716,,,,,875.6041
2460,0.006838841829448938,,,,,875.928
2461,0.006837135646492243,,,,,876.2614
2462,0.006835453677922487,,,,,876.5923
2463,0.006833774037659168,,,,,876.9218
2464,0.006832091137766838,,,,,877.2794
2465,0.006830413360148668,,,,,877.604
2466,0.006828742567449808,,,,,877.9403
2467,0.006827069912105799,,,,,878.2777
2468,0.006825397256761789,,,,,878.6063
2469,0.006823746487498283,,,,,878.9388
2470,0.006822079885751009,,,,,879.2732
2471,0.006820415146648884,,,,,879.6045
2472,0.006818761117756367,,,,,879.9403
2473,0.006817109417170286,,,,,880.2722
2474,0.006815456319600344,,,,,880.5998
2475,0.006813812535256147,,,,,880.9244
2476,0.006812176667153835,,,,,881.2531
2477,0.006810529623180628,,,,,881.5939
2478,0.006808897014707327,,,,,881.928
2479,0.006807269528508186,,,,,882.2666
2480,0.006805634591728449,,,,,882.5982
2481,0.0068040029145777225,,,,,882.9316
2482,0.006802391726523638,,,,,883.2587
2483,0.006800754461437464,,,,,883.5862
2484,0.006799147464334965,,,,,883.9158
2485,0.00679752416908741,,,,,884.3131
2486,0.006795921828597784,,,,,884.6554
2487,0.006794317625463009,,,,,884.9915
2488,0.0067927101626992226,,,,,885.3661
2489,0.006791108287870884,,,,,885.7148
2490,0.0067895036190748215,,,,,886.0517
2491,0.006787904072552919,,,,,886.3844
2492,0.006786308716982603,,,,,886.7296
2493,0.00678472314029932,,,,,887.0687
2494,0.006783139426261187,,,,,887.4064
2495,0.00678155105561018,,,,,887.7356
2496,0.006779968272894621,,,,,888.0702
2497,0.0067783924750983715,,,,,888.4021
2498,0.006776812020689249,,,,,888.7445
2499,0.006775246933102608,,,,,889.0711
2500,0.006773663684725761,0.1479605734348297,0.1955665647983551,0.19676728546619415,0.0351,889.4405
2501,0.006772097200155258,,,,,889.7744
2502,0.006770540028810501,,,,,890.1115
2503,0.006768982857465744,,,,,890.465
2504,0.0067674252204597,,,,,890.8134
2505,0.0067658694460988045,,,,,891.1939
2506,0.0067643215879797935,,,,,891.5261
2507,0.0067627620883286,,,,,891.8438
2508,0.006761219352483749,,,,,892.1777
2509,0.00675966264680028,,,,,892.5046
2510,0.006758138537406921,,,,,892.8368
2511,0.00675660464912653,,,,,893.1638
2512,0.00675506517291069,,,,,893.4967
2513,0.006753521505743265,,,,,893.8273
2514,0.006752012297511101,,,,,894.1592
2515,0.006750482600182295,,,,,894.4928
2516,0.006748953368514776,,,,,894.83
2517,0.006747434381395578,,,,,895.1637
2518,0.006745915859937668,,,,,895.4965
2519,0.006744394078850746,,,,,895.8258
2520,0.006742881145328283,,,,,896.1599
2521,0.0067413682118058205,,,,,896.486
2522,0.006739871576428413,,,,,896.816
2523,0.006738367956131697,,,,,897.1558
2524,0.006736885756254196,,,,,897.483
2525,0.0067353760823607445,,,,,897.8127
2526,0.006733869668096304,,,,,898.1454
2527,0.006732374429702759,,,,,898.4744
2528,0.006730884313583374,,,,,898.8067
2529,0.006729407235980034,,,,,899.1719
2530,0.006727918982505798,,,,,899.5037
2531,0.006726434454321861,,,,,899.8654
2532,0.006724961567670107,,,,,900.1938
2533,0.006723469123244286,,,,,900.5309
2534,0.0067220102064311504,,,,,900.8632
2535,0.006720532197505236,,,,,901.1962
2536,0.0067190551199018955,,,,,901.5282
2537,0.0067175766453146935,,,,,901.853
2538,0.006716122850775719,,,,,902.1921
2539,0.006714659743010998,,,,,902.5252
2540,0.006713212933391333,,,,,902.8568
2541,0.00671176053583622,,,,,903.1873
2542,0.006710303947329521,,,,,903.5203
2543,0.006708858534693718,,,,,903.8575
2544,0.006707394029945135,,,,,904.1824
2545,0.006705954670906067,,,,,904.514
2546,0.006704507861286402,,,,,904.8469
2547,0.006703076884150505,,,,,905.179
2548,0.006701638922095299,,,,,905.508
2549,0.006700199097394943,,,,,905.8439
2550,0.0066987681202590466,,,,,906.1723
2551,0.006697331555187702,,,,,906.5049
2552,0.00669590849429369,,,,,906.8419
2553,0.00669449009001255,,,,,907.1772
2554,0.006693058647215366,,,,,907.5001
2555,0.0066916425712406635,,,,,907.828
2556,0.006690214388072491,,,,,908.151
2557,0.006688814610242844,,,,,908.4793
2558,0.0066873906180262566,,,,,908.8109
2559,0.006685975473374128,,,,,909.1446
2560,0.006684571970254183,,,,,909.4737
2561,0.006683170795440674,,,,,909.8054
2562,0.006681766360998154,,,,,910.1362
2563,0.006680373568087816,,,,,910.485
2564,0.0066789742559194565,,,,,910.8168
2565,0.006677574478089809,,,,,911.1451
2566,0.006676182616502047,,,,,911.4767
2567,0.00667476886883378,,,,,911.8094
2568,0.006673391442745924,,,,,912.1414
2569,0.0066720121540129185,,,,,912.4701
2570,0.006670620292425156,,,,,912.8077
2571,0.006669254507869482,,,,,913.161
2572,0.006667866371572018,,,,,913.5552
2573,0.00666648568585515,,,,,913.8981
2574,0.0066651045344769955,,,,,914.241
2575,0.006663741543889046,,,,,914.6146
2576,0.006662371568381786,,,,,914.9604
2577,0.006661002524197102,,,,,915.2915
2578,0.006659647449851036,,,,,915.6708
2579,0.006658283527940512,,,,,916.1159
2580,0.006656918209046125,,,,,916.453
2581,0.006655557546764612,,,,,916.7861
2582,0.0066542052663862705,,,,,917.192
2583,0.006652857642620802,,,,,917.5581
2584,0.006651509553194046,,,,,917.9556
2585,0.006650153547525406,,,,,918.2991
2586,0.006648806855082512,,,,,918.6309
2587,0.0066474624909460545,,,,,918.967
2588,0.006646111141890287,,,,,919.3064
2589,0.006644776556640863,,,,,919.6486
2590,0.006643443368375301,,,,,919.9893
2591,0.006642116233706474,,,,,920.3356
2592,0.006640768609941006,,,,,920.6751
2593,0.006639442872256041,,,,,921.0128
2594,0.006638114340603352,,,,,921.3559
2595,0.006636796519160271,,,,,921.7028
2596,0.0066354600712656975,,,,,922.0438
2597,0.006634145975112915,,,,,922.3856
2598,0.006632822100073099,,,,,922.7183
2599,0.006631508469581604,,,,,923.0454
2600,0.006630196236073971,0.14128154516220093,0.18317781388759613,0.18449153006076813,0.036,923.4164
2601,0.006628877017647028,,,,,923.755
2602,0.006627561524510384,,,,,924.09
2603,0.006626263726502657,,,,,924.432
2604,0.006624964065849781,,,,,924.7702
2605,0.006623650435358286,,,,,925.1039
2606,0.006622352637350559,,,,,925.4485
2607,0.00662105530500412,,,,,925.7749
2608,0.006619745399802923,,,,,926.1138
2609,0.006618449464440346,,,,,926.4503
2610,0.006617148406803608,,,,,926.8299
2611,0.006615874357521534,,,,,927.1904
2612,0.006614577956497669,,,,,927.5226
2613,0.0066132997162640095,,,,,927.8502
2614,0.006612014956772327,,,,,928.1848
2615,0.006610729731619358,,,,,928.5164
2616,0.006609444040805101,,,,,928.8453
2617,0.006608169991523027,,,,,929.1773
2618,0.0066068898886442184,,,,,929.5051
2619,0.006605618167668581,,,,,929.8309
2620,0.006604352034628391,,,,,930.1674
2621,0.006603096146136522,,,,,930.4972
2622,0.0066018118523061275,,,,,930.8239
2623,0.006600565277040005,,,,,931.1596
2624,0.0065992893651127815,,,,,931.4943
2625,0.006598035804927349,,,,,931.8196
2626,0.006596760358661413,,,,,932.1485
2627,0.00659551378339529,,,,,932.4746
2628,0.006594260223209858,,,,,932.8104
2629,0.006593016907572746,,,,,933.1443
2630,0.006591760087758303,,,,,933.4769
2631,0.006590524688363075,,,,,933.8
2632,0.006589255761355162,,,,,934.132
2633,0.006588025484234095,,,,,934.4671
2634,0.006586781237274408,,,,,934.8004
2635,0.006585541181266308,,,,,935.1319
2636,0.00658430764451623,,,,,935.4622
2637,0.006583071313798428,,,,,935.7907
2638,0.006581844296306372,,,,,936.1344
2639,0.006580606568604708,,,,,936.4657
2640,0.006579364649951458,,,,,936.7923
2641,0.006578154396265745,,,,,937.1286
2642,0.006576926913112402,,,,,937.4572
2643,0.006575708743184805,,,,,937.7841
2644,0.006574478931725025,,,,,938.1171
2645,0.006573280319571495,,,,,938.4531
2646,0.006572049111127853,,,,,938.7832
2647,0.00657084072008729,,,,,939.117
2648,0.006569639313966036,,,,,939.4455
2649,0.006568418815732002,,,,,939.7725
2650,0.006567216943949461,,,,,940.1021
2651,0.006566006690263748,,,,,940.4347
2652,0.006564803887158632,,,,,940.7569
2653,0.00656359875574708,,,,,941.0879
2654,0.006562384776771069,,,,,941.4169
2655,0.006561208516359329,,,,,941.7556
2656,0.00656002014875412,,,,,942.0979
2657,0.00655882153660059,,,,,942.4272
2658,0.006557631306350231,,,,,942.7556
2659,0.006556441076099873,,,,,943.0873
2660,0.006555254105478525,,,,,943.4194
2661,0.00655407877638936,,,,,943.7543
2662,0.006552897393703461,,,,,944.0841
2663,0.006551709491759539,,,,,944.4152
2664,0.006550535559654236,,,,,944.761
2665,0.006549372803419828,,,,,945.0951
2666,0.006548202596604824,,,,,945.4292
2667,0.006547030061483383,,,,,945.7817
2668,0.006545837968587875,,,,,946.121
2669,0.006544680334627628,,,,,946.4566
2670,0.006543522235006094,,,,,946.7978
2671,0.006542351096868515,,,,,947.1522
2672,0.006541200447827578,,,,,947.5023
2673,0.0065400321036577225,,,,,947.8278
2674,0.006538892164826393,,,,,948.1605
2675,0.006537735462188721,,,,,948.4953
2676,0.006536574102938175,,,,,948.8334
2677,0.006535432767122984,,,,,949.1694
2678,0.006534293759614229,,,,,949.497
2679,0.006533144507557154,,,,,949.8347
2680,0.006532006897032261,,,,,950.1617
2681,0.006530857179313898,,,,,950.5085
2682,0.006529718637466431,,,,,950.8596
2683,0.006528579164296389,,,,,951.2168
2684,0.006527443882077932,,,,,951.5834
2685,0.006526311859488487,,,,,951.9829
2686,0.006525196600705385,,,,,952.3605
2687,0.006524058058857918,,,,,952.7118
2688,0.006522934418171644,,,,,953.0572
2689,0.006521804723888636,,,,,953.3924
2690,0.0065206969156861305,,,,,953.7267
2691,0.006519564893096685,,,,,954.0629
2692,0.006518437527120113,,,,,954.3925
2693,0.006517339497804642,,,,,954.735
2694,0.006516222842037678,,,,,955.0696
2695,0.006515110842883587,,,,,955.3991
2696,0.006514006294310093,,,,,955.7355
2697,0.006512898486107588,,,,,956.1276
2698,0.006511795800179243,,,,,956.4755
2699,0.006510687526315451,,,,,956.8099
2700,0.006509589496999979,0.13123252987861633,0.16995124518871307,0.1714356243610382,0.0362,957.1864
2701,0.006508492399007082,,,,,957.5252
2702,0.00650740135461092,,,,,957.8646
2703,0.00650629960000515,,,,,958.1996
2704,0.0065052201971411705,,,,,958.5285
2705,0.006504130084067583,,,,,958.8644
2706,0.006503038574010134,,,,,959.2095
2707,0.0065019503235816956,,,,,959.5901
2708,0.006500874646008015,,,,,959.9428
2709,0.006499789655208588,,,,,960.2838
2710,0.006498721893876791,,,,,960.6277
2711,0.006497648078948259,,,,,960.9619
2712,0.006496555171906948,,,,,961.2989
2713,0.006495494395494461,,,,,961.6523
2714,0.006494426168501377,,,,,962.0759
2715,0.0064933644607663155,,,,,962.474
2716,0.006492309272289276,,,,,962.836
2717,0.006491231732070446,,,,,963.1888
2718,0.006490177940577269,,,,,963.5391
2719,0.006489113438874483,,,,,963.8918
2720,0.0064880577847361565,,,,,964.255
2721,0.006486997008323669,,,,,964.6837
2722,0.00648596603423357,,,,,965.0272
2723,0.0064848968759179115,,,,,965.3803
2724,0.006483855191618204,,,,,965.7174
2725,0.006482806988060474,,,,,966.0584
2726,0.0064817750826478004,,,,,966.4101
2727,0.006480734795331955,,,,,966.7565
2728,0.006479695904999971,,,,,967.1049
2729,0.006478656083345413,,,,,967.4528
2730,0.006477624177932739,,,,,967.7924
2731,0.006476585287600756,,,,,968.1312
2732,0.006475556641817093,,,,,968.4941
2733,0.006474537309259176,,,,,968.8681
2734,0.006473506335169077,,,,,969.2302
2735,0.006472491659224033,,,,,969.5658
2736,0.0064714644104242325,,,,,969.9018
2737,0.006470451131463051,,,,,970.2467
2738,0.006469436921179295,,,,,970.5861
2739,0.006468418054282665,,,,,970.9192
2740,0.00646740710362792,,,,,971.259
2741,0.006466401740908623,,,,,971.5907
2742,0.006465388927608728,,,,,971.9458
2743,0.0064643919467926025,,,,,972.2875
2744,0.006463381461799145,,,,,972.6364
2745,0.006462387274950743,,,,,973.0136
2746,0.006461386103183031,,,,,973.354
2747,0.00646038306877017,,,,,973.6912
2748,0.006459398195147514,,,,,974.0216
2749,0.006458400283008814,,,,,974.3637
2750,0.0064574116840958595,,,,,974.71
2751,0.006456409581005573,,,,,975.0506
2752,0.0064554340206086636,,,,,975.4092
2753,0.006454449612647295,,,,,975.755
2754,0.006453467067331076,,,,,976.0937
2755,0.006452505476772785,,,,,976.4538
2756,0.006451507098972797,,,,,976.7985
2757,0.006450548302382231,,,,,977.1419
2758,0.006449562497437,,,,,977.4857
2759,0.006448607891798019,,,,,977.829
2760,0.006447631865739822,,,,,978.1628
2761,0.0064466590993106365,,,,,978.5109
2762,0.006445704493671656,,,,,978.8536
2763,0.006444747559726238,,,,,979.1924
2764,0.006443769671022892,,,,,979.5673
2765,0.006442829500883818,,,,,979.9076
2766,0.00644186744466424,,,,,980.2356
2767,0.006440929137170315,,,,,980.578
2768,0.006439970340579748,,,,,980.9078
2769,0.006439009681344032,,,,,981.2435
2770,0.006438067648559809,,,,,981.6247
2771,0.006437128875404596,,,,,981.9601
2772,0.006436190102249384,,,,,982.3175
2773,0.006435238756239414,,,,,982.6833
2774,0.006434312090277672,,,,,983.0236
2775,0.006433365400880575,,,,,983.363
2776,0.006432428024709225,,,,,983.6999
2777,0.006431502755731344,,,,,984.0662
2778,0.006430576089769602,,,,,984.4024
2779,0.006429655477404594,,,,,984.736
2780,0.006428730674088001,,,,,985.0715
2781,0.0064277807250618935,,,,,985.4111
2782,0.0064268880523741245,,,,,985.7427
2783,0.006425953470170498,,,,,986.0883
2784,0.006425043102353811,,,,,986.4338
2785,0.006424129009246826,,,,,986.7802
2786,0.006423206999897957,,,,,987.1165
2787,0.006422304082661867,,,,,987.4509
2788,0.006421389523893595,,,,,987.7801
2789,0.006420482415705919,,,,,988.1117
2790,0.00641958974301815,,,,,988.4398
2791,0.006418690085411072,,,,,988.7778
2792,0.006417778320610523,,,,,989.1211
2793,0.006416896358132362,,,,,989.4588
2794,0.006415987852960825,,,,,989.7912
2795,0.006415093783289194,,,,,990.1278
2796,0.006414199247956276,,,,,990.4658
2797,0.006413323804736137,,,,,990.7967
2798,0.006412431597709656,,,,,991.1508
2799,0.0064115398563444614,,,,,991.4806
2800,0.006410666275769472,0.12140460312366486,0.15745113790035248,0.1591285616159439,0.0352,991.8498
