epoch,total_loss,mse_loss,elapsed_seconds
1348,1.044269323348999,1.044269323348999,95.5095
1349,1.0437686443328857,1.0437686443328857,95.575
1350,1.043269395828247,1.043269395828247,95.6421
1351,1.042769432067871,1.042769432067871,95.7114
1352,1.042268991470337,1.042268991470337,95.7781
1353,1.0417708158493042,1.0417708158493042,95.8503
1354,1.0412715673446655,1.0412715673446655,95.9158
1355,1.040773630142212,1.040773630142212,95.9802
1356,1.0402746200561523,1.0402746200561523,96.0465
1357,1.0397777557373047,1.0397777557373047,96.1138
1358,1.039278268814087,1.039278268814087,96.1791
1359,1.0387828350067139,1.0387828350067139,96.2446
1360,1.0382851362228394,1.0382851362228394,96.31
1361,1.0377880334854126,1.0377880334854126,96.3765
1362,1.0372918844223022,1.0372918844223022,96.4422
1363,1.03679621219635,1.03679621219635,96.5087
1364,1.0362991094589233,1.0362991094589233,96.5743
1365,1.035804033279419,1.035804033279419,96.6412
1366,1.0353082418441772,1.0353082418441772,96.7066
1367,1.0348124504089355,1.0348124504089355,96.7719
1368,1.0343196392059326,1.0343196392059326,96.8388
1369,1.0338237285614014,1.0338237285614014,96.9042
1370,1.0333306789398193,1.0333306789398193,96.9692
1371,1.0328353643417358,1.0328353643417358,97.0359
1372,1.032341718673706,1.032341718673706,97.1009
1373,1.0318491458892822,1.0318491458892822,97.1665
1374,1.031355619430542,1.031355619430542,97.2316
1375,1.0308624505996704,1.0308624505996704,97.2987
1376,1.030369520187378,1.030369520187378,97.3645
1377,1.0298771858215332,1.0298771858215332,97.4299
1378,1.0293858051300049,1.0293858051300049,97.4955
1379,1.0288938283920288,1.0288938283920288,97.5616
1380,1.0284019708633423,1.0284019708633423,97.6272
1381,1.027910828590393,1.027910828590393,97.6957
1382,1.027418851852417,1.027418851852417,97.7632
1383,1.0269291400909424,1.0269291400909424,97.8297
1384,1.02643883228302,1.02643883228302,97.8981
1385,1.0259487628936768,1.0259487628936768,97.9639
1386,1.0254571437835693,1.0254571437835693,98.0286
1387,1.0249688625335693,1.0249688625335693,98.0948
1388,1.0244802236557007,1.0244802236557007,98.1614
1389,1.0239899158477783,1.0239899158477783,98.2285
1390,1.0235016345977783,1.0235016345977783,98.2935
1391,1.0230119228363037,1.0230119228363037,98.3592
1392,1.0225242376327515,1.0225242376327515,98.424
1393,1.0220363140106201,1.0220363140106201,98.4892
1394,1.021548867225647,1.021548867225647,98.5543
1395,1.0210611820220947,1.0210611820220947,98.6206
1396,1.020573616027832,1.020573616027832,98.6854
1397,1.0200860500335693,1.0200860500335693,98.751
1398,1.01960027217865,1.01960027217865,98.8157
1399,1.0191125869750977,1.0191125869750977,98.8835
1400,1.0186278820037842,1.0186278820037842,98.9499
1401,1.0181411504745483,1.0181411504745483,99.0178
1402,1.0176568031311035,1.0176568031311035,99.0828
1403,1.0171704292297363,1.0171704292297363,99.1491
1404,1.0166847705841064,1.0166847705841064,99.2164
1405,1.0161988735198975,1.0161988735198975,99.2817
1406,1.015715479850769,1.015715479850769,99.3495
1407,1.01522958278656,1.01522958278656,99.4149
1408,1.0147477388381958,1.0147477388381958,99.4826
1409,1.0142629146575928,1.0142629146575928,99.5491
1410,1.0137795209884644,1.0137795209884644,99.6151
1411,1.013296127319336,1.013296127319336,99.6822
1412,1.012811541557312,1.012811541557312,99.752
1413,1.0123291015625,1.0123291015625,99.8178
1414,1.0118463039398193,1.0118463039398193,99.8827
1415,1.0113645792007446,1.0113645792007446,99.9488
1416,1.0108811855316162,1.0108811855316162,100.0143
1417,1.0104010105133057,1.0104010105133057,100.0845
1418,1.0099186897277832,1.0099186897277832,100.1524
1419,1.0094366073608398,1.0094366073608398,100.2176
1420,1.008955717086792,1.008955717086792,100.2822
1421,1.008475422859192,1.008475422859192,100.3481
1422,1.0079935789108276,1.0079935789108276,100.413
1423,1.0075136423110962,1.0075136423110962,100.4792
1424,1.007033109664917,1.007033109664917,100.5447
1425,1.006553292274475,1.006553292274475,100.6107
1426,1.006074070930481,1.006074070930481,100.6801
1427,1.0055938959121704,1.0055938959121704,100.7471
1428,1.0051149129867554,1.0051149129867554,100.8134
1429,1.0046364068984985,1.0046364068984985,100.8796
1430,1.0041581392288208,1.0041581392288208,100.9447
1431,1.0036777257919312,1.0036777257919312,101.0096
1432,1.003199815750122,1.003199815750122,101.0749
1433,1.0027217864990234,1.0027217864990234,101.1455
1434,1.0022430419921875,1.0022430419921875,101.2124
1435,1.001766324043274,1.001766324043274,101.2778
1436,1.0012903213500977,1.0012903213500977,101.3467
1437,1.0008128881454468,1.0008128881454468,101.417
1438,1.000335454940796,1.000335454940796,101.4841
1439,0.9998595118522644,0.9998595118522644,101.5507
1440,0.9993810653686523,0.9993810653686523,101.6165
1441,0.9989067912101746,0.9989067912101746,101.6829
1442,0.9984292984008789,0.9984292984008789,101.7489
1443,0.9979537725448608,0.9979537725448608,101.818
1444,0.9974783062934875,0.9974783062934875,101.8839
1445,0.9970046281814575,0.9970046281814575,101.9496
1446,0.9965286254882812,0.9965286254882812,102.0184
1447,0.9960552453994751,0.9960552453994751,102.0835
1448,0.9955787658691406,0.9955787658691406,102.1491
1449,0.9951062202453613,0.9951062202453613,102.2161
1450,0.9946305155754089,0.9946305155754089,102.281
1451,0.9941567182540894,0.9941567182540894,102.3469
1452,0.9936850666999817,0.9936850666999817,102.412
1453,0.9932100176811218,0.9932100176811218,102.4779
1454,0.99273681640625,0.99273681640625,102.5464
1455,0.9922639727592468,0.9922639727592468,102.6117
1456,0.9917913675308228,0.9917913675308228,102.6773
1457,0.9913190007209778,0.9913190007209778,102.743
1458,0.9908449053764343,0.9908449053764343,102.8095
1459,0.9903742074966431,0.9903742074966431,102.8739
1460,0.9899019002914429,0.9899019002914429,102.939
1461,0.9894296526908875,0.9894296526908875,103.0049
1462,0.9889601469039917,0.9889601469039917,103.071
1463,0.9884887933731079,0.9884887933731079,103.1363
1464,0.9880163073539734,0.9880163073539734,103.2026
1465,0.9875470995903015,0.9875470995903015,103.2696
1466,0.9870758056640625,0.9870758056640625,103.3381
1467,0.9866057634353638,0.9866057634353638,103.4031
1468,0.986136257648468,0.986136257648468,103.4695
1469,0.9856646656990051,0.9856646656990051,103.5351
1470,0.985195517539978,0.985195517539978,103.6001
1471,0.9847261309623718,0.9847261309623718,103.6649
1472,0.9842578768730164,0.9842578768730164,103.8345
1473,0.9837881326675415,0.9837881326675415,103.9033
1474,0.9833200573921204,0.9833200573921204,103.9696
1475,0.9828518033027649,0.9828518033027649,104.0368
1476,0.9823818206787109,0.9823818206787109,104.1053
1477,0.9819153547286987,0.9819153547286987,104.1738
1478,0.9814456701278687,0.9814456701278687,104.2388
1479,0.980979323387146,0.980979323387146,104.3047
1480,0.9805110096931458,0.9805110096931458,104.3729
1481,0.9800435900688171,0.9800435900688171,104.438
1482,0.9795783758163452,0.9795783758163452,104.505
1483,0.9791086912155151,0.9791086912155151,104.571
1484,0.9786432385444641,0.9786432385444641,104.6364
1485,0.9781772494316101,0.9781772494316101,104.7016
1486,0.977711021900177,0.977711021900177,104.7693
1487,0.9772449731826782,0.9772449731826782,104.8365
1488,0.9767788052558899,0.9767788052558899,104.9033
1489,0.9763131141662598,0.9763131141662598,104.9696
1490,0.9758465886116028,0.9758465886116028,105.0351
1491,0.9753825068473816,0.9753825068473816,105.1016
1492,0.9749183654785156,0.9749183654785156,105.1687
1493,0.9744528532028198,0.9744528532028198,105.2343
1494,0.9739881753921509,0.9739881753921509,105.3005
1495,0.973523736000061,0.973523736000061,105.3677
1496,0.9730604887008667,0.9730604887008667,105.4334
1497,0.9725968241691589,0.9725968241691589,105.4999
1498,0.972133457660675,0.972133457660675,105.5664
1499,0.9716688990592957,0.9716688990592957,105.6321
1500,0.9712054133415222,0.9712054133415222,105.6992
1501,0.9707425236701965,0.9707425236701965,105.768
1502,0.9702790975570679,0.9702790975570679,105.8345
1503,0.9698173403739929,0.9698173403739929,105.9058
1504,0.9693548083305359,0.9693548083305359,105.9722
1505,0.9688925743103027,0.9688925743103027,106.0376
1506,0.9684308767318726,0.9684308767318726,106.1028
1507,0.9679681062698364,0.9679681062698364,106.1704
1508,0.9675071835517883,0.9675071835517883,106.2394
1509,0.9670454263687134,0.9670454263687134,106.3055
1510,0.966584324836731,0.966584324836731,106.3753
1511,0.9661229848861694,0.9661229848861694,106.4411
1512,0.965661883354187,0.965661883354187,106.5128
1513,0.9652009010314941,0.9652009010314941,106.5797
1514,0.9647401571273804,0.9647401571273804,106.6455
1515,0.9642800092697144,0.9642800092697144,106.7109
1516,0.9638204574584961,0.9638204574584961,106.7773
1517,0.9633607864379883,0.9633607864379883,106.8441
1518,0.9628995060920715,0.9628995060920715,106.912
1519,0.9624418020248413,0.9624418020248413,106.9788
1520,0.9619820713996887,0.9619820713996887,107.0451
1521,0.9615224003791809,0.9615224003791809,107.1106
1522,0.9610635638237,0.9610635638237,107.1796
1523,0.9606051445007324,0.9606051445007324,107.2454
1524,0.960146427154541,0.960146427154541,107.3118
1525,0.9596880078315735,0.9596880078315735,107.3765
1526,0.9592300653457642,0.9592300653457642,107.4422
1527,0.9587723612785339,0.9587723612785339,107.5088
1528,0.9583145976066589,0.9583145976066589,107.574
1529,0.9578569531440735,0.9578569531440735,107.6392
1530,0.9573991894721985,0.9573991894721985,107.7045
1531,0.9569422006607056,0.9569422006607056,107.7709
1532,0.9564864039421082,0.9564864039421082,107.8394
1533,0.9560284614562988,0.9560284614562988,107.9069
1534,0.955572247505188,0.955572247505188,107.9752
1535,0.9551159739494324,0.9551159739494324,108.0423
1536,0.954659104347229,0.954659104347229,108.1081
1537,0.9542037844657898,0.9542037844657898,108.1774
1538,0.9537473917007446,0.9537473917007446,108.2432
1539,0.9532915353775024,0.9532915353775024,108.3106
1540,0.9528349041938782,0.9528349041938782,108.3772
1541,0.9523806571960449,0.9523806571960449,108.4432
1542,0.9519264101982117,0.9519264101982117,108.5103
1543,0.9514700174331665,0.9514700174331665,108.5757
1544,0.9510157704353333,0.9510157704353333,108.6405
1545,0.9505596160888672,0.9505596160888672,108.7094
1546,0.9501067996025085,0.9501067996025085,108.7775
1547,0.9496517181396484,0.9496517181396484,108.8441
1548,0.949199378490448,0.949199378490448,108.9108
1549,0.9487455487251282,0.9487455487251282,108.9761
1550,0.9482911825180054,0.9482911825180054,109.0418
1551,0.9478367567062378,0.9478367567062378,109.1078
1552,0.9473835825920105,0.9473835825920105,109.1742
1553,0.9469319581985474,0.9469319581985474,109.2379
1554,0.9464790225028992,0.9464790225028992,109.3066
1555,0.9460252523422241,0.9460252523422241,109.3749
1556,0.9455720782279968,0.9455720782279968,109.4433
1557,0.9451199769973755,0.9451199769973755,109.5104
1558,0.9446687698364258,0.9446687698364258,109.5761
1559,0.9442168474197388,0.9442168474197388,109.6458
1560,0.9437646865844727,0.9437646865844727,109.7146
1561,0.9433121681213379,0.9433121681213379,109.7796
1562,0.9428615570068359,0.9428615570068359,109.8476
1563,0.9424095153808594,0.9424095153808594,109.9144
1564,0.9419585466384888,0.9419585466384888,109.9838
1565,0.9415082931518555,0.9415082931518555,110.0506
1566,0.9410566091537476,0.9410566091537476,110.1157
1567,0.9406070709228516,0.9406070709228516,110.1833
1568,0.9401563405990601,0.9401563405990601,110.2476
1569,0.9397058486938477,0.9397058486938477,110.3143
1570,0.939256489276886,0.939256489276886,110.3807
1571,0.9388059377670288,0.9388059377670288,110.4457
1572,0.9383563995361328,0.9383563995361328,110.511
1573,0.9379075169563293,0.9379075169563293,110.5768
1574,0.9374575614929199,0.9374575614929199,110.6419
1575,0.9370080828666687,0.9370080828666687,110.707
1576,0.9365588426589966,0.9365588426589966,110.7732
1577,0.9361110925674438,0.9361110925674438,110.8394
1578,0.9356622695922852,0.9356622695922852,110.9048
1579,0.935214638710022,0.935214638710022,110.9716
1580,0.9347652196884155,0.9347652196884155,111.0371
1581,0.9343167543411255,0.9343167543411255,111.1061
1582,0.9338693618774414,0.9338693618774414,111.1732
1583,0.9334216117858887,0.9334216117858887,111.2385
1584,0.9329726099967957,0.9329726099967957,111.3009
1585,0.9325264096260071,0.9325264096260071,111.3678
1586,0.9320791959762573,0.9320791959762573,111.4336
1587,0.9316326379776001,0.9316326379776001,111.4996
1588,0.9311859011650085,0.9311859011650085,111.5647
1589,0.9307376146316528,0.9307376146316528,111.6311
1590,0.9302917718887329,0.9302917718887329,111.6961
1591,0.9298447370529175,0.9298447370529175,111.7613
1592,0.9293996095657349,0.9293996095657349,111.8263
1593,0.9289529919624329,0.9289529919624329,111.8933
1594,0.9285066723823547,0.9285066723823547,111.9596
1595,0.9280614852905273,0.9280614852905273,112.0259
1596,0.9276152849197388,0.9276152849197388,112.0928
1597,0.927169680595398,0.927169680595398,112.1601
1598,0.9267240762710571,0.9267240762710571,112.2261
1599,0.9262806177139282,0.9262806177139282,112.292
1600,0.9258350133895874,0.9258350133895874,112.3577
1601,0.9253906011581421,0.9253906011581421,112.4235
1602,0.9249452352523804,0.9249452352523804,112.4886
1603,0.9245020151138306,0.9245020151138306,112.5552
1604,0.9240550994873047,0.9240550994873047,112.6179
1605,0.9236128926277161,0.9236128926277161,112.6846
1606,0.9231684803962708,0.9231684803962708,112.7511
1607,0.9227239489555359,0.9227239489555359,112.8197
1608,0.9222815632820129,0.9222815632820129,112.8853
1609,0.9218368530273438,0.9218368530273438,112.9504
1610,0.9213937520980835,0.9213937520980835,113.0157
1611,0.9209514856338501,0.9209514856338501,113.0819
1612,0.9205095171928406,0.9205095171928406,113.1471
1613,0.920065701007843,0.920065701007843,113.2138
1614,0.9196232557296753,0.9196232557296753,113.2793
1615,0.9191811680793762,0.9191811680793762,113.3446
1616,0.9187383651733398,0.9187383651733398,113.4095
1617,0.9182959794998169,0.9182959794998169,113.478
1618,0.9178533554077148,0.9178533554077148,113.5459
1619,0.9174121022224426,0.9174121022224426,113.6132
1620,0.9169718027114868,0.9169718027114868,113.6796
1621,0.916528582572937,0.916528582572937,113.7478
1622,0.9160879254341125,0.9160879254341125,113.8166
1623,0.9156461954116821,0.9156461954116821,113.8869
1624,0.9152048826217651,0.9152048826217651,113.9519
1625,0.9147650003433228,0.9147650003433228,114.0169
1626,0.9143244028091431,0.9143244028091431,114.0821
1627,0.9138838052749634,0.9138838052749634,114.147
1628,0.9134427905082703,0.9134427905082703,114.2134
1629,0.9130033254623413,0.9130033254623413,114.2787
1630,0.9125626683235168,0.9125626683235168,114.3439
1631,0.9121228456497192,0.9121228456497192,114.4085
1632,0.9116833806037903,0.9116833806037903,114.4744
1633,0.9112435579299927,0.9112435579299927,114.541
1634,0.9108039736747742,0.9108039736747742,114.607
1635,0.9103648066520691,0.9103648066520691,114.6723
1636,0.9099260568618774,0.9099260568618774,114.739
1637,0.9094866514205933,0.9094866514205933,114.8048
1638,0.9090479016304016,0.9090479016304016,114.8709
1639,0.9086092114448547,0.9086092114448547,114.9373
1640,0.9081710577011108,0.9081710577011108,115.0033
1641,0.9077333211898804,0.9077333211898804,115.0703
1642,0.9072942733764648,0.9072942733764648,115.1346
1643,0.9068564176559448,0.9068564176559448,115.2011
1644,0.9064186215400696,0.9064186215400696,115.2674
1645,0.9059809446334839,0.9059809446334839,115.3323
1646,0.9055423736572266,0.9055423736572266,115.4003
1647,0.905105471611023,0.905105471611023,115.4661
1648,0.9046679735183716,0.9046679735183716,115.5361
1649,0.9042319059371948,0.9042319059371948,115.6014
1650,0.9037942886352539,0.9037942886352539,115.6717
1651,0.9033584594726562,0.9033584594726562,115.7382
1652,0.9029208421707153,0.9029208421707153,115.8052
1653,0.9024847149848938,0.9024847149848938,115.8716
1654,0.9020463824272156,0.9020463824272156,115.937
1655,0.9016112089157104,0.9016112089157104,116.0049
1656,0.9011766314506531,0.9011766314506531,116.0704
1657,0.9007397890090942,0.9007397890090942,116.1372
1658,0.9003031849861145,0.9003031849861145,116.2026
1659,0.8998681902885437,0.8998681902885437,116.2689
1660,0.8994331359863281,0.8994331359863281,116.3351
1661,0.8989969491958618,0.8989969491958618,116.4001
1662,0.8985624313354492,0.8985624313354492,116.4667
1663,0.8981271982192993,0.8981271982192993,116.5323
1664,0.8976916074752808,0.8976916074752808,116.5954
1665,0.8972576260566711,0.8972576260566711,116.6609
1666,0.8968231081962585,0.8968231081962585,116.7282
1667,0.8963884115219116,0.8963884115219116,116.7972
1668,0.8959549069404602,0.8959549069404602,116.8642
1669,0.8955202102661133,0.8955202102661133,116.9289
1670,0.8950859904289246,0.8950859904289246,116.995
1671,0.8946526646614075,0.8946526646614075,117.0629
1672,0.8942198753356934,0.8942198753356934,117.1305
1673,0.8937849998474121,0.8937849998474121,117.1965
1674,0.8933519124984741,0.8933519124984741,117.2627
1675,0.8929188847541809,0.8929188847541809,117.328
1676,0.8924852609634399,0.8924852609634399,117.3944
1677,0.8920522928237915,0.8920522928237915,117.4605
1678,0.8916195034980774,0.8916195034980774,117.53
1679,0.8911870718002319,0.8911870718002319,117.5966
1680,0.890755832195282,0.890755832195282,117.6617
1681,0.89032381772995,0.89032381772995,117.727
1682,0.8898898959159851,0.8898898959159851,117.7939
1683,0.8894578814506531,0.8894578814506531,117.861
1684,0.8890255689620972,0.8890255689620972,117.9264
1685,0.8885945081710815,0.8885945081710815,117.9951
1686,0.8881629705429077,0.8881629705429077,118.0612
1687,0.8877304196357727,0.8877304196357727,118.1268
1688,0.8872993588447571,0.8872993588447571,118.1928
1689,0.8868695497512817,0.8868695497512817,118.2587
1690,0.8864380121231079,0.8864380121231079,118.3243
1691,0.8860059976577759,0.8860059976577759,118.3903
1692,0.8855746984481812,0.8855746984481812,118.4561
1693,0.8851450681686401,0.8851450681686401,118.5216
1694,0.8847135305404663,0.8847135305404663,118.5891
1695,0.8842843770980835,0.8842843770980835,118.6541
1696,0.8838550448417664,0.8838550448417664,118.7191
1697,0.8834239840507507,0.8834239840507507,118.787
1698,0.8829933404922485,0.8829933404922485,118.8541
1699,0.8825641870498657,0.8825641870498657,118.921
1700,0.8821353912353516,0.8821353912353516,118.9878
1701,0.8817049264907837,0.8817049264907837,119.0547
1702,0.8812749981880188,0.8812749981880188,119.119
1703,0.8808468580245972,0.8808468580245972,119.1874
1704,0.8804177045822144,0.8804177045822144,119.2546
1705,0.8799894452095032,0.8799894452095032,119.32
1706,0.879560649394989,0.879560649394989,119.3859
1707,0.8791303634643555,0.8791303634643555,119.451
1708,0.8787029981613159,0.8787029981613159,119.5181
1709,0.8782731890678406,0.8782731890678406,119.5857
1710,0.877846360206604,0.877846360206604,119.6511
1711,0.8774183392524719,0.8774183392524719,119.7161
1712,0.8769898414611816,0.8769898414611816,119.7856
1713,0.8765617609024048,0.8765617609024048,119.8527
1714,0.8761345148086548,0.8761345148086548,119.9193
1715,0.8757064938545227,0.8757064938545227,119.9851
1716,0.8752803802490234,0.8752803802490234,120.0502
1717,0.874852180480957,0.874852180480957,120.1181
1718,0.874424934387207,0.874424934387207,120.1853
1719,0.8739981651306152,0.8739981651306152,120.2494
1720,0.873571515083313,0.873571515083313,120.3148
1721,0.8731440305709839,0.8731440305709839,120.3814
1722,0.8727181553840637,0.8727181553840637,120.4465
1723,0.8722915649414062,0.8722915649414062,120.5115
1724,0.8718649744987488,0.8718649744987488,120.5768
1725,0.8714388012886047,0.8714388012886047,120.6419
1726,0.8710123896598816,0.8710123896598816,120.7069
1727,0.8705863952636719,0.8705863952636719,120.772
1728,0.8701618909835815,0.8701618909835815,120.8354
1729,0.8697363138198853,0.8697363138198853,120.9031
1730,0.8693112134933472,0.8693112134933472,120.9701
1731,0.8688842058181763,0.8688842058181763,121.0348
1732,0.8684593439102173,0.8684593439102173,121.102
1733,0.8680349588394165,0.8680349588394165,121.1696
1734,0.8676095008850098,0.8676095008850098,121.2355
1735,0.8671842813491821,0.8671842813491821,121.3028
1736,0.8667598962783813,0.8667598962783813,121.3682
1737,0.8663347363471985,0.8663347363471985,121.4333
1738,0.8659104108810425,0.8659104108810425,121.4981
1739,0.8654865026473999,0.8654865026473999,121.5633
1740,0.8650627136230469,0.8650627136230469,121.6293
1741,0.8646396398544312,0.8646396398544312,121.6956
1742,0.8642156720161438,0.8642156720161438,121.7603
1743,0.8637909889221191,0.8637909889221191,121.8261
1744,0.8633669018745422,0.8633669018745422,121.8917
1745,0.8629430532455444,0.8629430532455444,121.9572
1746,0.8625205755233765,0.8625205755233765,122.022
1747,0.8620976209640503,0.8620976209640503,122.0902
1748,0.8616737127304077,0.8616737127304077,122.1551
1749,0.8612513542175293,0.8612513542175293,122.2214
1750,0.8608282208442688,0.8608282208442688,122.2874
1751,0.8604058027267456,0.8604058027267456,122.3543
1752,0.8599828481674194,0.8599828481674194,122.4205
1753,0.8595607876777649,0.8595607876777649,122.4865
1754,0.8591386675834656,0.8591386675834656,122.5541
1755,0.8587170839309692,0.8587170839309692,122.6215
1756,0.8582951426506042,0.8582951426506042,122.6844
1757,0.8578727841377258,0.8578727841377258,122.7505
1758,0.8574512600898743,0.8574512600898743,122.8156
1759,0.857029139995575,0.857029139995575,122.883
1760,0.8566076159477234,0.8566076159477234,122.9511
1761,0.8561863899230957,0.8561863899230957,123.0173
1762,0.8557652235031128,0.8557652235031128,123.0848
1763,0.855344295501709,0.855344295501709,123.1504
1764,0.8549240231513977,0.8549240231513977,123.2169
1765,0.8545016050338745,0.8545016050338745,123.2828
1766,0.8540805578231812,0.8540805578231812,123.3497
1767,0.8536607027053833,0.8536607027053833,123.4164
1768,0.8532401919364929,0.8532401919364929,123.483
1769,0.8528205156326294,0.8528205156326294,123.5505
1770,0.8524004220962524,0.8524004220962524,123.6163
1771,0.8519798517227173,0.8519798517227173,123.6811
1772,0.8515604734420776,0.8515604734420776,123.7448
1773,0.8511407971382141,0.8511407971382141,123.8114
1774,0.8507205843925476,0.8507205843925476,123.8809
1775,0.8503023386001587,0.8503023386001587,123.9475
1776,0.8498820066452026,0.8498820066452026,124.0128
1777,0.8494628071784973,0.8494628071784973,124.0782
1778,0.8490433692932129,0.8490433692932129,124.1432
1779,0.8486237525939941,0.8486237525939941,124.2085
1780,0.848204493522644,0.848204493522644,124.2766
1781,0.8477861285209656,0.8477861285209656,124.343
1782,0.8473677635192871,0.8473677635192871,124.4096
1783,0.8469491004943848,0.8469491004943848,124.4748
1784,0.8465316891670227,0.8465316891670227,124.5427
1785,0.8461125493049622,0.8461125493049622,124.6096
1786,0.8456951975822449,0.8456951975822449,124.6747
1787,0.8452771902084351,0.8452771902084351,124.7397
1788,0.8448591232299805,0.8448591232299805,124.8057
1789,0.8444415926933289,0.8444415926933289,124.8719
1790,0.8440240621566772,0.8440240621566772,124.9381
1791,0.8436066508293152,0.8436066508293152,125.0021
1792,0.8431893587112427,0.8431893587112427,125.0768
1793,0.8427705764770508,0.8427705764770508,125.1441
1794,0.8423541784286499,0.8423541784286499,125.2113
1795,0.8419374227523804,0.8419374227523804,125.277
1796,0.841521143913269,0.841521143913269,125.3421
1797,0.841103196144104,0.841103196144104,125.4095
1798,0.8406879305839539,0.8406879305839539,125.475
1799,0.8402711749076843,0.8402711749076843,125.5414
1800,0.8398545384407043,0.8398545384407043,125.6067
1801,0.839438796043396,0.839438796043396,125.6737
1802,0.8390237092971802,0.8390237092971802,125.7389
1803,0.8386064767837524,0.8386064767837524,125.8068
1804,0.8381898999214172,0.8381898999214172,125.8726
1805,0.8377744555473328,0.8377744555473328,125.9381
1806,0.837358832359314,0.837358832359314,126.004
1807,0.8369444012641907,0.8369444012641907,126.0698
1808,0.8365288972854614,0.8365288972854614,126.1358
1809,0.8361140489578247,0.8361140489578247,126.2027
1810,0.8356984257698059,0.8356984257698059,126.2692
1811,0.8352842330932617,0.8352842330932617,126.3342
1812,0.8348678350448608,0.8348678350448608,126.3999
1813,0.834452748298645,0.834452748298645,126.4654
1814,0.8340390920639038,0.8340390920639038,126.5304
1815,0.8336248397827148,0.8336248397827148,126.5965
1816,0.8332105875015259,0.8332105875015259,126.6622
1817,0.8327964544296265,0.8327964544296265,126.7269
1818,0.8323832750320435,0.8323832750320435,126.7901
1819,0.831967830657959,0.831967830657959,126.8564
1820,0.8315553665161133,0.8315553665161133,126.9234
1821,0.8311408758163452,0.8311408758163452,126.9905
1822,0.8307268023490906,0.8307268023490906,127.0577
1823,0.830314040184021,0.830314040184021,127.1241
1824,0.8299001455307007,0.8299001455307007,127.1895
1825,0.8294874429702759,0.8294874429702759,127.2574
1826,0.8290733098983765,0.8290733098983765,127.3226
1827,0.8286625742912292,0.8286625742912292,127.3895
1828,0.8282483816146851,0.8282483816146851,127.453
1829,0.8278353810310364,0.8278353810310364,127.5169
1830,0.8274236917495728,0.8274236917495728,127.5797
1831,0.8270103335380554,0.8270103335380554,127.6444
1832,0.8265983462333679,0.8265983462333679,127.7116
1833,0.8261858820915222,0.8261858820915222,127.8272
1834,0.8257743716239929,0.8257743716239929,127.899
1835,0.8253623843193054,0.8253623843193054,127.9657
1836,0.8249492645263672,0.8249492645263672,128.0323
1837,0.8245381116867065,0.8245381116867065,128.0997
1838,0.8241275548934937,0.8241275548934937,128.1654
1839,0.8237158060073853,0.8237158060073853,128.231
1840,0.8233036994934082,0.8233036994934082,128.2969
1841,0.8228924870491028,0.8228924870491028,128.3686
1842,0.8224813342094421,0.8224813342094421,128.4377
1843,0.8220704793930054,0.8220704793930054,128.5056
1844,0.8216599225997925,0.8216599225997925,128.5728
1845,0.8212490081787109,0.8212490081787109,128.6394
1846,0.8208391070365906,0.8208391070365906,128.7102
1847,0.8204278945922852,0.8204278945922852,128.7763
1848,0.8200179934501648,0.8200179934501648,128.8417
1849,0.8196075558662415,0.8196075558662415,128.9083
1850,0.8191974759101868,0.8191974759101868,128.9736
1851,0.8187880516052246,0.8187880516052246,129.0429
1852,0.8183779716491699,0.8183779716491699,129.1098
1853,0.8179680109024048,0.8179680109024048,129.1767
1854,0.8175581097602844,0.8175581097602844,129.2451
1855,0.8171477317810059,0.8171477317810059,129.3203
1856,0.816738486289978,0.816738486289978,129.3898
1857,0.8163302540779114,0.8163302540779114,129.4566
1858,0.8159210085868835,0.8159210085868835,129.5223
1859,0.8155112266540527,0.8155112266540527,129.588
1860,0.8151033520698547,0.8151033520698547,129.6539
1861,0.814693808555603,0.814693808555603,129.7207
1862,0.8142852783203125,0.8142852783203125,129.7869
1863,0.8138765096664429,0.8138765096664429,129.8532
1864,0.8134682774543762,0.8134682774543762,129.9214
1865,0.8130604028701782,0.8130604028701782,129.9885
1866,0.8126513361930847,0.8126513361930847,130.0544
1867,0.8122435808181763,0.8122435808181763,130.1201
1868,0.811835765838623,0.811835765838623,130.1872
1869,0.811428427696228,0.811428427696228,130.253
1870,0.8110203742980957,0.8110203742980957,130.319
1871,0.8106134533882141,0.8106134533882141,130.3847
1872,0.8102049827575684,0.8102049827575684,130.4495
1873,0.8097981214523315,0.8097981214523315,130.5147
1874,0.8093898892402649,0.8093898892402649,130.5811
1875,0.808984100818634,0.808984100818634,130.6479
1876,0.8085769414901733,0.8085769414901733,130.7145
1877,0.8081694841384888,0.8081694841384888,130.78
1878,0.8077632188796997,0.8077632188796997,130.8463
1879,0.8073555827140808,0.8073555827140808,130.9116
1880,0.8069511651992798,0.8069511651992798,130.9773
1881,0.8065446019172668,0.8065446019172668,131.0711
1882,0.8061378598213196,0.8061378598213196,131.1396
1883,0.8057316541671753,0.8057316541671753,131.2059
1884,0.8053251504898071,0.8053251504898071,131.2715
1885,0.8049184679985046,0.8049184679985046,131.3364
1886,0.8045137524604797,0.8045137524604797,131.4001
1887,0.8041081428527832,0.8041081428527832,131.4651
1888,0.8037019968032837,0.8037019968032837,131.5307
1889,0.8032970428466797,0.8032970428466797,131.6009
1890,0.8028914332389832,0.8028914332389832,131.6731
1891,0.8024863004684448,0.8024863004684448,131.7402
1892,0.802081286907196,0.802081286907196,131.8032
