epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
2284,0.0036432992201298475,,,,1471.4858
2285,0.003640954615548253,,,,1471.9911
2286,0.003638605820015073,,,,1472.5318
2287,0.003636258887127042,,,,1473.0546
2288,0.003633903106674552,,,,1473.5921
2289,0.0036315429024398327,,,,1474.1224
2290,0.003629193874076009,,,,1474.6557
2291,0.003626832040026784,,,,1475.1866
2292,0.003624473698437214,,,,1475.7225
2293,0.0036221137270331383,,,,1476.2671
2294,0.0036197490990161896,,,,1476.8045
2295,0.0036173805128782988,,,,1477.3439
2296,0.003615010529756546,,,,1477.8721
2297,0.0036126403138041496,,,,1478.4081
2298,0.0036102659069001675,,,,1478.9337
2299,0.0036078921984881163,,,,1479.4546
2300,0.0036055154632776976,0.6776349544525146,0.9658554196357727,0.054,1480.0437
2301,0.003603138029575348,,,,1480.5727
2302,0.0036007557064294815,,,,1481.0896
2303,0.0035983703564852476,,,,1481.6186
2304,0.003595985472202301,,,,1482.1444
2305,0.003593597561120987,,,,1482.6773
2306,0.0035912124440073967,,,,1483.187
2307,0.0035888180136680603,,,,1483.6902
2308,0.0035864233504980803,,,,1484.195
2309,0.0035840265918523073,,,,1484.7032
2310,0.0035816296003758907,,,,1485.2018
2311,0.0035792251583188772,,,,1485.7137
2312,0.003576826537027955,,,,1486.2266
2313,0.0035744248889386654,,,,1486.7601
2314,0.0035720134619623423,,,,1487.2905
2315,0.003569601569324732,,,,1487.8137
2316,0.0035671954974532127,,,,1488.3502
2317,0.003564781043678522,,,,1488.8818
2318,0.003562367521226406,,,,1489.3972
2319,0.0035599549300968647,,,,1489.9258
2320,0.0035575309302657843,,,,1490.4578
2321,0.0035551104228943586,,,,1490.9903
2322,0.0035526887513697147,,,,1491.5125
2323,0.003550262888893485,,,,1492.0136
2324,0.0035478328354656696,,,,1492.5178
2325,0.0035454044118523598,,,,1493.0181
2326,0.0035429736599326134,,,,1493.5215
2327,0.0035405377857387066,,,,1494.0602
2328,0.003538105171173811,,,,1494.5928
2329,0.003535660682246089,,,,1495.1314
2330,0.003533220151439309,,,,1495.66
2331,0.0035307800862938166,,,,1496.2365
2332,0.0035283335018903017,,,,1496.8427
2333,0.003525885520502925,,,,1497.4659
2334,0.0035234354436397552,,,,1498.054
2335,0.003520982339978218,,,,1498.6203
2336,0.0035185329616069794,,,,1499.1757
2337,0.003516074502840638,,,,1499.7237
2338,0.0035136176738888025,,,,1500.2709
2339,0.00351115339435637,,,,1500.798
2340,0.0035086923744529486,,,,1501.3267
2341,0.0035062325187027454,,,,1501.8606
2342,0.0035037617199122906,,,,1502.3833
2343,0.0035012925509363413,,,,1502.9014
2344,0.00349882198497653,,,,1503.4224
2345,0.0034963516518473625,,,,1503.9442
2346,0.0034938715398311615,,,,1504.4542
2347,0.0034913949202746153,,,,1504.9659
2348,0.003488916903734207,,,,1505.4834
2349,0.003486434230580926,,,,1506.0026
2350,0.003483945271000266,,,,1506.5207
2351,0.0034814593382179737,,,,1507.0552
2352,0.0034789706114679575,,,,1507.5911
2353,0.003476478159427643,,,,1508.1282
2354,0.003473988501355052,,,,1508.6692
2355,0.003471488831564784,,,,1509.1835
2356,0.003468992654234171,,,,1509.7101
2357,0.0034664899576455355,,,,1510.2354
2358,0.0034639916848391294,,,,1510.7438
2359,0.0034614887554198503,,,,1511.2687
2360,0.003458981867879629,,,,1511.7979
2361,0.0034564712550491095,,,,1512.33
2362,0.0034539566840976477,,,,1512.8324
2363,0.0034514458384364843,,,,1513.4659
2364,0.003448932897299528,,,,1514.0437
2365,0.0034464127384126186,,,,1514.5663
2366,0.00344389327801764,,,,1515.1259
2367,0.0034413703251630068,,,,1515.6468
2368,0.0034388448111712933,,,,1516.1648
2369,0.003436316503211856,,,,1516.684
2370,0.0034337895922362804,,,,1517.2048
2371,0.003431258723139763,,,,1517.7294
2372,0.0034287204034626484,,,,1518.2773
2373,0.003426192793995142,,,,1518.8151
2374,0.0034236505161970854,,,,1519.3474
2375,0.003421110799536109,,,,1519.8701
2376,0.003418568754568696,,,,1520.4021
2377,0.0034160222858190536,,,,1520.9249
2378,0.003413473954424262,,,,1521.4465
2379,0.0034109277185052633,,,,1521.9628
2380,0.003408375894650817,,,,1522.4862
2381,0.003405820345506072,,,,1523.018
2382,0.003403265029191971,,,,1523.5576
2383,0.0034007029607892036,,,,1524.0766
2384,0.0033981474116444588,,,,1524.5843
2385,0.0033955813851207495,,,,1525.0907
2386,0.003393018152564764,,,,1525.6025
2387,0.003390452591702342,,,,1526.1243
2388,0.0033878814429044724,,,,1526.6686
2389,0.003385309362784028,,,,1527.2072
2390,0.0033827319275587797,,,,1527.7383
2391,0.0033801563549786806,,,,1528.2711
2392,0.0033775819465517998,,,,1528.7888
2393,0.00337499869056046,,,,1529.3235
2394,0.003372417064383626,,,,1529.8952
2395,0.003369830083101988,,,,1530.4368
2396,0.0033672419376671314,,,,1530.9875
2397,0.0033646507654339075,,,,1531.5266
2398,0.003362056566402316,,,,1532.0599
2399,0.0033594626002013683,,,,1532.6077
2400,0.003356870263814926,0.6396700739860535,0.9088937640190125,0.0542,1533.2176
2401,0.003354269079864025,,,,1533.7667
2402,0.0033516634721308947,,,,1534.3138
2403,0.003349061356857419,,,,1534.8951
2404,0.0033464571461081505,,,,1535.4229
2405,0.0033438419923186302,,,,1535.9466
2406,0.0033412387128919363,,,,1536.4712
2407,0.003338623559102416,,,,1537.0102
2408,0.0033360072411596775,,,,1537.5277
2409,0.003333392320200801,,,,1538.0545
2410,0.003330774139612913,,,,1538.5703
2411,0.0033281550277024508,,,,1539.0952
2412,0.0033255205489695072,,,,1539.5996
2413,0.0033228949178010225,,,,1540.1084
2414,0.0033202709164470434,,,,1540.6272
2415,0.003317637834697962,,,,1541.1558
2416,0.003315006149932742,,,,1541.6759
2417,0.0033123712055385113,,,,1542.1939
2418,0.003309734631329775,,,,1542.729
2419,0.003307087579742074,,,,1543.2559
2420,0.0033044421579688787,,,,1543.7995
2421,0.003301803022623062,,,,1544.3343
2422,0.003299156902357936,,,,1544.8466
2423,0.0032965063583105803,,,,1545.3825
2424,0.003293850924819708,,,,1545.9105
2425,0.0032911982852965593,,,,1546.4017
2426,0.003288542851805687,,,,1546.9368
2427,0.003285880433395505,,,,1547.4759
2428,0.0032832224387675524,,,,1548.0103
2429,0.0032805586233735085,,,,1548.5466
2430,0.0032778880558907986,,,,1549.0821
2431,0.0032752251718193293,,,,1549.6181
2432,0.003272553440183401,,,,1550.1573
2433,0.0032698807772248983,,,,1550.6844
2434,0.0032672060187906027,,,,1551.1873
2435,0.0032645289320498705,,,,1551.7087
2436,0.003261849284172058,,,,1552.2444
2437,0.0032591631170362234,,,,1552.7735
2438,0.003256482072174549,,,,1553.2963
2439,0.0032537931110709906,,,,1553.8182
2440,0.0032511032186448574,,,,1554.3462
2441,0.00324841751717031,,,,1554.8514
2442,0.00324572273530066,,,,1555.3871
2443,0.0032430249266326427,,,,1555.9302
2444,0.003240329446271062,,,,1556.4848
2445,0.0032376283779740334,,,,1557.0326
2446,0.0032349196262657642,,,,1557.5733
2447,0.0032322180923074484,,,,1558.112
2448,0.003229510271921754,,,,1558.653
2449,0.003226802684366703,,,,1559.186
2450,0.003224089974537492,,,,1559.7219
2451,0.0032213754020631313,,,,1560.2573
2452,0.003218658035621047,,,,1560.7915
2453,0.0032159362453967333,,,,1561.3255
2454,0.0032132191117852926,,,,1561.8534
2455,0.0032104963902384043,,,,1562.3872
2456,0.003207764122635126,,,,1562.9191
2457,0.003205039305612445,,,,1563.4515
2458,0.0032023086678236723,,,,1563.9763
2459,0.0031995761673897505,,,,1564.5076
2460,0.0031968369148671627,,,,1565.0352
2461,0.003194100223481655,,,,1565.5648
2462,0.003191362600773573,,,,1566.0913
2463,0.00318861729465425,,,,1566.6232
2464,0.0031858717557042837,,,,1567.155
2465,0.003183126449584961,,,,1567.684
2466,0.0031803781166672707,,,,1568.2091
2467,0.0031776265241205692,,,,1568.7442
2468,0.003174868645146489,,,,1569.2774
2469,0.003172112163156271,,,,1569.8121
2470,0.0031693570781499147,,,,1570.3486
2471,0.00316659570671618,,,,1570.8964
2472,0.003163831541314721,,,,1571.4367
2473,0.003161070169880986,,,,1571.9736
2474,0.0031582980882376432,,,,1572.5034
2475,0.003155528102070093,,,,1573.0377
2476,0.0031527557875961065,,,,1573.5786
2477,0.003149982076138258,,,,1574.1183
2478,0.0031472069676965475,,,,1574.6517
2479,0.0031444202177226543,,,,1575.1811
2480,0.003141641616821289,,,,1575.71
2481,0.003138856263831258,,,,1576.2431
2482,0.0031360723078250885,,,,1576.7798
2483,0.0031332802027463913,,,,1577.3105
2484,0.0031304899603128433,,,,1577.8477
2485,0.0031276969239115715,,,,1578.3891
2486,0.003124900395050645,,,,1578.9183
2487,0.0031221003737300634,,,,1579.4526
2488,0.0031193012837320566,,,,1580.0004
2489,0.003116495907306671,,,,1580.536
2490,0.0031136891338974237,,,,1581.0675
2491,0.0031108823604881763,,,,1581.6035
2492,0.0031080751214176416,,,,1582.1447
2493,0.003105263225734234,,,,1582.6829
2494,0.003102445974946022,,,,1583.2127
2495,0.0030996252316981554,,,,1583.7585
2496,0.0030968082137405872,,,,1584.2929
2497,0.0030939863063395023,,,,1584.8249
2498,0.003091162070631981,,,,1585.3589
2499,0.003088330617174506,,,,1585.9091
2500,0.0030855038203299046,0.5910784602165222,0.8366478085517883,0.056,1586.5174
2501,0.003082674229517579,,,,1587.1628
2502,0.003079837653785944,,,,1587.7404
2503,0.003076999681070447,,,,1588.2971
2504,0.0030741605442017317,,,,1588.8519
2505,0.003071320941671729,,,,1589.3948
2506,0.0030684766825288534,,,,1589.9389
2507,0.0030656333547085524,,,,1590.4823
2508,0.0030627804808318615,,,,1591.0176
2509,0.0030599283054471016,,,,1591.5593
2510,0.003057079156860709,,,,1592.1016
2511,0.003054222324863076,,,,1592.6671
2512,0.003051366191357374,,,,1593.2195
2513,0.003048505401238799,,,,1593.7584
2514,0.0030456366948783398,,,,1594.3047
2515,0.0030427740421146154,,,,1594.8498
2516,0.003039907431229949,,,,1595.3973
2517,0.0030370294116437435,,,,1595.9355
2518,0.0030341562815010548,,,,1596.4713
2519,0.003031287807971239,,,,1597.0167
2520,0.0030284093227237463,,,,1597.5599
2521,0.0030255275778472424,,,,1598.1007
2522,0.003022643970325589,,,,1598.6427
2523,0.0030197605956345797,,,,1599.1804
2524,0.003016871865838766,,,,1599.7249
2525,0.0030139831360429525,,,,1600.2708
2526,0.0030110899824649096,,,,1600.8229
2527,0.003008191706612706,,,,1601.3738
2528,0.003005294594913721,,,,1601.922
2529,0.003002394689247012,,,,1602.4719
2530,0.0029994898941367865,,,,1603.0237
2531,0.002996586263179779,,,,1603.5856
2532,0.0029936768114566803,,,,1604.1344
2533,0.002990769688040018,,,,1604.6759
2534,0.00298785837367177,,,,1605.2276
2535,0.002984939841553569,,,,1605.7744
2536,0.0029820220079272985,,,,1606.3203
2537,0.0029791006818413734,,,,1606.8686
2538,0.0029761784244328737,,,,1607.4145
2539,0.002973251510411501,,,,1607.9609
2540,0.0029703264590352774,,,,1608.5077
2541,0.0029673937242478132,,,,1609.0474
2542,0.0029644600581377745,,,,1609.5969
2543,0.0029615245293825865,,,,1610.1421
2544,0.0029585855081677437,,,,1610.6939
2545,0.002955645089969039,,,,1611.2366
2546,0.0029526965226978064,,,,1611.7969
2547,0.002949753077700734,,,,1612.3491
2548,0.0029468026477843523,,,,1612.9
2549,0.002943851752206683,,,,1613.4494
2550,0.0029408936388790607,,,,1614.0018
2551,0.0029379369225353003,,,,1614.5549
2552,0.002934978576377034,,,,1615.1042
2553,0.0029320139437913895,,,,1615.6536
2554,0.0029290481470525265,,,,1616.2221
2555,0.002926081884652376,,,,1616.7764
2556,0.002923110034316778,,,,1617.3309
2557,0.0029201356228441,,,,1617.8951
2558,0.002917155623435974,,,,1618.4457
2559,0.0029141786508262157,,,,1618.9902
2560,0.0029111953917890787,,,,1619.5418
2561,0.0029082114342600107,,,,1620.0918
2562,0.002905223984271288,,,,1620.6375
2563,0.0029022344388067722,,,,1621.1897
2564,0.0028992388397455215,,,,1621.7382
2565,0.0028962362557649612,,,,1622.2841
2566,0.0028932448476552963,,,,1622.836
2567,0.002890238305553794,,,,1623.395
2568,0.0028872329276055098,,,,1623.9418
2569,0.0028842224273830652,,,,1624.498
2570,0.002881210297346115,,,,1625.0497
2571,0.002878196770325303,,,,1625.6024
2572,0.0028751837089657784,,,,1626.1509
2573,0.002872162265703082,,,,1626.7028
2574,0.002869138028472662,,,,1627.2598
2575,0.002866113791242242,,,,1627.8168
2576,0.002863082569092512,,,,1628.3715
2577,0.002860048785805702,,,,1628.9259
2578,0.002857011742889881,,,,1629.4796
2579,0.002853976096957922,,,,1630.0386
2580,0.002850933000445366,,,,1630.5991
2581,0.0028478887397795916,,,,1631.1715
2582,0.0028448409866541624,,,,1631.7314
2583,0.0028417876455932856,,,,1632.2868
2584,0.002838728716596961,,,,1632.8436
2585,0.002835674677044153,,,,1633.4011
2586,0.0028326113242655993,,,,1633.9635
2587,0.0028295491356402636,,,,1634.5308
2588,0.002826480194926262,,,,1635.1051
2589,0.002823405899107456,,,,1635.6713
2590,0.0028203297406435013,,,,1636.241
2591,0.002817256608977914,,,,1636.8036
2592,0.0028141732327640057,,,,1637.3678
2593,0.002811084035784006,,,,1637.9343
2594,0.0028080001939088106,,,,1638.4889
2595,0.0028049061074852943,,,,1639.0505
2596,0.002801809925585985,,,,1639.6124
2597,0.002798709087073803,,,,1640.1676
2598,0.002795605920255184,,,,1640.7299
2599,0.002792500425130129,,,,1641.2907
2600,0.002789389109238982,0.5260975956916809,0.7430948615074158,0.056,1641.9143
2601,0.0027862770948559046,,,,1642.4777
2602,0.0027831578627228737,,,,1643.0403
2603,0.002780038397759199,,,,1643.5941
2604,0.0027769100852310658,,,,1644.1663
2605,0.0027737778145819902,,,,1644.7291
2606,0.002770649269223213,,,,1645.2905
2607,0.00276751141063869,,,,1645.8703
2608,0.0027643698267638683,,,,1646.4387
2609,0.0027612277772277594,,,,1647.0085
2610,0.0027580747846513987,,,,1647.577
2611,0.0027549222577363253,,,,1648.1336
2612,0.002751763677224517,,,,1648.6971
2613,0.0027486043982207775,,,,1649.252
2614,0.002745436504483223,,,,1649.8235
2615,0.0027422690764069557,,,,1650.3955
2616,0.0027390969917178154,,,,1650.9997
2617,0.0027359186206012964,,,,1651.5771
2618,0.002732739085331559,,,,1652.1435
2619,0.002729552099481225,,,,1652.7117
2620,0.002726358827203512,,,,1653.272
2621,0.0027231660205870867,,,,1653.8412
2622,0.0027199636679142714,,,,1654.403
2623,0.0027167554944753647,,,,1654.9651
2624,0.0027135482523590326,,,,1655.5261
2625,0.0027103335596621037,,,,1656.089
2626,0.002707117237150669,,,,1656.656
2627,0.002703894628211856,,,,1657.2214
2628,0.002700666431337595,,,,1657.7889
2629,0.002697432180866599,,,,1658.3645
2630,0.002694195369258523,,,,1658.9383
2631,0.002690951805561781,,,,1659.4977
2632,0.0026877017226070166,,,,1660.0641
2633,0.0026844514068216085,,,,1660.6349
2634,0.002681194571778178,,,,1661.2143
2635,0.002677937038242817,,,,1661.7774
2636,0.0026746634393930435,,,,1662.3408
2637,0.002671384485438466,,,,1662.9047
2638,0.00266811135224998,,,,1663.4685
2639,0.002664826577529311,,,,1664.0378
2640,0.002661540172994137,,,,1664.6003
2641,0.002658247482031584,,,,1665.1675
2642,0.0026549454778432846,,,,1665.735
2643,0.0026516434736549854,,,,1666.3041
2644,0.002648328896611929,,,,1666.8713
2645,0.002645011991262436,,,,1667.4373
2646,0.0026416853070259094,,,,1668.0079
2647,0.002638365374878049,,,,1668.5712
2648,0.0026350291445851326,,,,1669.1369
2649,0.0026316887233406305,,,,1669.7075
2650,0.0026283382903784513,,,,1670.2783
2651,0.0026249901857227087,,,,1670.8456
2652,0.0026216290425509214,,,,1671.4058
2653,0.002618261845782399,,,,1671.9762
2654,0.0026148920878767967,,,,1672.5474
2655,0.0026115148793905973,,,,1673.1117
2656,0.002608133014291525,,,,1673.6874
2657,0.002604743465781212,,,,1674.264
2658,0.002601347863674164,,,,1674.8558
2659,0.0025979438796639442,,,,1675.4231
2660,0.0025945340748876333,,,,1676.0042
2661,0.0025911182165145874,,,,1676.5981
2662,0.00258769653737545,,,,1677.1768
2663,0.002584261354058981,,,,1677.7498
2664,0.0025808229111135006,,,,1678.3203
2665,0.002577381208539009,,,,1678.89
2666,0.0025739287957549095,,,,1679.4551
2667,0.0025704707950353622,,,,1680.025
2668,0.002567003946751356,,,,1680.5965
2669,0.0025635326746851206,,,,1681.1669
2670,0.0025600497610867023,,,,1681.7394
2671,0.0025565589312464,,,,1682.3061
2672,0.002553066238760948,,,,1682.8863
2673,0.002549563068896532,,,,1683.4586
2674,0.002546051749959588,,,,1684.0349
2675,0.002542537869885564,,,,1684.608
2676,0.0025390079244971275,,,,1685.1769
2677,0.0025354716926813126,,,,1685.7465
2678,0.002531931269913912,,,,1686.3142
2679,0.0025283782742917538,,,,1686.8936
2680,0.0025248145684599876,,,,1687.4641
2681,0.002521253889426589,,,,1688.0432
2682,0.0025176736526191235,,,,1688.6136
2683,0.002514090621843934,,,,1689.1954
2684,0.0025104961823672056,,,,1689.7677
2685,0.002506895689293742,,,,1690.3416
2686,0.0025032872799783945,,,,1690.9225
2687,0.0024996649008244276,,,,1691.4964
2688,0.0024960353039205074,,,,1692.0708
2689,0.002492401748895645,,,,1692.6413
2690,0.002488752594217658,,,,1693.2237
2691,0.0024850990157574415,,,,1693.8057
2692,0.002481431234627962,,,,1694.3958
2693,0.0024777576327323914,,,,1694.9767
2694,0.0024740737862885,,,,1695.5503
2695,0.002470382023602724,,,,1696.1216
2696,0.0024666753597557545,,,,1696.7021
2697,0.00246296520344913,,,,1697.3001
2698,0.0024592438712716103,,,,1697.9422
2699,0.0024555069394409657,,,,1698.5377
2700,0.0024517676793038845,0.42876529693603516,0.6152493357658386,0.0585,1699.1781
2701,0.0024480102583765984,,,,1699.7547
2702,0.0024442512076348066,,,,1700.34
2703,0.0024404763244092464,,,,1700.9201
2704,0.0024366930592805147,,,,1701.505
2705,0.002432900946587324,,,,1702.0876
2706,0.002429092302918434,,,,1702.6677
2707,0.0024252785369753838,,,,1703.2438
2708,0.002421456854790449,,,,1703.8398
2709,0.002417617943137884,,,,1704.4223
2710,0.002413767157122493,,,,1705.0199
2711,0.0024099096190184355,,,,1705.6789
2712,0.0024060383439064026,,,,1706.3374
2713,0.0024021605495363474,,,,1706.9483
2714,0.002398267388343811,,,,1707.5362
2715,0.002394359325990081,,,,1708.1245
2716,0.002390448935329914,,,,1708.7182
2717,0.0023865201510488987,,,,1709.3096
2718,0.002382583450525999,,,,1709.91
2719,0.002378633478656411,,,,1710.5174
2720,0.0023746725637465715,,,,1711.1701
2721,0.002370701404288411,,,,1711.789
2722,0.002366716507822275,,,,1712.3883
2723,0.0023627202026546,,,,1712.9654
2724,0.002358711091801524,,,,1713.5477
2725,0.002354685217142105,,,,1714.1394
2726,0.0023506521247327328,,,,1714.7333
2727,0.0023466073907911777,,,,1715.3465
2728,0.0023425500839948654,,,,1715.9415
2729,0.0023384811356663704,,,,1716.5156
2730,0.0023344040382653475,,,,1717.095
2731,0.0023303008638322353,,,,1717.684
2732,0.0023261960595846176,,,,1718.2698
2733,0.002322079846635461,,,,1718.8441
2734,0.0023179438430815935,,,,1719.4226
2735,0.002313801785930991,,,,1720.008
2736,0.0023096399381756783,,,,1720.5966
2737,0.002305473666638136,,,,1721.1909
2738,0.0023012871388345957,,,,1721.7788
2739,0.0022970980498939753,,,,1722.3605
2740,0.002292881952598691,,,,1722.9366
2741,0.002288664458319545,,,,1723.5123
2742,0.0022844288032501936,,,,1724.0888
2743,0.002280185464769602,,,,1724.6748
2744,0.002275925362482667,,,,1725.2595
2745,0.0022716522216796875,,,,1725.8581
2746,0.0022673693019896746,,,,1726.4477
2747,0.002263071248307824,,,,1727.0319
2748,0.0022587596904486418,,,,1727.6314
2749,0.0022544388193637133,,,,1728.2176
2750,0.0022501007188111544,,,,1728.8425
2751,0.002245750045403838,,,,1729.4442
2752,0.0022413916885852814,,,,1730.032
2753,0.0022370251826941967,,,,1730.6196
2754,0.0022326367907226086,,,,1731.2188
2755,0.0022282397840172052,,,,1731.8096
2756,0.002223829971626401,,,,1732.5894
2757,0.0022194089833647013,,,,1733.3086
2758,0.0022149726282805204,,,,1734.0001
2759,0.0022105216048657894,,,,1734.6881
2760,0.0022060645278543234,,,,1735.3835
2761,0.0022015939466655254,,,,1736.1153
2762,0.0021971131209284067,,,,1736.8242
2763,0.002192618092522025,,,,1737.5269
2764,0.0021881170105189085,,,,1738.2335
2765,0.002183599164709449,,,,1738.9283
2766,0.0021790754981338978,,,,1739.6453
2767,0.0021745364647358656,,,,1740.3462
2768,0.002169984159991145,,,,1741.0314
2769,0.0021654251031577587,,,,1741.7241
2770,0.002160855568945408,,,,1742.4103
2771,0.002156276721507311,,,,1743.0997
2772,0.0021516848355531693,,,,1743.7952
2773,0.0021470889914780855,,,,1744.488
2774,0.002142478246241808,,,,1745.1744
2775,0.0021378600504249334,,,,1745.8644
2776,0.002133229048922658,,,,1746.552
2777,0.002128595020622015,,,,1747.2519
2778,0.0021239500492811203,,,,1747.9469
2779,0.0021192992571741343,,,,1748.6671
2780,0.002114639151841402,,,,1749.3574
2781,0.0021099685691297054,,,,1750.0611
2782,0.0021052949596196413,,,,1750.7653
2783,0.0021006132010370493,,,,1751.4653
2784,0.002095922129228711,,,,1752.1499
2785,0.0020912322215735912,,,,1752.8419
2786,0.0020865285769104958,,,,1753.5328
2787,0.00208182237111032,,,,1754.2483
2788,0.0020771115086972713,,,,1755.0303
2789,0.002072392962872982,,,,1755.7379
2790,0.002067677676677704,,,,1756.4368
2791,0.00206294865347445,,,,1757.1412
2792,0.002058224054053426,,,,1757.8287
2793,0.002053491771221161,,,,1758.5431
2794,0.0020487576257437468,,,,1759.1449
2795,0.0020440223161131144,,,,1759.806
2796,0.002039289567619562,,,,1760.4442
2797,0.0020345502998679876,,,,1761.0388
2798,0.0020298154558986425,,,,1761.6356
2799,0.002025076188147068,,,,1762.2377
2800,0.0020203436724841595,0.2773791253566742,0.44042569398880005,0.0593,1762.9002
2801,0.0020156067330390215,,,,1763.502
2802,0.0020108669996261597,,,,1764.1061
2803,0.002006135880947113,,,,1764.7043
2804,0.0020014047622680664,,,,1765.3036
2805,0.0019966813270002604,,,,1765.9163
2806,0.001991959987208247,,,,1766.4999
2807,0.001987237250432372,,,,1767.1163
2808,0.0019825256895273924,,,,1767.7324
2809,0.001977820647880435,,,,1768.3328
2810,0.0019731170032173395,,,,1768.9346
2811,0.0019684210419654846,,,,1769.5378
2812,0.0019637334626168013,,,,1770.1357
2813,0.0019590475130826235,,,,1770.7298
2814,0.001954378094524145,,,,1771.393
2815,0.0019497154280543327,,,,1771.9943
2816,0.0019450676627457142,,,,1772.6163
2817,0.0019404224585741758,,,,1773.2228
2818,0.0019357907585799694,,,,1773.8208
2819,0.0019311683718115091,,,,1774.4757
2820,0.0019265598384663463,,,,1775.0736
2821,0.001921969000250101,,,,1775.6752
2822,0.0019173837499693036,,,,1776.4409
2823,0.0019128152634948492,,,,1777.2356
2824,0.0019082645885646343,,,,1778.0873
2825,0.0019037210149690509,,,,1778.9146
2826,0.0018992001423612237,,,,1780.0127
2827,0.0018946947529911995,,,,1781.1404
2828,0.0018902015872299671,,,,1781.9963
2829,0.0018857287941500545,,,,1782.7886
2830,0.0018812776543200016,,,,1783.5452
2831,0.001876841182820499,,,,1784.3227
2832,0.0018724234541878104,,,,1785.075
2833,0.001868023886345327,,,,1785.9197
2834,0.0018636463209986687,,,,1786.7929
2835,0.0018592879641801119,,,,1787.5047
2836,0.0018549513770267367,,,,1788.1746
2837,0.0018506404012441635,,,,1788.8335
2838,0.001846339670009911,,,,1789.5131
2839,0.001842074329033494,,,,1790.2377
2840,0.0018378252862021327,,,,1790.9667
2841,0.0018335996428504586,,,,1791.6355
2842,0.0018293979810550809,,,,1792.3626
2843,0.0018252229783684015,,,,1793.0875
2844,0.0018210678827017546,,,,1793.7566
2845,0.0018169400282204151,,,,1794.4512
2846,0.0018128380179405212,,,,1795.1376
2847,0.001808760454878211,,,,1795.8463
2848,0.0018047107150778174,,,,1796.5948
2849,0.0018006840255111456,,,,1797.3651
2850,0.0017966788727790117,,,,1798.206
2851,0.0017927114386111498,,,,1799.2136
2852,0.0017887604190036654,,,,1800.0962
2853,0.001784841064363718,,,,1800.8573
2854,0.0017809479031711817,,,,1801.5397
2855,0.0017770836129784584,,,,1802.2495
2856,0.0017732434207573533,,,,1802.9704
2857,0.0017694293055683374,,,,1803.6821
2858,0.0017656530253589153,,,,1804.4283
2859,0.001761897001415491,,,,1805.1768
2860,0.0017581672873347998,,,,1805.9172
2861,0.0017544662114232779,,,,1806.6595
2862,0.0017507938900962472,,,,1807.4091
2863,0.0017471512546762824,,,,1808.1473
2864,0.0017435335321351886,,,,1808.9447
2865,0.0017399467760697007,,,,1809.71
2866,0.0017363838851451874,,,,1810.4263
2867,0.0017328502144664526,,,,1811.1858
2868,0.0017293484415858984,,,,1811.8808
2869,0.001725866924971342,,,,1812.5736
2870,0.001722419634461403,,,,1813.252
2871,0.0017189976060763001,,,,1813.9297
2872,0.0017156015383079648,,,,1814.6143
2873,0.0017122345743700862,,,,1815.2929
2874,0.0017088932218030095,,,,1815.9847
2875,0.0017055826028808951,,,,1816.643
2876,0.0017022914253175259,,,,1817.3095
2877,0.001699035638011992,,,,1817.9888
2878,0.0016958025516942143,,,,1818.6701
2879,0.0016925950767472386,,,,1819.3497
2880,0.0016894148429855704,,,,1820.0367
2881,0.0016862566117197275,,,,1820.7283
2882,0.0016831287648528814,,,,1821.4211
2883,0.001680024084635079,,,,1822.1106
2884,0.0016769454814493656,,,,1822.819
2885,0.0016738916747272015,,,,1823.5062
2886,0.0016708647599443793,,,,1824.1923
2887,0.0016678599640727043,,,,1824.8847
2888,0.0016648798482492566,,,,1825.5814
2889,0.0016619216185063124,,,,1826.2786
2890,0.0016589879523962736,,,,1827.0717
2891,0.0016560812946408987,,,,1827.9177
2892,0.0016531938454136252,,,,1828.6283
2893,0.0016503318911418319,,,,1829.3319
2894,0.0016474910080432892,,,,1830.0313
2895,0.0016446744557470083,,,,1830.7251
2896,0.0016418790910393,,,,1831.4178
2897,0.0016391042154282331,,,,1832.1121
2898,0.0016363543691113591,,,,1832.8088
2899,0.001633625477552414,,,,1833.5172
2900,0.0016309148631989956,0.17398333549499512,0.3304653465747833,0.0739,1834.2942
2901,0.0016282284632325172,,,,1834.9942
2902,0.0016255613882094622,,,,1835.6973
2903,0.0016229144530370831,,,,1836.3892
2904,0.0016202869592234492,,,,1837.0881
2905,0.0016176792560145259,,,,1837.7859
2906,0.001615094137378037,,,,1838.4842
2907,0.00161252252291888,,,,1839.1891
2908,0.0016099766362458467,,,,1839.8829
2909,0.0016074440209195018,,,,1840.6038
2910,0.0016049350379034877,,,,1841.3862
2911,0.0016024427022784948,,,,1842.12
2912,0.0015999714378267527,,,,1842.8216
2913,0.0015975113492459059,,,,1843.5356
2914,0.0015950723318383098,,,,1844.2365
2915,0.0015926518244668841,,,,1844.933
2916,0.0015902494778856635,,,,1845.6388
2917,0.0015878630802035332,,,,1846.3481
2918,0.0015854918165132403,,,,1847.052
2919,0.0015831419732421637,,,,1847.7571
2920,0.0015808014431968331,,,,1848.4624
2921,0.0015784821007400751,,,,1849.1668
2922,0.0015761797549203038,,,,1849.867
2923,0.0015738913789391518,,,,1850.5775
2924,0.0015716201160103083,,,,1851.2871
2925,0.001569364219903946,,,,1851.982
