epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1144,1.2077409029006958,1.2077409029006958,1.454360842704773,1.441047191619873,69.2441
1145,1.2065852880477905,1.2065852880477905,1.4531910419464111,1.4398752450942993,69.3015
1146,1.2054321765899658,1.2054321765899658,1.4520235061645508,1.4387061595916748,69.359
1147,1.2042795419692993,1.2042795419692993,1.4508554935455322,1.4375362396240234,69.4166
1148,1.2031291723251343,1.2031291723251343,1.449690580368042,1.43636953830719,69.4735
1149,1.2019808292388916,1.2019808292388916,1.44852614402771,1.4352033138275146,69.5318
1150,1.200834035873413,1.200834035873413,1.4473612308502197,1.4340364933013916,69.5894
1151,1.1996885538101196,1.1996885538101196,1.4462000131607056,1.4328736066818237,69.647
1152,1.1985450983047485,1.1985450983047485,1.4450361728668213,1.4317079782485962,69.7045
1153,1.1974023580551147,1.1974023580551147,1.4438755512237549,1.430545687675476,69.7615
1154,1.1962614059448242,1.1962614059448242,1.4427152872085571,1.429383635520935,69.8192
1155,1.1951221227645874,1.1951221227645874,1.4415546655654907,1.4282214641571045,69.8797
1156,1.1939849853515625,1.1939849853515625,1.4403965473175049,1.427061676979065,69.9391
1157,1.1928479671478271,1.1928479671478271,1.4392383098602295,1.4259018898010254,69.9965
1158,1.1917140483856201,1.1917140483856201,1.4380813837051392,1.4247431755065918,70.0535
1159,1.1905810832977295,1.1905810832977295,1.4369264841079712,1.4235868453979492,70.1113
1160,1.1894500255584717,1.1894500255584717,1.4357714653015137,1.4224305152893066,70.1681
1161,1.1883198022842407,1.1883198022842407,1.434618353843689,1.4212758541107178,70.225
1162,1.1871917247772217,1.1871917247772217,1.4334646463394165,1.4201205968856812,70.282
1163,1.1860647201538086,1.1860647201538086,1.432312250137329,1.4189666509628296,70.339
1164,1.1849403381347656,1.1849403381347656,1.4311610460281372,1.4178141355514526,70.3966
1165,1.1838157176971436,1.1838157176971436,1.4300105571746826,1.4166624546051025,70.4544
1166,1.1826938390731812,1.1826938390731812,1.4288625717163086,1.4155128002166748,70.5122
1167,1.1815731525421143,1.1815731525421143,1.4277147054672241,1.4143637418746948,70.5691
1168,1.180453896522522,1.180453896522522,1.4265670776367188,1.4132148027420044,70.6256
1169,1.1793365478515625,1.1793365478515625,1.4254215955734253,1.4120680093765259,70.6826
1170,1.1782200336456299,1.1782200336456299,1.4242771863937378,1.4109222888946533,70.7399
1171,1.177105188369751,1.177105188369751,1.4231313467025757,1.4097753763198853,70.7966
1172,1.1759918928146362,1.1759918928146362,1.4219878911972046,1.408630609512329,70.8534
1173,1.174879789352417,1.174879789352417,1.4208463430404663,1.4074877500534058,70.9114
1174,1.1737697124481201,1.1737697124481201,1.419704556465149,1.4063447713851929,70.9686
1175,1.1726608276367188,1.1726608276367188,1.418562650680542,1.4052019119262695,71.0255
1176,1.171553373336792,1.171553373336792,1.4174233675003052,1.4040613174438477,71.0826
1177,1.1704477071762085,1.1704477071762085,1.4162853956222534,1.40292227268219,71.1391
1178,1.1693428754806519,1.1693428754806519,1.4151477813720703,1.4017837047576904,71.1963
1179,1.1682400703430176,1.1682400703430176,1.4140108823776245,1.4006457328796387,71.2528
1180,1.1671388149261475,1.1671388149261475,1.4128763675689697,1.399510145187378,71.3095
1181,1.1660377979278564,1.1660377979278564,1.4117419719696045,1.3983747959136963,71.3683
1182,1.1649401187896729,1.1649401187896729,1.4106085300445557,1.397240400314331,71.4262
1183,1.1638413667678833,1.1638413667678833,1.409475564956665,1.396106481552124,71.4831
1184,1.162745475769043,1.162745475769043,1.4083434343338013,1.3949735164642334,71.5408
1185,1.1616508960723877,1.1616508960723877,1.4072128534317017,1.3938419818878174,71.5982
1186,1.1605579853057861,1.1605579853057861,1.4060828685760498,1.3927111625671387,71.6554
1187,1.159466028213501,1.159466028213501,1.4049535989761353,1.3915809392929077,71.7125
1188,1.1583751440048218,1.1583751440048218,1.403825283050537,1.3904520273208618,71.7697
1189,1.1572864055633545,1.1572864055633545,1.4026994705200195,1.389325499534607,71.8285
1190,1.1561981439590454,1.1561981439590454,1.4015741348266602,1.3881992101669312,71.8855
1191,1.1551125049591064,1.1551125049591064,1.4004490375518799,1.387073278427124,71.9422
1192,1.1540272235870361,1.1540272235870361,1.3993254899978638,1.3859493732452393,71.9994
1193,1.1529436111450195,1.1529436111450195,1.3982017040252686,1.3848247528076172,72.0564
1194,1.1518609523773193,1.1518609523773193,1.397081732749939,1.3837041854858398,72.1141
1195,1.1507797241210938,1.1507797241210938,1.395961046218872,1.3825829029083252,72.171
1196,1.1497001647949219,1.1497001647949219,1.3948395252227783,1.3814607858657837,72.2283
1197,1.1486215591430664,1.1486215591430664,1.3937208652496338,1.3803412914276123,72.2852
1198,1.1475439071655273,1.1475439071655273,1.3926026821136475,1.3792228698730469,72.343
1199,1.1464684009552002,1.1464684009552002,1.3914850950241089,1.37810480594635,72.4007
1200,1.1453943252563477,1.1453943252563477,1.390369176864624,1.376988410949707,72.4581
1201,1.144321084022522,1.144321084022522,1.389253854751587,1.3758724927902222,72.5158
1202,1.1432487964630127,1.1432487964630127,1.388140320777893,1.3747584819793701,72.5733
1203,1.1421775817871094,1.1421775817871094,1.3870279788970947,1.3736457824707031,72.6302
1204,1.1411082744598389,1.1411082744598389,1.3859145641326904,1.3725321292877197,72.6876
1205,1.1400399208068848,1.1400399208068848,1.3848049640655518,1.3714221715927124,72.7462
1206,1.1389729976654053,1.1389729976654053,1.3836934566497803,1.3703103065490723,72.8054
1207,1.1379071474075317,1.1379071474075317,1.382583498954773,1.3692001104354858,72.8645
1208,1.1368427276611328,1.1368427276611328,1.381474256515503,1.3680906295776367,72.922
1209,1.1357793807983398,1.1357793807983398,1.3803682327270508,1.3669841289520264,72.9793
1210,1.1347167491912842,1.1347167491912842,1.3792613744735718,1.365877389907837,73.0369
1211,1.1336562633514404,1.1336562633514404,1.3781567811965942,1.3647722005844116,73.0945
1212,1.1325966119766235,1.1325966119766235,1.3770501613616943,1.3636655807495117,73.1522
1213,1.1315385103225708,1.1315385103225708,1.375948190689087,1.3625634908676147,73.2089
1214,1.1304811239242554,1.1304811239242554,1.3748464584350586,1.361461877822876,73.2664
1215,1.1294243335723877,1.1294243335723877,1.3737449645996094,1.3603599071502686,73.3239
1216,1.128369927406311,1.128369927406311,1.3726447820663452,1.359260082244873,73.382
1217,1.1273161172866821,1.1273161172866821,1.3715460300445557,1.358161211013794,73.4387
1218,1.126262903213501,1.126262903213501,1.370446801185608,1.3570619821548462,73.4955
1219,1.125211477279663,1.125211477279663,1.3693492412567139,1.3559644222259521,73.5532
1220,1.124160885810852,1.124160885810852,1.3682504892349243,1.3548657894134521,73.6108
1221,1.1231118440628052,1.1231118440628052,1.36715567111969,1.3537709712982178,73.6687
1222,1.1220638751983643,1.1220638751983643,1.3660589456558228,1.3526743650436401,73.7256
1223,1.1210168600082397,1.1210168600082397,1.3649647235870361,1.3515805006027222,73.7819
1224,1.1199709177017212,1.1199709177017212,1.3638715744018555,1.350487470626831,73.8388
1225,1.1189260482788086,1.1189260482788086,1.362778902053833,1.3493949174880981,73.8958
1226,1.117882490158081,1.117882490158081,1.3616893291473389,1.3483054637908936,73.9534
1227,1.1168392896652222,1.1168392896652222,1.3605988025665283,1.3472155332565308,74.0112
1228,1.115797758102417,1.115797758102417,1.3595091104507446,1.3461260795593262,74.0683
1229,1.1147572994232178,1.1147572994232178,1.3584210872650146,1.3450381755828857,74.1258
1230,1.113717794418335,1.113717794418335,1.3573338985443115,1.3439514636993408,74.184
1231,1.1126792430877686,1.1126792430877686,1.3562462329864502,1.3428641557693481,74.2415
1232,1.1116421222686768,1.1116421222686768,1.3551607131958008,1.3417789936065674,74.2987
1233,1.110605001449585,1.110605001449585,1.3540754318237305,1.3406941890716553,74.3561
1234,1.109569787979126,1.109569787979126,1.3529914617538452,1.3396106958389282,74.414
1235,1.1085357666015625,1.1085357666015625,1.351907730102539,1.3385274410247803,74.4717
1236,1.1075022220611572,1.1075022220611572,1.3508241176605225,1.3374443054199219,74.5288
1237,1.1064702272415161,1.1064702272415161,1.3497436046600342,1.3363643884658813,74.5865
1238,1.1054388284683228,1.1054388284683228,1.3486623764038086,1.335283875465393,74.6436
1239,1.1044080257415771,1.1044080257415771,1.3475830554962158,1.3342050313949585,74.7013
1240,1.1033791303634644,1.1033791303634644,1.346505045890808,1.333127737045288,74.7622
1241,1.1023505926132202,1.1023505926132202,1.3454275131225586,1.3320508003234863,74.8198
1242,1.1013230085372925,1.1013230085372925,1.3443496227264404,1.330973744392395,74.8767
1243,1.1002962589263916,1.1002962589263916,1.3432735204696655,1.3298982381820679,74.9342
1244,1.0992711782455444,1.0992711782455444,1.3421992063522339,1.3288246393203735,74.9932
1245,1.098246455192566,1.098246455192566,1.3411242961883545,1.327750563621521,75.1037
1246,1.097222924232483,1.097222924232483,1.3400510549545288,1.3266780376434326,75.1624
1247,1.0962002277374268,1.0962002277374268,1.338977575302124,1.3256053924560547,75.2209
1248,1.095178246498108,1.095178246498108,1.3379064798355103,1.3245351314544678,75.2794
1249,1.0941575765609741,1.0941575765609741,1.3368346691131592,1.323464274406433,75.3368
1250,1.093137264251709,1.093137264251709,1.3357646465301514,1.3223950862884521,75.3953
1251,1.0921180248260498,1.0921180248260498,1.3346943855285645,1.3213260173797607,75.4524
1252,1.0910999774932861,1.0910999774932861,1.333626389503479,1.3202588558197021,75.5107
1253,1.090082049369812,1.090082049369812,1.33255934715271,1.31919264793396,75.5675
1254,1.0890661478042603,1.0890661478042603,1.3314940929412842,1.3181284666061401,75.6242
1255,1.0880506038665771,1.0880506038665771,1.3304274082183838,1.3170630931854248,75.6854
1256,1.0870357751846313,1.0870357751846313,1.3293617963790894,1.3159986734390259,75.7435
1257,1.0860214233398438,1.0860214233398438,1.3282968997955322,1.3149347305297852,75.7995
1258,1.0850087404251099,1.0850087404251099,1.3272327184677124,1.3138717412948608,75.8557
1259,1.083996057510376,1.083996057510376,1.3261688947677612,1.3128093481063843,75.9133
1260,1.0829849243164062,1.0829849243164062,1.3251073360443115,1.311748743057251,75.9706
1261,1.0819742679595947,1.0819742679595947,1.3240457773208618,1.3106887340545654,76.0285
1262,1.0809643268585205,1.0809643268585205,1.3229858875274658,1.309630036354065,76.0861
1263,1.0799556970596313,1.0799556970596313,1.321925401687622,1.3085707426071167,76.1418
1264,1.0789477825164795,1.0789477825164795,1.320865511894226,1.3075122833251953,76.1982
1265,1.077939748764038,1.077939748764038,1.319809079170227,1.3064571619033813,76.2562
1266,1.0769332647323608,1.0769332647323608,1.318751573562622,1.3054009675979614,76.3137
1267,1.0759270191192627,1.0759270191192627,1.3176937103271484,1.3043447732925415,76.3709
1268,1.0749224424362183,1.0749224424362183,1.3166391849517822,1.30329167842865,76.4281
1269,1.0739175081253052,1.0739175081253052,1.3155847787857056,1.3022385835647583,76.4856
1270,1.0729143619537354,1.0729143619537354,1.3145297765731812,1.3011852502822876,76.5444
1271,1.0719112157821655,1.0719112157821655,1.3134753704071045,1.3001325130462646,76.6019
1272,1.0709092617034912,1.0709092617034912,1.3124226331710815,1.2990812063217163,76.6593
1273,1.0699081420898438,1.0699081420898438,1.3113696575164795,1.298029899597168,76.7162
1274,1.068906545639038,1.068906545639038,1.3103166818618774,1.2969785928726196,76.7736
1275,1.0679069757461548,1.0679069757461548,1.3092668056488037,1.29593026638031,76.8316
1276,1.0669078826904297,1.0669078826904297,1.3082168102264404,1.29488205909729,76.8885
1277,1.0659091472625732,1.0659091472625732,1.3071668148040771,1.2938339710235596,76.9453
1278,1.0649110078811646,1.0649110078811646,1.3061189651489258,1.2927876710891724,77.0018
1279,1.0639139413833618,1.0639139413833618,1.3050715923309326,1.2917423248291016,77.0591
1280,1.0629174709320068,1.0629174709320068,1.30402410030365,1.2906965017318726,77.1152
1281,1.061921238899231,1.061921238899231,1.3029776811599731,1.2896519899368286,77.1716
1282,1.0609264373779297,1.0609264373779297,1.30193293094635,1.2886090278625488,77.2283
1283,1.0599321126937866,1.0599321126937866,1.3008863925933838,1.2875642776489258,77.2854
1284,1.0589377880096436,1.0589377880096436,1.2998402118682861,1.28652024269104,77.342
1285,1.0579442977905273,1.0579442977905273,1.2987957000732422,1.285477638244629,77.4002
1286,1.0569523572921753,1.0569523572921753,1.2977529764175415,1.2844369411468506,77.4576
1287,1.055959939956665,1.055959939956665,1.2967095375061035,1.283395528793335,77.514
1288,1.054968237876892,1.054968237876892,1.295666217803955,1.2823543548583984,77.5702
1289,1.053977608680725,1.053977608680725,1.2946258783340454,1.2813160419464111,77.6276
1290,1.052987813949585,1.052987813949585,1.2935847043991089,1.280277132987976,77.6841
1291,1.0519981384277344,1.0519981384277344,1.2925456762313843,1.2792400121688843,77.7413
1292,1.051008701324463,1.051008701324463,1.291506052017212,1.278202772140503,77.7992
1293,1.0500202178955078,1.0500202178955078,1.290466547012329,1.2771656513214111,77.8578
1294,1.0490328073501587,1.0490328073501587,1.2894275188446045,1.2761287689208984,77.9149
1295,1.0480453968048096,1.0480453968048096,1.2883914709091187,1.275094985961914,77.9719
1296,1.0470592975616455,1.0470592975616455,1.287353754043579,1.274059534072876,78.0293
1297,1.0460723638534546,1.0460723638534546,1.286316156387329,1.273024320602417,78.0863
1298,1.0450866222381592,1.0450866222381592,1.2852811813354492,1.2719918489456177,78.1437
1299,1.0441019535064697,1.0441019535064697,1.2842448949813843,1.2709580659866333,78.201
1300,1.0431172847747803,1.0431172847747803,1.2832101583480835,1.2699257135391235,78.2589
1301,1.04213285446167,1.04213285446167,1.2821762561798096,1.2688941955566406,78.3156
1302,1.0411502122879028,1.0411502122879028,1.2811435461044312,1.2678639888763428,78.3967
1303,1.0401667356491089,1.0401667356491089,1.2801096439361572,1.2668328285217285,78.4555
1304,1.0391840934753418,1.0391840934753418,1.2790758609771729,1.2658015489578247,78.5155
1305,1.0382022857666016,1.0382022857666016,1.27804434299469,1.2647724151611328,78.5723
1306,1.0372205972671509,1.0372205972671509,1.2770121097564697,1.2637430429458618,78.63
1307,1.0362403392791748,1.0362403392791748,1.2759813070297241,1.2627149820327759,78.6868
1308,1.035259485244751,1.035259485244751,1.2749496698379517,1.261686086654663,78.7439
1309,1.0342795848846436,1.0342795848846436,1.2739185094833374,1.2606576681137085,78.8012
1310,1.0332999229431152,1.0332999229431152,1.2728912830352783,1.259633183479309,78.8578
1311,1.0323210954666138,1.0323210954666138,1.2718613147735596,1.25860595703125,78.9145
1312,1.0313421487808228,1.0313421487808228,1.2708333730697632,1.2575809955596924,78.9718
1313,1.0303640365600586,1.0303640365600586,1.2698040008544922,1.2565542459487915,79.0283
1314,1.0293865203857422,1.0293865203857422,1.2687771320343018,1.2555304765701294,79.0855
1315,1.0284090042114258,1.0284090042114258,1.2677512168884277,1.2545076608657837,79.143
1316,1.0274327993392944,1.0274327993392944,1.2667236328125,1.2534828186035156,79.2003
1317,1.0264558792114258,1.0264558792114258,1.2656968832015991,1.252459168434143,79.2585
1318,1.0254802703857422,1.0254802703857422,1.2646719217300415,1.2514371871948242,79.3165
1319,1.0245046615600586,1.0245046615600586,1.2636449337005615,1.250413417816162,79.3737
1320,1.023528814315796,1.023528814315796,1.2626224756240845,1.2493940591812134,79.4444
1321,1.0225549936294556,1.0225549936294556,1.261596918106079,1.2483713626861572,79.5039
1322,1.0215803384780884,1.0215803384780884,1.2605723142623901,1.2473500967025757,79.5622
1323,1.0206061601638794,1.0206061601638794,1.2595497369766235,1.246330738067627,79.6201
1324,1.0196325778961182,1.0196325778961182,1.2585270404815674,1.2453113794326782,79.6798
1325,1.0186598300933838,1.0186598300933838,1.2575032711029053,1.2442907094955444,79.7404
1326,1.0176868438720703,1.0176868438720703,1.2564818859100342,1.2432727813720703,79.799
1327,1.0167138576507568,1.0167138576507568,1.2554595470428467,1.2422538995742798,79.9623
1328,1.0157420635223389,1.0157420635223389,1.2544384002685547,1.2412359714508057,80.0239
1329,1.0147705078125,1.0147705078125,1.2534160614013672,1.2402169704437256,80.0832
1330,1.0137994289398193,1.0137994289398193,1.2523963451385498,1.2392008304595947,80.1414
1331,1.0128275156021118,1.0128275156021118,1.2513744831085205,1.2381823062896729,80.1992
1332,1.0118573904037476,1.0118573904037476,1.2503541707992554,1.2371656894683838,80.2565
1333,1.0108871459960938,1.0108871459960938,1.2493343353271484,1.2361493110656738,80.3165
1334,1.0099165439605713,1.0099165439605713,1.2483155727386475,1.2351341247558594,80.3745
1335,1.0089468955993652,1.0089468955993652,1.247296929359436,1.234119176864624,80.4342
1336,1.007977843284607,1.007977843284607,1.2462782859802246,1.2331041097640991,80.494
1337,1.0070087909698486,1.0070087909698486,1.2452600002288818,1.2320895195007324,80.5521
1338,1.0060396194458008,1.0060396194458008,1.2442419528961182,1.2310752868652344,80.6086
1339,1.0050714015960693,1.0050714015960693,1.2432241439819336,1.2300610542297363,80.6669
1340,1.0041027069091797,1.0041027069091797,1.2422053813934326,1.229046106338501,80.7238
1341,1.003135085105896,1.003135085105896,1.2411892414093018,1.2280339002609253,80.7814
1342,1.0021674633026123,1.0021674633026123,1.240173101425171,1.2270216941833496,80.8383
1343,1.001199722290039,1.001199722290039,1.2391560077667236,1.226008415222168,80.8956
1344,1.0002328157424927,1.0002328157424927,1.238140344619751,1.22499680519104,80.9554
1345,0.9992661476135254,0.9992661476135254,1.2371246814727783,1.223985195159912,81.0131
1346,0.9982999563217163,0.9982999563217163,1.2361083030700684,1.2229726314544678,81.0708
1347,0.9973329305648804,0.9973329305648804,1.2350927591323853,1.2219610214233398,81.1281
1348,0.9963674545288086,0.9963674545288086,1.23407781124115,1.2209503650665283,81.1853
1349,0.9954018592834473,0.9954018592834473,1.233062744140625,1.2199394702911377,81.2424
1350,0.9944363832473755,0.9944363832473755,1.2320475578308105,1.218928337097168,81.3
1351,0.9934710264205933,0.9934710264205933,1.2310339212417603,1.2179187536239624,81.3572
1352,0.9925061464309692,0.9925061464309692,1.2300184965133667,1.2169075012207031,81.4153
1353,0.9915410280227661,0.9915410280227661,1.229004144668579,1.2158974409103394,81.472
1354,0.990576446056366,0.990576446056366,1.2279901504516602,1.2148876190185547,81.5298
1355,0.9896116256713867,0.9896116256713867,1.226978063583374,1.2138800621032715,81.587
1356,0.9886475801467896,0.9886475801467896,1.225965142250061,1.2128714323043823,81.6447
1357,0.987683892250061,0.987683892250061,1.224951982498169,1.2118628025054932,81.7021
1358,0.986720860004425,0.986720860004425,1.2239400148391724,1.2108551263809204,81.7592
1359,0.9857569932937622,0.9857569932937622,1.2229276895523071,1.209847092628479,81.8173
1360,0.984793484210968,0.984793484210968,1.2219136953353882,1.208837866783142,81.876
1361,0.9838302731513977,0.9838302731513977,1.2209017276763916,1.2078306674957275,81.9337
1362,0.9828668832778931,0.9828668832778931,1.2198889255523682,1.206822156906128,81.9916
1363,0.9819043874740601,0.9819043874740601,1.2188775539398193,1.2058155536651611,82.0493
1364,0.9809417724609375,0.9809417724609375,1.217866063117981,1.2048085927963257,82.1067
1365,0.9799795150756836,0.9799795150756836,1.2168534994125366,1.2038007974624634,82.1638
1366,0.979017436504364,0.979017436504364,1.2158424854278564,1.2027944326400757,82.2216
1367,0.9780551791191101,0.9780551791191101,1.2148311138153076,1.201788067817688,82.2795
1368,0.9770935773849487,0.9770935773849487,1.2138216495513916,1.200783133506775,82.337
1369,0.9761320352554321,0.9761320352554321,1.2128101587295532,1.1997764110565186,82.3941
1370,0.9751699566841125,0.9751699566841125,1.211800217628479,1.198771595954895,82.4504
1371,0.9742087125778198,0.9742087125778198,1.2107884883880615,1.1977647542953491,82.5065
1372,0.9732475280761719,0.9732475280761719,1.2097785472869873,1.196759819984436,82.5635
1373,0.9722860455513,0.9722860455513,1.2087676525115967,1.1957536935806274,82.6223
1374,0.9713255167007446,0.9713255167007446,1.207756757736206,1.1947481632232666,82.6794
1375,0.9703642725944519,0.9703642725944519,1.2067469358444214,1.1937432289123535,82.7365
1376,0.9694036245346069,0.9694036245346069,1.2057348489761353,1.1927361488342285,82.7939
1377,0.9684426188468933,0.9684426188468933,1.2047243118286133,1.1917308568954468,82.8513
1378,0.9674825668334961,0.9674825668334961,1.2037149667739868,1.190726637840271,82.9119
1379,0.9665223956108093,0.9665223956108093,1.2027058601379395,1.1897227764129639,82.9693
1380,0.96556156873703,0.96556156873703,1.2016971111297607,1.1887192726135254,83.0254
1381,0.9646016955375671,0.9646016955375671,1.2006878852844238,1.1877152919769287,83.0831
1382,0.9636418223381042,0.9636418223381042,1.1996774673461914,1.186710238456726,83.1397
1383,0.9626823663711548,0.9626823663711548,1.198668122291565,1.185706377029419,83.1967
1384,0.961722731590271,0.961722731590271,1.1976580619812012,1.184701681137085,83.2544
1385,0.9607623815536499,0.9607623815536499,1.1966478824615479,1.1836967468261719,83.3113
1386,0.9598032236099243,0.9598032236099243,1.1956377029418945,1.182692289352417,83.3682
1387,0.9588434100151062,0.9588434100151062,1.194628357887268,1.1816885471343994,83.4255
1388,0.9578838348388672,0.9578838348388672,1.1936200857162476,1.1806857585906982,83.4838
1389,0.9569250345230103,0.9569250345230103,1.1926114559173584,1.179682731628418,83.5409
1390,0.9559652209281921,0.9559652209281921,1.1916017532348633,1.1786787509918213,83.5985
1391,0.9550063014030457,0.9550063014030457,1.1905930042266846,1.1776756048202515,83.6561
1392,0.9540473818778992,0.9540473818778992,1.1895835399627686,1.1766722202301025,83.7136
1393,0.9530884027481079,0.9530884027481079,1.1885744333267212,1.175668716430664,83.7708
1394,0.9521297216415405,0.9521297216415405,1.1875650882720947,1.174665093421936,83.828
1395,0.9511707425117493,0.9511707425117493,1.1865557432174683,1.1736615896224976,83.8851
1396,0.9502118229866028,0.9502118229866028,1.1855459213256836,1.1726577281951904,83.9422
1397,0.9492529630661011,0.9492529630661011,1.1845362186431885,1.1716538667678833,84.0002
1398,0.9482952952384949,0.9482952952384949,1.1835285425186157,1.170652151107788,84.0577
1399,0.9473361968994141,0.9473361968994141,1.1825205087661743,1.1696500778198242,84.1148
1400,0.9463775753974915,0.9463775753974915,1.181510329246521,1.1686460971832275,84.1723
1401,0.9454187154769897,0.9454187154769897,1.180501937866211,1.1676435470581055,84.2293
1402,0.944460391998291,0.944460391998291,1.1794923543930054,1.166640281677246,84.2886
1403,0.9435025453567505,0.9435025453567505,1.1784820556640625,1.1656363010406494,84.3461
1404,0.9425442814826965,0.9425442814826965,1.1774725914001465,1.164632797241211,84.4041
1405,0.941585898399353,0.941585898399353,1.1764627695083618,1.1636292934417725,84.4612
1406,0.9406276941299438,0.9406276941299438,1.1754534244537354,1.1626262664794922,84.5174
1407,0.9396696090698242,0.9396696090698242,1.1744447946548462,1.1616239547729492,84.5753
1408,0.9387117624282837,0.9387117624282837,1.173434853553772,1.1606204509735107,84.6328
1409,0.9377536773681641,0.9377536773681641,1.1724265813827515,1.159618616104126,84.6902
1410,0.9367955327033997,0.9367955327033997,1.1714184284210205,1.1586167812347412,84.7476
1411,0.9358373880386353,0.9358373880386353,1.1704093217849731,1.1576141119003296,84.8048
1412,0.9348798990249634,0.9348798990249634,1.1693999767303467,1.1566115617752075,84.8625
1413,0.933921217918396,0.933921217918396,1.1683895587921143,1.1556075811386108,84.9212
1414,0.9329643249511719,0.9329643249511719,1.1673791408538818,1.1546037197113037,84.9783
1415,0.9320064783096313,0.9320064783096313,1.1663682460784912,1.1535996198654175,85.0345
1416,0.931048572063446,0.931048572063446,1.165358066558838,1.152596116065979,85.0925
1417,0.930090606212616,0.930090606212616,1.1643478870391846,1.15159273147583,85.1494
1418,0.9291326403617859,0.9291326403617859,1.163338541984558,1.150590181350708,85.207
1419,0.9281755685806274,0.9281755685806274,1.162329077720642,1.1495875120162964,85.2639
1420,0.9272178411483765,0.9272178411483765,1.1613190174102783,1.1485841274261475,85.3218
1421,0.9262601733207703,0.9262601733207703,1.1603091955184937,1.1475814580917358,85.3784
1422,0.9253028035163879,0.9253028035163879,1.1592981815338135,1.1465771198272705,85.4361
1423,0.9243453741073608,0.9243453741073608,1.1582876443862915,1.1455738544464111,85.4935
1424,0.9233876466751099,0.9233876466751099,1.1572774648666382,1.1445707082748413,85.553
1425,0.9224305152893066,0.9224305152893066,1.1562654972076416,1.1435657739639282,85.6094
1426,0.9214727282524109,0.9214727282524109,1.1552550792694092,1.1425625085830688,85.6667
1427,0.9205156564712524,0.9205156564712524,1.1542450189590454,1.1415596008300781,85.7241
1428,0.9195577502250671,0.9195577502250671,1.1532338857650757,1.1405556201934814,85.781
1429,0.9186006784439087,0.9186006784439087,1.1522228717803955,1.1395518779754639,85.8382
1430,0.9176438450813293,0.9176438450813293,1.1512123346328735,1.1385486125946045,85.8949
1431,0.9166861772537231,0.9166861772537231,1.1502010822296143,1.1375446319580078,85.9526
1432,0.9157288670539856,0.9157288670539856,1.1491892337799072,1.136540174484253,86.0101
1433,0.9147714376449585,0.9147714376449585,1.148176670074463,1.1355350017547607,86.0672
1434,0.913813591003418,0.913813591003418,1.1471655368804932,1.1345316171646118,86.1233
1435,0.912857174873352,0.912857174873352,1.1461536884307861,1.133527159690857,86.1796
1436,0.9118999242782593,0.9118999242782593,1.1451421976089478,1.1325232982635498,86.2367
1437,0.9109426736831665,0.9109426736831665,1.1441314220428467,1.1315200328826904,86.2941
1438,0.909985363483429,0.909985363483429,1.1431188583374023,1.1305150985717773,86.3505
1439,0.9090288281440735,0.9090288281440735,1.142107367515564,1.1295113563537598,86.4092
1440,0.9080711603164673,0.9080711603164673,1.141095757484436,1.128507375717163,86.4668
1441,0.9071143269538879,0.9071143269538879,1.1400833129882812,1.1275027990341187,86.5241
1442,0.9061573147773743,0.9061573147773743,1.1390703916549683,1.126497507095337,86.5816
1443,0.9052000045776367,0.9052000045776367,1.1380579471588135,1.1254931688308716,86.6387
1444,0.9042435884475708,0.9042435884475708,1.1370447874069214,1.1244878768920898,86.6958
1445,0.9032864570617676,0.9032864570617676,1.1360324621200562,1.123483419418335,86.7529
1446,0.9023290872573853,0.9023290872573853,1.1350196599960327,1.122478723526001,86.8101
1447,0.9013727307319641,0.9013727307319641,1.1340073347091675,1.1214745044708252,86.8676
1448,0.9004161953926086,0.9004161953926086,1.1329946517944336,1.1204696893692017,86.9246
1449,0.8994592428207397,0.8994592428207397,1.1319801807403564,1.119463324546814,86.9821
1450,0.89850252866745,0.89850252866745,1.1309664249420166,1.1184577941894531,87.039
1451,0.897546112537384,0.897546112537384,1.1299527883529663,1.1174523830413818,87.0962
1452,0.896588921546936,0.896588921546936,1.1289403438568115,1.116448163986206,87.1581
1453,0.8956324458122253,0.8956324458122253,1.1279253959655762,1.1154414415359497,87.2156
1454,0.8946758508682251,0.8946758508682251,1.1269124746322632,1.1144371032714844,87.2739
1455,0.8937196731567383,0.8937196731567383,1.1258989572525024,1.113431692123413,87.3323
1456,0.8927633166313171,0.8927633166313171,1.1248854398727417,1.1124267578125,87.3901
1457,0.8918067216873169,0.8918067216873169,1.123870611190796,1.1114202737808228,87.4477
1458,0.8908501863479614,0.8908501863479614,1.1228567361831665,1.110414981842041,87.5094
1459,0.8898941278457642,0.8898941278457642,1.1218420267105103,1.1094087362289429,87.5677
1460,0.8889380693435669,0.8889380693435669,1.1208269596099854,1.1084022521972656,87.6247
1461,0.8879817724227905,0.8879817724227905,1.119812250137329,1.1073962450027466,87.6819
1462,0.8870254755020142,0.8870254755020142,1.1187974214553833,1.106390118598938,87.739
1463,0.886069655418396,0.886069655418396,1.1177841424942017,1.1053855419158936,87.7958
1464,0.8851138949394226,0.8851138949394226,1.1167691946029663,1.104379415512085,87.853
1465,0.8841581344604492,0.8841581344604492,1.1157530546188354,1.1033719778060913,87.9101
1466,0.8832017779350281,0.8832017779350281,1.1147382259368896,1.1023662090301514,87.9677
