epoch,total_loss,mse_loss,elapsed_seconds
1735,0.09376730024814606,0.09376730024814606,2.4833
1736,0.09373791515827179,0.09373791515827179,2.4845
1737,0.09370848536491394,0.09370848536491394,2.4857
1738,0.09367909282445908,0.09367909282445908,2.4868
1739,0.09364964067935944,0.09364964067935944,2.4877
1740,0.0936201736330986,0.0936201736330986,2.4887
1741,0.09359069913625717,0.09359069913625717,2.4897
1742,0.09356129169464111,0.09356129169464111,2.4907
1743,0.09353262186050415,0.09353262186050415,2.4916
1744,0.09350328892469406,0.09350328892469406,2.4926
1745,0.0934736505150795,0.0934736505150795,2.4936
1746,0.09344515204429626,0.09344515204429626,2.4945
1747,0.09341595321893692,0.09341595321893692,2.4955
1748,0.09338638931512833,0.09338638931512833,2.4964
1749,0.09335675090551376,0.09335675090551376,2.4974
1750,0.09332805871963501,0.09332805871963501,2.4983
1751,0.09329886734485626,0.09329886734485626,2.4992
1752,0.09326901286840439,0.09326901286840439,2.5002
1753,0.09323982894420624,0.09323982894420624,2.5011
1754,0.09321045130491257,0.09321045130491257,2.5021
1755,0.09318138659000397,0.09318138659000397,2.503
1756,0.09315217286348343,0.09315217286348343,2.504
1757,0.09312300384044647,0.09312300384044647,2.5049
1758,0.09309370815753937,0.09309370815753937,2.5059
1759,0.09306447952985764,0.09306447952985764,2.5068
1760,0.09303541481494904,0.09303541481494904,2.5076
1761,0.09300608932971954,0.09300608932971954,2.5086
1762,0.09297718107700348,0.09297718107700348,2.5096
1763,0.09294786304235458,0.09294786304235458,2.5105
1764,0.09291867166757584,0.09291867166757584,2.5114
1765,0.09288959205150604,0.09288959205150604,2.5122
1766,0.092860147356987,0.092860147356987,2.5131
1767,0.09283123910427094,0.09283123910427094,2.5141
1768,0.09280230104923248,0.09280230104923248,2.515
1769,0.09277300536632538,0.09277300536632538,2.5158
1770,0.09274359047412872,0.09274359047412872,2.5168
1771,0.09271430969238281,0.09271430969238281,2.5178
1772,0.09268511831760406,0.09268511831760406,2.5191
1773,0.09265585988759995,0.09265585988759995,2.5201
1774,0.09262678027153015,0.09262678027153015,2.5211
1775,0.09259742498397827,0.09259742498397827,2.522
1776,0.09256832301616669,0.09256832301616669,2.523
1777,0.09253906458616257,0.09253906458616257,2.524
1778,0.09250987321138382,0.09250987321138382,2.525
1779,0.09248075634241104,0.09248075634241104,2.5259
1780,0.09245141595602036,0.09245141595602036,2.5269
1781,0.09242217987775803,0.09242217987775803,2.5279
1782,0.09239287674427032,0.09239287674427032,2.5289
1783,0.092363640666008,0.092363640666008,2.5299
1784,0.09233460575342178,0.09233460575342178,2.5308
1785,0.09230545908212662,0.09230545908212662,2.5318
1786,0.09227617084980011,0.09227617084980011,2.5328
1787,0.09224677085876465,0.09224677085876465,2.5338
1788,0.09221790730953217,0.09221790730953217,2.5348
1789,0.09218845516443253,0.09218845516443253,2.5357
1790,0.0921592116355896,0.0921592116355896,2.5367
1791,0.0921301618218422,0.0921301618218422,2.5377
1792,0.09210085868835449,0.09210085868835449,2.5389
1793,0.09207151085138321,0.09207151085138321,2.5428
1794,0.09204210340976715,0.09204210340976715,2.5442
1795,0.09201283752918243,0.09201283752918243,2.5452
1796,0.09198401868343353,0.09198401868343353,2.5463
1797,0.09195412695407867,0.09195412695407867,2.5477
1798,0.09192490577697754,0.09192490577697754,2.5488
1799,0.09189566224813461,0.09189566224813461,2.5499
1800,0.09186628460884094,0.09186628460884094,2.5509
1801,0.09183704853057861,0.09183704853057861,2.5519
1802,0.09180767834186554,0.09180767834186554,2.5528
1803,0.09177833795547485,0.09177833795547485,2.554
1804,0.09174893796443939,0.09174893796443939,2.5554
1805,0.09171955287456512,0.09171955287456512,2.5567
1806,0.09169019013643265,0.09169019013643265,2.5577
1807,0.09166105091571808,0.09166105091571808,2.5586
1808,0.09163139760494232,0.09163139760494232,2.5596
1809,0.09160212427377701,0.09160212427377701,2.5606
1810,0.09157289564609528,0.09157289564609528,2.5616
1811,0.09154341369867325,0.09154341369867325,2.5626
1812,0.09151382744312286,0.09151382744312286,2.5635
1813,0.09148440510034561,0.09148440510034561,2.5645
1814,0.0914548859000206,0.0914548859000206,2.5654
1815,0.09142546355724335,0.09142546355724335,2.5664
1816,0.09139598906040192,0.09139598906040192,2.5675
1817,0.09136643260717392,0.09136643260717392,2.5686
1818,0.09133691340684891,0.09133691340684891,2.5697
1819,0.09130742400884628,0.09130742400884628,2.5707
1820,0.09127791225910187,0.09127791225910187,2.5716
1821,0.09124837815761566,0.09124837815761566,2.5726
1822,0.0912187248468399,0.0912187248468399,2.5736
1823,0.09118916094303131,0.09118916094303131,2.5746
1824,0.09115958213806152,0.09115958213806152,2.5758
1825,0.09112998098134995,0.09112998098134995,2.5768
1826,0.09110036492347717,0.09110036492347717,2.5781
1827,0.0910707414150238,0.0910707414150238,2.5795
1828,0.09104110300540924,0.09104110300540924,2.5817
1829,0.0910114198923111,0.0910114198923111,2.5828
1830,0.09098169207572937,0.09098169207572937,2.5842
1831,0.09095202386379242,0.09095202386379242,2.5854
1832,0.09092225879430771,0.09092225879430771,2.5866
1833,0.0908924788236618,0.0908924788236618,2.5878
1834,0.09086272865533829,0.09086272865533829,2.589
1835,0.09083293378353119,0.09083293378353119,2.5902
1836,0.0908031091094017,0.0908031091094017,2.5914
1837,0.09077323973178864,0.09077323973178864,2.5926
1838,0.09074332565069199,0.09074332565069199,2.5939
1839,0.09071340411901474,0.09071340411901474,2.595
1840,0.09068344533443451,0.09068344533443451,2.5965
1841,0.09065355360507965,0.09065355360507965,2.5978
1842,0.09062356501817703,0.09062356501817703,2.5991
1843,0.09059353172779083,0.09059353172779083,2.6003
1844,0.09056349098682404,0.09056349098682404,2.6014
1845,0.09053337574005127,0.09053337574005127,2.6024
1846,0.0905032753944397,0.0905032753944397,2.6033
1847,0.09047316014766693,0.09047316014766693,2.6043
1848,0.09044301509857178,0.09044301509857178,2.6053
1849,0.09041284024715424,0.09041284024715424,2.6062
1850,0.09038259088993073,0.09038259088993073,2.6072
1851,0.09035239368677139,0.09035239368677139,2.6081
1852,0.09032207727432251,0.09032207727432251,2.6091
1853,0.09029176831245422,0.09029176831245422,2.61
1854,0.09026145935058594,0.09026145935058594,2.611
1855,0.09023109078407288,0.09023109078407288,2.6119
1856,0.09020070731639862,0.09020070731639862,2.6128
1857,0.09017026424407959,0.09017026424407959,2.6138
1858,0.09013984352350235,0.09013984352350235,2.6147
1859,0.09010931104421616,0.09010931104421616,2.6156
1860,0.09007879346609116,0.09007879346609116,2.6164
1861,0.09004823863506317,0.09004823863506317,2.6172
1862,0.09001767635345459,0.09001767635345459,2.6181
1863,0.08998702466487885,0.08998702466487885,2.6189
1864,0.0899563655257225,0.0899563655257225,2.6197
1865,0.08992574363946915,0.08992574363946915,2.6206
1866,0.08989502489566803,0.08989502489566803,2.6217
1867,0.08986426144838333,0.08986426144838333,2.6228
1868,0.08983347564935684,0.08983347564935684,2.6239
1869,0.08980268985033035,0.08980268985033035,2.6249
1870,0.08977179229259491,0.08977179229259491,2.6258
1871,0.08974089473485947,0.08974089473485947,2.6268
1872,0.08971001952886581,0.08971001952886581,2.6278
1873,0.08967903256416321,0.08967903256416321,2.6288
1874,0.08964811265468597,0.08964811265468597,2.6298
1875,0.08961709588766098,0.08961709588766098,2.6308
1876,0.08958606421947479,0.08958606421947479,2.6319
1877,0.08955498039722443,0.08955498039722443,2.6329
1878,0.0895238146185875,0.0895238146185875,2.6342
1879,0.08949265629053116,0.08949265629053116,2.6354
1880,0.08946143090724945,0.08946143090724945,2.6365
1881,0.08943023532629013,0.08943023532629013,2.6375
1882,0.08939899504184723,0.08939899504184723,2.6395
1883,0.08936766535043716,0.08936766535043716,2.6408
1884,0.08933638036251068,0.08933638036251068,2.6421
1885,0.08930496871471405,0.08930496871471405,2.6433
1886,0.0892736166715622,0.0892736166715622,2.6445
1887,0.08924221992492676,0.08924221992492676,2.6456
1888,0.08921074867248535,0.08921074867248535,2.6469
1889,0.08917921781539917,0.08917921781539917,2.6479
1890,0.0891476422548294,0.0891476422548294,2.649
1891,0.08911602199077606,0.08911602199077606,2.65
1892,0.08908434212207794,0.08908434212207794,2.651
1893,0.08905273675918579,0.08905273675918579,2.6519
1894,0.08902105689048767,0.08902105689048767,2.6528
1895,0.08898928016424179,0.08898928016424179,2.6537
1896,0.08895759284496307,0.08895759284496307,2.6545
1897,0.08892576396465302,0.08892576396465302,2.6554
1898,0.08889390528202057,0.08889390528202057,2.6562
1899,0.08886204659938812,0.08886204659938812,2.6571
1900,0.08883015066385269,0.08883015066385269,2.6579
1901,0.0887981429696083,0.0887981429696083,2.6587
1902,0.08876615017652512,0.08876615017652512,2.6596
1903,0.08873408287763596,0.08873408287763596,2.6604
1904,0.08870207518339157,0.08870207518339157,2.6613
1905,0.08867000043392181,0.08867000043392181,2.6621
1906,0.0886378139257431,0.0886378139257431,2.6642
1907,0.08860556036233902,0.08860556036233902,2.6653
1908,0.08857335150241852,0.08857335150241852,2.6663
1909,0.08854110538959503,0.08854110538959503,2.6673
1910,0.08850879967212677,0.08850879967212677,2.6683
1911,0.08847649395465851,0.08847649395465851,2.6693
1912,0.0884440690279007,0.0884440690279007,2.6702
1913,0.08841172605752945,0.08841172605752945,2.6712
1914,0.08837924897670746,0.08837924897670746,2.6722
1915,0.08834667503833771,0.08834667503833771,2.6732
1916,0.08831415325403214,0.08831415325403214,2.6742
1917,0.0882815569639206,0.0882815569639206,2.675
1918,0.08824895322322845,0.08824895322322845,2.6761
1919,0.08821628987789154,0.08821628987789154,2.6772
1920,0.08818362653255463,0.08818362653255463,2.6784
1921,0.08815084397792816,0.08815084397792816,2.6795
1922,0.08811815083026886,0.08811815083026886,2.6809
1923,0.0880853533744812,0.0880853533744812,2.6822
1924,0.08805244415998459,0.08805244415998459,2.6847
1925,0.0880194902420044,0.0880194902420044,2.6869
1926,0.08798669278621674,0.08798669278621674,2.688
1927,0.08795364946126938,0.08795364946126938,2.689
1928,0.08792052417993546,0.08792052417993546,2.6899
1929,0.08788751065731049,0.08788751065731049,2.6909
1930,0.08785438537597656,0.08785438537597656,2.6918
1931,0.08782121539115906,0.08782121539115906,2.6927
1932,0.08778803050518036,0.08778803050518036,2.6937
1933,0.08775480836629868,0.08775480836629868,2.6946
1934,0.08772153407335281,0.08772153407335281,2.6957
1935,0.08768821507692337,0.08768821507692337,2.6968
1936,0.08765481412410736,0.08765481412410736,2.6979
1937,0.08762142062187195,0.08762142062187195,2.6989
1938,0.08758796751499176,0.08758796751499176,2.7001
1939,0.08755449205636978,0.08755449205636978,2.7014
1940,0.08752094209194183,0.08752094209194183,2.7035
1941,0.0874873548746109,0.0874873548746109,2.7051
1942,0.08745377510786057,0.08745377510786057,2.7063
1943,0.08742012828588486,0.08742012828588486,2.7075
1944,0.0873863697052002,0.0873863697052002,2.7086
1945,0.08735263347625732,0.08735263347625732,2.7099
1946,0.08731883764266968,0.08731883764266968,2.7111
1947,0.08728507906198502,0.08728507906198502,2.712
1948,0.08725118637084961,0.08725118637084961,2.7129
1949,0.08721720427274704,0.08721720427274704,2.7138
1950,0.08718323707580566,0.08718323707580566,2.7155
1951,0.08714929223060608,0.08714929223060608,2.7172
1952,0.08711522072553635,0.08711522072553635,2.7188
1953,0.08708111941814423,0.08708111941814423,2.72
1954,0.08704699575901031,0.08704699575901031,2.7213
1955,0.08701276034116745,0.08701276034116745,2.7223
1956,0.08697858452796936,0.08697858452796936,2.7236
1957,0.08694430440664291,0.08694430440664291,2.7249
1958,0.08690991252660751,0.08690991252660751,2.7262
1959,0.0868755653500557,0.0868755653500557,2.7273
1960,0.08684118837118149,0.08684118837118149,2.7284
1961,0.08680670708417892,0.08680670708417892,2.7295
1962,0.08677221089601517,0.08677221089601517,2.7306
1963,0.08673767000436783,0.08673767000436783,2.7317
1964,0.08670304715633392,0.08670304715633392,2.7327
1965,0.08666840940713882,0.08666840940713882,2.7338
1966,0.08663372695446014,0.08663372695446014,2.735
1967,0.08659899979829788,0.08659899979829788,2.7362
1968,0.08656420558691025,0.08656420558691025,2.7374
1969,0.08652949333190918,0.08652949333190918,2.7386
1970,0.08649460971355438,0.08649460971355438,2.7397
1971,0.08645963668823242,0.08645963668823242,2.7408
1972,0.08642477542161942,0.08642477542161942,2.7419
1973,0.08638978749513626,0.08638978749513626,2.7429
1974,0.08635467290878296,0.08635467290878296,2.7441
1975,0.08631958812475204,0.08631958812475204,2.7452
1976,0.08628439158201218,0.08628439158201218,2.7463
1977,0.08624924719333649,0.08624924719333649,2.7474
1978,0.08621404320001602,0.08621404320001602,2.7486
1979,0.08617865294218063,0.08617865294218063,2.7497
1980,0.08614345639944077,0.08614345639944077,2.7507
1981,0.08610816299915314,0.08610816299915314,2.7517
1982,0.08607263118028641,0.08607263118028641,2.7528
1983,0.0860370621085167,0.0860370621085167,2.7537
1984,0.08600173890590668,0.08600173890590668,2.7547
1985,0.08596614748239517,0.08596614748239517,2.7557
1986,0.08593045175075531,0.08593045175075531,2.7567
1987,0.08589479327201843,0.08589479327201843,2.7578
1988,0.08585917204618454,0.08585917204618454,2.7588
1989,0.08582327514886856,0.08582327514886856,2.7601
1990,0.08578748255968094,0.08578748255968094,2.7616
1991,0.08575184643268585,0.08575184643268585,2.7635
1992,0.08571572601795197,0.08571572601795197,2.7647
1993,0.0856797844171524,0.0856797844171524,2.7658
1994,0.08564388006925583,0.08564388006925583,2.767
1995,0.08560764044523239,0.08560764044523239,2.7684
1996,0.08557154983282089,0.08557154983282089,2.7698
1997,0.08553538471460342,0.08553538471460342,2.771
1998,0.08549926429986954,0.08549926429986954,2.7722
1999,0.08546307682991028,0.08546307682991028,2.7733
2000,0.08542677760124207,0.08542677760124207,2.7772
2001,0.08539030700922012,0.08539030700922012,2.7787
2002,0.08535398542881012,0.08535398542881012,2.7805
2003,0.08531755954027176,0.08531755954027176,2.782
2004,0.08528102934360504,0.08528102934360504,2.7836
2005,0.0852445736527443,0.0852445736527443,2.7856
2006,0.08520789444446564,0.08520789444446564,2.7878
2007,0.08517120778560638,0.08517120778560638,2.7891
2008,0.0851345881819725,0.0851345881819725,2.7901
2009,0.08509780466556549,0.08509780466556549,2.7911
2010,0.08506102859973907,0.08506102859973907,2.7921
2011,0.08502417057752609,0.08502417057752609,2.793
2012,0.08498721569776535,0.08498721569776535,2.7942
2013,0.08495029807090759,0.08495029807090759,2.7953
2014,0.08491329103708267,0.08491329103708267,2.7967
2015,0.08487621694803238,0.08487621694803238,2.7981
2016,0.08483918756246567,0.08483918756246567,2.7996
2017,0.08480203151702881,0.08480203151702881,2.801
2018,0.08476488292217255,0.08476488292217255,2.8023
2019,0.08472757041454315,0.08472757041454315,2.8036
2020,0.0846904069185257,0.0846904069185257,2.8048
2021,0.08465306460857391,0.08465306460857391,2.806
2022,0.08461557328701019,0.08461557328701019,2.8077
2023,0.0845782533288002,0.0845782533288002,2.809
2024,0.08454076200723648,0.08454076200723648,2.81
2025,0.08450306951999664,0.08450306951999664,2.8111
2026,0.08446569740772247,0.08446569740772247,2.8122
2027,0.08442805707454681,0.08442805707454681,2.8133
2028,0.08439023792743683,0.08439023792743683,2.8144
2029,0.08435247093439102,0.08435247093439102,2.8155
2030,0.08431489765644073,0.08431489765644073,2.8166
2031,0.08427691459655762,0.08427691459655762,2.8177
2032,0.0842389315366745,0.0842389315366745,2.8187
2033,0.08420126140117645,0.08420126140117645,2.8198
2034,0.08416309952735901,0.08416309952735901,2.8209
2035,0.08412492275238037,0.08412492275238037,2.8224
2036,0.0840870589017868,0.0840870589017868,2.8234
2037,0.08404871821403503,0.08404871821403503,2.8243
2038,0.08401049673557281,0.08401049673557281,2.8252
2039,0.08397237956523895,0.08397237956523895,2.8263
2040,0.08393388986587524,0.08393388986587524,2.8273
2041,0.0838954895734787,0.0838954895734787,2.8282
2042,0.08385717123746872,0.08385717123746872,2.8291
2043,0.08381849527359009,0.08381849527359009,2.8301
2044,0.08378000557422638,0.08378000557422638,2.831
2045,0.08374147117137909,0.08374147117137909,2.832
2046,0.08370280265808105,0.08370280265808105,2.833
2047,0.08366411924362183,0.08366411924362183,2.834
2048,0.08362539857625961,0.08362539857625961,2.8349
2049,0.08358661830425262,0.08358661830425262,2.8362
2050,0.08354780822992325,0.08354780822992325,2.8374
2051,0.08350887149572372,0.08350887149572372,2.8404
2052,0.08347009122371674,0.08347009122371674,2.8427
2053,0.08343107998371124,0.08343107998371124,2.8443
2054,0.0833919569849968,0.0833919569849968,2.846
2055,0.0833529382944107,0.0833529382944107,2.8495
2056,0.08331368118524551,0.08331368118524551,2.8508
2057,0.08327458053827286,0.08327458053827286,2.8522
2058,0.08323542773723602,0.08323542773723602,2.8534
2059,0.08319598436355591,0.08319598436355591,2.8544
2060,0.08315660804510117,0.08315660804510117,2.8558
2061,0.08311721682548523,0.08311721682548523,2.8587
2062,0.08307771384716034,0.08307771384716034,2.8603
2063,0.08303827047348022,0.08303827047348022,2.8614
2064,0.08299864828586578,0.08299864828586578,2.8625
2065,0.08295896649360657,0.08295896649360657,2.8635
2066,0.08291929960250854,0.08291929960250854,2.8652
2067,0.08287958800792694,0.08287958800792694,2.8666
2068,0.08283984661102295,0.08283984661102295,2.8677
2069,0.08279996365308762,0.08279996365308762,2.8687
2070,0.08276011049747467,0.08276011049747467,2.8698
2071,0.08272011578083038,0.08272011578083038,2.871
2072,0.08268021792173386,0.08268021792173386,2.8723
2073,0.08264021575450897,0.08264021575450897,2.8734
2074,0.08260004222393036,0.08260004222393036,2.875
2075,0.08255988359451294,0.08255988359451294,2.8775
2076,0.08251961320638657,0.08251961320638657,2.8809
2077,0.08247938007116318,0.08247938007116318,2.8839
2078,0.08243914693593979,0.08243914693593979,2.8855
2079,0.08239876478910446,0.08239876478910446,2.8867
2080,0.08235829323530197,0.08235829323530197,2.8883
2081,0.08231779932975769,0.08231779932975769,2.8895
2082,0.082277312874794,0.082277312874794,2.8906
2083,0.08223676681518555,0.08223676681518555,2.8916
2084,0.08219616115093231,0.08219616115093231,2.8926
2085,0.08215542137622833,0.08215542137622833,2.8937
2086,0.08211484551429749,0.08211484551429749,2.8947
2087,0.08207398653030396,0.08207398653030396,2.8957
2088,0.08203312754631042,0.08203312754631042,2.8966
2089,0.08199228346347809,0.08199228346347809,2.8975
2090,0.08195124566555023,0.08195124566555023,2.8985
2091,0.08191034942865372,0.08191034942865372,2.8995
2092,0.0818692147731781,0.0818692147731781,2.9004
2093,0.08182819932699203,0.08182819932699203,2.9013
2094,0.0817871242761612,0.0817871242761612,2.9022
2095,0.08174586296081543,0.08174586296081543,2.9031
2096,0.0817045122385025,0.0817045122385025,2.9039
2097,0.08166331052780151,0.08166331052780151,2.9048
2098,0.08162182569503784,0.08162182569503784,2.9056
2099,0.0815805196762085,0.0815805196762085,2.9065
2100,0.0815390944480896,0.0815390944480896,2.9073
2101,0.0814974308013916,0.0814974308013916,2.9082
2102,0.08145590126514435,0.08145590126514435,2.909
2103,0.08141418546438217,0.08141418546438217,2.9099
2104,0.08137261867523193,0.08137261867523193,2.9109
2105,0.08133101463317871,0.08133101463317871,2.9119
2106,0.0812891498208046,0.0812891498208046,2.913
2107,0.0812472254037857,0.0812472254037857,2.9152
2108,0.08120530843734741,0.08120530843734741,2.9164
2109,0.08116330206394196,0.08116330206394196,2.9173
2110,0.08112127333879471,0.08112127333879471,2.9195
2111,0.08107934892177582,0.08107934892177582,2.9207
2112,0.08103719353675842,0.08103719353675842,2.9216
2113,0.08099506795406342,0.08099506795406342,2.9226
2114,0.08095286041498184,0.08095286041498184,2.9236
2115,0.08091060817241669,0.08091060817241669,2.9245
2116,0.08086825907230377,0.08086825907230377,2.9263
2117,0.08082599937915802,0.08082599937915802,2.9282
2118,0.08078344166278839,0.08078344166278839,2.9294
2119,0.08074124157428741,0.08074124157428741,2.9305
2120,0.08069869875907898,0.08069869875907898,2.9317
2121,0.08065599948167801,0.08065599948167801,2.9328
2122,0.0806133970618248,0.0806133970618248,2.9339
2123,0.08057089149951935,0.08057089149951935,2.9349
2124,0.0805279016494751,0.0805279016494751,2.936
2125,0.08048543334007263,0.08048543334007263,2.9372
2126,0.08044259250164032,0.08044259250164032,2.9382
2127,0.08039955049753189,0.08039955049753189,2.9394
2128,0.080356664955616,0.080356664955616,2.9404
2129,0.08031375706195831,0.08031375706195831,2.9417
2130,0.08027040213346481,0.08027040213346481,2.9428
2131,0.08022747933864594,0.08022747933864594,2.9438
2132,0.08018431812524796,0.08018431812524796,2.9449
2133,0.08014100790023804,0.08014100790023804,2.946
2134,0.08009794354438782,0.08009794354438782,2.9471
2135,0.08005466312170029,0.08005466312170029,2.9487
2136,0.08001123368740082,0.08001123368740082,2.9502
2137,0.07996787130832672,0.07996787130832672,2.9519
2138,0.07992440462112427,0.07992440462112427,2.9536
2139,0.07988089323043823,0.07988089323043823,2.9548
2140,0.07983724027872086,0.07983724027872086,2.9559
2141,0.07979393005371094,0.07979393005371094,2.9654
2142,0.07975026220083237,0.07975026220083237,2.9664
2143,0.0797063484787941,0.0797063484787941,2.9674
2144,0.07966262102127075,0.07966262102127075,2.9683
2145,0.0796191394329071,0.0796191394329071,2.9691
2146,0.07957494258880615,0.07957494258880615,2.97
2147,0.07953126728534698,0.07953126728534698,2.9708
2148,0.07948750257492065,0.07948750257492065,2.9718
2149,0.07944338023662567,0.07944338023662567,2.9727
2150,0.07939919829368591,0.07939919829368591,2.9736
2151,0.07935507595539093,0.07935507595539093,2.9745
2152,0.07931108772754669,0.07931108772754669,2.9754
2153,0.07926666736602783,0.07926666736602783,2.9762
2154,0.07922237366437912,0.07922237366437912,2.9771
2155,0.07917825877666473,0.07917825877666473,2.978
2156,0.07913391292095184,0.07913391292095184,2.9795
2157,0.07908938825130463,0.07908938825130463,2.9817
2158,0.07904493808746338,0.07904493808746338,2.9829
2159,0.0790005698800087,0.0790005698800087,2.984
2160,0.07895605266094208,0.07895605266094208,2.9849
2161,0.07891131937503815,0.07891131937503815,2.9864
2162,0.07886655628681183,0.07886655628681183,2.9877
2163,0.07882213592529297,0.07882213592529297,2.9888
2164,0.07877738773822784,0.07877738773822784,2.9897
2165,0.07873262465000153,0.07873262465000153,2.9907
2166,0.0786876305937767,0.0786876305937767,2.9917
2167,0.07864272594451904,0.07864272594451904,2.9926
2168,0.07859812676906586,0.07859812676906586,2.9937
2169,0.07855284214019775,0.07855284214019775,2.9948
2170,0.07850788533687592,0.07850788533687592,2.9958
2171,0.07846290618181229,0.07846290618181229,2.9967
2172,0.07841764390468597,0.07841764390468597,2.9988
2173,0.07837259769439697,0.07837259769439697,2.9999
2174,0.07832734286785126,0.07832734286785126,3.0014
2175,0.07828207314014435,0.07828207314014435,3.0027
2176,0.0782368928194046,0.0782368928194046,3.0038
2177,0.07819148153066635,0.07819148153066635,3.0049
2178,0.0781460776925087,0.0781460776925087,3.0059
2179,0.07810062170028687,0.07810062170028687,3.0068
2180,0.0780550092458725,0.0780550092458725,3.0078
2181,0.0780097171664238,0.0780097171664238,3.0088
2182,0.07796408236026764,0.07796408236026764,3.0096
2183,0.07791857421398163,0.07791857421398163,3.0105
2184,0.07787279039621353,0.07787279039621353,3.0114
2185,0.0778270736336708,0.0778270736336708,3.0122
2186,0.07778135687112808,0.07778135687112808,3.0131
2187,0.07773547619581223,0.07773547619581223,3.0139
2188,0.07768969237804413,0.07768969237804413,3.0149
2189,0.07764392346143723,0.07764392346143723,3.0158
2190,0.07759781926870346,0.07759781926870346,3.0171
2191,0.07755178213119507,0.07755178213119507,3.0184
2192,0.07750578224658966,0.07750578224658966,3.0193
2193,0.07745969295501709,0.07745969295501709,3.0205
2194,0.07741360366344452,0.07741360366344452,3.0216
2195,0.0773673877120018,0.0773673877120018,3.023
2196,0.07732142508029938,0.07732142508029938,3.0241
2197,0.07727508246898651,0.07727508246898651,3.0252
2198,0.0772288590669632,0.0772288590669632,3.0263
2199,0.07718256115913391,0.07718256115913391,3.0278
2200,0.07713618874549866,0.07713618874549866,3.0294
2201,0.077089823782444,0.077089823782444,3.031
2202,0.07704335451126099,0.07704335451126099,3.0321
2203,0.07699669897556305,0.07699669897556305,3.0335
2204,0.0769508108496666,0.0769508108496666,3.035
2205,0.07690413296222687,0.07690413296222687,3.0366
2206,0.07685840129852295,0.07685840129852295,3.0382
2207,0.07681158185005188,0.07681158185005188,3.0401
2208,0.07676380127668381,0.07676380127668381,3.0417
2209,0.07671593129634857,0.07671593129634857,3.0432
2210,0.07666842639446259,0.07666842639446259,3.0444
2211,0.07662062346935272,0.07662062346935272,3.0455
2212,0.07657267153263092,0.07657267153263092,3.0467
2213,0.07652448117733002,0.07652448117733002,3.0479
2214,0.07647638767957687,0.07647638767957687,3.0491
2215,0.07642820477485657,0.07642820477485657,3.0509
2216,0.07637964934110641,0.07637964934110641,3.0522
2217,0.07633109390735626,0.07633109390735626,3.0534
2218,0.07628282159566879,0.07628282159566879,3.0545
2219,0.07623433321714401,0.07623433321714401,3.0555
2220,0.0761856883764267,0.0761856883764267,3.0565
2221,0.076137974858284,0.076137974858284,3.0575
2222,0.0760890394449234,0.0760890394449234,3.0584
2223,0.07604078948497772,0.07604078948497772,3.0594
2224,0.0759924054145813,0.0759924054145813,3.0604
2225,0.07594287395477295,0.07594287395477295,3.0614
2226,0.07589530199766159,0.07589530199766159,3.0624
2227,0.07584673166275024,0.07584673166275024,3.0633
2228,0.07579710334539413,0.07579710334539413,3.0644
2229,0.07574905455112457,0.07574905455112457,3.0653
2230,0.0757008045911789,0.0757008045911789,3.0663
2231,0.07565144449472427,0.07565144449472427,3.0674
2232,0.0756022185087204,0.0756022185087204,3.0685
2233,0.07555444538593292,0.07555444538593292,3.0695
2234,0.07550527155399323,0.07550527155399323,3.0705
2235,0.07545562833547592,0.07545562833547592,3.0715
2236,0.07540702074766159,0.07540702074766159,3.0724
2237,0.07535763084888458,0.07535763084888458,3.0734
2238,0.07530862838029861,0.07530862838029861,3.0744
2239,0.07525984942913055,0.07525984942913055,3.0754
2240,0.07521071285009384,0.07521071285009384,3.0768
2241,0.07516196370124817,0.07516196370124817,3.0782
2242,0.07511284202337265,0.07511284202337265,3.0792
2243,0.07506437599658966,0.07506437599658966,3.0802
2244,0.07501547038555145,0.07501547038555145,3.0812
2245,0.07496706396341324,0.07496706396341324,3.0825
2246,0.07491780817508698,0.07491780817508698,3.0835
2247,0.07486855983734131,0.07486855983734131,3.0846
2248,0.07481973618268967,0.07481973618268967,3.0855
2249,0.07477112114429474,0.07477112114429474,3.0865
2250,0.0747213140130043,0.0747213140130043,3.0876
2251,0.07467225193977356,0.07467225193977356,3.0888
2252,0.07462345063686371,0.07462345063686371,3.0899
2253,0.07457385957241058,0.07457385957241058,3.0911
2254,0.07452519237995148,0.07452519237995148,3.0922
2255,0.07447641342878342,0.07447641342878342,3.0934
2256,0.07442668825387955,0.07442668825387955,3.0946
2257,0.07437735795974731,0.07437735795974731,3.0958
2258,0.07432909309864044,0.07432909309864044,3.097
2259,0.07427966594696045,0.07427966594696045,3.0982
2260,0.07422967255115509,0.07422967255115509,3.0993
2261,0.07418181002140045,0.07418181002140045,3.1003
2262,0.07413183152675629,0.07413183152675629,3.1014
2263,0.07408194243907928,0.07408194243907928,3.1025
2264,0.07403253018856049,0.07403253018856049,3.1036
2265,0.07398393005132675,0.07398393005132675,3.1048
2266,0.0739315003156662,0.0739315003156662,3.1059
2267,0.07388286292552948,0.07388286292552948,3.1071
2268,0.07383222132921219,0.07383222132921219,3.1082
2269,0.07377858459949493,0.07377858459949493,3.1094
2270,0.07372794300317764,0.07372794300317764,3.1106
2271,0.07367581129074097,0.07367581129074097,3.1117
2272,0.07362361997365952,0.07362361997365952,3.1127
2273,0.07357150316238403,0.07357150316238403,3.1138
