epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
5770,0.22496433556079865,0.22496433556079865,0.28783896565437317,0.28455325961112976,552.8264
5771,0.22480709850788116,0.22480709850788116,0.28765085339546204,0.28436511754989624,552.9232
5772,0.22465085983276367,0.22465085983276367,0.2874619960784912,0.2841762900352478,553.0273
5773,0.22449474036693573,0.22449474036693573,0.2872731685638428,0.2839873731136322,553.1332
5774,0.2243381291627884,0.2243381291627884,0.2870848476886749,0.28379905223846436,553.2327
5775,0.22418212890625,0.22418212890625,0.2868967652320862,0.2836109697818756,553.3302
5776,0.2240259349346161,0.2240259349346161,0.28670835494995117,0.2834225594997406,553.4415
5777,0.22386980056762695,0.22386980056762695,0.2865201234817505,0.28323429822921753,553.5556
5778,0.22371380031108856,0.22371380031108856,0.28633204102516174,0.2830461859703064,553.6653
5779,0.2235572785139084,0.2235572785139084,0.286143958568573,0.28285810351371765,553.7729
5780,0.22340145707130432,0.22340145707130432,0.2859554886817932,0.28266963362693787,553.8771
5781,0.22324569523334503,0.22324569523334503,0.2857680916786194,0.28248220682144165,553.9713
5782,0.22308993339538574,0.22308993339538574,0.2855798006057739,0.2822938859462738,554.0708
5783,0.22293400764465332,0.22293400764465332,0.2853916883468628,0.28210580348968506,554.1702
5784,0.22277840971946716,0.22277840971946716,0.28520268201828003,0.2819167971611023,554.2716
5785,0.2226228266954422,0.2226228266954422,0.2850150465965271,0.281729131937027,554.3727
5786,0.2224675714969635,0.2224675714969635,0.28482773900032043,0.2815417945384979,554.4744
5787,0.22231200337409973,0.22231200337409973,0.28464019298553467,0.28135427832603455,554.5751
5788,0.22215636074543,0.22215636074543,0.28445377945899963,0.2811678349971771,554.6758
5789,0.22200115025043488,0.22200115025043488,0.2842666208744049,0.2809806764125824,554.7755
5790,0.22184571623802185,0.22184571623802185,0.2840797007083893,0.2807937264442444,554.8817
5791,0.22169044613838196,0.22169044613838196,0.2838919758796692,0.2806059718132019,554.9831
5792,0.2215351164340973,0.2215351164340973,0.28370434045791626,0.280418336391449,555.0718
5793,0.22137992084026337,0.22137992084026337,0.2835181653499603,0.28023219108581543,555.1668
5794,0.22122517228126526,0.22122517228126526,0.28333187103271484,0.28004592657089233,555.2736
5795,0.2210703343153,0.2210703343153,0.2831452786922455,0.27985936403274536,555.3833
5796,0.22091567516326904,0.22091567516326904,0.282958447933197,0.2796724736690521,555.4923
5797,0.220760777592659,0.220760777592659,0.2827720046043396,0.2794860303401947,555.5924
5798,0.22060593962669373,0.22060593962669373,0.28258538246154785,0.2792993485927582,555.7942
5799,0.22045119106769562,0.22045119106769562,0.28239908814430237,0.2791130542755127,555.8886
5800,0.22029677033424377,0.22029677033424377,0.28221210837364197,0.2789261043071747,555.9946
5801,0.22014209628105164,0.22014209628105164,0.28202635049819946,0.2787403166294098,556.1073
5802,0.21998751163482666,0.21998751163482666,0.28184014558792114,0.27855414152145386,556.2161
5803,0.21983306109905243,0.21983306109905243,0.28165361285209656,0.27836763858795166,556.3257
5804,0.21967868506908417,0.21967868506908417,0.2814671993255615,0.2781812250614166,556.4393
5805,0.21952442824840546,0.21952442824840546,0.28128084540367126,0.27799487113952637,556.5505
5806,0.21937040984630585,0.21937040984630585,0.28109556436538696,0.2778095602989197,556.6521
5807,0.2192162275314331,0.2192162275314331,0.28091034293174744,0.27762436866760254,556.7473
5808,0.2190621793270111,0.2190621793270111,0.28072574734687805,0.27743974328041077,556.8442
5809,0.2189081609249115,0.2189081609249115,0.2805396020412445,0.2772536277770996,556.947
5810,0.21875448524951935,0.21875448524951935,0.28035321831703186,0.2770672142505646,557.0592
5811,0.21860022842884064,0.21860022842884064,0.2801680564880371,0.2768821120262146,557.1721
5812,0.21844656765460968,0.21844656765460968,0.27998265624046326,0.27669668197631836,557.2832
5813,0.21829314529895782,0.21829314529895782,0.2797987461090088,0.2765127718448639,557.3941
5814,0.2181394100189209,0.2181394100189209,0.2796134054660797,0.2763274610042572,557.5014
5815,0.2179858237504959,0.2179858237504959,0.27942779660224915,0.27614185214042664,557.5984
5816,0.21783196926116943,0.21783196926116943,0.2792431712150574,0.2759571969509125,557.6879
5817,0.21767930686473846,0.21767930686473846,0.27905815839767456,0.27577221393585205,557.7808
5818,0.21752595901489258,0.21752595901489258,0.278873473405838,0.2755874991416931,557.8707
5819,0.21737226843833923,0.21737226843833923,0.2786894142627716,0.2754034698009491,557.9608
5820,0.21721942722797394,0.21721942722797394,0.27850425243377686,0.2752183973789215,558.0518
5821,0.2170662134885788,0.2170662134885788,0.27831998467445374,0.2750341296195984,558.1484
5822,0.21691331267356873,0.21691331267356873,0.27813521027565,0.2748493552207947,558.2491
5823,0.21675999462604523,0.21675999462604523,0.2779521942138672,0.27466630935668945,558.3593
5824,0.21660713851451874,0.21660713851451874,0.2777678072452545,0.27448195219039917,558.4688
5825,0.21645459532737732,0.21645459532737732,0.27758345007896423,0.2742976248264313,558.5799
5826,0.21630191802978516,0.21630191802978516,0.2773995101451874,0.27411365509033203,558.6814
5827,0.2161490023136139,0.2161490023136139,0.27721500396728516,0.2739292085170746,558.779
5828,0.2159963846206665,0.2159963846206665,0.2770312428474426,0.27374544739723206,558.8699
5829,0.21584367752075195,0.21584367752075195,0.27684733271598816,0.27356159687042236,558.9721
5830,0.21569165587425232,0.21569165587425232,0.2766638696193695,0.2733781039714813,559.0851
5831,0.21553942561149597,0.21553942561149597,0.2764807641506195,0.2731949985027313,559.1951
5832,0.21538686752319336,0.21538686752319336,0.27629774808883667,0.27301204204559326,559.3077
5833,0.2152344286441803,0.2152344286441803,0.27611541748046875,0.27282971143722534,559.4166
5834,0.21508216857910156,0.21508216857910156,0.27593132853507996,0.27264565229415894,559.5266
5835,0.21493057906627655,0.21493057906627655,0.27574801445007324,0.27246230840682983,559.636
5836,0.21477822959423065,0.21477822959423065,0.27556464076042175,0.27227896451950073,559.7479
5837,0.2146264761686325,0.2146264761686325,0.2753823697566986,0.2720967233181,559.8599
5838,0.2144748866558075,0.2144748866558075,0.2752000689506531,0.27191442251205444,559.9739
5839,0.21432316303253174,0.21432316303253174,0.27501755952835083,0.2717319428920746,560.0844
5840,0.21417126059532166,0.21417126059532166,0.27483516931533813,0.27154961228370667,560.1958
5841,0.21401938796043396,0.21401938796043396,0.27465200424194336,0.2713664472103119,560.3053
5842,0.2138681709766388,0.2138681709766388,0.2744699716567993,0.27118444442749023,560.4159
5843,0.2137165069580078,0.2137165069580078,0.27428656816482544,0.27100104093551636,560.5123
5844,0.21356573700904846,0.21356573700904846,0.27410462498664856,0.27081912755966187,560.605
5845,0.213413804769516,0.213413804769516,0.2739223837852478,0.2706369161605835,560.7159
5846,0.21326306462287903,0.21326306462287903,0.2737414240837097,0.2704560160636902,560.8231
5847,0.21311166882514954,0.21311166882514954,0.27355891466140747,0.27027350664138794,560.9277
5848,0.21296027302742004,0.21296027302742004,0.2733772397041321,0.27009186148643494,561.0358
5849,0.21280939877033234,0.21280939877033234,0.27319517731666565,0.2699098289012909,561.1474
5850,0.21265864372253418,0.21265864372253418,0.2730136513710022,0.26972830295562744,561.2572
5851,0.21250753104686737,0.21250753104686737,0.27283233404159546,0.2695470452308655,561.367
5852,0.21235665678977966,0.21235665678977966,0.2726516127586365,0.2693663537502289,561.479
5853,0.21220609545707703,0.21220609545707703,0.2724703252315521,0.2691851258277893,561.5768
5854,0.21205544471740723,0.21205544471740723,0.2722885012626648,0.26900333166122437,561.6729
5855,0.21190495789051056,0.21190495789051056,0.2721070647239685,0.26882195472717285,561.7721
5856,0.21175511181354523,0.21175511181354523,0.27192631363868713,0.2686411738395691,561.878
5857,0.21160408854484558,0.21160408854484558,0.27174538373947144,0.26846033334732056,561.973
5858,0.2114536464214325,0.2114536464214325,0.27156519889831543,0.2682802081108093,562.0651
5859,0.21130366623401642,0.21130366623401642,0.27138444781303406,0.26809945702552795,562.1563
5860,0.21115338802337646,0.21115338802337646,0.2712043225765228,0.2679193913936615,562.2494
5861,0.21100392937660217,0.21100392937660217,0.2710232436656952,0.2677382826805115,562.3466
5862,0.21085374057292938,0.21085374057292938,0.2708436846733093,0.2675588130950928,562.4499
5863,0.2107037752866745,0.2107037752866745,0.27066347002983093,0.26737862825393677,562.5488
5864,0.210553839802742,0.210553839802742,0.27048221230506897,0.2671973705291748,562.6478
5865,0.21040448546409607,0.21040448546409607,0.27030283212661743,0.26701804995536804,562.7504
5866,0.21025457978248596,0.21025457978248596,0.27012258768081665,0.26683783531188965,562.8509
5867,0.21010537445545197,0.21010537445545197,0.2699429988861084,0.2666582465171814,562.9532
5868,0.20995542407035828,0.20995542407035828,0.2697635591030121,0.26647886633872986,563.0538
5869,0.20980605483055115,0.20980605483055115,0.269584596157074,0.2662999629974365,563.154
5870,0.20965707302093506,0.20965707302093506,0.2694041132926941,0.2661195397377014,563.2489
5871,0.20950746536254883,0.20950746536254883,0.26922503113746643,0.26594051718711853,563.3404
5872,0.2093585729598999,0.2093585729598999,0.2690456807613373,0.26576119661331177,563.4291
5873,0.20920923352241516,0.20920923352241516,0.2688673138618469,0.2655828595161438,563.5213
5874,0.20906047523021698,0.20906047523021698,0.2686881422996521,0.265403687953949,563.6144
5875,0.20891126990318298,0.20891126990318298,0.26850855350494385,0.2652241587638855,563.7081
5876,0.20876280963420868,0.20876280963420868,0.2683292329311371,0.2650449275970459,563.808
5877,0.2086133509874344,0.2086133509874344,0.268150269985199,0.2648659646511078,563.9138
5878,0.20846524834632874,0.20846524834632874,0.2679721713066101,0.2646879255771637,564.0265
5879,0.20831641554832458,0.20831641554832458,0.26779359579086304,0.264509379863739,564.1399
5880,0.20816819369792938,0.20816819369792938,0.26761555671691895,0.2643314301967621,564.2553
5881,0.20801982283592224,0.20801982283592224,0.2674373686313629,0.26415330171585083,564.3654
5882,0.2078714668750763,0.2078714668750763,0.2672589421272278,0.2639749050140381,564.4755
5883,0.20772281289100647,0.20772281289100647,0.2670808732509613,0.2637968957424164,564.5861
5884,0.2075749933719635,0.2075749933719635,0.266902893781662,0.26361900568008423,564.6949
5885,0.20742683112621307,0.20742683112621307,0.26672443747520447,0.2634405493736267,564.7993
5886,0.20727872848510742,0.20727872848510742,0.2665466368198395,0.2632628083229065,564.8999
5887,0.20713086426258087,0.20713086426258087,0.2663687467575073,0.2630849778652191,564.9994
5888,0.20698252320289612,0.20698252320289612,0.26619139313697815,0.2629076838493347,565.0966
5889,0.20683534443378448,0.20683534443378448,0.2660149931907654,0.26273131370544434,565.1941
5890,0.20668716728687286,0.20668716728687286,0.26583772897720337,0.2625541090965271,565.2983
5891,0.20654010772705078,0.20654010772705078,0.26566046476364136,0.26237693428993225,565.4099
5892,0.20639267563819885,0.20639267563819885,0.26548367738723755,0.26220014691352844,565.517
5893,0.20624470710754395,0.20624470710754395,0.2653065323829651,0.26202306151390076,565.6291
5894,0.20609736442565918,0.20609736442565918,0.26512908935546875,0.2618457078933716,565.7419
5895,0.20594993233680725,0.20594993233680725,0.264952152967453,0.2616688013076782,565.8424
5896,0.20580348372459412,0.20580348372459412,0.26477569341659546,0.26149243116378784,565.939
5897,0.2056560516357422,0.2056560516357422,0.2645985782146454,0.26131537556648254,566.0352
5898,0.20550933480262756,0.20550933480262756,0.2644227147102356,0.26113954186439514,566.1328
5899,0.20536191761493683,0.20536191761493683,0.2642460763454437,0.2609630227088928,566.2307
5900,0.20521502196788788,0.20521502196788788,0.2640691101551056,0.2607860565185547,566.3323
5901,0.20506887137889862,0.20506887137889862,0.2638928294181824,0.26060986518859863,566.4334
5902,0.2049219310283661,0.2049219310283661,0.2637174129486084,0.26043450832366943,566.5411
5903,0.2047753781080246,0.2047753781080246,0.26354169845581055,0.26025885343551636,566.6454
5904,0.20462867617607117,0.20462867617607117,0.2633664309978485,0.2600836455821991,566.7596
5905,0.20448270440101624,0.20448270440101624,0.2631911039352417,0.25990837812423706,566.8728
5906,0.2043362855911255,0.2043362855911255,0.2630144953727722,0.25973182916641235,566.9868
5907,0.2041899412870407,0.2041899412870407,0.26283860206604004,0.25955602526664734,567.0972
5908,0.2040437012910843,0.2040437012910843,0.26266393065452576,0.2593814432621002,567.2029
5909,0.2038981020450592,0.2038981020450592,0.26248952746391296,0.2592070698738098,567.3012
5910,0.20375172793865204,0.20375172793865204,0.26231497526168823,0.25903260707855225,567.4041
5911,0.20360589027404785,0.20360589027404785,0.26213935017585754,0.2588570713996887,567.5148
5912,0.20345976948738098,0.20345976948738098,0.2619647979736328,0.2586825489997864,567.6282
5913,0.20331421494483948,0.20331421494483948,0.2617902159690857,0.2585080564022064,567.7409
5914,0.20316870510578156,0.20316870510578156,0.261615514755249,0.2583334147930145,567.8457
5915,0.20302274823188782,0.20302274823188782,0.26144057512283325,0.25815853476524353,567.9575
5916,0.2028772383928299,0.2028772383928299,0.26126569509506226,0.2579837143421173,568.0717
5917,0.20273227989673615,0.20273227989673615,0.2610909938812256,0.2578091025352478,568.1749
5918,0.2025870382785797,0.2025870382785797,0.2609162926673889,0.2576344907283783,568.2738
5919,0.20244164764881134,0.20244164764881134,0.2607424557209015,0.25746071338653564,568.3721
5920,0.20229658484458923,0.20229658484458923,0.2605687081813812,0.25728702545166016,568.4793
5921,0.202151820063591,0.202151820063591,0.2603963017463684,0.2571147084236145,568.593
5922,0.20200657844543457,0.20200657844543457,0.2602219581604004,0.25694045424461365,568.7061
5923,0.20186194777488708,0.20186194777488708,0.2600476145744324,0.2567662000656128,568.8197
5924,0.20171675086021423,0.20171675086021423,0.2598732113838196,0.2565918564796448,568.9291
5925,0.2015724927186966,0.2015724927186966,0.25969988107681274,0.2564186155796051,569.0346
5926,0.20142798125743866,0.20142798125743866,0.25952765345573425,0.2562464475631714,569.1328
5927,0.2012834995985031,0.2012834995985031,0.25935491919517517,0.25607380270957947,569.2316
5928,0.20113930106163025,0.20113930106163025,0.2591816782951355,0.25590062141418457,569.3287
5929,0.20099468529224396,0.20099468529224396,0.25900891423225403,0.25572794675827026,569.4301
5930,0.2008504420518875,0.2008504420518875,0.2588370442390442,0.2555561661720276,569.5402
5931,0.2007065713405609,0.2007065713405609,0.2586641311645508,0.25538331270217896,569.6491
5932,0.20056243240833282,0.20056243240833282,0.25849050283432007,0.2552097737789154,569.7587
5933,0.20041851699352264,0.20041851699352264,0.2583175301551819,0.2550368905067444,569.8621
5934,0.2002747505903244,0.2002747505903244,0.25814586877822876,0.2548653185367584,569.9729
5935,0.2001306563615799,0.2001306563615799,0.2579740285873413,0.25469356775283813,570.0832
5936,0.19998720288276672,0.19998720288276672,0.2578020691871643,0.2545216679573059,570.185
5937,0.19984371960163116,0.19984371960163116,0.25762939453125,0.25434914231300354,570.2767
5938,0.1997000277042389,0.1997000277042389,0.25745758414268494,0.25417739152908325,570.3806
5939,0.19955630600452423,0.19955630600452423,0.2572857141494751,0.2540056109428406,570.481
5940,0.1994132101535797,0.1994132101535797,0.25711455941200256,0.2538345456123352,570.5721
5941,0.19926989078521729,0.19926989078521729,0.25694337487220764,0.25366342067718506,570.6625
5942,0.19912683963775635,0.19912683963775635,0.2567712664604187,0.25349146127700806,570.7539
5943,0.19898363947868347,0.19898363947868347,0.25660011172294617,0.2533203661441803,570.9315
5944,0.19884084165096283,0.19884084165096283,0.2564292252063751,0.25314953923225403,571.04
5945,0.19869808852672577,0.19869808852672577,0.25625887513160706,0.2529792785644531,571.1484
5946,0.1985550969839096,0.1985550969839096,0.25608816742897034,0.25280869007110596,571.2489
5947,0.19841232895851135,0.19841232895851135,0.2559170126914978,0.25263768434524536,571.3509
5948,0.19826975464820862,0.19826975464820862,0.25574588775634766,0.2524665892124176,571.4547
5949,0.1981271505355835,0.1981271505355835,0.25557559728622437,0.25229644775390625,571.5573
5950,0.19798481464385986,0.19798481464385986,0.2554049789905548,0.25212588906288147,571.6563
5951,0.1978425532579422,0.1978425532579422,0.2552350163459778,0.251956045627594,571.7545
5952,0.19770045578479767,0.19770045578479767,0.2550652325153351,0.2517862915992737,571.8619
5953,0.19755832850933075,0.19755832850933075,0.25489541888237,0.25161659717559814,571.9661
5954,0.19741575419902802,0.19741575419902802,0.25472506880760193,0.25144636631011963,572.0777
5955,0.19727425277233124,0.19727425277233124,0.2545543909072876,0.25127580761909485,572.1865
5956,0.19713184237480164,0.19713184237480164,0.25438404083251953,0.25110548734664917,572.2892
5957,0.19699041545391083,0.19699041545391083,0.2542142868041992,0.2509358525276184,572.3926
5958,0.19684843719005585,0.19684843719005585,0.25404462218284607,0.2507663369178772,572.5034
5959,0.19670698046684265,0.19670698046684265,0.2538761496543884,0.2505979835987091,572.6168
5960,0.19656553864479065,0.19656553864479065,0.2537058889865875,0.250427782535553,572.7267
5961,0.19642405211925507,0.19642405211925507,0.25353679060935974,0.25025877356529236,572.8282
5962,0.19628293812274933,0.19628293812274933,0.25336793065071106,0.25009000301361084,572.9314
5963,0.19614171981811523,0.19614171981811523,0.25319957733154297,0.2499217540025711,573.0374
5964,0.19600024819374084,0.19600024819374084,0.25303107500076294,0.24975335597991943,573.1415
5965,0.19585959613323212,0.19585959613323212,0.25286275148391724,0.24958518147468567,573.249
5966,0.1957181692123413,0.1957181692123413,0.25269395112991333,0.24941647052764893,573.357
5967,0.19557753205299377,0.19557753205299377,0.2525254189968109,0.24924802780151367,573.4659
5968,0.1954367458820343,0.1954367458820343,0.2523575723171234,0.24908027052879333,573.5723
5969,0.19529597461223602,0.19529597461223602,0.2521900534629822,0.24891288578510284,573.683
5970,0.19515535235404968,0.19515535235404968,0.2520221769809723,0.2487451136112213,573.7937
5971,0.19501511752605438,0.19501511752605438,0.2518542408943176,0.2485773116350174,573.8933
5972,0.19487473368644714,0.19487473368644714,0.25168564915657043,0.24840882420539856,573.9936
5973,0.19473442435264587,0.19473442435264587,0.2515179514884949,0.24824118614196777,574.1074
5974,0.19459377229213715,0.19459377229213715,0.25134986639022827,0.2480732649564743,574.2269
5975,0.19445405900478363,0.19445405900478363,0.2511826753616333,0.2479061335325241,574.3385
5976,0.19431374967098236,0.19431374967098236,0.251016229391098,0.2477397918701172,574.4529
5977,0.19417425990104675,0.19417425990104675,0.2508494257926941,0.2475731372833252,574.5577
5978,0.19403421878814697,0.19403421878814697,0.2506811022758484,0.24740496277809143,574.6566
5979,0.19389423727989197,0.19389423727989197,0.25051313638687134,0.24723704159259796,574.7557
5980,0.19375492632389069,0.19375492632389069,0.250345915555954,0.24706998467445374,574.858
5981,0.19361542165279388,0.19361542165279388,0.25018006563186646,0.2469041794538498,574.9594
5982,0.19347603619098663,0.19347603619098663,0.2500144839286804,0.2467387616634369,575.058
5983,0.1933360993862152,0.1933360993862152,0.2498486489057541,0.2465730458498001,575.1586
5984,0.19319695234298706,0.19319695234298706,0.24968095123767853,0.2464054822921753,575.2694
5985,0.19305774569511414,0.19305774569511414,0.24951402842998505,0.24623866379261017,575.3821
5986,0.1929188072681427,0.1929188072681427,0.24934884905815125,0.2460736334323883,575.4945
5987,0.19277985394001007,0.19277985394001007,0.24918338656425476,0.24590830504894257,575.6035
5988,0.19264082610607147,0.19264082610607147,0.2490173876285553,0.24574236571788788,575.7162
5989,0.1925019919872284,0.1925019919872284,0.2488516867160797,0.24557681381702423,575.8224
5990,0.19236338138580322,0.19236338138580322,0.24868670105934143,0.24541190266609192,575.9179
5991,0.19222500920295715,0.19222500920295715,0.24852128326892853,0.24524660408496857,576.0131
5992,0.19208618998527527,0.19208618998527527,0.24835601449012756,0.24508146941661835,576.1094
5993,0.19194790720939636,0.19194790720939636,0.24819056689739227,0.2449161559343338,576.2129
5994,0.19180937111377716,0.19180937111377716,0.2480257749557495,0.24475149810314178,576.3234
5995,0.19167093932628632,0.19167093932628632,0.24786022305488586,0.2445860654115677,576.432
5996,0.19153323769569397,0.19153323769569397,0.24769513309001923,0.244421124458313,576.5408
5997,0.19139520823955536,0.19139520823955536,0.24753005802631378,0.2442561686038971,576.6548
5998,0.19125637412071228,0.19125637412071228,0.24736563861370087,0.24409186840057373,576.8539
5999,0.1911194622516632,0.1911194622516632,0.24720129370689392,0.24392762780189514,576.9538
6000,0.1909814178943634,0.1909814178943634,0.24703660607337952,0.24376311898231506,577.0638
6001,0.19084355235099792,0.19084355235099792,0.2468726634979248,0.24359926581382751,577.1737
6002,0.19070610404014587,0.19070610404014587,0.2467077076435089,0.24343445897102356,577.2841
6003,0.1905689835548401,0.1905689835548401,0.24654369056224823,0.243270605802536,577.3947
6004,0.1904313862323761,0.1904313862323761,0.24638018012046814,0.24310719966888428,577.5076
6005,0.19029411673545837,0.19029411673545837,0.24621641635894775,0.24294355511665344,577.6168
6006,0.1901566982269287,0.1901566982269287,0.24605312943458557,0.242780402302742,577.7275
6007,0.19001999497413635,0.19001999497413635,0.24588970839977264,0.2426171600818634,577.8397
6008,0.1898825466632843,0.1898825466632843,0.2457267791032791,0.24245429039001465,577.9518
6009,0.1897461861371994,0.1897461861371994,0.2455633580684662,0.24229104816913605,578.065
6010,0.18960902094841003,0.18960902094841003,0.24540011584758759,0.2421279400587082,578.1808
6011,0.1894727647304535,0.1894727647304535,0.24523672461509705,0.241964653134346,578.2905
6012,0.18933595716953278,0.18933595716953278,0.24507451057434082,0.24180254340171814,578.4017
6013,0.18919923901557922,0.18919923901557922,0.24491171538829803,0.24163994193077087,578.5103
6014,0.18906262516975403,0.18906262516975403,0.24475018680095673,0.24147851765155792,578.6108
6015,0.18892650306224823,0.18892650306224823,0.2445874661207199,0.24131593108177185,578.7061
6016,0.1887902319431305,0.1887902319431305,0.24442441761493683,0.2411530464887619,578.8153
6017,0.18865448236465454,0.18865448236465454,0.24426189064979553,0.24099066853523254,578.9181
6018,0.18851831555366516,0.18851831555366516,0.24409973621368408,0.24082867801189423,579.0196
6019,0.18838253617286682,0.18838253617286682,0.24393801391124725,0.24066710472106934,579.1221
6020,0.1882462501525879,0.1882462501525879,0.24377600848674774,0.24050521850585938,579.221
6021,0.18811097741127014,0.18811097741127014,0.24361476302146912,0.2403440922498703,579.3193
6022,0.18797527253627777,0.18797527253627777,0.2434525042772293,0.24018199741840363,579.4157
6023,0.18783944845199585,0.18783944845199585,0.2432909905910492,0.24002063274383545,579.5122
6024,0.18770387768745422,0.18770387768745422,0.2431296408176422,0.23985938727855682,579.6108
6025,0.1875687539577484,0.1875687539577484,0.24296815693378448,0.23969809710979462,579.7109
6026,0.18743377923965454,0.18743377923965454,0.2428075522184372,0.23953762650489807,579.8076
6027,0.1872987300157547,0.1872987300157547,0.24264681339263916,0.23937705159187317,579.9164
6028,0.18716353178024292,0.18716353178024292,0.2424868643283844,0.23921716213226318,580.0192
6029,0.18702849745750427,0.18702849745750427,0.24232611060142517,0.23905661702156067,580.1249
6030,0.18689338862895966,0.18689338862895966,0.24216389656066895,0.23889455199241638,580.2342
6031,0.1867588460445404,0.1867588460445404,0.24200339615345,0.2387342005968094,580.3433
6032,0.18662458658218384,0.18662458658218384,0.24184326827526093,0.23857422173023224,580.4564
6033,0.18648990988731384,0.18648990988731384,0.24168281257152557,0.23841390013694763,580.5644
6034,0.18635523319244385,0.18635523319244385,0.24152299761772156,0.23825426399707794,580.6734
6035,0.18622073531150818,0.18622073531150818,0.24136285483837128,0.2380942851305008,580.7857
6036,0.18608662486076355,0.18608662486076355,0.24120299518108368,0.23793454468250275,580.8924
6037,0.1859523355960846,0.1859523355960846,0.24104419350624084,0.23777589201927185,581.0
6038,0.1858183592557907,0.1858183592557907,0.24088434875011444,0.23761621117591858,581.1118
6039,0.18568436801433563,0.18568436801433563,0.24072425067424774,0.237456277012825,581.2276
6040,0.185550719499588,0.185550719499588,0.2405647337436676,0.2372969090938568,581.3381
6041,0.1854167878627777,0.1854167878627777,0.24040551483631134,0.23713786900043488,581.4499
6042,0.18528318405151367,0.18528318405151367,0.24024717509746552,0.2369796484708786,581.5603
6043,0.18514952063560486,0.18514952063560486,0.24008920788764954,0.23682181537151337,581.6708
6044,0.18501591682434082,0.18501591682434082,0.2399301528930664,0.23666290938854218,581.7832
6045,0.18488307297229767,0.18488307297229767,0.23976993560791016,0.23650291562080383,581.8942
6046,0.18474973738193512,0.18474973738193512,0.23961091041564941,0.23634405434131622,582.0068
6047,0.18461620807647705,0.18461620807647705,0.23945343494415283,0.23618674278259277,582.1124
6048,0.18448272347450256,0.18448272347450256,0.23929624259471893,0.2360296994447708,582.2034
6049,0.1843504160642624,0.1843504160642624,0.2391386479139328,0.23587223887443542,582.2927
6050,0.18421736359596252,0.18421736359596252,0.23897933959960938,0.23571309447288513,582.3829
6051,0.18408480286598206,0.18408480286598206,0.2388213574886322,0.23555532097816467,582.4723
6052,0.18395179510116577,0.18395179510116577,0.2386629581451416,0.23539705574512482,582.5622
6053,0.18381920456886292,0.18381920456886292,0.23850588500499725,0.2352401316165924,582.6762
6054,0.18368670344352722,0.18368670344352722,0.23834919929504395,0.23508362472057343,582.7907
6055,0.18355441093444824,0.18355441093444824,0.2381911724805832,0.234925776720047,582.8939
6056,0.1834222972393036,0.1834222972393036,0.2380337417125702,0.23476850986480713,582.999
6057,0.18329037725925446,0.18329037725925446,0.23787668347358704,0.23461155593395233,583.1051
6058,0.18315812945365906,0.18315812945365906,0.23771914839744568,0.23445424437522888,583.217
6059,0.18302583694458008,0.18302583694458008,0.237561896443367,0.23429712653160095,583.3196
6060,0.18289460241794586,0.18289460241794586,0.2374054193496704,0.23414082825183868,583.4162
6061,0.18276241421699524,0.18276241421699524,0.23724886775016785,0.23398447036743164,583.5116
6062,0.1826307475566864,0.1826307475566864,0.23709242045879364,0.23382821679115295,583.6111
6063,0.1824992597103119,0.1824992597103119,0.23693609237670898,0.23367205262184143,583.713
6064,0.18236827850341797,0.18236827850341797,0.2367807924747467,0.23351693153381348,583.8138
6065,0.18223658204078674,0.18223658204078674,0.2366252839565277,0.23336155712604523,583.9161
6066,0.1821056306362152,0.1821056306362152,0.2364686280488968,0.23320508003234863,584.0247
6067,0.1819741427898407,0.1819741427898407,0.23631224036216736,0.23304887115955353,584.1352
6068,0.18184277415275574,0.18184277415275574,0.236155703663826,0.23289251327514648,584.238
6069,0.18171212077140808,0.18171212077140808,0.23600061237812042,0.23273758590221405,584.3293
6070,0.18158133327960968,0.18158133327960968,0.23584571480751038,0.23258285224437714,584.4209
6071,0.18145069479942322,0.18145069479942322,0.23569054901599884,0.23242788016796112,584.5137
6072,0.18132011592388153,0.18132011592388153,0.23553451895713806,0.23227205872535706,584.6094
6073,0.18118958175182343,0.18118958175182343,0.23537960648536682,0.23211726546287537,584.7156
6074,0.1810588538646698,0.1810588538646698,0.2352246344089508,0.23196248710155487,584.8231
6075,0.18092867732048035,0.18092867732048035,0.23507067561149597,0.23180873692035675,584.9216
6076,0.18079832196235657,0.18079832196235657,0.23491612076759338,0.2316543608903885,585.0198
6077,0.18066826462745667,0.18066826462745667,0.23476119339466095,0.231499582529068,585.1186
6078,0.1805383265018463,0.1805383265018463,0.23460669815540314,0.2313452661037445,585.2179
6079,0.18040841817855835,0.18040841817855835,0.2344522476196289,0.2311910092830658,585.314
6080,0.1802782118320465,0.1802782118320465,0.23429813981056213,0.23103706538677216,585.4142
6081,0.1801486313343048,0.1801486313343048,0.23414435982704163,0.23088344931602478,585.5104
6082,0.18001937866210938,0.18001937866210938,0.23399052023887634,0.2307298183441162,585.6119
6083,0.1798897087574005,0.1798897087574005,0.23383590579032898,0.23057539761066437,585.7119
6084,0.1797606199979782,0.1797606199979782,0.23368296027183533,0.23042264580726624,585.8178
6085,0.17963072657585144,0.17963072657585144,0.2335294485092163,0.23026934266090393,585.9337
6086,0.17950157821178436,0.17950157821178436,0.23337554931640625,0.230115607380867,586.0477
6087,0.17937272787094116,0.17937272787094116,0.23322248458862305,0.22996275126934052,586.1516
6088,0.17924340069293976,0.17924340069293976,0.23306962847709656,0.22981004416942596,586.251
