epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1078,1.3144729137420654,1.3144729137420654,1.5577495098114014,1.517634630203247,67.2118
1079,1.313206672668457,1.313206672668457,1.5565202236175537,1.5164144039154053,67.2718
1080,1.31194269657135,1.31194269657135,1.555290937423706,1.515194058418274,67.332
1081,1.3106800317764282,1.3106800317764282,1.5540612936019897,1.5139734745025635,67.4042
1082,1.3094193935394287,1.3094193935394287,1.5528335571289062,1.5127549171447754,67.4635
1083,1.3081598281860352,1.3081598281860352,1.5516051054000854,1.51153564453125,67.5221
1084,1.3069020509719849,1.3069020509719849,1.5503780841827393,1.5103178024291992,67.5815
1085,1.3056464195251465,1.3056464195251465,1.54915452003479,1.5091030597686768,67.6411
1086,1.3043924570083618,1.3043924570083618,1.5479294061660767,1.5078871250152588,67.7005
1087,1.3031399250030518,1.3031399250030518,1.5467054843902588,1.5066721439361572,67.7606
1088,1.3018890619277954,1.3018890619277954,1.5454809665679932,1.5054569244384766,67.8207
1089,1.3006398677825928,1.3006398677825928,1.5442583560943604,1.5042434930801392,67.8814
1090,1.299392580986023,1.299392580986023,1.5430352687835693,1.5030295848846436,67.9447
1091,1.298146367073059,1.298146367073059,1.5418126583099365,1.5018160343170166,68.0051
1092,1.2969022989273071,1.2969022989273071,1.5405910015106201,1.5006035566329956,68.0642
1093,1.295660376548767,1.295660376548767,1.5393702983856201,1.499392032623291,68.1232
1094,1.2944198846817017,1.2944198846817017,1.5381495952606201,1.498180627822876,68.1825
1095,1.2931808233261108,1.2931808233261108,1.5369298458099365,1.4969698190689087,68.2415
1096,1.2919443845748901,1.2919443845748901,1.5357105731964111,1.4957597255706787,68.3003
1097,1.2907087802886963,1.2907087802886963,1.5344913005828857,1.4945493936538696,68.3607
1098,1.2894752025604248,1.2894752025604248,1.533273458480835,1.4933408498764038,68.4225
1099,1.2882426977157593,1.2882426977157593,1.532057523727417,1.4921343326568604,68.4854
1100,1.2870124578475952,1.2870124578475952,1.5308421850204468,1.4909279346466064,68.5474
1101,1.2857844829559326,1.2857844829559326,1.5296272039413452,1.4897221326828003,68.6097
1102,1.2845569849014282,1.2845569849014282,1.5284130573272705,1.488517165184021,68.6683
1103,1.283332347869873,1.283332347869873,1.5271985530853271,1.487311601638794,68.7279
1104,1.2821085453033447,1.2821085453033447,1.5259857177734375,1.4861080646514893,68.7871
1105,1.2808867692947388,1.2808867692947388,1.5247722864151,1.4849038124084473,68.8466
1106,1.2796661853790283,1.2796661853790283,1.5235612392425537,1.4837019443511963,68.9062
1107,1.2784478664398193,1.2784478664398193,1.5223497152328491,1.482499599456787,68.9664
1108,1.2772310972213745,1.2772310972213745,1.5211398601531982,1.481298804283142,69.0256
1109,1.2760159969329834,1.2760159969329834,1.5199288129806519,1.4800970554351807,69.0864
1110,1.274802803993225,1.274802803993225,1.5187218189239502,1.4788992404937744,69.1454
1111,1.2735908031463623,1.2735908031463623,1.517513632774353,1.4777002334594727,69.2058
1112,1.2723809480667114,1.2723809480667114,1.5163065195083618,1.4765022993087769,69.2661
1113,1.271173357963562,1.271173357963562,1.5151005983352661,1.4753053188323975,69.3258
1114,1.269966721534729,1.269966721534729,1.51389479637146,1.4741089344024658,69.3888
1115,1.2687617540359497,1.2687617540359497,1.512688398361206,1.4729115962982178,69.4493
1116,1.2675584554672241,1.2675584554672241,1.5114858150482178,1.471718430519104,69.51
1117,1.2663567066192627,1.2663567066192627,1.510282278060913,1.4705240726470947,69.5686
1118,1.2651572227478027,1.2651572227478027,1.5090783834457397,1.4693291187286377,69.6282
1119,1.2639589309692383,1.2639589309692383,1.507876992225647,1.4681370258331299,69.6883
1120,1.2627623081207275,1.2627623081207275,1.5066760778427124,1.4669451713562012,69.7486
1121,1.2615677118301392,1.2615677118301392,1.5054738521575928,1.4657522439956665,69.8105
1122,1.2603747844696045,1.2603747844696045,1.5042741298675537,1.4645615816116333,69.871
1123,1.2591826915740967,1.2591826915740967,1.5030769109725952,1.4633736610412598,69.9316
1124,1.2579929828643799,1.2579929828643799,1.5018806457519531,1.462186574935913,69.9911
1125,1.2568044662475586,1.2568044662475586,1.5006829500198364,1.4609980583190918,70.0509
1126,1.2556188106536865,1.2556188106536865,1.4994888305664062,1.4598129987716675,70.1105
1127,1.2544338703155518,1.2544338703155518,1.4982936382293701,1.4586271047592163,70.1728
1128,1.2532501220703125,1.2532501220703125,1.4971002340316772,1.4574428796768188,70.2327
1129,1.252069115638733,1.252069115638733,1.4959063529968262,1.4562581777572632,70.2917
1130,1.2508883476257324,1.2508883476257324,1.494713544845581,1.4550745487213135,70.3501
1131,1.249711275100708,1.249711275100708,1.4935204982757568,1.4538905620574951,70.4096
1132,1.2485344409942627,1.2485344409942627,1.4923293590545654,1.4527084827423096,70.4685
1133,1.2473596334457397,1.2473596334457397,1.4911381006240845,1.451526403427124,70.528
1134,1.2461861371994019,1.2461861371994019,1.4899489879608154,1.4503467082977295,70.5872
1135,1.245015025138855,1.245015025138855,1.4887620210647583,1.4491688013076782,70.647
1136,1.243844747543335,1.243844747543335,1.487574815750122,1.4479907751083374,70.7071
1137,1.24267578125,1.24267578125,1.486388087272644,1.4468131065368652,70.7666
1138,1.2415097951889038,1.2415097951889038,1.4852031469345093,1.4456373453140259,70.8258
1139,1.2403442859649658,1.2403442859649658,1.4840190410614014,1.444462537765503,70.8853
1140,1.2391815185546875,1.2391815185546875,1.4828356504440308,1.4432882070541382,70.9447
1141,1.2380192279815674,1.2380192279815674,1.4816534519195557,1.442115068435669,71.0037
1142,1.2368595600128174,1.2368595600128174,1.4804705381393433,1.440941333770752,71.0647
1143,1.2357007265090942,1.2357007265090942,1.4792884588241577,1.4397683143615723,71.1233
1144,1.2345435619354248,1.2345435619354248,1.4781090021133423,1.4385982751846313,71.1815
1145,1.233388066291809,1.233388066291809,1.4769296646118164,1.4374278783798218,71.2408
1146,1.2322343587875366,1.2322343587875366,1.4757484197616577,1.4362558126449585,71.2998
1147,1.2310822010040283,1.2310822010040283,1.4745725393295288,1.4350889921188354,71.3592
1148,1.2299318313598633,1.2299318313598633,1.4733972549438477,1.4339230060577393,71.4183
1149,1.2287828922271729,1.2287828922271729,1.4722206592559814,1.432755470275879,71.479
1150,1.227635383605957,1.227635383605957,1.471047282218933,1.431591272354126,71.5384
1151,1.2264896631240845,1.2264896631240845,1.4698729515075684,1.4304258823394775,71.5983
1152,1.225345492362976,1.225345492362976,1.4686994552612305,1.429261565208435,71.6589
1153,1.2242026329040527,1.2242026329040527,1.467527985572815,1.4280990362167358,71.72
1154,1.223061442375183,1.223061442375183,1.4663593769073486,1.426939606666565,71.7781
1155,1.221921682357788,1.221921682357788,1.4651885032653809,1.4257776737213135,71.8372
1156,1.2207841873168945,1.2207841873168945,1.46402108669281,1.4246195554733276,71.8963
1157,1.2196474075317383,1.2196474075317383,1.4628533124923706,1.4234607219696045,71.9552
1158,1.218512773513794,1.218512773513794,1.4616857767105103,1.4223023653030396,72.0149
1159,1.2173793315887451,1.2173793315887451,1.4605190753936768,1.4211446046829224,72.0746
1160,1.2162474393844604,1.2162474393844604,1.4593532085418701,1.4199879169464111,72.1354
1161,1.2151169776916504,1.2151169776916504,1.4581899642944336,1.418833613395691,72.1963
1162,1.2139885425567627,1.2139885425567627,1.4570249319076538,1.417677640914917,72.256
1163,1.2128612995147705,1.2128612995147705,1.455862045288086,1.416523814201355,72.316
1164,1.2117353677749634,1.2117353677749634,1.4547022581100464,1.4153730869293213,72.3959
1165,1.2106106281280518,1.2106106281280518,1.453541874885559,1.4142216444015503,72.4566
1166,1.2094883918762207,1.2094883918762207,1.4523839950561523,1.4130728244781494,72.5169
1167,1.2083669900894165,1.2083669900894165,1.4512269496917725,1.411924958229065,72.5769
1168,1.2072474956512451,1.2072474956512451,1.4500683546066284,1.4107753038406372,72.6361
1169,1.2061290740966797,1.2061290740966797,1.448912262916565,1.40962815284729,72.6958
1170,1.2050117254257202,1.2050117254257202,1.4477574825286865,1.408482313156128,72.7556
1171,1.2038973569869995,1.2038973569869995,1.4466019868850708,1.4073359966278076,72.8331
1172,1.2027831077575684,1.2027831077575684,1.445449948310852,1.4061927795410156,72.8941
1173,1.2016708850860596,1.2016708850860596,1.4442964792251587,1.405048131942749,72.9574
1174,1.2005599737167358,1.2005599737167358,1.443145990371704,1.4039069414138794,73.0157
1175,1.1994507312774658,1.1994507312774658,1.4419950246810913,1.402764916419983,73.0747
1176,1.1983425617218018,1.1983425617218018,1.4408451318740845,1.4016237258911133,73.1374
1177,1.1972358226776123,1.1972358226776123,1.439698576927185,1.4004862308502197,73.1971
1178,1.1961309909820557,1.1961309909820557,1.438550591468811,1.3993470668792725,73.2556
1179,1.1950271129608154,1.1950271129608154,1.437403917312622,1.3982093334197998,73.3149
1180,1.193924903869629,1.193924903869629,1.4362602233886719,1.3970746994018555,73.3737
1181,1.1928246021270752,1.1928246021270752,1.4351160526275635,1.3959392309188843,73.4331
1182,1.1917245388031006,1.1917245388031006,1.4339723587036133,1.39480459690094,73.4924
1183,1.1906265020370483,1.1906265020370483,1.432830572128296,1.3936717510223389,73.5525
1184,1.1895304918289185,1.1895304918289185,1.4316890239715576,1.3925390243530273,73.6136
1185,1.1884351968765259,1.1884351968765259,1.4305493831634521,1.3914082050323486,73.6741
1186,1.1873407363891602,1.1873407363891602,1.4294098615646362,1.390277624130249,73.7338
1187,1.1862491369247437,1.1862491369247437,1.4282729625701904,1.38914954662323,73.7932
1188,1.1851575374603271,1.1851575374603271,1.4271348714828491,1.3880201578140259,73.8529
1189,1.184067726135254,1.184067726135254,1.4259980916976929,1.386892318725586,73.9133
1190,1.182979702949524,1.182979702949524,1.4248628616333008,1.3857660293579102,73.9826
1191,1.181891679763794,1.181891679763794,1.4237301349639893,1.3846420049667358,74.0484
1192,1.1808068752288818,1.1808068752288818,1.4225962162017822,1.3835169076919556,74.1109
1193,1.179722547531128,1.179722547531128,1.421464204788208,1.3823938369750977,74.1709
1194,1.1786386966705322,1.1786386966705322,1.4203327894210815,1.3812711238861084,74.2317
1195,1.1775575876235962,1.1775575876235962,1.419202446937561,1.380149483680725,74.2935
1196,1.1764771938323975,1.1764771938323975,1.4180729389190674,1.3790290355682373,74.3558
1197,1.175398349761963,1.175398349761963,1.4169460535049438,1.3779103755950928,74.4184
1198,1.1743204593658447,1.1743204593658447,1.415819525718689,1.3767929077148438,74.4752
1199,1.173243522644043,1.173243522644043,1.41469407081604,1.375676155090332,74.5333
1200,1.172168493270874,1.172168493270874,1.413567304611206,1.3745582103729248,74.59
1201,1.1710951328277588,1.1710951328277588,1.412444829940796,1.3734445571899414,74.6458
1202,1.1700217723846436,1.1700217723846436,1.411320686340332,1.3723289966583252,74.7029
1203,1.1689504384994507,1.1689504384994507,1.4101994037628174,1.3712164163589478,74.7624
1204,1.1678805351257324,1.1678805351257324,1.4090780019760132,1.3701037168502808,74.82
1205,1.166811466217041,1.166811466217041,1.4079582691192627,1.368992567062378,74.8764
1206,1.1657439470291138,1.1657439470291138,1.4068403244018555,1.3678832054138184,74.9334
1207,1.1646782159805298,1.1646782159805298,1.4057217836380005,1.3667733669281006,74.9955
1208,1.1636123657226562,1.1636123657226562,1.4046045541763306,1.3656647205352783,75.0525
1209,1.162548542022705,1.162548542022705,1.4034881591796875,1.3645570278167725,75.1098
1210,1.161486029624939,1.161486029624939,1.4023734331130981,1.3634508848190308,75.1669
1211,1.1604244709014893,1.1604244709014893,1.4012596607208252,1.3623456954956055,75.2255
1212,1.1593639850616455,1.1593639850616455,1.400146245956421,1.361241102218628,75.2841
1213,1.1583055257797241,1.1583055257797241,1.3990352153778076,1.3601385354995728,75.3425
1214,1.1572468280792236,1.1572468280792236,1.397922396659851,1.3590342998504639,75.4036
1215,1.1561901569366455,1.1561901569366455,1.396813154220581,1.357933759689331,75.4617
1216,1.1551347970962524,1.1551347970962524,1.395704746246338,1.356833815574646,75.5198
1217,1.1540802717208862,1.1540802717208862,1.3945962190628052,1.3557337522506714,75.5769
1218,1.1530275344848633,1.1530275344848633,1.3934910297393799,1.3546371459960938,75.6344
1219,1.1519749164581299,1.1519749164581299,1.3923851251602173,1.3535397052764893,75.6921
1220,1.1509239673614502,1.1509239673614502,1.391279697418213,1.3524426221847534,75.7497
1221,1.1498740911483765,1.1498740911483765,1.3901761770248413,1.3513479232788086,75.8072
1222,1.1488255262374878,1.1488255262374878,1.3890728950500488,1.3502528667449951,75.8648
1223,1.147778034210205,1.147778034210205,1.387970209121704,1.3491586446762085,75.923
1224,1.1467311382293701,1.1467311382293701,1.3868685960769653,1.3480656147003174,75.9819
1225,1.1456859111785889,1.1456859111785889,1.3857669830322266,1.3469723463058472,76.0394
1226,1.144641637802124,1.144641637802124,1.3846690654754639,1.3458828926086426,76.099
1227,1.1435983180999756,1.1435983180999756,1.383570671081543,1.3447930812835693,76.1562
1228,1.1425564289093018,1.1425564289093018,1.3824739456176758,1.3437045812606812,76.2133
1229,1.1415150165557861,1.1415150165557861,1.3813780546188354,1.3426170349121094,76.2704
1230,1.140474557876587,1.140474557876587,1.380281686782837,1.341529130935669,76.3276
1231,1.1394360065460205,1.1394360065460205,1.3791873455047607,1.3404432535171509,76.3866
1232,1.1383979320526123,1.1383979320526123,1.3780925273895264,1.3393566608428955,76.4472
1233,1.1373611688613892,1.1373611688613892,1.3770020008087158,1.338274598121643,76.5079
1234,1.1363252401351929,1.1363252401351929,1.3759098052978516,1.3371906280517578,76.5691
1235,1.1352903842926025,1.1352903842926025,1.374818205833435,1.3361073732376099,76.6275
1236,1.1342569589614868,1.1342569589614868,1.3737291097640991,1.335026502609253,76.6841
1237,1.1332237720489502,1.1332237720489502,1.3726407289505005,1.3339464664459229,76.7417
1238,1.1321920156478882,1.1321920156478882,1.37155282497406,1.3328667879104614,76.8009
1239,1.1311613321304321,1.1311613321304321,1.3704655170440674,1.3317878246307373,76.8583
1240,1.1301312446594238,1.1301312446594238,1.369381070137024,1.3307113647460938,76.915
1241,1.1291024684906006,1.1291024684906006,1.3682963848114014,1.3296350240707397,76.9729
1242,1.1280746459960938,1.1280746459960938,1.3672120571136475,1.3285590410232544,77.0297
1243,1.1270477771759033,1.1270477771759033,1.3661293983459473,1.3274844884872437,77.0872
1244,1.1260216236114502,1.1260216236114502,1.3650472164154053,1.3264105319976807,77.145
1245,1.1249964237213135,1.1249964237213135,1.363965630531311,1.3253370523452759,77.2062
1246,1.1239721775054932,1.1239721775054932,1.3628844022750854,1.3242640495300293,77.2722
1247,1.1229490041732788,1.1229490041732788,1.3618055582046509,1.3231933116912842,77.3334
1248,1.1219274997711182,1.1219274997711182,1.3607282638549805,1.3221242427825928,77.393
1249,1.1209057569503784,1.1209057569503784,1.3596484661102295,1.3210526704788208,77.4533
1250,1.1198848485946655,1.1198848485946655,1.3585717678070068,1.319983959197998,77.5094
1251,1.118865966796875,1.118865966796875,1.3574965000152588,1.318916916847229,77.5666
1252,1.1178467273712158,1.1178467273712158,1.3564209938049316,1.3178493976593018,77.6246
1253,1.1168291568756104,1.1168291568756104,1.3553473949432373,1.3167837858200073,77.6815
1254,1.115812063217163,1.115812063217163,1.3542734384536743,1.3157179355621338,77.7385
1255,1.1147962808609009,1.1147962808609009,1.3531997203826904,1.314652442932129,77.7957
1256,1.1137808561325073,1.1137808561325073,1.3521276712417603,1.3135883808135986,77.8559
1257,1.1127666234970093,1.1127666234970093,1.3510582447052002,1.312526822090149,77.9143
1258,1.1117528676986694,1.1117528676986694,1.3499886989593506,1.3114652633666992,77.971
1259,1.1107409000396729,1.1107409000396729,1.3489186763763428,1.3104032278060913,78.0282
1260,1.1097283363342285,1.1097283363342285,1.3478500843048096,1.3093427419662476,78.0857
1261,1.1087177991867065,1.1087177991867065,1.3467844724655151,1.3082849979400635,78.1436
1262,1.1077077388763428,1.1077077388763428,1.3457167148590088,1.3072253465652466,78.2015
1263,1.1066986322402954,1.1066986322402954,1.344651460647583,1.306167721748352,78.2587
1264,1.1056897640228271,1.1056897640228271,1.3435866832733154,1.305111050605774,78.3162
1265,1.104682207107544,1.104682207107544,1.3425228595733643,1.3040552139282227,78.3763
1266,1.1036748886108398,1.1036748886108398,1.3414603471755981,1.3030004501342773,78.4351
1267,1.1026685237884521,1.1026685237884521,1.340396523475647,1.3019444942474365,78.4924
1268,1.1016629934310913,1.1016629934310913,1.339334487915039,1.300890326499939,78.5539
1269,1.1006581783294678,1.1006581783294678,1.3382747173309326,1.2998384237289429,78.6111
1270,1.0996545553207397,1.0996545553207397,1.3372142314910889,1.2987858057022095,78.6674
1271,1.0986511707305908,1.0986511707305908,1.3361538648605347,1.2977333068847656,78.7262
1272,1.0976488590240479,1.0976488590240479,1.3350943326950073,1.296681523323059,78.7829
1273,1.0966472625732422,1.0966472625732422,1.3340368270874023,1.295631766319275,78.839
1274,1.095645546913147,1.095645546913147,1.3329801559448242,1.2945829629898071,78.8976
1275,1.0946459770202637,1.0946459770202637,1.3319242000579834,1.293534755706787,78.9548
1276,1.0936466455459595,1.0936466455459595,1.330870270729065,1.2924884557724,79.0142
1277,1.0926474332809448,1.0926474332809448,1.3298143148422241,1.2914403676986694,79.0716
1278,1.091648817062378,1.091648817062378,1.3287614583969116,1.2903951406478882,79.1283
1279,1.0906517505645752,1.0906517505645752,1.3277078866958618,1.2893491983413696,79.186
1280,1.0896544456481934,1.0896544456481934,1.3266562223434448,1.2883052825927734,79.2428
1281,1.0886585712432861,1.0886585712432861,1.3256042003631592,1.2872610092163086,79.2987
1282,1.087662935256958,1.087662935256958,1.3245538473129272,1.2862184047698975,79.3696
1283,1.0866678953170776,1.0866678953170776,1.3235032558441162,1.2851755619049072,79.4434
1284,1.0856735706329346,1.0856735706329346,1.322453260421753,1.2841330766677856,79.5064
1285,1.0846803188323975,1.0846803188323975,1.321405053138733,1.2830924987792969,79.5732
1286,1.0836873054504395,1.0836873054504395,1.3203561305999756,1.2820512056350708,79.6314
1287,1.0826950073242188,1.0826950073242188,1.3193085193634033,1.2810109853744507,79.689
1288,1.081703782081604,1.081703782081604,1.3182610273361206,1.2799713611602783,79.7457
1289,1.0807124376296997,1.0807124376296997,1.3172138929367065,1.2789318561553955,79.803
1290,1.0797221660614014,1.0797221660614014,1.3161691427230835,1.2778946161270142,79.8603
1291,1.0787317752838135,1.0787317752838135,1.3151252269744873,1.2768580913543701,79.9177
1292,1.077742338180542,1.077742338180542,1.314080834388733,1.2758212089538574,79.9761
1293,1.076754093170166,1.076754093170166,1.3130382299423218,1.2747862339019775,80.0327
1294,1.07576584815979,1.07576584815979,1.3119957447052002,1.273751139640808,80.0885
1295,1.0747780799865723,1.0747780799865723,1.3109540939331055,1.2727171182632446,80.1457
1296,1.0737911462783813,1.0737911462783813,1.3099138736724854,1.2716842889785767,80.2028
1297,1.0728049278259277,1.0728049278259277,1.3088713884353638,1.2706491947174072,80.2617
1298,1.0718193054199219,1.0718193054199219,1.3078312873840332,1.2696164846420288,80.3186
1299,1.0708341598510742,1.0708341598510742,1.3067920207977295,1.268584966659546,80.3836
1300,1.0698482990264893,1.0698482990264893,1.3057525157928467,1.2675527334213257,80.4414
1301,1.0688645839691162,1.0688645839691162,1.3047136068344116,1.2665210962295532,80.4988
1302,1.067880392074585,1.067880392074585,1.303675889968872,1.2654908895492554,80.5564
1303,1.0668977499008179,1.0668977499008179,1.3026386499404907,1.2644609212875366,80.614
1304,1.0659152269363403,1.0659152269363403,1.3016036748886108,1.2634334564208984,80.6711
1305,1.0649325847625732,1.0649325847625732,1.3005664348602295,1.2624037265777588,80.7274
1306,1.0639511346817017,1.0639511346817017,1.29953134059906,1.261375904083252,80.7853
1307,1.062969446182251,1.062969446182251,1.2984979152679443,1.2603496313095093,80.8424
1308,1.0619893074035645,1.0619893074035645,1.2974655628204346,1.2593244314193726,80.9004
1309,1.0610092878341675,1.0610092878341675,1.2964298725128174,1.258296251296997,80.957
1310,1.0600287914276123,1.0600287914276123,1.2953970432281494,1.2572705745697021,81.0142
1311,1.0590498447418213,1.0590498447418213,1.2943652868270874,1.2562462091445923,81.0703
1312,1.0580706596374512,1.0580706596374512,1.2933324575424194,1.255220651626587,81.1265
1313,1.0570921897888184,1.0570921897888184,1.2923011779785156,1.2541966438293457,81.1827
1314,1.0561143159866333,1.0561143159866333,1.2912702560424805,1.2531728744506836,81.2404
1315,1.0551369190216064,1.0551369190216064,1.2902390956878662,1.2521488666534424,81.2973
1316,1.0541598796844482,1.0541598796844482,1.2892099618911743,1.251127004623413,81.3542
1317,1.0531833171844482,1.0531833171844482,1.2881807088851929,1.2501049041748047,81.4195
1318,1.052207350730896,1.052207350730896,1.2871530055999756,1.2490843534469604,81.4767
1319,1.0512312650680542,1.0512312650680542,1.2861244678497314,1.2480629682540894,81.5348
1320,1.0502554178237915,1.0502554178237915,1.2850980758666992,1.2470438480377197,81.5927
1321,1.0492808818817139,1.0492808818817139,1.2840696573257446,1.2460224628448486,81.6498
1322,1.0483057498931885,1.0483057498931885,1.2830419540405273,1.245002031326294,81.7065
1323,1.047331690788269,1.047331690788269,1.2820165157318115,1.2439836263656616,81.7644
1324,1.0463582277297974,1.0463582277297974,1.2809909582138062,1.2429651021957397,81.8211
1325,1.045384168624878,1.045384168624878,1.2799644470214844,1.2419456243515015,81.8792
1326,1.0444120168685913,1.0444120168685913,1.2789405584335327,1.2409290075302124,81.9367
1327,1.0434386730194092,1.0434386730194092,1.2779152393341064,1.2399107217788696,81.9943
1328,1.042466402053833,1.042466402053833,1.2768903970718384,1.238892912864685,82.0517
1329,1.0414942502975464,1.0414942502975464,1.2758681774139404,1.237877607345581,82.1088
1330,1.040522575378418,1.040522575378418,1.274843454360962,1.2368600368499756,82.1659
1331,1.0395517349243164,1.0395517349243164,1.273820400238037,1.2358438968658447,82.2224
1332,1.0385804176330566,1.0385804176330566,1.272798776626587,1.2348291873931885,82.2789
1333,1.0376094579696655,1.0376094579696655,1.2717775106430054,1.2338149547576904,82.3358
1334,1.0366395711898804,1.0366395711898804,1.2707570791244507,1.2328015565872192,82.3944
1335,1.0356687307357788,1.0356687307357788,1.2697360515594482,1.2317875623703003,82.4522
1336,1.034699559211731,1.034699559211731,1.2687139511108398,1.2307722568511963,82.5083
1337,1.0337296724319458,1.0337296724319458,1.2676924467086792,1.2297577857971191,82.5645
1338,1.0327608585357666,1.0327608585357666,1.266674280166626,1.2287465333938599,82.6216
1339,1.031792402267456,1.031792402267456,1.2656556367874146,1.2277348041534424,82.6785
1340,1.0308237075805664,1.0308237075805664,1.2646362781524658,1.2267223596572876,82.735
1341,1.029855728149414,1.029855728149414,1.2636181116104126,1.2257109880447388,82.7912
1342,1.0288875102996826,1.0288875102996826,1.262598991394043,1.224698781967163,82.8483
1343,1.0279194116592407,1.0279194116592407,1.2615807056427002,1.2236872911453247,82.9049
1344,1.0269521474838257,1.0269521474838257,1.260562539100647,1.2226760387420654,82.962
1345,1.0259852409362793,1.0259852409362793,1.2595458030700684,1.2216660976409912,83.0186
1346,1.0250186920166016,1.0250186920166016,1.2585288286209106,1.2206557989120483,83.0742
1347,1.0240516662597656,1.0240516662597656,1.257511854171753,1.2196457386016846,83.1308
1348,1.023085355758667,1.023085355758667,1.2564949989318848,1.2186356782913208,83.1877
1349,1.0221189260482788,1.0221189260482788,1.2554795742034912,1.2176270484924316,83.2466
1350,1.0211530923843384,1.0211530923843384,1.2544629573822021,1.2166173458099365,83.3031
1351,1.0201871395111084,1.0201871395111084,1.2534478902816772,1.2156089544296265,83.3619
1352,1.0192217826843262,1.0192217826843262,1.2524335384368896,1.2146013975143433,83.4184
1353,1.018256664276123,1.018256664276123,1.2514177560806274,1.213592290878296,83.4753
1354,1.0172922611236572,1.0172922611236572,1.2504019737243652,1.212583303451538,83.5316
1355,1.016326904296875,1.016326904296875,1.2493888139724731,1.2115768194198608,83.5885
1356,1.0153626203536987,1.0153626203536987,1.2483731508255005,1.210567831993103,83.6464
1357,1.0143983364105225,1.0143983364105225,1.2473596334457397,1.2095611095428467,83.7025
1358,1.0134339332580566,1.0134339332580566,1.246346354484558,1.2085543870925903,83.7586
1359,1.0124696493148804,1.0124696493148804,1.2453339099884033,1.2075486183166504,83.8155
1360,1.0115066766738892,1.0115066766738892,1.2443205118179321,1.2065417766571045,83.872
1361,1.0105431079864502,1.0105431079864502,1.243308663368225,1.2055366039276123,83.9291
1362,1.009579062461853,1.009579062461853,1.2422940731048584,1.204528570175171,83.9868
1363,1.0086157321929932,1.0086157321929932,1.241281270980835,1.2035224437713623,84.0435
1364,1.0076533555984497,1.0076533555984497,1.2402698993682861,1.2025177478790283,84.1009
1365,1.0066900253295898,1.0066900253295898,1.2392562627792358,1.2015106678009033,84.1588
1366,1.0057268142700195,1.0057268142700195,1.2382457256317139,1.2005068063735962,84.2165
1367,1.0047649145126343,1.0047649145126343,1.2372353076934814,1.199502944946289,84.2726
1368,1.0038025379180908,1.0038025379180908,1.236222505569458,1.198496699333191,84.3288
1369,1.0028403997421265,1.0028403997421265,1.235212802886963,1.1974934339523315,84.3862
1370,1.001878261566162,1.001878261566162,1.234201192855835,1.1964881420135498,84.4432
1371,1.0009161233901978,1.0009161233901978,1.2331907749176025,1.1954843997955322,84.5007
1372,0.9999542236328125,0.9999542236328125,1.2321796417236328,1.1944799423217773,84.5579
1373,0.9989926218986511,0.9989926218986511,1.2311688661575317,1.193475604057312,84.6149
1374,0.998030960559845,0.998030960559845,1.230158805847168,1.1924721002578735,84.6763
1375,0.9970697164535522,0.9970697164535522,1.229149580001831,1.1914693117141724,84.7428
1376,0.9961082339286804,0.9961082339286804,1.2281391620635986,1.1904653310775757,84.8008
1377,0.9951475262641907,0.9951475262641907,1.227129340171814,1.1894620656967163,84.858
1378,0.9941864013671875,0.9941864013671875,1.2261192798614502,1.1884582042694092,84.9157
1379,0.99322509765625,0.99322509765625,1.2251091003417969,1.1874545812606812,84.9724
1380,0.9922642707824707,0.9922642707824707,1.2240992784500122,1.1864510774612427,85.0547
1381,0.9913029670715332,0.9913029670715332,1.2230898141860962,1.1854480504989624,85.1153
1382,0.9903429746627808,0.9903429746627808,1.2220804691314697,1.1844451427459717,85.173
1383,0.989382266998291,0.989382266998291,1.2210731506347656,1.1834442615509033,85.2302
1384,0.9884217381477356,0.9884217381477356,1.2200648784637451,1.182442307472229,85.2873
1385,0.9874614477157593,0.9874614477157593,1.2190563678741455,1.1814402341842651,85.3443
1386,0.9865009188652039,0.9865009188652039,1.2180473804473877,1.180437445640564,85.4053
1387,0.9855402112007141,0.9855402112007141,1.2170379161834717,1.1794344186782837,85.4646
1388,0.9845808148384094,0.9845808148384094,1.2160279750823975,1.1784307956695557,85.5238
1389,0.983620822429657,0.983620822429657,1.2150204181671143,1.177429437637329,85.5842
1390,0.9826606512069702,0.9826606512069702,1.214012622833252,1.1764280796051025,85.6418
1391,0.9817007184028625,0.9817007184028625,1.2130048274993896,1.1754264831542969,85.6984
1392,0.9807411432266235,0.9807411432266235,1.2119959592819214,1.1744240522384644,85.755
1393,0.9797812700271606,0.9797812700271606,1.2109887599945068,1.173422932624817,85.8117
1394,0.9788215756416321,0.9788215756416321,1.2099807262420654,1.1724212169647217,85.869
1395,0.9778620600700378,0.9778620600700378,1.2089723348617554,1.1714191436767578,85.9272
1396,0.9769023656845093,0.9769023656845093,1.207964539527893,1.1704175472259521,85.9864
1397,0.9759429097175598,0.9759429097175598,1.2069555521011353,1.169414758682251,86.0446
1398,0.9749833941459656,0.9749833941459656,1.2059484720230103,1.1684139966964722,86.1021
1399,0.9740244150161743,0.9740244150161743,1.2049400806427002,1.1674118041992188,86.1606
1400,0.9730645418167114,0.9730645418167114,1.203932285308838,1.1664100885391235,86.2199
1401,0.9721053242683411,0.9721053242683411,1.202925443649292,1.1654096841812134,86.2768
