epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
2125,0.17206034064292908,0.17206034064292908,,,119.0322
2126,0.17186036705970764,0.17186036705970764,,,119.0804
2127,0.1716608703136444,0.1716608703136444,,,119.1286
2128,0.1714617908000946,0.1714617908000946,,,119.1775
2129,0.1712632179260254,0.1712632179260254,,,119.2279
2130,0.17106488347053528,0.17106488347053528,,,119.2774
2131,0.17086704075336456,0.17086704075336456,,,119.3283
2132,0.17066964507102966,0.17066964507102966,,,119.3775
2133,0.17047253251075745,0.17047253251075745,,,119.4258
2134,0.17027583718299866,0.17027583718299866,,,119.4735
2135,0.17007958889007568,0.17007958889007568,,,119.5219
2136,0.16988365352153778,0.16988365352153778,,,119.5701
2137,0.1696881353855133,0.1696881353855133,,,119.6197
2138,0.1694929450750351,0.1694929450750351,,,119.6686
2139,0.16929832100868225,0.16929832100868225,,,119.7177
2140,0.1691039502620697,0.1691039502620697,,,119.7669
2141,0.16890987753868103,0.16890987753868103,,,119.8165
2142,0.16871647536754608,0.16871647536754608,,,119.8651
2143,0.1685234010219574,0.1685234010219574,,,119.9144
2144,0.16833055019378662,0.16833055019378662,,,119.9626
2145,0.1681382656097412,0.1681382656097412,,,120.0107
2146,0.16794614493846893,0.16794614493846893,,,120.0593
2147,0.16775467991828918,0.16775467991828918,,,120.1081
2148,0.16756339371204376,0.16756339371204376,,,120.1559
2149,0.16737258434295654,0.16737258434295654,,,120.2041
2150,0.167182058095932,0.167182058095932,,,120.2522
2151,0.1669919192790985,0.1669919192790985,,,120.3008
2152,0.16680234670639038,0.16680234670639038,,,120.3514
2153,0.1666131317615509,0.1666131317615509,,,120.4005
2154,0.1664240062236786,0.1664240062236786,,,120.4486
2155,0.16623555123806,0.16623555123806,,,120.504
2156,0.16604745388031006,0.16604745388031006,,,120.5564
2157,0.1658596247434616,0.1658596247434616,,,120.6065
2158,0.1656722128391266,0.1656722128391266,,,120.6557
2159,0.16548503935337067,0.16548503935337067,,,120.7039
2160,0.16529853641986847,0.16529853641986847,,,120.7522
2161,0.16511210799217224,0.16511210799217224,,,120.8002
2162,0.1649262011051178,0.1649262011051178,,,120.8526
2163,0.164740651845932,0.164740651845932,,,120.9043
2164,0.1645556390285492,0.1645556390285492,,,120.9622
2165,0.16437073051929474,0.16437073051929474,,,121.0112
2166,0.1641862541437149,0.1641862541437149,,,121.0612
2167,0.1640021800994873,0.1640021800994873,,,121.1128
2168,0.16381850838661194,0.16381850838661194,,,121.1612
2169,0.1636352241039276,0.1636352241039276,,,121.2103
2170,0.1634523570537567,0.1634523570537567,,,121.2596
2171,0.1632697582244873,0.1632697582244873,,,121.3078
2172,0.16308726370334625,0.16308726370334625,,,121.356
2173,0.16290557384490967,0.16290557384490967,,,121.4045
2174,0.1627240777015686,0.1627240777015686,,,121.4523
2175,0.1625429093837738,0.1625429093837738,,,121.5015
2176,0.162362203001976,0.162362203001976,,,121.5499
2177,0.16218164563179016,0.16218164563179016,,,121.5974
2178,0.16200166940689087,0.16200166940689087,,,121.6479
2179,0.16182200610637665,0.16182200610637665,,,121.698
2180,0.16164250671863556,0.16164250671863556,,,121.7458
2181,0.16146357357501984,0.16146357357501984,,,121.796
2182,0.16128498315811157,0.16128498315811157,,,121.8442
2183,0.1611066460609436,0.1611066460609436,,,121.893
2184,0.16092880070209503,0.16092880070209503,,,121.9431
2185,0.160751074552536,0.160751074552536,,,121.992
2186,0.16057386994361877,0.16057386994361877,,,122.0421
2187,0.16039708256721497,0.16039708256721497,,,122.0924
2188,0.16022062301635742,0.16022062301635742,,,122.2232
2189,0.16004452109336853,0.16004452109336853,,,122.2725
2190,0.15986861288547516,0.15986861288547516,,,122.321
2191,0.15969327092170715,0.15969327092170715,,,122.3684
2192,0.15951819717884064,0.15951819717884064,,,122.4166
2193,0.15934331715106964,0.15934331715106964,,,122.4645
2194,0.15916888415813446,0.15916888415813446,,,122.513
2195,0.15899494290351868,0.15899494290351868,,,122.5611
2196,0.15882128477096558,0.15882128477096558,,,122.6114
2197,0.15864774584770203,0.15864774584770203,,,122.6619
2198,0.15847480297088623,0.15847480297088623,,,122.7102
2199,0.15830200910568237,0.15830200910568237,,,122.7601
2200,0.15812969207763672,0.15812969207763672,0.31128445267677307,0.31128445267677307,122.8267
2201,0.15795767307281494,0.15795767307281494,,,122.8778
2202,0.15778611600399017,0.15778611600399017,,,122.9304
2203,0.15761490166187286,0.15761490166187286,,,122.9806
2204,0.1574437916278839,0.1574437916278839,,,123.0291
2205,0.15727312862873077,0.15727312862873077,,,123.0777
2206,0.15710286796092987,0.15710286796092987,,,123.1288
2207,0.15693287551403046,0.15693287551403046,,,123.1799
2208,0.1567631959915161,0.1567631959915161,,,123.2291
2209,0.1565939486026764,0.1565939486026764,,,123.2899
2210,0.1564248949289322,0.1564248949289322,,,123.3468
2211,0.1562565267086029,0.1562565267086029,,,123.3956
2212,0.15608826279640198,0.15608826279640198,,,123.4448
2213,0.15592022240161896,0.15592022240161896,,,123.4945
2214,0.15575270354747772,0.15575270354747772,,,123.5519
2215,0.15558533370494843,0.15558533370494843,,,123.6079
2216,0.15541842579841614,0.15541842579841614,,,123.678
2217,0.1552516520023346,0.1552516520023346,,,123.7343
2218,0.15508542954921722,0.15508542954921722,,,123.7906
2219,0.15491947531700134,0.15491947531700134,,,123.841
2220,0.1547536998987198,0.1547536998987198,,,123.8936
2221,0.15458853542804718,0.15458853542804718,,,123.9515
2222,0.15442346036434174,0.15442346036434174,,,124.0034
2223,0.1542588174343109,0.1542588174343109,,,124.0584
2224,0.15409457683563232,0.15409457683563232,,,124.1103
2225,0.1539304405450821,0.1539304405450821,,,124.161
2226,0.15376675128936768,0.15376675128936768,,,124.2124
2227,0.15360350906848907,0.15360350906848907,,,124.261
2228,0.1534404456615448,0.1534404456615448,,,124.3114
2229,0.15327759087085724,0.15327759087085724,,,124.3646
2230,0.15311533212661743,0.15311533212661743,,,124.4149
2231,0.1529531180858612,0.1529531180858612,,,124.4676
2232,0.15279141068458557,0.15279141068458557,,,124.518
2233,0.1526300311088562,0.1526300311088562,,,124.5678
2234,0.1524689495563507,0.1524689495563507,,,124.6199
2235,0.15230801701545715,0.15230801701545715,,,124.6742
2236,0.15214748680591583,0.15214748680591583,,,124.7269
2237,0.15198743343353271,0.15198743343353271,,,124.7769
2238,0.1518276184797287,0.1518276184797287,,,124.8296
2239,0.151667982339859,0.151667982339859,,,124.8812
2240,0.15150877833366394,0.15150877833366394,,,124.9327
2241,0.15134982764720917,0.15134982764720917,,,124.9834
2242,0.15119130909442902,0.15119130909442902,,,125.0358
2243,0.1510329395532608,0.1510329395532608,,,125.0865
2244,0.1508750468492508,0.1508750468492508,,,125.1378
2245,0.15071725845336914,0.15071725845336914,,,125.188
2246,0.1505599021911621,0.1505599021911621,,,125.2447
2247,0.15040287375450134,0.15040287375450134,,,125.2955
2248,0.15024615824222565,0.15024615824222565,,,125.3451
2249,0.15008971095085144,0.15008971095085144,,,125.3955
2250,0.14993350207805634,0.14993350207805634,,,125.4469
2251,0.1497776210308075,0.1497776210308075,,,125.4974
2252,0.14962220191955566,0.14962220191955566,,,125.5503
2253,0.1494670808315277,0.1494670808315277,,,125.6022
2254,0.1493120938539505,0.1493120938539505,,,125.6517
2255,0.14915747940540314,0.14915747940540314,,,125.6998
2256,0.14900320768356323,0.14900320768356323,,,125.7511
2257,0.14884909987449646,0.14884909987449646,,,125.8003
2258,0.1486954391002655,0.1486954391002655,,,125.8488
2259,0.14854198694229126,0.14854198694229126,,,125.8971
2260,0.14838899672031403,0.14838899672031403,,,125.9479
2261,0.14823608100414276,0.14823608100414276,,,125.997
2262,0.14808349311351776,0.14808349311351776,,,126.0499
2263,0.14793136715888977,0.14793136715888977,,,126.1011
2264,0.14777953922748566,0.14777953922748566,,,126.1523
2265,0.1476278156042099,0.1476278156042099,,,126.2026
2266,0.14747658371925354,0.14747658371925354,,,126.2538
2267,0.14732548594474792,0.14732548594474792,,,126.3033
2268,0.14717477560043335,0.14717477560043335,,,126.3544
2269,0.1470244824886322,0.1470244824886322,,,126.403
2270,0.14687424898147583,0.14687424898147583,,,126.451
2271,0.14672429859638214,0.14672429859638214,,,126.5031
2272,0.1465749442577362,0.1465749442577362,,,126.5515
2273,0.1464255303144455,0.1464255303144455,,,126.6025
2274,0.1462765485048294,0.1462765485048294,,,126.654
2275,0.14612774550914764,0.14612774550914764,,,126.7054
2276,0.14597949385643005,0.14597949385643005,,,126.7542
2277,0.14583131670951843,0.14583131670951843,,,126.807
2278,0.14568360149860382,0.14568360149860382,,,126.8576
2279,0.14553597569465637,0.14553597569465637,,,126.9092
2280,0.14538872241973877,0.14538872241973877,,,126.9603
2281,0.14524176716804504,0.14524176716804504,,,127.0119
2282,0.1450950801372528,0.1450950801372528,,,127.0608
2283,0.1449485570192337,0.1449485570192337,,,127.1117
2284,0.14480257034301758,0.14480257034301758,,,127.1721
2285,0.1446567177772522,0.1446567177772522,,,127.2278
2286,0.14451125264167786,0.14451125264167786,,,127.2823
2287,0.14436587691307068,0.14436587691307068,,,127.3344
2288,0.14422087371349335,0.14422087371349335,,,127.3866
2289,0.14407622814178467,0.14407622814178467,,,127.4353
2290,0.14393189549446106,0.14393189549446106,,,127.4882
2291,0.14378765225410461,0.14378765225410461,,,127.5403
2292,0.14364376664161682,0.14364376664161682,,,127.5916
2293,0.14350031316280365,0.14350031316280365,,,127.6433
2294,0.14335697889328003,0.14335697889328003,,,127.6937
2295,0.14321386814117432,0.14321386814117432,,,127.7422
2296,0.1430710107088089,0.1430710107088089,,,127.7936
2297,0.14292874932289124,0.14292874932289124,,,127.8443
2298,0.14278650283813477,0.14278650283813477,,,127.8933
2299,0.1426444798707962,0.1426444798707962,,,127.9435
2300,0.14250288903713226,0.14250288903713226,0.28212088346481323,0.28212088346481323,128.0099
2301,0.14236150681972504,0.14236150681972504,,,128.059
2302,0.1422204226255417,0.1422204226255417,,,128.1124
2303,0.14207956194877625,0.14207956194877625,,,128.1662
2304,0.14193889498710632,0.14193889498710632,,,128.2178
2305,0.14179866015911102,0.14179866015911102,,,128.2663
2306,0.14165861904621124,0.14165861904621124,,,128.3166
2307,0.14151886105537415,0.14151886105537415,,,128.3676
2308,0.14137932658195496,0.14137932658195496,,,128.4183
2309,0.14124023914337158,0.14124023914337158,,,128.4688
2310,0.14110128581523895,0.14110128581523895,,,128.5177
2311,0.14096257090568542,0.14096257090568542,,,128.5724
2312,0.14082413911819458,0.14082413911819458,,,128.6305
2313,0.1406860053539276,0.1406860053539276,,,128.688
2314,0.14054813981056213,0.14054813981056213,,,128.7437
2315,0.14041055738925934,0.14041055738925934,,,128.7974
2316,0.14027324318885803,0.14027324318885803,,,128.8519
2317,0.1401359587907791,0.1401359587907791,,,128.9062
2318,0.1399991810321808,0.1399991810321808,,,128.9599
2319,0.13986262679100037,0.13986262679100037,,,129.0127
2320,0.13972631096839905,0.13972631096839905,,,129.0652
2321,0.13959023356437683,0.13959023356437683,,,129.1178
2322,0.13945439457893372,0.13945439457893372,,,129.1685
2323,0.1393190324306488,0.1393190324306488,,,129.2186
2324,0.13918378949165344,0.13918378949165344,,,129.2696
2325,0.13904866576194763,0.13904866576194763,,,129.3205
2326,0.13891397416591644,0.13891397416591644,,,129.4069
2327,0.13877956569194794,0.13877956569194794,,,129.4601
2328,0.1386452466249466,0.1386452466249466,,,129.5199
2329,0.1385110765695572,0.1385110765695572,,,129.5715
2330,0.13837745785713196,0.13837745785713196,,,129.6231
2331,0.1382441222667694,0.1382441222667694,,,129.6745
2332,0.13811083137989044,0.13811083137989044,,,129.7262
2333,0.13797788321971893,0.13797788321971893,,,129.7755
2334,0.13784515857696533,0.13784515857696533,,,129.826
2335,0.13771270215511322,0.13771270215511322,,,129.8768
2336,0.13758046925067902,0.13758046925067902,,,129.9301
2337,0.1374485194683075,0.1374485194683075,,,129.9826
2338,0.13731694221496582,0.13731694221496582,,,130.0331
2339,0.13718540966510773,0.13718540966510773,,,130.0831
2340,0.1370541900396347,0.1370541900396347,,,130.1317
2341,0.13692311942577362,0.13692311942577362,,,130.1826
2342,0.13679252564907074,0.13679252564907074,,,130.2331
2343,0.1366620510816574,0.1366620510816574,,,130.2835
2344,0.136531800031662,0.136531800031662,,,130.3338
2345,0.13640196621418,0.13640196621418,,,130.385
2346,0.1362721472978592,0.1362721472978592,,,130.4339
2347,0.13614287972450256,0.13614287972450256,,,130.4847
2348,0.13601358234882355,0.13601358234882355,,,130.5357
2349,0.13588456809520721,0.13588456809520721,,,130.5863
2350,0.1357557773590088,0.1357557773590088,,,130.6347
2351,0.1356273591518402,0.1356273591518402,,,130.6873
2352,0.13549910485744476,0.13549910485744476,,,130.7393
2353,0.13537105917930603,0.13537105917930603,,,130.7913
2354,0.1352432817220688,0.1352432817220688,,,130.8427
2355,0.1351158618927002,0.1351158618927002,,,130.8938
2356,0.13498856127262115,0.13498856127262115,,,130.9489
2357,0.1348615288734436,0.1348615288734436,,,131.0019
2358,0.13473457098007202,0.13473457098007202,,,131.0539
2359,0.13460803031921387,0.13460803031921387,,,131.1026
2360,0.1344817876815796,0.1344817876815796,,,131.1543
2361,0.13435572385787964,0.13435572385787964,,,131.2065
2362,0.1342298686504364,0.1342298686504364,,,131.2593
2363,0.13410425186157227,0.13410425186157227,,,131.3108
2364,0.13397884368896484,0.13397884368896484,,,131.3621
2365,0.13385361433029175,0.13385361433029175,,,131.4121
2366,0.13372884690761566,0.13372884690761566,,,131.4609
2367,0.13360412418842316,0.13360412418842316,,,131.5193
2368,0.1334797739982605,0.1334797739982605,,,131.5719
2369,0.13335543870925903,0.13335543870925903,,,131.6229
2370,0.13323155045509338,0.13323155045509338,,,131.6735
2371,0.13310781121253967,0.13310781121253967,,,131.7237
2372,0.1329842358827591,0.1329842358827591,,,131.7739
2373,0.13286106288433075,0.13286106288433075,,,131.8243
2374,0.13273796439170837,0.13273796439170837,,,131.8783
2375,0.1326151192188263,0.1326151192188263,,,131.9294
2376,0.13249263167381287,0.13249263167381287,,,131.982
2377,0.13237014412879944,0.13237014412879944,,,132.0346
2378,0.13224801421165466,0.13224801421165466,,,132.0866
2379,0.13212624192237854,0.13212624192237854,,,132.1373
2380,0.13200463354587555,0.13200463354587555,,,132.1897
2381,0.1318831741809845,0.1318831741809845,,,132.2403
2382,0.1317618489265442,0.1317618489265442,,,132.2904
2383,0.1316407322883606,0.1316407322883606,,,132.3404
2384,0.1315201222896576,0.1315201222896576,,,132.3915
2385,0.13139966130256653,0.13139966130256653,,,132.4429
2386,0.13127931952476501,0.13127931952476501,,,132.4943
2387,0.1311592161655426,0.1311592161655426,,,132.5454
2388,0.1310393512248993,0.1310393512248993,,,132.5963
2389,0.13091951608657837,0.13091951608657837,,,132.6463
2390,0.13080011308193207,0.13080011308193207,,,132.6965
2391,0.13068103790283203,0.13068103790283203,,,132.748
2392,0.13056206703186035,0.13056206703186035,,,132.7996
2393,0.13044337928295135,0.13044337928295135,,,132.8502
2394,0.13032476603984833,0.13032476603984833,,,132.902
2395,0.13020649552345276,0.13020649552345276,,,132.9535
2396,0.13008832931518555,0.13008832931518555,,,133.003
2397,0.12997043132781982,0.12997043132781982,,,133.0549
2398,0.12985289096832275,0.12985289096832275,,,133.1062
2399,0.1297353059053421,0.1297353059053421,,,133.1582
2400,0.12961815297603607,0.12961815297603607,0.25661584734916687,0.25661584734916687,133.2266
2401,0.1295011341571808,0.1295011341571808,,,133.2768
2402,0.12938430905342102,0.12938430905342102,,,133.3276
2403,0.12926781177520752,0.12926781177520752,,,133.378
2404,0.12915141880512238,0.12915141880512238,,,133.4282
2405,0.12903518974781036,0.12903518974781036,,,133.4785
2406,0.12891924381256104,0.12891924381256104,,,133.5288
2407,0.1288035809993744,0.1288035809993744,,,133.5791
2408,0.12868806719779968,0.12868806719779968,,,133.6308
2409,0.12857261300086975,0.12857261300086975,,,133.6817
2410,0.1284576952457428,0.1284576952457428,,,133.7303
2411,0.12834283709526062,0.12834283709526062,,,133.7808
2412,0.12822823226451874,0.12822823226451874,,,133.8314
2413,0.12811367213726044,0.12811367213726044,,,133.8835
2414,0.12799939513206482,0.12799939513206482,,,133.9353
2415,0.1278853863477707,0.1278853863477707,,,133.9863
2416,0.12777163088321686,0.12777163088321686,,,134.0373
2417,0.12765797972679138,0.12765797972679138,,,134.0919
2418,0.12754470109939575,0.12754470109939575,,,134.1435
2419,0.1274314671754837,0.1274314671754837,,,134.1945
2420,0.1273183822631836,0.1273183822631836,,,134.2452
2421,0.12720564007759094,0.12720564007759094,,,134.2977
2422,0.12709297239780426,0.12709297239780426,,,134.3508
2423,0.1269807368516922,0.1269807368516922,,,134.4019
2424,0.12686844170093536,0.12686844170093536,,,134.452
2425,0.12675639986991882,0.12675639986991882,,,134.5026
2426,0.12664476037025452,0.12664476037025452,,,134.5528
2427,0.12653319537639618,0.12653319537639618,,,134.6056
2428,0.12642180919647217,0.12642180919647217,,,134.6573
2429,0.12631067633628845,0.12631067633628845,,,134.709
2430,0.1261999011039734,0.1261999011039734,,,134.7603
2431,0.12608902156352997,0.12608902156352997,,,134.8109
2432,0.12597845494747162,0.12597845494747162,,,134.8608
2433,0.1258682757616043,0.1258682757616043,,,134.9109
2434,0.12575803697109222,0.12575803697109222,,,134.9608
2435,0.12564799189567566,0.12564799189567566,,,135.0121
2436,0.12553836405277252,0.12553836405277252,,,135.0626
2437,0.12542882561683655,0.12542882561683655,,,135.113
2438,0.12531928718090057,0.12531928718090057,,,135.1614
2439,0.1252102255821228,0.1252102255821228,,,135.2121
2440,0.1251012235879898,0.1251012235879898,,,135.2626
2441,0.12499256432056427,0.12499256432056427,,,135.3128
2442,0.12488410621881485,0.12488410621881485,,,135.3634
2443,0.12477557361125946,0.12477557361125946,,,135.4137
2444,0.12466750293970108,0.12466750293970108,,,135.4664
2445,0.1245594471693039,0.1245594471693039,,,135.5176
2446,0.12445168197154999,0.12445168197154999,,,135.568
2447,0.1243441104888916,0.1243441104888916,,,135.6178
2448,0.12423672527074814,0.12423672527074814,,,135.6682
2449,0.12412961572408676,0.12412961572408676,,,135.7182
2450,0.1240227073431015,0.1240227073431015,,,135.7685
2451,0.12391573190689087,0.12391573190689087,,,135.8189
2452,0.12380913645029068,0.12380913645029068,,,135.869
2453,0.12370264530181885,0.12370264530181885,,,135.9193
2454,0.1235964447259903,0.1235964447259903,,,135.9697
2455,0.12349037826061249,0.12349037826061249,,,136.0203
2456,0.12338455766439438,0.12338455766439438,,,136.0706
2457,0.12327895313501358,0.12327895313501358,,,136.1218
2458,0.12317341566085815,0.12317341566085815,,,136.1738
2459,0.12306828796863556,0.12306828796863556,,,136.2244
2460,0.12296316772699356,0.12296316772699356,,,136.2744
2461,0.12285830825567245,0.12285830825567245,,,136.3243
2462,0.12275347858667374,0.12275347858667374,,,136.3741
2463,0.12264890968799591,0.12264890968799591,,,136.4236
2464,0.12254460155963898,0.12254460155963898,,,136.4744
2465,0.12244045734405518,0.12244045734405518,,,136.5251
2466,0.12233635038137436,0.12233635038137436,,,136.5754
2467,0.12223267555236816,0.12223267555236816,,,136.6271
2468,0.12212902307510376,0.12212902307510376,,,136.6784
2469,0.12202563136816025,0.12202563136816025,,,136.7293
2470,0.12192239612340927,0.12192239612340927,,,136.7803
2471,0.12181930243968964,0.12181930243968964,,,136.8308
2472,0.12171651422977448,0.12171651422977448,,,136.8807
2473,0.12161383777856827,0.12161383777856827,,,136.9312
2474,0.1215112954378128,0.1215112954378128,,,136.9817
2475,0.12140892446041107,0.12140892446041107,,,137.0326
2476,0.12130681425333023,0.12130681425333023,,,137.0825
2477,0.12120483070611954,0.12120483070611954,,,137.1336
2478,0.12110302597284317,0.12110302597284317,,,137.1854
2479,0.1210014596581459,0.1210014596581459,,,137.2355
2480,0.12090005725622177,0.12090005725622177,,,137.2851
2481,0.1207987517118454,0.1207987517118454,,,137.3365
2482,0.12069759517908096,0.12069759517908096,,,137.3908
2483,0.1205967515707016,0.1205967515707016,,,137.4418
2484,0.12049607932567596,0.12049607932567596,,,137.4972
2485,0.12039556354284286,0.12039556354284286,,,137.549
2486,0.12029518932104111,0.12029518932104111,,,137.6
2487,0.12019501626491547,0.12019501626491547,,,137.6504
2488,0.12009511142969131,0.12009511142969131,,,137.7019
2489,0.11999519914388657,0.11999519914388657,,,137.8454
2490,0.11989571154117584,0.11989571154117584,,,137.8956
2491,0.11979608237743378,0.11979608237743378,,,137.9458
2492,0.11969675868749619,0.11969675868749619,,,137.9973
2493,0.11959753930568695,0.11959753930568695,,,138.0507
2494,0.11949869245290756,0.11949869245290756,,,138.1022
2495,0.11939986050128937,0.11939986050128937,,,138.1531
2496,0.11930147558450699,0.11930147558450699,,,138.2036
2497,0.11920301616191864,0.11920301616191864,,,138.2538
2498,0.11910463869571686,0.11910463869571686,,,138.3046
2499,0.11900661140680313,0.11900661140680313,,,138.3551
2500,0.11890854686498642,0.11890854686498642,0.234298437833786,0.234298437833786,138.4267
2501,0.1188109740614891,0.1188109740614891,,,138.4855
2502,0.11871325969696045,0.11871325969696045,,,138.5383
2503,0.11861592531204224,0.11861592531204224,,,138.5891
2504,0.11851859092712402,0.11851859092712402,,,138.6406
2505,0.11842165142297745,0.11842165142297745,,,138.692
2506,0.1183246597647667,0.1183246597647667,,,138.7428
2507,0.11822788417339325,0.11822788417339325,,,138.7933
2508,0.11813144385814667,0.11813144385814667,,,138.8441
2509,0.11803505569696426,0.11803505569696426,,,138.8979
2510,0.11793885380029678,0.11793885380029678,,,138.9487
2511,0.11784271895885468,0.11784271895885468,,,139.0014
2512,0.11774682998657227,0.11774682998657227,,,139.052
2513,0.11765100061893463,0.11765100061893463,,,139.1022
2514,0.11755549907684326,0.11755549907684326,,,139.1528
2515,0.11746008694171906,0.11746008694171906,,,139.2028
2516,0.11736483871936798,0.11736483871936798,,,139.2534
2517,0.11726979911327362,0.11726979911327362,,,139.306
2518,0.11717493832111359,0.11717493832111359,,,139.3594
2519,0.11708011478185654,0.11708011478185654,,,139.4098
2520,0.11698560416698456,0.11698560416698456,,,139.4612
2521,0.11689119040966034,0.11689119040966034,,,139.5118
2522,0.1167968362569809,0.1167968362569809,,,139.5627
2523,0.1167028546333313,0.1167028546333313,,,139.6128
2524,0.11660890281200409,0.11660890281200409,,,139.6657
2525,0.1165151372551918,0.1165151372551918,,,139.7176
2526,0.11642146110534668,0.11642146110534668,,,139.7698
2527,0.11632800102233887,0.11632800102233887,,,139.8234
2528,0.11623474210500717,0.11623474210500717,,,139.8747
2529,0.11614155769348145,0.11614155769348145,,,139.9249
2530,0.11604859679937363,0.11604859679937363,,,139.9763
2531,0.11595575511455536,0.11595575511455536,,,140.0281
2532,0.1158631220459938,0.1158631220459938,,,140.0807
2533,0.11577057838439941,0.11577057838439941,,,140.1321
2534,0.11567825078964233,0.11567825078964233,,,140.1833
2535,0.11558617651462555,0.11558617651462555,,,140.2339
2536,0.11549417674541473,0.11549417674541473,,,140.2847
2537,0.11540216207504272,0.11540216207504272,,,140.3346
2538,0.11531044542789459,0.11531044542789459,,,140.3851
2539,0.11521885544061661,0.11521885544061661,,,140.4361
2540,0.11512748897075653,0.11512748897075653,,,140.4879
2541,0.11503623425960541,0.11503623425960541,,,140.5443
2542,0.1149451732635498,0.1149451732635498,,,140.6011
2543,0.11485429853200912,0.11485429853200912,,,140.6563
2544,0.11476347595453262,0.11476347595453262,,,140.711
2545,0.11467276513576508,0.11467276513576508,,,140.767
2546,0.114582359790802,0.114582359790802,,,140.8212
2547,0.1144920364022255,0.1144920364022255,,,140.8775
2548,0.11440183222293854,0.11440183222293854,,,140.935
2549,0.11431191861629486,0.11431191861629486,,,140.9912
2550,0.11422190815210342,0.11422190815210342,,,141.0452
2551,0.11413221061229706,0.11413221061229706,,,141.0998
2552,0.11404266208410263,0.11404266208410263,,,141.1578
2553,0.11395321786403656,0.11395321786403656,,,141.2179
2554,0.11386396735906601,0.11386396735906601,,,141.2772
2555,0.11377489566802979,0.11377489566802979,,,141.3303
2556,0.11368586122989655,0.11368586122989655,,,141.3838
2557,0.11359711736440659,0.11359711736440659,,,141.4366
2558,0.11350846290588379,0.11350846290588379,,,141.4883
2559,0.11341986805200577,0.11341986805200577,,,141.5418
2560,0.11333155632019043,0.11333155632019043,,,141.5938
2561,0.1132432222366333,0.1132432222366333,,,141.6449
2562,0.11315512657165527,0.11315512657165527,,,141.6972
2563,0.11306730657815933,0.11306730657815933,,,141.7472
2564,0.11297957599163055,0.11297957599163055,,,141.8001
2565,0.11289183795452118,0.11289183795452118,,,141.8582
2566,0.11280429363250732,0.11280429363250732,,,141.9089
2567,0.11271698772907257,0.11271698772907257,,,141.9602
2568,0.11262985318899155,0.11262985318899155,,,142.0121
2569,0.11254280805587769,0.11254280805587769,,,142.0625
2570,0.11245591938495636,0.11245591938495636,,,142.1134
2571,0.11236901581287384,0.11236901581287384,,,142.1641
2572,0.11228249967098236,0.11228249967098236,,,142.2145
2573,0.11219601333141327,0.11219601333141327,,,142.2648
2574,0.1121097207069397,0.1121097207069397,,,142.3155
2575,0.1120234876871109,0.1120234876871109,,,142.3664
2576,0.11193738132715225,0.11193738132715225,,,142.4175
2577,0.11185137927532196,0.11185137927532196,,,142.4681
2578,0.11176576465368271,0.11176576465368271,,,142.5185
2579,0.11168016493320465,0.11168016493320465,,,142.5707
2580,0.11159466207027435,0.11159466207027435,,,142.6216
2581,0.1115092784166336,0.1115092784166336,,,142.6726
2582,0.11142414808273315,0.11142414808273315,,,142.7231
2583,0.11133899539709091,0.11133899539709091,,,142.7751
2584,0.11125409603118896,0.11125409603118896,,,142.8252
2585,0.11116938292980194,0.11116938292980194,,,142.8751
2586,0.11108465492725372,0.11108465492725372,,,142.9255
2587,0.111000195145607,0.111000195145607,,,142.9755
2588,0.11091580241918564,0.11091580241918564,,,143.0261
2589,0.11083157360553741,0.11083157360553741,,,143.076
2590,0.11074743419885635,0.11074743419885635,,,143.1264
2591,0.11066348850727081,0.11066348850727081,,,143.1763
2592,0.11057969182729721,0.11057969182729721,,,143.2266
2593,0.1104961633682251,0.1104961633682251,,,143.2776
2594,0.11041245609521866,0.11041245609521866,,,143.3286
2595,0.11032907664775848,0.11032907664775848,,,143.3792
2596,0.11024582386016846,0.11024582386016846,,,143.4293
2597,0.11016269028186798,0.11016269028186798,,,143.4799
2598,0.11007972061634064,0.11007972061634064,,,143.5301
2599,0.10999677330255508,0.10999677330255508,,,143.582
2600,0.10991402715444565,0.10991402715444565,0.21476607024669647,0.21476607024669647,143.6525
2601,0.10983148962259293,0.10983148962259293,,,143.7038
2602,0.10974907875061035,0.10974907875061035,,,143.7546
2603,0.1096668690443039,0.1096668690443039,,,143.805
2604,0.10958446562290192,0.10958446562290192,,,143.8565
2605,0.10950250923633575,0.10950250923633575,,,143.9078
2606,0.10942059755325317,0.10942059755325317,,,143.9632
2607,0.10933876037597656,0.10933876037597656,,,144.0149
2608,0.10925710201263428,0.10925710201263428,,,144.0662
2609,0.10917563736438751,0.10917563736438751,,,144.1177
2610,0.10909421741962433,0.10909421741962433,,,144.1685
2611,0.10901286453008652,0.10901286453008652,,,144.2187
2612,0.10893181711435318,0.10893181711435318,,,144.2706
2613,0.108850859105587,0.108850859105587,,,144.3211
2614,0.10876993089914322,0.10876993089914322,,,144.3745
2615,0.10868911445140839,0.10868911445140839,,,144.4249
2616,0.10860849916934967,0.10860849916934967,,,144.4754
2617,0.10852809250354767,0.10852809250354767,,,144.5275
2618,0.10844770818948746,0.10844770818948746,,,144.5774
2619,0.10836740583181381,0.10836740583181381,,,144.6291
2620,0.10828734934329987,0.10828734934329987,,,144.6808
2621,0.10820742696523666,0.10820742696523666,,,144.7312
2622,0.10812751948833466,0.10812751948833466,,,144.7816
