epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
2332,0.15375028550624847,0.15375028550624847,0.21430107951164246,0.21174797415733337,1.6714
2333,0.1537296622991562,0.1537296622991562,0.21427211165428162,0.2117195576429367,1.672
2334,0.15370924770832062,0.15370924770832062,0.21424345672130585,0.21169152855873108,1.6726
2335,0.1536889523267746,0.1536889523267746,0.21421518921852112,0.21166376769542694,1.6732
2336,0.1536688655614853,0.1536688655614853,0.21418718993663788,0.21163630485534668,1.6738
2337,0.15364892780780792,0.15364892780780792,0.2141595333814621,0.21160905063152313,1.6744
2338,0.1536291539669037,0.1536291539669037,0.2141331136226654,0.2115829885005951,1.675
2339,0.15360955893993378,0.15360955893993378,0.21410660445690155,0.21155695617198944,1.6756
2340,0.15359005331993103,0.15359005331993103,0.21407988667488098,0.21153077483177185,1.6762
2341,0.1535707265138626,0.1535707265138626,0.21405310928821564,0.21150454878807068,1.6768
2342,0.15355157852172852,0.15355157852172852,0.21402649581432343,0.21147847175598145,1.6774
2343,0.15353251993656158,0.15353251993656158,0.2140001803636551,0.21145252883434296,1.678
2344,0.15351362526416779,0.15351362526416779,0.21397419273853302,0.21142688393592834,1.6786
2345,0.15349483489990234,0.15349483489990234,0.21394853293895721,0.21140161156654358,1.6792
2346,0.15347617864608765,0.15347617864608765,0.21392297744750977,0.21137657761573792,1.6798
2347,0.1534576416015625,0.1534576416015625,0.21389754116535187,0.21135172247886658,1.6804
2348,0.1534392386674881,0.1534392386674881,0.2138720452785492,0.21132686734199524,1.681
2349,0.15342092514038086,0.15342092514038086,0.2138465940952301,0.21130196750164032,1.6816
2350,0.15340276062488556,0.15340276062488556,0.21382132172584534,0.2112770974636078,1.6822
2351,0.15338467061519623,0.15338467061519623,0.21379625797271729,0.21125240623950958,1.6828
2352,0.15336671471595764,0.15336671471595764,0.2137714922428131,0.21122798323631287,1.6834
2353,0.15334883332252502,0.15334883332252502,0.2137470692396164,0.21120405197143555,1.684
2354,0.15333110094070435,0.15333110094070435,0.2137230932712555,0.21118056774139404,1.6847
2355,0.15331344306468964,0.15331344306468964,0.21369929611682892,0.2111573964357376,1.6853
2356,0.1532958745956421,0.1532958745956421,0.21367581188678741,0.2111344337463379,1.6859
2357,0.1532783955335617,0.1532783955335617,0.21365249156951904,0.21111157536506653,1.6865
2358,0.15326103568077087,0.15326103568077087,0.21362939476966858,0.2110888510942459,1.6871
2359,0.15324373543262482,0.15324373543262482,0.21360640227794647,0.21106620132923126,1.6877
2360,0.15322652459144592,0.15322652459144592,0.21358366310596466,0.21104386448860168,1.6883
2361,0.15320941805839539,0.15320941805839539,0.21356113255023956,0.2110218107700348,1.6889
2362,0.15319237112998962,0.15319237112998962,0.21353891491889954,0.21100005507469177,1.6895
2363,0.15317539870738983,0.15317539870738983,0.2135169506072998,0.21097858250141144,1.6901
2364,0.1531585156917572,0.1531585156917572,0.21349529922008514,0.2109573781490326,1.6907
2365,0.15314170718193054,0.15314170718193054,0.213473841547966,0.2109363079071045,1.6913
2366,0.15312500298023224,0.15312500298023224,0.21345257759094238,0.21091537177562714,1.6919
2367,0.15310832858085632,0.15310832858085632,0.21343138813972473,0.2108946144580841,1.6925
2368,0.15309172868728638,0.15309172868728638,0.21341033279895782,0.21087393164634705,1.6931
2369,0.1530751883983612,0.1530751883983612,0.2133895456790924,0.21085354685783386,1.6938
2370,0.1530587375164032,0.1530587375164032,0.21336889266967773,0.21083326637744904,1.6944
2371,0.15304236114025116,0.15304236114025116,0.21334858238697052,0.21081331372261047,1.695
2372,0.1530260592699051,0.1530260592699051,0.2133285254240036,0.21079356968402863,1.6956
2373,0.15300977230072021,0.15300977230072021,0.21330948173999786,0.21077485382556915,1.6962
2374,0.1529935896396637,0.1529935896396637,0.21329030394554138,0.2107560634613037,1.6968
2375,0.15297743678092957,0.15297743678092957,0.213270902633667,0.21073710918426514,1.6974
2376,0.15296132862567902,0.15296132862567902,0.21325135231018066,0.21071791648864746,1.698
2377,0.15294530987739563,0.15294530987739563,0.21323195099830627,0.21069881319999695,1.6986
2378,0.15292933583259583,0.15292933583259583,0.21321284770965576,0.21067991852760315,1.6992
2379,0.1529134213924408,0.1529134213924408,0.2131941020488739,0.21066132187843323,1.6998
2380,0.15289752185344696,0.15289752185344696,0.21317556500434875,0.210643008351326,1.7004
2381,0.1528816968202591,0.1528816968202591,0.21315717697143555,0.21062497794628143,1.701
2382,0.152865931391716,0.152865931391716,0.21313872933387756,0.21060700714588165,1.7017
2383,0.1528502255678177,0.1528502255678177,0.21312019228935242,0.21058893203735352,1.7023
2384,0.15283453464508057,0.15283453464508057,0.21310167014598846,0.21057076752185822,1.7029
2385,0.15281891822814941,0.15281891822814941,0.21308322250843048,0.21055254340171814,1.7035
2386,0.15280334651470184,0.15280334651470184,0.2130649834871292,0.2105344980955124,1.7041
2387,0.15278777480125427,0.15278777480125427,0.2130468785762787,0.21051660180091858,1.7047
2388,0.15277227759361267,0.15277227759361267,0.21302899718284607,0.21049901843070984,1.7053
2389,0.15275686979293823,0.15275686979293823,0.21301130950450897,0.21048173308372498,1.7059
2390,0.1527414470911026,0.1527414470911026,0.2129937708377838,0.21046456694602966,1.7065
2391,0.15272608399391174,0.15272608399391174,0.21297629177570343,0.21044743061065674,1.7071
2392,0.15271076560020447,0.15271076560020447,0.21295976638793945,0.21043109893798828,1.7077
2393,0.15269550681114197,0.15269550681114197,0.2129429280757904,0.21041448414325714,1.7083
2394,0.15268021821975708,0.15268021821975708,0.21292558312416077,0.2103973627090454,1.7089
2395,0.15266504883766174,0.15266504883766174,0.2129080593585968,0.21038012206554413,1.7095
2396,0.1526498943567276,0.1526498943567276,0.21289058029651642,0.21036291122436523,1.7101
2397,0.15263473987579346,0.15263473987579346,0.21287330985069275,0.21034589409828186,1.7107
2398,0.15261968970298767,0.15261968970298767,0.2128564864397049,0.21032917499542236,1.7113
2399,0.1526046097278595,0.1526046097278595,0.21284064650535583,0.21031351387500763,1.7119
2400,0.15258963406085968,0.15258963406085968,0.21282453835010529,0.21029767394065857,1.7125
2401,0.15257464349269867,0.15257464349269867,0.21280774474143982,0.21028129756450653,1.7131
2402,0.15255968272686005,0.15255968272686005,0.21279053390026093,0.21026448905467987,1.7137
2403,0.152544766664505,0.152544766664505,0.21277323365211487,0.21024736762046814,1.7143
2404,0.15252989530563354,0.15252989530563354,0.2127562016248703,0.21023039519786835,1.715
2405,0.15251502394676208,0.15251502394676208,0.2127395123243332,0.21021370589733124,1.7156
2406,0.1525002419948578,0.1525002419948578,0.21272322535514832,0.21019747853279114,1.7162
2407,0.1524854451417923,0.1524854451417923,0.21270695328712463,0.21018150448799133,1.7168
2408,0.15247070789337158,0.15247070789337158,0.2126905918121338,0.2101655900478363,1.7174
2409,0.15245601534843445,0.15245601534843445,0.21267494559288025,0.21015039086341858,1.718
2410,0.15244132280349731,0.15244132280349731,0.2126588374376297,0.21013465523719788,1.7186
2411,0.15242668986320496,0.15242668986320496,0.2126423865556717,0.2101183831691742,1.7192
2412,0.1524120271205902,0.1524120271205902,0.2126256674528122,0.21010172367095947,1.7198
2413,0.15239746868610382,0.15239746868610382,0.21260909736156464,0.2100851833820343,1.7204
2414,0.15238289535045624,0.15238289535045624,0.21259360015392303,0.2100697010755539,1.721
2415,0.15236835181713104,0.15236835181713104,0.21257802844047546,0.21005436778068542,1.7216
2416,0.15235385298728943,0.15235385298728943,0.21256227791309357,0.21003898978233337,1.7222
2417,0.152339369058609,0.152339369058609,0.21254625916481018,0.2100234031677246,1.7228
2418,0.15232491493225098,0.15232491493225098,0.21253010630607605,0.21000754833221436,1.7234
2419,0.15231047570705414,0.15231047570705414,0.21251392364501953,0.2099914252758026,1.724
2420,0.15229614078998566,0.15229614078998566,0.2124977558851242,0.2099752426147461,1.7246
2421,0.1522817462682724,0.1522817462682724,0.21248237788677216,0.20995986461639404,1.7252
2422,0.15226738154888153,0.15226738154888153,0.2124665528535843,0.2099442481994629,1.7258
2423,0.15225307643413544,0.15225307643413544,0.21245038509368896,0.2099284678697586,1.7264
2424,0.15223872661590576,0.15223872661590576,0.21243493258953094,0.2099134474992752,1.727
2425,0.1522243469953537,0.1522243469953537,0.21241910755634308,0.20989784598350525,1.7276
2426,0.1522100269794464,0.1522100269794464,0.2124030590057373,0.20988187193870544,1.7282
2427,0.15219570696353912,0.15219570696353912,0.21238680183887482,0.2098655253648758,1.7288
2428,0.15218141674995422,0.15218141674995422,0.2123703509569168,0.2098490297794342,1.7294
2429,0.1521671861410141,0.1521671861410141,0.21235370635986328,0.20983247458934784,1.73
2430,0.1521529257297516,0.1521529257297516,0.2123376876115799,0.20981666445732117,1.7307
2431,0.15213869512081146,0.15213869512081146,0.21232108771800995,0.20980043709278107,1.7313
2432,0.1521245390176773,0.1521245390176773,0.21230392158031464,0.209783673286438,1.7319
2433,0.15211038291454315,0.15211038291454315,0.21228627860546112,0.20976638793945312,1.7325
2434,0.1520962417125702,0.1520962417125702,0.2122693955898285,0.20974960923194885,1.7331
2435,0.1520821452140808,0.1520821452140808,0.21225209534168243,0.20973233878612518,1.7337
2436,0.1520681232213974,0.1520681232213974,0.2122344970703125,0.2097148895263672,1.7343
2437,0.1520540416240692,0.1520540416240692,0.21221652626991272,0.2096972018480301,1.735
2438,0.15204007923603058,0.15204007923603058,0.2121986597776413,0.20967960357666016,1.7356
2439,0.15202604234218597,0.15202604234218597,0.21218177676200867,0.20966294407844543,1.7363
2440,0.15201207995414734,0.15201207995414734,0.2121647298336029,0.209646075963974,1.7369
2441,0.1519981473684311,0.1519981473684311,0.21214716136455536,0.20962867140769958,1.7375
2442,0.15198425948619843,0.15198425948619843,0.21212904155254364,0.20961077511310577,1.7381
2443,0.15197035670280457,0.15197035670280457,0.2121114730834961,0.20959334075450897,1.7388
2444,0.15195652842521667,0.15195652842521667,0.21209347248077393,0.20957550406455994,1.7394
2445,0.15194270014762878,0.15194270014762878,0.2120751440525055,0.20955738425254822,1.74
2446,0.1519288867712021,0.1519288867712021,0.2120576798915863,0.20954008400440216,1.7406
2447,0.15191511809825897,0.15191511809825897,0.21203987300395966,0.20952251553535461,1.7412
2448,0.15190137922763824,0.15190137922763824,0.2120218276977539,0.20950469374656677,1.7418
2449,0.1518876552581787,0.1518876552581787,0.21200363337993622,0.2094866931438446,1.7425
2450,0.15187399089336395,0.15187399089336395,0.21198539435863495,0.20946860313415527,1.7431
2451,0.1518602967262268,0.1518602967262268,0.21196815371513367,0.20945139229297638,1.7437
2452,0.15184664726257324,0.15184664726257324,0.21195049583911896,0.20943386852741241,1.7443
2453,0.15183305740356445,0.15183305740356445,0.21193234622478485,0.20941591262817383,1.7449
2454,0.15181945264339447,0.15181945264339447,0.21191470324993134,0.20939850807189941,1.7455
2455,0.15180586278438568,0.15180586278438568,0.211896613240242,0.20938067138195038,1.7462
2456,0.15179233253002167,0.15179233253002167,0.21187832951545715,0.20936259627342224,1.7468
2457,0.15177884697914124,0.15177884697914124,0.21186113357543945,0.2093454897403717,1.7474
2458,0.1517653465270996,0.1517653465270996,0.21184368431568146,0.2093280851840973,1.748
2459,0.15175186097621918,0.15175186097621918,0.2118258774280548,0.209310382604599,1.7486
2460,0.15173842012882233,0.15173842012882233,0.21180789172649384,0.20929260551929474,1.7492
2461,0.15172496438026428,0.15172496438026428,0.21179087460041046,0.2092757225036621,1.7498
2462,0.1517116129398346,0.1517116129398346,0.21177449822425842,0.20925946533679962,1.7504
2463,0.1516982614994049,0.1516982614994049,0.21175722777843475,0.20924238860607147,1.751
2464,0.15168491005897522,0.15168491005897522,0.21173922717571259,0.2092246264219284,1.7517
2465,0.15167151391506195,0.15167151391506195,0.21172094345092773,0.2092064917087555,1.7523
2466,0.15165825188159943,0.15165825188159943,0.21170303225517273,0.20918862521648407,1.7529
2467,0.15164493024349213,0.15164493024349213,0.21168656647205353,0.2091720998287201,1.7535
2468,0.1516316831111908,0.1516316831111908,0.21167084574699402,0.2091563642024994,1.7541
2469,0.15161851048469543,0.15161851048469543,0.21165414154529572,0.20913997292518616,1.7547
2470,0.1516052782535553,0.1516052782535553,0.21163621544837952,0.20912249386310577,1.7553
2471,0.15159200131893158,0.15159200131893158,0.2116178721189499,0.2091045379638672,1.7559
2472,0.1515788733959198,0.1515788733959198,0.21160009503364563,0.2090868055820465,1.7565
2473,0.15156570076942444,0.15156570076942444,0.21158409118652344,0.20907056331634521,1.7571
2474,0.15155254304409027,0.15155254304409027,0.21156898140907288,0.20905523002147675,1.7578
2475,0.15153945982456207,0.15153945982456207,0.21155257523059845,0.20903900265693665,1.7584
2476,0.1515263020992279,0.1515263020992279,0.2115347683429718,0.20902171730995178,1.759
2477,0.15151330828666687,0.15151330828666687,0.21151652932167053,0.2090040147304535,1.7596
2478,0.15150025486946106,0.15150025486946106,0.211499884724617,0.2089875191450119,1.7602
2479,0.15148717164993286,0.15148717164993286,0.21148478984832764,0.2089722603559494,1.7608
2480,0.1514742225408554,0.1514742225408554,0.21147024631500244,0.2089574784040451,1.7614
2481,0.15146124362945557,0.15146124362945557,0.21145395934581757,0.20894131064414978,1.762
2482,0.15144820511341095,0.15144820511341095,0.21143612265586853,0.2089238464832306,1.7627
2483,0.15143528580665588,0.15143528580665588,0.21141810715198517,0.20890626311302185,1.7633
2484,0.15142236649990082,0.15142236649990082,0.21140101552009583,0.20888924598693848,1.7639
2485,0.15140941739082336,0.15140941739082336,0.21138615906238556,0.2088741809129715,1.7645
2486,0.1513965129852295,0.1513965129852295,0.21137237548828125,0.20886020362377167,1.7652
2487,0.1513836681842804,0.1513836681842804,0.21135678887367249,0.20884475111961365,1.7658
2488,0.15137076377868652,0.15137076377868652,0.2113390862941742,0.20882761478424072,1.7664
2489,0.15135794878005981,0.15135794878005981,0.21132054924964905,0.20880961418151855,1.767
2490,0.1513451784849167,0.1513451784849167,0.21130385994911194,0.20879311859607697,1.7677
2491,0.1513323038816452,0.1513323038816452,0.21128907799720764,0.20877806842327118,1.7683
2492,0.1513194888830185,0.1513194888830185,0.21127519011497498,0.20876392722129822,1.7689
2493,0.15130676329135895,0.15130676329135895,0.21125967800617218,0.20874850451946259,1.7695
2494,0.15129397809505463,0.15129397809505463,0.2112424373626709,0.2087317258119583,1.7702
2495,0.1512812376022339,0.1512812376022339,0.21122583746910095,0.20871558785438538,1.7708
2496,0.15126857161521912,0.15126857161521912,0.21121065318584442,0.2087005078792572,1.7714
2497,0.15125584602355957,0.15125584602355957,0.2111954391002655,0.2086852490901947,1.772
2498,0.1512431502342224,0.1512431502342224,0.2111799418926239,0.20866957306861877,1.7726
2499,0.15123051404953003,0.15123051404953003,0.21116380393505096,0.20865337550640106,1.7733
2500,0.15121789276599884,0.15121789276599884,0.21114826202392578,0.20863790810108185,1.7739
2501,0.15120522677898407,0.15120522677898407,0.2111329287290573,0.20862285792827606,1.7745
2502,0.15119265019893646,0.15119265019893646,0.2111176997423172,0.20860803127288818,1.7751
2503,0.15118005871772766,0.15118005871772766,0.21110129356384277,0.2085920125246048,1.7757
2504,0.15116745233535767,0.15116745233535767,0.21108441054821014,0.2085753232240677,1.7763
2505,0.15115490555763245,0.15115490555763245,0.21106906235218048,0.20855984091758728,1.777
2506,0.15114238858222961,0.15114238858222961,0.21105483174324036,0.20854540169239044,1.7776
2507,0.151129812002182,0.151129812002182,0.21103963255882263,0.20853011310100555,1.7782
2508,0.15111732482910156,0.15111732482910156,0.21102333068847656,0.20851406455039978,1.7788
2509,0.15110483765602112,0.15110483765602112,0.2110077440738678,0.2084987908601761,1.7795
2510,0.15109233558177948,0.15109233558177948,0.21099300682544708,0.20848426222801208,1.7801
2511,0.151079922914505,0.151079922914505,0.21097758412361145,0.2084689885377884,1.7807
2512,0.15106746554374695,0.15106746554374695,0.2109626829624176,0.20845410227775574,1.7814
2513,0.1510549783706665,0.1510549783706665,0.21094658970832825,0.20843808352947235,1.782
2514,0.15104259550571442,0.15104259550571442,0.21093103289604187,0.20842261612415314,1.7826
2515,0.15103019773960114,0.15103019773960114,0.21091599762439728,0.20840764045715332,1.7832
2516,0.15101781487464905,0.15101781487464905,0.21090003848075867,0.208391934633255,1.7839
2517,0.15100543200969696,0.15100543200969696,0.2108849734067917,0.20837704837322235,1.7845
2518,0.15099310874938965,0.15099310874938965,0.21086950600147247,0.2083616703748703,1.7851
2519,0.15098074078559875,0.15098074078559875,0.21085496246814728,0.2083471268415451,1.7857
2520,0.15096844732761383,0.15096844732761383,0.2108396291732788,0.20833182334899902,1.7863
2521,0.1509561389684677,0.1509561389684677,0.21082477271556854,0.20831699669361115,1.7869
2522,0.1509438306093216,0.1509438306093216,0.21080999076366425,0.2083023339509964,1.7875
2523,0.15093159675598145,0.15093159675598145,0.21079516410827637,0.20828767120838165,1.7881
2524,0.1509193331003189,0.1509193331003189,0.21077890694141388,0.20827169716358185,1.7887
2525,0.15090708434581757,0.15090708434581757,0.2107621729373932,0.20825514197349548,1.7894
2526,0.15089485049247742,0.15089485049247742,0.21074719727039337,0.20824015140533447,1.79
2527,0.15088260173797607,0.15088260173797607,0.21073362231254578,0.20822644233703613,1.7906
2528,0.1508704572916031,0.1508704572916031,0.21072015166282654,0.2082129418849945,1.7912
2529,0.15085819363594055,0.15085819363594055,0.2107044756412506,0.20819751918315887,1.7918
2530,0.15084604918956757,0.15084604918956757,0.21068739891052246,0.20818085968494415,1.7924
2531,0.15083391964435577,0.15083391964435577,0.2106715738773346,0.20816516876220703,1.793
2532,0.150821715593338,0.150821715593338,0.21065744757652283,0.20815090835094452,1.7936
2533,0.15080958604812622,0.15080958604812622,0.21064415574073792,0.20813743770122528,1.7942
2534,0.150797501206398,0.150797501206398,0.21063032746315002,0.2081236094236374,1.7948
2535,0.15078534185886383,0.15078534185886383,0.2106139212846756,0.20810756087303162,1.7954
2536,0.1507733017206192,0.1507733017206192,0.21059636771678925,0.20809045433998108,1.796
2537,0.15076127648353577,0.15076127648353577,0.21058087050914764,0.20807509124279022,1.7967
2538,0.15074916183948517,0.15074916183948517,0.21056747436523438,0.20806150138378143,1.7973
2539,0.15073709189891815,0.15073709189891815,0.21055495738983154,0.2080487310886383,1.7979
2540,0.1507251113653183,0.1507251113653183,0.21054144203662872,0.20803523063659668,1.7985
2541,0.1507130116224289,0.1507130116224289,0.2105247974395752,0.20801898837089539,1.7991
2542,0.15070100128650665,0.15070100128650665,0.21050815284252167,0.20800276100635529,1.7997
2543,0.1506890058517456,0.1506890058517456,0.21049301326274872,0.2079877108335495,1.8003
2544,0.15067705512046814,0.15067705512046814,0.2104795277118683,0.20797404646873474,1.8009
2545,0.1506650596857071,0.1506650596857071,0.21046531200408936,0.20795965194702148,1.8015
2546,0.15065309405326843,0.15065309405326843,0.2104499340057373,0.20794427394866943,1.8022
2547,0.15064117312431335,0.15064117312431335,0.2104349583387375,0.20792946219444275,1.8028
2548,0.15062925219535828,0.15062925219535828,0.2104204148054123,0.20791514217853546,1.8034
2549,0.15061728656291962,0.15061728656291962,0.21040606498718262,0.20790104568004608,1.804
2550,0.15060541033744812,0.15060541033744812,0.2103918045759201,0.2078869640827179,1.8046
2551,0.15059348940849304,0.15059348940849304,0.21037587523460388,0.20787115395069122,1.8052
2552,0.15058159828186035,0.15058159828186035,0.21036061644554138,0.20785585045814514,1.8058
2553,0.15056972205638885,0.15056972205638885,0.21034614741802216,0.20784130692481995,1.8064
2554,0.15055784583091736,0.15055784583091736,0.2103322297334671,0.20782729983329773,1.807
2555,0.15054599940776825,0.15054599940776825,0.21031823754310608,0.20781345665454865,1.8076
2556,0.15053418278694153,0.15053418278694153,0.21030262112617493,0.20779812335968018,1.8083
2557,0.15052230656147003,0.15052230656147003,0.2102876901626587,0.20778341591358185,1.8089
2558,0.15051010251045227,0.15051010251045227,0.21027669310569763,0.20777234435081482,1.8095
2559,0.1504979431629181,0.1504979431629181,0.21026594936847687,0.20776155591011047,1.8101
2560,0.15048566460609436,0.15048566460609436,0.21025323867797852,0.20774903893470764,1.8107
2561,0.15047328174114227,0.15047328174114227,0.2102385312318802,0.20773467421531677,1.8113
2562,0.15046089887619019,0.15046089887619019,0.21022367477416992,0.20772004127502441,1.8119
2563,0.15044859051704407,0.15044859051704407,0.21021053194999695,0.20770683884620667,1.8125
2564,0.1504361927509308,0.1504361927509308,0.21019966900348663,0.20769557356834412,1.8131
2565,0.1504238098859787,0.1504238098859787,0.21018996834754944,0.2076854258775711,1.8137
2566,0.1504114717245102,0.1504114717245102,0.21017956733703613,0.20767493546009064,1.8144
2567,0.1503991335630417,0.1503991335630417,0.21016745269298553,0.20766305923461914,1.815
2568,0.15038686990737915,0.15038686990737915,0.21015408635139465,0.20764999091625214,1.8156
2569,0.15037459135055542,0.15037459135055542,0.21014061570167542,0.20763659477233887,1.8162
2570,0.15036235749721527,0.15036235749721527,0.21012787520885468,0.20762372016906738,1.8168
2571,0.15035012364387512,0.15035012364387512,0.21011564135551453,0.20761120319366455,1.8174
2572,0.15033797919750214,0.15033797919750214,0.21010315418243408,0.20759859681129456,1.818
2573,0.15032580494880676,0.15032580494880676,0.21008965373039246,0.20758533477783203,1.8186
2574,0.15031366050243378,0.15031366050243378,0.21007558703422546,0.20757171511650085,1.8192
2575,0.15030154585838318,0.15030154585838318,0.21006174385547638,0.20755831897258759,1.8198
2576,0.15028950572013855,0.15028950572013855,0.21004870533943176,0.2075454741716385,1.8204
2577,0.15027746558189392,0.15027746558189392,0.21003612875938416,0.2075328379869461,1.821
2578,0.15026544034481049,0.15026544034481049,0.21002332866191864,0.20751996338367462,1.8216
2579,0.15025348961353302,0.15025348961353302,0.21000948548316956,0.2075061798095703,1.8222
2580,0.15024147927761078,0.15024147927761078,0.2099945843219757,0.20749154686927795,1.8229
2581,0.1502295732498169,0.1502295732498169,0.20997953414916992,0.20747694373130798,1.8235
2582,0.1502176821231842,0.1502176821231842,0.2099650651216507,0.20746293663978577,1.8241
2583,0.15020576119422913,0.15020576119422913,0.2099512368440628,0.20744940638542175,1.8247
2584,0.15019391477108002,0.15019391477108002,0.20993760228157043,0.2074359655380249,1.8253
2585,0.1501820832490921,0.1501820832490921,0.2099233865737915,0.2074218988418579,1.8259
2586,0.150170236825943,0.150170236825943,0.20990824699401855,0.20740695297718048,1.8265
2587,0.15015843510627747,0.15015843510627747,0.2098926603794098,0.20739154517650604,1.8272
2588,0.15014666318893433,0.15014666318893433,0.20987717807292938,0.20737621188163757,1.8278
2589,0.1501348912715912,0.1501348912715912,0.20986218750476837,0.20736131072044373,1.8284
2590,0.15012311935424805,0.15012311935424805,0.20984748005867004,0.20734670758247375,1.829
2591,0.15011140704154968,0.15011140704154968,0.20983251929283142,0.20733189582824707,1.8296
2592,0.15009965002536774,0.15009965002536774,0.20981678366661072,0.20731642842292786,1.8302
2593,0.15008798241615295,0.15008798241615295,0.20980048179626465,0.2073003500699997,1.8308
2594,0.15007628500461578,0.15007628500461578,0.20978394150733948,0.20728400349617004,1.8314
2595,0.1500645875930786,0.1500645875930786,0.2097676694393158,0.20726780593395233,1.832
2596,0.15005294978618622,0.15005294978618622,0.2097516506910324,0.20725181698799133,1.8326
2597,0.15004131197929382,0.15004131197929382,0.2097356766462326,0.20723581314086914,1.8332
2598,0.15002968907356262,0.15002968907356262,0.20971937477588654,0.20721957087516785,1.8339
2599,0.15001806616783142,0.15001806616783142,0.20970268547534943,0.20720306038856506,1.8345
2600,0.15000644326210022,0.15000644326210022,0.20968587696552277,0.20718638598918915,1.8351
2601,0.1499948501586914,0.1499948501586914,0.20966914296150208,0.20716974139213562,1.8357
2602,0.14998330175876617,0.14998330175876617,0.20965266227722168,0.2071533203125,1.8363
2603,0.14997172355651855,0.14997172355651855,0.2096361666917801,0.2071368396282196,1.8369
2604,0.14996017515659332,0.14996017515659332,0.20961955189704895,0.20712026953697205,1.8375
2605,0.14994864165782928,0.14994864165782928,0.20960278809070587,0.20710358023643494,1.8381
2606,0.14993712306022644,0.14993712306022644,0.20958594977855682,0.20708692073822021,1.8387
2607,0.1499256044626236,0.1499256044626236,0.20956940948963165,0.2070704996585846,1.8394
2608,0.14991408586502075,0.14991408586502075,0.20955316722393036,0.20705433189868927,1.84
2609,0.1499026119709015,0.1499026119709015,0.2095370590686798,0.2070382833480835,1.8406
2610,0.14989115297794342,0.14989115297794342,0.20952090620994568,0.20702219009399414,1.8412
2611,0.14987966418266296,0.14987966418266296,0.2095046043395996,0.20700594782829285,1.8418
2612,0.1498682200908661,0.1498682200908661,0.20948824286460876,0.20698969066143036,1.8424
2613,0.14985676109790802,0.14985676109790802,0.20947201550006866,0.20697352290153503,1.843
2614,0.14984533190727234,0.14984533190727234,0.20945605635643005,0.20695769786834717,1.8436
2615,0.14983394742012024,0.14983394742012024,0.2094404250383377,0.2069421112537384,1.8442
2616,0.14982251822948456,0.14982251822948456,0.20942488312721252,0.20692658424377441,1.8448
2617,0.14981111884117126,0.14981111884117126,0.20940914750099182,0.20691096782684326,1.8455
2618,0.14979971945285797,0.14979971945285797,0.2093934565782547,0.20689530670642853,1.8461
2619,0.14978834986686707,0.14978834986686707,0.20937781035900116,0.20687973499298096,1.8467
2620,0.14977696537971497,0.14977696537971497,0.20936231315135956,0.20686426758766174,1.8473
2621,0.14976562559604645,0.14976562559604645,0.20934709906578064,0.20684906840324402,1.8479
2622,0.14975425601005554,0.14975425601005554,0.2093319445848465,0.20683392882347107,1.8485
2623,0.14974293112754822,0.14974293112754822,0.2093169242143631,0.20681890845298767,1.8491
2624,0.1497316211462021,0.1497316211462021,0.20930179953575134,0.2068038433790207,1.8497
2625,0.14972029626369476,0.14972029626369476,0.20928668975830078,0.2067888081073761,1.8503
2626,0.14970898628234863,0.14970898628234863,0.20927169919013977,0.20677384734153748,1.8509
2627,0.1496976912021637,0.1496976912021637,0.20925691723823547,0.20675906538963318,1.8515
2628,0.14968641102313995,0.14968641102313995,0.20924215018749237,0.20674435794353485,1.8522
2629,0.14967511594295502,0.14967511594295502,0.20922748744487762,0.2067296802997589,1.8528
2630,0.14966383576393127,0.14966383576393127,0.20921280980110168,0.20671503245830536,1.8534
2631,0.14965257048606873,0.14965257048606873,0.20919819176197052,0.20670044422149658,1.854
2632,0.14964130520820618,0.14964130520820618,0.20918366312980652,0.20668597519397736,1.8546
2633,0.1496300846338272,0.1496300846338272,0.20916923880577087,0.2066715657711029,1.8552
2634,0.14961883425712585,0.14961883425712585,0.2091548889875412,0.20665721595287323,1.8558
2635,0.1496075689792633,0.1496075689792633,0.20914053916931152,0.20664289593696594,1.8564
2636,0.1495954692363739,0.1495954692363739,0.20912671089172363,0.20662876963615417,1.857
2637,0.14958295226097107,0.14958295226097107,0.20911240577697754,0.20661406219005585,1.8576
2638,0.14957007765769958,0.14957007765769958,0.20909655094146729,0.20659801363945007,1.8582
2639,0.14955684542655945,0.14955684542655945,0.20907874405384064,0.20658035576343536,1.8588
2640,0.14954343438148499,0.14954343438148499,0.20905955135822296,0.20656156539916992,1.8594
2641,0.1495298147201538,0.1495298147201538,0.20903949439525604,0.20654205977916718,1.8601
2642,0.1495160013437271,0.1495160013437271,0.20901885628700256,0.20652194321155548,1.8607
2643,0.14950209856033325,0.14950209856033325,0.20899729430675507,0.20650100708007812,1.8613
2644,0.14948812127113342,0.14948812127113342,0.20897474884986877,0.20647898316383362,1.8619
2645,0.14947408437728882,0.14947408437728882,0.20895126461982727,0.20645613968372345,1.8625
2646,0.14946001768112183,0.14946001768112183,0.2089274823665619,0.20643293857574463,1.8631
2647,0.14944598078727722,0.14944598078727722,0.2089042216539383,0.206410214304924,1.8637
2648,0.1494319587945938,0.1494319587945938,0.20888137817382812,0.20638792216777802,1.8643
2649,0.1494179368019104,0.1494179368019104,0.20885856449604034,0.20636558532714844,1.8649
