epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
2295,0.2972702085971832,0.2972702085971832,0.47158002853393555,0.47158002853393555,134.5069
2296,0.2968882918357849,0.2968882918357849,0.4711185395717621,0.4711185395717621,134.5654
2297,0.29650717973709106,0.29650717973709106,0.47065791487693787,0.47065791487693787,134.6241
2298,0.2961270809173584,0.2961270809173584,0.47019678354263306,0.47019678354263306,134.6839
2299,0.2957477569580078,0.2957477569580078,0.46973562240600586,0.46973562240600586,134.7435
2300,0.2953685224056244,0.2953685224056244,0.4692753255367279,0.4692753255367279,134.8008
2301,0.29499077796936035,0.29499077796936035,0.4688169062137604,0.4688169062137604,134.8593
2302,0.29461342096328735,0.29461342096328735,0.46835845708847046,0.46835845708847046,134.9207
2303,0.29423683881759644,0.29423683881759644,0.46790140867233276,0.46790140867233276,134.9854
2304,0.29386085271835327,0.29386085271835327,0.4674450755119324,0.4674450755119324,135.0479
2305,0.2934855818748474,0.2934855818748474,0.46698760986328125,0.46698760986328125,135.1083
2306,0.29311150312423706,0.29311150312423706,0.46653223037719727,0.46653223037719727,135.1711
2307,0.2927379012107849,0.2927379012107849,0.4660782217979431,0.4660782217979431,135.2343
2308,0.29236507415771484,0.29236507415771484,0.46562471985816956,0.46562471985816956,135.2966
2309,0.2919926345348358,0.2919926345348358,0.46517014503479004,0.46517014503479004,135.3657
2310,0.2916213572025299,0.2916213572025299,0.46471768617630005,0.46471768617630005,135.438
2311,0.29125070571899414,0.29125070571899414,0.46426644921302795,0.46426644921302795,135.6588
2312,0.29088085889816284,0.29088085889816284,0.4638151228427887,0.4638151228427887,135.7607
2313,0.29051148891448975,0.29051148891448975,0.4633638262748718,0.4633638262748718,135.8279
2314,0.29014307260513306,0.29014307260513306,0.4629138112068176,0.4629138112068176,135.9027
2315,0.28977519273757935,0.28977519273757935,0.46246403455734253,0.46246403455734253,135.9633
2316,0.28940796852111816,0.28940796852111816,0.46201586723327637,0.46201586723327637,136.0338
2317,0.2890418469905853,0.2890418469905853,0.4615676999092102,0.4615676999092102,136.1444
2318,0.28867611289024353,0.28867611289024353,0.4611215591430664,0.4611215591430664,136.2337
2319,0.28831079602241516,0.28831079602241516,0.46067461371421814,0.46067461371421814,136.3012
2320,0.2879467010498047,0.2879467010498047,0.4602283537387848,0.4602283537387848,136.3655
2321,0.28758305311203003,0.28758305311203003,0.45978301763534546,0.45978301763534546,136.4448
2322,0.28722041845321655,0.28722041845321655,0.4593379497528076,0.4593379497528076,136.5326
2323,0.2868581712245941,0.2868581712245941,0.45889362692832947,0.45889362692832947,136.5996
2324,0.2864971160888672,0.2864971160888672,0.4584505558013916,0.4584505558013916,136.6608
2325,0.2861360013484955,0.2861360013484955,0.458007276058197,0.458007276058197,136.7221
2326,0.2857762575149536,0.2857762575149536,0.4575656056404114,0.4575656056404114,136.7871
2327,0.28541654348373413,0.28541654348373413,0.4571240544319153,0.4571240544319153,136.849
2328,0.28505799174308777,0.28505799174308777,0.45668238401412964,0.45668238401412964,136.9295
2329,0.28470009565353394,0.28470009565353394,0.4562434256076813,0.4562434256076813,136.9961
2330,0.28434282541275024,0.28434282541275024,0.4558037221431732,0.4558037221431732,137.0695
2331,0.283986359834671,0.283986359834671,0.45536407828330994,0.45536407828330994,137.1378
2332,0.2836300730705261,0.2836300730705261,0.4549257755279541,0.4549257755279541,137.2045
2333,0.2832747995853424,0.2832747995853424,0.4544871747493744,0.4544871747493744,137.2675
2334,0.28292030096054077,0.28292030096054077,0.45405054092407227,0.45405054092407227,137.3278
2335,0.2825666666030884,0.2825666666030884,0.45361319184303284,0.45361319184303284,137.389
2336,0.28221336007118225,0.28221336007118225,0.45317816734313965,0.45317816734313965,137.4548
2337,0.281860888004303,0.281860888004303,0.45274296402931213,0.45274296402931213,137.5141
2338,0.2815091907978058,0.2815091907978058,0.45230740308761597,0.45230740308761597,137.572
2339,0.2811580300331116,0.2811580300331116,0.4518736004829407,0.4518736004829407,137.6333
2340,0.2808072865009308,0.2808072865009308,0.4514399468898773,0.4514399468898773,137.6963
2341,0.28045767545700073,0.28045767545700073,0.45100703835487366,0.45100703835487366,137.7565
2342,0.28010815382003784,0.28010815382003784,0.45057517290115356,0.45057517290115356,137.8151
2343,0.27975979447364807,0.27975979447364807,0.45014363527297974,0.45014363527297974,137.8739
2344,0.279412180185318,0.279412180185318,0.4497128427028656,0.4497128427028656,137.9503
2345,0.27906495332717896,0.27906495332717896,0.44928279519081116,0.44928279519081116,138.01
2346,0.2787185311317444,0.2787185311317444,0.4488527774810791,0.4488527774810791,138.0703
2347,0.27837252616882324,0.27837252616882324,0.448422372341156,0.448422372341156,138.1293
2348,0.27802735567092896,0.27802735567092896,0.44799453020095825,0.44799453020095825,138.1882
2349,0.2776830494403839,0.2776830494403839,0.4475668966770172,0.4475668966770172,138.2466
2350,0.2773388624191284,0.2773388624191284,0.4471396803855896,0.4471396803855896,138.3055
2351,0.2769957184791565,0.2769957184791565,0.44671255350112915,0.44671255350112915,138.3654
2352,0.2766532897949219,0.2766532897949219,0.4462856650352478,0.4462856650352478,138.4257
2353,0.2763110101222992,0.2763110101222992,0.4458591043949127,0.4458591043949127,138.4862
2354,0.2759697735309601,0.2759697735309601,0.44543367624282837,0.44543367624282837,138.5466
2355,0.27562883496284485,0.27562883496284485,0.4450112283229828,0.4450112283229828,138.606
2356,0.2752888798713684,0.2752888798713684,0.44458717107772827,0.44458717107772827,138.6669
2357,0.27494996786117554,0.27494996786117554,0.4441634714603424,0.4441634714603424,138.7267
2358,0.2746109366416931,0.2746109366416931,0.44374018907546997,0.44374018907546997,138.7901
2359,0.2742730677127838,0.2742730677127838,0.44331836700439453,0.44331836700439453,138.8499
2360,0.2739354372024536,0.2739354372024536,0.4428965151309967,0.4428965151309967,138.9193
2361,0.2735985815525055,0.2735985815525055,0.44247573614120483,0.44247573614120483,138.9796
2362,0.2732623517513275,0.2732623517513275,0.44205570220947266,0.44205570220947266,139.0399
2363,0.27292680740356445,0.27292680740356445,0.44163528084754944,0.44163528084754944,139.1009
2364,0.27259188890457153,0.27259188890457153,0.4412153363227844,0.4412153363227844,139.1614
2365,0.27225759625434875,0.27225759625434875,0.44079717993736267,0.44079717993736267,139.2228
2366,0.27192381024360657,0.27192381024360657,0.4403790831565857,0.4403790831565857,139.2816
2367,0.2715907096862793,0.2715907096862793,0.43996161222457886,0.43996161222457886,139.3399
2368,0.2712586224079132,0.2712586224079132,0.43954429030418396,0.43954429030418396,139.4
2369,0.27092665433883667,0.27092665433883667,0.4391264021396637,0.4391264021396637,139.4588
2370,0.27059534192085266,0.27059534192085266,0.4387100338935852,0.4387100338935852,139.5173
2371,0.2702646255493164,0.2702646255493164,0.4382944703102112,0.4382944703102112,139.5779
2372,0.2699349522590637,0.2699349522590637,0.4378800392150879,0.4378800392150879,139.6423
2373,0.26960545778274536,0.26960545778274536,0.43746575713157654,0.43746575713157654,139.7068
2374,0.26927685737609863,0.26927685737609863,0.43705248832702637,0.43705248832702637,139.7679
2375,0.2689482569694519,0.2689482569694519,0.43663960695266724,0.43663960695266724,139.8985
2376,0.2686207890510559,0.2686207890510559,0.43622535467147827,0.43622535467147827,140.0231
2377,0.26829391717910767,0.26829391717910767,0.4358138144016266,0.4358138144016266,140.1083
2378,0.26796776056289673,0.26796776056289673,0.4354022145271301,0.4354022145271301,140.2136
2379,0.26764196157455444,0.26764196157455444,0.434990793466568,0.434990793466568,140.3008
2380,0.267316997051239,0.267316997051239,0.43458127975463867,0.43458127975463867,140.4137
2381,0.2669924795627594,0.2669924795627594,0.4341708719730377,0.4341708719730377,140.4755
2382,0.2666686177253723,0.2666686177253723,0.4337615966796875,0.4337615966796875,140.5357
2383,0.2663452625274658,0.2663452625274658,0.4333513677120209,0.4333513677120209,140.6341
2384,0.26602286100387573,0.26602286100387573,0.43294352293014526,0.43294352293014526,140.7186
2385,0.26570069789886475,0.26570069789886475,0.4325357973575592,0.4325357973575592,140.7856
2386,0.2653788626194,0.2653788626194,0.4321292042732239,0.4321292042732239,140.848
2387,0.2650584280490875,0.2650584280490875,0.4317229390144348,0.4317229390144348,140.9085
2388,0.2647380828857422,0.2647380828857422,0.4313151240348816,0.4313151240348816,140.9664
2389,0.2644180357456207,0.2644180357456207,0.4309085011482239,0.4309085011482239,141.0228
2390,0.2640988230705261,0.2640988230705261,0.4305034577846527,0.4305034577846527,141.0791
2391,0.263780415058136,0.263780415058136,0.43009862303733826,0.43009862303733826,141.1357
2392,0.26346269249916077,0.26346269249916077,0.4296948313713074,0.4296948313713074,141.1938
2393,0.263145387172699,0.263145387172699,0.4292911887168884,0.4292911887168884,141.2552
2394,0.2628282904624939,0.2628282904624939,0.4288877844810486,0.4288877844810486,141.3142
2395,0.26251208782196045,0.26251208782196045,0.4284859597682953,0.4284859597682953,141.3717
2396,0.26219671964645386,0.26219671964645386,0.42808374762535095,0.42808374762535095,141.4287
2397,0.26188164949417114,0.26188164949417114,0.4276823103427887,0.4276823103427887,141.4884
2398,0.26156705617904663,0.26156705617904663,0.4272804260253906,0.4272804260253906,141.5464
2399,0.2612529993057251,0.2612529993057251,0.42687901854515076,0.42687901854515076,141.6029
2400,0.26093989610671997,0.26093989610671997,0.42647838592529297,0.42647838592529297,141.6735
2401,0.2606270909309387,0.2606270909309387,0.4260791838169098,0.4260791838169098,141.7439
2402,0.2603150010108948,0.2603150010108948,0.425680547952652,0.425680547952652,141.8202
2403,0.2600035071372986,0.2600035071372986,0.4252816140651703,0.4252816140651703,141.8888
2404,0.25969234108924866,0.25969234108924866,0.4248836934566498,0.4248836934566498,141.9574
2405,0.2593815326690674,0.2593815326690674,0.4244866371154785,0.4244866371154785,142.0184
2406,0.25907182693481445,0.25907182693481445,0.424089252948761,0.424089252948761,142.0803
2407,0.2587627172470093,0.2587627172470093,0.42369288206100464,0.42369288206100464,142.2696
2408,0.25845396518707275,0.25845396518707275,0.42329540848731995,0.42329540848731995,142.3433
2409,0.2581454813480377,0.2581454813480377,0.4228998124599457,0.4228998124599457,142.4102
2410,0.25783783197402954,0.25783783197402954,0.42250484228134155,0.42250484228134155,142.4734
2411,0.2575310468673706,0.2575310468673706,0.4221104681491852,0.4221104681491852,142.537
2412,0.25722426176071167,0.25722426176071167,0.4217173457145691,0.4217173457145691,142.6081
2413,0.25691860914230347,0.25691860914230347,0.4213235378265381,0.4213235378265381,142.7063
2414,0.25661295652389526,0.25661295652389526,0.42092958092689514,0.42092958092689514,142.7666
2415,0.2563084661960602,0.2563084661960602,0.42053669691085815,0.42053669691085815,142.8249
2416,0.25600385665893555,0.25600385665893555,0.4201437830924988,0.4201437830924988,142.8819
2417,0.25570011138916016,0.25570011138916016,0.41975197196006775,0.41975197196006775,142.9396
2418,0.25539711117744446,0.25539711117744446,0.4193616807460785,0.4193616807460785,142.9961
2419,0.2550942003726959,0.2550942003726959,0.4189724028110504,0.4189724028110504,143.0547
2420,0.25479215383529663,0.25479215383529663,0.4185815453529358,0.4185815453529358,143.1144
2421,0.25449052453041077,0.25449052453041077,0.4181908965110779,0.4181908965110779,143.1725
2422,0.25418946146965027,0.25418946146965027,0.41780179738998413,0.41780179738998413,143.2321
2423,0.2538894712924957,0.2538894712924957,0.4174129068851471,0.4174129068851471,143.2895
2424,0.25358909368515015,0.25358909368515015,0.4170241355895996,0.4170241355895996,143.3457
2425,0.25328972935676575,0.25328972935676575,0.4166361689567566,0.4166361689567566,143.4024
2426,0.2529911994934082,0.2529911994934082,0.4162473678588867,0.4162473678588867,143.4592
2427,0.2526928782463074,0.2526928782463074,0.4158608317375183,0.4158608317375183,143.5179
2428,0.2523948550224304,0.2523948550224304,0.4154745042324066,0.4154745042324066,143.5767
2429,0.2520979046821594,0.2520979046821594,0.41508960723876953,0.41508960723876953,143.6331
2430,0.25180134177207947,0.25180134177207947,0.4147038459777832,0.4147038459777832,143.6906
2431,0.2515050768852234,0.2515050768852234,0.4143184721469879,0.4143184721469879,143.7524
2432,0.2512094974517822,0.2512094974517822,0.4139339327812195,0.4139339327812195,143.8097
2433,0.25091439485549927,0.25091439485549927,0.4135499894618988,0.4135499894618988,143.8667
2434,0.2506197988986969,0.2506197988986969,0.41316619515419006,0.41316619515419006,143.9224
2435,0.25032585859298706,0.25032585859298706,0.4127834737300873,0.4127834737300873,143.9787
2436,0.25003212690353394,0.25003212690353394,0.41239967942237854,0.41239967942237854,144.0375
2437,0.24973925948143005,0.24973925948143005,0.4120176434516907,0.4120176434516907,144.0953
2438,0.24944695830345154,0.24944695830345154,0.41163524985313416,0.41163524985313416,144.1523
2439,0.2491551637649536,0.2491551637649536,0.41125431656837463,0.41125431656837463,144.2094
2440,0.2488636076450348,0.2488636076450348,0.41087332367897034,0.41087332367897034,144.2666
2441,0.2485727071762085,0.2485727071762085,0.4104928970336914,0.4104928970336914,144.3228
2442,0.2482825219631195,0.2482825219631195,0.41011276841163635,0.41011276841163635,144.3888
2443,0.24799279868602753,0.24799279868602753,0.40973225235939026,0.40973225235939026,144.4468
2444,0.24770328402519226,0.24770328402519226,0.4093537926673889,0.4093537926673889,144.503
2445,0.24741455912590027,0.24741455912590027,0.408975213766098,0.408975213766098,144.5587
2446,0.2471270114183426,0.2471270114183426,0.40859827399253845,0.40859827399253845,144.6152
2447,0.2468387633562088,0.2468387633562088,0.4082208573818207,0.4082208573818207,144.6739
2448,0.246551513671875,0.246551513671875,0.40784311294555664,0.40784311294555664,144.7313
2449,0.2462647706270218,0.2462647706270218,0.40746575593948364,0.40746575593948364,144.7899
2450,0.24597850441932678,0.24597850441932678,0.4070890545845032,0.4070890545845032,144.8478
2451,0.2456929236650467,0.2456929236650467,0.4067130982875824,0.4067130982875824,144.9092
2452,0.24540778994560242,0.24540778994560242,0.40633711218833923,0.40633711218833923,144.9701
2453,0.2451232373714447,0.2451232373714447,0.40596193075180054,0.40596193075180054,145.0292
2454,0.24483907222747803,0.24483907222747803,0.4055863916873932,0.4055863916873932,145.0861
2455,0.24455535411834717,0.24455535411834717,0.4052121043205261,0.4052121043205261,145.143
2456,0.24427208304405212,0.24427208304405212,0.404839426279068,0.404839426279068,145.1993
2457,0.24398979544639587,0.24398979544639587,0.40446633100509644,0.40446633100509644,145.2551
2458,0.24370726943016052,0.24370726943016052,0.4040934145450592,0.4040934145450592,145.3113
2459,0.24342608451843262,0.24342608451843262,0.40372100472450256,0.40372100472450256,145.3688
2460,0.2431449145078659,0.2431449145078659,0.40334826707839966,0.40334826707839966,145.4255
2461,0.2428639680147171,0.2428639680147171,0.40297651290893555,0.40297651290893555,145.485
2462,0.2425839900970459,0.2425839900970459,0.4026056230068207,0.4026056230068207,145.5435
2463,0.2423044741153717,0.2423044741153717,0.4022349417209625,0.4022349417209625,145.5997
2464,0.24202518165111542,0.24202518165111542,0.4018654227256775,0.4018654227256775,145.6581
2465,0.24174663424491882,0.24174663424491882,0.4014945924282074,0.4014945924282074,145.7262
2466,0.24146875739097595,0.24146875739097595,0.40112370252609253,0.40112370252609253,145.7838
2467,0.241191104054451,0.241191104054451,0.4007546901702881,0.4007546901702881,145.8411
2468,0.24091386795043945,0.24091386795043945,0.4003857970237732,0.4003857970237732,145.9007
2469,0.24063749611377716,0.24063749611377716,0.4000187814235687,0.4000187814235687,145.9603
2470,0.240361288189888,0.240361288189888,0.39965078234672546,0.39965078234672546,146.0185
2471,0.24008548259735107,0.24008548259735107,0.39928364753723145,0.39928364753723145,146.075
2472,0.23981043696403503,0.23981043696403503,0.39891648292541504,0.39891648292541504,146.1346
2473,0.23953552544116974,0.23953552544116974,0.39855077862739563,0.39855077862739563,146.1944
2474,0.23926153779029846,0.23926153779029846,0.39818504452705383,0.39818504452705383,146.2513
2475,0.23898784816265106,0.23898784816265106,0.397818922996521,0.397818922996521,146.308
2476,0.2387147843837738,0.2387147843837738,0.3974546194076538,0.3974546194076538,146.3659
2477,0.23844198882579803,0.23844198882579803,0.3970896899700165,0.3970896899700165,146.425
2478,0.23816969990730286,0.23816969990730286,0.396725058555603,0.396725058555603,146.4836
2479,0.23789799213409424,0.23789799213409424,0.39636150002479553,0.39636150002479553,146.54
2480,0.23762674629688263,0.23762674629688263,0.39599743485450745,0.39599743485450745,146.598
2481,0.23735582828521729,0.23735582828521729,0.39563408493995667,0.39563408493995667,146.6549
2482,0.23708553612232208,0.23708553612232208,0.39527133107185364,0.39527133107185364,146.7123
2483,0.23681588470935822,0.23681588470935822,0.3949100077152252,0.3949100077152252,146.7717
2484,0.2365463227033615,0.2365463227033615,0.3945463299751282,0.3945463299751282,146.8288
2485,0.23627765476703644,0.23627765476703644,0.3941851258277893,0.3941851258277893,146.8856
2486,0.23600907623767853,0.23600907623767853,0.39382344484329224,0.39382344484329224,146.9422
2487,0.23574130237102509,0.23574130237102509,0.3934631943702698,0.3934631943702698,146.9982
2488,0.23547399044036865,0.23547399044036865,0.3931034207344055,0.3931034207344055,147.054
2489,0.23520693182945251,0.23520693182945251,0.39274343848228455,0.39274343848228455,147.1137
2490,0.2349405288696289,0.2349405288696289,0.39238399267196655,0.39238399267196655,147.1695
2491,0.23467449843883514,0.23467449843883514,0.3920251131057739,0.3920251131057739,147.2279
2492,0.23440882563591003,0.23440882563591003,0.3916664719581604,0.3916664719581604,147.2881
2493,0.2341436892747879,0.2341436892747879,0.3913082182407379,0.3913082182407379,147.3529
2494,0.2338791787624359,0.2338791787624359,0.3909502625465393,0.3909502625465393,147.4145
2495,0.23361513018608093,0.23361513018608093,0.39059215784072876,0.39059215784072876,147.4732
2496,0.23335134983062744,0.23335134983062744,0.3902355134487152,0.3902355134487152,147.5328
2497,0.2330879271030426,0.2330879271030426,0.38988015055656433,0.38988015055656433,147.5908
2498,0.23282547295093536,0.23282547295093536,0.3895238935947418,0.3895238935947418,147.6515
2499,0.2325635403394699,0.2325635403394699,0.38916805386543274,0.38916805386543274,147.7106
2500,0.23230135440826416,0.23230135440826416,0.3888126313686371,0.3888126313686371,147.791
2501,0.23203985393047333,0.23203985393047333,0.38845735788345337,0.38845735788345337,147.8482
2502,0.2317790985107422,0.2317790985107422,0.38810238242149353,0.38810238242149353,147.9082
2503,0.2315187007188797,0.2315187007188797,0.38774871826171875,0.38774871826171875,147.964
2504,0.23125870525836945,0.23125870525836945,0.3873940408229828,0.3873940408229828,148.0252
2505,0.2309993952512741,0.2309993952512741,0.38704028725624084,0.38704028725624084,148.0822
2506,0.23074010014533997,0.23074010014533997,0.38668718934059143,0.38668718934059143,148.1409
2507,0.23048143088817596,0.23048143088817596,0.3863360285758972,0.3863360285758972,148.1991
2508,0.2302236109972,0.2302236109972,0.3859838843345642,0.3859838843345642,148.2565
2509,0.2299657166004181,0.2299657166004181,0.38563188910484314,0.38563188910484314,148.3125
2510,0.22970858216285706,0.22970858216285706,0.3852798640727997,0.3852798640727997,148.3714
2511,0.22945193946361542,0.22945193946361542,0.38492903113365173,0.38492903113365173,148.4302
2512,0.2291955202817917,0.2291955202817917,0.3845785856246948,0.3845785856246948,148.4895
2513,0.22893962264060974,0.22893962264060974,0.3842284381389618,0.3842284381389618,148.5454
2514,0.22868403792381287,0.22868403792381287,0.3838784694671631,0.3838784694671631,148.6011
2515,0.22842895984649658,0.22842895984649658,0.38352707028388977,0.38352707028388977,148.6616
2516,0.22817473113536835,0.22817473113536835,0.38317856192588806,0.38317856192588806,148.7212
2517,0.22792038321495056,0.22792038321495056,0.3828302025794983,0.3828302025794983,148.7788
2518,0.2276669442653656,0.2276669442653656,0.3824823796749115,0.3824823796749115,148.8353
2519,0.2274138629436493,0.2274138629436493,0.38213521242141724,0.38213521242141724,148.8948
2520,0.2271612137556076,0.2271612137556076,0.3817875385284424,0.3817875385284424,148.9529
2521,0.22690872848033905,0.22690872848033905,0.38144031167030334,0.38144031167030334,149.0172
2522,0.22665683925151825,0.22665683925151825,0.3810935616493225,0.3810935616493225,149.0803
2523,0.22640570998191833,0.22640570998191833,0.3807470500469208,0.3807470500469208,149.1401
2524,0.2261546552181244,0.2261546552181244,0.3804006576538086,0.3804006576538086,149.2007
2525,0.22590413689613342,0.22590413689613342,0.380055695772171,0.380055695772171,149.2613
2526,0.22565405070781708,0.22565405070781708,0.3797100782394409,0.3797100782394409,149.323
2527,0.22540445625782013,0.22540445625782013,0.37936559319496155,0.37936559319496155,149.3818
2528,0.22515511512756348,0.22515511512756348,0.3790210485458374,0.3790210485458374,149.4438
2529,0.22490639984607697,0.22490639984607697,0.378676176071167,0.378676176071167,149.5029
2530,0.22465786337852478,0.22465786337852478,0.3783325254917145,0.3783325254917145,149.5646
2531,0.2244102954864502,0.2244102954864502,0.37798863649368286,0.37798863649368286,149.6217
2532,0.22416278719902039,0.22416278719902039,0.37764763832092285,0.37764763832092285,149.6789
2533,0.22391577064990997,0.22391577064990997,0.37730473279953003,0.37730473279953003,149.7405
2534,0.22366921603679657,0.22366921603679657,0.3769623339176178,0.3769623339176178,149.7995
2535,0.22342292964458466,0.22342292964458466,0.37662023305892944,0.37662023305892944,149.969
2536,0.22317707538604736,0.22317707538604736,0.3762783408164978,0.3762783408164978,150.0268
2537,0.2229318618774414,0.2229318618774414,0.37593668699264526,0.37593668699264526,150.0828
2538,0.22268743813037872,0.22268743813037872,0.37559667229652405,0.37559667229652405,150.1427
2539,0.22244302928447723,0.22244302928447723,0.3752564787864685,0.3752564787864685,150.1995
2540,0.2221987545490265,0.2221987545490265,0.37491661310195923,0.37491661310195923,150.255
2541,0.2219552993774414,0.2219552993774414,0.37457647919654846,0.37457647919654846,150.3114
2542,0.22171226143836975,0.22171226143836975,0.3742380142211914,0.3742380142211914,150.3709
2543,0.22146949172019958,0.22146949172019958,0.37389907240867615,0.37389907240867615,150.4278
2544,0.22122712433338165,0.22122712433338165,0.3735606074333191,0.3735606074333191,150.4881
2545,0.2209852933883667,0.2209852933883667,0.3732226490974426,0.3732226490974426,150.5467
2546,0.22074384987354279,0.22074384987354279,0.3728838860988617,0.3728838860988617,150.6023
2547,0.22050268948078156,0.22050268948078156,0.372546523809433,0.372546523809433,150.6614
2548,0.2202620953321457,0.2202620953321457,0.3722100257873535,0.3722100257873535,150.7251
2549,0.220022052526474,0.220022052526474,0.37187376618385315,0.37187376618385315,150.7824
2550,0.21978235244750977,0.21978235244750977,0.3715380132198334,0.3715380132198334,150.8472
2551,0.21954278647899628,0.21954278647899628,0.3712015748023987,0.3712015748023987,150.9118
2552,0.21930384635925293,0.21930384635925293,0.37086671590805054,0.37086671590805054,150.9689
2553,0.21906551718711853,0.21906551718711853,0.3705311417579651,0.3705311417579651,151.027
2554,0.21882769465446472,0.21882769465446472,0.37019580602645874,0.37019580602645874,151.0868
2555,0.21858981251716614,0.21858981251716614,0.3698611855506897,0.3698611855506897,151.1438
2556,0.2183525562286377,0.2183525562286377,0.3695269525051117,0.3695269525051117,151.2048
2557,0.21811556816101074,0.21811556816101074,0.36919376254081726,0.36919376254081726,151.2642
2558,0.21787908673286438,0.21787908673286438,0.36886096000671387,0.36886096000671387,151.3231
2559,0.21764340996742249,0.21764340996742249,0.36852771043777466,0.36852771043777466,151.3826
2560,0.21740762889385223,0.21740762889385223,0.36819466948509216,0.36819466948509216,151.4401
2561,0.21717281639575958,0.21717281639575958,0.36786332726478577,0.36786332726478577,151.4968
2562,0.21693797409534454,0.21693797409534454,0.3675311207771301,0.3675311207771301,151.5545
2563,0.21670348942279816,0.21670348942279816,0.3671991229057312,0.3671991229057312,151.6179
2564,0.21646955609321594,0.21646955609321594,0.36686769127845764,0.36686769127845764,151.692
2565,0.21623575687408447,0.21623575687408447,0.36653661727905273,0.36653661727905273,151.7528
2566,0.21600285172462463,0.21600285172462463,0.36620593070983887,0.36620593070983887,151.8093
2567,0.21577005088329315,0.21577005088329315,0.3658769726753235,0.3658769726753235,151.8663
2568,0.21553783118724823,0.21553783118724823,0.36554765701293945,0.36554765701293945,151.9333
2569,0.21530616283416748,0.21530616283416748,0.3652183413505554,0.3652183413505554,151.9969
2570,0.2150743454694748,0.2150743454694748,0.3648887276649475,0.3648887276649475,152.0605
2571,0.21484336256980896,0.21484336256980896,0.36455971002578735,0.36455971002578735,152.122
2572,0.2146129310131073,0.2146129310131073,0.36423152685165405,0.36423152685165405,152.1816
2573,0.21438229084014893,0.21438229084014893,0.363903671503067,0.363903671503067,152.2444
2574,0.2141525000333786,0.2141525000333786,0.3635769188404083,0.3635769188404083,152.3046
2575,0.21392305195331573,0.21392305195331573,0.3632485270500183,0.3632485270500183,152.3651
2576,0.21369393169879913,0.21369393169879913,0.3629220128059387,0.3629220128059387,152.4251
2577,0.21346509456634521,0.21346509456634521,0.3625958561897278,0.3625958561897278,152.4851
2578,0.21323692798614502,0.21323692798614502,0.3622695207595825,0.3622695207595825,152.5518
2579,0.21300935745239258,0.21300935745239258,0.36194372177124023,0.36194372177124023,152.612
2580,0.21278157830238342,0.21278157830238342,0.36161842942237854,0.36161842942237854,152.673
2581,0.21255441009998322,0.21255441009998322,0.3612934648990631,0.3612934648990631,152.7357
2582,0.2123277634382248,0.2123277634382248,0.3609679341316223,0.3609679341316223,152.803
2583,0.21210165321826935,0.21210165321826935,0.3606439530849457,0.3606439530849457,152.8615
2584,0.2118755578994751,0.2118755578994751,0.3603197932243347,0.3603197932243347,152.9196
2585,0.21164996922016144,0.21164996922016144,0.3599967360496521,0.3599967360496521,152.9792
2586,0.2114248275756836,0.2114248275756836,0.35967326164245605,0.35967326164245605,153.0382
2587,0.2112002819776535,0.2112002819776535,0.3593500554561615,0.3593500554561615,153.0984
2588,0.2109760046005249,0.2109760046005249,0.3590274155139923,0.3590274155139923,153.1559
2589,0.2107522040605545,0.2107522040605545,0.35870447754859924,0.35870447754859924,153.2125
2590,0.21052832901477814,0.21052832901477814,0.3583832383155823,0.3583832383155823,153.2711
2591,0.21030521392822266,0.21030521392822266,0.358060747385025,0.358060747385025,153.3274
2592,0.21008220314979553,0.21008220314979553,0.35773980617523193,0.35773980617523193,153.386
2593,0.20986008644104004,0.20986008644104004,0.3574185371398926,0.3574185371398926,153.4451
2594,0.20963819324970245,0.20963819324970245,0.35709840059280396,0.35709840059280396,153.5045
2595,0.20941638946533203,0.20941638946533203,0.3567788004875183,0.3567788004875183,153.5634
2596,0.2091951072216034,0.2091951072216034,0.3564590811729431,0.3564590811729431,153.6223
2597,0.20897431671619415,0.20897431671619415,0.3561386466026306,0.3561386466026306,153.6806
2598,0.2087540328502655,0.2087540328502655,0.3558191657066345,0.3558191657066345,153.739
2599,0.2085338830947876,0.2085338830947876,0.3555004596710205,0.3555004596710205,153.7967
2600,0.20831432938575745,0.20831432938575745,0.355182409286499,0.355182409286499,153.8531
2601,0.2080950289964676,0.2080950289964676,0.35486406087875366,0.35486406087875366,153.9117
2602,0.20787599682807922,0.20787599682807922,0.3545462489128113,0.3545462489128113,153.9713
2603,0.20765750110149384,0.20765750110149384,0.3542284071445465,0.3542284071445465,154.0309
2604,0.20743946731090546,0.20743946731090546,0.35391080379486084,0.35391080379486084,154.0896
2605,0.2072215974330902,0.2072215974330902,0.3535941541194916,0.3535941541194916,154.1472
2606,0.20700404047966003,0.20700404047966003,0.35327810049057007,0.35327810049057007,154.2063
2607,0.20678696036338806,0.20678696036338806,0.35296207666397095,0.35296207666397095,154.2652
2608,0.20657046139240265,0.20657046139240265,0.3526462912559509,0.3526462912559509,154.3239
2609,0.206354022026062,0.206354022026062,0.35233062505722046,0.35233062505722046,154.3835
2610,0.20613813400268555,0.20613813400268555,0.35201495885849,0.35201495885849,154.4402
2611,0.20592272281646729,0.20592272281646729,0.35170021653175354,0.35170021653175354,154.4997
2612,0.2057078629732132,0.2057078629732132,0.3513863682746887,0.3513863682746887,154.5601
2613,0.2054930031299591,0.2054930031299591,0.3510722815990448,0.3510722815990448,154.6174
