epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
101,4.728765487670898,4.728765487670898,3.5752053260803223,3.57319974899292,6.7259
102,4.714488506317139,4.714488506317139,3.5323214530944824,3.5303802490234375,6.7868
103,4.702893257141113,4.702893257141113,3.496269941329956,3.4943881034851074,6.8491
104,4.693072319030762,4.693072319030762,3.4674086570739746,3.465578079223633,6.912
105,4.683958530426025,4.683958530426025,3.4455504417419434,3.443760395050049,6.9766
106,4.674570560455322,4.674570560455322,3.430224657058716,3.428462266921997,7.0384
107,4.664216041564941,4.664216041564941,3.4208576679229736,3.4191105365753174,7.0993
108,4.652601718902588,4.652601718902588,3.416907787322998,3.415163040161133,7.1622
109,4.639808654785156,4.639808654785156,3.4178948402404785,3.41614031791687,7.2259
110,4.626227378845215,4.626227378845215,3.423354387283325,3.4215798377990723,7.2912
111,4.612379550933838,4.612379550933838,3.432757616043091,3.4309544563293457,7.3531
112,4.59878396987915,4.59878396987915,3.4454338550567627,3.4435958862304688,7.4137
113,4.585822105407715,4.585822105407715,3.460512161254883,3.458636522293091,7.4762
114,4.573666572570801,4.573666572570801,3.4769539833068848,3.475039005279541,7.5392
115,4.562293529510498,4.562293529510498,3.493587017059326,3.491633892059326,7.6039
116,4.551506996154785,4.551506996154785,3.5092246532440186,3.5072364807128906,7.6665
117,4.541045188903809,4.541045188903809,3.522787094116211,3.520768642425537,7.7286
118,4.530628204345703,4.530628204345703,3.5334136486053467,3.5313706398010254,7.7957
119,4.520066261291504,4.520066261291504,3.5405564308166504,3.53849458694458,7.8586
120,4.509258270263672,4.509258270263672,3.54399037361145,3.5419163703918457,7.9213
121,4.498217582702637,4.498217582702637,3.543832302093506,3.5417518615722656,7.9873
122,4.4870405197143555,4.4870405197143555,3.540463924407959,3.538382053375244,8.0493
123,4.475857734680176,4.475857734680176,3.5344605445861816,3.532381772994995,8.1151
124,4.464795112609863,4.464795112609863,3.526507616043091,3.5244345664978027,8.1778
125,4.453940391540527,4.453940391540527,3.5172970294952393,3.5152313709259033,8.2436
126,4.4433183670043945,4.4433183670043945,3.507486343383789,3.5054283142089844,8.3125
127,4.43289852142334,4.43289852142334,3.4976272583007812,3.4955761432647705,8.3777
128,4.42261266708374,4.42261266708374,3.4881751537323,3.486128568649292,8.4389
129,4.41237735748291,4.41237735748291,3.4794464111328125,3.4774022102355957,8.5027
130,4.4021196365356445,4.4021196365356445,3.4716620445251465,3.469616651535034,8.5693
131,4.391794681549072,4.391794681549072,3.4649364948272705,3.4628875255584717,8.6382
132,4.381394863128662,4.381394863128662,3.4592995643615723,3.4572434425354004,8.7022
133,4.370948314666748,4.370948314666748,3.454712390899658,3.4526455402374268,8.7674
134,4.360503196716309,4.360503196716309,3.451051712036133,3.4489715099334717,8.829
135,4.3501152992248535,4.3501152992248535,3.448148012161255,3.4460532665252686,8.89
136,4.339823246002197,4.339823246002197,3.445788621902466,3.443678379058838,8.9557
137,4.329654693603516,4.329654693603516,3.443718671798706,3.441591739654541,9.0222
138,4.319610595703125,4.319610595703125,3.4416770935058594,3.4395339488983154,9.0887
139,4.309673309326172,4.309673309326172,3.4394307136535645,3.437272548675537,9.1544
140,4.299813270568848,4.299813270568848,3.4367687702178955,3.4345970153808594,9.2147
141,4.2899885177612305,4.2899885177612305,3.4335403442382812,3.431356430053711,9.2767
142,4.280186176300049,4.280186176300049,3.4296669960021973,3.4274730682373047,9.3394
143,4.27038049697876,4.27038049697876,3.425142765045166,3.422940492630005,9.4027
144,4.260574817657471,4.260574817657471,3.420025587081909,3.4178168773651123,9.4686
145,4.250777244567871,4.250777244567871,3.41443133354187,3.412217617034912,9.5305
146,4.241005897521973,4.241005897521973,3.4085183143615723,3.4063010215759277,9.5975
147,4.2312750816345215,4.2312750816345215,3.4024627208709717,3.400242567062378,9.6614
148,4.221597194671631,4.221597194671631,3.396437406539917,3.3942151069641113,9.7312
149,4.211978435516357,4.211978435516357,3.3906044960021973,3.3883795738220215,9.7941
150,4.20241641998291,4.20241641998291,3.385089874267578,3.382862091064453,9.8688
151,4.192905426025391,4.192905426025391,3.3799965381622314,3.377765655517578,9.9387
152,4.183436870574951,4.183436870574951,3.3753771781921387,3.3731422424316406,10.005
153,4.174003601074219,4.174003601074219,3.371246814727783,3.369006395339966,10.0737
154,4.164599418640137,4.164599418640137,3.367581605911255,3.365334987640381,10.1413
155,4.1552228927612305,4.1552228927612305,3.364323854446411,3.3620705604553223,10.2071
156,4.145875453948975,4.145875453948975,3.36139178276062,3.359130382537842,10.2718
157,4.136564254760742,4.136564254760742,3.3586792945861816,3.3564095497131348,10.3382
158,4.127291679382324,4.127291679382324,3.356065273284912,3.3537869453430176,10.4042
159,4.118058681488037,4.118058681488037,3.353430986404419,3.3511433601379395,10.4718
160,4.108868598937988,4.108868598937988,3.350658893585205,3.3483619689941406,10.5399
161,4.099722385406494,4.099722385406494,3.3476459980010986,3.345341205596924,10.6056
162,4.090616226196289,4.090616226196289,3.344303846359253,3.341991424560547,10.6818
163,4.081543445587158,4.081543445587158,3.340580701828003,3.338261365890503,10.7769
164,4.072505950927734,4.072505950927734,3.336447238922119,3.3341212272644043,10.8532
165,4.063498497009277,4.063498497009277,3.3318984508514404,3.3295674324035645,10.9197
166,4.0545220375061035,4.0545220375061035,3.3269705772399902,3.324634552001953,10.9844
167,4.045577526092529,4.045577526092529,3.3217155933380127,3.319375514984131,11.0478
168,4.036665916442871,4.036665916442871,3.3162055015563965,3.3138625621795654,11.11
169,4.027789115905762,4.027789115905762,3.310523509979248,3.3081767559051514,11.1778
170,4.018948554992676,4.018948554992676,3.3047547340393066,3.3024051189422607,11.2398
171,4.010148048400879,4.010148048400879,3.2989838123321533,3.2966322898864746,11.3011
172,4.001382350921631,4.001382350921631,3.2932868003845215,3.2909324169158936,11.3672
173,3.992654800415039,3.992654800415039,3.2877261638641357,3.2853684425354004,11.4302
174,3.983959197998047,3.983959197998047,3.2823524475097656,3.279991865158081,11.4903
175,3.9752979278564453,3.9752979278564453,3.277191638946533,3.274827241897583,11.5521
176,3.9666714668273926,3.9666714668273926,3.2722511291503906,3.269882917404175,11.6179
177,3.9580764770507812,3.9580764770507812,3.2675349712371826,3.265162706375122,11.6857
178,3.9495162963867188,3.9495162963867188,3.2630202770233154,3.260643720626831,11.7579
179,3.940988063812256,3.940988063812256,3.2586758136749268,3.2562947273254395,11.8264
180,3.9324951171875,3.9324951171875,3.254467487335205,3.2520813941955566,11.8886
181,3.9240329265594482,3.9240329265594482,3.25034761428833,3.2479567527770996,11.9504
182,3.915607452392578,3.915607452392578,3.2462730407714844,3.243877410888672,12.0147
183,3.9072177410125732,3.9072177410125732,3.2422080039978027,3.2398078441619873,12.0783
184,3.8988614082336426,3.8988614082336426,3.2381153106689453,3.235710620880127,12.145
185,3.890535831451416,3.890535831451416,3.2339680194854736,3.2315590381622314,12.2099
186,3.8822455406188965,3.8822455406188965,3.2297492027282715,3.2273361682891846,12.2742
187,3.873988389968872,3.873988389968872,3.225449323654175,3.2230327129364014,12.3359
188,3.8657631874084473,3.8657631874084473,3.221067428588867,3.21864652633667,12.4129
189,3.857569932937622,3.857569932937622,3.2166144847869873,3.214191436767578,12.4785
190,3.84941029548645,3.84941029548645,3.2121033668518066,3.209676742553711,12.5407
191,3.8412857055664062,3.8412857055664062,3.2075562477111816,3.2051265239715576,12.6095
192,3.8331923484802246,3.8331923484802246,3.202989101409912,3.200556516647339,12.6756
193,3.825129270553589,3.825129270553589,3.198429822921753,3.1959941387176514,12.7474
194,3.817103862762451,3.817103862762451,3.1938865184783936,3.1914477348327637,12.8139
195,3.8091087341308594,3.8091087341308594,3.189384937286377,3.1869430541992188,12.8755
196,3.801145076751709,3.801145076751709,3.1849288940429688,3.182483673095703,12.9378
197,3.7932143211364746,3.7932143211364746,3.1805286407470703,3.1780800819396973,12.9989
198,3.785315752029419,3.785315752029419,3.176182508468628,3.1737303733825684,13.0626
199,3.7774486541748047,3.7774486541748047,3.171889305114746,3.16943359375,13.1255
200,3.7696151733398438,3.7696151733398438,3.1676418781280518,3.1651828289031982,13.19
201,3.7618110179901123,3.7618110179901123,3.163424491882324,3.160961866378784,13.2511
202,3.754040241241455,3.754040241241455,3.159233570098877,3.1567673683166504,13.3138
203,3.7462997436523438,3.7462997436523438,3.155057191848755,3.1525871753692627,13.374
204,3.7385902404785156,3.7385902404785156,3.15087890625,3.1484053134918213,13.4372
205,3.730914354324341,3.730914354324341,3.1466948986053467,3.1442177295684814,13.4971
206,3.7232680320739746,3.7232680320739746,3.1424975395202637,3.140017032623291,13.5589
207,3.7156543731689453,3.7156543731689453,3.1382827758789062,3.135798931121826,13.6216
208,3.708069324493408,3.708069324493408,3.1340487003326416,3.131561040878296,13.6858
209,3.7005152702331543,3.7005152702331543,3.1298036575317383,3.1273128986358643,13.7516
210,3.6929938793182373,3.6929938793182373,3.1255478858947754,3.123054027557373,13.8156
211,3.685502529144287,3.685502529144287,3.121289014816284,3.1187925338745117,13.8765
212,3.678040027618408,3.678040027618408,3.1170430183410645,3.1145431995391846,13.9374
213,3.67060923576355,3.67060923576355,3.112806558609009,3.1103031635284424,13.9995
214,3.6632094383239746,3.6632094383239746,3.1085972785949707,3.106091260910034,14.0631
215,3.655836820602417,3.655836820602417,3.104421377182007,3.101912260055542,14.1277
216,3.6484973430633545,3.6484973430633545,3.1002774238586426,3.0977652072906494,14.1928
217,3.641185760498047,3.641185760498047,3.0961716175079346,3.093656063079834,14.2566
218,3.6339046955108643,3.6339046955108643,3.0921108722686768,3.0895919799804688,14.3213
219,3.626652956008911,3.626652956008911,3.088087558746338,3.0855660438537598,14.3835
220,3.6194300651550293,3.6194300651550293,3.0841002464294434,3.081575393676758,14.4486
221,3.6122379302978516,3.6122379302978516,3.0801467895507812,3.0776188373565674,14.5102
222,3.605074405670166,3.605074405670166,3.076218366622925,3.0736870765686035,14.5728
223,3.597938060760498,3.597938060760498,3.0723118782043457,3.069777011871338,14.6372
224,3.590832233428955,3.590832233428955,3.0684165954589844,3.065878391265869,14.6996
225,3.583752393722534,3.583752393722534,3.0645341873168945,3.061992645263672,14.7686
226,3.5767054557800293,3.5767054557800293,3.060655117034912,3.058110475540161,14.8361
227,3.5696864128112793,3.5696864128112793,3.0567774772644043,3.054229497909546,14.8979
228,3.562695264816284,3.562695264816284,3.052901029586792,3.0503501892089844,14.9631
229,3.5557281970977783,3.5557281970977783,3.049020290374756,3.04646635055542,15.0259
230,3.548795700073242,3.548795700073242,3.0451412200927734,3.04258394241333,15.0865
231,3.541886568069458,3.541886568069458,3.041259765625,3.0386993885040283,15.1475
232,3.535008668899536,3.535008668899536,3.037384510040283,3.0348212718963623,15.3592
233,3.5281550884246826,3.5281550884246826,3.0335142612457275,3.0309479236602783,15.4218
234,3.5213325023651123,3.5213325023651123,3.0296545028686523,3.0270848274230957,15.4836
235,3.5145351886749268,3.5145351886749268,3.025804042816162,3.0232315063476562,15.5438
236,3.5077643394470215,3.5077643394470215,3.02197265625,3.019397258758545,15.6087
237,3.50102162361145,3.50102162361145,3.0181548595428467,3.0155766010284424,15.6776
238,3.494307041168213,3.494307041168213,3.014357805252075,3.0117766857147217,15.7454
239,3.4876186847686768,3.4876186847686768,3.0105793476104736,3.0079948902130127,15.8134
240,3.4809556007385254,3.4809556007385254,3.0068182945251465,3.0042309761047363,15.8786
241,3.4743218421936035,3.4743218421936035,3.003077745437622,3.0004870891571045,15.9976
242,3.4677116870880127,3.4677116870880127,2.9993557929992676,2.9967620372772217,16.062
243,3.4611287117004395,3.4611287117004395,2.9956493377685547,2.9930527210235596,16.125
244,3.4545741081237793,3.4545741081237793,2.9919540882110596,2.989354372024536,16.1918
245,3.448045015335083,3.448045015335083,2.9882729053497314,2.985670566558838,16.2615
246,3.4415390491485596,3.4415390491485596,2.984604835510254,2.981999635696411,16.3305
247,3.4350593090057373,3.4350593090057373,2.9809494018554688,2.9783413410186768,16.3974
248,3.428607940673828,3.428607940673828,2.977297306060791,2.9746856689453125,16.4584
249,3.4221808910369873,3.4221808910369873,2.9736571311950684,2.971043109893799,16.5196
250,3.4157798290252686,3.4157798290252686,2.9700241088867188,2.967406988143921,16.5856
251,3.409404754638672,3.409404754638672,2.9664041996002197,2.9637839794158936,16.6509
252,3.4030537605285645,3.4030537605285645,2.9627881050109863,2.960165023803711,16.7389
253,3.3967273235321045,3.3967273235321045,2.959184169769287,2.9565587043762207,16.806
254,3.390425443649292,3.390425443649292,2.9555935859680176,2.9529647827148438,16.8704
255,3.3841500282287598,3.3841500282287598,2.952014684677124,2.94938325881958,16.9327
256,3.377899169921875,3.377899169921875,2.9484498500823975,2.9458155632019043,16.9926
257,3.371674060821533,3.371674060821533,2.9448952674865723,2.942258358001709,17.0546
258,3.365471363067627,3.365471363067627,2.9413528442382812,2.9387128353118896,17.1169
259,3.359292984008789,3.359292984008789,2.9378280639648438,2.935185194015503,17.178
260,3.353137969970703,3.353137969970703,2.934316635131836,2.931671380996704,17.2406
261,3.347008228302002,3.347008228302002,2.930817127227783,2.928168773651123,17.3016
262,3.340904712677002,3.340904712677002,2.9273335933685303,2.9246826171875,17.3637
263,3.3348212242126465,3.3348212242126465,2.9238579273223877,2.9212043285369873,17.4313
264,3.3287620544433594,3.3287620544433594,2.9203925132751465,2.9177358150482178,17.4977
265,3.322728395462036,3.322728395462036,2.9169371128082275,2.9142777919769287,17.5611
266,3.316715717315674,3.316715717315674,2.9134960174560547,2.9108338356018066,17.6342
267,3.3107287883758545,3.3107287883758545,2.9100615978240967,2.9073967933654785,17.7014
268,3.304762601852417,3.304762601852417,2.90663743019104,2.9039697647094727,17.7679
269,3.2988204956054688,3.2988204956054688,2.9032204151153564,2.900550127029419,17.8388
270,3.2929019927978516,3.2929019927978516,2.8998122215270996,2.897139310836792,17.9089
271,3.287006378173828,3.287006378173828,2.896413803100586,2.8937385082244873,17.9739
272,3.281132936477661,3.281132936477661,2.893026113510132,2.890347957611084,18.0418
273,3.275282382965088,3.275282382965088,2.8896491527557373,2.8869683742523193,18.1035
274,3.26945424079895,3.26945424079895,2.886279344558716,2.8835957050323486,18.1673
275,3.2636475563049316,3.2636475563049316,2.882920265197754,2.8802340030670166,18.2288
276,3.257864475250244,3.257864475250244,2.879575490951538,2.8768868446350098,18.2935
277,3.252103090286255,3.252103090286255,2.8762402534484863,2.873548984527588,18.3561
278,3.2463607788085938,3.2463607788085938,2.8729147911071777,2.870220899581909,18.4156
279,3.24064302444458,3.24064302444458,2.869601011276245,2.8669044971466064,18.4755
280,3.2349467277526855,3.2349467277526855,2.8662967681884766,2.8635976314544678,18.5363
281,3.2292723655700684,3.2292723655700684,2.8630049228668213,2.8603031635284424,18.6015
282,3.2236194610595703,3.2236194610595703,2.859726667404175,2.857022285461426,18.6651
283,3.2179882526397705,3.2179882526397705,2.8564558029174805,2.8537492752075195,18.7357
284,3.2123775482177734,3.2123775482177734,2.853196382522583,2.8504867553710938,18.7993
285,3.2067878246307373,3.2067878246307373,2.849945545196533,2.847233533859253,18.8626
286,3.201218843460083,3.201218843460083,2.8467063903808594,2.843991994857788,18.9204
287,3.195674180984497,3.195674180984497,2.843475103378296,2.8407583236694336,18.9818
288,3.1901450157165527,3.1901450157165527,2.8402581214904785,2.837538480758667,19.0395
289,3.184638500213623,3.184638500213623,2.837043285369873,2.8343214988708496,19.1012
290,3.179152727127075,3.179152727127075,2.833843231201172,2.8311188220977783,19.1636
291,3.1736888885498047,3.1736888885498047,2.830651044845581,2.8279242515563965,19.2244
292,3.1682448387145996,3.1682448387145996,2.827467679977417,2.8247382640838623,19.2868
293,3.1628193855285645,3.1628193855285645,2.824293613433838,2.8215620517730713,19.3478
294,3.1574156284332275,3.1574156284332275,2.821132183074951,2.8183979988098145,19.4088
295,3.1520304679870605,3.1520304679870605,2.8179752826690674,2.8152389526367188,19.4728
296,3.14666748046875,3.14666748046875,2.814831256866455,2.8120923042297363,19.5345
297,3.141324043273926,3.141324043273926,2.811697483062744,2.8089559078216553,19.5989
298,3.135998249053955,3.135998249053955,2.808572292327881,2.80582857131958,19.6632
299,3.1306941509246826,3.1306941509246826,2.8054561614990234,2.8027100563049316,19.726
300,3.1254074573516846,3.1254074573516846,2.8023505210876465,2.7996020317077637,19.7853
301,3.120140790939331,3.120140790939331,2.799250841140747,2.7965002059936523,19.8464
302,3.1148955821990967,3.1148955821990967,2.7961668968200684,2.7934136390686035,19.907
303,3.1096675395965576,3.1096675395965576,2.7930891513824463,2.7903332710266113,19.9688
304,3.104457378387451,3.104457378387451,2.7900185585021973,2.7872602939605713,20.0297
305,3.099268674850464,3.099268674850464,2.786959171295166,2.7841989994049072,20.0903
306,3.0940966606140137,3.0940966606140137,2.7839102745056152,2.7811474800109863,20.1509
307,3.0889453887939453,3.0889453887939453,2.7808685302734375,2.7781033515930176,20.2113
308,3.083811044692993,3.083811044692993,2.7778351306915283,2.7750678062438965,20.2715
309,3.0786960124969482,3.0786960124969482,2.774810791015625,2.772041082382202,20.3316
310,3.0735983848571777,3.0735983848571777,2.771796464920044,2.76902437210083,20.3947
311,3.068521499633789,3.068521499633789,2.7687878608703613,2.7660136222839355,20.454
312,3.0634632110595703,3.0634632110595703,2.765789747238159,2.7630131244659424,20.5136
313,3.0584194660186768,3.0584194660186768,2.762801170349121,2.7600226402282715,20.5767
314,3.053396701812744,3.053396701812744,2.7598206996917725,2.7570395469665527,20.6441
315,3.048391342163086,3.048391342163086,2.756848096847534,2.7540647983551025,20.7104
316,3.0434024333953857,3.0434024333953857,2.753885507583618,2.7511000633239746,20.7718
317,3.038433313369751,3.038433313369751,2.7509360313415527,2.7481484413146973,20.8319
318,3.0334811210632324,3.0334811210632324,2.747990131378174,2.7451999187469482,20.8919
319,3.0285441875457764,3.0285441875457764,2.745054006576538,2.7422616481781006,20.9538
320,3.023627758026123,3.023627758026123,2.742126941680908,2.739332437515259,21.014
321,3.0187270641326904,3.0187270641326904,2.739208221435547,2.7364113330841064,21.0767
322,3.013845205307007,3.013845205307007,2.736297130584717,2.7334988117218018,21.1373
323,3.008976697921753,3.008976697921753,2.7333970069885254,2.7305960655212402,21.1989
324,3.004128932952881,3.004128932952881,2.7305045127868652,2.727701187133789,21.2591
325,2.999297618865967,2.999297618865967,2.727619171142578,2.724813938140869,21.3205
326,2.9944827556610107,2.9944827556610107,2.724743366241455,2.721935749053955,21.3804
327,2.989685535430908,2.989685535430908,2.7218756675720215,2.7190659046173096,21.4378
328,2.984903335571289,2.984903335571289,2.7190117835998535,2.7161998748779297,21.4976
329,2.9801387786865234,2.9801387786865234,2.716163396835327,2.7133495807647705,21.5627
330,2.9753894805908203,2.9753894805908203,2.713320016860962,2.7105038166046143,21.6258
331,2.970658302307129,2.970658302307129,2.710486650466919,2.7076683044433594,21.6856
332,2.9659438133239746,2.9659438133239746,2.7076592445373535,2.704838514328003,21.7454
333,2.96124529838562,2.96124529838562,2.704838752746582,2.7020163536071777,21.8031
334,2.9565622806549072,2.9565622806549072,2.702026844024658,2.699202060699463,21.8629
335,2.951894760131836,2.951894760131836,2.699223756790161,2.696396827697754,21.9213
336,2.9472436904907227,2.9472436904907227,2.696427822113037,2.693599224090576,21.9832
337,2.942610263824463,2.942610263824463,2.693641185760498,2.690810203552246,22.046
338,2.93798828125,2.93798828125,2.6908628940582275,2.6880297660827637,22.1085
339,2.933387041091919,2.933387041091919,2.688088893890381,2.685253858566284,22.1665
340,2.928797960281372,2.928797960281372,2.6853251457214355,2.682488203048706,22.2252
341,2.924226760864258,2.924226760864258,2.6825690269470215,2.67972993850708,22.2846
342,2.9196712970733643,2.9196712970733643,2.6798195838928223,2.676978349685669,22.3423
343,2.9151298999786377,2.9151298999786377,2.6770808696746826,2.6742374897003174,22.4036
