epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
1254,0.3582572638988495,0.35820305347442627,5.4210424423217773e-05,525.0411
1255,0.3572985529899597,0.35724520683288574,5.334615707397461e-05,525.4764
1256,0.35817229747772217,0.35811811685562134,5.418062210083008e-05,525.8973
1257,0.3572271764278412,0.3571738600730896,5.3316354751586914e-05,526.3222
1258,0.35811057686805725,0.3580563962459564,5.418062210083008e-05,526.8171
1259,0.3571789860725403,0.3571256697177887,5.3316354751586914e-05,527.2975
1260,0.3580746054649353,0.35802045464515686,5.415081977844238e-05,527.7322
1261,0.3571464717388153,0.3570931851863861,5.328655242919922e-05,528.1795
1262,0.3580470681190491,0.357992947101593,5.412101745605469e-05,528.609
1263,0.35711511969566345,0.35706186294555664,5.3256750106811523e-05,529.0386
1264,0.3580170273780823,0.3579629063606262,5.412101745605469e-05,529.469
1265,0.357079416513443,0.3570261597633362,5.3256750106811523e-05,529.8872
1266,0.35797780752182007,0.3579237163066864,5.409121513366699e-05,530.4215
1267,0.3570321500301361,0.3569789230823517,5.322694778442383e-05,530.848
1268,0.3579227030277252,0.35786864161491394,5.40614128112793e-05,531.2783
1269,0.3569740951061249,0.35692089796066284,5.319714546203613e-05,531.718
1270,0.3578631579875946,0.3578090965747833,5.40614128112793e-05,532.158
1271,0.35691648721694946,0.3568632900714874,5.319714546203613e-05,532.592
1272,0.35780587792396545,0.35775184631347656,5.40316104888916e-05,533.027
1273,0.3568623661994934,0.35680919885635376,5.316734313964844e-05,533.4472
1274,0.35775405168533325,0.35770002007484436,5.40316104888916e-05,533.8818
1275,0.35681435465812683,0.3567611873149872,5.316734313964844e-05,534.3275
1276,0.3577122688293457,0.3576582670211792,5.4001808166503906e-05,534.8027
1277,0.35677382349967957,0.3567206859588623,5.313754081726074e-05,535.234
1278,0.35767000913619995,0.35761603713035583,5.397200584411621e-05,535.6676
1279,0.35672861337661743,0.35667550563812256,5.310773849487305e-05,536.109
1280,0.3576270639896393,0.35757309198379517,5.397200584411621e-05,536.5473
1281,0.35668709874153137,0.3566339910030365,5.310773849487305e-05,536.9929
1282,0.35758835077285767,0.35753440856933594,5.3942203521728516e-05,537.4192
1283,0.3566463887691498,0.3565933108329773,5.307793617248535e-05,537.8744
1284,0.3575461804866791,0.35749223828315735,5.3942203521728516e-05,538.3331
1285,0.3565998673439026,0.3565468192100525,5.3048133850097656e-05,538.7776
1286,0.35749730467796326,0.3574433922767639,5.391240119934082e-05,539.3327
1287,0.3565506637096405,0.3564976155757904,5.3048133850097656e-05,539.7521
1288,0.35744887590408325,0.3573949933052063,5.3882598876953125e-05,540.1651
1289,0.356502890586853,0.3564498722553253,5.301833152770996e-05,540.573
1290,0.3574049770832062,0.3573510944843292,5.3882598876953125e-05,541.0243
1291,0.3564586639404297,0.356405645608902,5.301833152770996e-05,541.4557
1292,0.3573588728904724,0.35730502009391785,5.385279655456543e-05,541.8721
1293,0.3564091920852661,0.3563562035560608,5.2988529205322266e-05,542.2864
1294,0.3573084771633148,0.35725462436676025,5.385279655456543e-05,542.6939
1295,0.3563592731952667,0.3563062846660614,5.2988529205322266e-05,543.1025
1296,0.35725659132003784,0.35720276832580566,5.3822994232177734e-05,543.5192
1297,0.35630732774734497,0.35625436902046204,5.295872688293457e-05,543.9523
1298,0.35720139741897583,0.35714760422706604,5.379319190979004e-05,544.3735
1299,0.3562504053115845,0.3561974763870239,5.2928924560546875e-05,544.8029
1300,0.3571402430534363,0.3570864498615265,5.379319190979004e-05,545.2302
1301,0.35619062185287476,0.3561376929283142,5.2928924560546875e-05,545.6473
1302,0.3570820093154907,0.3570282459259033,5.3763389587402344e-05,546.0681
1303,0.35613974928855896,0.3560868501663208,5.289912223815918e-05,546.4936
1304,0.35703879594802856,0.35698503255844116,5.3763389587402344e-05,546.9088
1305,0.35610300302505493,0.3560501039028168,5.289912223815918e-05,547.3168
1306,0.3570084571838379,0.3569547235965729,5.373358726501465e-05,547.7681
1307,0.3560698926448822,0.35601702332496643,5.2869319915771484e-05,548.2145
1308,0.3569744825363159,0.3569207787513733,5.370378494262695e-05,548.711
1309,0.3560326397418976,0.3559798002243042,5.283951759338379e-05,549.1256
1310,0.3569364547729492,0.3568827509880066,5.370378494262695e-05,549.5395
1311,0.35598769783973694,0.35593485832214355,5.283951759338379e-05,549.9629
1312,0.35688623785972595,0.3568325638771057,5.367398262023926e-05,550.38
1313,0.35593247413635254,0.35587966442108154,5.2809715270996094e-05,550.7936
1314,0.3568281829357147,0.3567745089530945,5.367398262023926e-05,551.2068
1315,0.3558775782585144,0.3558247685432434,5.2809715270996094e-05,551.6278
1316,0.3567725718021393,0.35671892762184143,5.364418029785156e-05,552.0407
1317,0.35582584142684937,0.35577306151390076,5.27799129486084e-05,552.4506
1318,0.35672527551651,0.35667163133621216,5.364418029785156e-05,552.8576
1319,0.355782151222229,0.3557293713092804,5.27799129486084e-05,553.2786
1320,0.35668230056762695,0.3566286861896515,5.361437797546387e-05,553.696
1321,0.355739951133728,0.3556872010231018,5.27501106262207e-05,554.1155
1322,0.3566458523273468,0.3565922677516937,5.358457565307617e-05,554.547
1323,0.3557089567184448,0.3556562066078186,5.27501106262207e-05,554.9774
1324,0.35661688446998596,0.3565632998943329,5.358457565307617e-05,555.4002
1325,0.35567018389701843,0.3556174635887146,5.272030830383301e-05,555.83
1326,0.35657358169555664,0.35652002692222595,5.3554773330688477e-05,556.2477
1327,0.35562121868133545,0.355568528175354,5.269050598144531e-05,556.6692
1328,0.356519490480423,0.3564659357070923,5.3554773330688477e-05,557.0765
1329,0.3555671274662018,0.35551443696022034,5.269050598144531e-05,557.4977
1330,0.35646820068359375,0.35641467571258545,5.352497100830078e-05,557.9786
1331,0.3555219769477844,0.35546931624412537,5.266070365905762e-05,558.4498
1332,0.35642823576927185,0.35637471079826355,5.352497100830078e-05,558.8608
1333,0.3554837703704834,0.35543110966682434,5.266070365905762e-05,559.2715
1334,0.35638999938964844,0.3563365042209625,5.3495168685913086e-05,559.7298
1335,0.35544347763061523,0.35539084672927856,5.263090133666992e-05,560.2616
1336,0.35635170340538025,0.35629820823669434,5.3495168685913086e-05,560.6807
1337,0.3554016351699829,0.35534900426864624,5.263090133666992e-05,561.1057
1338,0.35630708932876587,0.35625362396240234,5.346536636352539e-05,561.5399
1339,0.355353981256485,0.3553013801574707,5.2601099014282227e-05,561.9682
1340,0.3562554121017456,0.3562019467353821,5.346536636352539e-05,562.3833
1341,0.35529932379722595,0.35524672269821167,5.2601099014282227e-05,562.7954
1342,0.3561956286430359,0.35614219307899475,5.3435564041137695e-05,563.1999
1343,0.35524290800094604,0.35519033670425415,5.257129669189453e-05,563.6071
1344,0.3561435639858246,0.35609015822410583,5.340576171875e-05,564.0131
1345,0.3551977276802063,0.3551451563835144,5.257129669189453e-05,564.4393
1346,0.3561083674430847,0.35605496168136597,5.340576171875e-05,564.8776
1347,0.3551696240901947,0.3551170825958252,5.2541494369506836e-05,565.3176
1348,0.35609203577041626,0.3560386598110199,5.3375959396362305e-05,565.7253
1349,0.355150043964386,0.3550975024700165,5.2541494369506836e-05,566.174
1350,0.3560706377029419,0.35601726174354553,5.3375959396362305e-05,566.5946
1351,0.35511571168899536,0.35506319999694824,5.251169204711914e-05,567.0652
1352,0.35602447390556335,0.3559711277484894,5.334615707397461e-05,567.5715
1353,0.35506027936935425,0.35500776767730713,5.251169204711914e-05,568.0396
1354,0.3559584319591522,0.35590508580207825,5.334615707397461e-05,568.4506
1355,0.3549943268299103,0.35494184494018555,5.2481889724731445e-05,568.9426
1356,0.35588905215263367,0.3558357357978821,5.3316354751586914e-05,569.36
1357,0.3549318313598633,0.35487934947013855,5.2481889724731445e-05,569.7899
1358,0.35583266615867615,0.35577934980392456,5.3316354751586914e-05,570.2196
1359,0.354886531829834,0.35483407974243164,5.245208740234375e-05,570.6605
1360,0.35579657554626465,0.35574328899383545,5.328655242919922e-05,571.085
1361,0.3548542559146881,0.35480180382728577,5.245208740234375e-05,571.8809
1362,0.35577377676963806,0.35572049021720886,5.328655242919922e-05,572.5245
1363,0.35483214259147644,0.3547797203063965,5.2422285079956055e-05,572.9689
1364,0.3557524085044861,0.3556991517543793,5.3256750106811523e-05,573.5451
1365,0.3548034131526947,0.35475102066993713,5.239248275756836e-05,574.1062
1366,0.3557204306125641,0.3556671738624573,5.3256750106811523e-05,574.5324
1367,0.3547644019126892,0.35471200942993164,5.239248275756836e-05,574.9587
1368,0.3556775748729706,0.35562434792518616,5.322694778442383e-05,575.3765
1369,0.3547258973121643,0.3546735346317291,5.2362680435180664e-05,575.8531
1370,0.35564303398132324,0.3555898070335388,5.322694778442383e-05,576.2874
1371,0.3546788692474365,0.35462650656700134,5.2362680435180664e-05,576.7078
1372,0.35558292269706726,0.3555297255516052,5.319714546203613e-05,577.1177
1373,0.3546089828014374,0.3545566201210022,5.2362680435180664e-05,577.541
1374,0.3554990887641907,0.35544589161872864,5.319714546203613e-05,578.0608
1375,0.3545301854610443,0.3544778525829315,5.233287811279297e-05,578.4781
1376,0.35542115569114685,0.3553679883480072,5.316734313964844e-05,578.8963
1377,0.3544677495956421,0.3544154167175293,5.233287811279297e-05,579.3217
1378,0.35537129640579224,0.3553181290626526,5.316734313964844e-05,579.7458
1379,0.3544389009475708,0.3543865978717804,5.2303075790405273e-05,580.1669
1380,0.3553653359413147,0.35531219840049744,5.313754081726074e-05,580.5794
1381,0.3544362187385559,0.3543839156627655,5.2303075790405273e-05,581.0048
1382,0.3553750514984131,0.3553219139575958,5.313754081726074e-05,581.4249
1383,0.3544352352619171,0.3543829619884491,5.227327346801758e-05,581.857
1384,0.35536763072013855,0.3553145229816437,5.310773849487305e-05,582.2745
1385,0.3544085621833801,0.3543562889099121,5.227327346801758e-05,582.7074
1386,0.3553270995616913,0.3552739918231964,5.310773849487305e-05,583.1978
1387,0.3543522357940674,0.35429999232292175,5.224347114562988e-05,583.6213
1388,0.3552517294883728,0.35519862174987793,5.310773849487305e-05,584.0361
1389,0.3542673885822296,0.354215145111084,5.224347114562988e-05,584.4604
1390,0.35515153408050537,0.3550984561443329,5.307793617248535e-05,584.8909
1391,0.35417377948760986,0.3541215658187866,5.221366882324219e-05,585.3295
1392,0.35505568981170654,0.35500264167785645,5.3048133850097656e-05,585.7551
1393,0.35409975051879883,0.3540475368499756,5.221366882324219e-05,586.1925
1394,0.3549981415271759,0.3549450933933258,5.3048133850097656e-05,586.6148
1395,0.3540605902671814,0.35400840640068054,5.218386650085449e-05,587.0456
1396,0.3549782931804657,0.354925274848938,5.301833152770996e-05,587.4593
1397,0.35404983162879944,0.3539976477622986,5.218386650085449e-05,587.9341
1398,0.3549802005290985,0.3549271821975708,5.301833152770996e-05,588.3525
1399,0.3540438115596771,0.35399165749549866,5.21540641784668e-05,588.7801
1400,0.3549744188785553,0.3549214005470276,5.301833152770996e-05,589.1941
1401,0.3540242910385132,0.3539721369743347,5.21540641784668e-05,589.6125
1402,0.3549462556838989,0.3548932671546936,5.2988529205322266e-05,590.0326
1403,0.3539848327636719,0.3539326786994934,5.21540641784668e-05,590.4666
1404,0.3548983633518219,0.3548453748226166,5.2988529205322266e-05,590.8818
1405,0.3539309799671173,0.35387885570526123,5.21242618560791e-05,591.3115
1406,0.3548377454280853,0.3547847867012024,5.295872688293457e-05,591.7323
1407,0.3538711965084076,0.3538190722465515,5.21242618560791e-05,592.1538
1408,0.3547738194465637,0.3547208607196808,5.295872688293457e-05,592.6122
1409,0.3538112938404083,0.35375919938087463,5.2094459533691406e-05,593.0267
1410,0.35471513867378235,0.3546622097492218,5.2928924560546875e-05,593.4376
1411,0.3537590205669403,0.3537069261074066,5.2094459533691406e-05,593.866
1412,0.35466834902763367,0.3546154201030731,5.2928924560546875e-05,594.2979
1413,0.3537188172340393,0.353666752576828,5.206465721130371e-05,594.728
1414,0.35464006662368774,0.3545871675014496,5.289912223815918e-05,595.138
1415,0.3536945581436157,0.3536424934864044,5.206465721130371e-05,595.5895
1416,0.35462474822998047,0.3545718491077423,5.289912223815918e-05,596.0128
1417,0.35367780923843384,0.3536257743835449,5.2034854888916016e-05,596.44
1418,0.3546082377433777,0.3545553386211395,5.289912223815918e-05,596.8796
1419,0.35365015268325806,0.35359811782836914,5.2034854888916016e-05,597.309
1420,0.35457268357276917,0.3545198142528534,5.2869319915771484e-05,597.8101
1421,0.35360467433929443,0.3535526692867279,5.200505256652832e-05,598.2671
1422,0.35451945662498474,0.35446658730506897,5.2869319915771484e-05,598.6977
1423,0.35354772210121155,0.353495717048645,5.200505256652832e-05,599.1149
1424,0.3544553816318512,0.3544025421142578,5.283951759338379e-05,599.5699
1425,0.35348647832870483,0.3534344732761383,5.200505256652832e-05,600.0156
1426,0.3543950319290161,0.35434219241142273,5.283951759338379e-05,600.442
1427,0.35343310236930847,0.35338112711906433,5.1975250244140625e-05,600.8701
1428,0.3543468415737152,0.3542940318584442,5.2809715270996094e-05,601.303
1429,0.353395938873291,0.3533439636230469,5.1975250244140625e-05,601.7261
1430,0.354320228099823,0.354267418384552,5.2809715270996094e-05,602.1633
1431,0.35336923599243164,0.3533172905445099,5.194544792175293e-05,602.5947
1432,0.3542966842651367,0.3542439043521881,5.27799129486084e-05,603.0167
1433,0.35334011912345886,0.3532881736755371,5.194544792175293e-05,603.4466
1434,0.3542630672454834,0.3542102873325348,5.27799129486084e-05,603.8674
1435,0.35329726338386536,0.353245347738266,5.1915645599365234e-05,604.2986
1436,0.3542090654373169,0.3541562855243683,5.27799129486084e-05,604.7208
1437,0.3532383441925049,0.3531864285469055,5.1915645599365234e-05,605.1452
1438,0.3541436493396759,0.3540908992290497,5.27501106262207e-05,605.5706
1439,0.3531760573387146,0.35312414169311523,5.1915645599365234e-05,605.9997
1440,0.3540802299976349,0.35402747988700867,5.27501106262207e-05,606.423
1441,0.3531202971935272,0.35306841135025024,5.188584327697754e-05,606.8401
1442,0.3540303111076355,0.35397759079933167,5.272030830383301e-05,607.2704
1443,0.3530811369419098,0.3530292510986328,5.188584327697754e-05,607.9442
1444,0.35400402545928955,0.3539513051509857,5.272030830383301e-05,608.369
1445,0.3530599772930145,0.35300812125205994,5.1856040954589844e-05,608.8514
1446,0.35399115085601807,0.3539384603500366,5.269050598144531e-05,609.2926
1447,0.35304340720176697,0.3529915511608124,5.1856040954589844e-05,609.7365
1448,0.3539751172065735,0.35392242670059204,5.269050598144531e-05,610.1642
1449,0.35301756858825684,0.35296571254730225,5.1856040954589844e-05,610.615
1450,0.35394373536109924,0.3538910448551178,5.269050598144531e-05,611.0236
1451,0.3529781401157379,0.3529263138771057,5.182623863220215e-05,611.4462
1452,0.35389819741249084,0.3538455367088318,5.266070365905762e-05,611.8737
1453,0.35292956233024597,0.35287773609161377,5.182623863220215e-05,612.3104
1454,0.35384562611579895,0.3537929654121399,5.266070365905762e-05,612.7333
1455,0.35287585854530334,0.35282406210899353,5.179643630981445e-05,613.1501
1456,0.353789359331131,0.3537367284297943,5.263090133666992e-05,613.5689
1457,0.3528241515159607,0.3527723550796509,5.179643630981445e-05,614.0521
1458,0.35374051332473755,0.3536878824234009,5.263090133666992e-05,614.48
1459,0.35278114676475525,0.35272935032844543,5.179643630981445e-05,614.899
1460,0.35369807481765747,0.3536454737186432,5.2601099014282227e-05,615.3142
1461,0.35273823142051697,0.35268646478652954,5.176663398742676e-05,615.7367
1462,0.3536570072174072,0.35360440611839294,5.2601099014282227e-05,616.1509
1463,0.3527013063430786,0.3526495397090912,5.176663398742676e-05,616.5693
1464,0.35362517833709717,0.3535725772380829,5.2601099014282227e-05,616.9849
1465,0.35266968607902527,0.35261794924736023,5.173683166503906e-05,617.4066
1466,0.35359737277030945,0.35354480147361755,5.257129669189453e-05,617.9258
1467,0.35264143347740173,0.3525896966457367,5.173683166503906e-05,618.3493
1468,0.35357311367988586,0.35352054238319397,5.257129669189453e-05,618.7661
1469,0.35261279344558716,0.3525610864162445,5.170702934265137e-05,619.1881
1470,0.35354164242744446,0.35348910093307495,5.2541494369506836e-05,619.608
1471,0.35257405042648315,0.3525223433971405,5.170702934265137e-05,620.0367
1472,0.353497713804245,0.3534451723098755,5.2541494369506836e-05,620.4608
1473,0.3525267243385315,0.35247501730918884,5.170702934265137e-05,620.8838
1474,0.353444904088974,0.3533923625946045,5.2541494369506836e-05,621.3094
1475,0.3524726331233978,0.35242095589637756,5.167722702026367e-05,621.7429
1476,0.3533886969089508,0.3533361852169037,5.251169204711914e-05,622.1615
1477,0.35242077708244324,0.352369099855423,5.167722702026367e-05,622.5835
1478,0.3533373475074768,0.3532848358154297,5.251169204711914e-05,623.003
1479,0.3523740768432617,0.35232239961624146,5.167722702026367e-05,623.4258
1480,0.3532942533493042,0.35324177145957947,5.2481889724731445e-05,623.8435
1481,0.352336585521698,0.3522849380970001,5.1647424697875977e-05,624.2585
1482,0.35326215624809265,0.3532096743583679,5.2481889724731445e-05,624.678
1483,0.35230332612991333,0.35225167870521545,5.1647424697875977e-05,625.1147
1484,0.35322892665863037,0.35317644476890564,5.2481889724731445e-05,625.5788
1485,0.3522680699825287,0.3522164523601532,5.161762237548828e-05,626.0049
1486,0.35319602489471436,0.353143572807312,5.245208740234375e-05,626.4172
1487,0.3522348403930664,0.3521832227706909,5.161762237548828e-05,626.8609
1488,0.35316500067710876,0.3531125485897064,5.245208740234375e-05,627.2896
1489,0.35220247507095337,0.3521508574485779,5.161762237548828e-05,627.774
1490,0.3531339764595032,0.3530815541744232,5.2422285079956055e-05,628.1941
1491,0.35216885805130005,0.35211727023124695,5.1587820053100586e-05,628.6295
1492,0.35309848189353943,0.3530460596084595,5.2422285079956055e-05,629.0618
1493,0.35212889313697815,0.35207730531692505,5.1587820053100586e-05,629.4888
1494,0.3530552089214325,0.35300278663635254,5.2422285079956055e-05,629.9161
1495,0.35208410024642944,0.35203254222869873,5.155801773071289e-05,630.3523
1496,0.353010356426239,0.35295796394348145,5.239248275756836e-05,630.778
1497,0.3520393371582031,0.3519877791404724,5.155801773071289e-05,631.2218
1498,0.35296347737312317,0.3529110848903656,5.239248275756836e-05,631.6388
1499,0.35199347138404846,0.35194191336631775,5.155801773071289e-05,632.0725
1500,0.3529190123081207,0.35286664962768555,5.2362680435180664e-05,632.5794
1501,0.35195207595825195,0.35190054774284363,5.1528215408325195e-05,633.029
1502,0.35288143157958984,0.35282906889915466,5.2362680435180664e-05,633.467
1503,0.3519165813922882,0.3518650531768799,5.1528215408325195e-05,633.9163
1504,0.3528464138507843,0.3527940511703491,5.2362680435180664e-05,634.4374
1505,0.35188138484954834,0.3518298864364624,5.14984130859375e-05,634.8816
1506,0.3528141975402832,0.3527618646621704,5.233287811279297e-05,635.3232
1507,0.35184866189956665,0.3517971634864807,5.14984130859375e-05,635.758
1508,0.3527835011482239,0.3527311682701111,5.233287811279297e-05,636.1981
1509,0.3518158495426178,0.35176435112953186,5.14984130859375e-05,636.6366
1510,0.3527480959892273,0.3526957631111145,5.233287811279297e-05,637.0618
1511,0.3517731726169586,0.35172170400619507,5.1468610763549805e-05,637.5168
1512,0.35269975662231445,0.35264745354652405,5.2303075790405273e-05,638.0642
1513,0.35172468423843384,0.3516732156276703,5.1468610763549805e-05,638.5718
1514,0.35265082120895386,0.35259851813316345,5.2303075790405273e-05,639.0123
1515,0.35168150067329407,0.3516300320625305,5.1468610763549805e-05,639.5106
1516,0.35261252522468567,0.35256025195121765,5.227327346801758e-05,639.9569
1517,0.35164472460746765,0.3515932857990265,5.143880844116211e-05,640.4918
1518,0.35257667303085327,0.35252439975738525,5.227327346801758e-05,641.2341
1519,0.3516078293323517,0.3515563905239105,5.143880844116211e-05,641.8727
1520,0.3525409698486328,0.3524886965751648,5.227327346801758e-05,642.3286
1521,0.3515683114528656,0.3515169024467468,5.1409006118774414e-05,642.8002
1522,0.3524942398071289,0.3524419963359833,5.224347114562988e-05,643.2587
1523,0.35151803493499756,0.3514666259288788,5.1409006118774414e-05,643.6979
1524,0.35244181752204895,0.3523895740509033,5.224347114562988e-05,644.1361
1525,0.35147038102149963,0.35141897201538086,5.1409006118774414e-05,644.5699
1526,0.352397084236145,0.3523448705673218,5.221366882324219e-05,644.9983
1527,0.3514287769794464,0.35137739777565,5.137920379638672e-05,645.5013
1528,0.3523584306240082,0.35230621695518494,5.221366882324219e-05,645.9267
1529,0.35139307379722595,0.35134169459342957,5.137920379638672e-05,646.4154
1530,0.3523271977901459,0.35227498412132263,5.221366882324219e-05,646.8502
1531,0.3513629138469696,0.3513115346431732,5.137920379638672e-05,647.2808
1532,0.3523010313510895,0.3522488474845886,5.218386650085449e-05,647.7004
1533,0.35133689641952515,0.35128554701805115,5.1349401473999023e-05,648.1295
1534,0.3522794544696808,0.35222727060317993,5.218386650085449e-05,648.5582
1535,0.3513137102127075,0.3512623608112335,5.1349401473999023e-05,649.0664
1536,0.35225728154182434,0.3522050976753235,5.218386650085449e-05,649.4993
1537,0.35128483176231384,0.35123348236083984,5.1349401473999023e-05,649.9301
1538,0.35222238302230835,0.3521702289581299,5.21540641784668e-05,650.3483
1539,0.35124117136001587,0.35118985176086426,5.131959915161133e-05,650.7808
1540,0.3521720767021179,0.35211992263793945,5.21540641784668e-05,651.2004
1541,0.3511887490749359,0.3511374294757843,5.131959915161133e-05,651.629
1542,0.3521153926849365,0.35206323862075806,5.21540641784668e-05,652.0651
1543,0.3511362671852112,0.35108494758605957,5.131959915161133e-05,652.4979
1544,0.35206368565559387,0.3520115613937378,5.21242618560791e-05,652.9201
1545,0.3510890305042267,0.35103774070739746,5.128979682922363e-05,653.3619
1546,0.35201844573020935,0.35196632146835327,5.21242618560791e-05,653.8136
1547,0.3510477542877197,0.3509964644908905,5.128979682922363e-05,654.582
1548,0.3519822359085083,0.3519301414489746,5.2094459533691406e-05,655.0269
1549,0.35101407766342163,0.3509628176689148,5.125999450683594e-05,655.4929
1550,0.3519534766674042,0.3519013822078705,5.2094459533691406e-05,655.9329
1551,0.35098597407341003,0.3509347140789032,5.125999450683594e-05,656.3674
1552,0.3519277274608612,0.3518756330013275,5.2094459533691406e-05,657.0991
1553,0.3509596586227417,0.35090839862823486,5.125999450683594e-05,657.7727
1554,0.35190534591674805,0.35185328125953674,5.206465721130371e-05,658.2514
1555,0.3509320020675659,0.35088077187538147,5.123019218444824e-05,658.6849
1556,0.35187336802482605,0.35182130336761475,5.206465721130371e-05,659.1365
1557,0.3508920967578888,0.35084086656570435,5.123019218444824e-05,659.5727
1558,0.3518258035182953,0.351773738861084,5.206465721130371e-05,660.1298
1559,0.3508415222167969,0.3507902920246124,5.123019218444824e-05,660.5662
1560,0.35177066922187805,0.35171863436698914,5.2034854888916016e-05,660.9973
1561,0.35078710317611694,0.3507359027862549,5.120038986206055e-05,661.4315
1562,0.3517158329486847,0.3516637980937958,5.2034854888916016e-05,661.8654
1563,0.35073813796043396,0.3506869375705719,5.120038986206055e-05,662.7056
1564,0.35167139768600464,0.3516193628311157,5.2034854888916016e-05,663.177
1565,0.3507012724876404,0.3506500720977783,5.120038986206055e-05,663.6367
1566,0.3516407012939453,0.3515886962413788,5.200505256652832e-05,664.0727
1567,0.35067319869995117,0.3506220281124115,5.117058753967285e-05,664.5167
1568,0.3516179323196411,0.3515659272670746,5.200505256652832e-05,665.0377
1569,0.3506524860858917,0.35060131549835205,5.117058753967285e-05,665.4831
1570,0.35160213708877563,0.3515501320362091,5.200505256652832e-05,665.9231
1571,0.3506295382976532,0.3505783677101135,5.117058753967285e-05,667.2213
1572,0.3515775501728058,0.35152557492256165,5.1975250244140625e-05,667.7461
1573,0.35059741139411926,0.350546270608902,5.1140785217285156e-05,669.2311
1574,0.3515368700027466,0.35148489475250244,5.1975250244140625e-05,670.0873
1575,0.35054951906204224,0.35049837827682495,5.1140785217285156e-05,670.7431
1576,0.35148337483406067,0.35143139958381653,5.1975250244140625e-05,671.2944
1577,0.35049933195114136,0.3504481911659241,5.1140785217285156e-05,671.8345
1578,0.3514329493045807,0.35138100385665894,5.194544792175293e-05,672.3198
1579,0.3504508435726166,0.3503997325897217,5.111098289489746e-05,672.8201
1580,0.35138383507728577,0.351331889629364,5.194544792175293e-05,673.279
1581,0.35040560364723206,0.35035449266433716,5.111098289489746e-05,673.8377
1582,0.35134273767471313,0.3512907922267914,5.194544792175293e-05,674.2695
1583,0.350371778011322,0.3503206670284271,5.111098289489746e-05,674.7589
1584,0.35131916403770447,0.3512672483921051,5.1915645599365234e-05,675.2247
1585,0.3503555357456207,0.3503044545650482,5.1081180572509766e-05,675.6659
1586,0.3513140380382538,0.3512621223926544,5.1915645599365234e-05,676.1068
1587,0.3503463864326477,0.3502953052520752,5.1081180572509766e-05,676.6109
1588,0.3513055741786957,0.3512536585330963,5.1915645599365234e-05,677.0974
1589,0.3503229022026062,0.3502718210220337,5.1081180572509766e-05,677.7492
1590,0.3512706458568573,0.3512187600135803,5.188584327697754e-05,678.3071
1591,0.3502732217311859,0.3502221405506134,5.1081180572509766e-05,678.9141
1592,0.35120582580566406,0.3511539399623871,5.188584327697754e-05,679.4631
1593,0.3502053916454315,0.3501543402671814,5.105137825012207e-05,679.9266
1594,0.3511306941509247,0.3510788083076477,5.188584327697754e-05,680.3786
1595,0.350136935710907,0.35008588433265686,5.105137825012207e-05,681.3441
1596,0.3510616421699524,0.3510097861289978,5.1856040954589844e-05,682.0559
1597,0.3500817120075226,0.35003066062927246,5.105137825012207e-05,682.5153
1598,0.35101577639579773,0.35096392035484314,5.1856040954589844e-05,682.945
1599,0.3500484526157379,0.3499974310398102,5.1021575927734375e-05,683.3722
1600,0.3509950041770935,0.3509431481361389,5.1856040954589844e-05,683.7949
1601,0.35003167390823364,0.3499806523323059,5.1021575927734375e-05,684.2239
1602,0.35098809003829956,0.35093623399734497,5.1856040954589844e-05,684.6545
1603,0.35002294182777405,0.3499719202518463,5.1021575927734375e-05,685.0835
1604,0.350983202457428,0.3509313762187958,5.182623863220215e-05,685.6105
1605,0.3500065505504608,0.34995555877685547,5.099177360534668e-05,686.0429
1606,0.35095906257629395,0.35090723633766174,5.182623863220215e-05,686.467
1607,0.3499717116355896,0.34992071986198425,5.099177360534668e-05,686.8924
1608,0.35091838240623474,0.35086655616760254,5.182623863220215e-05,687.3087
1609,0.34992516040802,0.3498741686344147,5.099177360534668e-05,687.7833
1610,0.35086122155189514,0.3508094251155853,5.179643630981445e-05,688.6765
1611,0.34986770153045654,0.3498167097568512,5.099177360534668e-05,689.2062
1612,0.35080084204673767,0.35074904561042786,5.179643630981445e-05,689.6306
1613,0.34981870651245117,0.3497677445411682,5.0961971282958984e-05,690.2196
1614,0.350761741399765,0.3507099449634552,5.179643630981445e-05,690.7816
1615,0.3497903048992157,0.34973934292793274,5.0961971282958984e-05,691.2034
1616,0.3507496118545532,0.3506978154182434,5.179643630981445e-05,691.6532
1617,0.349782794713974,0.34973183274269104,5.0961971282958984e-05,692.0843
1618,0.3507501482963562,0.3506983816623688,5.176663398742676e-05,692.5471
1619,0.34976905584335327,0.3497181236743927,5.093216896057129e-05,692.9867
1620,0.3507281243801117,0.35067635774612427,5.176663398742676e-05,693.4253
1621,0.34973567724227905,0.3496847450733185,5.093216896057129e-05,693.8626
1622,0.3506855070590973,0.35063374042510986,5.176663398742676e-05,694.6394
1623,0.34968921542167664,0.34963828325271606,5.093216896057129e-05,695.0807
1624,0.3506332337856293,0.35058149695396423,5.173683166503906e-05,695.5171
1625,0.34963440895080566,0.3495834767818451,5.093216896057129e-05,695.9534
1626,0.35057002305984497,0.35051828622817993,5.173683166503906e-05,696.3922
1627,0.34956681728363037,0.3495159149169922,5.0902366638183594e-05,697.1381
1628,0.35049304366111755,0.3504413068294525,5.173683166503906e-05,697.8477
1629,0.3495030403137207,0.3494521379470825,5.0902366638183594e-05,698.3225
