epoch,total_loss,mse_loss,elapsed_seconds
3090,0.1349835842847824,0.1349835842847824,165.5118
3091,0.1348840892314911,0.1348840892314911,165.5889
3092,0.13478493690490723,0.13478493690490723,165.6436
3093,0.13468584418296814,0.13468584418296814,165.7014
3094,0.13458669185638428,0.13458669185638428,165.7583
3095,0.13448776304721832,0.13448776304721832,165.8124
3096,0.13438892364501953,0.13438892364501953,165.8666
3097,0.13429033756256104,0.13429033756256104,165.9206
3098,0.13419194519519806,0.13419194519519806,165.9737
3099,0.13409365713596344,0.13409365713596344,166.0272
3100,0.13399535417556763,0.13399535417556763,166.0862
3101,0.1338975429534912,0.1338975429534912,166.141
3102,0.13379959762096405,0.13379959762096405,166.1963
3103,0.1337018460035324,0.1337018460035324,166.2502
3104,0.13360419869422913,0.13360419869422913,166.3102
3105,0.133506640791893,0.133506640791893,166.371
3106,0.1334095597267151,0.1334095597267151,166.4335
3107,0.13331200182437897,0.13331200182437897,166.4913
3108,0.1332148015499115,0.1332148015499115,166.5467
3109,0.13311798870563507,0.13311798870563507,166.6018
3110,0.1330212652683258,0.1330212652683258,166.6575
3111,0.13292452692985535,0.13292452692985535,166.7142
3112,0.13282805681228638,0.13282805681228638,166.7709
3113,0.13273178040981293,0.13273178040981293,166.8284
3114,0.1326354444026947,0.1326354444026947,166.8852
3115,0.13253924250602722,0.13253924250602722,166.9439
3116,0.13244324922561646,0.13244324922561646,166.9991
3117,0.13234755396842957,0.13234755396842957,167.058
3118,0.13225167989730835,0.13225167989730835,167.1183
3119,0.13215620815753937,0.13215620815753937,167.1727
3120,0.1320606917142868,0.1320606917142868,167.3134
3121,0.13196541368961334,0.13196541368961334,167.3781
3122,0.1318701058626175,0.1318701058626175,167.4356
3123,0.13177508115768433,0.13177508115768433,167.4908
3124,0.1316802203655243,0.1316802203655243,167.5446
3125,0.13158546388149261,0.13158546388149261,167.5987
3126,0.1314907968044281,0.1314907968044281,167.6526
3127,0.1313963234424591,0.1313963234424591,167.7056
3128,0.13130196928977966,0.13130196928977966,167.7584
3129,0.13120786845684052,0.13120786845684052,167.8115
3130,0.13111361861228943,0.13111361861228943,167.8641
3131,0.13101965188980103,0.13101965188980103,167.917
3132,0.1309259980916977,0.1309259980916977,167.9698
3133,0.1308320313692093,0.1308320313692093,168.0221
3134,0.13073834776878357,0.13073834776878357,168.076
3135,0.13064515590667725,0.13064515590667725,168.1293
3136,0.13055165112018585,0.13055165112018585,168.1835
3137,0.13045863807201385,0.13045863807201385,168.2367
3138,0.13036538660526276,0.13036538660526276,168.2907
3139,0.1302725374698639,0.1302725374698639,168.3446
3140,0.13017982244491577,0.13017982244491577,168.4034
3141,0.13008719682693481,0.13008719682693481,168.4573
3142,0.1299944967031479,0.1299944967031479,168.5127
3143,0.12990209460258484,0.12990209460258484,168.5717
3144,0.12980985641479492,0.12980985641479492,168.6295
3145,0.1297176033258438,0.1297176033258438,168.6858
3146,0.12962564826011658,0.12962564826011658,168.7421
3147,0.12953385710716248,0.12953385710716248,168.7992
3148,0.12944188714027405,0.12944188714027405,168.8559
3149,0.12935049831867218,0.12935049831867218,168.9129
3150,0.12925897538661957,0.12925897538661957,168.9691
3151,0.12916749715805054,0.12916749715805054,169.0255
3152,0.12907631695270538,0.12907631695270538,169.0895
3153,0.12898516654968262,0.12898516654968262,169.1447
3154,0.1288941502571106,0.1288941502571106,169.1982
3155,0.12880322337150574,0.12880322337150574,169.2549
3156,0.12871263921260834,0.12871263921260834,169.3172
3157,0.128621906042099,0.128621906042099,169.3851
3158,0.12853139638900757,0.12853139638900757,169.4413
3159,0.1284409761428833,0.1284409761428833,169.4957
3160,0.12835058569908142,0.12835058569908142,169.5491
3161,0.12826047837734222,0.12826047837734222,169.6035
3162,0.12817071378231049,0.12817071378231049,169.6575
3163,0.1280808448791504,0.1280808448791504,169.7133
3164,0.12799113988876343,0.12799113988876343,169.7689
3165,0.12790128588676453,0.12790128588676453,169.8221
3166,0.127811998128891,0.127811998128891,169.8756
3167,0.12772276997566223,0.12772276997566223,169.9281
3168,0.12763339281082153,0.12763339281082153,169.9838
3169,0.12754426896572113,0.12754426896572113,170.0364
3170,0.1274551898241043,0.1274551898241043,170.0895
3171,0.12736652791500092,0.12736652791500092,170.1426
3172,0.127277672290802,0.127277672290802,170.1952
3173,0.12718896567821503,0.12718896567821503,170.2488
3174,0.12710058689117432,0.12710058689117432,170.3015
3175,0.12701241672039032,0.12701241672039032,170.3547
3176,0.12692385911941528,0.12692385911941528,170.4101
3177,0.12683561444282532,0.12683561444282532,170.4665
3178,0.12674760818481445,0.12674760818481445,170.5196
3179,0.1266597956418991,0.1266597956418991,170.5725
3180,0.12657201290130615,0.12657201290130615,170.6252
3181,0.12648452818393707,0.12648452818393707,170.6801
3182,0.12639711797237396,0.12639711797237396,170.7328
3183,0.1263095587491989,0.1263095587491989,170.7853
3184,0.12622228264808655,0.12622228264808655,170.8379
3185,0.12613503634929657,0.12613503634929657,170.8906
3186,0.12604808807373047,0.12604808807373047,170.9435
3187,0.125961035490036,0.125961035490036,170.9958
3188,0.12587451934814453,0.12587451934814453,171.0494
3189,0.12578780949115753,0.12578780949115753,171.1019
3190,0.12570123374462128,0.12570123374462128,171.1543
3191,0.125614732503891,0.125614732503891,171.2096
3192,0.12552839517593384,0.12552839517593384,171.2622
3193,0.1254425346851349,0.1254425346851349,171.318
3194,0.12535634636878967,0.12535634636878967,171.3723
3195,0.12527021765708923,0.12527021765708923,171.4278
3196,0.12518417835235596,0.12518417835235596,171.4827
3197,0.1250988245010376,0.1250988245010376,171.5364
3198,0.12501288950443268,0.12501288950443268,171.589
3199,0.12492763996124268,0.12492763996124268,171.6414
3200,0.12484224885702133,0.12484224885702133,171.6938
3201,0.12475696951150894,0.12475696951150894,171.7473
3202,0.12467185407876968,0.12467185407876968,171.8032
3203,0.12458686530590057,0.12458686530590057,171.8639
3204,0.12450206279754639,0.12450206279754639,171.9279
3205,0.12441729009151459,0.12441729009151459,171.9881
3206,0.12433276325464249,0.12433276325464249,172.0461
3207,0.12424802780151367,0.12424802780151367,172.1091
3208,0.12416370213031769,0.12416370213031769,172.1651
3209,0.1240793839097023,0.1240793839097023,172.2204
3210,0.12399528175592422,0.12399528175592422,172.274
3211,0.12391116470098495,0.12391116470098495,172.3324
3212,0.12382686138153076,0.12382686138153076,172.388
3213,0.12374339997768402,0.12374339997768402,172.442
3214,0.12365958839654922,0.12365958839654922,172.4956
3215,0.12357612699270248,0.12357612699270248,172.5484
3216,0.1234925165772438,0.1234925165772438,172.601
3217,0.1234092116355896,0.1234092116355896,172.658
3218,0.12332592159509659,0.12332592159509659,172.7111
3219,0.1232428178191185,0.1232428178191185,172.7657
3220,0.1231597289443016,0.1231597289443016,172.8235
3221,0.1230769157409668,0.1230769157409668,172.888
3222,0.12299422174692154,0.12299422174692154,172.947
3223,0.1229114904999733,0.1229114904999733,173.0082
3224,0.12282904237508774,0.12282904237508774,173.0664
3225,0.12274658679962158,0.12274658679962158,173.1294
3226,0.1226641908288002,0.1226641908288002,173.186
3227,0.1225818395614624,0.1225818395614624,173.2396
3228,0.12249989807605743,0.12249989807605743,173.2951
3229,0.1224178820848465,0.1224178820848465,173.3489
3230,0.12233574688434601,0.12233574688434601,173.4071
3231,0.12225427478551865,0.12225427478551865,173.4634
3232,0.12217245995998383,0.12217245995998383,173.5164
3233,0.12209106981754303,0.12209106981754303,173.5739
3234,0.1220097541809082,0.1220097541809082,173.6311
3235,0.12192845344543457,0.12192845344543457,173.6904
3236,0.12184713780879974,0.12184713780879974,173.7499
3237,0.12176605314016342,0.12176605314016342,173.8063
3238,0.12168506532907486,0.12168506532907486,173.8646
3239,0.12160424888134003,0.12160424888134003,173.9184
3240,0.12152347713708878,0.12152347713708878,173.9742
3241,0.12144289910793304,0.12144289910793304,174.0309
3242,0.12136214971542358,0.12136214971542358,174.0846
3243,0.12128196656703949,0.12128196656703949,174.1379
3244,0.12120155245065689,0.12120155245065689,174.1909
3245,0.12112163007259369,0.12112163007259369,174.2466
3246,0.12104122340679169,0.12104122340679169,174.3006
3247,0.12096138298511505,0.12096138298511505,174.3563
3248,0.12088153511285782,0.12088153511285782,174.4149
3249,0.12080200761556625,0.12080200761556625,174.4721
3250,0.12072230875492096,0.12072230875492096,174.5294
3251,0.12064267694950104,0.12064267694950104,174.5857
3252,0.12056329101324081,0.12056329101324081,174.6409
3253,0.12048385292291641,0.12048385292291641,174.6972
3254,0.12040475755929947,0.12040475755929947,174.7497
3255,0.12032574415206909,0.12032574415206909,174.8051
3256,0.12024679034948349,0.12024679034948349,174.8637
3257,0.12016786634922028,0.12016786634922028,174.9197
3258,0.12008929252624512,0.12008929252624512,174.976
3259,0.12001059949398041,0.12001059949398041,175.0298
3260,0.11993195116519928,0.11993195116519928,175.0853
3261,0.11985354125499725,0.11985354125499725,175.1379
3262,0.11977536976337433,0.11977536976337433,175.1933
3263,0.11969715356826782,0.11969715356826782,175.2483
3264,0.11961903423070908,0.11961903423070908,175.3013
3265,0.11954102665185928,0.11954102665185928,175.3568
3266,0.1194632425904274,0.1194632425904274,175.4124
3267,0.11938570439815521,0.11938570439815521,175.4679
3268,0.119307741522789,0.119307741522789,175.5217
3269,0.11923030763864517,0.11923030763864517,175.5756
3270,0.11915286630392075,0.11915286630392075,175.6287
3271,0.11907555162906647,0.11907555162906647,175.6889
3272,0.11899824440479279,0.11899824440479279,175.7422
3273,0.11892113834619522,0.11892113834619522,175.7988
3274,0.118844173848629,0.118844173848629,175.8567
3275,0.11876744031906128,0.11876744031906128,175.9131
3276,0.11869053542613983,0.11869053542613983,175.9689
3277,0.11861388385295868,0.11861388385295868,176.0218
3278,0.11853726208209991,0.11853726208209991,176.0774
3279,0.11846079677343369,0.11846079677343369,176.1315
3280,0.11838431656360626,0.11838431656360626,176.188
3281,0.11830829083919525,0.11830829083919525,176.2442
3282,0.11823199689388275,0.11823199689388275,176.3003
3283,0.11815603822469711,0.11815603822469711,176.3574
3284,0.11808017641305923,0.11808017641305923,176.4142
3285,0.11800426244735718,0.11800426244735718,176.4699
3286,0.11792878061532974,0.11792878061532974,176.5229
3287,0.11785297095775604,0.11785297095775604,176.5766
3288,0.11777740716934204,0.11777740716934204,176.632
3289,0.11770205199718475,0.11770205199718475,176.6877
3290,0.11762690544128418,0.11762690544128418,176.7404
3291,0.11755174398422241,0.11755174398422241,176.7985
3292,0.11747656017541885,0.11747656017541885,176.858
3293,0.11740163713693619,0.11740163713693619,176.9149
3294,0.11732673645019531,0.11732673645019531,176.9713
3295,0.11725206673145294,0.11725206673145294,177.0251
3296,0.11717750877141953,0.11717750877141953,177.081
3297,0.1171029582619667,0.1171029582619667,177.1368
3298,0.11702839285135269,0.11702839285135269,177.1922
3299,0.11695413291454315,0.11695413291454315,177.245
3300,0.11687978357076645,0.11687978357076645,177.3003
3301,0.11680581420660019,0.11680581420660019,177.3574
3302,0.11673162877559662,0.11673162877559662,177.4168
3303,0.1166578084230423,0.1166578084230423,177.4732
3304,0.1165839433670044,0.1165839433670044,177.5288
3305,0.11651027202606201,0.11651027202606201,177.5842
3306,0.11643661558628082,0.11643661558628082,177.6411
3307,0.11636322736740112,0.11636322736740112,177.6972
3308,0.11628983169794083,0.11628983169794083,177.7535
3309,0.1162165179848671,0.1162165179848671,177.8096
3310,0.1161433607339859,0.1161433607339859,177.8675
3311,0.11607011407613754,0.11607011407613754,177.9229
3312,0.11599723994731903,0.11599723994731903,177.9784
3313,0.1159244030714035,0.1159244030714035,178.035
3314,0.11585146188735962,0.11585146188735962,178.0918
3315,0.1157788634300232,0.1157788634300232,178.1477
3316,0.11570630967617035,0.11570630967617035,178.202
3317,0.1156340092420578,0.1156340092420578,178.2582
3318,0.11556154489517212,0.11556154489517212,178.3156
3319,0.11548925936222076,0.11548925936222076,178.3737
3320,0.1154170036315918,0.1154170036315918,178.4295
3321,0.11534519493579865,0.11534519493579865,178.4846
3322,0.11527308076620102,0.11527308076620102,178.541
3323,0.11520104110240936,0.11520104110240936,178.5942
3324,0.11512938886880875,0.11512938886880875,178.6471
3325,0.11505766212940216,0.11505766212940216,178.7037
3326,0.1149861067533493,0.1149861067533493,178.7594
3327,0.11491487175226212,0.11491487175226212,178.8162
3328,0.11484345048666,0.11484345048666,178.8745
3329,0.11477196216583252,0.11477196216583252,178.9308
3330,0.11470122635364532,0.11470122635364532,178.9866
3331,0.11463010311126709,0.11463010311126709,179.0436
3332,0.1145590990781784,0.1145590990781784,179.0999
3333,0.11448816955089569,0.11448816955089569,179.1556
3334,0.11441763490438461,0.11441763490438461,179.2086
3335,0.11434687674045563,0.11434687674045563,179.265
3336,0.1142764464020729,0.1142764464020729,179.3215
3337,0.11420607566833496,0.11420607566833496,179.3796
3338,0.11413557827472687,0.11413557827472687,179.4351
3339,0.11406536400318146,0.11406536400318146,179.491
3340,0.11399552971124649,0.11399552971124649,179.5466
3341,0.11392514407634735,0.11392514407634735,179.6016
3342,0.11385522782802582,0.11385522782802582,179.6574
3343,0.11378536373376846,0.11378536373376846,179.7131
3344,0.1137157678604126,0.1137157678604126,179.7687
3345,0.11364607512950897,0.11364607512950897,179.8245
3346,0.11357671022415161,0.11357671022415161,179.8844
3347,0.11350713670253754,0.11350713670253754,179.9407
3348,0.11343773454427719,0.11343773454427719,179.9964
3349,0.11336857080459595,0.11336857080459595,180.0524
3350,0.11329935491085052,0.11329935491085052,180.1087
3351,0.11323060840368271,0.11323060840368271,180.1646
3352,0.11316150426864624,0.11316150426864624,180.2203
3353,0.11309272050857544,0.11309272050857544,180.2775
3354,0.11302397400140762,0.11302397400140762,180.3337
3355,0.11295545101165771,0.11295545101165771,180.3917
3356,0.11288678646087646,0.11288678646087646,180.4477
3357,0.11281818151473999,0.11281818151473999,180.5029
3358,0.1127501130104065,0.1127501130104065,180.5583
3359,0.11268185079097748,0.11268185079097748,180.6136
3360,0.11261365562677383,0.11261365562677383,180.67
3361,0.11254583299160004,0.11254583299160004,180.7259
3362,0.11247768253087997,0.11247768253087997,180.7818
3363,0.11240986734628677,0.11240986734628677,180.8383
3364,0.11234210431575775,0.11234210431575775,180.8959
3365,0.11227458715438843,0.11227458715438843,180.9522
3366,0.11220689117908478,0.11220689117908478,181.0079
3367,0.11213941872119904,0.11213941872119904,181.1207
3368,0.11207214742898941,0.11207214742898941,181.1944
3369,0.11200489848852158,0.11200489848852158,181.2521
3370,0.11193771660327911,0.11193771660327911,181.3096
3371,0.11187050491571426,0.11187050491571426,181.3678
3372,0.11180367320775986,0.11180367320775986,181.4238
3373,0.11173677444458008,0.11173677444458008,181.4799
3374,0.11167006194591522,0.11167006194591522,181.5353
3375,0.11160333454608917,0.11160333454608917,181.591
3376,0.11153682321310043,0.11153682321310043,181.6466
3377,0.11147024482488632,0.11147024482488632,181.7025
3378,0.11140415817499161,0.11140415817499161,181.7576
3379,0.11133784055709839,0.11133784055709839,181.8136
3380,0.11127154529094696,0.11127154529094696,181.8758
3381,0.11120529472827911,0.11120529472827911,181.9341
3382,0.11113931238651276,0.11113931238651276,181.9909
3383,0.11107350885868073,0.11107350885868073,182.0503
3384,0.1110076904296875,0.1110076904296875,182.1071
3385,0.11094190925359726,0.11094190925359726,182.1634
3386,0.1108764186501503,0.1108764186501503,182.2197
3387,0.1108107939362526,0.1108107939362526,182.284
3388,0.11074552685022354,0.11074552685022354,182.3414
3389,0.11068020015954971,0.11068020015954971,182.4133
3390,0.11061481386423111,0.11061481386423111,182.4717
3391,0.11054959148168564,0.11054959148168564,182.5285
3392,0.11048488318920135,0.11048488318920135,182.5846
3393,0.11041954904794693,0.11041954904794693,182.6411
3394,0.11035479605197906,0.11035479605197906,182.697
3395,0.11029019206762314,0.11029019206762314,182.7528
3396,0.11022548377513885,0.11022548377513885,182.8088
3397,0.11016090214252472,0.11016090214252472,182.8666
3398,0.11009643971920013,0.11009643971920013,182.9229
3399,0.11003217846155167,0.11003217846155167,182.9793
3400,0.10996772348880768,0.10996772348880768,183.0351
3401,0.10990358889102936,0.10990358889102936,183.0917
3402,0.1098395586013794,0.1098395586013794,183.148
3403,0.10977562516927719,0.10977562516927719,183.2033
3404,0.10971172153949738,0.10971172153949738,183.2586
3405,0.1096479743719101,0.1096479743719101,183.3147
3406,0.10958416759967804,0.10958416759967804,183.3726
3407,0.10952043533325195,0.10952043533325195,183.4295
3408,0.1094568595290184,0.1094568595290184,183.4856
3409,0.10939343273639679,0.10939343273639679,183.5414
3410,0.10933015495538712,0.10933015495538712,183.5968
3411,0.1092669740319252,0.1092669740319252,183.6527
3412,0.10920381546020508,0.10920381546020508,183.7078
3413,0.10914081335067749,0.10914081335067749,183.7632
3414,0.10907778888940811,0.10907778888940811,183.8186
3415,0.10901496559381485,0.10901496559381485,183.8781
3416,0.10895229876041412,0.10895229876041412,183.9344
3417,0.10888940095901489,0.10888940095901489,183.9946
3418,0.10882685333490372,0.10882685333490372,184.0511
3419,0.10876436531543732,0.10876436531543732,184.1074
3420,0.10870178043842316,0.10870178043842316,184.1638
3421,0.10863940417766571,0.10863940417766571,184.2202
3422,0.10857728868722916,0.10857728868722916,184.276
3423,0.10851526260375977,0.10851526260375977,184.3329
3424,0.10845325142145157,0.10845325142145157,184.3907
3425,0.10839135944843292,0.10839135944843292,184.4461
3426,0.10832928121089935,0.10832928121089935,184.501
3427,0.10826747119426727,0.10826747119426727,184.5572
3428,0.10820593684911728,0.10820593684911728,184.6128
3429,0.1081443578004837,0.1081443578004837,184.6687
3430,0.10808303207159042,0.10808303207159042,184.7241
3431,0.10802169144153595,0.10802169144153595,184.7797
3432,0.10796012729406357,0.10796012729406357,184.8373
3433,0.10789898782968521,0.10789898782968521,184.8943
3434,0.10783793032169342,0.10783793032169342,184.9497
3435,0.10777686536312103,0.10777686536312103,185.0057
3436,0.10771562904119492,0.10771562904119492,185.0636
3437,0.10765508562326431,0.10765508562326431,185.1214
3438,0.10759447515010834,0.10759447515010834,185.1768
3439,0.10753367096185684,0.10753367096185684,185.2326
3440,0.10747303813695908,0.10747303813695908,185.2896
3441,0.10741237550973892,0.10741237550973892,185.347
3442,0.1073521226644516,0.1073521226644516,185.4038
3443,0.10729167610406876,0.10729167610406876,185.4601
3444,0.1072317510843277,0.1072317510843277,185.5163
3445,0.10717147588729858,0.10717147588729858,185.5722
3446,0.10711145401000977,0.10711145401000977,185.6276
3447,0.10705144703388214,0.10705144703388214,185.6866
3448,0.10699168592691422,0.10699168592691422,185.7447
3449,0.10693196952342987,0.10693196952342987,185.8008
3450,0.10687222331762314,0.10687222331762314,185.8601
3451,0.10681259632110596,0.10681259632110596,185.9176
3452,0.10675301402807236,0.10675301402807236,185.9742
3453,0.10669369995594025,0.10669369995594025,186.0301
3454,0.10663451999425888,0.10663451999425888,186.0858
3455,0.10657519102096558,0.10657519102096558,186.1418
3456,0.10651588439941406,0.10651588439941406,186.1977
3457,0.10645703226327896,0.10645703226327896,186.2536
3458,0.10639797151088715,0.10639797151088715,186.3093
3459,0.10633902251720428,0.10633902251720428,186.3665
3460,0.10628020763397217,0.10628020763397217,186.4245
3461,0.1062217503786087,0.1062217503786087,186.4801
3462,0.10616301000118256,0.10616301000118256,186.5356
3463,0.10610439628362656,0.10610439628362656,186.5928
3464,0.10604602098464966,0.10604602098464966,186.6481
3465,0.10598766803741455,0.10598766803741455,186.7045
3466,0.10592955350875854,0.10592955350875854,186.7599
3467,0.10587128251791,0.10587128251791,186.815
3468,0.10581348091363907,0.10581348091363907,186.872
3469,0.1057552918791771,0.1057552918791771,186.9281
3470,0.10569729655981064,0.10569729655981064,186.9839
3471,0.1056395173072815,0.1056395173072815,187.0403
3472,0.1055816188454628,0.1055816188454628,187.0964
3473,0.10552400350570679,0.10552400350570679,187.1523
3474,0.10546646267175674,0.10546646267175674,187.208
3475,0.10540898144245148,0.10540898144245148,187.2632
3476,0.10535180568695068,0.10535180568695068,187.3185
3477,0.10529445111751556,0.10529445111751556,187.3738
3478,0.10523730516433716,0.10523730516433716,187.4285
3479,0.10518012195825577,0.10518012195825577,187.4848
3480,0.10512310266494751,0.10512310266494751,187.5407
3481,0.10506609827280045,0.10506609827280045,187.5964
3482,0.10500933974981308,0.10500933974981308,187.6518
3483,0.10495252907276154,0.10495252907276154,187.7082
3484,0.10489580780267715,0.10489580780267715,187.7645
3485,0.10483920574188232,0.10483920574188232,187.8202
3486,0.10478268563747406,0.10478268563747406,187.8791
3487,0.10472621023654938,0.10472621023654938,187.9349
3488,0.10466977208852768,0.10466977208852768,187.99
3489,0.1046135202050209,0.1046135202050209,188.0455
3490,0.10455737262964249,0.10455737262964249,188.1012
3491,0.10450152307748795,0.10450152307748795,188.1581
3492,0.10444526374340057,0.10444526374340057,188.2145
3493,0.10438939183950424,0.10438939183950424,188.2718
3494,0.10433368384838104,0.10433368384838104,188.3297
3495,0.10427776724100113,0.10427776724100113,188.3883
3496,0.10422219336032867,0.10422219336032867,188.4434
3497,0.10416650772094727,0.10416650772094727,188.4984
3498,0.10411131381988525,0.10411131381988525,188.5536
3499,0.10405566543340683,0.10405566543340683,188.6101
3500,0.10400041192770004,0.10400041192770004,188.6672
3501,0.10394527018070221,0.10394527018070221,188.7237
3502,0.1038898453116417,0.1038898453116417,188.7795
3503,0.10383488982915878,0.10383488982915878,188.8366
3504,0.10377998650074005,0.10377998650074005,188.8935
3505,0.10372509807348251,0.10372509807348251,188.9494
3506,0.10367009788751602,0.10367009788751602,189.0052
3507,0.10361552238464355,0.10361552238464355,189.0656
3508,0.10356082022190094,0.10356082022190094,189.1223
3509,0.10350622981786728,0.10350622981786728,189.1787
3510,0.10345171391963959,0.10345171391963959,189.2351
3511,0.10339709371328354,0.10339709371328354,189.2916
3512,0.10334289073944092,0.10334289073944092,189.349
3513,0.10328860580921173,0.10328860580921173,189.4059
3514,0.10323456674814224,0.10323456674814224,189.4616
3515,0.10318027436733246,0.10318027436733246,189.517
3516,0.10312650352716446,0.10312650352716446,189.5761
3517,0.10307256877422333,0.10307256877422333,189.6378
3518,0.1030188575387001,0.1030188575387001,189.6959
3519,0.10296499729156494,0.10296499729156494,189.7544
3520,0.10291159152984619,0.10291159152984619,189.811
3521,0.10285778343677521,0.10285778343677521,189.8703
3522,0.1028042882680893,0.1028042882680893,189.9275
3523,0.10275091230869293,0.10275091230869293,189.9853
3524,0.10269755125045776,0.10269755125045776,190.0423
3525,0.10264439880847931,0.10264439880847931,190.0985
3526,0.10259117931127548,0.10259117931127548,190.1554
3527,0.1025380939245224,0.1025380939245224,190.2118
3528,0.10248486697673798,0.10248486697673798,190.2699
3529,0.1024322360754013,0.1024322360754013,190.3265
3530,0.10237929970026016,0.10237929970026016,190.4305
3531,0.10232663154602051,0.10232663154602051,190.4883
3532,0.10227374732494354,0.10227374732494354,190.5465
3533,0.10222122818231583,0.10222122818231583,190.6032
3534,0.10216859728097916,0.10216859728097916,190.6598
3535,0.10211612284183502,0.10211612284183502,190.7165
3536,0.10206395387649536,0.10206395387649536,190.7722
3537,0.10201166570186615,0.10201166570186615,190.831
3538,0.10195940732955933,0.10195940732955933,190.8901
3539,0.10190737247467041,0.10190737247467041,190.9461
3540,0.10185530036687851,0.10185530036687851,191.0014
3541,0.10180337727069855,0.10180337727069855,191.0587
3542,0.1017514020204544,0.1017514020204544,191.1145
3543,0.10169953107833862,0.10169953107833862,191.1706
3544,0.10164795815944672,0.10164795815944672,191.2258
3545,0.10159627348184586,0.10159627348184586,191.2817
3546,0.10154478251934052,0.10154478251934052,191.3384
3547,0.10149328410625458,0.10149328410625458,191.398
3548,0.10144183784723282,0.10144183784723282,191.4535
3549,0.10139058530330658,0.10139058530330658,191.5088
3550,0.10133923590183258,0.10133923590183258,191.5687
3551,0.10128818452358246,0.10128818452358246,191.6333
3552,0.10123715549707413,0.10123715549707413,191.6908
3553,0.10118614137172699,0.10118614137172699,191.7472
3554,0.10113497823476791,0.10113497823476791,191.8037
3555,0.10108419507741928,0.10108419507741928,191.8618
3556,0.10103354603052139,0.10103354603052139,191.9181
3557,0.10098294168710709,0.10098294168710709,191.9747
3558,0.10093216598033905,0.10093216598033905,192.0315
3559,0.10088155418634415,0.10088155418634415,192.0875
3560,0.10083118826150894,0.10083118826150894,192.144
3561,0.10078100860118866,0.10078100860118866,192.1997
3562,0.10073067247867584,0.10073067247867584,192.2559
3563,0.10068031400442123,0.10068031400442123,192.313
3564,0.10063011944293976,0.10063011944293976,192.373
3565,0.10058031231164932,0.10058031231164932,192.429
3566,0.10053014755249023,0.10053014755249023,192.4866
3567,0.10048013925552368,0.10048013925552368,192.5441
3568,0.10043029487133026,0.10043029487133026,192.6007
3569,0.100380539894104,0.100380539894104,192.6569
3570,0.10033092647790909,0.10033092647790909,192.7132
3571,0.10028113424777985,0.10028113424777985,192.77
3572,0.10023186355829239,0.10023186355829239,192.8258
3573,0.10018251091241837,0.10018251091241837,192.8841
3574,0.10013291984796524,0.10013291984796524,192.9404
3575,0.10008378326892853,0.10008378326892853,192.9962
3576,0.1000344380736351,0.1000344380736351,193.0526
3577,0.09998523443937302,0.09998523443937302,193.1096
3578,0.09993626177310944,0.09993626177310944,193.1668
3579,0.09988746047019958,0.09988746047019958,193.2234
3580,0.09983848035335541,0.09983848035335541,193.2795
3581,0.09978953748941422,0.09978953748941422,193.3369
3582,0.09974078834056854,0.09974078834056854,193.3946
3583,0.09969209134578705,0.09969209134578705,193.4504
3584,0.09964331239461899,0.09964331239461899,193.5061
3585,0.0995948314666748,0.0995948314666748,193.5616
3586,0.09954647719860077,0.09954647719860077,193.6179
3587,0.09949804097414017,0.09949804097414017,193.6749
3588,0.09944970905780792,0.09944970905780792,193.7309
3589,0.09940139949321747,0.09940139949321747,193.7877
3590,0.09935326129198074,0.09935326129198074,193.8464
3591,0.09930513799190521,0.09930513799190521,193.9034
3592,0.09925701469182968,0.09925701469182968,193.9585
3593,0.09920922666788101,0.09920922666788101,194.0142
3594,0.09916144609451294,0.09916144609451294,194.0701
3595,0.09911346435546875,0.09911346435546875,194.1255
3596,0.09906577318906784,0.09906577318906784,194.1813
3597,0.0990179255604744,0.0990179255604744,194.2369
3598,0.09897065907716751,0.09897065907716751,194.2925
3599,0.0989232212305069,0.0989232212305069,194.3489
3600,0.09887567162513733,0.09887567162513733,194.41
3601,0.09882839769124985,0.09882839769124985,194.4655
3602,0.09878085553646088,0.09878085553646088,194.521
3603,0.09873387962579727,0.09873387962579727,194.5772
3604,0.09868662059307098,0.09868662059307098,194.6327
3605,0.0986395999789238,0.0986395999789238,194.6891
3606,0.098592609167099,0.098592609167099,194.7447
3607,0.09854581952095032,0.09854581952095032,194.8007
3608,0.09849875420331955,0.09849875420331955,194.8591
3609,0.09845204651355743,0.09845204651355743,194.9158
3610,0.09840555489063263,0.09840555489063263,194.9717
3611,0.09835876524448395,0.09835876524448395,195.0286
3612,0.09831229597330093,0.09831229597330093,195.0842
3613,0.09826584160327911,0.09826584160327911,195.14
3614,0.09821940958499908,0.09821940958499908,195.1962
3615,0.09817300736904144,0.09817300736904144,195.252
3616,0.09812675416469574,0.09812675416469574,195.3079
3617,0.09808062016963959,0.09808062016963959,195.3639
3618,0.09803441911935806,0.09803441911935806,195.4221
3619,0.09798837453126907,0.09798837453126907,195.4804
3620,0.09794236719608307,0.09794236719608307,195.5358
3621,0.09789641201496124,0.09789641201496124,195.5916
3622,0.09785057604312897,0.09785057604312897,195.6523
3623,0.0978047102689743,0.0978047102689743,195.7094
3624,0.09775922447443008,0.09775922447443008,195.7654
3625,0.09771362692117691,0.09771362692117691,195.8211
3626,0.09766782075166702,0.09766782075166702,195.8799
3627,0.09762248396873474,0.09762248396873474,195.9358
3628,0.09757723659276962,0.09757723659276962,195.9916
3629,0.09753160178661346,0.09753160178661346,196.0499
