epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
1211,1.1268117427825928,1.1268117427825928,1.369642972946167,1.365338683128357,75.399
1212,1.1257542371749878,1.1257542371749878,1.3685351610183716,1.364234209060669,75.4557
1213,1.124698281288147,1.124698281288147,1.367430329322815,1.3631325960159302,75.5137
1214,1.1236428022384644,1.1236428022384644,1.3663240671157837,1.3620296716690063,75.5703
1215,1.122588872909546,1.122588872909546,1.365220546722412,1.3609293699264526,75.6266
1216,1.121536135673523,1.121536135673523,1.364116907119751,1.3598291873931885,75.6832
1217,1.120484471321106,1.120484471321106,1.3630138635635376,1.358729362487793,75.7407
1218,1.119433879852295,1.119433879852295,1.3619123697280884,1.3576310873031616,75.7973
1219,1.118384599685669,1.118384599685669,1.3608105182647705,1.3565325736999512,75.8545
1220,1.117336392402649,1.117336392402649,1.3597099781036377,1.3554351329803467,75.9107
1221,1.1162889003753662,1.1162889003753662,1.3586114645004272,1.3543399572372437,75.967
1222,1.1152435541152954,1.1152435541152954,1.357513189315796,1.3532447814941406,76.0238
1223,1.1141990423202515,1.1141990423202515,1.3564155101776123,1.3521506786346436,76.0799
1224,1.1131550073623657,1.1131550073623657,1.3553197383880615,1.351058006286621,76.1358
1225,1.1121119260787964,1.1121119260787964,1.3542258739471436,1.3499672412872314,76.1922
1226,1.1110703945159912,1.1110703945159912,1.3531324863433838,1.348877191543579,76.2476
1227,1.110029697418213,1.110029697418213,1.3520405292510986,1.3477883338928223,76.3042
1228,1.1089906692504883,1.1089906692504883,1.3509480953216553,1.3466991186141968,76.3618
1229,1.1079518795013428,1.1079518795013428,1.3498567342758179,1.3456108570098877,76.418
1230,1.10691499710083,1.10691499710083,1.3487675189971924,1.3445247411727905,76.4754
1231,1.1058788299560547,1.1058788299560547,1.3476781845092773,1.3434385061264038,76.5319
1232,1.1048434972763062,1.1048434972763062,1.3465898036956787,1.3423535823822021,76.5885
1233,1.1038092374801636,1.1038092374801636,1.3455028533935547,1.341269612312317,76.6445
1234,1.1027767658233643,1.1027767658233643,1.3444145917892456,1.3401844501495361,76.7009
1235,1.1017439365386963,1.1017439365386963,1.3433300256729126,1.3391029834747314,76.7562
1236,1.1007130146026611,1.1007130146026611,1.34224534034729,1.3380215167999268,76.8127
1237,1.0996830463409424,1.0996830463409424,1.3411622047424316,1.3369413614273071,76.8732
1238,1.0986535549163818,1.0986535549163818,1.3400802612304688,1.3358627557754517,76.9315
1239,1.0976263284683228,1.0976263284683228,1.3390003442764282,1.3347856998443604,76.9887
1240,1.096598744392395,1.096598744392395,1.3379194736480713,1.3337078094482422,77.0471
1241,1.0955719947814941,1.0955719947814941,1.3368388414382935,1.3326303958892822,77.1032
1242,1.0945476293563843,1.0945476293563843,1.3357594013214111,1.3315540552139282,77.1603
1243,1.0935232639312744,1.0935232639312744,1.3346811532974243,1.3304787874221802,77.2175
1244,1.0924996137619019,1.0924996137619019,1.3336033821105957,1.3294041156768799,77.2735
1245,1.0914771556854248,1.0914771556854248,1.332526445388794,1.3283302783966064,77.3294
1246,1.0904557704925537,1.0904557704925537,1.3314502239227295,1.3272569179534912,77.3906
1247,1.089435338973999,1.089435338973999,1.3303759098052979,1.3261855840682983,77.449
1248,1.0884159803390503,1.0884159803390503,1.3293039798736572,1.325116753578186,77.5066
1249,1.0873976945877075,1.0873976945877075,1.3282322883605957,1.3240480422973633,77.5641
1250,1.0863794088363647,1.0863794088363647,1.3271596431732178,1.3229783773422241,77.6199
1251,1.0853620767593384,1.0853620767593384,1.3260881900787354,1.3219101428985596,77.6762
1252,1.084346890449524,1.084346890449524,1.3250188827514648,1.3208436965942383,77.7333
1253,1.0833313465118408,1.0833313465118408,1.323950171470642,1.3197778463363647,77.7897
1254,1.0823171138763428,1.0823171138763428,1.3228811025619507,1.3187116384506226,77.8474
1255,1.0813040733337402,1.0813040733337402,1.3218144178390503,1.31764817237854,77.9047
1256,1.0802913904190063,1.0802913904190063,1.3207471370697021,1.3165836334228516,77.963
1257,1.0792795419692993,1.0792795419692993,1.31968092918396,1.3155202865600586,78.02
1258,1.0782687664031982,1.0782687664031982,1.3186163902282715,1.3144588470458984,78.0778
1259,1.0772587060928345,1.0772587060928345,1.3175519704818726,1.3133974075317383,78.1332
1260,1.0762498378753662,1.0762498378753662,1.316489338874817,1.3123373985290527,78.1901
1261,1.0752413272857666,1.0752413272857666,1.3154252767562866,1.3112764358520508,78.2469
1262,1.0742340087890625,1.0742340087890625,1.3143635988235474,1.3102176189422607,78.3034
1263,1.0732271671295166,1.0732271671295166,1.3133031129837036,1.3091599941253662,78.3604
1264,1.072221279144287,1.072221279144287,1.3122453689575195,1.3081051111221313,78.4176
1265,1.0712158679962158,1.0712158679962158,1.3111865520477295,1.3070491552352905,78.4765
1266,1.0702111721038818,1.0702111721038818,1.3101274967193604,1.305992841720581,78.5328
1267,1.069207787513733,1.069207787513733,1.3090718984603882,1.3049402236938477,78.5877
1268,1.0682048797607422,1.0682048797607422,1.3080123662948608,1.3038835525512695,78.6435
1269,1.0672028064727783,1.0672028064727783,1.3069583177566528,1.3028323650360107,78.6995
1270,1.0662016868591309,1.0662016868591309,1.305901288986206,1.3017780780792236,78.757
1271,1.0652008056640625,1.0652008056640625,1.304845929145813,1.3007255792617798,78.8128
1272,1.0642006397247314,1.0642006397247314,1.3037941455841064,1.299676537513733,78.8696
1273,1.063201665878296,1.063201665878296,1.3027400970458984,1.2986252307891846,78.9264
1274,1.0622031688690186,1.0622031688690186,1.3016860485076904,1.2975739240646362,78.9833
1275,1.0612056255340576,1.0612056255340576,1.3006360530853271,1.2965269088745117,79.0393
1276,1.0602085590362549,1.0602085590362549,1.299586534500122,1.2954797744750977,79.0958
1277,1.0592120885849,1.0592120885849,1.2985368967056274,1.2944332361221313,79.1521
1278,1.0582168102264404,1.0582168102264404,1.2974885702133179,1.2933876514434814,79.2101
1279,1.0572216510772705,1.0572216510772705,1.2964396476745605,1.2923414707183838,79.2671
1280,1.056227445602417,1.056227445602417,1.2953922748565674,1.2912967205047607,79.3231
1281,1.0552341938018799,1.0552341938018799,1.2943443059921265,1.2902514934539795,79.3805
1282,1.0542405843734741,1.0542405843734741,1.293298363685608,1.289208173751831,79.4368
1283,1.053248643875122,1.053248643875122,1.2922508716583252,1.288163423538208,79.4934
1284,1.0522575378417969,1.0522575378417969,1.291205644607544,1.2871209383010864,79.5521
1285,1.0512657165527344,1.0512657165527344,1.2901616096496582,1.2860796451568604,79.6091
1286,1.0502755641937256,1.0502755641937256,1.2891185283660889,1.2850393056869507,79.6662
1287,1.0492857694625854,1.0492857694625854,1.2880756855010986,1.2839992046356201,79.7235
1288,1.0482964515686035,1.0482964515686035,1.2870333194732666,1.2829593420028687,79.7798
1289,1.0473082065582275,1.0473082065582275,1.2859933376312256,1.2819221019744873,79.8378
1290,1.0463197231292725,1.0463197231292725,1.284952998161316,1.2808845043182373,79.8945
1291,1.0453330278396606,1.0453330278396606,1.2839126586914062,1.2798465490341187,79.9521
1292,1.0443460941314697,1.0443460941314697,1.2828729152679443,1.278809666633606,80.0084
1293,1.0433595180511475,1.0433595180511475,1.2818337678909302,1.277773141860962,80.0661
1294,1.0423738956451416,1.0423738956451416,1.2807955741882324,1.2767375707626343,80.1229
1295,1.0413892269134521,1.0413892269134521,1.2797577381134033,1.2757022380828857,80.1793
1296,1.0404045581817627,1.0404045581817627,1.2787214517593384,1.2746686935424805,80.2354
1297,1.0394207239151,1.0394207239151,1.2776854038238525,1.2736351490020752,80.292
1298,1.0384372472763062,1.0384372472763062,1.276650309562683,1.2726027965545654,80.3484
1299,1.0374547243118286,1.0374547243118286,1.2756149768829346,1.271569848060608,80.406
1300,1.0364727973937988,1.0364727973937988,1.2745811939239502,1.2705386877059937,80.4632
1301,1.0354912281036377,1.0354912281036377,1.2735475301742554,1.269507646560669,80.5191
1302,1.0345094203948975,1.0345094203948975,1.27251398563385,1.2684767246246338,80.5747
1303,1.0335286855697632,1.0335286855697632,1.2714817523956299,1.2674469947814941,80.631
1304,1.0325485467910767,1.0325485467910767,1.2704482078552246,1.266416072845459,80.6874
1305,1.0315687656402588,1.0315687656402588,1.2694170475006104,1.2653872966766357,80.7458
1306,1.0305893421173096,1.0305893421173096,1.268385648727417,1.2643585205078125,80.8023
1307,1.0296107530593872,1.0296107530593872,1.2673555612564087,1.2633310556411743,80.8592
1308,1.0286321640014648,1.0286321640014648,1.2663248777389526,1.2623027563095093,80.9156
1309,1.027654767036438,1.027654767036438,1.265296220779419,1.2612767219543457,80.9724
1310,1.0266778469085693,1.0266778469085693,1.264267921447754,1.2602509260177612,81.0284
1311,1.025700569152832,1.025700569152832,1.2632410526275635,1.2592265605926514,81.0844
1312,1.0247246026992798,1.0247246026992798,1.262211799621582,1.2581998109817505,81.1399
1313,1.0237480401992798,1.0237480401992798,1.2611840963363647,1.2571747303009033,81.1973
1314,1.0227725505828857,1.0227725505828857,1.2601568698883057,1.2561497688293457,81.2535
1315,1.0217981338500977,1.0217981338500977,1.2591322660446167,1.2551276683807373,81.3104
1316,1.0208237171173096,1.0208237171173096,1.2581058740615845,1.2541037797927856,81.3674
1317,1.019849181175232,1.019849181175232,1.2570812702178955,1.2530815601348877,81.4242
1318,1.0188753604888916,1.0188753604888916,1.256056547164917,1.2520593404769897,81.4831
1319,1.0179016590118408,1.0179016590118408,1.255031704902649,1.2510370016098022,81.548
1320,1.0169286727905273,1.0169286727905273,1.2540103197097778,1.2500180006027222,81.6041
1321,1.015956163406372,1.015956163406372,1.252986192703247,1.248996376991272,81.6624
1322,1.014983892440796,1.014983892440796,1.2519642114639282,1.247976541519165,81.7188
1323,1.0140126943588257,1.0140126943588257,1.2509424686431885,1.2469574213027954,81.7753
1324,1.0130411386489868,1.0130411386489868,1.249921202659607,1.2459385395050049,81.8316
1325,1.0120699405670166,1.0120699405670166,1.2488988637924194,1.2449185848236084,81.8908
1326,1.0110998153686523,1.0110998153686523,1.247878909111023,1.2439011335372925,81.9495
1327,1.0101289749145508,1.0101289749145508,1.2468574047088623,1.2428821325302124,82.006
1328,1.0091590881347656,1.0091590881347656,1.2458384037017822,1.2418651580810547,82.0624
1329,1.0081892013549805,1.0081892013549805,1.244818091392517,1.2408473491668701,82.1195
1330,1.0072206258773804,1.0072206258773804,1.2437999248504639,1.239831566810608,82.1759
1331,1.0062514543533325,1.0062514543533325,1.2427812814712524,1.2388153076171875,82.2324
1332,1.0052827596664429,1.0052827596664429,1.2417625188827515,1.2377989292144775,82.2891
1333,1.0043150186538696,1.0043150186538696,1.240745186805725,1.2367838621139526,82.3471
1334,1.0033471584320068,1.0033471584320068,1.239727258682251,1.2357680797576904,82.4028
1335,1.0023791790008545,1.0023791790008545,1.238709807395935,1.2347532510757446,82.4582
1336,1.001412272453308,1.001412272453308,1.2376930713653564,1.233738899230957,82.5142
1337,1.0004451274871826,1.0004451274871826,1.2366762161254883,1.2327243089675903,82.5691
1338,0.9994785189628601,0.9994785189628601,1.2356603145599365,1.23171067237854,82.6272
1339,0.9985121488571167,0.9985121488571167,1.2346454858779907,1.2306981086730957,82.6837
1340,0.9975458979606628,0.9975458979606628,1.2336304187774658,1.2296854257583618,82.739
1341,0.9965806007385254,0.9965806007385254,1.2326139211654663,1.2286713123321533,82.7945
1342,0.9956153035163879,0.9956153035163879,1.2316007614135742,1.2276602983474731,82.85
1343,0.9946491122245789,0.9946491122245789,1.2305856943130493,1.2266476154327393,82.9057
1344,0.993685245513916,0.993685245513916,1.2295724153518677,1.225636601448059,82.9623
1345,0.9927197694778442,0.9927197694778442,1.2285585403442383,1.2246248722076416,83.0195
1346,0.9917556047439575,0.9917556047439575,1.2275464534759521,1.2236151695251465,83.0757
1347,0.9907916188240051,0.9907916188240051,1.22653329372406,1.2226043939590454,83.1331
1348,0.9898274540901184,0.9898274540901184,1.2255200147628784,1.2215931415557861,83.1898
1349,0.9888641238212585,0.9888641238212585,1.2245075702667236,1.2205829620361328,83.2453
1350,0.9879006147384644,0.9879006147384644,1.2234965562820435,1.219574213027954,83.3012
1351,0.986937403678894,0.986937403678894,1.2224845886230469,1.2185643911361694,83.3567
1352,0.9859746694564819,0.9859746694564819,1.2214734554290771,1.2175555229187012,83.4149
1353,0.9850117564201355,0.9850117564201355,1.220461368560791,1.216545820236206,83.4717
1354,0.9840491414070129,0.9840491414070129,1.2194496393203735,1.21553635597229,83.5283
1355,0.9830869436264038,0.9830869436264038,1.2184407711029053,1.2145296335220337,83.5839
1356,0.9821246862411499,0.9821246862411499,1.2174304723739624,1.2135213613510132,83.641
1357,0.9811630249023438,0.9811630249023438,1.2164198160171509,1.2125129699707031,83.6978
1358,0.9802015423774719,0.9802015423774719,1.2154103517532349,1.211505651473999,83.7537
1359,0.9792395830154419,0.9792395830154419,1.214400291442871,1.2104978561401367,83.8102
1360,0.9782784581184387,0.9782784581184387,1.2133901119232178,1.2094898223876953,83.8706
1361,0.9773176312446594,0.9773176312446594,1.2123806476593018,1.2084825038909912,83.9277
1362,0.9763563275337219,0.9763563275337219,1.2113702297210693,1.2074744701385498,83.9845
1363,0.9753959774971008,0.9753959774971008,1.2103633880615234,1.2064697742462158,84.0407
1364,0.9744352102279663,0.9744352102279663,1.2093546390533447,1.2054630517959595,84.0961
1365,0.9734750986099243,0.9734750986099243,1.2083475589752197,1.2044579982757568,84.1526
1366,0.972514808177948,0.972514808177948,1.207339882850647,1.2034525871276855,84.2095
1367,0.9715547561645508,0.9715547561645508,1.2063305377960205,1.202445387840271,84.2662
1368,0.9705953598022461,0.9705953598022461,1.2053232192993164,1.2014400959014893,84.3229
1369,0.9696348309516907,0.9696348309516907,1.2043147087097168,1.2004338502883911,84.3911
1370,0.9686756134033203,0.9686756134033203,1.2033077478408813,1.199428915977478,84.4487
1371,0.9677162170410156,0.9677162170410156,1.2023004293441772,1.1984238624572754,84.5068
1372,0.9667569994926453,0.9667569994926453,1.2012948989868164,1.197420358657837,84.5638
1373,0.965798020362854,0.965798020362854,1.2002875804901123,1.1964151859283447,84.6201
1374,0.9648386836051941,0.9648386836051941,1.1992801427841187,1.1954100131988525,84.6762
1375,0.963880181312561,0.963880181312561,1.1982743740081787,1.194406270980835,84.7318
1376,0.9629213213920593,0.9629213213920593,1.1972663402557373,1.193400263786316,84.7931
1377,0.9619628190994263,0.9619628190994263,1.1962611675262451,1.1923969984054565,84.8529
1378,0.961004376411438,0.961004376411438,1.1952548027038574,1.1913927793502808,84.9129
1379,0.9600459337234497,0.9600459337234497,1.1942490339279175,1.1903891563415527,84.9734
1380,0.959088146686554,0.959088146686554,1.193243384361267,1.1893856525421143,85.0369
1381,0.9581290483474731,0.9581290483474731,1.192237138748169,1.1883814334869385,85.0963
1382,0.9571717381477356,0.9571717381477356,1.1912317276000977,1.187378168106079,85.1556
1383,0.9562135934829712,0.9562135934829712,1.1902261972427368,1.1863744258880615,85.2135
1384,0.955255389213562,0.955255389213562,1.1892198324203491,1.1853703260421753,85.2705
1385,0.9542981386184692,0.9542981386184692,1.1882140636444092,1.1843665838241577,85.3275
1386,0.9533402323722839,0.9533402323722839,1.187207818031311,1.1833622455596924,85.3845
1387,0.9523823857307434,0.9523823857307434,1.1862037181854248,1.1823601722717285,85.4418
1388,0.9514250755310059,0.9514250755310059,1.185198426246643,1.1813570261001587,85.4982
1389,0.9504674673080444,0.9504674673080444,1.1841939687728882,1.1803547143936157,85.5556
1390,0.9495105743408203,0.9495105743408203,1.183190107345581,1.1793526411056519,85.6122
1391,0.9485533833503723,0.9485533833503723,1.182184100151062,1.1783487796783447,85.6674
1392,0.9475959539413452,0.9475959539413452,1.1811796426773071,1.1773464679718018,85.7236
1393,0.9466392397880554,0.9466392397880554,1.180175542831421,1.1763441562652588,85.7831
1394,0.9456817507743835,0.9456817507743835,1.1791706085205078,1.175341248512268,85.8403
1395,0.9447252154350281,0.9447252154350281,1.1781649589538574,1.1743375062942505,85.8971
1396,0.9437685012817383,0.9437685012817383,1.177160382270813,1.173335075378418,85.9545
1397,0.9428117871284485,0.9428117871284485,1.1761541366577148,1.1723307371139526,86.0109
1398,0.9418548345565796,0.9418548345565796,1.1751511096954346,1.1713297367095947,86.0673
1399,0.9408982992172241,0.9408982992172241,1.1741468906402588,1.1703274250030518,86.1239
1400,0.9399411082267761,0.9399411082267761,1.1731431484222412,1.1693259477615356,86.1808
1401,0.9389848709106445,0.9389848709106445,1.1721384525299072,1.1683231592178345,86.2378
1402,0.9380288124084473,0.9380288124084473,1.171135663986206,1.1673221588134766,86.2941
1403,0.9370718002319336,0.9370718002319336,1.170130968093872,1.166319489479065,86.3512
1404,0.9361152648925781,0.9361152648925781,1.1691250801086426,1.1653155088424683,86.407
1405,0.9351593255996704,0.9351593255996704,1.1681214570999146,1.1643136739730835,86.4638
1406,0.9342029690742493,0.9342029690742493,1.1671165227890015,1.1633108854293823,86.5202
1407,0.9332461357116699,0.9332461357116699,1.1661112308502197,1.1623075008392334,86.577
1408,0.9322898983955383,0.9322898983955383,1.1651084423065186,1.1613067388534546,86.6322
1409,0.9313343167304993,0.9313343167304993,1.1641042232513428,1.160304307937622,86.688
1410,0.9303777813911438,0.9303777813911438,1.163099765777588,1.1593017578125,86.7434
1411,0.9294214248657227,0.9294214248657227,1.1620962619781494,1.1583002805709839,86.8011
1412,0.928465723991394,0.928465723991394,1.1610913276672363,1.157297134399414,86.8573
1413,0.927509605884552,0.927509605884552,1.1600866317749023,1.1562944650650024,86.9144
1414,0.9265528917312622,0.9265528917312622,1.1590816974639893,1.1552913188934326,86.9708
1415,0.9255973100662231,0.9255973100662231,1.1580774784088135,1.1542890071868896,87.0266
1416,0.9246419072151184,0.9246419072151184,1.1570727825164795,1.1532862186431885,87.0818
1417,0.9236854314804077,0.9236854314804077,1.1560697555541992,1.1522852182388306,87.1385
1418,0.9227299690246582,0.9227299690246582,1.155065894126892,1.1512832641601562,87.1942
1419,0.9217734336853027,0.9217734336853027,1.1540615558624268,1.1502807140350342,87.2511
1420,0.9208178520202637,0.9208178520202637,1.1530565023422241,1.149277687072754,87.3076
1421,0.9198617935180664,0.9198617935180664,1.1520516872406006,1.1482746601104736,87.3645
1422,0.9189059138298035,0.9189059138298035,1.1510465145111084,1.1472713947296143,87.4215
1423,0.9179500341415405,0.9179500341415405,1.1500416994094849,1.146268367767334,87.4792
1424,0.9169946908950806,0.9169946908950806,1.1490365266799927,1.1452652215957642,87.5361
1425,0.9160382151603699,0.9160382151603699,1.148032307624817,1.144262671470642,87.5934
1426,0.9150828123092651,0.9150828123092651,1.1470266580581665,1.143258810043335,87.6498
1427,0.914126992225647,0.914126992225647,1.1460214853286743,1.1422555446624756,87.7065
1428,0.9131714701652527,0.9131714701652527,1.1450177431106567,1.1412537097930908,87.7632
1429,0.9122160077095032,0.9122160077095032,1.144012689590454,1.1402504444122314,87.8188
1430,0.9112599492073059,0.9112599492073059,1.1430095434188843,1.1392492055892944,87.8748
1431,0.9103044271469116,0.9103044271469116,1.142002820968628,1.1382442712783813,87.9316
1432,0.9093483090400696,0.9093483090400696,1.1409971714019775,1.1372405290603638,87.9877
1433,0.9083930850028992,0.9083930850028992,1.1399922370910645,1.136237382888794,88.044
1434,0.9074375033378601,0.9074375033378601,1.1389858722686768,1.135232925415039,88.2052
1435,0.906481921672821,0.906481921672821,1.1379812955856323,1.1342300176620483,88.2614
1436,0.9055260419845581,0.9055260419845581,1.1369763612747192,1.133226990699768,88.3182
1437,0.9045712351799011,0.9045712351799011,1.1359716653823853,1.1322240829467773,88.3752
1438,0.9036154747009277,0.9036154747009277,1.134966492652893,1.1312205791473389,88.4313
1439,0.9026597738265991,0.9026597738265991,1.1339607238769531,1.1302167177200317,88.4887
1440,0.9017043113708496,0.9017043113708496,1.132954478263855,1.1292121410369873,88.5451
1441,0.9007488489151001,0.9007488489151001,1.131948471069336,1.1282079219818115,88.6039
1442,0.8997936248779297,0.8997936248779297,1.130942702293396,1.1272040605545044,88.6655
1443,0.8988384008407593,0.8988384008407593,1.1299371719360352,1.1262004375457764,88.724
1444,0.8978830575942993,0.8978830575942993,1.1289303302764893,1.1251952648162842,88.7796
1445,0.8969271779060364,0.8969271779060364,1.1279252767562866,1.1241919994354248,88.8355
1446,0.8959720730781555,0.8959720730781555,1.126920461654663,1.1231889724731445,88.8912
1447,0.8950167894363403,0.8950167894363403,1.1259148120880127,1.1221851110458374,88.9479
1448,0.8940620422363281,0.8940620422363281,1.1249077320098877,1.1211798191070557,89.0048
1449,0.8931066393852234,0.8931066393852234,1.1239006519317627,1.1201744079589844,89.0605
1450,0.8921518325805664,0.8921518325805664,1.1228941679000854,1.11916983127594,89.1168
1451,0.8911964297294617,0.8911964297294617,1.121888518333435,1.1181657314300537,89.174
1452,0.890241265296936,0.890241265296936,1.1208813190460205,1.1171602010726929,89.2299
1453,0.8892866373062134,0.8892866373062134,1.1198748350143433,1.1161556243896484,89.2859
1454,0.8883310556411743,0.8883310556411743,1.1188691854476929,1.1151517629623413,89.3424
1455,0.887376606464386,0.887376606464386,1.1178615093231201,1.1141459941864014,89.3982
1456,0.8864215612411499,0.8864215612411499,1.1168558597564697,1.1131418943405151,89.4548
1457,0.8854670524597168,0.8854670524597168,1.115849494934082,1.1121371984481812,89.5122
1458,0.8845117688179016,0.8845117688179016,1.1148420572280884,1.1111314296722412,89.5685
1459,0.8835572004318237,0.8835572004318237,1.1138346195220947,1.1101257801055908,89.6261
1460,0.882602334022522,0.882602334022522,1.1128274202346802,1.10912024974823,89.6819
1461,0.8816474676132202,0.8816474676132202,1.111820101737976,1.1081148386001587,89.7374
1462,0.8806933164596558,0.8806933164596558,1.1108133792877197,1.1071096658706665,89.7955
1463,0.8797389268875122,0.8797389268875122,1.109806776046753,1.106105089187622,89.8526
1464,0.8787843585014343,0.8787843585014343,1.1087995767593384,1.1050994396209717,89.9087
1465,0.8778301477432251,0.8778301477432251,1.1077903509140015,1.1040918827056885,89.967
1466,0.8768757581710815,0.8768757581710815,1.1067845821380615,1.1030877828598022,90.0238
1467,0.8759218454360962,0.8759218454360962,1.1057766675949097,1.102081537246704,90.0811
1468,0.8749679327011108,0.8749679327011108,1.1047691106796265,1.1010757684707642,90.1378
1469,0.8740134239196777,0.8740134239196777,1.1037613153457642,1.1000696420669556,90.1936
1470,0.8730596303939819,0.8730596303939819,1.102752923965454,1.0990628004074097,90.2502
1471,0.8721059560775757,0.8721059560775757,1.1017465591430664,1.0980582237243652,90.3084
1472,0.8711527585983276,0.8711527585983276,1.1007381677627563,1.0970515012741089,90.368
1473,0.8701984286308289,0.8701984286308289,1.099730134010315,1.0960451364517212,90.4276
1474,0.8692446947097778,0.8692446947097778,1.0987226963043213,1.0950393676757812,90.4891
1475,0.8682918548583984,0.8682918548583984,1.0977153778076172,1.0940337181091309,90.5491
1476,0.8673386573791504,0.8673386573791504,1.0967079401016235,1.0930278301239014,90.6088
1477,0.866385281085968,0.866385281085968,1.0956990718841553,1.0920206308364868,90.6696
1478,0.8654321432113647,0.8654321432113647,1.094691276550293,1.0910146236419678,90.7567
1479,0.8644792437553406,0.8644792437553406,1.0936849117279053,1.0900099277496338,90.8724
1480,0.8635265231132507,0.8635265231132507,1.0926778316497803,1.089004397392273,90.9591
1481,0.8625739812850952,0.8625739812850952,1.0916707515716553,1.0879991054534912,91.0249
1482,0.8616212010383606,0.8616212010383606,1.0906617641448975,1.086991548538208,91.0851
1483,0.860668957233429,0.860668957233429,1.0896546840667725,1.0859863758087158,91.146
1484,0.8597162961959839,0.8597162961959839,1.0886461734771729,1.0849794149398804,91.2044
1485,0.8587645292282104,0.8587645292282104,1.0876392126083374,1.0839741230010986,91.2632
1486,0.8578127026557922,0.8578127026557922,1.0866310596466064,1.0829674005508423,91.3209
1487,0.8568607568740845,0.8568607568740845,1.0856225490570068,1.081960678100586,91.3803
1488,0.8559094667434692,0.8559094667434692,1.0846141576766968,1.08095383644104,91.4415
1489,0.8549578785896301,0.8549578785896301,1.0836063623428345,1.0799477100372314,91.503
1490,0.8540068864822388,0.8540068864822388,1.0825986862182617,1.0789415836334229,91.5627
1491,0.8530557751655579,0.8530557751655579,1.0815913677215576,1.077935814857483,91.6215
1492,0.8521051406860352,0.8521051406860352,1.080584168434143,1.076930284500122,91.6819
1493,0.8511541485786438,0.8511541485786438,1.0795766115188599,1.075924277305603,91.7381
1494,0.8502031564712524,0.8502031564712524,1.0785685777664185,1.0749177932739258,91.7933
1495,0.8492529988288879,0.8492529988288879,1.077561616897583,1.0739126205444336,91.8501
1496,0.8483030200004578,0.8483030200004578,1.0765539407730103,1.0729063749313354,91.9056
1497,0.8473531603813171,0.8473531603813171,1.075547456741333,1.071901559829712,91.963
1498,0.8464037179946899,0.8464037179946899,1.074540138244629,1.070895791053772,92.0194
1499,0.8454543948173523,0.8454543948173523,1.0735321044921875,1.0698894262313843,92.0762
1500,0.8445053100585938,0.8445053100585938,1.0725256204605103,1.0688846111297607,92.1339
1501,0.8435567021369934,0.8435567021369934,1.0715172290802002,1.0678776502609253,92.1916
1502,0.842607855796814,0.842607855796814,1.0705114603042603,1.066873550415039,92.2525
1503,0.8416590690612793,0.8416590690612793,1.0695041418075562,1.0658676624298096,92.31
1504,0.8407108187675476,0.8407108187675476,1.0684975385665894,1.0648627281188965,92.3661
1505,0.8397630453109741,0.8397630453109741,1.0674917697906494,1.0638583898544312,92.4237
1506,0.8388158082962036,0.8388158082962036,1.066484808921814,1.0628530979156494,92.4792
1507,0.8378679156303406,0.8378679156303406,1.065477728843689,1.0618475675582886,92.535
1508,0.8369215130805969,0.8369215130805969,1.064471960067749,1.0608433485031128,92.5916
1509,0.8359745740890503,0.8359745740890503,1.0634658336639404,1.059838891029358,92.649
1510,0.8350275158882141,0.8350275158882141,1.0624604225158691,1.0588349103927612,92.7055
1511,0.8340822458267212,0.8340822458267212,1.0614535808563232,1.05782949924469,92.7622
1512,0.8331360816955566,0.8331360816955566,1.060448408126831,1.0568259954452515,92.8188
1513,0.8321906924247742,0.8321906924247742,1.0594426393508911,1.0558216571807861,92.877
1514,0.8312454223632812,0.8312454223632812,1.0584371089935303,1.054817795753479,92.9371
1515,0.8303003311157227,0.8303003311157227,1.0574328899383545,1.0538151264190674,92.9942
1516,0.8293561935424805,0.8293561935424805,1.0564274787902832,1.0528112649917603,93.0503
1517,0.8284116983413696,0.8284116983413696,1.055423617362976,1.0518088340759277,93.1086
1518,0.8274682760238647,0.8274682760238647,1.0544180870056152,1.050804853439331,93.1662
1519,0.8265247344970703,0.8265247344970703,1.0534136295318604,1.0498019456863403,93.2231
1520,0.8255819082260132,0.8255819082260132,1.0524097681045532,1.0487995147705078,93.2807
1521,0.8246385455131531,0.8246385455131531,1.051405668258667,1.0477969646453857,93.3375
1522,0.8236962556838989,0.8236962556838989,1.0504013299942017,1.0467941761016846,93.394
1523,0.8227540254592896,0.8227540254592896,1.04939866065979,1.0457929372787476,93.4508
1524,0.8218124508857727,0.8218124508857727,1.0483968257904053,1.0447925329208374,93.509
1525,0.8208719491958618,0.8208719491958618,1.0473926067352295,1.0437898635864258,93.5655
1526,0.819931149482727,0.819931149482727,1.0463894605636597,1.0427882671356201,93.6221
1527,0.8189908862113953,0.8189908862113953,1.0453879833221436,1.041788101196289,93.6792
1528,0.8180512189865112,0.8180512189865112,1.0443854331970215,1.0407871007919312,93.7344
1529,0.817111611366272,0.817111611366272,1.0433835983276367,1.0397869348526,93.7901
1530,0.8161725997924805,0.8161725997924805,1.0423821210861206,1.0387868881225586,93.8469
1531,0.8152333498001099,0.8152333498001099,1.0413806438446045,1.037786841392517,93.9041
1532,0.814295768737793,0.814295768737793,1.0403802394866943,1.0367878675460815,93.9621
1533,0.8133581280708313,0.8133581280708313,1.039380669593811,1.0357897281646729,94.0252
